Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1562716800.0,2019-07-10 00:00:00,EOSAUD,8.3053,9.1348,7.2636,7.4954,7852.8079
1562630400.0,2019-07-09 00:00:00,EOSAUD,8.4967,9.1517,8.2529,8.3053,6587.006
1562544000.0,2019-07-08 00:00:00,EOSAUD,7.759,9.1581,7.531,8.4967,6701.1711
1562457600.0,2019-07-07 00:00:00,EOSAUD,8.1998,9.141,7.5137,7.759,5106.3444
1562371200.0,2019-07-06 00:00:00,EOSAUD,8.3226,8.5647,8.1368,8.1998,4643.22
1562284800.0,2019-07-05 00:00:00,EOSAUD,8.1427,8.5012,7.951,8.3226,5593.0078
1562198400.0,2019-07-04 00:00:00,EOSAUD,8.5597,8.5999,8.0845,8.1427,4867.5629
1562112000.0,2019-07-03 00:00:00,EOSAUD,8.3928,8.9719,8.1766,8.5597,6237.9938
1562025600.0,2019-07-02 00:00:00,EOSAUD,8.6346,8.8612,7.8714,8.3835,10745.0071
1561939200.0,2019-07-01 00:00:00,EOSAUD,8.2681,8.6687,7.9118,8.6346,8762.2609
1561852800.0,2019-06-30 00:00:00,EOSAUD,8.7268,8.7268,8.2681,8.2681,14.3478
1561766400.0,2019-06-29 00:00:00,EOSAUD,8.7268,8.7268,8.7268,8.7268,0.0
1561680000.0,2019-06-28 00:00:00,EOSAUD,8.4324,8.7278,8.0285,8.7268,3426.2848
1561593600.0,2019-06-27 00:00:00,EOSAUD,10.4,10.4,7.7322,8.3213,10078.4329
1561507200.0,2019-06-26 00:00:00,EOSAUD,10.5206,10.7678,9.9574,10.4,346.0487
1561420800.0,2019-06-25 00:00:00,EOSAUD,10.3888,12.0076,10.2821,10.5206,2099.6328
1561334400.0,2019-06-24 00:00:00,EOSAUD,10.3962,10.4914,10.0625,10.3888,1121.5448
1561248000.0,2019-06-23 00:00:00,EOSAUD,10.7208,11.0219,6.6959,10.3962,1259.4526
1561161600.0,2019-06-22 00:00:00,EOSAUD,10.2152,10.8343,4.1969,10.7208,1152.5422
1561075200.0,2019-06-21 00:00:00,EOSAUD,9.8241,10.3589,9.8241,10.2152,1256.8195
1560988800.0,2019-06-20 00:00:00,EOSAUD,10.0109,10.0606,9.6183,9.8241,1117.7185
1560902400.0,2019-06-19 00:00:00,EOSAUD,9.9303,10.1924,9.7276,9.9554,2504.7755
1560816000.0,2019-06-18 00:00:00,EOSAUD,10.277,10.4098,9.6145,9.9303,2140.0714
1560729600.0,2019-06-17 00:00:00,EOSAUD,10.0532,10.5502,10.0389,10.277,1543.5983
1560643200.0,2019-06-16 00:00:00,EOSAUD,10.029,10.4679,9.4824,10.0532,2508.9059
1560556800.0,2019-06-15 00:00:00,EOSAUD,9.3391,10.1106,9.3159,10.029,2393.3555
1560470400.0,2019-06-14 00:00:00,EOSAUD,9.2879,9.4493,9.1756,9.2988,2163.4498
1560384000.0,2019-06-13 00:00:00,EOSAUD,9.3337,9.6024,9.2621,9.2879,1204.4408
1560297600.0,2019-06-12 00:00:00,EOSAUD,9.1365,9.3406,9.0556,9.3337,1069.5075
1560211200.0,2019-06-11 00:00:00,EOSAUD,9.1664,9.2994,8.8607,9.1365,1198.7221
1560124800.0,2019-06-10 00:00:00,EOSAUD,8.7978,9.3449,8.6921,9.1664,1835.7313
1560038400.0,2019-06-09 00:00:00,EOSAUD,9.1613,9.3043,8.6563,8.7978,1389.3152
1559952000.0,2019-06-08 00:00:00,EOSAUD,9.4649,9.5717,8.87,9.1613,1185.1035
1559865600.0,2019-06-07 00:00:00,EOSAUD,9.1322,9.7545,9.0674,9.4649,1319.3801
1559779200.0,2019-06-06 00:00:00,EOSAUD,9.2128,9.4023,8.5752,9.1322,1438.6672
1559692800.0,2019-06-05 00:00:00,EOSAUD,9.9372,9.9372,8.908,9.2128,1259.294
1559606400.0,2019-06-04 00:00:00,EOSAUD,9.7411,9.944,9.2517,9.9372,1104.1072
1559520000.0,2019-06-03 00:00:00,EOSAUD,11.2022,13.1634,9.4051,9.7411,2557.3525
1559433600.0,2019-06-02 00:00:00,EOSAUD,12.1776,23.3316,10.7554,11.2035,2661.5553
1559347200.0,2019-06-01 00:00:00,EOSAUD,12.4356,12.4439,11.6371,12.1776,1368.3471
1559260800.0,2019-05-31 00:00:00,EOSAUD,13.1812,13.1812,10.6906,12.4356,961.6872
1559174400.0,2019-05-30 00:00:00,EOSAUD,11.6427,13.1812,10.1828,13.1812,1740.3562
1559088000.0,2019-05-29 00:00:00,EOSAUD,11.726,11.9919,11.0911,11.6427,1351.7428
1559001600.0,2019-05-28 00:00:00,EOSAUD,11.5647,11.9926,11.1128,11.726,1822.324
1558915200.0,2019-05-27 00:00:00,EOSAUD,9.8809,11.8982,9.8755,11.718,1600.6485
1558828800.0,2019-05-26 00:00:00,EOSAUD,9.1656,10.0677,8.9989,9.8809,1461.1344
1558742400.0,2019-05-25 00:00:00,EOSAUD,9.3045,9.6139,8.9892,9.1656,1435.2055
1558656000.0,2019-05-24 00:00:00,EOSAUD,8.783,9.6176,8.6529,9.3045,1183.2971
1558569600.0,2019-05-23 00:00:00,EOSAUD,8.8701,10.6898,8.3074,8.783,1957.1769
1558483200.0,2019-05-22 00:00:00,EOSAUD,9.1364,9.3026,8.5034,8.8701,1096.6002
1558396800.0,2019-05-21 00:00:00,EOSAUD,9.1236,9.3308,8.8861,9.1364,1948.8818
1558310400.0,2019-05-20 00:00:00,EOSAUD,12.0095,13.9333,8.775,9.1236,4378.105
1558224000.0,2019-05-19 00:00:00,EOSAUD,8.6841,13.8371,7.8868,12.0095,6946.8543
1558137600.0,2019-05-18 00:00:00,EOSAUD,8.6977,9.0376,8.4094,8.6841,3607.1145
1558051200.0,2019-05-17 00:00:00,EOSAUD,8.3419,13.3387,6.8818,8.7884,4045.9844
1557964800.0,2019-05-16 00:00:00,EOSAUD,8.93,12.3193,6.5115,8.3419,2462.1251
1557878400.0,2019-05-15 00:00:00,EOSAUD,8.735,9.1533,8.735,8.93,428.5735
1557792000.0,2019-05-14 00:00:00,EOSAUD,8.0824,11.2052,7.9615,8.735,1081.9911
1557705600.0,2019-05-13 00:00:00,EOSAUD,7.5589,8.3339,6.7963,8.0824,2248.1533
1557619200.0,2019-05-12 00:00:00,EOSAUD,8.0494,8.2822,7.1932,7.5589,2395.1225
1557532800.0,2019-05-11 00:00:00,EOSAUD,6.8321,8.3195,6.8321,8.0494,2346.2607
1557446400.0,2019-05-10 00:00:00,EOSAUD,6.9371,7.1337,6.6083,6.8321,1628.0351
1557360000.0,2019-05-09 00:00:00,EOSAUD,6.9327,7.1126,6.7154,6.9371,1110.7472
1557273600.0,2019-05-08 00:00:00,EOSAUD,6.8649,7.0245,6.7704,6.9207,1278.1348
1557187200.0,2019-05-07 00:00:00,EOSAUD,6.8892,8.2142,6.7797,6.8649,2247.9795
1557100800.0,2019-05-06 00:00:00,EOSAUD,6.8534,8.3329,6.5284,6.8892,3397.0366
1557014400.0,2019-05-05 00:00:00,EOSAUD,6.8302,8.2179,6.7598,6.8534,3389.1433
1556928000.0,2019-05-04 00:00:00,EOSAUD,6.529,8.9999,5.955,6.8302,4538.1892
1556841600.0,2019-05-03 00:00:00,EOSAUD,6.7714,8.9756,5.9075,8.4224,3544.9282
1556755200.0,2019-05-02 00:00:00,EOSAUD,6.7621,6.8499,5.9038,6.7714,4442.8497
1556668800.0,2019-05-01 00:00:00,EOSAUD,6.7243,6.8918,6.5434,6.7621,3690.6771
1556582400.0,2019-04-30 00:00:00,EOSAUD,6.248,8.9113,6.248,6.7243,3663.5739
1556496000.0,2019-04-29 00:00:00,EOSAUD,6.6492,9.0958,6.2101,6.248,3477.3414
1556409600.0,2019-04-28 00:00:00,EOSAUD,6.7956,9.4999,6.4749,6.6492,3868.1125
1556323200.0,2019-04-27 00:00:00,EOSAUD,8.3194,9.3233,6.7956,6.7956,1460.2229
1556236800.0,2019-04-26 00:00:00,EOSAUD,7.8685,14.8878,6.9476,8.3194,2342.2033
1556150400.0,2019-04-25 00:00:00,EOSAUD,6.8261,24.6286,6.6775,7.8685,3133.3217
1556064000.0,2019-04-24 00:00:00,EOSAUD,7.3035,8.0646,6.5619,6.8261,4924.5161
1555977600.0,2019-04-23 00:00:00,EOSAUD,7.3033,7.7474,7.2242,7.3035,2459.8928
1555891200.0,2019-04-22 00:00:00,EOSAUD,7.3355,7.5105,7.1553,7.2804,2375.6482
1555804800.0,2019-04-21 00:00:00,EOSAUD,7.7046,7.7285,7.1228,7.3355,2552.2727
1555718400.0,2019-04-20 00:00:00,EOSAUD,7.6198,7.8533,7.5156,7.7046,2486.2698
1555632000.0,2019-04-19 00:00:00,EOSAUD,7.6226,7.7684,7.506,7.6198,2420.415
1555545600.0,2019-04-18 00:00:00,EOSAUD,7.5075,7.9346,7.2105,7.6226,2451.672
1555459200.0,2019-04-17 00:00:00,EOSAUD,7.6534,7.9641,7.2083,7.5075,2545.2682
1555372800.0,2019-04-16 00:00:00,EOSAUD,7.5416,7.957,7.1064,7.6584,2361.3452
1555286400.0,2019-04-15 00:00:00,EOSAUD,7.8432,7.8886,7.2863,7.5416,2373.4212
1555200000.0,2019-04-14 00:00:00,EOSAUD,7.3104,7.8856,7.0242,7.8617,2557.3516
1555113600.0,2019-04-13 00:00:00,EOSAUD,7.5802,7.8411,7.0095,7.3104,2330.4361
1555027200.0,2019-04-12 00:00:00,EOSAUD,7.4798,7.8648,6.6818,7.5802,2312.6395
1554940800.0,2019-04-11 00:00:00,EOSAUD,8.1461,8.2316,6.8537,7.4798,2314.4187
1554854400.0,2019-04-10 00:00:00,EOSAUD,7.8397,8.4224,7.6951,8.1925,2424.5851
1554768000.0,2019-04-09 00:00:00,EOSAUD,7.0338,7.9805,6.4381,7.8397,2382.7054
1554681600.0,2019-04-08 00:00:00,EOSAUD,7.5558,7.9903,5.9158,6.4564,2398.1116
1554595200.0,2019-04-07 00:00:00,EOSAUD,7.4512,7.8467,7.2564,7.5558,2354.8645
1554508800.0,2019-04-06 00:00:00,EOSAUD,7.5403,7.9817,6.7163,7.4015,2459.5318
1554422400.0,2019-04-05 00:00:00,EOSAUD,7.0961,7.8942,4.9101,7.5403,2549.3047
1554336000.0,2019-04-04 00:00:00,EOSAUD,7.104,7.4518,6.7222,7.0961,1048.9481
1554249600.0,2019-04-03 00:00:00,EOSAUD,7.1127,7.3741,7.0947,7.104,275.3932
1554163200.0,2019-04-02 00:00:00,EOSAUD,5.9435,7.1425,5.0082,7.1127,6237.5679
1554076800.0,2019-04-01 00:00:00,EOSAUD,5.9017,6.2575,5.7026,5.9435,2515.8673
1553990400.0,2019-03-31 00:00:00,EOSAUD,5.7889,6.2278,5.6879,5.9017,2407.4469
1553904000.0,2019-03-30 00:00:00,EOSAUD,6.0837,6.44,4.9001,5.7889,2826.4906
1553817600.0,2019-03-29 00:00:00,EOSAUD,5.9752,6.4857,5.8822,6.0612,2394.3765
1553731200.0,2019-03-28 00:00:00,EOSAUD,6.0607,6.3753,5.9063,5.9752,2433.8326
1553644800.0,2019-03-27 00:00:00,EOSAUD,5.2558,6.1251,5.1668,6.0607,2516.6782
1553558400.0,2019-03-26 00:00:00,EOSAUD,5.1147,5.2558,5.0554,5.2558,2644.9648
1553472000.0,2019-03-25 00:00:00,EOSAUD,5.0872,5.1589,4.9078,5.1179,2236.6092
1553385600.0,2019-03-24 00:00:00,EOSAUD,5.1426,5.2026,4.9684,5.0872,1232.9503
1553299200.0,2019-03-23 00:00:00,EOSAUD,5.1614,6.6069,5.0652,5.1426,1161.9166
1553212800.0,2019-03-22 00:00:00,EOSAUD,5.1225,6.9245,4.9017,5.1614,1190.6776
1553126400.0,2019-03-21 00:00:00,EOSAUD,5.1467,5.4489,4.9899,5.1225,1205.0258
1553040000.0,2019-03-20 00:00:00,EOSAUD,5.2624,5.4098,4.959,5.1467,1083.413
1552953600.0,2019-03-19 00:00:00,EOSAUD,5.2491,5.3111,4.9721,5.2624,1007.1589
1552867200.0,2019-03-18 00:00:00,EOSAUD,5.3159,5.6392,4.9808,5.2491,1211.0904
1552780800.0,2019-03-17 00:00:00,EOSAUD,5.3102,6.957,5.1986,5.3159,1264.3762
1552694400.0,2019-03-16 00:00:00,EOSAUD,5.1529,5.422,4.4255,5.3102,1247.877
1552608000.0,2019-03-15 00:00:00,EOSAUD,5.0089,5.2419,4.8446,5.1529,1192.2524
1552521600.0,2019-03-14 00:00:00,EOSAUD,6.4519,6.4519,4.1243,5.0089,1204.4812
1552435200.0,2019-03-13 00:00:00,EOSAUD,4.9604,6.9405,4.0143,6.4519,1161.8579
1552348800.0,2019-03-12 00:00:00,EOSAUD,4.6582,4.9604,4.6582,4.9604,56.2452
1552262400.0,2019-03-11 00:00:00,EOSAUD,5.2648,6.8166,4.0516,4.6582,1075.4666
1552176000.0,2019-03-10 00:00:00,EOSAUD,5.2485,5.4424,5.1609,5.2648,1171.8145
1552089600.0,2019-03-09 00:00:00,EOSAUD,5.0888,5.4081,4.6854,5.2485,1350.2556
1552003200.0,2019-03-08 00:00:00,EOSAUD,5.3101,5.3878,4.9069,5.0888,1256.6722
1551916800.0,2019-03-07 00:00:00,EOSAUD,5.2811,5.5615,5.2446,5.3101,1137.9476
1551830400.0,2019-03-06 00:00:00,EOSAUD,5.3288,5.4627,5.0838,5.2811,1252.9273
1551744000.0,2019-03-05 00:00:00,EOSAUD,6.0926,6.1268,4.0374,5.3288,208.0048
1551657600.0,2019-03-04 00:00:00,EOSAUD,4.9665,6.8027,3.1491,6.0926,1453.1768
1551571200.0,2019-03-03 00:00:00,EOSAUD,4.8543,5.1771,4.6386,4.9665,1258.4372
1551484800.0,2019-03-02 00:00:00,EOSAUD,4.8983,5.0729,4.5969,4.8543,1363.3411
1551398400.0,2019-03-01 00:00:00,EOSAUD,4.933,5.9702,3.1605,4.8983,1130.8469
1551312000.0,2019-02-28 00:00:00,EOSAUD,4.9352,5.6963,4.3594,4.933,1132.7734
1551225600.0,2019-02-27 00:00:00,EOSAUD,4.785,6.185,4.2925,4.9352,1787.8005
1551139200.0,2019-02-26 00:00:00,EOSAUD,4.9849,6.8399,4.5981,4.785,1488.6631
1551052800.0,2019-02-25 00:00:00,EOSAUD,4.9679,5.1457,4.6661,4.9849,1288.6984
1550966400.0,2019-02-24 00:00:00,EOSAUD,5.888,6.3159,4.8821,4.9679,1750.6003
1550880000.0,2019-02-23 00:00:00,EOSAUD,5.4395,5.9542,5.2813,5.9277,1987.9671
1550793600.0,2019-02-22 00:00:00,EOSAUD,5.334,5.5841,5.1731,5.4395,1485.4719
1550707200.0,2019-02-21 00:00:00,EOSAUD,5.4104,5.4104,4.6055,5.334,1179.1328
1550620800.0,2019-02-20 00:00:00,EOSAUD,4.8886,5.4153,4.7506,5.4104,1411.3771
1550534400.0,2019-02-19 00:00:00,EOSAUD,4.8334,5.2086,4.553,4.8886,1257.016
1550448000.0,2019-02-18 00:00:00,EOSAUD,3.974,4.8732,3.6462,4.8334,1366.326
1550361600.0,2019-02-17 00:00:00,EOSAUD,3.8735,4.5103,3.1373,3.974,1073.7466
1550275200.0,2019-02-16 00:00:00,EOSAUD,4.2221,4.4613,3.366,3.8735,1251.1965
1550188800.0,2019-02-15 00:00:00,EOSAUD,3.7996,4.2498,3.2354,4.2221,1303.6976
1550102400.0,2019-02-14 00:00:00,EOSAUD,3.966,4.2449,3.1031,3.7996,1203.0902
1550016000.0,2019-02-13 00:00:00,EOSAUD,4.0643,4.4423,3.5773,3.966,1457.7873
1549929600.0,2019-02-12 00:00:00,EOSAUD,3.8499,4.4142,3.813,4.0643,1163.1336
1549843200.0,2019-02-11 00:00:00,EOSAUD,3.9196,4.4635,3.2804,3.8499,1188.1205
1549756800.0,2019-02-10 00:00:00,EOSAUD,3.8959,3.9196,3.2704,3.9196,1195.0475
1549670400.0,2019-02-09 00:00:00,EOSAUD,3.7567,3.9213,3.1358,3.8959,1301.9149
1549584000.0,2019-02-08 00:00:00,EOSAUD,3.2917,3.8348,3.2537,3.7844,1115.2034
1549497600.0,2019-02-07 00:00:00,EOSAUD,3.2931,3.3229,3.2327,3.2917,1157.5054
1549411200.0,2019-02-06 00:00:00,EOSAUD,3.2799,3.2931,3.1644,3.2931,1328.2393
1549324800.0,2019-02-05 00:00:00,EOSAUD,3.333,3.333,3.225,3.2827,1217.4911
1549238400.0,2019-02-04 00:00:00,EOSAUD,3.2625,3.3418,3.2355,3.333,1235.4168
1549152000.0,2019-02-03 00:00:00,EOSAUD,3.4154,4.1297,3.0509,3.2625,1170.2263
1549065600.0,2019-02-02 00:00:00,EOSAUD,3.2568,3.3779,3.2203,3.3779,1112.4324
1548979200.0,2019-02-01 00:00:00,EOSAUD,3.208,3.7244,3.0748,3.2568,842.7393
1548892800.0,2019-01-31 00:00:00,EOSAUD,3.1849,3.6694,3.1849,3.208,104.495
1548806400.0,2019-01-30 00:00:00,EOSAUD,3.1522,3.4177,3.087,3.1849,1192.8722
1548720000.0,2019-01-29 00:00:00,EOSAUD,3.08,4.389,3.0538,3.1414,1385.2962
1548633600.0,2019-01-28 00:00:00,EOSAUD,3.3126,3.3225,3.0501,3.08,2677.6785
1548547200.0,2019-01-27 00:00:00,EOSAUD,3.3753,3.4136,3.2597,3.3126,1331.9272
1548460800.0,2019-01-26 00:00:00,EOSAUD,3.4121,3.4717,3.194,3.3753,1196.9335
1548374400.0,2019-01-25 00:00:00,EOSAUD,3.4136,3.4987,3.1358,3.4121,1353.0674
1548288000.0,2019-01-24 00:00:00,EOSAUD,3.3858,3.4814,3.3445,3.4136,1171.1179
1548201600.0,2019-01-23 00:00:00,EOSAUD,3.4291,3.4651,3.3369,3.3858,1198.5529
1548115200.0,2019-01-22 00:00:00,EOSAUD,3.2892,3.496,3.2241,3.4291,1188.3434
1548028800.0,2019-01-21 00:00:00,EOSAUD,3.284,3.3542,3.2158,3.2892,1277.0496
1547942400.0,2019-01-20 00:00:00,EOSAUD,3.2002,4.4149,3.1997,3.284,1245.0282
1547856000.0,2019-01-19 00:00:00,EOSAUD,3.4048,4.4927,3.2002,3.2002,1590.1632
1547769600.0,2019-01-18 00:00:00,EOSAUD,3.5345,3.5345,3.3717,3.4048,1265.7945
1547683200.0,2019-01-17 00:00:00,EOSAUD,3.4043,4.3952,3.0582,3.5345,1195.8319
1547596800.0,2019-01-16 00:00:00,EOSAUD,3.2964,3.4325,3.2735,3.4043,1242.4023
1547510400.0,2019-01-15 00:00:00,EOSAUD,3.425,3.4605,3.1323,3.2964,1122.9827
1547424000.0,2019-01-14 00:00:00,EOSAUD,3.102,3.4638,3.102,3.425,1360.2918
1547337600.0,2019-01-13 00:00:00,EOSAUD,3.3646,3.3874,3.0704,3.1084,1258.5812
1547251200.0,2019-01-12 00:00:00,EOSAUD,3.2979,3.402,3.2979,3.3646,1202.3678
1547164800.0,2019-01-11 00:00:00,EOSAUD,3.3965,3.4257,3.259,3.2979,2590.8172
1547078400.0,2019-01-10 00:00:00,EOSAUD,4.0304,4.1371,3.2405,3.3615,5454.5972
1546992000.0,2019-01-09 00:00:00,EOSAUD,3.9233,4.1446,3.8526,4.0304,5292.193
1546905600.0,2019-01-08 00:00:00,EOSAUD,3.8629,4.0248,3.7652,3.8503,4994.1845
1546819200.0,2019-01-07 00:00:00,EOSAUD,4.0273,4.0525,3.7956,3.8629,4562.1602
1546732800.0,2019-01-06 00:00:00,EOSAUD,3.7948,4.0973,3.6795,4.0273,4815.3908
1546646400.0,2019-01-05 00:00:00,EOSAUD,3.8323,3.9083,3.6901,3.7822,5234.2112
1546560000.0,2019-01-04 00:00:00,EOSAUD,3.8258,3.9469,3.6833,3.791,5433.159
1546473600.0,2019-01-03 00:00:00,EOSAUD,4.1437,4.1684,3.7065,3.8258,4724.4561
1546387200.0,2019-01-02 00:00:00,EOSAUD,2.4155,4.2096,2.4155,4.1437,3936.9051
1546300800.0,2019-01-01 00:00:00,EOSAUD,3.6298,4.4903,2.228,2.4155,3399.3556
1546214400.0,2018-12-31 00:00:00,EOSAUD,3.8015,3.8598,3.3473,3.6298,3608.8991
1546128000.0,2018-12-30 00:00:00,EOSAUD,3.6472,4.4327,3.4331,3.8015,3762.7783
1546041600.0,2018-12-29 00:00:00,EOSAUD,3.7404,3.9381,3.6283,3.6472,3663.2767
1545955200.0,2018-12-28 00:00:00,EOSAUD,3.2425,3.8641,2.2315,3.7404,3955.0293
1545868800.0,2018-12-27 00:00:00,EOSAUD,3.6539,3.6703,3.2012,3.2425,3665.1641
1545782400.0,2018-12-26 00:00:00,EOSAUD,3.5686,3.7783,3.4904,3.6539,1054.008
1545696000.0,2018-12-25 00:00:00,EOSAUD,3.9477,3.9524,3.3981,3.5686,2351.1885
1545609600.0,2018-12-24 00:00:00,EOSAUD,3.9505,4.3332,3.9126,3.9477,2490.7018
1545523200.0,2018-12-23 00:00:00,EOSAUD,3.7034,4.1617,3.6387,3.9505,2405.6302
1545436800.0,2018-12-22 00:00:00,EOSAUD,3.6592,3.7427,3.5025,3.7034,2309.8798
1545350400.0,2018-12-21 00:00:00,EOSAUD,3.6702,3.7061,3.58,3.6592,172.9799
1545264000.0,2018-12-20 00:00:00,EOSAUD,3.4341,3.8752,3.3999,3.6702,1540.4737
1545177600.0,2018-12-19 00:00:00,EOSAUD,3.6864,3.8481,3.4341,3.4341,1448.5387
1545091200.0,2018-12-18 00:00:00,EOSAUD,3.351,3.6985,3.0616,3.6864,1389.6578
1545004800.0,2018-12-17 00:00:00,EOSAUD,2.6362,3.3905,2.619,3.351,1670.2454
1544918400.0,2018-12-16 00:00:00,EOSAUD,2.6282,2.704,2.5787,2.6362,1227.6594
1544832000.0,2018-12-15 00:00:00,EOSAUD,2.5285,3.8832,2.2577,2.6282,1477.5114
1544745600.0,2018-12-14 00:00:00,EOSAUD,2.5142,2.5888,2.4268,2.5285,1299.8054
1544659200.0,2018-12-13 00:00:00,EOSAUD,2.6701,2.7196,2.4837,2.5142,1007.3874
1544572800.0,2018-12-12 00:00:00,EOSAUD,2.6688,2.6725,2.4953,2.6701,1020.9931
1544486400.0,2018-12-11 00:00:00,EOSAUD,2.6688,2.6688,2.6688,2.6688,0.0
1544400000.0,2018-12-10 00:00:00,EOSAUD,2.69,2.7743,2.6668,2.6688,183.5373
1544313600.0,2018-12-09 00:00:00,EOSAUD,2.6,2.69,2.6,2.69,5.0
1544227200.0,2018-12-08 00:00:00,EOSAUD,2.51,2.6,2.51,2.6,1.0
1544140800.0,2018-12-07 00:00:00,EOSAUD,2.5601,2.7885,2.51,2.51,397.6649
1544054400.0,2018-12-06 00:00:00,EOSAUD,3.2974,4.4981,2.5136,2.5601,13987.9915
1543968000.0,2018-12-05 00:00:00,EOSAUD,3.3283,4.512,3.1014,3.1952,12239.2207
1543881600.0,2018-12-04 00:00:00,EOSAUD,3.489,4.5144,3.1343,3.3036,11715.8559
1543795200.0,2018-12-03 00:00:00,EOSAUD,3.8007,4.8136,3.489,3.489,3471.0295
1543708800.0,2018-12-02 00:00:00,EOSAUD,3.9725,4.1205,3.7623,3.7864,9470.6374
1543622400.0,2018-12-01 00:00:00,EOSAUD,3.91,4.1486,3.7976,4.0172,9378.7338
1543536000.0,2018-11-30 00:00:00,EOSAUD,4.1086,4.324,3.91,3.91,4675.7933
1543449600.0,2018-11-29 00:00:00,EOSAUD,4.4604,4.4604,3.8632,4.057,6631.7537
1543363200.0,2018-11-28 00:00:00,EOSAUD,4.127,4.5658,4.0509,4.4604,5821.0098
1543276800.0,2018-11-27 00:00:00,EOSAUD,4.3955,7.3506,3.8836,4.127,7156.0045
1543190400.0,2018-11-26 00:00:00,EOSAUD,4.519,7.7048,4.1432,4.4047,5799.8071
1543104000.0,2018-11-25 00:00:00,EOSAUD,4.578,7.7546,4.0295,4.519,4159.9663
1543017600.0,2018-11-24 00:00:00,EOSAUD,4.952,5.0694,4.4175,4.5202,3402.0087
1542931200.0,2018-11-23 00:00:00,EOSAUD,5.0116,5.0116,4.6421,4.952,848.0877
1542844800.0,2018-11-22 00:00:00,EOSAUD,5.1983,5.2524,5.0116,5.0116,2.1005
1542758400.0,2018-11-21 00:00:00,EOSAUD,4.7682,5.2037,4.7682,5.1983,1015.285
1542672000.0,2018-11-20 00:00:00,EOSAUD,5.4756,5.4756,4.7682,4.7682,428.6908
