Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-07-08,BTCUSD,6760,6782,6680,6703.52,563.7,3801523.18
2018-07-07,BTCUSD,6605,6800,6516.71,6760,585.21,3875908.58
2018-07-06,BTCUSD,6532.22,6635.5,6441.51,6605,644.67,4221722.55
2018-07-05,BTCUSD,6585.6,6697.97,6461.18,6532.22,1226.32,8076724.79
2018-07-04,BTCUSD,6497.66,6781.1,6410.89,6585.6,945.44,6234600.93
2018-07-03,BTCUSD,6614.23,6674.93,6470,6497.66,941.92,6198369.11
2018-07-02,BTCUSD,6348.8,6795.83,6275,6614.23,1451.13,9550138.51
2018-07-01,BTCUSD,6390.52,6500,6262,6348.8,636.35,4052190.7
2018-06-30,BTCUSD,6197.5,6514.6,6183.34,6390.52,1254.88,8010440.21
2018-06-29,BTCUSD,5873,6300,5800,6197.5,1907.17,11344774.02
2018-06-28,BTCUSD,6137.87,6165.28,5781.55,5873,995.23,5956196.08
2018-06-27,BTCUSD,6078.4,6185.06,6001.3,6137.87,1211.09,7357602.2
2018-06-26,BTCUSD,6240,6264.02,6021.75,6078.4,633.85,3910752.03
2018-06-25,BTCUSD,6151.81,6339,6065,6240,1055.43,6561441.05
2018-06-24,BTCUSD,6164.34,6241.46,5760,6151.81,2419.3,14338863.11
2018-06-23,BTCUSD,6041.67,6250,6006.1,6164.34,782.39,4788665.82
2018-06-22,BTCUSD,6712.63,6730.03,5888.88,6041.67,3435.74,21259174.75
2018-06-21,BTCUSD,6753,6789.79,6676.1,6712.63,403.34,2713250.1
2018-06-20,BTCUSD,6746,6807.06,6556.64,6753,558.01,3724220.65
2018-06-19,BTCUSD,6714.49,6833,6660,6746,669.2,4505434.43
2018-06-18,BTCUSD,6442,6799,6382.08,6714.49,902.74,5951226.53
2018-06-17,BTCUSD,6483.84,6577,6428.41,6442,326.71,2122722.47
2018-06-16,BTCUSD,6376.15,6557.93,6330,6483.84,667.07,4296299.72
2018-06-15,BTCUSD,6626.93,6655.81,6363.1,6376.15,684.09,4453023.12
2018-06-14,BTCUSD,6292.3,6703.1,6260.54,6626.93,1748.71,11338006.95
2018-06-13,BTCUSD,6540,6614.81,6123.78,6292.3,2510.57,15956497.07
2018-06-12,BTCUSD,6874.6,6883.9,6434.3,6540,1331.43,8876482.4
2018-06-11,BTCUSD,6763.91,6955.69,6622.13,6874.6,1374.05,9301862.68
2018-06-10,BTCUSD,7490,7498.76,6650,6763.91,2281.17,15931634.96
2018-06-09,BTCUSD,7610.62,7682.86,7466.3,7490,372.65,2839641.6
2018-06-08,BTCUSD,7694.09,7701.19,7545,7610.62,418.52,3186170.15
2018-06-07,BTCUSD,7650,7750,7635,7694.09,555.36,4276410.11
2018-06-06,BTCUSD,7622.73,7689.25,7487.38,7650,663.41,5039711.66
2018-06-05,BTCUSD,7487.94,7658.22,7360.01,7622.73,954.59,7160775.84
2018-06-04,BTCUSD,7710,7757.55,7448.39,7487.94,1238.19,9352222.77
2018-06-03,BTCUSD,7644.23,7771.97,7596.15,7710,878.35,6761318.78
2018-06-02,BTCUSD,7530,7710,7446.97,7644.23,814.59,6206080.92
2018-06-01,BTCUSD,7490,7600,7350.84,7530,656.54,4902505.56
2018-05-31,BTCUSD,7381,7599,7337.3,7490,1035.9,7785406.01
2018-05-30,BTCUSD,7456.49,7556.23,7272.21,7381,1007.13,7474637.81
2018-05-29,BTCUSD,7100,7531,7055,7456.49,1585.01,11622755.88
2018-05-28,BTCUSD,7347.48,7450,7059.19,7100,1279.44,9233362.65
2018-05-27,BTCUSD,7331.76,7395,7222.1,7347.48,720.86,5261553.05
2018-05-26,BTCUSD,7450,7617.26,7299,7331.76,801.25,5997112.56
2018-05-25,BTCUSD,7575,7647.57,7337.5,7450,1059.66,7905172.27
2018-05-24,BTCUSD,7509,7720.56,7260,7575,1843.37,13827894.75
2018-05-23,BTCUSD,7985.23,8033,7430,7509,2497.61,19243976.45
2018-05-22,BTCUSD,8381.24,8400,7955,7985.23,1169.04,9584532.91
2018-05-21,BTCUSD,8525,8580,8309.88,8381.24,717.9,6062085.54
2018-05-20,BTCUSD,8219.5,8585,8156.86,8525,805.63,6782042.82
2018-05-19,BTCUSD,8240,8390,8135,8219.5,577.41,4771375.84
2018-05-18,BTCUSD,8050,8265,7920,8240,892.96,7234919.8
2018-05-17,BTCUSD,8336.8,8471.75,7989,8050,929.43,7648369.78
2018-05-16,BTCUSD,8449.74,8484.7,8079,8336.8,1444.16,11940054.19
2018-05-15,BTCUSD,8671,8866.86,8420,8449.74,979.02,8419455.24
2018-05-14,BTCUSD,8701.61,8882,8275,8671,1413.12,12112713.58
2018-05-13,BTCUSD,8471.75,8750,8311,8701.61,792.78,6799864.57
2018-05-12,BTCUSD,8385.23,8636.48,8152.1,8471.75,1661.54,13929983.99
2018-05-11,BTCUSD,9020,9026.93,8355,8385.23,2382.67,20738578.68
2018-05-10,BTCUSD,9300.4,9402.38,8995,9020,1028.11,9465746.75
2018-05-09,BTCUSD,9201,9376,8970.9,9300.4,1283.38,11797110.84
2018-05-08,BTCUSD,9390,9474,9056.21,9201,1537.74,14209452.26
2018-05-07,BTCUSD,9670,9689.89,9180,9390,1722.22,16105813.5
2018-05-06,BTCUSD,9878.37,9975,9478,9670,1306.01,12617211.61
2018-05-05,BTCUSD,9720,9994.48,9690.19,9878.37,1374.46,13562083.07
2018-05-04,BTCUSD,9746.08,9820,9537,9720,1237.91,11970925.83
2018-05-03,BTCUSD,9245,9822.52,9160,9746.08,1880.07,17811110.32
2018-05-02,BTCUSD,9070.97,9280,8967.28,9245,987.55,9004373.53
2018-05-01,BTCUSD,9218.79,9235.38,8823,9070.97,1534.88,13794052.73
2018-04-30,BTCUSD,9423.8,9454,9101,9218.79,948.45,8793026.54
2018-04-29,BTCUSD,9330.76,9580,9168.09,9423.8,1425.4,13342531.65
2018-04-28,BTCUSD,8920.01,9430.78,8881.06,9330.76,1392.22,12877750.86
2018-04-27,BTCUSD,9286,9386,8920,8920.01,1990.55,18317132.71
2018-04-26,BTCUSD,8860.02,9299,8652.59,9286,2378.24,21137393.15
2018-04-25,BTCUSD,9633.63,9754.98,8770.1,8860.02,4185.73,38461430.04
2018-04-24,BTCUSD,8934.98,9729.88,8915.23,9633.63,2680.72,25024653.31
2018-04-23,BTCUSD,8792,8990,8756.94,8934.98,1061.78,9447143.89
2018-04-22,BTCUSD,8932,9027.84,8732,8792,1329.18,11823357.13
2018-04-21,BTCUSD,8860,9019.9,8583.09,8932,2657.08,23340304.85
2018-04-20,BTCUSD,8287,8920.91,8216,8860,2593.64,22050729.05
2018-04-19,BTCUSD,8164.19,8297,8103.88,8287,1425.95,11710389.15
2018-04-18,BTCUSD,7891.1,8234,7873.94,8164.19,1760.86,14237112.46
2018-04-17,BTCUSD,8060,8168.57,7830.99,7891.1,1564.2,12532418.65
2018-04-16,BTCUSD,8356,8404,7870,8060,2162.83,17449234.95
2018-04-15,BTCUSD,7996,8404.02,7996,8356,2086.88,17196145.75
2018-04-14,BTCUSD,7875,8173,7822.3,7996,1619.11,12958802.28
2018-04-13,BTCUSD,7930,8230,7735.89,7875,3822.42,30649592.7
2018-04-12,BTCUSD,6966.46,8028,6750,7930,4567.16,34359542.26
2018-04-11,BTCUSD,6834,6979.12,6799,6966.46,1116.28,7697428.13
2018-04-10,BTCUSD,6761.54,6881.87,6658.71,6834,1090.37,7405417.28
2018-04-09,BTCUSD,7030,7180.67,6618.08,6761.54,2205.51,15177407.15
2018-04-08,BTCUSD,6890,7115.54,6890,7030,1190.82,8340252.15
2018-04-07,BTCUSD,6613.55,7062.79,6599.25,6890,2053.42,14149413.87
2018-04-06,BTCUSD,6775,6847.59,6499.98,6613.55,1976.9,13065306.23
2018-04-05,BTCUSD,6769.95,6910,6542.31,6775,2738.73,18492360.41
2018-04-04,BTCUSD,7412.27,7414.67,6684.32,6769.95,3178.49,22349003.47
2018-04-03,BTCUSD,7058.89,7505.45,7005.43,7412.27,2699.02,19811522.4
2018-04-02,BTCUSD,6823.02,7131.62,6766.02,7058.89,2119.41,14808465.74
2018-04-01,BTCUSD,6933.88,7043.14,6427.1,6823.02,3411.4,22954922.43
2018-03-31,BTCUSD,6837.73,7230.96,6790,6933.88,2699.74,18957202.51
2018-03-30,BTCUSD,7080.4,7269.22,6590.53,6837.73,5087.42,35027751.49
2018-03-29,BTCUSD,7943.58,7966.51,6900.1,7080.4,4677.83,34489532.9
2018-03-28,BTCUSD,7782.72,8100.1,7731,7943.58,1748.47,13849708.71
2018-03-27,BTCUSD,8116.52,8200,7739,7782.72,2716.32,21593823.75
2018-03-26,BTCUSD,8454.81,8497.96,7840,8116.52,3251.76,26434106.32
2018-03-25,BTCUSD,8533.31,8660.99,8330,8454.81,2034.68,17290811.19
2018-03-24,BTCUSD,8907.7,9000,8510,8533.31,2300.09,20316440.53
2018-03-23,BTCUSD,8712.01,8907.7,8270,8907.7,2737.52,23230776.1
2018-03-22,BTCUSD,8905.7,9106.27,8480.11,8712.01,2967.14,25848434.01
2018-03-21,BTCUSD,8886.89,9176.44,8759.88,8905.7,2994.78,26892421.63
2018-03-20,BTCUSD,8611,9039.68,8306.81,8886.89,3577.54,31096079.37
2018-03-19,BTCUSD,8200,8698,8101,8611,3684.57,30867203.25
2018-03-18,BTCUSD,7850,8325.95,7321,8200,6427.03,49270227.63
2018-03-17,BTCUSD,8258.66,8353.71,7723.15,7850,4102.08,32809486.26
2018-03-16,BTCUSD,8259.82,8589.59,7906.94,8258.66,3638.63,30293485.73
2018-03-15,BTCUSD,8188,8437,7648.06,8259.82,5922.18,47669036.29
2018-03-14,BTCUSD,9121.01,9350,7935,8188,5693.13,48654884.61
2018-03-13,BTCUSD,9101.31,9479,8829.33,9121.01,3248.53,29690956.61
2018-03-12,BTCUSD,9523.53,9900,8777.22,9101.31,4287.93,40200145.32
2018-03-11,BTCUSD,8760.78,9726.23,8443.78,9523.53,3847.83,35047641.12
2018-03-10,BTCUSD,9230.49,9510,8680,8760.78,3744.8,34485772.01
2018-03-09,BTCUSD,9281.94,9410.56,8359.32,9230.49,6392.8,56492671.16
2018-03-08,BTCUSD,9909.6,10109.77,9070,9281.94,4504.28,43154941.92
2018-03-07,BTCUSD,10734.02,10893.76,9424,9909.6,5661.38,57144246.84
2018-03-06,BTCUSD,11435,11435,10558.97,10734.02,3394.38,37276267.36
2018-03-05,BTCUSD,11500.61,11700,11417,11435,2155.97,24901651.75
2018-03-04,BTCUSD,11441,11547.37,11075.48,11500.61,1566.57,17647922.49
2018-03-03,BTCUSD,11022.24,11539.44,11014.27,11441,2093.94,23739477.59
2018-03-02,BTCUSD,10936.78,11193,10777,11022.24,2313.34,25434092.04
2018-03-01,BTCUSD,10322.07,11080,10201.12,10936.78,2598.61,27817545.13
2018-02-28,BTCUSD,10589.17,11074,10252,10322.07,3174.72,33726412.59
2018-02-27,BTCUSD,10338.05,10879,10121,10589.17,3483.14,36852886.43
2018-02-26,BTCUSD,9559.2,10455,9358.53,10338.05,3754.49,37444837.68
2018-02-25,BTCUSD,9700,9845,9247.72,9559.2,2618.51,24996319.77
2018-02-24,BTCUSD,10149.24,10490,9360,9700,4245.86,41772803.85
2018-02-23,BTCUSD,9845.54,10405.5,9559.97,10149.24,4499.47,44982531.93
2018-02-22,BTCUSD,10441.06,10912,9722.22,9845.54,5590.31,56575837.76
2018-02-21,BTCUSD,11217.17,11272.57,10224.3,10441.06,6189.48,66377090.39
2018-02-20,BTCUSD,11156,11777,11081,11217.17,4494.84,51451610.46
2018-02-19,BTCUSD,10379,11246.99,10290,11156,3077.16,33452377.08
2018-02-18,BTCUSD,11049,11248,10080,10379,4812.4,51229772.14
2018-02-17,BTCUSD,10161,11069.44,10045,11049,3857.72,41193022.44
2018-02-16,BTCUSD,10004,10280,9674.52,10161,3012.0,30062234.36
2018-02-15,BTCUSD,9470,10198.5,9319.84,10004,5275.11,51604899.34
2018-02-14,BTCUSD,8500.62,9485.89,8500.62,9470,4108.86,37263750.95
2018-02-13,BTCUSD,8910,8943.5,8355,8500.62,3642.31,31293751.68
2018-02-12,BTCUSD,8070,9000,8070,8910,3826.24,33126284.39
2018-02-11,BTCUSD,8560.42,8560.42,7805,8070,4509.32,36772320.68
2018-02-10,BTCUSD,8682.31,9070,8144.47,8560.42,6157.82,53070135.4
2018-02-09,BTCUSD,8250,8745,7756,8682.31,5169.73,42846194.62
2018-02-08,BTCUSD,7568.4,8700.1,7568.4,8250,6863.02,56750801.26
2018-02-07,BTCUSD,7724,8640,7200,7568.4,11660.41,92900223.4
2018-02-06,BTCUSD,6960,7921.69,6012.62,7724,22290.57,153123114.49
2018-02-05,BTCUSD,8168.01,8370,6666.67,6960,16260.93,120383256.54
2018-02-04,BTCUSD,9216.41,9400,7900.05,8168.01,6283.56,53690353.48
2018-02-03,BTCUSD,8872,9497.13,8207.79,9216.41,5697.6,51414495.73
2018-02-02,BTCUSD,9199.57,9211.45,7966.89,8872,11578.56,100201900.73
2018-02-01,BTCUSD,10261.26,10367.78,8820,9199.57,6084.61,57494536.76
2018-01-31,BTCUSD,10181.54,10424.63,9700.46,10261.26,4204.13,42316889.54
2018-01-30,BTCUSD,11227,11271.33,9850,10181.54,6439.28,67375546.23
2018-01-29,BTCUSD,11850,12000,11100,11227,3123.58,35761454.81
2018-01-28,BTCUSD,11480.56,12200,11425,11850,4119.4,48878713.47
2018-01-27,BTCUSD,11079.31,11650,10824.82,11480.56,3971.22,44932560.26
2018-01-26,BTCUSD,11170.46,11635.62,10293.19,11079.31,6268.17,68040992.54
2018-01-25,BTCUSD,11388.8,11722.65,10890,11170.46,3908.71,43995430.32
2018-01-24,BTCUSD,10807.77,11516.8,10350,11388.8,4837.58,53417007.87
2018-01-23,BTCUSD,10767,11400,9880,10807.77,6772.2,72381369.28
2018-01-22,BTCUSD,11510,11896.06,9948,10767,8553.42,92371635.39
2018-01-21,BTCUSD,12750.17,12750.17,10950,11510,6608.21,77777897.88
2018-01-20,BTCUSD,11410.54,13400,11406.7,12750.17,6700.67,83448831.48
2018-01-19,BTCUSD,11010,11750,10641,11410.54,5388.71,60647072.42
2018-01-18,BTCUSD,11036.12,11900,10400,11010,10593.3,119824231.84
2018-01-17,BTCUSD,11102.7,11800,9150.29,11036.12,16353.79,170671826.84
2018-01-16,BTCUSD,13580,13589.88,10000,11102.7,17107.23,198203240.61
2018-01-15,BTCUSD,13560,14300,13304.03,13580,3879.73,53535285.42
2018-01-14,BTCUSD,14205,14449.03,12854,13560,4888.93,65638686.27
2018-01-13,BTCUSD,13812.53,14591.37,13758,14205,3279.74,46584640.5
2018-01-12,BTCUSD,13291.68,14119.63,12600,13812.53,4975.26,67634697.85
2018-01-11,BTCUSD,14854,14931,12593.46,13291.68,9749.88,131799939.75
2018-01-10,BTCUSD,14388.06,15000,13270,14854,7789.71,109754014.55
2018-01-09,BTCUSD,14922.81,15427.83,14110.84,14388.06,5357.29,79106643.47
2018-01-08,BTCUSD,16174.43,16277.5,13268.19,14922.81,8907.42,132386233.28
2018-01-07,BTCUSD,17158.73,17177.45,15683.86,16174.43,4446.04,72935547.11
2018-01-06,BTCUSD,16924,17257.09,16200,17158.73,4558.22,76125226.33
2018-01-05,BTCUSD,15167.63,17108,14772.46,16924,7958.89,127071935.81
2018-01-04,BTCUSD,15150,15400,14083.91,15167.63,7524.95,111185470.03
2018-01-03,BTCUSD,14738,15440.73,14476.14,15150,7101.17,106036383.51
2018-01-02,BTCUSD,13351.74,15325,12875,14738,7753.18,109224074.7
2018-01-01,BTCUSD,13769.34,13892,12800,13351.74,5912.53,78833063.08
2017-12-31,BTCUSD,12351.93,14145,12205,13769.34,7123.68,94241790.44
2017-12-30,BTCUSD,14305.53,14365.39,11701,12351.93,12776.35,164673298.69
2017-12-29,BTCUSD,14307.35,15100,13770,14305.53,6966.73,100213730.26
2017-12-28,BTCUSD,15370.01,15464.08,13260.01,14307.35,9301.91,130806984.96
2017-12-27,BTCUSD,15700.09,16500.91,14454,15370.01,8029.25,124139342.62
2017-12-26,BTCUSD,13638,16050.66,13510.54,15700.09,8234.26,125250306.98
2017-12-25,BTCUSD,13517,14300,12702.85,13638,6181.98,83950439.71
2017-12-24,BTCUSD,13830,13999,11703.14,13517,13389.67,172488515.64
2017-12-23,BTCUSD,13247.06,14940,13000,13830,11453.34,162555092.93
2017-12-22,BTCUSD,15293,15519.79,11362.39,13247.06,29968.89,396038503.84
2017-12-21,BTCUSD,16470,17375.99,14500,15293,11868.54,186951564.07
2017-12-20,BTCUSD,17310,17835,15550,16470,14188.45,234537121.85
2017-12-19,BTCUSD,18930.53,19000,16502,17310,10880.43,193311486.53
2017-12-18,BTCUSD,18959.2,19200,17805.44,18930.53,8225.57,152446347.02
2017-12-17,BTCUSD,19223,19903.44,18569.64,18959.2,7282.77,140092326.45
2017-12-16,BTCUSD,17540,19764.79,17251,19223,6356.85,117335298.74
2017-12-15,BTCUSD,16401.53,18000,16300,17540,8627.32,150193595.85
2017-12-14,BTCUSD,15907,16668,15451,16401.53,8540.16,137992588.73
2017-12-13,BTCUSD,16228,16530,15100,15907,9412.2,150292580.36
2017-12-12,BTCUSD,16478.96,16980,15667,16228,8795.89,144285571.1
2017-12-11,BTCUSD,14906.01,17450,14906,16478.96,8641.58,141877409.2
2017-12-10,BTCUSD,14690.22,16000,12700.01,14906.01,11357.2,162397487.41
2017-12-09,BTCUSD,15847.68,16234.14,12919,14690.22,9538.41,137360332.4
2017-12-08,BTCUSD,16563.51,17200,13900,15847.68,14970.35,230420652.32
2017-12-07,BTCUSD,13580.91,16672,13092.27,16563.51,16534.35,244169690.65
2017-12-06,BTCUSD,11665.14,13666,11641,13580.91,11194.93,141297888.01
2017-12-05,BTCUSD,11600,11867,11411.71,11665.14,4869.06,56783902.3
2017-12-04,BTCUSD,11175,11600,10800.82,11600,5497.92,62134737.34
2017-12-03,BTCUSD,10895.79,11847.88,10465,11175,10502.68,118265649.11
2017-12-02,BTCUSD,10699.89,11197.81,10595.01,10895.79,6726.61,73453885.35
2017-12-01,BTCUSD,9907.68,10829.59,9350.3,10699.89,7561.24,76715777.34
2017-11-30,BTCUSD,9702,10570.1,8861,9907.68,14375.63,139091071.86
2017-11-29,BTCUSD,9879.97,11447.1,8700,9702,25162.04,255694366.39
2017-11-28,BTCUSD,9711,9951.43,9600,9879.97,6232.04,61246815.57
2017-11-27,BTCUSD,9284.34,9730,9211,9711,8362.81,79743097.65
2017-11-26,BTCUSD,8709,9350,8683,9284.34,7658.58,69116873.94
2017-11-25,BTCUSD,8198.93,8710,8144.52,8709,6589.41,55753752.55
2017-11-24,BTCUSD,8000,8338.58,7890,8198.93,7086.68,57726796.51
2017-11-23,BTCUSD,8213.65,8268.31,8000,8000,5505.68,44926073.52
2017-11-22,BTCUSD,8107,8319,8077.82,8213.65,4371.91,35871100.19
2017-11-21,BTCUSD,8249,8389.17,7807,8107,8320.61,67393997.55
2017-11-20,BTCUSD,8060,8299.75,7951,8249,4201.59,34280280.99
2017-11-19,BTCUSD,7770,8131.3,7650,8060,5244.93,41462129.38
2017-11-18,BTCUSD,7687.51,7855.18,7413,7770,5862.05,44817158.42
2017-11-17,BTCUSD,7858,8022,7511,7687.51,8946.19,69824314.89
2017-11-16,BTCUSD,7275.12,7980,7082.13,7858,11103.86,83626670.64
2017-11-15,BTCUSD,6554.92,7298.35,6554.92,7275.12,9572.66,67128214.47
2017-11-14,BTCUSD,6475.78,6688,6299.36,6554.92,6785.76,44315475.66
2017-11-13,BTCUSD,5835,6701.99,5773.22,6475.78,18072.32,113649124.66
2017-11-12,BTCUSD,6300,6549,5151,5835,28336.76,170040869.59
2017-11-11,BTCUSD,6543.2,6800,6150,6300,12817.55,82349719.45
2017-11-10,BTCUSD,7020,7277.39,6315,6543.2,13449.77,90827394.14
2017-11-09,BTCUSD,7410,7442,6955.48,7020,6184.85,44561094.13
2017-11-08,BTCUSD,7084.87,7771,7000,7410,9304.06,68447769.29
2017-11-07,BTCUSD,6929.97,7251,6929.97,7084.87,4117.55,29114065.74
2017-11-06,BTCUSD,7379.17,7420,6908.51,6929.97,6588.71,47092577.36
2017-11-05,BTCUSD,7366,7599,7250.3,7379.17,4322.23,32231637.4
2017-11-04,BTCUSD,7124.36,7440,6864.16,7366,5099.93,36762707.58
2017-11-03,BTCUSD,7025,7438.63,6921.24,7124.36,5919.59,42603430.78
2017-11-02,BTCUSD,6739.79,7281.43,6607.3,7025,10748.35,74401788.91
2017-11-01,BTCUSD,6450.02,6739.79,6351,6739.79,4721.9,30821269.44
2017-10-31,BTCUSD,6125,6475.44,6091.09,6450.02,3829.37,24118456.12
2017-10-30,BTCUSD,6155,6246.08,6004.4,6125,2862.98,17545716.86
2017-10-29,BTCUSD,5719,6248.63,5670,6155,5545.15,33176735.61
2017-10-28,BTCUSD,5756.51,5870.32,5641,5719,1931.7,11070228.5
2017-10-27,BTCUSD,5880,5999,5683.18,5756.51,3102.75,18054468.29
2017-10-26,BTCUSD,5709.31,5968,5669.1,5880,4195.15,24489995.61
2017-10-25,BTCUSD,5508.76,5745,5362.39,5709.31,4282.43,23695905.62
2017-10-24,BTCUSD,5900,5900,5460,5508.76,7083.69,39942309.39
2017-10-23,BTCUSD,5963.68,6059,5500,5900,6774.53,39264109.49
2017-10-22,BTCUSD,6009.34,6070,5707.36,5963.68,4998.38,29397655.89
2017-10-21,BTCUSD,5992,6180,5865,6009.34,5597.02,33916718.48
2017-10-20,BTCUSD,5696.65,6095,5600.09,5992,5368.23,31671110.6
2017-10-19,BTCUSD,5563,5737.91,5495.87,5696.65,3978.15,22467810.14
2017-10-18,BTCUSD,5609.39,5609.39,5100,5563,7989.88,42728638.5
2017-10-17,BTCUSD,5765,5780.11,5512.68,5609.39,4285.58,24070557.58
2017-10-16,BTCUSD,5715,5800,5565,5765,5497.55,31234581.49
2017-10-15,BTCUSD,5832.73,5880.87,5434.14,5715,6572.32,36755074.0
2017-10-14,BTCUSD,5646.63,5850,5560.18,5832.73,3567.27,20346092.27
2017-10-13,BTCUSD,5441.55,5862,5385.6,5646.63,11605.08,65474594.62
2017-10-12,BTCUSD,4820,5444.37,4820,5441.55,8165.1,42412144.44
2017-10-11,BTCUSD,4770,4875.48,4720,4820,2357.87,11326143.85
2017-10-10,BTCUSD,4787.66,4939.13,4714.83,4770,4556.88,22015201.53
2017-10-09,BTCUSD,4611,4888,4553.13,4787.66,6046.93,28512406.0
2017-10-08,BTCUSD,4440,4633.39,4420.72,4611,4341.02,19725509.29
2017-10-07,BTCUSD,4371.64,4480,4314,4440,2869.74,12540675.85
2017-10-06,BTCUSD,4317.07,4423.75,4298.32,4371.64,2212.4,9663683.94
2017-10-05,BTCUSD,4213.3,4368.59,4131,4317.07,3304.73,14069104.42
2017-10-04,BTCUSD,4308.88,4350.84,4173.31,4213.3,2862.53,12134432.38
2017-10-03,BTCUSD,4401,4434.01,4216,4308.88,4091.63,17576327.91
2017-10-02,BTCUSD,4412.79,4487,4358,4401,3720.45,16448630.64
2017-10-01,BTCUSD,4365,4421,4255.51,4412.79,2998.23,12989541.58
2017-09-30,BTCUSD,4168.07,4390,4164,4365,3719.7,16027819.75
2017-09-29,BTCUSD,4190.01,4245,4010.1,4168.07,5877.59,24262009.8
2017-09-28,BTCUSD,4202,4278,4110,4190.01,6198.0,26004536.4
2017-09-27,BTCUSD,3880.73,4234.26,3879,4202,6990.82,28524464.14
2017-09-26,BTCUSD,3925.96,3990.9,3845,3880.73,3887.1,15241045.13
2017-09-25,BTCUSD,3659.45,3975.33,3655.88,3925.96,6350.45,24453496.93
2017-09-24,BTCUSD,3785,3802.27,3612.28,3659.45,2928.89,10813730.81
2017-09-23,BTCUSD,3590,3811,3556,3785,4836.32,18025796.25
2017-09-22,BTCUSD,3600,3745.38,3490.21,3590,8598.08,31002271.15
2017-09-21,BTCUSD,3875.96,3918.21,3558,3600,9740.72,36385706.87
2017-09-20,BTCUSD,3900,4048.47,3831.1,3875.96,5290.83,20854052.9
2017-09-19,BTCUSD,4078,4109.7,3830,3900,8429.78,33270866.89
2017-09-18,BTCUSD,3678,4114.28,3671,4078,11106.47,43736099.72
2017-09-17,BTCUSD,3686.2,3772,3470.11,3678,8046.02,29227813.54
2017-09-16,BTCUSD,3696,3895,3504.76,3686.2,13746.87,50682249.46
2017-09-15,BTCUSD,3225,3817.75,2927.4,3696,41018.1,139085196.36
2017-09-14,BTCUSD,3864,3931.34,3203,3225,27407.99,96529447.33
2017-09-13,BTCUSD,4143.79,4158.54,3738,3864,15271.79,59612219.13
2017-09-12,BTCUSD,4200.21,4376.4,4050.72,4143.79,7631.12,32173346.17
2017-09-11,BTCUSD,4230,4370,4120.79,4200.21,6531.58,27553255.91
2017-09-10,BTCUSD,4321.06,4322.93,3973.66,4230,8966.54,37179210.49
2017-09-09,BTCUSD,4301.08,4377.6,4150,4321.06,5837.31,24954219.88
2017-09-08,BTCUSD,4613.67,4678.1,4050,4301.08,17232.67,74333009.0
2017-09-07,BTCUSD,4589.01,4685.12,4447.22,4613.67,6246.07,28549190.72
2017-09-06,BTCUSD,4385.96,4630.58,4349.1,4589.01,8406.45,37809073.01
2017-09-05,BTCUSD,4209,4472.35,3910,4385.96,14307.35,59677665.57
2017-09-04,BTCUSD,4604.23,4609.41,4021.8,4209,19041.13,81143970.49
2017-09-03,BTCUSD,4511,4730,4330,4604.23,9740.83,44210532.85
2017-09-02,BTCUSD,4899,4950,4361.18,4511,19242.74,88392069.25
2017-09-01,BTCUSD,4715.15,4900,4664.63,4899,8580.82,41097283.81
2017-08-31,BTCUSD,4573.4,4742.42,4563.94,4715.15,5067.9,23674014.45
2017-08-30,BTCUSD,4590,4632.2,4465.9,4573.4,5103.45,23301637.14
2017-08-29,BTCUSD,4380.01,4650,4336,4590,7031.46,31731117.59
2017-08-28,BTCUSD,4321.67,4399.99,4170,4380.01,7576.52,32545023.35
2017-08-27,BTCUSD,4354.95,4398,4249.39,4321.67,4571.92,19834126.8
2017-08-26,BTCUSD,4352,4375,4248.61,4354.95,5566.22,23961885.55
2017-08-25,BTCUSD,4321,4455.12,4261.19,4352,6991.48,30452356.97
2017-08-24,BTCUSD,4136,4365,4105,4321,7428.47,31306976.85
2017-08-23,BTCUSD,4064.52,4249,4020,4136,10280.5,42599218.11
2017-08-22,BTCUSD,3994,4095,3601,4064.52,15968.38,61974958.62
2017-08-21,BTCUSD,4074.85,4100.68,3950,3994,9696.73,39052141.83
2017-08-20,BTCUSD,4137.62,4185.5,4035.33,4074.85,6591.76,27089039.22
2017-08-19,BTCUSD,4090,4187.89,3910,4137.62,14890.89,60340648.12
2017-08-18,BTCUSD,4262,4354,3960,4090,12825.04,53438777.49
2017-08-17,BTCUSD,4381,4489.21,4180,4262,10905.98,47360522.8
2017-08-16,BTCUSD,4149,4395.55,3926,4381,9677.4,40413326.4
2017-08-15,BTCUSD,4310.93,4426,3761.7,4149,19584.06,80161114.43
2017-08-14,BTCUSD,4051.7,4327.62,3965,4310.93,10475.89,43879387.53
2017-08-13,BTCUSD,3863.5,4254.88,3833,4051.7,19546.28,78782141.79
2017-08-12,BTCUSD,3641.34,3952,3591.57,3863.5,12050.75,45564892.62
2017-08-11,BTCUSD,3415.87,3674.9,3400.88,3641.34,7372.55,25984026.86
2017-08-10,BTCUSD,3334.34,3445,3306.2,3415.87,6231.14,21166866.95
2017-08-09,BTCUSD,3411,3429.42,3229.19,3334.34,10160.47,33826010.49
2017-08-08,BTCUSD,3399,3480,3350,3411,11174.52,38198283.2
2017-08-07,BTCUSD,3229,3436.2,3191,3399,8956.47,29884232.99
2017-08-06,BTCUSD,3256.54,3309,3143,3229,8882.3,28780472.78
