Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-08-07,ETHBTC,0.0583,0.05847,0.0535,0.05637,97.26,5.52
2018-08-06,ETHBTC,0.05804,0.05883,0.05764,0.0583,76.06,4.42
2018-08-05,ETHBTC,0.05791,0.05838,0.0574,0.05804,43.26,2.51
2018-08-04,ETHBTC,0.05604,0.05831,0.05551,0.05791,112.15,6.31
2018-08-03,ETHBTC,0.05442,0.05632,0.05415,0.05604,56.24,3.1
2018-08-02,ETHBTC,0.05496,0.05554,0.05411,0.05442,68.68,3.75
2018-08-01,ETHBTC,0.05589,0.05632,0.05455,0.05496,91.28,5.05
2018-07-31,ETHBTC,0.05573,0.05631,0.05444,0.05589,3738.67,207.2
2018-07-30,ETHBTC,0.05662,0.05701,0.05539,0.05573,6799.6,383.38
2018-07-29,ETHBTC,0.05681,0.05711,0.05612,0.05662,7209.88,408.92
2018-07-28,ETHBTC,0.05748,0.05748,0.05653,0.05681,6039.8,344.79
2018-07-27,ETHBTC,0.05858,0.05897,0.05653,0.05748,6826.99,395.85
2018-07-26,ETHBTC,0.05761,0.05872,0.05724,0.05858,6830.57,396.86
2018-07-25,ETHBTC,0.05683,0.05805,0.05677,0.05761,6036.59,346.89
2018-07-24,ETHBTC,0.05826,0.05926,0.05629,0.05683,7042.14,407.99
2018-07-23,ETHBTC,0.06181,0.06182,0.05763,0.05826,5799.2,348.02
2018-07-22,ETHBTC,0.0618,0.06277,0.06045,0.06181,6259.95,388.92
2018-07-21,ETHBTC,0.06111,0.06323,0.06101,0.0618,5544.09,346.32
2018-07-20,ETHBTC,0.0626,0.065,0.0603,0.06111,6002.41,370.36
2018-07-19,ETHBTC,0.06501,0.06547,0.06243,0.0626,5725.06,365.15
2018-07-18,ETHBTC,0.06816,0.06863,0.06443,0.06501,6458.9,430.8
2018-07-17,ETHBTC,0.07116,0.07156,0.06805,0.06816,5550.09,388.46
2018-07-16,ETHBTC,0.07053,0.07185,0.07001,0.07116,6574.45,466.71
2018-07-15,ETHBTC,0.0692,0.071,0.06909,0.07053,5688.94,397.66
2018-07-14,ETHBTC,0.06935,0.07018,0.06909,0.0692,6480.05,449.63
2018-07-13,ETHBTC,0.06899,0.0704,0.06874,0.06935,5748.47,401.46
2018-07-12,ETHBTC,0.0696,0.07038,0.06873,0.06899,7289.32,507.14
2018-07-11,ETHBTC,0.06856,0.06992,0.06774,0.0696,6555.64,451.86
2018-07-10,ETHBTC,0.07075,0.07102,0.0678,0.06856,6144.35,425.03
2018-07-09,ETHBTC,0.07236,0.07262,0.07047,0.07075,6838.22,489.52
2018-07-08,ETHBTC,0.07156,0.07287,0.07088,0.07236,4751.44,342.17
2018-07-07,ETHBTC,0.0709,0.07162,0.07022,0.07156,5759.86,408.92
2018-07-06,ETHBTC,0.07113,0.07184,0.07001,0.0709,6706.1,477.15
2018-07-05,ETHBTC,0.07086,0.07175,0.07069,0.07113,6237.78,444.67
2018-07-04,ETHBTC,0.07096,0.07193,0.07031,0.07086,5406.16,383.15
2018-07-03,ETHBTC,0.07186,0.0736,0.07073,0.07096,5595.55,400.63
2018-07-02,ETHBTC,0.07106,0.0722,0.07073,0.07186,6886.1,490.06
2018-07-01,ETHBTC,0.07109,0.0715,0.0706,0.07106,5143.36,365.07
2018-06-30,ETHBTC,0.07021,0.07159,0.06978,0.07109,7366.23,519.79
2018-06-29,ETHBTC,0.0718,0.07202,0.06925,0.07021,5671.43,398.84
2018-06-28,ETHBTC,0.07195,0.07212,0.0706,0.0718,6640.17,474.45
2018-06-27,ETHBTC,0.071,0.07221,0.07,0.07195,6060.41,430.6
2018-06-26,ETHBTC,0.07349,0.07379,0.07097,0.071,6137.78,444.84
2018-06-25,ETHBTC,0.07419,0.07545,0.07,0.07349,5662.68,418.07
2018-06-24,ETHBTC,0.0771,0.07731,0.0729,0.07419,7675.17,575.8
2018-06-23,ETHBTC,0.07649,0.07755,0.07582,0.0771,5108.51,392.84
2018-06-22,ETHBTC,0.07837,0.07861,0.0753,0.07649,6958.65,536.23
2018-06-21,ETHBTC,0.07977,0.08164,0.07789,0.07837,6330.75,501.59
2018-06-20,ETHBTC,0.07926,0.08003,0.0783,0.07977,8742.08,692.1
2018-06-19,ETHBTC,0.07716,0.07993,0.07685,0.07926,8484.15,665.51
2018-06-18,ETHBTC,0.07687,0.0775,0.07628,0.07716,6528.53,501.28
2018-06-17,ETHBTC,0.07668,0.0775,0.07647,0.07687,6855.22,527.06
2018-06-16,ETHBTC,0.07603,0.07754,0.07588,0.07668,5256.83,403.72
2018-06-15,ETHBTC,0.07804,0.07847,0.07474,0.07603,7380.49,563.96
2018-06-14,ETHBTC,0.07547,0.079,0.07285,0.07804,8095.16,612.44
2018-06-13,ETHBTC,0.07545,0.07637,0.07245,0.07547,6970.85,521.65
2018-06-12,ETHBTC,0.0771,0.0784,0.0747,0.07545,5819.21,446.26
2018-06-11,ETHBTC,0.07754,0.07901,0.07623,0.0771,7105.28,552.52
2018-06-10,ETHBTC,0.07901,0.07941,0.07554,0.07754,6700.41,523.38
2018-06-09,ETHBTC,0.07876,0.07937,0.07812,0.07901,5883.17,463.96
2018-06-08,ETHBTC,0.07815,0.07913,0.07806,0.07876,4970.22,390.9
2018-06-07,ETHBTC,0.07922,0.07949,0.0777,0.07815,7337.22,578.79
2018-06-06,ETHBTC,0.07981,0.07993,0.07828,0.07922,6680.68,530.89
2018-06-05,ETHBTC,0.07904,0.08036,0.07768,0.07981,7145.42,567.02
2018-06-04,ETHBTC,0.0801,0.08087,0.07641,0.07904,6063.59,480.87
2018-06-03,ETHBTC,0.07752,0.08061,0.07734,0.0801,7297.54,578.78
2018-06-02,ETHBTC,0.07681,0.0782,0.0749,0.07752,7491.99,578.62
2018-06-01,ETHBTC,0.07708,0.07777,0.075,0.07681,4477.05,344.03
2018-05-31,ETHBTC,0.07547,0.07743,0.07431,0.07708,8510.29,646.79
2018-05-30,ETHBTC,0.0758,0.07747,0.07421,0.07547,6709.41,507.03
2018-05-29,ETHBTC,0.07226,0.07638,0.07212,0.0758,5653.37,421.05
2018-05-28,ETHBTC,0.07778,0.0784,0.07158,0.07226,5043.01,375.62
2018-05-27,ETHBTC,0.07987,0.08033,0.07661,0.07778,5337.59,420.26
2018-05-26,ETHBTC,0.07839,0.08021,0.07788,0.07987,5067.71,402.98
2018-05-25,ETHBTC,0.07944,0.0809,0.07734,0.07839,5727.95,454.69
2018-05-24,ETHBTC,0.07724,0.07951,0.07565,0.07944,5317.48,414.59
2018-05-23,ETHBTC,0.0806,0.08111,0.0759,0.07724,5786.54,457.31
2018-05-22,ETHBTC,0.08318,0.08379,0.0802,0.0806,6319.51,521.18
2018-05-21,ETHBTC,0.08415,0.08462,0.0825,0.08318,6823.9,569.73
2018-05-20,ETHBTC,0.08447,0.08597,0.08283,0.08415,6779.78,576.1
2018-05-19,ETHBTC,0.08427,0.08588,0.08355,0.08447,6668.73,563.27
2018-05-18,ETHBTC,0.08286,0.08574,0.08257,0.08427,7433.99,623.6
2018-05-17,ETHBTC,0.08464,0.08652,0.08261,0.08286,7754.68,654.72
2018-05-16,ETHBTC,0.0835,0.08635,0.08273,0.08464,6364.68,534.6
2018-05-15,ETHBTC,0.08397,0.085,0.08221,0.0835,6394.68,535.35
2018-05-14,ETHBTC,0.08431,0.08614,0.08256,0.08397,7459.18,627.38
2018-05-13,ETHBTC,0.08065,0.08538,0.08,0.08431,6688.04,549.26
2018-05-12,ETHBTC,0.08055,0.08205,0.07734,0.08065,7527.07,598.88
2018-05-11,ETHBTC,0.0803,0.0821,0.07825,0.08055,6461.04,517.05
2018-05-10,ETHBTC,0.08057,0.08236,0.08026,0.0803,8009.75,650.5
2018-05-09,ETHBTC,0.08145,0.08177,0.07894,0.08057,7058.33,566.56
2018-05-08,ETHBTC,0.08031,0.08218,0.07894,0.08145,6714.81,541.52
2018-05-07,ETHBTC,0.082,0.08243,0.07523,0.08031,7543.09,596.69
2018-05-06,ETHBTC,0.08296,0.08444,0.08009,0.082,5914.71,484.21
2018-05-05,ETHBTC,0.08079,0.08318,0.0797,0.08296,6947.88,571.46
2018-05-04,ETHBTC,0.07992,0.08309,0.07904,0.08079,6478.64,524.2
2018-05-03,ETHBTC,0.07437,0.08073,0.07422,0.07992,7090.33,554.13
2018-05-02,ETHBTC,0.07404,0.07528,0.07292,0.07437,7334.11,545.24
2018-05-01,ETHBTC,0.07247,0.07631,0.0707,0.07404,7896.05,577.81
2018-04-30,ETHBTC,0.07322,0.07491,0.07186,0.07247,8281.64,606.5
2018-04-29,ETHBTC,0.07289,0.07351,0.07222,0.07322,6827.25,498.46
2018-04-28,ETHBTC,0.07219,0.075,0.07216,0.07289,7520.24,549.37
2018-04-27,ETHBTC,0.07152,0.07441,0.0707,0.07219,6782.75,488.1
2018-04-26,ETHBTC,0.06945,0.07195,0.06912,0.07152,5535.92,393.02
2018-04-25,ETHBTC,0.07284,0.07296,0.06694,0.06945,6220.18,434.68
2018-04-24,ETHBTC,0.07185,0.07548,0.07176,0.07284,6941.92,513.1
2018-04-23,ETHBTC,0.07078,0.07307,0.06978,0.07185,7685.55,550.95
2018-04-22,ETHBTC,0.06792,0.07224,0.06694,0.07078,7791.79,544.88
2018-04-21,ETHBTC,0.06959,0.07141,0.06666,0.06792,6091.42,419.08
2018-04-20,ETHBTC,0.06865,0.07098,0.06794,0.06959,6851.17,475.2
2018-04-19,ETHBTC,0.06431,0.06866,0.06415,0.06865,8470.95,560.79
2018-04-18,ETHBTC,0.06373,0.06437,0.06315,0.06431,6474.07,413.27
2018-04-17,ETHBTC,0.06349,0.06465,0.06292,0.06373,7241.78,459.59
2018-04-16,ETHBTC,0.06378,0.06437,0.0629,0.06349,6774.57,429.32
2018-04-15,ETHBTC,0.06284,0.06378,0.06241,0.06378,7480.27,472.42
2018-04-14,ETHBTC,0.06262,0.06393,0.06189,0.06284,6389.86,401.06
2018-04-13,ETHBTC,0.06256,0.06524,0.06197,0.06262,6661.21,421.29
2018-04-12,ETHBTC,0.06188,0.06304,0.05967,0.06256,6577.35,404.41
2018-04-11,ETHBTC,0.06062,0.06259,0.0603,0.06188,6684.66,407.76
2018-04-10,ETHBTC,0.05888,0.06224,0.05825,0.06062,7660.29,454.31
2018-04-09,ETHBTC,0.05705,0.06124,0.057,0.05888,7414.61,433.37
2018-04-08,ETHBTC,0.05588,0.05757,0.05542,0.05705,6170.14,348.17
2018-04-07,ETHBTC,0.05601,0.05732,0.05482,0.05588,7230.55,402.96
2018-04-06,ETHBTC,0.0563,0.05644,0.05546,0.05601,6841.78,382.56
2018-04-05,ETHBTC,0.05576,0.05656,0.05508,0.0563,6530.35,364.92
2018-04-04,ETHBTC,0.05591,0.05615,0.05381,0.05576,7028.91,387.96
2018-04-03,ETHBTC,0.05451,0.05615,0.05381,0.05591,6920.03,378.97
2018-04-02,ETHBTC,0.05548,0.05615,0.05437,0.05451,7616.18,420.43
2018-04-01,ETHBTC,0.05689,0.05845,0.0551,0.05548,6436.32,361.81
2018-03-31,ETHBTC,0.05738,0.05876,0.05633,0.05689,5804.46,332.85
2018-03-30,ETHBTC,0.05405,0.05766,0.05396,0.05738,7175.54,400.04
2018-03-29,ETHBTC,0.05604,0.05666,0.05397,0.05405,5464.54,300.5
2018-03-28,ETHBTC,0.05749,0.05786,0.05578,0.05604,7487.74,426.42
2018-03-27,ETHBTC,0.05984,0.06005,0.0535,0.05749,7648.28,444.73
2018-03-26,ETHBTC,0.06182,0.06215,0.05929,0.05984,6208.26,377.31
2018-03-25,ETHBTC,0.06092,0.06224,0.06044,0.06182,6574.4,401.78
2018-03-24,ETHBTC,0.06113,0.06127,0.05997,0.06092,6195.8,375.04
2018-03-23,ETHBTC,0.06188,0.06336,0.05921,0.06113,8691.75,533.05
2018-03-22,ETHBTC,0.06299,0.06436,0.06101,0.06188,7037.41,438.36
2018-03-21,ETHBTC,0.06254,0.065,0.0623,0.06299,6193.74,393.76
2018-03-20,ETHBTC,0.0647,0.06491,0.06118,0.06254,8138.02,512.9
2018-03-19,ETHBTC,0.06577,0.06673,0.06361,0.0647,7183.77,465.39
2018-03-18,ETHBTC,0.06993,0.07009,0.0623,0.06577,5892.08,391.42
2018-03-17,ETHBTC,0.07228,0.074,0.06947,0.06993,7272.3,527.7
2018-03-16,ETHBTC,0.07394,0.07542,0.07156,0.07228,6923.17,508.29
2018-03-15,ETHBTC,0.07419,0.07558,0.07314,0.07394,6347.06,472.12
2018-03-14,ETHBTC,0.07542,0.07745,0.0733,0.07419,5440.1,410.69
2018-03-13,ETHBTC,0.0762,0.07702,0.07494,0.07542,7517.48,570.3
2018-03-12,ETHBTC,0.07576,0.07691,0.0746,0.0762,7219.45,546.41
2018-03-11,ETHBTC,0.07768,0.07972,0.07497,0.07576,6985.29,541.26
2018-03-10,ETHBTC,0.07823,0.07972,0.07722,0.07768,7424.26,580.88
2018-03-09,ETHBTC,0.07474,0.07939,0.07454,0.07823,6701.45,514.84
2018-03-08,ETHBTC,0.07591,0.07721,0.07425,0.07474,6325.74,481.1
2018-03-07,ETHBTC,0.07649,0.07789,0.07358,0.07591,7758.32,584.72
2018-03-06,ETHBTC,0.07431,0.08116,0.07408,0.07649,6674.18,509.01
2018-03-05,ETHBTC,0.07806,0.07916,0.07354,0.07431,6216.47,468.42
2018-03-04,ETHBTC,0.07519,0.08116,0.07474,0.07806,7593.08,583.43
2018-03-03,ETHBTC,0.07785,0.07826,0.07444,0.07519,6067.15,463.0
2018-03-02,ETHBTC,0.08006,0.08139,0.07702,0.07785,6256.53,493.18
2018-03-01,ETHBTC,0.08282,0.08315,0.07932,0.08006,5918.94,483.5
2018-02-28,ETHBTC,0.08222,0.08423,0.08012,0.08282,5223.42,429.26
2018-02-27,ETHBTC,0.0844,0.08548,0.08173,0.08222,6721.35,560.23
2018-02-26,ETHBTC,0.08841,0.0911,0.08338,0.0844,7122.34,618.63
2018-02-25,ETHBTC,0.08631,0.08988,0.08591,0.08841,6275.25,546.92
2018-02-24,ETHBTC,0.08391,0.08703,0.08338,0.08631,5133.29,436.38
2018-02-23,ETHBTC,0.08153,0.08624,0.08152,0.08391,5982.9,502.96
2018-02-22,ETHBTC,0.08029,0.08192,0.07863,0.08153,7047.2,569.09
2018-02-21,ETHBTC,0.07857,0.08142,0.07775,0.08029,7157.56,574.0
2018-02-20,ETHBTC,0.08438,0.08481,0.07775,0.07857,6390.65,520.98
2018-02-19,ETHBTC,0.08763,0.08853,0.08379,0.08438,5769.35,498.48
2018-02-18,ETHBTC,0.08806,0.09036,0.08618,0.08763,5957.28,521.71
2018-02-17,ETHBTC,0.09235,0.09361,0.08801,0.08806,6590.17,596.04
2018-02-16,ETHBTC,0.09265,0.09435,0.09062,0.09235,6342.51,588.82
2018-02-15,ETHBTC,0.09706,0.09859,0.09121,0.09265,6050.24,574.71
2018-02-14,ETHBTC,0.09887,0.09944,0.09587,0.09706,6743.94,660.21
2018-02-13,ETHBTC,0.09749,0.09956,0.09637,0.09887,7423.68,726.6
2018-02-12,ETHBTC,0.1011,0.1011,0.09637,0.09749,6272.48,621.11
2018-02-11,ETHBTC,0.1002,0.1034,0.0993,0.1011,6828.01,687.32
2018-02-10,ETHBTC,0.1003,0.1024,0.0988,0.1002,7556.2,758.33
2018-02-09,ETHBTC,0.09841,0.103,0.09807,0.1003,6198.3,622.11
2018-02-08,ETHBTC,0.09901,0.1032,0.09637,0.09841,8009.13,793.83
2018-02-07,ETHBTC,0.1026,0.1032,0.09856,0.09901,7577.12,764.51
2018-02-06,ETHBTC,0.1006,0.1032,0.09498,0.1026,6536.42,651.6
2018-02-05,ETHBTC,0.1016,0.1051,0.09677,0.1006,6141.98,624.78
2018-02-04,ETHBTC,0.106,0.1071,0.101,0.1016,6546.07,676.98
2018-02-03,ETHBTC,0.1038,0.1074,0.1028,0.106,5769.24,608.39
2018-02-02,ETHBTC,0.1134,0.1145,0.102,0.1038,7493.62,803.69
2018-02-01,ETHBTC,0.11,0.1235,0.1099,0.1134,6291.39,718.42
2018-01-31,ETHBTC,0.1055,0.1122,0.1047,0.11,6755.21,732.33
2018-01-30,ETHBTC,0.1047,0.109,0.1029,0.1055,7766.51,822.14
2018-01-29,ETHBTC,0.1053,0.1077,0.1036,0.1047,6300.33,663.57
2018-01-28,ETHBTC,0.09769,0.1065,0.09724,0.1053,7790.28,796.51
2018-01-27,ETHBTC,0.0959,0.09963,0.09271,0.09769,7704.39,742.07
2018-01-26,ETHBTC,0.09464,0.1011,0.09204,0.0959,8090.97,769.76
2018-01-25,ETHBTC,0.09364,0.0977,0.09158,0.09464,7007.42,664.84
2018-01-24,ETHBTC,0.09078,0.09466,0.08812,0.09364,7371.09,678.92
2018-01-23,ETHBTC,0.09275,0.09328,0.08812,0.09078,7916.91,726.81
2018-01-22,ETHBTC,0.09231,0.1009,0.09093,0.09275,7294.71,674.75
2018-01-21,ETHBTC,0.09073,0.09353,0.08992,0.09231,6403.72,584.25
2018-01-20,ETHBTC,0.09644,0.1,0.08812,0.09073,7270.21,659.5
2018-01-19,ETHBTC,0.09132,0.13,0.09035,0.09644,7952.08,745.99
2018-01-18,ETHBTC,0.09104,0.09326,0.08708,0.09132,7729.24,697.97
2018-01-17,ETHBTC,0.09226,0.09406,0.08342,0.09104,8094.83,720.76
2018-01-16,ETHBTC,0.0941,0.09984,0.08571,0.09226,6682.41,619.92
2018-01-15,ETHBTC,0.09928,0.1001,0.09,0.0941,6299.33,602.43
2018-01-14,ETHBTC,0.09772,0.0996,0.09462,0.09928,5250.52,512.22
2018-01-13,ETHBTC,0.09059,0.09984,0.08857,0.09772,7178.6,678.19
2018-01-12,ETHBTC,0.08645,0.09184,0.085,0.09059,7716.05,690.8
2018-01-11,ETHBTC,0.08377,0.09158,0.0837,0.08645,6499.59,575.94
2018-01-10,ETHBTC,0.08935,0.104,0.08301,0.08377,8276.93,764.63
2018-01-09,ETHBTC,0.07583,0.09196,0.07044,0.08935,6828.53,548.45
2018-01-08,ETHBTC,0.06855,0.07944,0.068,0.07583,7655.28,569.11
2018-01-07,ETHBTC,0.05875,0.06942,0.05842,0.06855,6510.51,420.87
2018-01-06,ETHBTC,0.06211,0.06211,0.05808,0.05875,3485.24,208.33
2018-01-05,ETHBTC,0.06229,0.06909,0.06036,0.06211,3713.74,241.21
2018-01-04,ETHBTC,0.06252,0.0689,0.05973,0.06229,6357.12,409.24
2018-01-03,ETHBTC,0.05827,0.06386,0.0567,0.06252,5925.8,349.45
2018-01-02,ETHBTC,0.05603,0.06643,0.05346,0.05827,8456.81,524.02
2018-01-01,ETHBTC,0.05376,0.05684,0.05353,0.05603,6121.9,341.05
2017-12-31,ETHBTC,0.05508,0.05598,0.05246,0.05376,8197.36,443.26
2017-12-30,ETHBTC,0.05129,0.05515,0.05041,0.05508,7360.76,389.94
2017-12-29,ETHBTC,0.04982,0.05203,0.0495,0.05129,6665.62,338.49
2017-12-28,ETHBTC,0.0485,0.05093,0.04801,0.04982,7301.37,362.23
2017-12-27,ETHBTC,0.04795,0.0498,0.046,0.0485,7108.43,340.37
2017-12-26,ETHBTC,0.05237,0.05308,0.04657,0.04795,7818.5,386.08
2017-12-25,ETHBTC,0.04884,0.0531,0.0488,0.05237,8752.93,452.77
2017-12-24,ETHBTC,0.04849,0.04931,0.04796,0.04884,7241.15,352.91
2017-12-23,ETHBTC,0.04846,0.05026,0.04721,0.04849,6839.55,335.1
2017-12-22,ETHBTC,0.05065,0.05152,0.04608,0.04846,8162.91,398.5
2017-12-21,ETHBTC,0.04829,0.05201,0.04784,0.05065,6994.05,346.1
2017-12-20,ETHBTC,0.04637,0.0491,0.04513,0.04829,7509.47,355.25
2017-12-19,ETHBTC,0.04167,0.0471,0.04095,0.04637,7670.86,344.89
2017-12-18,ETHBTC,0.03742,0.04285,0.03722,0.04167,6947.77,271.01
2017-12-17,ETHBTC,0.03552,0.03873,0.0355,0.03742,7588.43,279.82
2017-12-16,ETHBTC,0.03851,0.04068,0.03481,0.03552,7839.91,297.96
2017-12-15,ETHBTC,0.04191,0.04197,0.03354,0.03851,6429.56,245.88
2017-12-14,ETHBTC,0.03224,0.04272,0.03224,0.04191,3177.86,131.45
2017-12-13,ETHBTC,0.03224,0.03224,0.03224,0.03224,0.0,0.0
2017-12-12,ETHBTC,0.03052,0.03305,0.02972,0.03224,957.92,29.58
2017-12-11,ETHBTC,0.03136,0.03136,0.02689,0.03052,4132.04,116.61
2017-12-10,ETHBTC,0.0315,0.03289,0.03113,0.03136,1842.13,58.91
2017-12-09,ETHBTC,0.02787,0.03461,0.02762,0.0315,6888.35,215.12
2017-12-08,ETHBTC,0.02566,0.03178,0.02553,0.02787,7486.61,211.98
2017-12-07,ETHBTC,0.03056,0.03193,0.02566,0.02566,8550.56,240.03
2017-12-06,ETHBTC,0.03897,0.03897,0.02975,0.03056,4864.55,170.32
2017-12-05,ETHBTC,0.04023,0.0406,0.03844,0.03897,7171.02,284.04
2017-12-04,ETHBTC,0.04136,0.04146,0.04,0.04023,6210.63,252.44
2017-12-03,ETHBTC,0.04194,0.04243,0.04055,0.04136,5650.41,234.27
2017-12-02,ETHBTC,0.04253,0.04291,0.04142,0.04194,7436.01,313.39
2017-12-01,ETHBTC,0.04382,0.04441,0.04242,0.04253,7869.7,342.47
2017-11-30,ETHBTC,0.04334,0.04469,0.04268,0.04382,8333.13,364.3
2017-11-29,ETHBTC,0.04716,0.04767,0.04242,0.04334,4566.94,205.81
2017-11-28,ETHBTC,0.049,0.04964,0.04646,0.04716,2565.7,121.97
2017-11-27,ETHBTC,0.05041,0.05041,0.04829,0.049,1539.82,75.92
2017-11-26,ETHBTC,0.0533,0.0537,0.0478,0.05041,252.05,12.79
2017-11-25,ETHBTC,0.05737,0.05884,0.0533,0.0533,226.89,12.61
2017-11-24,ETHBTC,0.05099,0.05826,0.04846,0.05737,175.28,9.34
2017-11-23,ETHBTC,0.04599,0.05184,0.04565,0.05099,199.39,9.64
2017-11-22,ETHBTC,0.04466,0.04612,0.04173,0.04599,255.36,11.41
2017-11-21,ETHBTC,0.04462,0.04576,0.04384,0.04466,222.32,9.9
2017-11-20,ETHBTC,0.04419,0.04576,0.04361,0.04462,202.83,9.0
2017-11-19,ETHBTC,0.04443,0.04853,0.041,0.04419,204.61,9.24
2017-11-18,ETHBTC,0.04255,0.04463,0.04255,0.04443,233.86,10.14
2017-11-17,ETHBTC,0.04363,0.04363,0.04145,0.04255,104.14,4.41
2017-11-16,ETHBTC,0.0454,0.0462,0.04236,0.04363,108.79,4.84
2017-11-15,ETHBTC,0.05064,0.05092,0.04495,0.0454,203.11,9.63
2017-11-14,ETHBTC,0.04748,0.05152,0.042,0.05064,288.28,13.84
2017-11-13,ETHBTC,0.05199,0.05511,0.04001,0.04748,269.99,13.5
2017-11-12,ETHBTC,0.04966,0.05443,0.04654,0.05199,261.04,13.18
2017-11-11,ETHBTC,0.04544,0.05081,0.04398,0.04966,195.68,9.16
2017-11-10,ETHBTC,0.04534,0.04582,0.04336,0.04544,184.45,8.21
2017-11-09,ETHBTC,0.04152,0.0461,0.0415,0.04534,216.17,9.53
2017-11-08,ETHBTC,0.04125,0.04437,0.03956,0.04152,283.5,11.61
2017-11-07,ETHBTC,0.04212,0.04246,0.0406,0.04125,124.84,5.19
2017-11-06,ETHBTC,0.04,0.04316,0.03882,0.04212,149.77,6.12
2017-11-05,ETHBTC,0.04033,0.04117,0.03882,0.04,149.58,5.99
2017-11-04,ETHBTC,0.04209,0.04286,0.04001,0.04033,209.57,8.68
2017-11-03,ETHBTC,0.03979,0.04286,0.03796,0.04209,242.17,9.84
2017-11-02,ETHBTC,0.04333,0.04596,0.03829,0.03979,237.92,9.82
2017-11-01,ETHBTC,0.0475,0.052,0.04278,0.04333,593.08,28.7
2017-10-31,ETHBTC,0.04933,0.04989,0.04688,0.0475,2137.4,102.79
2017-10-30,ETHBTC,0.05078,0.05154,0.04821,0.04933,2323.74,117.3
2017-10-29,ETHBTC,0.05131,0.05329,0.04998,0.05078,2306.65,118.34
2017-10-28,ETHBTC,0.05086,0.0516,0.05042,0.05131,113.6,5.78
2017-10-27,ETHBTC,0.05037,0.05118,0.04934,0.05086,136.44,6.87
2017-10-26,ETHBTC,0.05332,0.05355,0.04977,0.05037,135.7,7.02
2017-10-25,ETHBTC,0.05399,0.055,0.05234,0.05332,151.67,8.09
2017-10-24,ETHBTC,0.04821,0.05482,0.04797,0.05399,162.4,8.58
2017-10-23,ETHBTC,0.0494,0.05232,0.04721,0.04821,156.76,7.68
2017-10-22,ETHBTC,0.04845,0.05281,0.04838,0.0494,144.33,7.17
2017-10-21,ETHBTC,0.05099,0.05118,0.04714,0.04845,166.37,8.2
2017-10-20,ETHBTC,0.0545,0.05606,0.02975,0.05099,152.99,7.97
2017-10-19,ETHBTC,0.05691,0.057,0.03059,0.0545,164.75,8.66
2017-10-18,ETHBTC,0.05749,0.0581,0.05639,0.05691,103.58,5.92
2017-10-17,ETHBTC,0.05909,0.05963,0.05702,0.05749,87.1,5.1
2017-10-16,ETHBTC,0.05945,0.06176,0.05831,0.05909,70.23,4.24
2017-10-15,ETHBTC,0.0601,0.06062,0.05903,0.05945,60.07,3.59
2017-10-14,ETHBTC,0.06101,0.06153,0.05919,0.0601,65.74,3.96
2017-10-13,ETHBTC,0.05499,0.06168,0.05171,0.06101,95.46,5.45
2017-10-12,ETHBTC,0.06103,0.06176,0.0549,0.05499,80.62,4.72
2017-10-11,ETHBTC,0.06164,0.06498,0.06066,0.06103,78.42,4.94
2017-10-10,ETHBTC,0.06103,0.06195,0.05887,0.06164,122.03,7.34
2017-10-09,ETHBTC,0.06746,0.0679,0.05926,0.06103,109.89,7.03
2017-10-08,ETHBTC,0.07013,0.07055,0.0644,0.06746,263.21,18.04
2017-10-07,ETHBTC,0.07007,0.071,0.06895,0.07013,214.75,15.12
2017-10-06,ETHBTC,0.06859,0.07061,0.06702,0.07007,245.37,16.86
2017-10-05,ETHBTC,0.06868,0.07031,0.0681,0.06859,253.98,17.46
2017-10-04,ETHBTC,0.06747,0.07031,0.06703,0.06868,1021.38,69.96
2017-10-03,ETHBTC,0.06729,0.06847,0.06702,0.06747,651.88,44.08
2017-10-02,ETHBTC,0.06982,0.0699,0.06685,0.06729,95.28,6.47
2017-10-01,ETHBTC,0.06912,0.0703,0.06854,0.06982,88.97,6.17
2017-09-30,ETHBTC,0.06977,0.07066,0.06912,0.06912,96.74,6.76
2017-09-29,ETHBTC,0.07216,0.07234,0.0693,0.06977,113.25,7.98
2017-09-28,ETHBTC,0.07332,0.07468,0.07126,0.07216,101.62,7.38
2017-09-27,ETHBTC,0.0737,0.0752,0.07265,0.07332,49.84,3.67
2017-09-26,ETHBTC,0.07458,0.0768,0.0737,0.0737,36.36,2.74
2017-09-25,ETHBTC,0.07706,0.078,0.07357,0.07458,74.23,5.65
2017-09-24,ETHBTC,0.07466,0.0784,0.07034,0.07706,70.58,5.37
2017-09-23,ETHBTC,0.07262,0.075,0.07212,0.07466,49.25,3.59
2017-09-22,ETHBTC,0.07171,0.07306,0.07095,0.07262,2489.6,178.25
2017-09-21,ETHBTC,0.07238,0.07357,0.07032,0.07171,4737.69,341.44
2017-09-20,ETHBTC,0.07294,0.07374,0.07155,0.07238,3358.06,243.32
2017-09-19,ETHBTC,0.07263,0.07527,0.07155,0.07294,3780.51,275.73
2017-09-18,ETHBTC,0.06988,0.07438,0.06982,0.07263,2323.81,168.48
2017-09-17,ETHBTC,0.07054,0.07055,0.06723,0.06988,3863.65,267.47
2017-09-16,ETHBTC,0.06909,0.07103,0.0679,0.07054,3562.23,246.29
