Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2017-08-31,BCHBTC,0.1241,0.133,0.12,0.1252,120.65,15.17
2017-08-30,BCHBTC,0.1194,0.1346,0.115,0.1241,167.26,20.28
2017-08-29,BCHBTC,0.1347,0.137,0.11,0.1194,237.73,29.03
2017-08-28,BCHBTC,0.139,0.144,0.13,0.1347,139.97,19.39
2017-08-27,BCHBTC,0.1419,0.1499,0.1331,0.139,89.51,12.53
2017-08-26,BCHBTC,0.145,0.1475,0.1415,0.1419,61.48,8.83
2017-08-25,BCHBTC,0.1432,0.1536,0.14,0.145,97.93,14.16
2017-08-24,BCHBTC,0.1626,0.1675,0.14,0.1432,213.71,32.09
2017-08-23,BCHBTC,0.1685,0.1758,0.155,0.1626,121.76,19.95
2017-08-22,BCHBTC,0.1511,0.1951,0.147,0.1685,400.32,69.27
2017-08-21,BCHBTC,0.1779,0.1836,0.1399,0.1511,297.22,46.61
2017-08-20,BCHBTC,0.18,0.208,0.1626,0.1779,493.97,90.28
2017-08-19,BCHBTC,0.165,0.24,0.1426,0.18,1010.36,196.77
2017-08-18,BCHBTC,0.1,0.19,0.095,0.165,1550.81,215.35
2017-08-17,BCHBTC,0.0681,0.1,0.06351,0.1,573.56,47.74
2017-08-16,BCHBTC,0.07069,0.07301,0.068,0.0681,196.24,13.76
2017-08-15,BCHBTC,0.07,0.076,0.0662,0.07069,206.28,14.51
2017-08-14,BCHBTC,0.073,0.08305,0.0648,0.07,352.74,25.98
2017-08-13,BCHBTC,0.081,0.08233,0.0693,0.073,191.25,14.49
2017-08-12,BCHBTC,0.087,0.09352,0.08059,0.081,144.26,12.48
2017-08-11,BCHBTC,0.08,0.09905,0.07986,0.087,289.19,25.65
2017-08-10,BCHBTC,0.09,0.09244,0.08,0.08,391.95,33.55
2017-08-09,BCHBTC,0.1,0.102,0.09,0.09,381.99,36.24
2017-08-08,BCHBTC,0.093,0.1125,0.08904,0.1,707.05,70.55
2017-08-07,BCHBTC,0.0662,0.1128,0.0654,0.093,1415.18,122.57
2017-08-06,BCHBTC,0.06188,0.07,0.055,0.0662,1409.26,84.83
2017-08-05,BCHBTC,0.0765,0.0826,0.05594,0.06188,2247.61,149.09
2017-08-04,BCHBTC,0.1154,0.1399,0.07,0.0765,2793.64,271.45
2017-08-03,BCHBTC,0.24,0.267,0.1023,0.1154,2572.01,339.46
2017-08-02,BCHBTC,0.15,0.38,0.1346,0.24,1456.19,351.82
2017-08-01,BCHBTC,0.21,0.21,0.035,0.15,288.29,29.06
