Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-07-26,BTCUSD,2632.76,2672,2510,2615.09,49.81,128162.05
2017-07-25,BTCUSD,2770.2,2794.85,2541.26,2632.76,52.21,138827.37
2017-07-24,BTCUSD,2707.09,2923.92,2696.12,2770.2,45.16,126493.18
2017-07-23,BTCUSD,2770.86,2789,2650,2707.09,37.02,100669.78
2017-07-22,BTCUSD,2665,2795.98,2622.69,2770.86,36.28,99321.28
2017-07-21,BTCUSD,2759.72,2777.2,2580.71,2665,38.7,102890.09
2017-07-20,BTCUSD,2275,2833.34,2275,2759.72,111.03,283477.5
2017-07-19,BTCUSD,2328.24,2407.26,2242.27,2275,62.62,146379.55
2017-07-18,BTCUSD,2219.87,2400.3,2155,2328.24,69.82,160230.12
2017-07-17,BTCUSD,1910.53,2228.68,1901.13,2219.87,62.8,129161.95
2017-07-16,BTCUSD,2008.79,2052.63,1825.16,1910.53,165.6,317233.97
2017-07-15,BTCUSD,2296.99,2298,1980,2008.79,164.85,341163.75
2017-07-14,BTCUSD,2442.9,2462.69,2200,2296.99,58.13,135567.06
2017-07-13,BTCUSD,2497.58,2531.27,2410,2442.9,29.53,72681.37
2017-07-12,BTCUSD,2465,2540,2400.1,2497.58,38.46,95285.33
2017-07-11,BTCUSD,2600,2600,2384.98,2465,48.49,119379.34
2017-07-10,BTCUSD,2650.58,2662,2599.02,2600,7.22,18998.91
2017-07-09,BTCUSD,2668,2668,2637.09,2650.58,10.41,27662.65
2017-07-08,BTCUSD,2613,2669.8,2604.61,2668,9.64,25391.27
2017-07-07,BTCUSD,2661.51,2680,2611.01,2613,20.83,54885.19
2017-07-06,BTCUSD,2667.23,2685,2650.56,2661.51,11.26,30073.27
2017-07-05,BTCUSD,2678,2685,2627,2667.23,13.24,35220.05
2017-07-04,BTCUSD,2638.1,2700,2629,2678,22.19,59050.43
2017-07-03,BTCUSD,2622.31,2696,2575.13,2638.1,23.92,62882.59
2017-07-02,BTCUSD,2520.02,2631.56,2509,2622.31,17.67,45812.86
2017-07-01,BTCUSD,2602.64,2619,2520,2520.02,18.53,47658.34
2017-06-30,BTCUSD,2621.68,2632.36,2572,2602.64,12.75,33253.37
2017-06-29,BTCUSD,2633.26,2650,2580.1,2621.68,27.43,71916.62
2017-06-28,BTCUSD,2635.3,2659.81,2550,2633.26,19.62,51542.36
2017-06-27,BTCUSD,2552.42,2635.3,2412.32,2635.3,36.07,90492.9
2017-06-26,BTCUSD,2643.87,2704.53,2435.73,2552.42,51.54,131924.11
2017-06-25,BTCUSD,2636.3,2739,2586.09,2643.87,22.69,60207.88
2017-06-24,BTCUSD,2737.16,2789.24,2586.89,2636.3,20.11,54335.07
2017-06-23,BTCUSD,2708,2760,2700.5,2737.16,11.93,32543.83
2017-06-22,BTCUSD,2691.02,2746,2653.43,2708,12.82,34531.45
2017-06-21,BTCUSD,2754.97,2775.48,2659.18,2691.02,27.44,74479.62
2017-06-20,BTCUSD,2645,2776.52,2627.09,2754.97,24.56,66016.22
2017-06-19,BTCUSD,2583.45,2660,2554.83,2645,15.42,40287.62
2017-06-18,BTCUSD,2700,2729,2542.73,2583.45,22.74,59728.4
2017-06-17,BTCUSD,2590,2732.38,2560.89,2700,26.4,70085.01
2017-06-16,BTCUSD,2568.09,2650,2472.01,2590,33.05,85387.29
2017-06-15,BTCUSD,2580.71,2636.36,2272.81,2568.09,77.1,189659.17
2017-06-14,BTCUSD,2772.14,2822,2476.87,2580.71,58.38,155455.44
2017-06-13,BTCUSD,2703,2822.3,2703,2772.14,25.28,70478.51
2017-06-12,BTCUSD,2971,2990,2559.36,2703,84.17,230651.75
2017-06-11,BTCUSD,2900,2975.6,2848.86,2971,17.33,50411.21
2017-06-10,BTCUSD,2820,2903.83,2820,2900,17.49,50164.95
2017-06-09,BTCUSD,2810,2852.33,2789,2820,17.74,50074.0
2017-06-08,BTCUSD,2734.43,2815,2664.31,2810,28.09,77652.55
2017-06-07,BTCUSD,2850,2850,2653,2734.43,34.11,94788.06
2017-06-06,BTCUSD,2679,2885,2665.71,2850,55.25,154018.28
2017-06-05,BTCUSD,2543,2680.85,2536.77,2679,28.09,73152.71
2017-06-04,BTCUSD,2533,2567.33,2490,2543,19.82,50310.8
2017-06-03,BTCUSD,2470,2578.72,2424.68,2533,17.3,43469.57
2017-06-02,BTCUSD,2391.73,2470,2380,2470,12.13,29460.6
2017-06-01,BTCUSD,2326,2453.43,2279.54,2391.73,29.13,69825.32
2017-05-31,BTCUSD,2270.88,2344.29,2233.2,2326,23.47,54025.14
2017-05-30,BTCUSD,2314,2375,2225.64,2270.88,34.45,79705.77
2017-05-29,BTCUSD,2244,2350.65,2183.85,2314,32.78,74712.2
2017-05-28,BTCUSD,2224,2375,2050,2244,47.71,106642.27
2017-05-27,BTCUSD,2396.64,2480,2001,2224,264.07,599796.23
2017-05-26,BTCUSD,2586.58,2724.47,2210,2396.64,199.88,481159.2
