Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1558015200.0,2019-05-16 14:00:00,EOSAUD,8.7718,10.1685,6.6956,7.1463,112.8474
1558011600.0,2019-05-16 13:00:00,EOSAUD,8.5385,10.1815,6.6037,8.7718,117.5756
1558008000.0,2019-05-16 12:00:00,EOSAUD,6.8651,9.7868,6.5253,8.5385,117.4865
1558004400.0,2019-05-16 11:00:00,EOSAUD,8.1314,10.2721,6.8651,6.8651,87.6145
1558000800.0,2019-05-16 10:00:00,EOSAUD,9.4236,9.4559,7.7998,8.1314,140.1406
1557997200.0,2019-05-16 09:00:00,EOSAUD,9.4093,9.6585,9.3413,9.3413,120.5523
1557993600.0,2019-05-16 08:00:00,EOSAUD,9.6655,9.6655,9.4093,9.4093,85.7998
1557990000.0,2019-05-16 07:00:00,EOSAUD,9.7544,9.7644,9.5309,9.6655,64.7949
1557986400.0,2019-05-16 06:00:00,EOSAUD,10.0336,10.2719,9.4419,9.7544,113.565
1557982800.0,2019-05-16 05:00:00,EOSAUD,9.5441,10.0336,9.3229,10.0336,136.7239
1557979200.0,2019-05-16 04:00:00,EOSAUD,9.7961,9.7961,9.4174,9.4174,75.6809
1557975600.0,2019-05-16 03:00:00,EOSAUD,9.8,9.9877,9.6528,9.817,181.1543
1557972000.0,2019-05-16 02:00:00,EOSAUD,9.9208,10.0552,9.8,9.8,129.6519
1557968400.0,2019-05-16 01:00:00,EOSAUD,9.573,9.9208,8.5892,9.9208,83.1538
1557964800.0,2019-05-16 00:00:00,EOSAUD,8.93,9.573,8.93,9.573,55.4941
1557961200.0,2019-05-15 23:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557957600.0,2019-05-15 22:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557954000.0,2019-05-15 21:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557950400.0,2019-05-15 20:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557946800.0,2019-05-15 19:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557943200.0,2019-05-15 18:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557939600.0,2019-05-15 17:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557936000.0,2019-05-15 16:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557932400.0,2019-05-15 15:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557928800.0,2019-05-15 14:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557925200.0,2019-05-15 13:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557921600.0,2019-05-15 12:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557918000.0,2019-05-15 11:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557914400.0,2019-05-15 10:00:00,EOSAUD,8.93,8.93,8.93,8.93,0.0
1557910800.0,2019-05-15 09:00:00,EOSAUD,8.8514,8.93,8.7616,8.93,32.6692
1557907200.0,2019-05-15 08:00:00,EOSAUD,8.8808,8.8959,8.8198,8.8514,47.9324
1557903600.0,2019-05-15 07:00:00,EOSAUD,8.9673,8.978,8.7566,8.8808,52.4665
1557900000.0,2019-05-15 06:00:00,EOSAUD,8.9897,9.1533,8.9673,8.9673,50.5924
1557896400.0,2019-05-15 05:00:00,EOSAUD,9.0,9.1311,8.9562,8.9897,18.1531
1557892800.0,2019-05-15 04:00:00,EOSAUD,8.88,9.0,8.88,9.0,66.6432
1557889200.0,2019-05-15 03:00:00,EOSAUD,8.7779,9.016,8.7779,8.88,51.2151
1557885600.0,2019-05-15 02:00:00,EOSAUD,8.8043,8.8989,8.7779,8.7779,49.6733
1557882000.0,2019-05-15 01:00:00,EOSAUD,8.7748,8.8716,8.7748,8.8043,42.7134
1557878400.0,2019-05-15 00:00:00,EOSAUD,8.735,8.7748,8.735,8.7748,16.5149
1557874800.0,2019-05-14 23:00:00,EOSAUD,8.5436,8.7494,8.5436,8.735,56.0018
1557871200.0,2019-05-14 22:00:00,EOSAUD,8.366,8.5436,8.366,8.5436,12.3939
1557867600.0,2019-05-14 21:00:00,EOSAUD,9.0392,9.0392,8.3119,8.366,64.0924
1557864000.0,2019-05-14 20:00:00,EOSAUD,8.4596,9.0392,8.3303,9.0392,42.61
1557860400.0,2019-05-14 19:00:00,EOSAUD,8.4278,8.4596,8.2549,8.4596,67.3026
1557856800.0,2019-05-14 18:00:00,EOSAUD,8.4145,8.4437,8.3484,8.4278,44.5135
1557853200.0,2019-05-14 17:00:00,EOSAUD,8.4161,8.4825,8.3666,8.4145,48.0016
1557849600.0,2019-05-14 16:00:00,EOSAUD,8.5222,8.5222,8.0205,8.4161,81.2612
1557846000.0,2019-05-14 15:00:00,EOSAUD,8.5383,8.5383,8.4339,8.5222,51.35
1557842400.0,2019-05-14 14:00:00,EOSAUD,8.4437,8.6442,8.3698,8.4261,46.8406
1557838800.0,2019-05-14 13:00:00,EOSAUD,8.5542,8.6179,8.3767,8.4437,54.219
1557835200.0,2019-05-14 12:00:00,EOSAUD,8.3609,8.604,8.3609,8.5542,23.8623
1557831600.0,2019-05-14 11:00:00,EOSAUD,8.3189,8.4703,8.3189,8.3609,42.4088
1557828000.0,2019-05-14 10:00:00,EOSAUD,8.5644,8.5644,8.3189,8.3189,39.3516
1557824400.0,2019-05-14 09:00:00,EOSAUD,8.712,8.712,8.5644,8.5644,49.2889
1557820800.0,2019-05-14 08:00:00,EOSAUD,8.8021,8.8021,8.6779,8.712,23.6153
1557817200.0,2019-05-14 07:00:00,EOSAUD,8.8535,8.8992,8.7984,8.8021,46.2764
1557813600.0,2019-05-14 06:00:00,EOSAUD,8.6774,8.9303,8.6774,8.8535,32.3628
1557810000.0,2019-05-14 05:00:00,EOSAUD,8.6522,8.8834,8.6522,8.6774,48.846
1557806400.0,2019-05-14 04:00:00,EOSAUD,8.5659,8.6522,8.5319,8.6522,54.6856
1557802800.0,2019-05-14 03:00:00,EOSAUD,8.2866,8.6484,8.2866,8.5659,40.3717
1557799200.0,2019-05-14 02:00:00,EOSAUD,8.1319,11.2052,8.1319,8.2866,28.808
1557795600.0,2019-05-14 01:00:00,EOSAUD,8.0577,8.1319,7.9741,8.1319,34.4968
1557792000.0,2019-05-14 00:00:00,EOSAUD,8.0824,8.0824,7.9615,8.0577,49.0303
1557788400.0,2019-05-13 23:00:00,EOSAUD,8.1262,8.1262,7.9445,8.0824,453.6018
1557784800.0,2019-05-13 22:00:00,EOSAUD,8.2773,8.2871,8.1262,8.1262,32.5892
1557781200.0,2019-05-13 21:00:00,EOSAUD,8.1417,8.2773,8.1417,8.2773,56.889
1557777600.0,2019-05-13 20:00:00,EOSAUD,8.2125,8.2347,8.1299,8.1417,67.62
1557774000.0,2019-05-13 19:00:00,EOSAUD,8.1997,8.2156,8.1668,8.2125,35.3469
1557770400.0,2019-05-13 18:00:00,EOSAUD,8.1821,8.2463,8.1476,8.1997,55.1815
1557766800.0,2019-05-13 17:00:00,EOSAUD,8.1378,8.2771,8.1378,8.1821,67.8752
1557763200.0,2019-05-13 16:00:00,EOSAUD,8.1657,8.3339,8.1378,8.1378,931.3108
1557759600.0,2019-05-13 15:00:00,EOSAUD,7.8943,8.1662,7.8943,8.1657,16.9877
1557756000.0,2019-05-13 14:00:00,EOSAUD,7.8345,7.9109,7.8345,7.8943,46.5098
1557752400.0,2019-05-13 13:00:00,EOSAUD,7.7564,7.9127,7.7564,7.8345,40.8408
1557748800.0,2019-05-13 12:00:00,EOSAUD,7.7295,7.8438,7.7295,7.7564,53.5052
1557745200.0,2019-05-13 11:00:00,EOSAUD,7.7492,7.83,7.7295,7.7295,64.819
1557741600.0,2019-05-13 10:00:00,EOSAUD,7.7211,7.7492,7.68,7.7492,32.9161
1557738000.0,2019-05-13 09:00:00,EOSAUD,7.7211,7.7211,7.7211,7.7211,0.0
1557734400.0,2019-05-13 08:00:00,EOSAUD,7.7211,7.7211,7.7211,7.7211,0.0
1557730800.0,2019-05-13 07:00:00,EOSAUD,7.7211,7.7211,7.7211,7.7211,0.0
1557727200.0,2019-05-13 06:00:00,EOSAUD,7.7211,7.7211,7.7211,7.7211,0.0
1557723600.0,2019-05-13 05:00:00,EOSAUD,6.8666,7.7211,6.8666,7.7211,14.3526
1557720000.0,2019-05-13 04:00:00,EOSAUD,6.8666,6.8666,6.8666,6.8666,0.0
1557716400.0,2019-05-13 03:00:00,EOSAUD,6.8666,6.8666,6.8666,6.8666,0.0
1557712800.0,2019-05-13 02:00:00,EOSAUD,7.7091,7.7205,6.7963,6.8666,62.9158
1557709200.0,2019-05-13 01:00:00,EOSAUD,7.716,7.7184,7.6663,7.7091,127.8376
1557705600.0,2019-05-13 00:00:00,EOSAUD,7.5589,7.716,7.5589,7.716,87.0543
1557702000.0,2019-05-12 23:00:00,EOSAUD,7.7755,7.7755,7.5198,7.5589,110.7759
1557698400.0,2019-05-12 22:00:00,EOSAUD,7.633,7.7755,7.4981,7.7755,140.8207
1557694800.0,2019-05-12 21:00:00,EOSAUD,7.7934,7.7934,7.6312,7.633,85.8777
1557691200.0,2019-05-12 20:00:00,EOSAUD,7.4943,7.7934,7.4943,7.7934,104.6267
1557687600.0,2019-05-12 19:00:00,EOSAUD,7.5133,7.7121,7.4087,7.6554,123.4438
1557684000.0,2019-05-12 18:00:00,EOSAUD,7.6039,7.6917,7.4503,7.6917,83.4381
1557680400.0,2019-05-12 17:00:00,EOSAUD,7.5501,7.6498,7.4093,7.6039,91.3222
1557676800.0,2019-05-12 16:00:00,EOSAUD,7.5894,7.6394,7.4145,7.5501,106.7477
1557673200.0,2019-05-12 15:00:00,EOSAUD,7.6568,7.6951,7.1932,7.5894,87.3451
1557669600.0,2019-05-12 14:00:00,EOSAUD,7.7661,7.7893,7.6531,7.6681,89.8972
1557666000.0,2019-05-12 13:00:00,EOSAUD,7.746,7.8447,7.7119,7.7661,112.3848
1557662400.0,2019-05-12 12:00:00,EOSAUD,7.6608,7.7674,7.6549,7.746,97.1272
1557658800.0,2019-05-12 11:00:00,EOSAUD,7.8447,7.8447,7.6175,7.6608,81.8888
1557655200.0,2019-05-12 10:00:00,EOSAUD,7.937,8.0002,7.7682,7.8447,119.9959
1557651600.0,2019-05-12 09:00:00,EOSAUD,8.014,8.0889,7.9094,7.937,138.1007
1557648000.0,2019-05-12 08:00:00,EOSAUD,8.2315,8.2822,7.8997,8.014,80.4062
1557644400.0,2019-05-12 07:00:00,EOSAUD,8.0818,8.2567,8.0266,8.2315,90.8333
1557640800.0,2019-05-12 06:00:00,EOSAUD,8.0855,8.2311,8.0361,8.0818,99.6863
1557637200.0,2019-05-12 05:00:00,EOSAUD,8.0538,8.101,7.9905,8.0855,72.7654
1557633600.0,2019-05-12 04:00:00,EOSAUD,7.9285,8.059,7.9022,8.0538,85.3972
1557630000.0,2019-05-12 03:00:00,EOSAUD,7.9231,8.0197,7.8759,7.9285,118.565
1557626400.0,2019-05-12 02:00:00,EOSAUD,7.9492,8.1104,7.901,7.9231,69.4177
1557622800.0,2019-05-12 01:00:00,EOSAUD,7.7869,8.0612,7.7868,7.9492,114.394
1557619200.0,2019-05-12 00:00:00,EOSAUD,8.0494,8.0494,7.7532,7.7532,89.8649
1557615600.0,2019-05-11 23:00:00,EOSAUD,8.0474,8.3195,8.0474,8.0494,62.3902
1557612000.0,2019-05-11 22:00:00,EOSAUD,8.112,8.112,7.9289,8.0474,101.8404
1557608400.0,2019-05-11 21:00:00,EOSAUD,7.923,8.112,7.923,8.112,83.9661
1557604800.0,2019-05-11 20:00:00,EOSAUD,7.9196,8.0121,7.8061,7.923,111.4508
1557601200.0,2019-05-11 19:00:00,EOSAUD,8.001,8.001,7.734,7.9196,157.4345
1557597600.0,2019-05-11 18:00:00,EOSAUD,8.0879,8.1118,7.9112,8.001,93.8562
1557594000.0,2019-05-11 17:00:00,EOSAUD,7.668,8.1154,7.6532,8.0879,161.4664
1557590400.0,2019-05-11 16:00:00,EOSAUD,7.7459,7.7459,7.5925,7.6313,101.4741
1557586800.0,2019-05-11 15:00:00,EOSAUD,7.5106,7.7147,7.5106,7.678,86.4608
1557583200.0,2019-05-11 14:00:00,EOSAUD,7.6366,7.6543,7.4842,7.6543,61.2253
1557579600.0,2019-05-11 13:00:00,EOSAUD,7.6047,7.7178,7.5417,7.6366,80.0947
1557576000.0,2019-05-11 12:00:00,EOSAUD,7.6588,7.6588,7.4712,7.6047,112.0688
1557572400.0,2019-05-11 11:00:00,EOSAUD,7.6855,7.7177,7.5482,7.6588,102.6045
1557568800.0,2019-05-11 10:00:00,EOSAUD,7.5633,7.7976,7.5633,7.7254,84.5366
1557565200.0,2019-05-11 09:00:00,EOSAUD,7.3789,7.5997,7.2664,7.5633,110.7176
1557561600.0,2019-05-11 08:00:00,EOSAUD,7.0764,7.4566,6.966,7.3789,121.2093
1557558000.0,2019-05-11 07:00:00,EOSAUD,7.069,7.1311,7.0159,7.0764,64.7276
1557554400.0,2019-05-11 06:00:00,EOSAUD,7.0284,7.2211,6.9534,7.069,127.7887
1557550800.0,2019-05-11 05:00:00,EOSAUD,7.0111,7.1156,6.9792,7.0284,78.0129
1557547200.0,2019-05-11 04:00:00,EOSAUD,6.9612,7.0233,6.8933,7.0111,74.9748
1557543600.0,2019-05-11 03:00:00,EOSAUD,7.0499,7.0585,6.8893,6.9612,120.7081
1557540000.0,2019-05-11 02:00:00,EOSAUD,6.8951,7.0499,6.8841,7.0499,88.3559
1557536400.0,2019-05-11 01:00:00,EOSAUD,6.9761,7.0022,6.8654,6.8951,73.8404
1557532800.0,2019-05-11 00:00:00,EOSAUD,6.8321,6.9761,6.8321,6.9761,85.056
1557529200.0,2019-05-10 23:00:00,EOSAUD,6.8393,6.9629,6.8321,6.8321,99.7505
1557525600.0,2019-05-10 22:00:00,EOSAUD,6.8157,6.9733,6.8154,6.8393,113.289
1557522000.0,2019-05-10 21:00:00,EOSAUD,6.8482,6.9877,6.8042,6.8157,112.5423
1557518400.0,2019-05-10 20:00:00,EOSAUD,6.9457,7.0159,6.8143,6.8482,116.9339
1557514800.0,2019-05-10 19:00:00,EOSAUD,6.9553,6.9639,6.8104,6.8104,76.9422
1557511200.0,2019-05-10 18:00:00,EOSAUD,6.8477,6.9553,6.8191,6.9553,89.2859
1557507600.0,2019-05-10 17:00:00,EOSAUD,6.8111,6.9161,6.7591,6.8477,115.6306
1557504000.0,2019-05-10 16:00:00,EOSAUD,6.8681,6.9118,6.8111,6.8111,89.4565
1557500400.0,2019-05-10 15:00:00,EOSAUD,6.8967,6.8967,6.7583,6.8681,81.214
1557496800.0,2019-05-10 14:00:00,EOSAUD,6.9051,6.931,6.7948,6.8967,84.4376
1557493200.0,2019-05-10 13:00:00,EOSAUD,6.9417,6.9417,6.8581,6.8581,32.0056
1557489600.0,2019-05-10 12:00:00,EOSAUD,7.0021,7.0021,6.8564,6.9417,45.9666
1557486000.0,2019-05-10 11:00:00,EOSAUD,6.8871,7.0021,6.8629,7.0021,51.6206
1557482400.0,2019-05-10 10:00:00,EOSAUD,6.9018,6.9249,6.8865,6.8871,53.541
1557478800.0,2019-05-10 09:00:00,EOSAUD,6.8771,6.9862,6.8771,6.9018,31.0439
1557475200.0,2019-05-10 08:00:00,EOSAUD,6.9903,6.9903,6.8771,6.8771,54.8807
1557471600.0,2019-05-10 07:00:00,EOSAUD,7.0494,7.0494,6.9846,6.9903,18.8111
1557468000.0,2019-05-10 06:00:00,EOSAUD,6.9761,7.0494,6.9396,7.0494,48.3579
1557464400.0,2019-05-10 05:00:00,EOSAUD,6.9702,7.0461,6.9416,6.9761,49.5717
1557460800.0,2019-05-10 04:00:00,EOSAUD,6.7687,7.1337,6.7687,6.9702,58.313
1557457200.0,2019-05-10 03:00:00,EOSAUD,6.7261,6.8097,6.6867,6.7687,46.2528
1557453600.0,2019-05-10 02:00:00,EOSAUD,6.6353,6.7261,6.6353,6.7261,58.5319
1557450000.0,2019-05-10 01:00:00,EOSAUD,6.8738,6.8738,6.6083,6.6353,47.2876
1557446400.0,2019-05-10 00:00:00,EOSAUD,6.9371,6.9371,6.8167,6.8738,52.3682
1557442800.0,2019-05-09 23:00:00,EOSAUD,6.8061,6.9371,6.8061,6.9371,43.0418
1557439200.0,2019-05-09 22:00:00,EOSAUD,6.9133,6.9133,6.8061,6.8061,72.3295
1557435600.0,2019-05-09 21:00:00,EOSAUD,6.8579,6.901,6.8169,6.8919,64.3957
1557432000.0,2019-05-09 20:00:00,EOSAUD,6.7414,6.8579,6.7414,6.8579,47.6852
1557428400.0,2019-05-09 19:00:00,EOSAUD,6.7917,6.8284,6.7154,6.7727,51.7511
1557424800.0,2019-05-09 18:00:00,EOSAUD,6.8851,6.8851,6.7256,6.7917,35.1948
1557421200.0,2019-05-09 17:00:00,EOSAUD,6.8105,6.8851,6.7705,6.8851,23.479
1557417600.0,2019-05-09 16:00:00,EOSAUD,6.7826,6.8637,6.7826,6.8105,29.7514
1557414000.0,2019-05-09 15:00:00,EOSAUD,6.8666,6.9326,6.7826,6.7826,46.3682
1557410400.0,2019-05-09 14:00:00,EOSAUD,6.828,6.9006,6.828,6.8666,58.6886
1557406800.0,2019-05-09 13:00:00,EOSAUD,6.8358,6.879,6.8201,6.828,47.8313
1557403200.0,2019-05-09 12:00:00,EOSAUD,6.8986,6.9066,6.8148,6.8358,35.3861
1557399600.0,2019-05-09 11:00:00,EOSAUD,6.9538,6.9538,6.8496,6.8986,26.988
1557396000.0,2019-05-09 10:00:00,EOSAUD,6.981,6.981,6.9161,6.9538,58.1406
1557392400.0,2019-05-09 09:00:00,EOSAUD,7.0309,7.0309,6.9171,6.981,37.5071
1557388800.0,2019-05-09 08:00:00,EOSAUD,7.0058,7.0309,6.9525,7.0309,39.7515
1557385200.0,2019-05-09 07:00:00,EOSAUD,6.9344,6.9978,6.9047,6.9978,49.4902
1557381600.0,2019-05-09 06:00:00,EOSAUD,6.9046,7.0283,6.9046,6.9344,47.027
1557378000.0,2019-05-09 05:00:00,EOSAUD,7.0855,7.0956,6.9046,6.9046,35.7792
1557374400.0,2019-05-09 04:00:00,EOSAUD,6.9529,7.1006,6.9529,7.0855,51.5978
1557370800.0,2019-05-09 03:00:00,EOSAUD,6.982,6.982,6.9508,6.9529,38.4875
1557367200.0,2019-05-09 02:00:00,EOSAUD,7.0507,7.0507,6.982,6.982,33.7221
1557363600.0,2019-05-09 01:00:00,EOSAUD,7.0821,7.1126,6.9724,6.9724,72.475
1557360000.0,2019-05-09 00:00:00,EOSAUD,6.9327,7.0821,6.851,7.0821,63.8785
1557356400.0,2019-05-08 23:00:00,EOSAUD,6.9565,6.9798,6.855,6.9207,46.2654
1557352800.0,2019-05-08 22:00:00,EOSAUD,6.8695,6.9713,6.8606,6.9565,59.0535
1557349200.0,2019-05-08 21:00:00,EOSAUD,6.9398,6.9398,6.8576,6.8695,46.6191
1557345600.0,2019-05-08 20:00:00,EOSAUD,6.838,6.9398,6.838,6.9398,47.5943
1557342000.0,2019-05-08 19:00:00,EOSAUD,6.841,6.926,6.8181,6.838,20.6811
1557338400.0,2019-05-08 18:00:00,EOSAUD,6.9106,6.9375,6.8187,6.841,83.5584
1557334800.0,2019-05-08 17:00:00,EOSAUD,6.9167,6.9496,6.8552,6.8552,43.6939
1557331200.0,2019-05-08 16:00:00,EOSAUD,6.9221,6.9827,6.8636,6.9167,65.021
1557327600.0,2019-05-08 15:00:00,EOSAUD,6.9648,6.9686,6.9221,6.9221,68.0246
1557324000.0,2019-05-08 14:00:00,EOSAUD,6.9029,6.9216,6.8341,6.919,45.8331
1557320400.0,2019-05-08 13:00:00,EOSAUD,6.9234,6.9899,6.8513,6.9029,82.2842
1557316800.0,2019-05-08 12:00:00,EOSAUD,6.9527,6.9626,6.8669,6.9234,78.4218
1557313200.0,2019-05-08 11:00:00,EOSAUD,6.882,7.0245,6.8814,7.0245,39.9154
1557309600.0,2019-05-08 10:00:00,EOSAUD,6.8744,6.9245,6.8515,6.882,60.994
1557306000.0,2019-05-08 09:00:00,EOSAUD,6.8433,6.9152,6.8433,6.8744,49.8976
1557302400.0,2019-05-08 08:00:00,EOSAUD,6.8461,6.9148,6.8433,6.8433,43.1508
1557298800.0,2019-05-08 07:00:00,EOSAUD,6.9728,6.9728,6.8461,6.8461,58.7456
1557295200.0,2019-05-08 06:00:00,EOSAUD,6.9175,6.9755,6.8978,6.9728,57.3475
1557291600.0,2019-05-08 05:00:00,EOSAUD,6.9692,6.9692,6.8194,6.9175,32.0949
1557288000.0,2019-05-08 04:00:00,EOSAUD,6.8441,6.9692,6.7808,6.9692,73.3523
1557284400.0,2019-05-08 03:00:00,EOSAUD,6.8052,6.8441,6.7978,6.8441,15.5938
1557280800.0,2019-05-08 02:00:00,EOSAUD,6.8204,6.8738,6.8151,6.8502,34.8522
1557277200.0,2019-05-08 01:00:00,EOSAUD,6.7909,6.8204,6.7704,6.8204,70.3961
1557273600.0,2019-05-08 00:00:00,EOSAUD,6.8649,6.8649,6.7717,6.812,54.7442
1557270000.0,2019-05-07 23:00:00,EOSAUD,6.8158,6.92,6.8158,6.8649,70.293
1557266400.0,2019-05-07 22:00:00,EOSAUD,6.8595,6.9041,6.8095,6.8158,74.7021
1557262800.0,2019-05-07 21:00:00,EOSAUD,6.8643,6.9203,6.8178,6.8595,52.7208
1557259200.0,2019-05-07 20:00:00,EOSAUD,6.9068,6.9117,6.8151,6.8643,57.5465
1557255600.0,2019-05-07 19:00:00,EOSAUD,6.8192,6.9068,6.7797,6.9068,52.4009
1557252000.0,2019-05-07 18:00:00,EOSAUD,6.8851,6.9696,6.8192,6.8192,60.3508
1557248400.0,2019-05-07 17:00:00,EOSAUD,6.8001,6.9464,6.7931,6.8851,38.9112
1557244800.0,2019-05-07 16:00:00,EOSAUD,6.8491,6.8603,6.7843,6.8001,50.044
1557241200.0,2019-05-07 15:00:00,EOSAUD,6.8138,6.8491,6.8094,6.8491,32.7243
1557237600.0,2019-05-07 14:00:00,EOSAUD,6.9118,6.9603,6.8138,6.8138,66.8411
1557234000.0,2019-05-07 13:00:00,EOSAUD,7.0016,7.0323,6.9903,6.9985,27.5762
1557230400.0,2019-05-07 12:00:00,EOSAUD,6.8833,7.031,6.8833,7.0016,405.8804
1557226800.0,2019-05-07 11:00:00,EOSAUD,7.0336,7.0336,6.8833,6.8833,32.7603
1557223200.0,2019-05-07 10:00:00,EOSAUD,7.9167,7.9167,6.948,7.0336,12.1185
1557219600.0,2019-05-07 09:00:00,EOSAUD,7.9167,7.9167,7.9167,7.9167,0.0
1557216000.0,2019-05-07 08:00:00,EOSAUD,7.9167,7.9167,7.9167,7.9167,0.0
1557212400.0,2019-05-07 07:00:00,EOSAUD,6.9423,8.2142,6.9103,7.9167,60.2646
1557208800.0,2019-05-07 06:00:00,EOSAUD,6.8926,7.0355,6.8926,6.9423,143.8168
1557205200.0,2019-05-07 05:00:00,EOSAUD,6.9593,7.3938,6.9144,6.9144,121.4833
1557201600.0,2019-05-07 04:00:00,EOSAUD,7.0868,8.1579,6.9081,6.9584,154.652
1557198000.0,2019-05-07 03:00:00,EOSAUD,7.1153,7.1454,6.9889,7.0868,171.0313
1557194400.0,2019-05-07 02:00:00,EOSAUD,7.0588,7.2299,6.9385,7.1238,231.8134
1557190800.0,2019-05-07 01:00:00,EOSAUD,7.0992,7.1677,7.0225,7.122,162.5668
1557187200.0,2019-05-07 00:00:00,EOSAUD,6.8892,7.0992,6.8558,7.0992,167.4812
1557183600.0,2019-05-06 23:00:00,EOSAUD,6.9141,6.9774,6.8796,6.8892,126.1057
1557180000.0,2019-05-06 22:00:00,EOSAUD,6.9532,7.0904,6.8973,6.9141,119.5672
1557176400.0,2019-05-06 21:00:00,EOSAUD,6.977,7.0719,6.903,6.9532,152.867
1557172800.0,2019-05-06 20:00:00,EOSAUD,7.0177,7.0206,6.8617,6.977,117.8815
1557169200.0,2019-05-06 19:00:00,EOSAUD,6.9103,7.0088,6.8923,6.8923,159.8249
1557165600.0,2019-05-06 18:00:00,EOSAUD,6.9219,7.017,6.8854,6.9103,103.7834
1557162000.0,2019-05-06 17:00:00,EOSAUD,7.011,7.0162,6.8922,6.9219,134.397
1557158400.0,2019-05-06 16:00:00,EOSAUD,6.7651,8.3329,6.7179,7.011,164.0507
1557154800.0,2019-05-06 15:00:00,EOSAUD,6.7969,6.8231,6.7068,6.7651,131.1871
1557151200.0,2019-05-06 14:00:00,EOSAUD,6.6996,6.8061,6.6852,6.7969,149.7489
1557147600.0,2019-05-06 13:00:00,EOSAUD,6.7196,6.7761,6.6574,6.6859,174.0705
1557144000.0,2019-05-06 12:00:00,EOSAUD,6.7439,6.7439,6.6535,6.7196,183.99
1557140400.0,2019-05-06 11:00:00,EOSAUD,6.7337,6.7498,6.6571,6.7439,143.285
1557136800.0,2019-05-06 10:00:00,EOSAUD,6.6245,6.7353,6.6245,6.7337,126.2895
1557133200.0,2019-05-06 09:00:00,EOSAUD,6.6809,6.723,6.5876,6.6245,160.1072
1557129600.0,2019-05-06 08:00:00,EOSAUD,6.6066,6.6809,6.5284,6.6809,159.0589
1557126000.0,2019-05-06 07:00:00,EOSAUD,6.6677,6.7147,6.5784,6.6697,163.9651
1557122400.0,2019-05-06 06:00:00,EOSAUD,6.6516,6.7299,6.581,6.6677,134.6888
1557118800.0,2019-05-06 05:00:00,EOSAUD,6.7473,6.7992,6.6512,6.6516,123.7117
1557115200.0,2019-05-06 04:00:00,EOSAUD,6.714,8.0608,6.6234,6.7473,169.7612
1557111600.0,2019-05-06 03:00:00,EOSAUD,6.6672,6.7806,6.6521,6.714,142.0355
1557108000.0,2019-05-06 02:00:00,EOSAUD,6.7108,6.7772,6.6307,6.7326,155.9501
1557104400.0,2019-05-06 01:00:00,EOSAUD,6.7385,6.7505,6.5727,6.6344,90.3147
1557100800.0,2019-05-06 00:00:00,EOSAUD,6.8534,7.0706,6.7,6.7385,110.395
1557097200.0,2019-05-05 23:00:00,EOSAUD,6.8624,6.9018,6.7901,6.8534,140.0242
1557093600.0,2019-05-05 22:00:00,EOSAUD,6.8715,6.9603,6.8117,6.8624,127.8806
1557090000.0,2019-05-05 21:00:00,EOSAUD,6.8966,6.9626,6.7882,6.8715,107.2329
1557086400.0,2019-05-05 20:00:00,EOSAUD,8.2179,8.2179,6.8774,6.8966,124.2893
1557082800.0,2019-05-05 19:00:00,EOSAUD,6.9295,8.2179,6.8272,8.2179,124.8044
1557079200.0,2019-05-05 18:00:00,EOSAUD,6.7943,6.8675,6.7598,6.8357,97.8053
1557075600.0,2019-05-05 17:00:00,EOSAUD,6.8422,6.9226,6.7763,6.7943,135.4919
1557072000.0,2019-05-05 16:00:00,EOSAUD,6.8796,6.9356,6.7889,6.8806,130.7856
1557068400.0,2019-05-05 15:00:00,EOSAUD,6.7954,6.9352,6.7902,6.8796,117.3972
1557064800.0,2019-05-05 14:00:00,EOSAUD,6.7845,6.9101,6.7845,6.7954,172.7794
1557061200.0,2019-05-05 13:00:00,EOSAUD,6.7946,6.9342,6.7845,6.7845,143.4962
1557057600.0,2019-05-05 12:00:00,EOSAUD,6.8459,6.9187,6.7911,6.7946,107.181
1557054000.0,2019-05-05 11:00:00,EOSAUD,6.8449,8.1795,6.7853,6.8459,196.9588
1557050400.0,2019-05-05 10:00:00,EOSAUD,6.862,6.9233,6.7976,6.9233,126.0384
1557046800.0,2019-05-05 09:00:00,EOSAUD,6.8181,6.9396,6.7952,6.862,169.7991
1557043200.0,2019-05-05 08:00:00,EOSAUD,6.8498,6.9608,6.8147,6.8181,207.4453
1557039600.0,2019-05-05 07:00:00,EOSAUD,6.9917,8.0072,6.7997,6.8498,169.1036
