Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2018-08-11,DASHBTC,0.02742,0.02764,0.02688,0.02709,1.36,0.03695
2018-08-10,DASHBTC,0.02833,0.0292,0.02742,0.02742,3.04,0.08634
2018-08-09,DASHBTC,0.0275,0.02949,0.02742,0.02833,3.37,0.09536
2018-08-08,DASHBTC,0.02805,0.02934,0.02715,0.0275,3.27,0.09267
2018-08-07,DASHBTC,0.02903,0.0292,0.02769,0.02805,1.6,0.0456
2018-08-06,DASHBTC,0.02926,0.02964,0.02882,0.02903,0.7108,0.02075
2018-08-05,DASHBTC,0.02882,0.02964,0.02882,0.02926,0.2265,0.006631
2018-08-04,DASHBTC,0.02839,0.0292,0.02825,0.02882,0.7481,0.02141
2018-08-03,DASHBTC,0.02805,0.02862,0.02755,0.02839,1.64,0.04597
2018-08-02,DASHBTC,0.02868,0.02868,0.0273,0.02805,2.71,0.07521
2018-08-01,DASHBTC,0.02805,0.02949,0.02805,0.02868,3.34,0.09682
2018-07-31,DASHBTC,0.02868,0.02876,0.02755,0.02805,3.12,0.0878
2018-07-30,DASHBTC,0.02899,0.02934,0.02868,0.02868,1.27,0.03666
2018-07-29,DASHBTC,0.02949,0.02949,0.02896,0.02899,0.2648,0.007731
2018-07-28,DASHBTC,0.03008,0.03008,0.02925,0.02949,0.7077,0.02095
2018-07-27,DASHBTC,0.0306,0.03131,0.02977,0.03008,2.09,0.06349
2018-07-26,DASHBTC,0.02999,0.03084,0.02955,0.0306,1.77,0.05324
2018-07-25,DASHBTC,0.02999,0.03054,0.02925,0.02999,2.4,0.07202
2018-07-24,DASHBTC,0.03075,0.03135,0.02984,0.02999,2.35,0.07185
2018-07-23,DASHBTC,0.03374,0.03391,0.03,0.03075,6.08,0.1907
2018-07-22,DASHBTC,0.03398,0.03476,0.0333,0.03374,1.57,0.05346
2018-07-21,DASHBTC,0.03314,0.03442,0.03137,0.03398,15.29,0.5062
2018-07-20,DASHBTC,0.03449,0.03765,0.03314,0.03314,7.09,0.2535
2018-07-19,DASHBTC,0.036,0.03672,0.03415,0.03449,4.81,0.1723
2018-07-18,DASHBTC,0.03518,0.03618,0.03483,0.036,8.64,0.3069
2018-07-17,DASHBTC,0.03607,0.03691,0.03501,0.03518,2.28,0.08288
2018-07-16,DASHBTC,0.03607,0.05319,0.02012,0.03607,10.29,0.3276
2018-07-15,DASHBTC,0.03536,0.03654,0.03518,0.03607,0.8697,0.03122
2018-07-14,DASHBTC,0.03518,0.03582,0.03483,0.03536,0.8986,0.0317
2018-07-13,DASHBTC,0.03408,0.0386,0.03373,0.03518,9.67,0.3524
2018-07-12,DASHBTC,0.03408,0.03442,0.03347,0.03408,1.52,0.05184
2018-07-11,DASHBTC,0.03494,0.03529,0.03381,0.03408,3.6,0.1235
2018-07-10,DASHBTC,0.03492,0.03494,0.03381,0.03494,1.47,0.05077
2018-07-09,DASHBTC,0.03625,0.03645,0.03432,0.03492,10.57,0.3754
2018-07-08,DASHBTC,0.03618,0.03676,0.03562,0.03625,8.36,0.3027
2018-07-07,DASHBTC,0.03661,0.03676,0.03618,0.03618,5.75,0.2099
2018-07-06,DASHBTC,0.03707,0.03707,0.03607,0.03661,4.48,0.1631
2018-07-05,DASHBTC,0.03746,0.03784,0.03512,0.03707,6.45,0.2394
2018-07-04,DASHBTC,0.03748,0.03748,0.03536,0.03746,8.91,0.3266
2018-07-03,DASHBTC,0.03798,0.03924,0.03748,0.03748,6.43,0.2459
2018-07-02,DASHBTC,0.03708,0.03803,0.03698,0.03798,2.51,0.0945
2018-07-01,DASHBTC,0.03746,0.03746,0.03643,0.03708,4.7,0.1733
2018-06-30,DASHBTC,0.03794,0.03819,0.03643,0.03746,4.77,0.1794
2018-06-29,DASHBTC,0.03717,0.03839,0.0368,0.03794,9.54,0.3577
2018-06-28,DASHBTC,0.03709,0.03746,0.03625,0.03717,2.69,0.0995
2018-06-27,DASHBTC,0.03784,0.03803,0.0368,0.03709,5.05,0.1889
2018-06-26,DASHBTC,0.03879,0.03879,0.03735,0.03784,0.7033,0.02665
2018-06-25,DASHBTC,0.03918,0.03938,0.03849,0.03879,0.9487,0.03688
2018-06-24,DASHBTC,0.03907,0.03997,0.03868,0.03918,1.68,0.06625
2018-06-23,DASHBTC,0.03918,0.04037,0.03907,0.03907,5.96,0.2371
2018-06-22,DASHBTC,0.03895,0.03978,0.03811,0.03918,7.06,0.275
2018-06-21,DASHBTC,0.03889,0.03997,0.03849,0.03895,6.58,0.2565
2018-06-20,DASHBTC,0.03849,0.03938,0.03811,0.03889,1.83,0.07096
2018-06-19,DASHBTC,0.03907,0.04017,0.03849,0.03849,9.54,0.3774
2018-06-18,DASHBTC,0.04093,0.04106,0.03868,0.03907,20.03,0.7952
2018-06-17,DASHBTC,0.04052,0.04151,0.04025,0.04093,19.24,0.7869
2018-06-16,DASHBTC,0.03956,0.04078,0.03952,0.04052,10.28,0.4114
2018-06-15,DASHBTC,0.04026,0.04075,0.03933,0.03956,14.73,0.5886
2018-06-14,DASHBTC,0.03911,0.04075,0.03868,0.04026,12.24,0.4854
2018-06-13,DASHBTC,0.03971,0.03997,0.03868,0.03911,13.04,0.5121
2018-06-12,DASHBTC,0.03899,0.04058,0.03899,0.03971,18.98,0.753
2018-06-11,DASHBTC,0.04011,0.04075,0.03849,0.03899,18.68,0.7397
2018-06-10,DASHBTC,0.03971,0.04037,0.03907,0.04011,17.94,0.7134
2018-06-09,DASHBTC,0.04077,0.04086,0.03907,0.03971,14.01,0.5607
2018-06-08,DASHBTC,0.04117,0.04127,0.04005,0.04077,14.05,0.5728
2018-06-07,DASHBTC,0.04144,0.04151,0.04107,0.04117,10.55,0.4353
2018-06-06,DASHBTC,0.04181,0.0419,0.04134,0.04144,10.96,0.4561
2018-06-05,DASHBTC,0.04225,0.04235,0.04171,0.04181,13.54,0.5697
2018-06-04,DASHBTC,0.04289,0.04298,0.04178,0.04225,18.65,0.791
2018-06-03,DASHBTC,0.04235,0.04303,0.04226,0.04289,13.02,0.5557
2018-06-02,DASHBTC,0.04154,0.04264,0.04127,0.04235,8.91,0.3744
2018-06-01,DASHBTC,0.04093,0.0416,0.04005,0.04154,11.97,0.4881
2018-05-31,DASHBTC,0.04139,0.04152,0.04046,0.04093,20.36,0.835
2018-05-30,DASHBTC,0.04238,0.04288,0.04053,0.04139,24.4,1.02
2018-05-29,DASHBTC,0.04051,0.04286,0.04025,0.04238,21.86,0.9078
2018-05-28,DASHBTC,0.04302,0.04323,0.04046,0.04051,9.67,0.4065
2018-05-27,DASHBTC,0.04418,0.04432,0.04274,0.04302,7.45,0.3236
2018-05-26,DASHBTC,0.04522,0.04528,0.04404,0.04418,6.47,0.2898
2018-05-25,DASHBTC,0.04542,0.04569,0.0443,0.04522,8.42,0.3807
2018-05-24,DASHBTC,0.04515,0.0457,0.04426,0.04542,11.5,0.5184
2018-05-23,DASHBTC,0.04466,0.0457,0.04404,0.04515,28.48,1.27
2018-05-22,DASHBTC,0.04584,0.04604,0.04448,0.04466,19.36,0.8784
2018-05-21,DASHBTC,0.04724,0.04724,0.04583,0.04584,15.17,0.7089
2018-05-20,DASHBTC,0.0466,0.04733,0.04656,0.04724,18.73,0.8801
2018-05-19,DASHBTC,0.0478,0.04821,0.04627,0.0466,18.96,0.9032
2018-05-18,DASHBTC,0.04793,0.04832,0.04679,0.0478,27.46,1.3
2018-05-17,DASHBTC,0.04947,0.04978,0.04699,0.04793,22.06,1.08
2018-05-16,DASHBTC,0.0507,0.0507,0.04865,0.04947,20.73,1.02
2018-05-15,DASHBTC,0.04946,0.05165,0.04891,0.0507,31.94,1.61
2018-05-14,DASHBTC,0.04785,0.05128,0.04652,0.04946,42.72,2.05
2018-05-13,DASHBTC,0.04729,0.04808,0.04676,0.04785,18.62,0.881
2018-05-12,DASHBTC,0.04617,0.04736,0.04571,0.04729,19.69,0.9161
2018-05-11,DASHBTC,0.04725,0.04878,0.04537,0.04617,25.12,1.17
2018-05-10,DASHBTC,0.04775,0.04904,0.047,0.04725,21.11,1.02
2018-05-09,DASHBTC,0.04795,0.04805,0.04629,0.04775,17.97,0.8517
2018-05-08,DASHBTC,0.04877,0.04953,0.04769,0.04795,21.75,1.06
2018-05-07,DASHBTC,0.0508,0.05096,0.04841,0.04877,22.4,1.1
2018-05-06,DASHBTC,0.05152,0.05251,0.05065,0.0508,26.28,1.35
2018-05-05,DASHBTC,0.0502,0.05152,0.04939,0.05152,32.18,1.63
2018-05-04,DASHBTC,0.05147,0.05178,0.04988,0.0502,18.97,0.9617
2018-05-03,DASHBTC,0.05234,0.05322,0.051,0.05147,38.71,2.03
2018-05-02,DASHBTC,0.0526,0.05276,0.05177,0.05234,27.28,1.42
2018-05-01,DASHBTC,0.05147,0.05407,0.05038,0.0526,36.89,1.92
2018-04-30,DASHBTC,0.05261,0.05309,0.05114,0.05147,24.75,1.29
2018-04-29,DASHBTC,0.05322,0.05396,0.05191,0.05261,30.76,1.62
2018-04-28,DASHBTC,0.0527,0.05391,0.05191,0.05322,25.33,1.34
2018-04-27,DASHBTC,0.05394,0.05473,0.05249,0.0527,27.96,1.49
2018-04-26,DASHBTC,0.0523,0.05446,0.05086,0.05394,29.51,1.57
2018-04-25,DASHBTC,0.055,0.055,0.04962,0.0523,56.47,2.96
2018-04-24,DASHBTC,0.0564,0.05867,0.05484,0.055,28.56,1.63
2018-04-23,DASHBTC,0.05357,0.0584,0.05218,0.0564,46.33,2.52
2018-04-22,DASHBTC,0.04971,0.05392,0.04915,0.05357,47.17,2.43
2018-04-21,DASHBTC,0.0525,0.0525,0.04939,0.04971,31.71,1.61
2018-04-20,DASHBTC,0.05231,0.05299,0.0512,0.0525,38.39,2.0
2018-04-19,DASHBTC,0.05148,0.05233,0.04967,0.05231,35.62,1.82
2018-04-18,DASHBTC,0.04616,0.05172,0.04597,0.05148,62.69,3.07
2018-04-17,DASHBTC,0.04521,0.04689,0.04492,0.04616,29.62,1.36
2018-04-16,DASHBTC,0.04567,0.04571,0.0447,0.04521,28.95,1.31
2018-04-15,DASHBTC,0.04477,0.04596,0.0447,0.04567,24.97,1.13
2018-04-14,DASHBTC,0.04466,0.04619,0.04448,0.04477,23.85,1.08
2018-04-13,DASHBTC,0.04479,0.04769,0.04426,0.04466,37.96,1.74
2018-04-12,DASHBTC,0.04434,0.04506,0.0436,0.04479,40.53,1.8
2018-04-11,DASHBTC,0.0438,0.04438,0.04349,0.04434,24.07,1.06
2018-04-10,DASHBTC,0.04421,0.04461,0.04306,0.0438,25.23,1.11
2018-04-09,DASHBTC,0.04414,0.0453,0.04382,0.04421,25.59,1.14
2018-04-08,DASHBTC,0.04329,0.0445,0.04295,0.04414,28.86,1.26
2018-04-07,DASHBTC,0.0433,0.0445,0.04317,0.04329,24.98,1.1
2018-04-06,DASHBTC,0.04443,0.0445,0.04317,0.0433,28.7,1.26
2018-04-05,DASHBTC,0.04401,0.04482,0.04356,0.04443,43.42,1.92
2018-04-04,DASHBTC,0.04562,0.04581,0.04394,0.04401,29.08,1.31
2018-04-03,DASHBTC,0.04395,0.04574,0.04386,0.04562,51.17,2.28
2018-04-02,DASHBTC,0.04244,0.04448,0.0421,0.04395,126.42,5.42
2018-04-01,DASHBTC,0.04377,0.04461,0.042,0.04244,112.93,4.93
2018-03-31,DASHBTC,0.04535,0.0478,0.04356,0.04377,86.78,3.94
2018-03-30,DASHBTC,0.04574,0.04736,0.04497,0.04535,117.85,5.43
2018-03-29,DASHBTC,0.04406,0.04727,0.0423,0.04574,115.26,5.08
2018-03-28,DASHBTC,0.04532,0.04564,0.04338,0.04406,98.35,4.42
2018-03-27,DASHBTC,0.04762,0.04779,0.04515,0.04532,105.05,4.88
2018-03-26,DASHBTC,0.04867,0.0488,0.04722,0.04762,108.1,5.19
2018-03-25,DASHBTC,0.04962,0.04962,0.04836,0.04867,117.83,5.76
2018-03-24,DASHBTC,0.04855,0.05197,0.04839,0.04962,121.57,6.06
2018-03-23,DASHBTC,0.04741,0.04875,0.04684,0.04855,122.44,5.83
2018-03-22,DASHBTC,0.04881,0.04899,0.04675,0.04741,175.24,8.44
2018-03-21,DASHBTC,0.04835,0.04946,0.04782,0.04881,149.21,7.25
2018-03-20,DASHBTC,0.04754,0.05003,0.04722,0.04835,141.88,6.84
2018-03-19,DASHBTC,0.04779,0.04793,0.04508,0.04754,137.03,6.37
2018-03-18,DASHBTC,0.04921,0.04929,0.04616,0.04779,120.42,5.75
2018-03-17,DASHBTC,0.05096,0.05207,0.04855,0.04921,128.19,6.5
2018-03-16,DASHBTC,0.05052,0.05104,0.04939,0.05096,139.93,7.02
2018-03-15,DASHBTC,0.05153,0.0522,0.05008,0.05052,132.32,6.74
2018-03-14,DASHBTC,0.05288,0.05446,0.05124,0.05153,135.31,7.18
2018-03-13,DASHBTC,0.05448,0.05482,0.05254,0.05288,150.66,8.1
2018-03-12,DASHBTC,0.05554,0.05581,0.05435,0.05448,151.97,8.38
2018-03-11,DASHBTC,0.05476,0.05676,0.05419,0.05554,154.09,8.5
2018-03-10,DASHBTC,0.05328,0.05617,0.05328,0.05476,155.79,8.55
2018-03-09,DASHBTC,0.05232,0.05376,0.05109,0.05328,165.03,8.59
2018-03-08,DASHBTC,0.05158,0.05296,0.05124,0.05232,163.04,8.49
2018-03-07,DASHBTC,0.05396,0.05427,0.05158,0.05158,152.18,8.04
2018-03-06,DASHBTC,0.05314,0.05427,0.05228,0.05396,88.02,4.68
2018-03-05,DASHBTC,0.05432,0.05484,0.05202,0.05314,82.26,4.43
2018-03-04,DASHBTC,0.05334,0.05651,0.05318,0.05432,133.46,7.2
2018-03-03,DASHBTC,0.055,0.055,0.05273,0.05334,100.91,5.41
2018-03-02,DASHBTC,0.05678,0.05678,0.05441,0.055,132.52,7.37
2018-03-01,DASHBTC,0.05651,0.05719,0.0555,0.05678,143.95,8.12
2018-02-28,DASHBTC,0.05772,0.05796,0.05569,0.05651,122.83,6.98
2018-02-27,DASHBTC,0.06038,0.06059,0.05719,0.05772,117.6,6.91
2018-02-26,DASHBTC,0.06163,0.06206,0.05995,0.06038,158.52,9.69
2018-02-25,DASHBTC,0.06092,0.06231,0.06076,0.06163,157.98,9.69
2018-02-24,DASHBTC,0.0618,0.0618,0.05981,0.06092,76.44,4.64
2018-02-23,DASHBTC,0.0633,0.06387,0.06071,0.0618,119.17,7.42
2018-02-22,DASHBTC,0.06292,0.06369,0.06028,0.0633,121.92,7.56
2018-02-21,DASHBTC,0.0606,0.06457,0.06041,0.06292,121.16,7.65
2018-02-20,DASHBTC,0.06516,0.06516,0.06041,0.0606,124.95,7.88
2018-02-19,DASHBTC,0.0652,0.06661,0.06446,0.06516,106.08,6.94
2018-02-18,DASHBTC,0.06693,0.06796,0.06478,0.0652,108.64,7.16
2018-02-17,DASHBTC,0.06888,0.0694,0.06675,0.06693,105.4,7.17
2018-02-16,DASHBTC,0.06924,0.071,0.06844,0.06888,109.65,7.61
2018-02-15,DASHBTC,0.07162,0.07238,0.06851,0.06924,105.18,7.37
2018-02-14,DASHBTC,0.06947,0.07397,0.06912,0.07162,139.21,9.92
2018-02-13,DASHBTC,0.06966,0.07055,0.06888,0.06947,139.86,9.75
2018-02-12,DASHBTC,0.07184,0.07251,0.06947,0.06966,117.17,8.3
2018-02-11,DASHBTC,0.07344,0.07397,0.07069,0.07184,127.04,9.15
2018-02-10,DASHBTC,0.07204,0.07516,0.07193,0.07344,123.56,9.1
2018-02-09,DASHBTC,0.07271,0.07476,0.07193,0.07204,38.62,2.83
2018-02-08,DASHBTC,0.06851,0.07401,0.06771,0.07271,29.8,2.08
2018-02-07,DASHBTC,0.06742,0.07033,0.0667,0.06851,34.94,2.39
2018-02-06,DASHBTC,0.06421,0.06877,0.0622,0.06742,28.93,1.9
2018-02-05,DASHBTC,0.06674,0.06723,0.06409,0.06421,19.78,1.31
2018-02-04,DASHBTC,0.06832,0.07032,0.0662,0.06674,22.36,1.53
2018-02-03,DASHBTC,0.06587,0.06893,0.06409,0.06832,21.08,1.42
2018-02-02,DASHBTC,0.06712,0.06729,0.05664,0.06587,29.08,1.86
2018-02-01,DASHBTC,0.06838,0.06928,0.06621,0.06712,12.96,0.8788
2018-01-31,DASHBTC,0.06713,0.07032,0.06703,0.06838,16.42,1.13
2018-01-30,DASHBTC,0.06771,0.07067,0.06703,0.06713,21.31,1.46
2018-01-29,DASHBTC,0.06849,0.07046,0.06687,0.06771,13.98,0.9532
2018-01-28,DASHBTC,0.06815,0.06893,0.06637,0.06849,33.25,2.24
2018-01-27,DASHBTC,0.07057,0.07103,0.06737,0.06815,18.21,1.25
2018-01-26,DASHBTC,0.071,0.07224,0.06873,0.07057,13.71,0.9714
2018-01-25,DASHBTC,0.06838,0.0721,0.06838,0.071,27.36,1.92
2018-01-24,DASHBTC,0.06997,0.07067,0.06637,0.06838,19.64,1.35
2018-01-23,DASHBTC,0.06976,0.0721,0.0686,0.06997,18.17,1.28
2018-01-22,DASHBTC,0.07113,0.07282,0.06873,0.06976,20.89,1.48
2018-01-21,DASHBTC,0.07248,0.07278,0.07041,0.07113,19.85,1.42
2018-01-20,DASHBTC,0.07317,0.07541,0.071,0.07248,32.4,2.36
2018-01-19,DASHBTC,0.07318,0.07808,0.06976,0.07317,39.06,2.85
2018-01-18,DASHBTC,0.07089,0.076,0.06873,0.07318,30.88,2.24
2018-01-17,DASHBTC,0.06859,0.07246,0.06473,0.07089,23.62,1.63
2018-01-16,DASHBTC,0.06976,0.07246,0.06326,0.06859,21.66,1.5
2018-01-15,DASHBTC,0.07395,0.07458,0.06976,0.06976,28.18,2.02
2018-01-14,DASHBTC,0.07693,0.07782,0.0737,0.07395,23.54,1.78
2018-01-13,DASHBTC,0.07465,0.0777,0.07406,0.07693,26.21,2.0
2018-01-12,DASHBTC,0.07503,0.07616,0.07046,0.07465,21.64,1.62
2018-01-11,DASHBTC,0.07413,0.07616,0.07,0.07503,28.01,2.08
2018-01-10,DASHBTC,0.07518,0.07708,0.07317,0.07413,27.23,2.05
2018-01-09,DASHBTC,0.0721,0.07578,0.06873,0.07518,25.26,1.85
2018-01-08,DASHBTC,0.07192,0.07466,0.07046,0.0721,16.48,1.2
2018-01-07,DASHBTC,0.0667,0.07429,0.0667,0.07192,24.35,1.74
2018-01-06,DASHBTC,0.07151,0.07151,0.06659,0.0667,20.06,1.38
2018-01-05,DASHBTC,0.07466,0.07645,0.07053,0.07151,19.48,1.44
2018-01-04,DASHBTC,0.07481,0.07816,0.0718,0.07466,30.74,2.3
2018-01-03,DASHBTC,0.07871,0.07926,0.07285,0.07481,31.03,2.34
2018-01-02,DASHBTC,0.07584,0.09096,0.06197,0.07871,297.0,23.56
2018-01-01,DASHBTC,0.07336,0.077,0.0726,0.07584,25.89,1.94
2017-12-31,DASHBTC,0.07623,0.07647,0.0731,0.07336,34.02,2.54
2017-12-30,DASHBTC,0.07582,0.07634,0.07365,0.07623,34.14,2.56
2017-12-29,DASHBTC,0.07639,0.07848,0.07318,0.07582,31.94,2.42
2017-12-28,DASHBTC,0.07429,0.07708,0.07231,0.07639,30.08,2.22
2017-12-27,DASHBTC,0.07442,0.07633,0.07224,0.07429,34.79,2.59
2017-12-26,DASHBTC,0.08204,0.0823,0.07228,0.07442,28.3,2.16
2017-12-25,DASHBTC,0.08184,0.08678,0.0801,0.08204,34.91,2.9
2017-12-24,DASHBTC,0.08457,0.08609,0.0811,0.08184,29.72,2.46
2017-12-23,DASHBTC,0.08323,0.08714,0.08183,0.08457,26.22,2.2
2017-12-22,DASHBTC,0.08718,0.08963,0.07393,0.08323,49.0,4.04
2017-12-21,DASHBTC,0.08758,0.09187,0.08447,0.08718,36.05,3.17
2017-12-20,DASHBTC,0.06545,0.08934,0.06545,0.08758,78.7,6.16
2017-12-19,DASHBTC,0.06079,0.06663,0.06061,0.06545,41.91,2.69
2017-12-18,DASHBTC,0.05683,0.06396,0.05602,0.06079,37.28,2.18
2017-12-17,DASHBTC,0.0497,0.05876,0.0497,0.05683,39.28,2.17
2017-12-16,DASHBTC,0.0507,0.05323,0.0467,0.0497,24.48,1.21
2017-12-15,DASHBTC,0.05686,0.05692,0.04611,0.0507,42.52,2.14
2017-12-14,DASHBTC,0.04644,0.05737,0.04644,0.05686,20.43,1.13
2017-12-13,DASHBTC,0.04644,0.04644,0.04644,0.04644,0.0,0.0
2017-12-12,DASHBTC,0.04547,0.04648,0.04458,0.04644,4.94,0.2249
2017-12-11,DASHBTC,0.04879,0.04879,0.04232,0.04547,19.61,0.8625
2017-12-10,DASHBTC,0.04896,0.05035,0.04804,0.04879,10.1,0.4951
2017-12-09,DASHBTC,0.04529,0.05239,0.04475,0.04896,27.62,1.37
2017-12-08,DASHBTC,0.0401,0.05162,0.03447,0.04529,56.41,2.55
2017-12-07,DASHBTC,0.0493,0.05034,0.0401,0.0401,46.04,2.11
2017-12-06,DASHBTC,0.06345,0.06403,0.04911,0.0493,32.3,1.84
2017-12-05,DASHBTC,0.0667,0.0667,0.06282,0.06345,24.81,1.61
2017-12-04,DASHBTC,0.06804,0.06811,0.06604,0.0667,19.06,1.27
2017-12-03,DASHBTC,0.07004,0.07018,0.06617,0.06804,20.93,1.44
2017-12-02,DASHBTC,0.07271,0.07318,0.06914,0.07004,26.31,1.85
2017-12-01,DASHBTC,0.07585,0.07903,0.072,0.07271,24.23,1.8
2017-11-30,DASHBTC,0.06873,0.07974,0.0583,0.07585,48.02,3.61
2017-11-29,DASHBTC,0.06208,0.07282,0.05806,0.06873,66.57,4.4
2017-11-28,DASHBTC,0.06435,0.06493,0.06116,0.06208,16.13,1.01
2017-11-27,DASHBTC,0.06683,0.06683,0.06403,0.06435,15.25,0.9911
2017-11-26,DASHBTC,0.07318,0.07318,0.06538,0.06683,18.36,1.27
2017-11-25,DASHBTC,0.06798,0.07451,0.06798,0.07318,31.94,2.29
2017-11-24,DASHBTC,0.06997,0.07103,0.06697,0.06798,15.73,1.08
2017-11-23,DASHBTC,0.0701,0.07067,0.06737,0.06997,19.62,1.35
2017-11-22,DASHBTC,0.06079,0.07152,0.06037,0.0701,27.61,1.84
2017-11-21,DASHBTC,0.05784,0.06364,0.05743,0.06079,23.12,1.4
2017-11-20,DASHBTC,0.05538,0.06852,0.02135,0.05784,23.73,1.25
2017-11-19,DASHBTC,0.0583,0.05943,0.05366,0.05538,14.66,0.8386
2017-11-18,DASHBTC,0.05458,0.06177,0.05453,0.0583,20.91,1.22
2017-11-17,DASHBTC,0.05607,0.05607,0.0524,0.05458,10.56,0.5683
2017-11-16,DASHBTC,0.05847,0.059,0.05491,0.05607,5.38,0.3055
2017-11-15,DASHBTC,0.06444,0.0646,0.0583,0.05847,11.26,0.7005
2017-11-14,DASHBTC,0.06525,0.06791,0.0127,0.06444,19.38,1.26
2017-11-13,DASHBTC,0.08232,0.08373,0.06251,0.06525,28.78,2.04
2017-11-12,DASHBTC,0.05274,0.08499,0.05274,0.08232,53.2,3.16
2017-11-11,DASHBTC,0.0496,0.05393,0.0492,0.05274,23.98,1.23
2017-11-10,DASHBTC,0.04653,0.0548,0.038,0.0496,50.94,2.46
2017-11-09,DASHBTC,0.04194,0.04756,0.04194,0.04653,37.17,1.68
2017-11-08,DASHBTC,0.04116,0.0437,0.03951,0.04194,23.35,0.9638
2017-11-07,DASHBTC,0.03905,0.04136,0.03861,0.04116,13.89,0.5583
2017-11-06,DASHBTC,0.03688,0.03986,0.03659,0.03905,13.79,0.5222
2017-11-05,DASHBTC,0.0374,0.03744,0.03586,0.03688,14.14,0.5194
2017-11-04,DASHBTC,0.0385,0.03951,0.03725,0.0374,656.25,25.18
2017-11-03,DASHBTC,0.03612,0.03903,0.03601,0.0385,979.0,36.88
2017-11-02,DASHBTC,0.04095,0.04116,0.0343,0.03612,987.69,37.58
2017-11-01,DASHBTC,0.04352,0.04461,0.04063,0.04095,802.79,34.43
2017-10-31,DASHBTC,0.0478,0.04799,0.0433,0.04352,785.91,35.03
2017-10-30,DASHBTC,0.04658,0.04799,0.04648,0.0478,745.63,35.13
2017-10-29,DASHBTC,0.04766,0.04856,0.04586,0.04658,568.55,26.78
2017-10-28,DASHBTC,0.04867,0.0492,0.04695,0.04766,17.36,0.8394
2017-10-27,DASHBTC,0.04823,0.04896,0.0477,0.04867,14.71,0.7116
2017-10-26,DASHBTC,0.0507,0.05146,0.04761,0.04823,16.47,0.8158
2017-10-25,DASHBTC,0.05226,0.05382,0.05045,0.0507,24.02,1.24
2017-10-24,DASHBTC,0.04602,0.05269,0.04602,0.05226,24.87,1.25
2017-10-23,DASHBTC,0.04602,0.04828,0.04484,0.04602,19.7,0.9077
2017-10-22,DASHBTC,0.04559,0.04742,0.04552,0.04602,16.54,0.7691
2017-10-21,DASHBTC,0.04747,0.04775,0.0444,0.04559,19.27,0.8941
2017-10-20,DASHBTC,0.05216,0.0528,0.04714,0.04747,23.75,1.19
2017-10-19,DASHBTC,0.05423,0.05474,0.05156,0.05216,13.61,0.7207
2017-10-18,DASHBTC,0.05342,0.05485,0.05292,0.05423,21.13,1.14
2017-10-17,DASHBTC,0.05353,0.05458,0.05292,0.05342,32.49,1.74
2017-10-16,DASHBTC,0.05398,0.05496,0.05318,0.05353,13.03,0.7042
2017-10-15,DASHBTC,0.05488,0.05551,0.05361,0.05398,43.03,2.36
2017-10-14,DASHBTC,0.05596,0.05607,0.05425,0.05488,66.51,3.67
2017-10-13,DASHBTC,0.05579,0.05607,0.051,0.05596,64.24,3.47
2017-10-12,DASHBTC,0.06103,0.06152,0.05579,0.05579,68.43,3.98
2017-10-11,DASHBTC,0.05971,0.06307,0.05971,0.06103,61.05,3.73
2017-10-10,DASHBTC,0.0597,0.06,0.05835,0.05971,73.39,4.34
2017-10-09,DASHBTC,0.06584,0.06584,0.05806,0.0597,74.28,4.68
2017-10-08,DASHBTC,0.06934,0.07056,0.06525,0.06584,192.05,13.19
2017-10-07,DASHBTC,0.07028,0.07145,0.06924,0.06934,196.03,13.81
2017-10-06,DASHBTC,0.07085,0.07127,0.0701,0.07028,215.74,15.23
2017-10-05,DASHBTC,0.07193,0.07233,0.07053,0.07085,217.42,15.56
2017-10-04,DASHBTC,0.07053,0.07347,0.07004,0.07193,960.79,69.04
2017-10-03,DASHBTC,0.07202,0.07303,0.07,0.07053,601.02,42.57
2017-10-02,DASHBTC,0.07458,0.07458,0.07159,0.07202,53.61,3.88
2017-10-01,DASHBTC,0.07727,0.07777,0.07421,0.07458,58.94,4.46
2017-09-30,DASHBTC,0.08056,0.08134,0.07649,0.07727,54.43,4.31
2017-09-29,DASHBTC,0.0834,0.08418,0.08046,0.08056,51.94,4.28
2017-09-28,DASHBTC,0.08511,0.08525,0.08096,0.0834,46.44,3.87
2017-09-27,DASHBTC,0.08826,0.09061,0.08511,0.08511,39.1,3.41
2017-09-26,DASHBTC,0.09011,0.09148,0.08769,0.08826,41.99,3.77
2017-09-25,DASHBTC,0.09269,0.09384,0.08965,0.09011,42.11,3.85
2017-09-24,DASHBTC,0.09592,0.09748,0.09217,0.09269,27.73,2.62
2017-09-23,DASHBTC,0.09286,0.09675,0.09264,0.09592,28.84,2.71
2017-09-22,DASHBTC,0.09129,0.09312,0.09066,0.09286,439.35,40.08
2017-09-21,DASHBTC,0.0855,0.09153,0.08483,0.09129,2432.83,214.31
2017-09-20,DASHBTC,0.08201,0.08708,0.08201,0.0855,2138.51,180.44
2017-09-19,DASHBTC,0.08204,0.08326,0.08096,0.08201,2463.5,201.95
2017-09-18,DASHBTC,0.08395,0.08708,0.08096,0.08204,1434.29,119.57
2017-09-17,DASHBTC,0.07765,0.08451,0.07743,0.08395,2504.25,202.69
