Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1542412800.0,2018-11-17 00:00:00,BTCAUD,7593.23,7598.81,7390.31,7448.59,142.0887
1542326400.0,2018-11-16 00:00:00,BTCAUD,7708.31,7748.6,7483.39,7593.23,137.1238
1542240000.0,2018-11-15 00:00:00,BTCAUD,7901.78,7932.2,7285.29,7708.31,184.7728
1542153600.0,2018-11-14 00:00:00,BTCAUD,8708.17,8799.77,7552.6,7901.78,178.0618
1542067200.0,2018-11-13 00:00:00,BTCAUD,8775.08,8793.42,8693.57,8708.17,131.0302
1541980800.0,2018-11-12 00:00:00,BTCAUD,8858.11,8902.81,8721.16,8771.98,146.4762
1541894400.0,2018-11-11 00:00:00,BTCAUD,8854.03,8885.7,8777.05,8860.41,127.9566
1541808000.0,2018-11-10 00:00:00,BTCAUD,8827.42,8903.99,8824.7,8854.03,128.2497
1541721600.0,2018-11-09 00:00:00,BTCAUD,8849.83,8882.3,8788.22,8857.73,138.2778
1541635200.0,2018-11-08 00:00:00,BTCAUD,8984.51,8987.57,8821.79,8849.09,173.0232
1541548800.0,2018-11-07 00:00:00,BTCAUD,8929.71,9099.99,8920.41,8984.51,268.053
1541462400.0,2018-11-06 00:00:00,BTCAUD,8927.3,8929.51,8851.42,8928.54,249.1116
1541376000.0,2018-11-05 00:00:00,BTCAUD,8930.49,8995.99,8868.45,8927.3,19.1786
1541289600.0,2018-11-04 00:00:00,BTCAUD,8799.71,8930.49,8799.71,8930.49,6.1454
1541203200.0,2018-11-03 00:00:00,BTCAUD,8866.62,8866.62,8799.71,8799.71,1.9296
1541116800.0,2018-11-02 00:00:00,BTCAUD,8817.33,8895.4,8770.2,8866.62,159.4929
1541030400.0,2018-11-01 00:00:00,BTCAUD,8936.18,8945.6,8800.0,8817.33,182.5463
1540944000.0,2018-10-31 00:00:00,BTCAUD,8863.88,8953.72,8790.48,8936.18,177.2874
1540857600.0,2018-10-30 00:00:00,BTCAUD,8892.47,8910.23,8829.76,8863.88,182.4639
1540771200.0,2018-10-29 00:00:00,BTCAUD,9024.15,9060.13,8793.38,8892.47,160.679
1540684800.0,2018-10-28 00:00:00,BTCAUD,9018.7,9037.32,8998.01,9013.64,85.2136
1540598400.0,2018-10-27 00:00:00,BTCAUD,9017.46,9076.58,8998.7,9014.78,92.0021
1540512000.0,2018-10-26 00:00:00,BTCAUD,9019.3,9137.04,8992.0,9017.46,86.4121
1540425600.0,2018-10-25 00:00:00,BTCAUD,9061.33,9116.22,8992.0,9019.3,97.6813
1540339200.0,2018-10-24 00:00:00,BTCAUD,9045.0,9099.99,8973.01,9061.33,110.4067
1540252800.0,2018-10-23 00:00:00,BTCAUD,9022.25,9099.99,8965.4,9023.15,121.9201
1540166400.0,2018-10-22 00:00:00,BTCAUD,8989.72,9024.35,8951.82,9022.25,107.1876
1540080000.0,2018-10-21 00:00:00,BTCAUD,8987.23,9012.34,8947.28,8989.72,86.9646
1539993600.0,2018-10-20 00:00:00,BTCAUD,8917.53,9012.34,8906.12,8987.23,98.2641
1539907200.0,2018-10-19 00:00:00,BTCAUD,8991.54,9015.74,8900.07,8917.53,78.9695
1539820800.0,2018-10-18 00:00:00,BTCAUD,8972.35,9064.11,8950.0,8991.54,91.9521
1539734400.0,2018-10-17 00:00:00,BTCAUD,8973.15,9048.18,8928.5,8972.35,94.2696
1539648000.0,2018-10-16 00:00:00,BTCAUD,9086.08,9177.64,8886.92,8973.15,168.1108
1539561600.0,2018-10-15 00:00:00,BTCAUD,8764.55,9375.25,8715.81,9086.08,175.4379
1539475200.0,2018-10-14 00:00:00,BTCAUD,8767.76,8849.93,8716.56,8764.55,92.6684
1539388800.0,2018-10-13 00:00:00,BTCAUD,8745.6,8798.8,8728.0,8767.76,91.47
1539302400.0,2018-10-12 00:00:00,BTCAUD,8773.77,8888.1,8668.57,8745.6,109.7834
1539216000.0,2018-10-11 00:00:00,BTCAUD,9206.01,9206.01,8694.0,8773.77,137.37
1539129600.0,2018-10-10 00:00:00,BTCAUD,9253.8,9253.8,9030.27,9206.01,98.9
1539043200.0,2018-10-09 00:00:00,BTCAUD,9299.0,9314.3,9210.94,9253.8,94.9831
1538956800.0,2018-10-08 00:00:00,BTCAUD,9255.16,9350.0,9210.0,9299.0,114.4744
1538870400.0,2018-10-07 00:00:00,BTCAUD,9223.22,9300.0,9180.01,9255.16,91.8068
1538784000.0,2018-10-06 00:00:00,BTCAUD,9277.38,9315.02,9210.7,9223.22,93.4813
1538697600.0,2018-10-05 00:00:00,BTCAUD,9233.02,9347.78,9191.43,9277.38,100.7155
1538611200.0,2018-10-04 00:00:00,BTCAUD,9120.15,9304.36,9072.92,9233.02,106.6997
1538524800.0,2018-10-03 00:00:00,BTCAUD,9080.34,9127.18,8949.0,9091.71,97.872
1538438400.0,2018-10-02 00:00:00,BTCAUD,9084.81,9149.99,9005.38,9080.34,93.6111
1538352000.0,2018-10-01 00:00:00,BTCAUD,9086.83,9186.0,8999.3,9084.81,101.3689
1538265600.0,2018-09-30 00:00:00,BTCAUD,9140.48,9199.72,9034.27,9086.83,89.4217
1538179200.0,2018-09-29 00:00:00,BTCAUD,9171.19,9176.84,8920.35,9140.48,91.0957
1538092800.0,2018-09-28 00:00:00,BTCAUD,9230.48,9332.49,9050.0,9171.19,103.4323
1538006400.0,2018-09-27 00:00:00,BTCAUD,8909.73,9278.1,8881.6,9230.48,110.0959
1537920000.0,2018-09-26 00:00:00,BTCAUD,8874.2,9026.05,8783.07,8909.73,94.6657
1537833600.0,2018-09-25 00:00:00,BTCAUD,8968.02,8976.73,8750.0,8868.66,98.4411
1537747200.0,2018-09-24 00:00:00,BTCAUD,9136.24,9136.32,8948.51,9012.96,91.3899
1537660800.0,2018-09-23 00:00:00,BTCAUD,9099.59,9199.78,9048.5,9136.24,95.8862
1537574400.0,2018-09-22 00:00:00,BTCAUD,9203.52,9299.03,9047.75,9099.59,104.8766
1537488000.0,2018-09-21 00:00:00,BTCAUD,8941.51,9234.9,8904.4,9203.52,108.5811
1537401600.0,2018-09-20 00:00:00,BTCAUD,8831.15,8948.69,8731.53,8941.51,133.1995
1537315200.0,2018-09-19 00:00:00,BTCAUD,8783.78,8961.0,8484.0,8831.15,111.6943
1537228800.0,2018-09-18 00:00:00,BTCAUD,8789.42,8840.74,8689.02,8783.78,94.7572
1537142400.0,2018-09-17 00:00:00,BTCAUD,9038.13,9103.39,8680.56,8789.42,109.7959
1537056000.0,2018-09-16 00:00:00,BTCAUD,9086.37,9086.37,8881.99,9038.13,90.7438
1536969600.0,2018-09-15 00:00:00,BTCAUD,9080.16,9114.0,9011.26,9086.37,93.2244
1536883200.0,2018-09-14 00:00:00,BTCAUD,9049.99,9114.0,8939.61,9080.16,101.3228
1536796800.0,2018-09-13 00:00:00,BTCAUD,8805.01,9049.99,8803.26,9049.99,111.8652
1536710400.0,2018-09-12 00:00:00,BTCAUD,8803.16,8855.44,8700.0,8805.01,163.2647
1536624000.0,2018-09-11 00:00:00,BTCAUD,8884.2,8948.6,8727.91,8803.16,99.1387
1536537600.0,2018-09-10 00:00:00,BTCAUD,8781.45,8935.78,8781.45,8884.2,86.5196
1536451200.0,2018-09-09 00:00:00,BTCAUD,8749.6,9052.43,8727.2,8781.45,107.0679
1536364800.0,2018-09-08 00:00:00,BTCAUD,8982.47,9111.85,8678.5,8749.6,106.4334
1536278400.0,2018-09-07 00:00:00,BTCAUD,9046.88,9124.16,8900.01,8982.47,112.6258
1536192000.0,2018-09-06 00:00:00,BTCAUD,9270.1,9313.74,8806.91,9046.88,125.0317
1536105600.0,2018-09-05 00:00:00,BTCAUD,10190.74,10226.0,9270.1,9270.1,111.2353
1536019200.0,2018-09-04 00:00:00,BTCAUD,10006.71,10212.9,9999.95,10190.74,115.1271
1535932800.0,2018-09-03 00:00:00,BTCAUD,10071.75,10098.92,9920.37,10006.71,114.4622
1535846400.0,2018-09-02 00:00:00,BTCAUD,9900.29,10084.2,9806.7,10071.75,107.5909
1535760000.0,2018-09-01 00:00:00,BTCAUD,9666.61,9963.31,9666.61,9900.29,86.3944
1535673600.0,2018-08-31 00:00:00,BTCAUD,9548.0,9745.9,9497.7,9666.61,59.2137
1535587200.0,2018-08-30 00:00:00,BTCAUD,9554.21,9600.82,9322.0,9548.0,113.9099
1535500800.0,2018-08-29 00:00:00,BTCAUD,9578.09,9650.0,9411.91,9554.21,108.0417
1535414400.0,2018-08-28 00:00:00,BTCAUD,9337.51,9604.71,9290.51,9578.09,126.907
1535328000.0,2018-08-27 00:00:00,BTCAUD,9110.04,9337.51,9051.28,9337.51,183.4748
1535241600.0,2018-08-26 00:00:00,BTCAUD,9147.1,9219.99,8931.14,9110.04,181.0159
1535155200.0,2018-08-25 00:00:00,BTCAUD,9128.84,9243.25,9053.22,9147.1,163.915
1535068800.0,2018-08-24 00:00:00,BTCAUD,8961.54,9219.93,8762.51,9128.84,112.0289
1534982400.0,2018-08-23 00:00:00,BTCAUD,8666.03,8989.85,8535.07,8961.54,128.5694
1534896000.0,2018-08-22 00:00:00,BTCAUD,8833.21,9299.0,8521.94,8630.6,219.4136
1534809600.0,2018-08-21 00:00:00,BTCAUD,8556.55,8858.37,8556.55,8833.21,193.4432
1534723200.0,2018-08-20 00:00:00,BTCAUD,8895.56,8948.68,8518.0,8578.85,182.2121
1534636800.0,2018-08-19 00:00:00,BTCAUD,8733.98,8930.57,8647.05,8895.56,87.4689
1534550400.0,2018-08-18 00:00:00,BTCAUD,8980.0,9043.09,8647.63,8733.98,90.1294
1534464000.0,2018-08-17 00:00:00,BTCAUD,8714.56,9009.96,8653.0,8980.0,115.5005
1534377600.0,2018-08-16 00:00:00,BTCAUD,8735.38,8936.58,8652.21,8714.56,191.6176
1534291200.0,2018-08-15 00:00:00,BTCAUD,8629.85,9111.74,8629.85,8735.38,229.1128
1534204800.0,2018-08-14 00:00:00,BTCAUD,8699.85,8711.84,8262.25,8629.85,170.343
1534118400.0,2018-08-13 00:00:00,BTCAUD,8736.5,9026.22,8636.13,8699.85,113.3634
1534032000.0,2018-08-12 00:00:00,BTCAUD,8676.85,8889.4,8598.2,8736.5,98.8409
1533945600.0,2018-08-11 00:00:00,BTCAUD,8603.03,9036.43,8454.12,8676.85,150.4509
1533859200.0,2018-08-10 00:00:00,BTCAUD,8960.28,9399.99,8468.0,8603.03,129.7827
1533772800.0,2018-08-09 00:00:00,BTCAUD,8579.95,9054.99,8523.63,8960.28,134.0982
1533686400.0,2018-08-08 00:00:00,BTCAUD,9071.45,9135.59,8454.05,8579.95,148.022
1533600000.0,2018-08-07 00:00:00,BTCAUD,9384.22,9625.0,9071.45,9071.45,130.2423
1533513600.0,2018-08-06 00:00:00,BTCAUD,9438.0,9603.0,9284.01,9384.22,137.8323
1533427200.0,2018-08-05 00:00:00,BTCAUD,9399.11,9515.82,9250.01,9438.0,103.5606
1533340800.0,2018-08-04 00:00:00,BTCAUD,9897.97,10016.39,9323.08,9399.11,121.5943
1533254400.0,2018-08-03 00:00:00,BTCAUD,10156.07,10156.07,9754.41,9897.97,157.8481
1533168000.0,2018-08-02 00:00:00,BTCAUD,10245.18,10394.49,10098.56,10156.07,199.6898
1533081600.0,2018-08-01 00:00:00,BTCAUD,10428.05,10475.4,10100.0,10245.18,213.7995
1532995200.0,2018-07-31 00:00:00,BTCAUD,11100.0,11100.0,10332.72,10428.05,239.9769
1532908800.0,2018-07-30 00:00:00,BTCAUD,11030.34,11199.98,10679.2,11100.0,244.9157
1532822400.0,2018-07-29 00:00:00,BTCAUD,11124.91,11174.97,10948.17,11030.34,186.7759
1532736000.0,2018-07-28 00:00:00,BTCAUD,11033.63,11129.86,10911.49,11036.55,195.2933
1532649600.0,2018-07-27 00:00:00,BTCAUD,10734.25,11109.51,10429.31,11033.63,151.0278
1532563200.0,2018-07-26 00:00:00,BTCAUD,10946.53,11226.05,10646.81,10734.25,360.3549
1532476800.0,2018-07-25 00:00:00,BTCAUD,11321.2,11384.42,10865.49,10946.53,166.5903
1532390400.0,2018-07-24 00:00:00,BTCAUD,10446.12,11366.39,10446.12,11321.2,415.4894
1532304000.0,2018-07-23 00:00:00,BTCAUD,10064.1,10550.46,10064.1,10446.12,343.0958
1532217600.0,2018-07-22 00:00:00,BTCAUD,10090.48,10259.88,10025.8,10064.1,103.4558
1532131200.0,2018-07-21 00:00:00,BTCAUD,9957.81,10119.11,9830.26,10090.48,104.8817
1532044800.0,2018-07-20 00:00:00,BTCAUD,10200.0,10300.0,9911.42,9957.81,98.609
1531958400.0,2018-07-19 00:00:00,BTCAUD,10019.19,10300.0,9887.09,10200.0,42.2738
1531872000.0,2018-07-18 00:00:00,BTCAUD,9897.89,10288.99,9892.88,10019.19,154.7565
1531785600.0,2018-07-17 00:00:00,BTCAUD,9166.0,10013.7,9090.12,9897.89,33.0024
1531699200.0,2018-07-16 00:00:00,BTCAUD,8752.1,9166.0,8710.09,9166.0,82.9799
1531612800.0,2018-07-15 00:00:00,BTCAUD,8645.31,8800.31,8578.1,8752.1,79.8132
1531526400.0,2018-07-14 00:00:00,BTCAUD,8500.01,8650.43,8500.01,8645.31,97.76
1531440000.0,2018-07-13 00:00:00,BTCAUD,8410.85,8649.98,8410.85,8500.01,78.8268
1531353600.0,2018-07-12 00:00:00,BTCAUD,8687.2,8687.2,8399.42,8410.85,37.3485
1531267200.0,2018-07-11 00:00:00,BTCAUD,8498.34,8702.6,8498.34,8687.2,161.9198
1531180800.0,2018-07-10 00:00:00,BTCAUD,8916.49,8925.39,8498.34,8498.34,60.7175
1531094400.0,2018-07-09 00:00:00,BTCAUD,9145.28,9145.28,8860.05,8916.49,127.435
1531008000.0,2018-07-08 00:00:00,BTCAUD,9071.4,9151.66,8926.29,9145.28,17.0742
1530921600.0,2018-07-07 00:00:00,BTCAUD,9030.8,9112.01,8989.8,9071.4,10.2586
1530835200.0,2018-07-06 00:00:00,BTCAUD,9150.0,9235.0,8811.0,9030.8,146.8559
1530748800.0,2018-07-05 00:00:00,BTCAUD,9264.23,9373.68,9144.2,9150.0,41.7367
1530662400.0,2018-07-04 00:00:00,BTCAUD,9026.11,9430.0,9000.0,9264.23,88.4091
1530576000.0,2018-07-03 00:00:00,BTCAUD,9138.1,9191.2,9026.11,9026.11,53.9889
1530489600.0,2018-07-02 00:00:00,BTCAUD,8907.3,9210.6,8645.23,9138.1,148.4005
1530403200.0,2018-07-01 00:00:00,BTCAUD,8889.81,8952.62,8745.31,8907.3,11.4854
1530316800.0,2018-06-30 00:00:00,BTCAUD,8737.01,9155.58,8737.01,8889.81,15.5367
1530230400.0,2018-06-29 00:00:00,BTCAUD,8250.0,8790.0,8154.8,8737.01,84.8936
1530144000.0,2018-06-28 00:00:00,BTCAUD,8660.8,8680.0,8250.0,8250.0,167.6055
1530057600.0,2018-06-27 00:00:00,BTCAUD,8550.0,8799.39,8550.0,8660.8,12.0484
1529971200.0,2018-06-26 00:00:00,BTCAUD,9123.56,9250.0,8515.24,8550.0,107.493
1529884800.0,2018-06-25 00:00:00,BTCAUD,8745.0,9300.0,8745.0,9123.56,11.5455
1529798400.0,2018-06-24 00:00:00,BTCAUD,8794.5,8988.57,8410.0,8745.0,31.8667
1529712000.0,2018-06-23 00:00:00,BTCAUD,8733.9,8900.0,8650.01,8794.5,12.171
1529625600.0,2018-06-22 00:00:00,BTCAUD,9452.71,9586.49,8732.0,8733.9,74.9356
1529539200.0,2018-06-21 00:00:00,BTCAUD,9504.31,9602.84,9421.74,9452.71,24.7603
1529452800.0,2018-06-20 00:00:00,BTCAUD,9518.83,9518.83,9217.0,9504.31,43.4058
1529366400.0,2018-06-19 00:00:00,BTCAUD,8882.03,9518.83,8882.03,9518.83,60.2904
1529280000.0,2018-06-18 00:00:00,BTCAUD,9033.99,9033.99,8870.79,8882.03,10.0663
1529193600.0,2018-06-17 00:00:00,BTCAUD,9050.0,9250.57,8899.01,9033.99,26.9199
1529107200.0,2018-06-16 00:00:00,BTCAUD,9293.6,9293.6,8900.0,9050.0,4.8323
1529020800.0,2018-06-15 00:00:00,BTCAUD,9530.0,9640.0,8910.0,9293.6,123.3204
1528934400.0,2018-06-14 00:00:00,BTCAUD,9196.52,9667.76,9052.36,9530.0,34.9514
1528848000.0,2018-06-13 00:00:00,BTCAUD,9077.0,9302.41,9000.0,9196.52,56.3223
1528761600.0,2018-06-12 00:00:00,BTCAUD,9537.0,9604.24,9075.15,9077.0,40.1314
1528675200.0,2018-06-11 00:00:00,BTCAUD,9598.0,9961.13,9276.62,9537.0,110.4699
1528588800.0,2018-06-10 00:00:00,BTCAUD,10570.0,10570.0,9475.13,9598.0,84.0412
1528502400.0,2018-06-09 00:00:00,BTCAUD,10610.12,10710.88,10570.0,10570.0,48.3561
1528416000.0,2018-06-08 00:00:00,BTCAUD,10800.0,10850.4,10572.25,10610.12,69.0447
1528329600.0,2018-06-07 00:00:00,BTCAUD,10420.01,10997.25,10420.01,10800.0,83.2459
1528243200.0,2018-06-06 00:00:00,BTCAUD,10541.75,10994.99,10390.09,10420.01,49.684
1528156800.0,2018-06-05 00:00:00,BTCAUD,10229.51,11300.0,10164.86,10541.75,37.6929
1528070400.0,2018-06-04 00:00:00,BTCAUD,10312.14,10379.33,10125.45,10229.51,56.8318
1527984000.0,2018-06-03 00:00:00,BTCAUD,10268.23,10328.43,10193.0,10312.14,46.8155
1527897600.0,2018-06-02 00:00:00,BTCAUD,10008.99,10335.28,10008.99,10268.23,5.4814
1527811200.0,2018-06-01 00:00:00,BTCAUD,10100.0,10308.57,10000.0,10008.99,29.8263
1527724800.0,2018-05-31 00:00:00,BTCAUD,10040.77,10337.25,9991.99,10100.0,32.068
1527638400.0,2018-05-30 00:00:00,BTCAUD,10367.74,10450.0,9980.0,10040.77,39.8559
1527552000.0,2018-05-29 00:00:00,BTCAUD,9688.6,10404.23,9618.0,10367.74,53.7328
1527465600.0,2018-05-28 00:00:00,BTCAUD,9950.01,10106.85,9629.59,9688.6,100.1042
1527379200.0,2018-05-27 00:00:00,BTCAUD,10000.0,10000.0,9881.29,9950.01,8.1497
1527292800.0,2018-05-26 00:00:00,BTCAUD,10051.08,10300.02,10000.0,10000.0,9.4862
1527206400.0,2018-05-25 00:00:00,BTCAUD,10345.0,10391.67,10051.08,10051.08,37.1986
1527120000.0,2018-05-24 00:00:00,BTCAUD,10206.49,10495.69,9951.13,10345.0,38.0888
1527033600.0,2018-05-23 00:00:00,BTCAUD,10848.5,10848.5,10200.0,10206.49,24.3632
1526947200.0,2018-05-22 00:00:00,BTCAUD,11111.95,11151.68,10800.0,10848.5,44.8012
1526860800.0,2018-05-21 00:00:00,BTCAUD,11375.07,11454.22,11092.4,11111.96,11.5815
1526774400.0,2018-05-20 00:00:00,BTCAUD,11200.0,11414.67,11136.68,11375.07,17.4776
1526688000.0,2018-05-19 00:00:00,BTCAUD,11275.0,11430.0,11200.0,11200.0,12.5617
1526601600.0,2018-05-18 00:00:00,BTCAUD,11110.0,11275.0,10975.67,11275.0,17.366
1526515200.0,2018-05-17 00:00:00,BTCAUD,11418.71,11759.67,11100.0,11110.0,50.5176
1526428800.0,2018-05-16 00:00:00,BTCAUD,11720.0,11720.0,11283.08,11418.71,27.2342
1526342400.0,2018-05-15 00:00:00,BTCAUD,11843.64,12080.0,11700.0,11720.0,26.0541
1526256000.0,2018-05-14 00:00:00,BTCAUD,11707.92,12180.0,11307.09,11843.64,45.3922
1526169600.0,2018-05-13 00:00:00,BTCAUD,11509.32,11813.18,11300.0,11707.92,17.5515
1526083200.0,2018-05-12 00:00:00,BTCAUD,11453.77,11650.9,11125.0,11509.32,22.2608
1525996800.0,2018-05-11 00:00:00,BTCAUD,12110.0,12110.0,11405.5,11453.77,53.0599
1525910400.0,2018-05-10 00:00:00,BTCAUD,12600.0,12650.0,12110.0,12110.0,35.9814
1525824000.0,2018-05-09 00:00:00,BTCAUD,12527.42,12628.14,12313.4,12600.0,29.6315
1525737600.0,2018-05-08 00:00:00,BTCAUD,12500.0,12735.68,12340.24,12527.42,85.2086
1525651200.0,2018-05-07 00:00:00,BTCAUD,12578.28,12708.79,12301.24,12500.0,39.9005
1525564800.0,2018-05-06 00:00:00,BTCAUD,12814.01,13081.03,12500.0,12578.28,39.4102
1525478400.0,2018-05-05 00:00:00,BTCAUD,12845.28,13146.0,12814.01,12814.01,16.9071
1525392000.0,2018-05-04 00:00:00,BTCAUD,12874.68,12900.0,12629.2,12845.28,28.8263
1525305600.0,2018-05-03 00:00:00,BTCAUD,12255.1,12900.0,12147.84,12893.83,40.3352
1525219200.0,2018-05-02 00:00:00,BTCAUD,12080.13,12304.93,12006.84,12255.1,53.6279
1525132800.0,2018-05-01 00:00:00,BTCAUD,12206.07,12225.0,11818.66,12080.13,32.3212
1525046400.0,2018-04-30 00:00:00,BTCAUD,12350.0,12400.0,12200.0,12206.07,29.728
1524960000.0,2018-04-29 00:00:00,BTCAUD,12264.44,12500.28,12111.0,12350.0,34.6307
1524873600.0,2018-04-28 00:00:00,BTCAUD,11850.0,12395.0,11800.0,12264.44,70.393
1524787200.0,2018-04-27 00:00:00,BTCAUD,12280.23,12395.0,11822.38,11850.0,30.8541
1524700800.0,2018-04-26 00:00:00,BTCAUD,11835.55,12277.79,11525.0,12245.32,53.1549
1524614400.0,2018-04-25 00:00:00,BTCAUD,12787.05,12898.48,11700.0,11835.55,102.3682
1524528000.0,2018-04-24 00:00:00,BTCAUD,11788.88,12865.4,11757.49,12787.05,72.6446
1524441600.0,2018-04-23 00:00:00,BTCAUD,11442.18,11788.88,11442.18,11788.88,42.2907
1524355200.0,2018-04-22 00:00:00,BTCAUD,11588.88,11668.4,11391.07,11442.18,42.2177
1524268800.0,2018-04-21 00:00:00,BTCAUD,11449.0,11680.0,11214.15,11588.88,56.357
1524182400.0,2018-04-20 00:00:00,BTCAUD,10813.21,11521.77,10787.85,11449.0,57.8886
1524096000.0,2018-04-19 00:00:00,BTCAUD,10612.84,10830.38,10518.94,10830.38,54.6086
1524009600.0,2018-04-18 00:00:00,BTCAUD,10305.68,10661.29,10300.0,10612.84,43.7508
1523923200.0,2018-04-17 00:00:00,BTCAUD,10470.94,10640.0,10224.34,10305.68,97.4933
1523836800.0,2018-04-16 00:00:00,BTCAUD,10685.0,10799.99,10280.0,10470.94,66.6187
1523750400.0,2018-04-15 00:00:00,BTCAUD,10331.48,10685.0,10331.48,10685.0,60.8093
1523664000.0,2018-04-14 00:00:00,BTCAUD,10108.94,10401.35,10058.51,10331.48,52.5643
1523577600.0,2018-04-13 00:00:00,BTCAUD,10171.55,10500.0,9989.02,10108.94,103.9419
1523491200.0,2018-04-12 00:00:00,BTCAUD,8980.0,10350.99,8752.63,10171.55,212.8649
1523404800.0,2018-04-11 00:00:00,BTCAUD,8872.83,8989.0,8818.97,8980.0,36.7256
1523318400.0,2018-04-10 00:00:00,BTCAUD,8856.11,8951.52,8742.43,8872.83,74.4262
1523232000.0,2018-04-09 00:00:00,BTCAUD,9150.02,9382.0,8700.0,8856.11,70.4738
1523145600.0,2018-04-08 00:00:00,BTCAUD,9022.26,9250.0,9010.15,9150.02,63.0666
1523059200.0,2018-04-07 00:00:00,BTCAUD,8764.63,9195.75,8700.92,9022.26,34.0025
1522972800.0,2018-04-06 00:00:00,BTCAUD,8992.67,9000.0,8636.0,8764.63,34.4858
1522886400.0,2018-04-05 00:00:00,BTCAUD,8951.62,9108.85,8682.66,8992.67,56.8684
1522800000.0,2018-04-04 00:00:00,BTCAUD,9730.12,9731.64,8794.58,8951.62,83.094
1522713600.0,2018-04-03 00:00:00,BTCAUD,9193.79,9775.51,9173.5,9730.21,90.098
1522627200.0,2018-04-02 00:00:00,BTCAUD,8921.7,9231.2,8872.09,9193.79,128.9878
1522540800.0,2018-04-01 00:00:00,BTCAUD,9012.59,9144.06,8441.95,8874.79,83.1424
1522454400.0,2018-03-31 00:00:00,BTCAUD,8951.74,9375.28,8885.26,9012.59,67.5128
1522368000.0,2018-03-30 00:00:00,BTCAUD,9332.69,9420.93,8643.22,8951.74,119.803
1522281600.0,2018-03-29 00:00:00,BTCAUD,10376.45,10462.89,9000.0,9332.69,149.9004
1522195200.0,2018-03-28 00:00:00,BTCAUD,10214.99,10562.99,10059.43,10376.45,105.4703
1522108800.0,2018-03-27 00:00:00,BTCAUD,10659.49,10745.46,10158.0,10214.99,236.5423
1522022400.0,2018-03-26 00:00:00,BTCAUD,11097.19,11125.96,10300.0,10664.31,421.533
1521936000.0,2018-03-25 00:00:00,BTCAUD,11286.8,11371.52,11012.15,11097.19,224.6122
1521849600.0,2018-03-24 00:00:00,BTCAUD,11524.36,11756.75,11279.87,11286.8,273.9154
1521763200.0,2018-03-23 00:00:00,BTCAUD,11462.15,11524.36,10950.0,11524.36,326.717
1521676800.0,2018-03-22 00:00:00,BTCAUD,11682.38,11889.43,11250.03,11469.8,281.3948
1521590400.0,2018-03-21 00:00:00,BTCAUD,11835.0,12047.41,11615.56,11682.39,366.7117
1521504000.0,2018-03-20 00:00:00,BTCAUD,11374.31,11983.3,11039.92,11835.0,364.3446
1521417600.0,2018-03-19 00:00:00,BTCAUD,10792.78,11410.6,10696.95,11374.31,412.8423
1521331200.0,2018-03-18 00:00:00,BTCAUD,10376.43,10949.99,9541.3,10740.69,616.4658
1521244800.0,2018-03-17 00:00:00,BTCAUD,10909.45,10953.94,10222.22,10376.44,240.4558
1521158400.0,2018-03-16 00:00:00,BTCAUD,10895.65,11239.23,10379.27,10909.45,312.819
1521072000.0,2018-03-15 00:00:00,BTCAUD,10681.35,11012.45,10000.0,10901.04,589.9769
1520985600.0,2018-03-14 00:00:00,BTCAUD,11862.21,11990.93,10357.85,10686.64,375.1124
1520899200.0,2018-03-13 00:00:00,BTCAUD,11799.15,12189.33,11455.2,11868.09,265.4266
1520812800.0,2018-03-12 00:00:00,BTCAUD,12210.7,12683.46,11299.99,11799.15,309.8607
1520726400.0,2018-03-11 00:00:00,BTCAUD,11402.2,12608.13,10957.12,12294.09,275.7747
1520640000.0,2018-03-10 00:00:00,BTCAUD,12390.95,12626.27,11250.0,11402.2,420.7184
1520553600.0,2018-03-09 00:00:00,BTCAUD,12174.33,12800.0,10756.64,12409.49,730.4892
1520467200.0,2018-03-08 00:00:00,BTCAUD,12820.19,13089.06,12039.09,12174.33,127.4996
1520380800.0,2018-03-07 00:00:00,BTCAUD,13894.56,14098.98,12483.0,12820.19,206.9055
1520294400.0,2018-03-06 00:00:00,BTCAUD,14800.0,14800.0,13646.32,13894.56,135.3566
1520208000.0,2018-03-05 00:00:00,BTCAUD,14850.0,15000.0,14706.39,14800.0,77.1725
1520121600.0,2018-03-04 00:00:00,BTCAUD,14844.28,14850.0,14341.0,14850.0,77.2655
1520035200.0,2018-03-03 00:00:00,BTCAUD,14352.98,14876.91,14314.16,14844.28,123.9852
1519948800.0,2018-03-02 00:00:00,BTCAUD,14211.73,14499.04,14028.0,14352.98,87.9203
1519862400.0,2018-03-01 00:00:00,BTCAUD,13422.89,14289.07,13372.8,14211.73,93.6525
1519776000.0,2018-02-28 00:00:00,BTCAUD,13784.94,14198.0,13385.0,13416.6,107.0605
1519689600.0,2018-02-27 00:00:00,BTCAUD,13258.46,13939.87,13000.0,13784.94,90.7606
1519603200.0,2018-02-26 00:00:00,BTCAUD,12349.08,13345.85,12100.0,13250.0,97.4318
1519516800.0,2018-02-25 00:00:00,BTCAUD,12428.11,12666.29,12062.7,12349.08,56.0412
1519430400.0,2018-02-24 00:00:00,BTCAUD,13064.11,13517.75,12164.61,12428.11,83.2447
1519344000.0,2018-02-23 00:00:00,BTCAUD,12684.31,13380.0,12403.0,13064.11,75.0385
