Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-09-07,ETHBTC,0.03524,0.03589,0.03354,0.03365,18524.03,636.93
2018-09-06,ETHBTC,0.03414,0.0359,0.03333,0.03524,40411.75,1413.68
2018-09-05,ETHBTC,0.03876,0.03893,0.03377,0.03414,59879.68,2161.56
2018-09-04,ETHBTC,0.03979,0.03999,0.03835,0.03876,20934.4,815.7
2018-09-03,ETHBTC,0.04041,0.04049,0.0395,0.03979,10416.08,415.32
2018-09-02,ETHBTC,0.04107,0.04136,0.04,0.04041,9448.32,382.03
2018-09-01,ETHBTC,0.04013,0.0418,0.04008,0.04107,15915.18,652.13
2018-08-31,ETHBTC,0.04063,0.04075,0.03968,0.04013,9991.37,400.69
2018-08-30,ETHBTC,0.04095,0.04133,0.04,0.04063,18313.6,741.67
2018-08-29,ETHBTC,0.0418,0.04194,0.04083,0.04095,8184.95,338.8
2018-08-28,ETHBTC,0.04167,0.0419,0.04073,0.0418,17776.29,734.25
2018-08-27,ETHBTC,0.04092,0.0418,0.04074,0.04167,17209.34,712.2
2018-08-26,ETHBTC,0.04124,0.04124,0.0406,0.04092,15413.2,631.03
2018-08-25,ETHBTC,0.04207,0.04207,0.04104,0.04124,6248.05,259.69
2018-08-24,ETHBTC,0.04234,0.04249,0.04169,0.04207,7790.21,327.72
2018-08-23,ETHBTC,0.04249,0.04336,0.04192,0.04234,8852.3,377.16
2018-08-22,ETHBTC,0.04339,0.0438,0.04149,0.04249,14889.12,635.65
2018-08-21,ETHBTC,0.04332,0.04406,0.0425,0.04339,11306.2,487.95
2018-08-20,ETHBTC,0.04619,0.04654,0.0429,0.04332,20575.06,915.25
2018-08-19,ETHBTC,0.04599,0.0475,0.0455,0.04619,8026.11,372.53
2018-08-18,ETHBTC,0.04816,0.04868,0.04482,0.04599,14226.49,661.72
2018-08-17,ETHBTC,0.0454,0.04853,0.0453,0.04816,13321.8,624.75
2018-08-16,ETHBTC,0.04478,0.0465,0.04447,0.0454,17437.49,793.91
2018-08-15,ETHBTC,0.04499,0.04634,0.04399,0.04478,26705.27,1210.1
2018-08-14,ETHBTC,0.0454,0.04542,0.042,0.04499,59954.56,2602.71
2018-08-13,ETHBTC,0.0504,0.05055,0.0451,0.0454,31401.98,1484.35
2018-08-12,ETHBTC,0.0512,0.0512,0.0512,0.0512,0.0,0.0
2018-08-11,ETHBTC,0.05401,0.05406,0.05103,0.0512,8408.47,438.3
2018-08-10,ETHBTC,0.05563,0.05641,0.05342,0.05401,10237.04,561.75
2018-08-09,ETHBTC,0.05662,0.0572,0.05545,0.05563,6062.93,340.7
2018-08-08,ETHBTC,0.05632,0.0575,0.0554,0.05662,16329.22,924.82
2018-08-07,ETHBTC,0.0584,0.05855,0.0553,0.05632,13262.26,753.55
2018-08-06,ETHBTC,0.05816,0.05865,0.0577,0.0584,6515.32,379.76
2018-08-05,ETHBTC,0.0581,0.05863,0.05765,0.05816,4774.81,277.77
2018-08-04,ETHBTC,0.05639,0.05869,0.05573,0.0581,12734.79,729.49
2018-08-03,ETHBTC,0.05456,0.05654,0.05437,0.05639,9801.32,545.28
2018-08-02,ETHBTC,0.05523,0.05553,0.05409,0.05456,7557.69,413.82
2018-08-01,ETHBTC,0.05576,0.0564,0.05454,0.05523,9084.37,504.33
2018-07-31,ETHBTC,0.05586,0.05627,0.05425,0.05576,11610.25,643.88
2018-07-30,ETHBTC,0.05678,0.05722,0.05556,0.05586,11967.06,675.03
2018-07-29,ETHBTC,0.05698,0.05724,0.05653,0.05678,5572.13,316.54
2018-07-28,ETHBTC,0.05741,0.0577,0.05673,0.05698,4921.5,281.5
2018-07-27,ETHBTC,0.05824,0.0589,0.05655,0.05741,8301.23,479.62
2018-07-26,ETHBTC,0.05774,0.0589,0.05753,0.05824,6640.53,385.53
2018-07-25,ETHBTC,0.05695,0.05822,0.05684,0.05774,7413.17,426.62
2018-07-24,ETHBTC,0.05824,0.05943,0.05641,0.05695,13912.87,805.66
2018-07-23,ETHBTC,0.06184,0.06184,0.05782,0.05824,8324.05,494.22
2018-07-22,ETHBTC,0.06221,0.06287,0.06147,0.06184,5476.51,339.95
2018-07-21,ETHBTC,0.06119,0.0633,0.06088,0.06221,5171.18,322.35
2018-07-20,ETHBTC,0.06262,0.06276,0.0582,0.06119,15041.81,919.14
2018-07-19,ETHBTC,0.06502,0.0652,0.06238,0.06262,14702.79,932.72
2018-07-18,ETHBTC,0.06812,0.06891,0.06448,0.06502,13066.88,868.67
2018-07-17,ETHBTC,0.07129,0.07142,0.068,0.06812,8632.58,600.72
2018-07-16,ETHBTC,0.07073,0.07198,0.07017,0.07129,4071.66,290.14
2018-07-15,ETHBTC,0.06941,0.07114,0.06909,0.07073,3070.16,215.85
2018-07-14,ETHBTC,0.06948,0.07012,0.0691,0.06941,2353.24,163.62
2018-07-13,ETHBTC,0.06886,0.07047,0.06886,0.06948,8295.97,578.42
2018-07-12,ETHBTC,0.06975,0.0702,0.06865,0.06886,7626.1,531.37
2018-07-11,ETHBTC,0.06863,0.06991,0.0676,0.06975,6896.58,475.49
2018-07-10,ETHBTC,0.07071,0.07093,0.06744,0.06863,10060.68,695.25
2018-07-09,ETHBTC,0.07249,0.07269,0.07069,0.07071,4726.49,338.13
2018-07-08,ETHBTC,0.07184,0.07317,0.07171,0.07249,4926.08,356.6
2018-07-07,ETHBTC,0.07112,0.07184,0.0702,0.07184,4235.63,301.24
2018-07-06,ETHBTC,0.07161,0.07179,0.07,0.07112,6002.11,426.09
2018-07-05,ETHBTC,0.07084,0.07175,0.07065,0.07161,4291.35,306.08
2018-07-04,ETHBTC,0.07093,0.07198,0.07001,0.07084,8707.14,617.61
2018-07-03,ETHBTC,0.07205,0.07287,0.0705,0.07093,9086.09,650.13
2018-07-02,ETHBTC,0.07112,0.0726,0.0707,0.07205,10360.76,741.96
2018-07-01,ETHBTC,0.07102,0.0715,0.0706,0.07112,2520.39,179.12
2018-06-30,ETHBTC,0.07026,0.07169,0.07,0.07102,4876.82,344.91
2018-06-29,ETHBTC,0.07175,0.072,0.06911,0.07026,15209.47,1065.61
2018-06-28,ETHBTC,0.07189,0.0721,0.07068,0.07175,5837.06,416.94
2018-06-27,ETHBTC,0.07079,0.07215,0.06973,0.07189,12259.98,871.9
2018-06-26,ETHBTC,0.07337,0.07371,0.07077,0.07079,20610.27,1481.34
2018-06-25,ETHBTC,0.07402,0.07571,0.07287,0.07337,11116.68,822.56
2018-06-24,ETHBTC,0.07687,0.07712,0.07259,0.07402,18564.82,1379.05
2018-06-23,ETHBTC,0.07634,0.07744,0.07577,0.07687,4141.8,318.22
2018-06-22,ETHBTC,0.07831,0.07831,0.07497,0.07634,15003.62,1150.97
2018-06-21,ETHBTC,0.07939,0.08061,0.07783,0.07831,13976.22,1101.24
2018-06-20,ETHBTC,0.07978,0.07983,0.07842,0.07939,7142.48,566.08
2018-06-19,ETHBTC,0.07714,0.0801,0.07692,0.07978,8986.66,709.22
2018-06-18,ETHBTC,0.07705,0.07761,0.07627,0.07714,7158.2,550.26
2018-06-17,ETHBTC,0.07655,0.07756,0.07649,0.07705,6410.83,493.14
2018-06-16,ETHBTC,0.07627,0.07745,0.07593,0.07655,5206.19,399.48
2018-06-15,ETHBTC,0.07821,0.07858,0.07463,0.07627,9410.4,719.21
2018-06-14,ETHBTC,0.07549,0.07905,0.07277,0.07821,17334.29,1326.84
2018-06-13,ETHBTC,0.07546,0.07639,0.07224,0.07549,26268.79,1943.07
2018-06-12,ETHBTC,0.07726,0.07842,0.0746,0.07546,13160.89,1010.11
2018-06-11,ETHBTC,0.07741,0.07903,0.07627,0.07726,19182.72,1485.04
2018-06-10,ETHBTC,0.07918,0.07952,0.0755,0.07741,15755.41,1227.16
2018-06-09,ETHBTC,0.07875,0.07931,0.07849,0.07918,3976.93,314.28
2018-06-08,ETHBTC,0.07857,0.07926,0.07729,0.07875,6784.27,532.99
2018-06-07,ETHBTC,0.07915,0.0797,0.078,0.07857,6497.11,512.7
2018-06-06,ETHBTC,0.07995,0.08007,0.079,0.07915,5933.66,471.27
2018-06-05,ETHBTC,0.079,0.08049,0.07807,0.07995,8807.8,699.3
2018-06-04,ETHBTC,0.08029,0.08104,0.07728,0.079,12293.88,974.25
2018-06-03,ETHBTC,0.07739,0.08101,0.07735,0.08029,12739.87,1013.2
2018-06-02,ETHBTC,0.07702,0.07811,0.0766,0.07739,8122.49,629.22
2018-06-01,ETHBTC,0.0771,0.07774,0.07584,0.07702,7967.56,613.55
2018-05-31,ETHBTC,0.07563,0.07744,0.07531,0.0771,8378.3,639.69
2018-05-30,ETHBTC,0.07586,0.07747,0.0743,0.07563,11132.59,842.14
2018-05-29,ETHBTC,0.07203,0.07644,0.07195,0.07586,18188.56,1350.44
2018-05-28,ETHBTC,0.07772,0.0779,0.0712,0.07203,26849.86,1970.27
2018-05-27,ETHBTC,0.07985,0.08033,0.0764,0.07772,9296.11,724.75
2018-05-26,ETHBTC,0.0785,0.08025,0.07758,0.07985,7307.51,579.06
2018-05-25,ETHBTC,0.07946,0.08084,0.07731,0.0785,9293.39,737.17
2018-05-24,ETHBTC,0.07695,0.08,0.07502,0.07946,16994.78,1320.2
2018-05-23,ETHBTC,0.08046,0.08096,0.07576,0.07695,19190.48,1502.67
2018-05-22,ETHBTC,0.0831,0.08381,0.08,0.08046,16325.4,1337.5
2018-05-21,ETHBTC,0.08393,0.0865,0.08242,0.0831,13738.15,1151.41
2018-05-20,ETHBTC,0.08456,0.08579,0.08382,0.08393,9053.83,768.84
2018-05-19,ETHBTC,0.08421,0.08572,0.08338,0.08456,7400.15,625.99
2018-05-18,ETHBTC,0.08288,0.08429,0.08252,0.08421,8921.1,746.76
2018-05-17,ETHBTC,0.08468,0.0855,0.08254,0.08288,22460.29,1892.3
2018-05-16,ETHBTC,0.0833,0.08473,0.08257,0.08468,13296.45,1115.11
2018-05-15,ETHBTC,0.0838,0.0848,0.0825,0.0833,11781.8,986.7
2018-05-14,ETHBTC,0.08391,0.08464,0.0825,0.0838,12652.44,1057.32
2018-05-13,ETHBTC,0.08079,0.0851,0.07985,0.08391,13712.97,1141.23
2018-05-12,ETHBTC,0.08068,0.08127,0.07677,0.08079,28096.37,2210.19
2018-05-11,ETHBTC,0.0801,0.0822,0.07819,0.08068,16842.49,1346.06
2018-05-10,ETHBTC,0.08064,0.082,0.08006,0.0801,9989.83,811.45
2018-05-09,ETHBTC,0.08159,0.0818,0.07911,0.08064,9764.99,783.65
2018-05-08,ETHBTC,0.08051,0.08213,0.07882,0.08159,15451.03,1244.8
2018-05-07,ETHBTC,0.08214,0.08247,0.07517,0.08051,19539.31,1538.71
2018-05-06,ETHBTC,0.08315,0.0846,0.08056,0.08214,14467.37,1192.23
2018-05-05,ETHBTC,0.08104,0.08337,0.08056,0.08315,14517.57,1195.71
2018-05-04,ETHBTC,0.07989,0.08313,0.0793,0.08104,23214.3,1882.35
2018-05-03,ETHBTC,0.07433,0.08075,0.0743,0.07989,41927.08,3279.83
2018-05-02,ETHBTC,0.07406,0.07513,0.07386,0.07433,9773.9,727.77
2018-05-01,ETHBTC,0.0725,0.0746,0.07016,0.07406,13512.84,983.94
2018-04-30,ETHBTC,0.07312,0.07495,0.072,0.0725,13770.98,1010.94
2018-04-29,ETHBTC,0.07311,0.07353,0.07218,0.07312,14353.19,1049.49
2018-04-28,ETHBTC,0.07211,0.07378,0.07185,0.07311,17901.74,1308.57
2018-04-27,ETHBTC,0.07149,0.0735,0.06985,0.07211,36318.18,2595.49
2018-04-26,ETHBTC,0.0696,0.07175,0.06795,0.07149,44264.57,3100.03
2018-04-25,ETHBTC,0.07275,0.07299,0.0666,0.0696,37669.14,2621.63
2018-04-24,ETHBTC,0.0721,0.07555,0.0718,0.07275,34671.5,2572.4
2018-04-23,ETHBTC,0.07065,0.0725,0.07052,0.0721,13158.91,945.61
2018-04-22,ETHBTC,0.0679,0.07215,0.06689,0.07065,16123.16,1131.88
2018-04-21,ETHBTC,0.0695,0.06975,0.06662,0.0679,15122.61,1036.12
2018-04-20,ETHBTC,0.06829,0.0711,0.06775,0.0695,27818.1,1928.88
2018-04-19,ETHBTC,0.06451,0.06885,0.06421,0.06829,20240.05,1340.02
2018-04-18,ETHBTC,0.06357,0.06453,0.06322,0.06451,21348.11,1359.94
2018-04-17,ETHBTC,0.06352,0.06406,0.06286,0.06357,9169.6,583.14
2018-04-16,ETHBTC,0.06385,0.06408,0.06279,0.06352,11024.38,698.34
2018-04-15,ETHBTC,0.06289,0.06399,0.0523,0.06385,34038.52,2053.47
2018-04-14,ETHBTC,0.06266,0.0635,0.06169,0.06289,10141.39,633.5
2018-04-13,ETHBTC,0.06244,0.0647,0.06153,0.06266,53679.77,3395.79
2018-04-12,ETHBTC,0.06191,0.063,0.0593,0.06244,46215.33,2817.42
2018-04-11,ETHBTC,0.06076,0.06211,0.06013,0.06191,32467.65,1983.84
2018-04-10,ETHBTC,0.05881,0.06082,0.05841,0.06076,18585.79,1101.87
2018-04-09,ETHBTC,0.05705,0.06036,0.05702,0.05881,30657.19,1806.79
2018-04-08,ETHBTC,0.05591,0.05726,0.05552,0.05705,9747.4,551.1
2018-04-07,ETHBTC,0.05589,0.0561,0.05506,0.05591,6740.24,375.0
2018-04-06,ETHBTC,0.05629,0.05642,0.05542,0.05589,8962.42,500.35
2018-04-05,ETHBTC,0.05574,0.05638,0.05536,0.05629,13610.39,760.7
2018-04-04,ETHBTC,0.05612,0.05623,0.05257,0.05574,33354.71,1818.21
2018-04-03,ETHBTC,0.05458,0.05616,0.05378,0.05612,20834.34,1142.42
2018-04-02,ETHBTC,0.05545,0.05578,0.05342,0.05458,22404.9,1229.35
2018-04-01,ETHBTC,0.05686,0.05706,0.05511,0.05545,14735.72,824.06
2018-03-31,ETHBTC,0.05757,0.05905,0.05628,0.05686,28831.22,1662.1
2018-03-30,ETHBTC,0.05414,0.05758,0.054,0.05757,34454.12,1920.59
2018-03-29,ETHBTC,0.0562,0.05646,0.054,0.05414,35063.35,1923.0
2018-03-28,ETHBTC,0.05749,0.058,0.05593,0.0562,12678.84,721.24
2018-03-27,ETHBTC,0.05979,0.06,0.05656,0.05749,25952.2,1505.78
2018-03-26,ETHBTC,0.062,0.06208,0.05906,0.05979,28682.56,1729.38
2018-03-25,ETHBTC,0.06104,0.06239,0.06072,0.062,12964.41,794.19
2018-03-24,ETHBTC,0.06102,0.06147,0.06,0.06104,13517.92,819.32
2018-03-23,ETHBTC,0.06186,0.06205,0.06062,0.06102,11961.27,733.42
2018-03-22,ETHBTC,0.06294,0.06357,0.06076,0.06186,17889.29,1107.41
2018-03-21,ETHBTC,0.06267,0.06488,0.062,0.06294,21784.03,1378.24
2018-03-20,ETHBTC,0.0647,0.06481,0.06208,0.06267,18582.92,1170.18
2018-03-19,ETHBTC,0.06559,0.0669,0.06324,0.0647,26687.26,1723.89
2018-03-18,ETHBTC,0.06994,0.06994,0.06191,0.06559,62849.91,4110.9
2018-03-17,ETHBTC,0.07239,0.07368,0.06977,0.06994,15706.9,1129.6
2018-03-16,ETHBTC,0.07379,0.0744,0.07159,0.07239,13291.14,970.97
2018-03-15,ETHBTC,0.0746,0.07538,0.073,0.07379,21977.03,1627.87
2018-03-14,ETHBTC,0.07535,0.07632,0.07316,0.0746,17054.75,1279.91
2018-03-13,ETHBTC,0.07643,0.0773,0.0747,0.07535,15458.56,1172.87
2018-03-12,ETHBTC,0.07573,0.07742,0.07421,0.07643,15340.05,1161.57
2018-03-11,ETHBTC,0.07756,0.07972,0.07479,0.07573,18711.63,1449.11
2018-03-10,ETHBTC,0.0787,0.07973,0.07698,0.07756,14050.2,1100.94
2018-03-09,ETHBTC,0.075,0.07874,0.07449,0.0787,23973.62,1847.16
2018-03-08,ETHBTC,0.07573,0.07728,0.07439,0.075,17778.92,1350.97
2018-03-07,ETHBTC,0.07602,0.07673,0.07321,0.07573,24745.48,1857.98
2018-03-06,ETHBTC,0.07402,0.07641,0.07379,0.07602,23059.85,1743.83
2018-03-05,ETHBTC,0.07511,0.0757,0.07325,0.07402,20366.65,1521.77
2018-03-04,ETHBTC,0.0745,0.07763,0.07439,0.07511,11499.36,875.44
2018-03-03,ETHBTC,0.07757,0.07762,0.07436,0.0745,14300.94,1082.44
2018-03-02,ETHBTC,0.07974,0.07974,0.07701,0.07757,17969.91,1408.71
2018-03-01,ETHBTC,0.0825,0.08291,0.07923,0.07974,17202.84,1391.14
2018-02-28,ETHBTC,0.08221,0.08303,0.07985,0.0825,17007.3,1395.16
2018-02-27,ETHBTC,0.08417,0.0855,0.08158,0.08221,19013.0,1578.34
2018-02-26,ETHBTC,0.08775,0.08935,0.08345,0.08417,25474.62,2181.86
2018-02-25,ETHBTC,0.08611,0.08865,0.08594,0.08775,17208.22,1502.45
2018-02-24,ETHBTC,0.0843,0.08657,0.08,0.08611,29360.58,2490.67
2018-02-23,ETHBTC,0.08164,0.086,0.08157,0.0843,27066.78,2278.91
2018-02-22,ETHBTC,0.08026,0.08199,0.07936,0.08164,19770.79,1597.56
2018-02-21,ETHBTC,0.07872,0.0817,0.07782,0.08026,30911.82,2466.89
2018-02-20,ETHBTC,0.08409,0.08409,0.07726,0.07872,34243.34,2761.89
2018-02-19,ETHBTC,0.088,0.08954,0.0838,0.08409,26451.31,2285.13
2018-02-18,ETHBTC,0.08794,0.08952,0.08555,0.088,21394.92,1871.89
2018-02-17,ETHBTC,0.092,0.09312,0.08765,0.08794,25165.76,2261.3
2018-02-16,ETHBTC,0.0922,0.0945,0.09,0.092,29500.97,2727.69
2018-02-15,ETHBTC,0.09741,0.09741,0.09085,0.0922,30579.38,2881.4
2018-02-14,ETHBTC,0.09862,0.09877,0.096,0.09741,21930.84,2138.44
2018-02-13,ETHBTC,0.09737,0.09878,0.09689,0.09862,14776.44,1447.34
2018-02-12,ETHBTC,0.1003,0.1006,0.097,0.09737,15546.58,1540.09
2018-02-11,ETHBTC,0.0997,0.1011,0.09922,0.1003,10898.25,1093.87
2018-02-10,ETHBTC,0.1012,0.1013,0.09899,0.0997,20372.61,2042.15
2018-02-09,ETHBTC,0.0989,0.1016,0.09868,0.1012,23505.41,2361.94
2018-02-08,ETHBTC,0.09884,0.1012,0.0963,0.0989,21554.2,2115.97
2018-02-07,ETHBTC,0.1022,0.1025,0.0986,0.09884,24904.15,2507.02
2018-02-06,ETHBTC,0.1007,0.1027,0.094,0.1022,57169.47,5646.43
2018-02-05,ETHBTC,0.101,0.1034,0.09563,0.1007,55190.16,5496.33
2018-02-04,ETHBTC,0.1056,0.1059,0.09925,0.101,27101.65,2772.05
2018-02-03,ETHBTC,0.104,0.1076,0.1029,0.1056,25603.15,2696.61
2018-02-02,ETHBTC,0.1132,0.1134,0.09712,0.104,84631.2,8980.69
2018-02-01,ETHBTC,0.1095,0.1228,0.109,0.1132,88188.12,10165.2
2018-01-31,ETHBTC,0.1057,0.1105,0.105,0.1095,43243.95,4683.77
2018-01-30,ETHBTC,0.1049,0.108,0.1027,0.1057,52145.65,5528.03
2018-01-29,ETHBTC,0.1052,0.1059,0.1016,0.1049,36580.55,3822.66
2018-01-28,ETHBTC,0.0974,0.1054,0.09683,0.1052,44492.86,4553.09
2018-01-27,ETHBTC,0.09464,0.098,0.09397,0.0974,31231.52,2991.89
2018-01-26,ETHBTC,0.09388,0.09712,0.09225,0.09464,53744.74,5080.95
2018-01-25,ETHBTC,0.0932,0.0952,0.0925,0.09388,37297.49,3508.71
2018-01-24,ETHBTC,0.09101,0.094,0.0903,0.0932,50489.14,4647.01
2018-01-23,ETHBTC,0.09236,0.09245,0.08893,0.09101,51086.78,4662.5
2018-01-22,ETHBTC,0.09112,0.093,0.0903,0.09236,50297.65,4621.77
2018-01-21,ETHBTC,0.09,0.09263,0.08898,0.09112,37348.44,3391.29
2018-01-20,ETHBTC,0.0899,0.0913,0.08542,0.09,34366.46,3069.72
2018-01-19,ETHBTC,0.0904,0.09352,0.08918,0.0899,49751.87,4524.37
2018-01-18,ETHBTC,0.09176,0.09234,0.0882,0.0904,71921.77,6504.27
2018-01-17,ETHBTC,0.0922,0.095,0.082,0.09176,141419.93,12525.17
2018-01-16,ETHBTC,0.09371,0.09685,0.084,0.0922,166542.07,15208.12
2018-01-15,ETHBTC,0.0998,0.1008,0.09105,0.09371,85192.8,8111.43
2018-01-14,ETHBTC,0.0974,0.1,0.0951,0.0998,57324.16,5601.32
2018-01-13,ETHBTC,0.09155,0.1008,0.08958,0.0974,89571.39,8552.84
2018-01-12,ETHBTC,0.08574,0.09191,0.0842,0.09155,71775.25,6396.22
2018-01-11,ETHBTC,0.0838,0.0918,0.08361,0.08574,142412.42,12560.01
2018-01-10,ETHBTC,0.08928,0.0976,0.08283,0.0838,226741.36,20901.51
2018-01-09,ETHBTC,0.0756,0.09111,0.0754,0.08928,164925.11,13561.81
2018-01-08,ETHBTC,0.069,0.07987,0.06897,0.0756,220924.49,16418.9
2018-01-07,ETHBTC,0.0585,0.0697,0.0584,0.069,117048.86,7617.46
2018-01-06,ETHBTC,0.057,0.06135,0.05531,0.0585,104647.14,6208.31
2018-01-05,ETHBTC,0.06212,0.06831,0.05506,0.057,203855.87,12654.07
2018-01-04,ETHBTC,0.06245,0.06903,0.05983,0.06212,180442.43,11582.79
2018-01-03,ETHBTC,0.05837,0.06428,0.0565,0.06245,147674.48,8852.13
2018-01-02,ETHBTC,0.05617,0.06553,0.05325,0.05837,244307.61,14812.95
2018-01-01,ETHBTC,0.05349,0.057,0.05334,0.05617,76071.73,4235.29
2017-12-31,ETHBTC,0.05503,0.05585,0.05227,0.05349,78786.72,4247.96
2017-12-30,ETHBTC,0.05122,0.0556,0.05011,0.05503,158128.7,8381.57
2017-12-29,ETHBTC,0.04976,0.0517,0.04901,0.05122,87373.76,4425.83
2017-12-28,ETHBTC,0.04782,0.05062,0.04772,0.04976,80968.93,3996.58
2017-12-27,ETHBTC,0.04787,0.04895,0.04619,0.04782,70886.65,3386.62
2017-12-26,ETHBTC,0.05196,0.0535,0.046,0.04787,111268.71,5455.82
2017-12-25,ETHBTC,0.04881,0.05311,0.04866,0.05196,115305.93,5966.76
2017-12-24,ETHBTC,0.04819,0.0491,0.0471,0.04881,90380.35,4358.01
2017-12-23,ETHBTC,0.04773,0.04905,0.04724,0.04819,91587.62,4420.81
2017-12-22,ETHBTC,0.05046,0.05171,0.04523,0.04773,284782.2,13802.46
2017-12-21,ETHBTC,0.0484,0.0516,0.04752,0.05046,188462.08,9360.66
2017-12-20,ETHBTC,0.04619,0.04929,0.04471,0.0484,232434.35,10913.16
2017-12-19,ETHBTC,0.04156,0.04712,0.0408,0.04619,252155.54,11360.37
2017-12-18,ETHBTC,0.0376,0.04292,0.03712,0.04156,173559.23,6906.64
2017-12-17,ETHBTC,0.03549,0.03862,0.03549,0.0376,139153.93,5153.69
2017-12-16,ETHBTC,0.0387,0.0408,0.03477,0.03549,163898.09,6153.49
2017-12-15,ETHBTC,0.04182,0.0421,0.0343,0.0387,242436.34,9156.09
2017-12-14,ETHBTC,0.04272,0.04606,0.04,0.04182,301520.94,12936.4
2017-12-13,ETHBTC,0.03744,0.04374,0.036,0.04272,394302.22,15872.3
2017-12-12,ETHBTC,0.0307,0.03902,0.02971,0.03744,458279.8,15686.72
2017-12-11,ETHBTC,0.02864,0.03109,0.02682,0.0307,191132.92,5433.18
2017-12-10,ETHBTC,0.03129,0.03298,0.02778,0.02864,206010.64,6245.22
2017-12-09,ETHBTC,0.02776,0.03481,0.0275,0.03129,283221.44,8972.84
2017-12-08,ETHBTC,0.02488,0.0317,0.0237,0.02776,479875.4,13334.95
2017-12-07,ETHBTC,0.03033,0.03232,0.02471,0.02488,445828.71,12328.16
2017-12-06,ETHBTC,0.03897,0.03897,0.029,0.03033,337562.39,11393.11
2017-12-05,ETHBTC,0.04009,0.04043,0.0385,0.03897,81925.97,3220.56
2017-12-04,ETHBTC,0.04129,0.04129,0.0398,0.04009,66678.96,2702.01
2017-12-03,ETHBTC,0.04181,0.0422,0.0404,0.04129,90700.96,3744.97
2017-12-02,ETHBTC,0.04245,0.04266,0.0416,0.04181,59068.07,2484.74
2017-12-01,ETHBTC,0.04377,0.04457,0.0422,0.04245,82863.98,3589.46
2017-11-30,ETHBTC,0.0432,0.04484,0.04245,0.04377,133015.87,5795.24
2017-11-29,ETHBTC,0.04696,0.04791,0.04305,0.0432,259896.5,11736.51
2017-11-28,ETHBTC,0.04881,0.04942,0.04634,0.04696,129576.55,6182.31
2017-11-27,ETHBTC,0.05059,0.0509,0.0485,0.04881,117516.84,5818.89
2017-11-26,ETHBTC,0.05285,0.05299,0.04766,0.05059,202647.62,10224.47
2017-11-25,ETHBTC,0.05746,0.05912,0.05285,0.05285,187782.23,10446.9
2017-11-24,ETHBTC,0.05092,0.05846,0.04808,0.05746,299415.39,16067.9
2017-11-23,ETHBTC,0.04634,0.0522,0.04571,0.05092,240849.37,11827.59
2017-11-22,ETHBTC,0.0445,0.04635,0.04411,0.04634,100462.94,4508.26
2017-11-21,ETHBTC,0.0446,0.0465,0.04395,0.0445,102197.24,4578.2
2017-11-20,ETHBTC,0.04417,0.04554,0.04359,0.0446,98923.85,4401.81
2017-11-19,ETHBTC,0.04468,0.04859,0.043,0.04417,201257.38,9163.04
2017-11-18,ETHBTC,0.04301,0.04487,0.0425,0.04468,107176.26,4664.11
2017-11-17,ETHBTC,0.042,0.04376,0.0405,0.04301,141550.29,5967.9
2017-11-16,ETHBTC,0.04559,0.04638,0.04097,0.042,216609.4,9370.99
2017-11-15,ETHBTC,0.0509,0.0509,0.0448,0.04559,173186.45,8205.87
2017-11-14,ETHBTC,0.0482,0.05197,0.047,0.0509,166047.54,8269.41
2017-11-13,ETHBTC,0.05203,0.0543,0.04634,0.0482,291155.52,14486.78
2017-11-12,ETHBTC,0.04954,0.05581,0.0464,0.05203,468984.85,23831.91
2017-11-11,ETHBTC,0.04551,0.05139,0.0441,0.04954,212331.3,10231.07
2017-11-10,ETHBTC,0.04493,0.04687,0.04358,0.04551,171319.16,7710.22
2017-11-09,ETHBTC,0.04129,0.04619,0.04116,0.04493,181063.03,8013.75
2017-11-08,ETHBTC,0.04098,0.0445,0.03826,0.04129,321778.56,13368.72
2017-11-07,ETHBTC,0.04278,0.0428,0.04075,0.04098,116712.91,4844.94
2017-11-06,ETHBTC,0.03987,0.0436,0.0398,0.04278,150725.35,6271.13
2017-11-05,ETHBTC,0.04058,0.04109,0.03884,0.03987,86676.22,3441.89
2017-11-04,ETHBTC,0.04266,0.0432,0.0396,0.04058,108095.34,4447.03
2017-11-03,ETHBTC,0.0406,0.04361,0.0393,0.04266,181636.77,7486.65
2017-11-02,ETHBTC,0.0427,0.04335,0.0375,0.0406,378038.42,15374.77
2017-11-01,ETHBTC,0.04698,0.04778,0.0426,0.0427,150696.55,6820.05
2017-10-31,ETHBTC,0.05003,0.05063,0.0469,0.04698,71770.86,3494.74
2017-10-30,ETHBTC,0.04933,0.05074,0.04928,0.05003,52890.5,2651.93
2017-10-29,ETHBTC,0.05129,0.054,0.04888,0.04933,97080.3,4973.73
2017-10-28,ETHBTC,0.05149,0.0521,0.05021,0.05129,33933.3,1737.87
2017-10-27,ETHBTC,0.0501,0.05195,0.04958,0.05149,41502.39,2113.22
2017-10-26,ETHBTC,0.0517,0.05236,0.0495,0.0501,52757.47,2673.0
2017-10-25,ETHBTC,0.05376,0.0544,0.0516,0.0517,54113.26,2881.73
2017-10-24,ETHBTC,0.04819,0.05637,0.04819,0.05376,197553.8,10574.72
2017-10-23,ETHBTC,0.04923,0.0495,0.04669,0.04819,103399.44,5009.73
