Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-06-02,BTCUSD,2286.08,2400,2248.8,2392.5,311.97,719673.24
2017-06-01,BTCUSD,2152.11,2378.92,2152.11,2286.08,324.7,743757.23
2017-05-31,BTCUSD,2130,2237.25,2010,2152.11,340.13,720375.31
2017-05-30,BTCUSD,2200,2278,2045.5,2130,357.2,781309.99
2017-05-29,BTCUSD,2028,2200,1809,2200,133.72,267104.3
2017-05-28,BTCUSD,1749,2300,1629.31,2028,401.67,797456.68
2017-05-27,BTCUSD,1766,1987,1100.1,1749,422.47,618634.8
2017-05-26,BTCUSD,2000,2442,1650,1766,234.1,470492.64
2017-05-25,BTCUSD,2323,2584,2000,2000,305.83,683639.26
2017-05-24,BTCUSD,2176.76,2420,2055.1,2323,230.34,528909.81
2017-05-23,BTCUSD,2079,2220,1991.51,2176.76,112.19,240221.14
2017-05-22,BTCUSD,2020.73,2200,1949,2079,222.44,465097.48
2017-05-21,BTCUSD,2072.93,2098.88,1987,2020.73,139.18,284501.14
2017-05-20,BTCUSD,1975.11,2076,1957.11,2072.93,141.0,283508.39
2017-05-19,BTCUSD,1931,1998.5,1925.2,1975.11,159.54,313690.4
2017-05-18,BTCUSD,1870,1949,1850,1931,104.87,199039.95
2017-05-17,BTCUSD,1800,1894.66,1770,1831.01,97.57,181120.02
2017-05-16,BTCUSD,1776.72,1800,1720,1800,59.43,104050.11
2017-05-15,BTCUSD,1828,1828,1720,1776.72,96.65,169914.51
2017-05-14,BTCUSD,1811.31,1855,1773.73,1828,97.24,176201.13
2017-05-13,BTCUSD,1748.89,1826.53,1658.45,1811.31,101.31,174417.87
2017-05-12,BTCUSD,1854.76,1867.52,1651,1748.89,138.31,246046.24
2017-05-11,BTCUSD,1800,1906,1767.45,1854.76,211.27,390695.66
2017-05-10,BTCUSD,1760.08,1818.41,1717.42,1800,75.46,134394.02
2017-05-09,BTCUSD,1703.22,1809,1686.72,1760.08,142.8,250833.79
2017-05-08,BTCUSD,1629,1749,1620.84,1703.22,57.98,96853.73
2017-05-07,BTCUSD,1600,1650,1556.42,1629,71.89,115138.57
2017-05-06,BTCUSD,1553.37,1628,1539,1600,38.06,60105.57
2017-05-05,BTCUSD,1614.33,1663.68,1504.53,1553.37,188.12,297480.59
2017-05-04,BTCUSD,1610.01,1694,1518.16,1614.33,97.02,156157.45
2017-05-03,BTCUSD,1563.85,1625,1541.18,1610.01,30.55,48097.28
2017-05-02,BTCUSD,1535,1633,1489,1563.85,62.64,97678.54
2017-05-01,BTCUSD,1431.39,1563.47,1386.07,1535,77.44,115629.4
2017-04-30,BTCUSD,1420,1444,1404,1431.39,27.86,39654.97
2017-04-29,BTCUSD,1413.66,1441.74,1400.94,1420,23.31,33021.19
2017-04-28,BTCUSD,1442,1447,1361.1,1413.66,45.85,64867.46
2017-04-27,BTCUSD,1400,1444,1395.02,1442,13.94,19785.52
2017-04-26,BTCUSD,1358.3,1413.11,1358.3,1400,20.59,28684.53
2017-04-25,BTCUSD,1352.59,1382.15,1340,1358.3,28.65,39010.36
2017-04-24,BTCUSD,1362.15,1362.15,1330,1352.59,27.1,36321.2
2017-04-23,BTCUSD,1337.59,1362.15,1326.13,1362.15,25.5,34410.83
2017-04-22,BTCUSD,1322.89,1347.46,1282.8,1337.59,61.0,80534.9
2017-04-21,BTCUSD,1298,1328.99,1298,1322.89,63.69,83686.0
2017-04-20,BTCUSD,1269,1329.09,1261,1298,49.74,64260.35
2017-04-19,BTCUSD,1270.07,1274.4,1254,1269,59.36,74783.04
2017-04-18,BTCUSD,1239.29,1296,1220.95,1270.07,48.05,60572.52
2017-04-17,BTCUSD,1212.1,1242,1200.01,1239.29,31.75,38913.12
2017-04-16,BTCUSD,1199.51,1218,1191.95,1212.1,10.32,12436.31
2017-04-15,BTCUSD,1200.5,1217.19,1190,1199.51,25.56,30889.94
2017-04-14,BTCUSD,1185.83,1218,1175,1200.5,36.78,44183.53
2017-04-13,BTCUSD,1215,1236.75,1153.22,1185.83,34.87,41479.51
