Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1561161600.0,2019-06-22 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1561075200.0,2019-06-21 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560988800.0,2019-06-20 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560902400.0,2019-06-19 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560816000.0,2019-06-18 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560729600.0,2019-06-17 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560643200.0,2019-06-16 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560556800.0,2019-06-15 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560470400.0,2019-06-14 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560384000.0,2019-06-13 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560297600.0,2019-06-12 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560211200.0,2019-06-11 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560124800.0,2019-06-10 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1560038400.0,2019-06-09 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559952000.0,2019-06-08 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559865600.0,2019-06-07 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559779200.0,2019-06-06 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559692800.0,2019-06-05 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559606400.0,2019-06-04 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559520000.0,2019-06-03 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559433600.0,2019-06-02 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559347200.0,2019-06-01 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559260800.0,2019-05-31 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1559174400.0,2019-05-30 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,140.0
1559088000.0,2019-05-29 00:00:00,FUELBTC,2.2e-07,3.9e-06,2.2e-07,3.9e-06,212.0
1559001600.0,2019-05-28 00:00:00,FUELBTC,3.9e-06,3.9e-06,2.2e-07,2.2e-07,3000.0
1558915200.0,2019-05-27 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558828800.0,2019-05-26 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558742400.0,2019-05-25 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558656000.0,2019-05-24 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558569600.0,2019-05-23 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558483200.0,2019-05-22 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558396800.0,2019-05-21 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1558310400.0,2019-05-20 00:00:00,FUELBTC,1.4e-06,3.9e-06,1.4e-06,3.9e-06,1074.0
1558224000.0,2019-05-19 00:00:00,FUELBTC,1.5e-06,1.5e-06,1.4e-06,1.4e-06,2500.0
1558137600.0,2019-05-18 00:00:00,FUELBTC,1.9e-07,1.5e-06,1.9e-07,1.5e-06,2500.0
1558051200.0,2019-05-17 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557964800.0,2019-05-16 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557878400.0,2019-05-15 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557792000.0,2019-05-14 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557705600.0,2019-05-13 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557619200.0,2019-05-12 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557532800.0,2019-05-11 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557446400.0,2019-05-10 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557360000.0,2019-05-09 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557273600.0,2019-05-08 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557187200.0,2019-05-07 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557100800.0,2019-05-06 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1557014400.0,2019-05-05 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556928000.0,2019-05-04 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556841600.0,2019-05-03 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556755200.0,2019-05-02 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556668800.0,2019-05-01 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556582400.0,2019-04-30 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556496000.0,2019-04-29 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556409600.0,2019-04-28 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556323200.0,2019-04-27 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556236800.0,2019-04-26 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556150400.0,2019-04-25 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1556064000.0,2019-04-24 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555977600.0,2019-04-23 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555891200.0,2019-04-22 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555804800.0,2019-04-21 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555718400.0,2019-04-20 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555632000.0,2019-04-19 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555545600.0,2019-04-18 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555459200.0,2019-04-17 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555372800.0,2019-04-16 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555286400.0,2019-04-15 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555200000.0,2019-04-14 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555113600.0,2019-04-13 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1555027200.0,2019-04-12 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554940800.0,2019-04-11 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554854400.0,2019-04-10 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554768000.0,2019-04-09 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554681600.0,2019-04-08 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554595200.0,2019-04-07 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554508800.0,2019-04-06 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554422400.0,2019-04-05 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554336000.0,2019-04-04 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554249600.0,2019-04-03 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554163200.0,2019-04-02 00:00:00,FUELBTC,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.0
1554076800.0,2019-04-01 00:00:00,FUELBTC,3e-06,3e-06,1.9e-07,1.9e-07,13.0
1553990400.0,2019-03-31 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553904000.0,2019-03-30 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553817600.0,2019-03-29 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553731200.0,2019-03-28 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553644800.0,2019-03-27 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553558400.0,2019-03-26 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553472000.0,2019-03-25 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553385600.0,2019-03-24 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553299200.0,2019-03-23 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553212800.0,2019-03-22 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553126400.0,2019-03-21 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1553040000.0,2019-03-20 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552953600.0,2019-03-19 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552867200.0,2019-03-18 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552780800.0,2019-03-17 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,924.0
1552694400.0,2019-03-16 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552608000.0,2019-03-15 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552521600.0,2019-03-14 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552435200.0,2019-03-13 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552348800.0,2019-03-12 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552262400.0,2019-03-11 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552176000.0,2019-03-10 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552089600.0,2019-03-09 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1552003200.0,2019-03-08 00:00:00,FUELBTC,3e-06,3e-06,3e-06,3e-06,0.0
1551916800.0,2019-03-07 00:00:00,FUELBTC,2.61e-06,3e-06,2.61e-06,3e-06,76.0
1551830400.0,2019-03-06 00:00:00,FUELBTC,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0
1551744000.0,2019-03-05 00:00:00,FUELBTC,2.22e-06,2.61e-06,2.22e-06,2.61e-06,24.0
1551657600.0,2019-03-04 00:00:00,FUELBTC,2.13e-06,2.22e-06,2.13e-06,2.22e-06,45364.0
1551571200.0,2019-03-03 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,224.0
1551484800.0,2019-03-02 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1551398400.0,2019-03-01 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1551312000.0,2019-02-28 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1551225600.0,2019-02-27 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1551139200.0,2019-02-26 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1551052800.0,2019-02-25 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1550966400.0,2019-02-24 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1550880000.0,2019-02-23 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1550793600.0,2019-02-22 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1550707200.0,2019-02-21 00:00:00,FUELBTC,2.18e-06,2.18e-06,2.13e-06,2.13e-06,4049.0
1550620800.0,2019-02-20 00:00:00,FUELBTC,2.2e-06,2.2e-06,2.14e-06,2.18e-06,45455.0
1550534400.0,2019-02-19 00:00:00,FUELBTC,2.15e-06,2.26e-06,2.15e-06,2.2e-06,55705.0
1550448000.0,2019-02-18 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1550361600.0,2019-02-17 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1550275200.0,2019-02-16 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1550188800.0,2019-02-15 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1550102400.0,2019-02-14 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1550016000.0,2019-02-13 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549929600.0,2019-02-12 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549843200.0,2019-02-11 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549756800.0,2019-02-10 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549670400.0,2019-02-09 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549584000.0,2019-02-08 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549497600.0,2019-02-07 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549411200.0,2019-02-06 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549324800.0,2019-02-05 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549238400.0,2019-02-04 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549152000.0,2019-02-03 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1549065600.0,2019-02-02 00:00:00,FUELBTC,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0.0
1548979200.0,2019-02-01 00:00:00,FUELBTC,2.16e-06,2.17e-06,2.09e-06,2.15e-06,10100.0
1548892800.0,2019-01-31 00:00:00,FUELBTC,2.21e-06,2.24e-06,2.16e-06,2.16e-06,12760.0
1548806400.0,2019-01-30 00:00:00,FUELBTC,1.11e-06,2.6e-06,7.2e-07,2.21e-06,24146.0
1548720000.0,2019-01-29 00:00:00,FUELBTC,2.19e-06,2.57e-06,1.8e-07,1.11e-06,17417.0
1548633600.0,2019-01-28 00:00:00,FUELBTC,2.27e-06,2.27e-06,2.09e-06,2.19e-06,23717.0
1548547200.0,2019-01-27 00:00:00,FUELBTC,2.41e-06,2.41e-06,2.23e-06,2.27e-06,22093.0
1548460800.0,2019-01-26 00:00:00,FUELBTC,2.4e-06,2.41e-06,2.34e-06,2.41e-06,24020.0
1548374400.0,2019-01-25 00:00:00,FUELBTC,2.37e-06,2.4e-06,2.26e-06,2.4e-06,22840.0
1548288000.0,2019-01-24 00:00:00,FUELBTC,2.4e-06,2.42e-06,2.29e-06,2.37e-06,24204.0
1548201600.0,2019-01-23 00:00:00,FUELBTC,2.36e-06,2.53e-06,2.34e-06,2.4e-06,22682.0
1548115200.0,2019-01-22 00:00:00,FUELBTC,2.33e-06,2.41e-06,2.28e-06,2.34e-06,24257.0
1548028800.0,2019-01-21 00:00:00,FUELBTC,2.3e-06,2.37e-06,2.24e-06,2.33e-06,25419.0
1547942400.0,2019-01-20 00:00:00,FUELBTC,2.41e-06,2.43e-06,2.24e-06,2.3e-06,24419.0
1547856000.0,2019-01-19 00:00:00,FUELBTC,2.54e-06,2.54e-06,2.36e-06,2.41e-06,27057.0
1547769600.0,2019-01-18 00:00:00,FUELBTC,2.38e-06,2.61e-06,2.29e-06,2.54e-06,25296.0
1547683200.0,2019-01-17 00:00:00,FUELBTC,2.31e-06,2.39e-06,2.26e-06,2.38e-06,25203.0
1547596800.0,2019-01-16 00:00:00,FUELBTC,2.25e-06,2.61e-06,2.25e-06,2.31e-06,24658.0
1547510400.0,2019-01-15 00:00:00,FUELBTC,2.12e-06,2.38e-06,2.1e-06,2.25e-06,24838.0
1547424000.0,2019-01-14 00:00:00,FUELBTC,2.01e-06,2.18e-06,1.99e-06,2.12e-06,42139.0
1547337600.0,2019-01-13 00:00:00,FUELBTC,2.07e-06,2.16e-06,1.99e-06,2.01e-06,23524.0
1547251200.0,2019-01-12 00:00:00,FUELBTC,1.94e-06,2.15e-06,1.94e-06,2.07e-06,25635.0
1547164800.0,2019-01-11 00:00:00,FUELBTC,1.95e-06,2.01e-06,1.93e-06,1.94e-06,34425.0
1547078400.0,2019-01-10 00:00:00,FUELBTC,2.05e-06,2.13e-06,1.91e-06,1.97e-06,50225.0
1546992000.0,2019-01-09 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546905600.0,2019-01-08 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546819200.0,2019-01-07 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546732800.0,2019-01-06 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546646400.0,2019-01-05 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546560000.0,2019-01-04 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546473600.0,2019-01-03 00:00:00,FUELBTC,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0
1546387200.0,2019-01-02 00:00:00,FUELBTC,2.1e-06,2.1e-06,2.05e-06,2.05e-06,2000.0
1546300800.0,2019-01-01 00:00:00,FUELBTC,2.1e-06,2.1e-06,2.1e-06,2.1e-06,0.0
1546214400.0,2018-12-31 00:00:00,FUELBTC,2.1e-06,2.1e-06,2.1e-06,2.1e-06,0.0
1546128000.0,2018-12-30 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.1e-06,2.1e-06,264.0
1546041600.0,2018-12-29 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1545955200.0,2018-12-28 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1545868800.0,2018-12-27 00:00:00,FUELBTC,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0.0
1545782400.0,2018-12-26 00:00:00,FUELBTC,2.13e-06,2.16e-06,2.13e-06,2.13e-06,1276.0
1545696000.0,2018-12-25 00:00:00,FUELBTC,2.23e-06,2.25e-06,2.09e-06,2.13e-06,24157.0
1545609600.0,2018-12-24 00:00:00,FUELBTC,2.24e-06,2.34e-06,2.23e-06,2.23e-06,45665.0
1545523200.0,2018-12-23 00:00:00,FUELBTC,2.32e-06,2.38e-06,2.2e-06,2.24e-06,44426.0
1545436800.0,2018-12-22 00:00:00,FUELBTC,2.32e-06,2.4e-06,2.29e-06,2.31e-06,51990.0
1545350400.0,2018-12-21 00:00:00,FUELBTC,2.24e-06,2.48e-06,2.24e-06,2.32e-06,2102.0
1545264000.0,2018-12-20 00:00:00,FUELBTC,2.24e-06,2.24e-06,2.24e-06,2.24e-06,0.0
1545177600.0,2018-12-19 00:00:00,FUELBTC,2.24e-06,2.24e-06,2.24e-06,2.24e-06,0.0
1545091200.0,2018-12-18 00:00:00,FUELBTC,2.34e-06,2.34e-06,2.24e-06,2.24e-06,799.0
1545004800.0,2018-12-17 00:00:00,FUELBTC,2.34e-06,2.34e-06,2.34e-06,2.34e-06,0.0
