Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1558670400000,2019-05-24 04:00:00,ZECETH,0.2877,0.2877,0.2877,0.2877,0.0
1558584000000,2019-05-23 04:00:00,ZECETH,0.2877,0.2877,0.2877,0.2877,0.0
1558497600000,2019-05-22 04:00:00,ZECETH,0.2919,0.2919,0.2873,0.2877,345.403688
1558411200000,2019-05-21 04:00:00,ZECETH,0.3007,0.3007,0.2895,0.2919,3.537352
1558324800000,2019-05-20 04:00:00,ZECETH,0.3005,0.3016,0.3005,0.3007,6.6334
1558238400000,2019-05-19 04:00:00,ZECETH,0.3044,0.3044,0.3005,0.3005,1.25203866
1558152000000,2019-05-18 04:00:00,ZECETH,0.3044,0.3044,0.3044,0.3044,0.0
1558065600000,2019-05-17 04:00:00,ZECETH,0.2798,0.3084,0.2798,0.3044,20.4850863
1557979200000,2019-05-16 04:00:00,ZECETH,0.3,0.3,0.2798,0.2798,511.65190825
1557892800000,2019-05-15 04:00:00,ZECETH,0.3226,0.3226,0.3,0.3,28.383267
1557806400000,2019-05-14 04:00:00,ZECETH,0.3133,0.3226,0.3133,0.3226,0.235818
1557720000000,2019-05-13 04:00:00,ZECETH,0.3191,0.3213,0.3,0.3133,119.776932
1557633600000,2019-05-12 04:00:00,ZECETH,0.3191,0.3191,0.3191,0.3191,0.0
1557547200000,2019-05-11 04:00:00,ZECETH,0.3399,0.3399,0.3191,0.3191,185.645022
1557460800000,2019-05-10 04:00:00,ZECETH,0.3399,0.3399,0.3399,0.3399,0.0
1557374400000,2019-05-09 04:00:00,ZECETH,0.3416,0.3416,0.3349,0.3399,246.563192
1557288000000,2019-05-08 04:00:00,ZECETH,0.3381,0.3416,0.3381,0.3416,2.109865
1557201600000,2019-05-07 04:00:00,ZECETH,0.34,0.3426,0.3381,0.3381,28.73154057
1557115200000,2019-05-06 04:00:00,ZECETH,0.3719,0.3719,0.34,0.34,54.174486
1557028800000,2019-05-05 04:00:00,ZECETH,0.366,0.3719,0.3648,0.3719,8.849494
1556942400000,2019-05-04 04:00:00,ZECETH,0.366,0.366,0.366,0.366,0.0
1556856000000,2019-05-03 04:00:00,ZECETH,0.3704,0.3704,0.3649,0.366,8.612708
1556769600000,2019-05-02 04:00:00,ZECETH,0.3765,0.3765,0.3704,0.3704,20.921559
1556683200000,2019-05-01 04:00:00,ZECETH,0.3765,0.3765,0.3765,0.3765,0.0
1556596800000,2019-04-30 04:00:00,ZECETH,0.3706,0.3765,0.3706,0.3765,4.181318
1556510400000,2019-04-29 04:00:00,ZECETH,0.3817,0.3817,0.3706,0.3706,1.904448
1556424000000,2019-04-28 04:00:00,ZECETH,0.3949,0.3949,0.3817,0.3817,8.468974
1556337600000,2019-04-27 04:00:00,ZECETH,0.41,0.41,0.3936,0.3949,64.324236
1556251200000,2019-04-26 04:00:00,ZECETH,0.41,0.41,0.41,0.41,0.0
1556164800000,2019-04-25 04:00:00,ZECETH,0.3899,0.41,0.3899,0.41,36.893293
1556078400000,2019-04-24 04:00:00,ZECETH,0.3934,0.3934,0.3874,0.3899,239.13894954
1555992000000,2019-04-23 04:00:00,ZECETH,0.402,0.402,0.3934,0.3934,42.932678
1555905600000,2019-04-22 04:00:00,ZECETH,0.3946,0.405,0.3946,0.402,27.492783
1555819200000,2019-04-21 04:00:00,ZECETH,0.3992,0.3992,0.3946,0.3946,0.0142
1555732800000,2019-04-20 04:00:00,ZECETH,0.4031,0.4031,0.399,0.3992,29.0058
1555646400000,2019-04-19 04:00:00,ZECETH,0.4097,0.4097,0.4031,0.4031,1.482428
1555560000000,2019-04-18 04:00:00,ZECETH,0.4095,0.4097,0.4095,0.4097,13.0
1555473600000,2019-04-17 04:00:00,ZECETH,0.4189,0.4189,0.4095,0.4095,1.480099
1555387200000,2019-04-16 04:00:00,ZECETH,0.4189,0.4189,0.4189,0.4189,10.172933
1555300800000,2019-04-15 04:00:00,ZECETH,0.4189,0.4189,0.4189,0.4189,0.0
1555214400000,2019-04-14 04:00:00,ZECETH,0.425,0.4251,0.4189,0.4189,7.41420638
1555128000000,2019-04-13 04:00:00,ZECETH,0.425,0.425,0.425,0.425,0.0
1555041600000,2019-04-12 04:00:00,ZECETH,0.425,0.425,0.425,0.425,0.0
1554955200000,2019-04-11 04:00:00,ZECETH,0.4037,0.425,0.3984,0.425,123.602521
1554868800000,2019-04-10 04:00:00,ZECETH,0.4034,0.4103,0.4034,0.4037,4.082179
1554782400000,2019-04-09 04:00:00,ZECETH,0.3995,0.4034,0.3882,0.4034,66.736342
1554696000000,2019-04-08 04:00:00,ZECETH,0.41,0.41,0.3955,0.3995,10.390468
1554609600000,2019-04-07 04:00:00,ZECETH,0.4291,0.4365,0.4057,0.41,70.402793
1554523200000,2019-04-06 04:00:00,ZECETH,0.4376,0.4376,0.4255,0.4291,26.627079
1554436800000,2019-04-05 04:00:00,ZECETH,0.4274,0.4376,0.4274,0.4376,5.539286
1554350400000,2019-04-04 04:00:00,ZECETH,0.4273,0.4325,0.4273,0.4274,28.796858
1554264000000,2019-04-03 04:00:00,ZECETH,0.4272,0.4619,0.4126,0.4273,137.451632
1554177600000,2019-04-02 04:00:00,ZECETH,0.449,0.449,0.426,0.4272,20.288187
1554091200000,2019-04-01 04:00:00,ZECETH,0.4259,0.449,0.4259,0.449,7.769506
1554004800000,2019-03-31 04:00:00,ZECETH,0.3986,0.4259,0.3986,0.4259,5.497
1553918400000,2019-03-30 04:00:00,ZECETH,0.39,0.3986,0.39,0.3986,26.296459
1553832000000,2019-03-29 04:00:00,ZECETH,0.4064,0.4064,0.39,0.39,5.8934
1553745600000,2019-03-28 04:00:00,ZECETH,0.4086,0.4107,0.4064,0.4064,11.339644
1553659200000,2019-03-27 04:00:00,ZECETH,0.4112,0.4112,0.4086,0.4086,0.857639
1553572800000,2019-03-26 04:00:00,ZECETH,0.4112,0.4112,0.4112,0.4112,0.0
1553486400000,2019-03-25 04:00:00,ZECETH,0.4181,0.4181,0.41,0.4112,24.016882
1553400000000,2019-03-24 04:00:00,ZECETH,0.4124,0.4258,0.4124,0.4181,31.4143139
1553313600000,2019-03-23 04:00:00,ZECETH,0.4124,0.4124,0.4124,0.4124,0.0
1553227200000,2019-03-22 04:00:00,ZECETH,0.4124,0.4124,0.4124,0.4124,0.0
1553140800000,2019-03-21 04:00:00,ZECETH,0.4269,0.4269,0.406,0.4124,5.502784
1553054400000,2019-03-20 04:00:00,ZECETH,0.4074,0.4449,0.4074,0.4269,1076.677517
1552968000000,2019-03-19 04:00:00,ZECETH,0.3883,0.4099,0.3883,0.4074,106.886349
1552881600000,2019-03-18 04:00:00,ZECETH,0.3899,0.3943,0.3872,0.3883,305.172444
1552795200000,2019-03-17 04:00:00,ZECETH,0.388,0.3899,0.3806,0.3899,159.745795
1552708800000,2019-03-16 04:00:00,ZECETH,0.3857,0.3884,0.3748,0.388,203.088231
1552622400000,2019-03-15 04:00:00,ZECETH,0.3914,0.3963,0.3857,0.3857,143.13336057
1552536000000,2019-03-14 04:00:00,ZECETH,0.3841,0.3914,0.3841,0.3914,621.170014
1552449600000,2019-03-13 04:00:00,ZECETH,0.405,0.405,0.3841,0.3841,20.765643
1552363200000,2019-03-12 04:00:00,ZECETH,0.3679,0.405,0.3679,0.405,52.01055636
1552276800000,2019-03-11 04:00:00,ZECETH,0.3679,0.3679,0.3679,0.3679,0.0
1552190400000,2019-03-10 04:00:00,ZECETH,0.3759,0.3759,0.3646,0.3679,0.284029
1552104000000,2019-03-09 04:00:00,ZECETH,0.36,0.3769,0.36,0.3759,5.861397
1552017600000,2019-03-08 04:00:00,ZECETH,0.38,0.38,0.36,0.36,0.017828
1551931200000,2019-03-07 04:00:00,ZECETH,0.38,0.38,0.38,0.38,0.0
1551844800000,2019-03-06 04:00:00,ZECETH,0.3649,0.38,0.3649,0.38,0.1
1551758400000,2019-03-05 04:00:00,ZECETH,0.394,0.4041,0.3649,0.3649,68.291744
1551672000000,2019-03-04 04:00:00,ZECETH,0.4058,0.4058,0.394,0.394,0.009741
1551585600000,2019-03-03 04:00:00,ZECETH,0.3803,0.4067,0.3803,0.4058,0.204617
1551499200000,2019-03-02 04:00:00,ZECETH,0.3601,0.3803,0.3601,0.3803,13.147516
1551412800000,2019-03-01 04:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551326400000,2019-02-28 04:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551240000000,2019-02-27 04:00:00,ZECETH,0.4,0.4,0.3601,0.3601,2.832547
1551153600000,2019-02-26 04:00:00,ZECETH,0.36,0.4,0.36,0.4,166.442756
1551067200000,2019-02-25 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550980800000,2019-02-24 04:00:00,ZECETH,0.36,0.3601,0.36,0.36,13.450187
1550894400000,2019-02-23 04:00:00,ZECETH,0.3611,0.362,0.36,0.36,20.743945
1550808000000,2019-02-22 04:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550721600000,2019-02-21 04:00:00,ZECETH,0.3661,0.3661,0.3611,0.3611,10.19075
1550635200000,2019-02-20 04:00:00,ZECETH,0.4115,0.4115,0.3661,0.3661,2.39293
1550548800000,2019-02-19 04:00:00,ZECETH,0.3748,0.4115,0.3601,0.4115,10.918699
1550462400000,2019-02-18 04:00:00,ZECETH,0.3847,0.4178,0.3748,0.3748,22.096352
1550376000000,2019-02-17 04:00:00,ZECETH,0.423,0.423,0.3847,0.3847,17.579463
1550289600000,2019-02-16 04:00:00,ZECETH,0.423,0.423,0.423,0.423,0.0
1550203200000,2019-02-15 04:00:00,ZECETH,0.423,0.423,0.423,0.423,0.0
1550116800000,2019-02-14 04:00:00,ZECETH,0.4356,0.4356,0.423,0.423,10.68884852
1550030400000,2019-02-13 04:00:00,ZECETH,0.4382,0.4382,0.4179,0.4356,152.89328191
1549944000000,2019-02-12 04:00:00,ZECETH,0.4283,0.4382,0.4283,0.4382,6.793478
1549857600000,2019-02-11 04:00:00,ZECETH,0.4057,0.4303,0.4057,0.4283,51.46242372
1549771200000,2019-02-10 04:00:00,ZECETH,0.4181,0.4223,0.4057,0.4057,7.11732238
1549684800000,2019-02-09 04:00:00,ZECETH,0.4267,0.4267,0.4181,0.4181,10.221436
1549598400000,2019-02-08 04:00:00,ZECETH,0.4505,0.4505,0.421,0.4267,17.020233
1549512000000,2019-02-07 04:00:00,ZECETH,0.44,0.4505,0.44,0.4505,0.68
1549425600000,2019-02-06 04:00:00,ZECETH,0.45,0.45,0.44,0.44,62.156
1549339200000,2019-02-05 04:00:00,ZECETH,0.45,0.45,0.45,0.45,94.743
1549252800000,2019-02-04 04:00:00,ZECETH,0.46,0.46,0.45,0.45,33.467
1549166400000,2019-02-03 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1549080000000,2019-02-02 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1548993600000,2019-02-01 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1548907200000,2019-01-31 04:00:00,ZECETH,0.4517,0.4648,0.4517,0.46,74.00473
1548820800000,2019-01-30 04:00:00,ZECETH,0.4609,0.4609,0.4517,0.4517,40.78702801
1548734400000,2019-01-29 04:00:00,ZECETH,0.46,0.4609,0.46,0.4609,35.712966
1548648000000,2019-01-28 04:00:00,ZECETH,0.4534,0.4852,0.4534,0.46,90.317863
1548561600000,2019-01-27 04:00:00,ZECETH,0.4549,0.4549,0.4534,0.4534,2.0
1548475200000,2019-01-26 04:00:00,ZECETH,0.45,0.4549,0.4491,0.4549,2.026
1548388800000,2019-01-25 04:00:00,ZECETH,0.4545,0.4545,0.45,0.45,21.504357
1548302400000,2019-01-24 04:00:00,ZECETH,0.4435,0.4548,0.4435,0.4545,11.000067
1548216000000,2019-01-23 04:00:00,ZECETH,0.44,0.4435,0.44,0.4435,5.0
1548129600000,2019-01-22 04:00:00,ZECETH,0.44,0.4463,0.44,0.44,72.390789
1548043200000,2019-01-21 04:00:00,ZECETH,0.4432,0.4446,0.44,0.44,4.838218
1547956800000,2019-01-20 04:00:00,ZECETH,0.4375,0.4432,0.4375,0.4432,0.001
1547870400000,2019-01-19 04:00:00,ZECETH,0.44,0.44,0.4375,0.4375,5.5
1547784000000,2019-01-18 04:00:00,ZECETH,0.44,0.44,0.44,0.44,0.0
1547697600000,2019-01-17 04:00:00,ZECETH,0.4285,0.44,0.4285,0.44,2.157872
1547611200000,2019-01-16 04:00:00,ZECETH,0.4478,0.4478,0.4285,0.4285,6.231
1547524800000,2019-01-15 04:00:00,ZECETH,0.4367,0.4478,0.4256,0.4478,13.616069
1547438400000,2019-01-14 04:00:00,ZECETH,0.4542,0.4542,0.4367,0.4367,5.0
1547352000000,2019-01-13 04:00:00,ZECETH,0.4469,0.4642,0.4413,0.4542,28.689775
1547265600000,2019-01-12 04:00:00,ZECETH,0.4365,0.4469,0.4365,0.4469,10.0
1547179200000,2019-01-11 04:00:00,ZECETH,0.44,0.4649,0.3772,0.4365,225.176384
1547092800000,2019-01-10 04:00:00,ZECETH,0.3984,0.44,0.3984,0.44,112.70945037
1547006400000,2019-01-09 04:00:00,ZECETH,0.4002,0.4028,0.3984,0.3984,303.305594
1546920000000,2019-01-08 04:00:00,ZECETH,0.4018,0.4078,0.3944,0.4002,112.99983708
1546833600000,2019-01-07 04:00:00,ZECETH,0.3774,0.4093,0.3774,0.4018,240.86647055
1546747200000,2019-01-06 04:00:00,ZECETH,0.3757,0.3774,0.3757,0.3774,5.98939064
1546660800000,2019-01-05 04:00:00,ZECETH,0.3685,0.3801,0.3685,0.3757,6.233162
1546574400000,2019-01-04 04:00:00,ZECETH,0.39,0.39,0.3611,0.3685,0.133648
1546488000000,2019-01-03 04:00:00,ZECETH,0.3945,0.3945,0.39,0.39,45.84
1546401600000,2019-01-02 04:00:00,ZECETH,0.4141,0.4141,0.39,0.3945,104.817335
1546315200000,2019-01-01 04:00:00,ZECETH,0.42,0.42,0.413,0.4141,5.868966
1546228800000,2018-12-31 04:00:00,ZECETH,0.4299,0.4365,0.42,0.42,204.04298516
1546142400000,2018-12-30 04:00:00,ZECETH,0.44,0.44,0.4275,0.4299,8.267475
1546056000000,2018-12-29 04:00:00,ZECETH,0.4201,0.4489,0.4201,0.44,467.247995
1545969600000,2018-12-28 04:00:00,ZECETH,0.48,0.5466,0.4201,0.4201,270.732244
1545883200000,2018-12-27 04:00:00,ZECETH,0.4644,0.48,0.4644,0.48,89.115806
1545796800000,2018-12-26 04:00:00,ZECETH,0.46,0.4644,0.46,0.4644,15.790846
1545710400000,2018-12-25 04:00:00,ZECETH,0.47,0.47,0.46,0.46,18.443574
1545624000000,2018-12-24 04:00:00,ZECETH,0.46,0.4893,0.4508,0.47,246.816414
1545537600000,2018-12-23 04:00:00,ZECETH,0.5308,0.5308,0.46,0.46,462.03994
1545451200000,2018-12-22 04:00:00,ZECETH,0.56,0.562,0.51,0.5308,19.490941
1545364800000,2018-12-21 04:00:00,ZECETH,0.5601,0.5662,0.55,0.56,32.016535
1545278400000,2018-12-20 04:00:00,ZECETH,0.5565,0.57,0.5444,0.5601,70.75156
1545192000000,2018-12-19 04:00:00,ZECETH,0.57,0.58,0.5524,0.5565,162.732261
1545105600000,2018-12-18 04:00:00,ZECETH,0.59,0.6,0.56,0.57,236.39036
1545019200000,2018-12-17 04:00:00,ZECETH,0.5747,0.61,0.5747,0.59,102.836838
1544932800000,2018-12-16 04:00:00,ZECETH,0.5747,0.5747,0.5747,0.5747,0.0
1544846400000,2018-12-15 04:00:00,ZECETH,0.5747,0.5747,0.5747,0.5747,0.0
1544760000000,2018-12-14 04:00:00,ZECETH,0.6,0.6,0.5747,0.5747,40.973901
1544673600000,2018-12-13 04:00:00,ZECETH,0.61,0.61,0.59,0.6,31.334942
1544587200000,2018-12-12 04:00:00,ZECETH,0.6167,0.62,0.6059,0.61,28.968
1544500800000,2018-12-11 04:00:00,ZECETH,0.617,0.617,0.61,0.6167,70.392446
1544414400000,2018-12-10 04:00:00,ZECETH,0.6392,0.6392,0.6041,0.617,88.298357
1544328000000,2018-12-09 04:00:00,ZECETH,0.6169,0.64,0.6169,0.6392,16.602104
1544241600000,2018-12-08 04:00:00,ZECETH,0.621,0.6473,0.6169,0.6169,51.07974
1544155200000,2018-12-07 04:00:00,ZECETH,0.621,0.621,0.621,0.621,0.0
1544068800000,2018-12-06 04:00:00,ZECETH,0.649,0.67,0.621,0.621,36.594225
1543982400000,2018-12-05 04:00:00,ZECETH,0.6723,0.71,0.64,0.649,28.709802
1543896000000,2018-12-04 04:00:00,ZECETH,0.66,0.7094,0.659,0.6723,83.45504951
1543809600000,2018-12-03 04:00:00,ZECETH,0.68,0.6827,0.65,0.66,150.66110917
1543723200000,2018-12-02 04:00:00,ZECETH,0.6732,0.69,0.6643,0.68,92.608
1543636800000,2018-12-01 04:00:00,ZECETH,0.707,0.707,0.6716,0.6732,127.997
1543550400000,2018-11-30 04:00:00,ZECETH,0.7697,0.7697,0.7054,0.707,5.089831
1543464000000,2018-11-29 04:00:00,ZECETH,0.669,0.7697,0.669,0.7697,317.89545769
1543377600000,2018-11-28 04:00:00,ZECETH,0.7,0.7,0.6435,0.669,196.135813
1543291200000,2018-11-27 04:00:00,ZECETH,0.6033,0.7,0.6033,0.7,107.122684
1543204800000,2018-11-26 04:00:00,ZECETH,0.5911,0.63,0.5901,0.6033,101.494593
1543118400000,2018-11-25 04:00:00,ZECETH,0.5835,0.6929,0.5835,0.5911,181.88284951
1543032000000,2018-11-24 04:00:00,ZECETH,0.589,0.6292,0.5786,0.5835,36.677016
1542945600000,2018-11-23 04:00:00,ZECETH,0.6218,0.6382,0.589,0.589,30.42632694
1542859200000,2018-11-22 04:00:00,ZECETH,0.6139,0.64,0.6129,0.6218,11.5237
1542772800000,2018-11-21 04:00:00,ZECETH,0.6289,0.6434,0.6125,0.6139,123.526818
1542686400000,2018-11-20 04:00:00,ZECETH,0.6685,0.6772,0.6289,0.6289,113.42549
1542600000000,2018-11-19 04:00:00,ZECETH,0.6402,0.6685,0.6242,0.6685,45.213041
1542513600000,2018-11-18 04:00:00,ZECETH,0.6418,0.655,0.6274,0.6402,19.29727
1542427200000,2018-11-17 04:00:00,ZECETH,0.6229,0.6418,0.6055,0.6418,46.76492063
1542340800000,2018-11-16 04:00:00,ZECETH,0.6229,0.6229,0.6229,0.6229,0.0
1542254400000,2018-11-15 04:00:00,ZECETH,0.6078,0.6229,0.5986,0.6229,1.256958
1542168000000,2018-11-14 04:00:00,ZECETH,0.636,0.636,0.5914,0.6078,41.910391
1542081600000,2018-11-13 04:00:00,ZECETH,0.6351,0.645,0.6251,0.636,12.002048
1541995200000,2018-11-12 04:00:00,ZECETH,0.6018,0.65,0.5999,0.6351,140.718814
1541908800000,2018-11-11 04:00:00,ZECETH,0.6011,0.62,0.6011,0.6018,126.638444
1541822400000,2018-11-10 04:00:00,ZECETH,0.6398,0.6482,0.6011,0.6011,409.290372
1541736000000,2018-11-09 04:00:00,ZECETH,0.6426,0.6426,0.6398,0.6398,0.001031
1541649600000,2018-11-08 04:00:00,ZECETH,0.596,0.6502,0.596,0.6426,3359.423812
1541563200000,2018-11-07 04:00:00,ZECETH,0.5972,0.6007,0.5786,0.596,44.983631
1541476800000,2018-11-06 04:00:00,ZECETH,0.5931,0.5972,0.5832,0.5972,34.80225038
1541390400000,2018-11-05 04:00:00,ZECETH,0.5719,0.5931,0.5719,0.5931,210.777267
1541304000000,2018-11-04 04:00:00,ZECETH,0.5846,0.596,0.5534,0.5719,707.48369537
1541217600000,2018-11-03 04:00:00,ZECETH,0.5907,0.5907,0.5795,0.5846,190.878853
1541131200000,2018-11-02 04:00:00,ZECETH,0.5828,0.5907,0.5817,0.5907,2.717784
1541044800000,2018-11-01 04:00:00,ZECETH,0.5825,0.5876,0.5787,0.5828,24.09365837
1540958400000,2018-10-31 04:00:00,ZECETH,0.5822,0.5877,0.5819,0.5825,12.14361718
