Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2018-08-07,DASHBTC,0.02898,0.02908,0.028,0.02805,115.53,3.32
2018-08-06,DASHBTC,0.0294,0.02969,0.0289,0.02898,139.85,4.11
2018-08-05,DASHBTC,0.0289,0.02959,0.02875,0.0294,125.29,3.66
2018-08-04,DASHBTC,0.02854,0.02901,0.02821,0.0289,156.61,4.48
2018-08-03,DASHBTC,0.02786,0.02867,0.02769,0.02854,143.02,4.01
2018-08-02,DASHBTC,0.02887,0.02888,0.02761,0.02786,161.57,4.55
2018-08-01,DASHBTC,0.0281,0.02949,0.02801,0.02887,165.59,4.79
2018-07-31,DASHBTC,0.02897,0.02908,0.02791,0.0281,139.92,3.98
2018-07-30,DASHBTC,0.02927,0.02947,0.0289,0.02897,175.51,5.12
2018-07-29,DASHBTC,0.02946,0.02952,0.02927,0.02927,212.46,6.25
2018-07-28,DASHBTC,0.03008,0.0302,0.02941,0.02946,150.36,4.48
2018-07-27,DASHBTC,0.03065,0.03118,0.02974,0.03008,219.8,6.69
2018-07-26,DASHBTC,0.03006,0.03078,0.02972,0.03065,261.16,7.83
2018-07-25,DASHBTC,0.03012,0.03048,0.02933,0.03006,267.81,8.03
2018-07-24,DASHBTC,0.03129,0.03151,0.03004,0.03012,223.76,6.86
2018-07-23,DASHBTC,0.03375,0.03384,0.03121,0.03129,268.48,8.62
2018-07-22,DASHBTC,0.0345,0.03494,0.03347,0.03375,189.25,6.48
2018-07-21,DASHBTC,0.03333,0.03463,0.03265,0.0345,283.6,9.51
2018-07-20,DASHBTC,0.03478,0.03779,0.03324,0.03333,308.08,10.99
2018-07-19,DASHBTC,0.03583,0.03688,0.03441,0.03478,270.94,9.65
2018-07-18,DASHBTC,0.03555,0.03611,0.03503,0.03583,258.73,9.22
2018-07-17,DASHBTC,0.03668,0.03728,0.0353,0.03555,239.58,8.76
2018-07-16,DASHBTC,0.0364,0.03752,0.03588,0.03668,274.24,9.98
2018-07-15,DASHBTC,0.03552,0.03662,0.03525,0.0364,189.08,6.76
2018-07-14,DASHBTC,0.03527,0.0359,0.03489,0.03552,182.93,6.46
2018-07-13,DASHBTC,0.03413,0.03856,0.03392,0.03527,219.13,7.9
2018-07-12,DASHBTC,0.03404,0.03439,0.03359,0.03413,193.71,6.58
2018-07-11,DASHBTC,0.03478,0.03523,0.03383,0.03404,231.63,7.97
2018-07-10,DASHBTC,0.03473,0.0349,0.03394,0.03478,210.3,7.25
2018-07-09,DASHBTC,0.03632,0.03641,0.03442,0.03473,226.8,8.08
2018-07-08,DASHBTC,0.03632,0.03675,0.03577,0.03632,189.0,6.85
2018-07-07,DASHBTC,0.03649,0.03687,0.03615,0.03632,220.86,8.07
2018-07-06,DASHBTC,0.03697,0.03705,0.03615,0.03649,216.6,7.91
2018-07-05,DASHBTC,0.0373,0.03792,0.03678,0.03697,239.08,8.94
2018-07-04,DASHBTC,0.03724,0.03766,0.03551,0.0373,236.34,8.76
2018-07-03,DASHBTC,0.03782,0.03927,0.03717,0.03724,279.88,10.73
2018-07-02,DASHBTC,0.03692,0.03808,0.03692,0.03782,228.3,8.63
2018-07-01,DASHBTC,0.03741,0.0375,0.0364,0.03692,213.42,7.88
2018-06-30,DASHBTC,0.03797,0.03819,0.03636,0.03741,281.43,10.57
2018-06-29,DASHBTC,0.03753,0.03846,0.037,0.03797,217.2,8.19
2018-06-28,DASHBTC,0.03715,0.03753,0.03627,0.03753,217.43,7.99
2018-06-27,DASHBTC,0.03774,0.03776,0.03678,0.03715,224.17,8.38
2018-06-26,DASHBTC,0.03855,0.03862,0.03717,0.03774,218.7,8.34
2018-06-25,DASHBTC,0.03877,0.03927,0.03848,0.03855,272.13,10.54
2018-06-24,DASHBTC,0.03938,0.03996,0.03863,0.03877,151.79,5.94
2018-06-23,DASHBTC,0.03899,0.04024,0.03885,0.03938,89.05,3.54
2018-06-22,DASHBTC,0.039,0.03968,0.03823,0.03899,113.15,4.38
2018-06-21,DASHBTC,0.03924,0.03976,0.03869,0.039,94.06,3.69
2018-06-20,DASHBTC,0.03859,0.03941,0.03815,0.03924,128.16,4.95
2018-06-19,DASHBTC,0.0395,0.04024,0.03845,0.03859,103.47,4.08
2018-06-18,DASHBTC,0.04088,0.04104,0.03863,0.0395,106.49,4.22
2018-06-17,DASHBTC,0.04081,0.04151,0.04058,0.04088,93.56,3.83
2018-06-16,DASHBTC,0.03968,0.0409,0.03962,0.04081,200.55,8.03
2018-06-15,DASHBTC,0.04035,0.04078,0.03954,0.03968,101.5,4.06
2018-06-14,DASHBTC,0.03889,0.04067,0.03889,0.04035,171.04,6.8
2018-06-13,DASHBTC,0.03973,0.03973,0.03849,0.03889,191.69,7.54
2018-06-12,DASHBTC,0.03946,0.04095,0.03904,0.03973,161.58,6.45
2018-06-11,DASHBTC,0.04015,0.04081,0.03849,0.03946,213.97,8.52
2018-06-10,DASHBTC,0.03965,0.04081,0.03904,0.04015,243.02,9.64
2018-06-09,DASHBTC,0.04078,0.04095,0.03876,0.03965,226.49,9.04
2018-06-08,DASHBTC,0.04101,0.04124,0.04014,0.04078,252.7,10.3
2018-06-07,DASHBTC,0.04122,0.04135,0.04085,0.04101,270.51,11.11
2018-06-06,DASHBTC,0.04187,0.04197,0.04109,0.04122,283.45,11.78
2018-06-05,DASHBTC,0.04246,0.04246,0.04128,0.04187,241.72,10.16
2018-06-04,DASHBTC,0.04301,0.04316,0.04172,0.04246,248.24,10.54
2018-06-03,DASHBTC,0.04226,0.04323,0.04226,0.04301,191.44,8.2
2018-06-02,DASHBTC,0.0417,0.04252,0.04157,0.04226,282.11,11.86
2018-06-01,DASHBTC,0.04092,0.04182,0.04035,0.0417,286.72,11.73
2018-05-31,DASHBTC,0.04114,0.04153,0.04077,0.04092,240.73,9.89
2018-05-30,DASHBTC,0.04243,0.0426,0.04058,0.04114,215.67,8.97
2018-05-29,DASHBTC,0.04039,0.04296,0.03986,0.04243,240.3,9.92
2018-05-28,DASHBTC,0.04298,0.04338,0.04021,0.04039,184.98,7.76
2018-05-27,DASHBTC,0.04391,0.04409,0.04282,0.04298,229.55,9.96
2018-05-26,DASHBTC,0.04542,0.04542,0.04373,0.04391,167.62,7.48
2018-05-25,DASHBTC,0.04528,0.04568,0.04451,0.04542,203.09,9.17
2018-05-24,DASHBTC,0.04518,0.04571,0.04434,0.04528,145.52,6.57
2018-05-23,DASHBTC,0.04459,0.04539,0.04397,0.04518,197.62,8.78
2018-05-22,DASHBTC,0.04616,0.04619,0.04282,0.04459,232.2,10.5
2018-05-21,DASHBTC,0.04709,0.04728,0.04592,0.04616,199.17,9.31
2018-05-20,DASHBTC,0.0469,0.04728,0.04673,0.04709,202.28,9.5
2018-05-19,DASHBTC,0.04781,0.04817,0.04688,0.0469,222.21,10.55
2018-05-18,DASHBTC,0.04808,0.04835,0.04674,0.04781,219.81,10.46
2018-05-17,DASHBTC,0.04945,0.04986,0.04788,0.04808,214.84,10.55
2018-05-16,DASHBTC,0.05065,0.05083,0.04861,0.04945,226.8,11.16
2018-05-15,DASHBTC,0.04999,0.05141,0.04893,0.05065,200.47,10.08
2018-05-14,DASHBTC,0.04788,0.05148,0.0464,0.04999,267.89,12.9
2018-05-13,DASHBTC,0.04656,0.04829,0.04656,0.04788,212.58,10.08
2018-05-12,DASHBTC,0.04647,0.04683,0.0456,0.04656,115.46,5.35
2018-05-11,DASHBTC,0.04652,0.04871,0.04544,0.04647,220.77,10.25
2018-05-10,DASHBTC,0.04757,0.04919,0.04624,0.04652,201.18,9.68
2018-05-09,DASHBTC,0.04794,0.04814,0.04357,0.04757,239.77,11.27
2018-05-08,DASHBTC,0.04898,0.04964,0.04784,0.04794,208.97,10.21
2018-05-07,DASHBTC,0.0506,0.05076,0.04839,0.04898,202.4,10.02
2018-05-06,DASHBTC,0.05142,0.05275,0.0506,0.0506,193.8,9.93
2018-05-05,DASHBTC,0.05019,0.0516,0.04988,0.05142,215.32,10.87
2018-05-04,DASHBTC,0.05146,0.05184,0.04981,0.05019,233.24,11.85
2018-05-03,DASHBTC,0.05257,0.05368,0.05135,0.05146,187.16,9.84
2018-05-02,DASHBTC,0.05302,0.05302,0.05153,0.05257,211.97,11.06
2018-05-01,DASHBTC,0.0515,0.05406,0.05106,0.05302,222.73,11.68
2018-04-30,DASHBTC,0.05272,0.0532,0.05117,0.0515,201.8,10.54
2018-04-29,DASHBTC,0.05317,0.05344,0.05203,0.05272,160.74,8.46
2018-04-28,DASHBTC,0.05279,0.05363,0.05252,0.05317,184.31,9.76
2018-04-27,DASHBTC,0.05415,0.05433,0.05244,0.05279,181.07,9.6
2018-04-26,DASHBTC,0.05249,0.05501,0.05171,0.05415,187.88,10.02
2018-04-25,DASHBTC,0.0547,0.0549,0.05065,0.05249,206.63,10.86
2018-04-24,DASHBTC,0.05643,0.05838,0.05449,0.0547,219.99,12.59
2018-04-23,DASHBTC,0.05354,0.05879,0.0523,0.05643,278.7,15.25
2018-04-22,DASHBTC,0.04976,0.05421,0.04942,0.05354,223.37,11.51
2018-04-21,DASHBTC,0.05215,0.05223,0.04959,0.04976,187.52,9.5
2018-04-20,DASHBTC,0.05207,0.05303,0.05171,0.05215,172.83,9.02
2018-04-19,DASHBTC,0.05166,0.05257,0.04993,0.05207,169.12,8.65
2018-04-18,DASHBTC,0.04624,0.05166,0.04608,0.05166,207.37,9.9
2018-04-17,DASHBTC,0.04519,0.04704,0.045,0.04624,206.43,9.49
2018-04-16,DASHBTC,0.0459,0.0459,0.04465,0.04519,221.6,10.01
2018-04-15,DASHBTC,0.04473,0.04605,0.04454,0.0459,187.16,8.51
2018-04-14,DASHBTC,0.04508,0.04633,0.0445,0.04473,229.45,10.37
2018-04-13,DASHBTC,0.04459,0.04765,0.04419,0.04508,209.1,9.58
2018-04-12,DASHBTC,0.04419,0.04529,0.0433,0.04459,186.58,8.3
2018-04-11,DASHBTC,0.04381,0.0443,0.04346,0.04419,216.25,9.47
2018-04-10,DASHBTC,0.04395,0.0445,0.04297,0.04381,226.07,9.93
2018-04-09,DASHBTC,0.04422,0.04542,0.04382,0.04395,226.59,10.11
2018-04-08,DASHBTC,0.04353,0.04479,0.04291,0.04422,171.75,7.51
2018-04-07,DASHBTC,0.04318,0.04445,0.04276,0.04353,252.03,11.05
2018-04-06,DASHBTC,0.04428,0.04444,0.0431,0.04318,230.83,10.08
2018-04-05,DASHBTC,0.04388,0.04474,0.04349,0.04428,191.01,8.44
2018-04-04,DASHBTC,0.04548,0.04579,0.04388,0.04388,221.55,9.99
2018-04-03,DASHBTC,0.04416,0.04583,0.04388,0.04548,241.84,10.88
2018-04-02,DASHBTC,0.04274,0.04439,0.04222,0.04416,233.22,10.04
2018-04-01,DASHBTC,0.04393,0.04483,0.04237,0.04274,227.35,9.99
2018-03-31,DASHBTC,0.04551,0.04635,0.04388,0.04393,163.09,7.4
2018-03-30,DASHBTC,0.04604,0.0474,0.04528,0.04551,316.09,14.6
2018-03-29,DASHBTC,0.04427,0.04734,0.04297,0.04604,239.33,10.63
2018-03-28,DASHBTC,0.0456,0.0456,0.04388,0.04427,202.1,9.09
2018-03-27,DASHBTC,0.0475,0.04784,0.04528,0.0456,221.53,10.29
2018-03-26,DASHBTC,0.04889,0.04889,0.04705,0.0475,218.12,10.48
2018-03-25,DASHBTC,0.04954,0.04954,0.04865,0.04889,247.13,12.1
2018-03-24,DASHBTC,0.0485,0.05166,0.04815,0.04954,245.1,12.22
2018-03-23,DASHBTC,0.04724,0.04885,0.04688,0.0485,200.34,9.52
2018-03-22,DASHBTC,0.04863,0.04885,0.04656,0.04724,183.88,8.81
2018-03-21,DASHBTC,0.04851,0.0495,0.04788,0.04863,199.19,9.66
2018-03-20,DASHBTC,0.04672,0.04919,0.04672,0.04851,88.09,4.26
2018-03-19,DASHBTC,0.04781,0.04788,0.04516,0.04672,176.19,8.14
2018-03-18,DASHBTC,0.04909,0.04958,0.04628,0.04781,195.2,9.38
2018-03-17,DASHBTC,0.05116,0.05187,0.04877,0.04909,204.44,10.35
2018-03-16,DASHBTC,0.05033,0.05152,0.04984,0.05116,220.6,11.1
2018-03-15,DASHBTC,0.05152,0.05225,0.05015,0.05033,112.68,5.76
2018-03-14,DASHBTC,0.053,0.05448,0.05139,0.05152,197.45,10.47
2018-03-13,DASHBTC,0.05453,0.05478,0.05264,0.053,159.39,8.56
2018-03-12,DASHBTC,0.05571,0.05583,0.05435,0.05453,161.89,8.92
2018-03-11,DASHBTC,0.05474,0.05685,0.05418,0.05571,144.68,7.97
2018-03-10,DASHBTC,0.05354,0.05697,0.0534,0.05474,157.61,8.64
2018-03-09,DASHBTC,0.05198,0.05354,0.05028,0.05354,119.56,6.19
2018-03-08,DASHBTC,0.05178,0.05292,0.05133,0.05198,160.59,8.37
2018-03-07,DASHBTC,0.05376,0.05392,0.05132,0.05178,158.88,8.37
2018-03-06,DASHBTC,0.05289,0.05378,0.05235,0.05376,108.15,5.73
2018-03-05,DASHBTC,0.05392,0.0541,0.0523,0.05289,94.82,5.08
2018-03-04,DASHBTC,0.05312,0.05514,0.05308,0.05392,175.45,9.43
2018-03-03,DASHBTC,0.05464,0.05464,0.05261,0.05312,144.93,7.74
2018-03-02,DASHBTC,0.05646,0.05646,0.05397,0.05464,143.66,7.95
2018-03-01,DASHBTC,0.05651,0.05702,0.05546,0.05646,145.88,8.21
2018-02-28,DASHBTC,0.05756,0.05767,0.05531,0.05651,125.91,7.13
2018-02-27,DASHBTC,0.06029,0.06051,0.05723,0.05756,128.07,7.52
2018-02-26,DASHBTC,0.06148,0.06179,0.06008,0.06029,33.03,2.0
2018-02-25,DASHBTC,0.06059,0.06189,0.06057,0.06148,111.14,6.8
2018-02-24,DASHBTC,0.06162,0.06174,0.05966,0.06059,120.42,7.33
2018-02-23,DASHBTC,0.06319,0.06354,0.0612,0.06162,88.82,5.52
2018-02-22,DASHBTC,0.06294,0.0634,0.06014,0.06319,44.98,2.78
2018-02-21,DASHBTC,0.0605,0.06466,0.0605,0.06294,46.96,2.96
2018-02-20,DASHBTC,0.06499,0.06504,0.06048,0.0605,59.53,3.76
2018-02-19,DASHBTC,0.06557,0.06653,0.0645,0.06499,108.1,7.09
2018-02-18,DASHBTC,0.06679,0.06716,0.06473,0.06557,98.98,6.52
2018-02-17,DASHBTC,0.06838,0.06898,0.06679,0.06679,89.83,6.11
2018-02-16,DASHBTC,0.06909,0.0708,0.06797,0.06838,25.22,1.75
2018-02-15,DASHBTC,0.07145,0.0723,0.06868,0.06909,55.42,3.9
2018-02-14,DASHBTC,0.06965,0.07384,0.06929,0.07145,77.18,5.5
2018-02-13,DASHBTC,0.07,0.07031,0.06868,0.06965,105.32,7.34
2018-02-12,DASHBTC,0.07195,0.0723,0.06983,0.07,75.66,5.38
2018-02-11,DASHBTC,0.07337,0.07384,0.07077,0.07195,65.74,4.74
2018-02-10,DASHBTC,0.07332,0.07461,0.07238,0.07337,78.53,5.78
2018-02-09,DASHBTC,0.07331,0.07412,0.07307,0.07332,243.51,17.81
2018-02-08,DASHBTC,0.0689,0.0735,0.06773,0.07331,301.12,21.82
2018-02-07,DASHBTC,0.06773,0.07024,0.06648,0.0689,93.15,6.35
2018-02-06,DASHBTC,0.06466,0.06863,0.06155,0.06773,243.68,15.82
2018-02-05,DASHBTC,0.06626,0.0666,0.06382,0.06466,168.93,11.06
2018-02-04,DASHBTC,0.06844,0.07007,0.0657,0.06626,110.88,7.53
2018-02-03,DASHBTC,0.0663,0.06925,0.06405,0.06844,157.45,10.53
2018-02-02,DASHBTC,0.06725,0.06786,0.05707,0.0663,170.16,10.84
2018-02-01,DASHBTC,0.06859,0.0696,0.06617,0.06725,161.61,10.96
2018-01-31,DASHBTC,0.06751,0.06888,0.06649,0.06859,143.25,9.66
2018-01-30,DASHBTC,0.06897,0.06985,0.06728,0.06751,109.97,7.58
2018-01-29,DASHBTC,0.06887,0.06964,0.06867,0.06897,41.24,2.85
2018-01-28,DASHBTC,0.06746,0.06907,0.06566,0.06887,134.18,9.06
2018-01-27,DASHBTC,0.07021,0.0705,0.06681,0.06746,164.65,11.24
2018-01-26,DASHBTC,0.07074,0.07183,0.06823,0.07021,169.17,11.92
2018-01-25,DASHBTC,0.06895,0.07133,0.06895,0.07074,157.33,11.1
2018-01-24,DASHBTC,0.06973,0.07015,0.06767,0.06895,129.14,8.89
2018-01-23,DASHBTC,0.06982,0.07186,0.06839,0.06973,190.55,13.42
2018-01-22,DASHBTC,0.07099,0.07163,0.06923,0.06982,201.59,14.23
2018-01-21,DASHBTC,0.07237,0.07284,0.06967,0.07099,197.04,14.04
2018-01-20,DASHBTC,0.07298,0.07543,0.07117,0.07237,304.08,22.17
2018-01-19,DASHBTC,0.0735,0.0749,0.0719,0.07298,231.39,16.93
2018-01-18,DASHBTC,0.07106,0.07676,0.06895,0.0735,265.16,19.29
2018-01-17,DASHBTC,0.06651,0.07208,0.06497,0.07106,379.59,25.91
2018-01-16,DASHBTC,0.06919,0.07258,0.0623,0.06651,530.14,35.9
2018-01-15,DASHBTC,0.07399,0.07464,0.06919,0.06919,265.87,19.29
2018-01-14,DASHBTC,0.07762,0.07784,0.07368,0.07399,230.82,17.49
2018-01-13,DASHBTC,0.07527,0.0787,0.07495,0.07762,223.04,17.14
2018-01-12,DASHBTC,0.07516,0.0775,0.07389,0.07527,220.31,16.65
2018-01-11,DASHBTC,0.07448,0.0776,0.07368,0.07516,271.94,20.57
2018-01-10,DASHBTC,0.07622,0.07826,0.07394,0.07448,453.25,34.32
2018-01-09,DASHBTC,0.07181,0.07662,0.07067,0.07622,420.17,30.87
2018-01-08,DASHBTC,0.07009,0.07412,0.0699,0.07181,650.96,46.9
2018-01-07,DASHBTC,0.06658,0.07389,0.06658,0.07009,439.75,31.36
2018-01-06,DASHBTC,0.06255,0.07058,0.06118,0.06658,968.73,62.76
2018-01-05,DASHBTC,0.07438,0.07464,0.06199,0.06255,1056.52,72.72
2018-01-04,DASHBTC,0.07509,0.07895,0.066,0.07438,380.62,28.26
2018-01-03,DASHBTC,0.07741,0.07811,0.07291,0.07509,328.49,24.54
2018-01-02,DASHBTC,0.07526,0.0806,0.0724,0.07741,382.37,29.83
2018-01-01,DASHBTC,0.07368,0.07676,0.07269,0.07526,259.93,19.4
2017-12-31,DASHBTC,0.07583,0.07615,0.07266,0.07368,282.56,20.99
2017-12-30,DASHBTC,0.07569,0.07649,0.07291,0.07583,292.26,21.82
2017-12-29,DASHBTC,0.07647,0.07838,0.07323,0.07569,266.21,20.12
2017-12-28,DASHBTC,0.07391,0.07689,0.07242,0.07647,280.29,20.75
2017-12-27,DASHBTC,0.0744,0.07596,0.07283,0.07391,236.7,17.65
2017-12-26,DASHBTC,0.0808,0.08145,0.0724,0.0744,319.9,24.41
2017-12-25,DASHBTC,0.08154,0.08584,0.08074,0.0808,260.8,21.67
2017-12-24,DASHBTC,0.08306,0.08306,0.08012,0.08154,205.12,16.79
2017-12-23,DASHBTC,0.0822,0.08524,0.08096,0.08306,258.67,21.41
2017-12-22,DASHBTC,0.08674,0.09014,0.07472,0.0822,390.79,31.94
2017-12-21,DASHBTC,0.08735,0.09046,0.0805,0.08674,343.69,30.06
2017-12-20,DASHBTC,0.06536,0.08988,0.0652,0.08735,416.21,32.81
2017-12-19,DASHBTC,0.06095,0.06651,0.06073,0.06536,313.98,20.18
2017-12-18,DASHBTC,0.05659,0.0629,0.05532,0.06095,343.7,19.86
2017-12-17,DASHBTC,0.05091,0.05989,0.05091,0.05659,305.03,17.0
2017-12-16,DASHBTC,0.05094,0.05263,0.04694,0.05091,331.31,16.53
2017-12-15,DASHBTC,0.05717,0.05723,0.04711,0.05094,338.88,17.12
2017-12-14,DASHBTC,0.05383,0.05886,0.05293,0.05717,426.07,23.67
2017-12-13,DASHBTC,0.05361,0.05497,0.04982,0.05383,445.24,23.35
2017-12-12,DASHBTC,0.04561,0.05585,0.04432,0.05361,354.05,17.38
2017-12-11,DASHBTC,0.0449,0.04577,0.04253,0.04561,281.68,12.39
2017-12-10,DASHBTC,0.04828,0.05012,0.04409,0.0449,289.56,13.76
2017-12-09,DASHBTC,0.04426,0.05245,0.04363,0.04828,332.14,16.22
2017-12-08,DASHBTC,0.03984,0.05263,0.03702,0.04426,457.24,20.26
2017-12-07,DASHBTC,0.04994,0.05082,0.03984,0.03984,348.63,15.64
2017-12-06,DASHBTC,0.06322,0.06423,0.0493,0.04994,337.47,19.22
2017-12-05,DASHBTC,0.06649,0.06649,0.06296,0.06322,191.27,12.31
2017-12-04,DASHBTC,0.06799,0.06831,0.06589,0.06649,174.89,11.66
2017-12-03,DASHBTC,0.07009,0.0702,0.06613,0.06799,197.44,13.47
2017-12-02,DASHBTC,0.07216,0.07282,0.06775,0.07009,210.25,14.77
2017-12-01,DASHBTC,0.0759,0.07921,0.07165,0.07216,227.78,17.11
2017-11-30,DASHBTC,0.06846,0.08032,0.06589,0.0759,279.69,20.81
2017-11-29,DASHBTC,0.06165,0.07208,0.05888,0.06846,479.23,30.97
2017-11-28,DASHBTC,0.06496,0.06496,0.06101,0.06165,220.93,13.84
2017-11-27,DASHBTC,0.06705,0.06721,0.06364,0.06496,226.55,14.73
2017-11-26,DASHBTC,0.07333,0.07337,0.06435,0.06705,278.39,19.31
2017-11-25,DASHBTC,0.06816,0.07445,0.06816,0.07333,371.81,26.68
2017-11-24,DASHBTC,0.07011,0.07084,0.06589,0.06816,227.96,15.61
2017-11-23,DASHBTC,0.07058,0.07083,0.06752,0.07011,233.94,16.19
2017-11-22,DASHBTC,0.06138,0.072,0.06101,0.07058,277.45,18.56
2017-11-21,DASHBTC,0.05833,0.06824,0.05706,0.06138,360.92,21.67
2017-11-20,DASHBTC,0.05503,0.06824,0.05399,0.05833,307.17,17.26
2017-11-19,DASHBTC,0.05824,0.05845,0.05361,0.05503,241.4,13.68
2017-11-18,DASHBTC,0.05481,0.06273,0.05481,0.05824,319.77,18.58
2017-11-17,DASHBTC,0.05303,0.05639,0.05123,0.05481,345.14,18.49
2017-11-16,DASHBTC,0.05802,0.05906,0.05232,0.05303,395.13,22.04
2017-11-15,DASHBTC,0.0639,0.06418,0.05726,0.05802,239.1,14.47
2017-11-14,DASHBTC,0.06497,0.06769,0.06144,0.0639,212.7,13.64
2017-11-13,DASHBTC,0.08492,0.08889,0.06122,0.06497,332.78,23.03
2017-11-12,DASHBTC,0.05437,0.08951,0.05399,0.08492,445.6,28.92
2017-11-11,DASHBTC,0.0496,0.05488,0.04913,0.05437,253.45,13.12
2017-11-10,DASHBTC,0.04583,0.05006,0.0448,0.0496,322.25,15.26
2017-11-09,DASHBTC,0.04022,0.04674,0.04022,0.04583,237.97,10.85
2017-11-08,DASHBTC,0.04082,0.04097,0.0397,0.04022,40.55,1.65
2017-11-07,DASHBTC,0.0393,0.04194,0.03914,0.04082,173.29,6.98
2017-11-06,DASHBTC,0.03702,0.03962,0.03663,0.0393,344.46,12.99
2017-11-05,DASHBTC,0.0369,0.03732,0.03582,0.03702,315.91,11.61
2017-11-04,DASHBTC,0.03868,0.03912,0.03658,0.0369,319.74,12.14
2017-11-03,DASHBTC,0.03763,0.03924,0.03587,0.03868,195.95,7.33
2017-11-02,DASHBTC,0.0402,0.04036,0.03598,0.03763,146.66,5.61
2017-11-01,DASHBTC,0.04347,0.04372,0.0402,0.0402,189.62,7.99
2017-10-31,DASHBTC,0.04689,0.04706,0.04347,0.04347,203.45,9.26
2017-10-30,DASHBTC,0.04593,0.04739,0.04593,0.04689,251.12,11.71
2017-10-29,DASHBTC,0.04748,0.04925,0.04581,0.04593,286.84,13.7
2017-10-28,DASHBTC,0.04863,0.04962,0.04707,0.04748,278.57,13.6
2017-10-27,DASHBTC,0.04835,0.04905,0.04761,0.04863,241.23,11.69
2017-10-26,DASHBTC,0.05029,0.05077,0.0476,0.04835,274.36,13.43
2017-10-25,DASHBTC,0.05289,0.054,0.05012,0.05029,244.93,12.76
2017-10-24,DASHBTC,0.04766,0.05357,0.04711,0.05289,263.67,13.58
2017-10-23,DASHBTC,0.04604,0.04891,0.04496,0.04766,332.62,15.37
2017-10-22,DASHBTC,0.04582,0.04789,0.0454,0.04604,319.31,14.86
2017-10-21,DASHBTC,0.04787,0.04818,0.04446,0.04582,235.45,10.94
2017-10-20,DASHBTC,0.05143,0.0529,0.04761,0.04787,273.19,13.68
2017-10-19,DASHBTC,0.05329,0.05329,0.05123,0.05143,206.11,10.76
2017-10-18,DASHBTC,0.05362,0.05431,0.05293,0.05329,249.07,13.32
2017-10-17,DASHBTC,0.05258,0.05416,0.05235,0.05362,279.87,14.93
2017-10-16,DASHBTC,0.05403,0.05512,0.05235,0.05258,235.69,12.7
2017-10-15,DASHBTC,0.05403,0.05492,0.05272,0.05403,187.77,10.11
2017-10-14,DASHBTC,0.05469,0.05628,0.05403,0.05403,209.9,11.56
2017-10-13,DASHBTC,0.05384,0.05538,0.04951,0.05469,335.49,17.77
2017-10-12,DASHBTC,0.0623,0.0623,0.05384,0.05384,225.81,13.0
2017-10-11,DASHBTC,0.0612,0.06361,0.05979,0.0623,225.22,13.76
2017-10-10,DASHBTC,0.05903,0.06142,0.05814,0.0612,224.19,13.35
2017-10-09,DASHBTC,0.06547,0.06571,0.05575,0.05903,219.45,13.59
2017-10-08,DASHBTC,0.06972,0.07088,0.06547,0.06547,177.08,12.23
2017-10-07,DASHBTC,0.06999,0.07138,0.06896,0.06972,192.49,13.49
2017-10-06,DASHBTC,0.07069,0.07104,0.06972,0.06999,130.76,9.21
2017-10-05,DASHBTC,0.0715,0.07188,0.06989,0.07069,144.13,10.21
2017-10-04,DASHBTC,0.068,0.07392,0.068,0.0715,140.44,10.1
2017-10-03,DASHBTC,0.07052,0.07177,0.06734,0.068,192.93,13.47
2017-10-02,DASHBTC,0.0721,0.07265,0.07025,0.07052,158.57,11.33
2017-10-01,DASHBTC,0.07564,0.07582,0.0712,0.0721,177.19,13.21
2017-09-30,DASHBTC,0.07886,0.07919,0.07564,0.07564,155.64,12.02
2017-09-29,DASHBTC,0.08219,0.0825,0.07797,0.07886,128.78,10.28
2017-09-28,DASHBTC,0.08305,0.08375,0.08063,0.08219,104.51,8.58
2017-09-27,DASHBTC,0.08825,0.08864,0.08303,0.08305,141.97,12.19
2017-09-26,DASHBTC,0.08872,0.08969,0.0867,0.08825,180.65,15.87
2017-09-25,DASHBTC,0.08998,0.09212,0.08723,0.08872,317.05,28.33
2017-09-24,DASHBTC,0.09366,0.09682,0.08998,0.08998,216.88,20.19
2017-09-23,DASHBTC,0.0953,0.0959,0.09213,0.09366,129.0,12.14
2017-09-22,DASHBTC,0.09139,0.09607,0.09103,0.0953,147.36,13.91
2017-09-21,DASHBTC,0.08812,0.09429,0.08729,0.09139,225.47,20.56
2017-09-20,DASHBTC,0.08247,0.08833,0.08197,0.08812,243.56,20.56
2017-09-19,DASHBTC,0.08245,0.08299,0.08131,0.08247,245.07,20.09
2017-09-18,DASHBTC,0.08475,0.08797,0.08211,0.08245,245.23,20.64
2017-09-17,DASHBTC,0.08091,0.08527,0.07949,0.08475,222.49,18.1
2017-09-16,DASHBTC,0.07793,0.08234,0.07644,0.08091,239.03,18.9
2017-09-15,DASHBTC,0.07407,0.07951,0.07304,0.07793,368.55,28.2
2017-09-14,DASHBTC,0.07705,0.07771,0.07284,0.07407,198.49,14.91
2017-09-13,DASHBTC,0.07814,0.07888,0.07485,0.07705,228.26,17.45
2017-09-12,DASHBTC,0.07547,0.07841,0.075,0.07814,210.19,16.02
2017-09-11,DASHBTC,0.07594,0.07705,0.07485,0.07547,258.82,19.58
2017-09-10,DASHBTC,0.0749,0.07625,0.0733,0.07594,245.94,18.41
