Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-08-07,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-06,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-05,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-04,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-03,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-02,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-08-01,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-31,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-30,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-29,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-28,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-27,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-26,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-25,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-24,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-23,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-22,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-21,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-20,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-19,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-18,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-17,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-16,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-15,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-14,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-13,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-12,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-11,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-10,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-09,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-08,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-07,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-06,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-05,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-04,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-03,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-02,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-07-01,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-30,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-29,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-28,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-27,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-26,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-25,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-24,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-23,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-22,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-21,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-20,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-19,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-18,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-17,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-16,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-15,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-14,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-13,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-12,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-11,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-10,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-09,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-08,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-07,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-06,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-05,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-04,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-03,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-02,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-06-01,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-05-31,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-05-30,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
2018-05-29,BTCUSD,7932.5,8210.51,7770,8210.51,0.0009669,7.58
2018-05-28,BTCUSD,8210.51,8210.51,7932.5,7932.5,0.001754,13.91
2018-05-27,BTCUSD,8369.64,8369.64,8210.51,8210.51,0.001381,11.34
2018-05-26,BTCUSD,8477.96,8477.96,8369.64,8369.64,7.6e-07,0.006361
2018-05-25,BTCUSD,6545.03,8477.96,6545.03,8477.96,0.007782,65.97
2018-05-24,BTCUSD,8680.06,8680.06,6545.03,6545.03,0.01009,66.06
2018-05-23,BTCUSD,10214.26,10214.26,8680.06,8680.06,0.1458,1357.25
2018-05-22,BTCUSD,10214.26,10214.26,10214.26,10214.26,0.0,0.0
2018-05-21,BTCUSD,9450,10214.26,7000,10214.26,0.0003048,2.7
2018-05-20,BTCUSD,9555.87,10446.54,6575.46,9450,0.5049,3427.17
2018-05-19,BTCUSD,9555.87,9555.87,9555.87,9555.87,0.0,0.0
2018-05-18,BTCUSD,9300,9667.2,9300,9555.87,0.02087,200.82
2018-05-17,BTCUSD,9776.09,10023,9300,9300,0.09268,919.54
2018-05-16,BTCUSD,6752.23,9776.09,6752.23,9776.09,0.0213,200.81
2018-05-15,BTCUSD,10100,10100,6752.23,6752.23,0.07019,677.08
2018-05-14,BTCUSD,6733.02,10100,6733.02,10100,0.02424,243.21
2018-05-13,BTCUSD,6738.23,7100.01,6732.75,6733.02,0.02973,200.53
2018-05-12,BTCUSD,6738.23,6738.23,6738.23,6738.23,0.0,0.0
2018-05-11,BTCUSD,6657.05,6738.23,6657.05,6738.23,0.03391,228.51
2018-05-10,BTCUSD,6657.05,6657.05,6657.05,6657.05,0.0,0.0
2018-05-09,BTCUSD,10999,10999,6657.05,6657.05,0.03032,203.45
2018-05-08,BTCUSD,10999,10999,10999,10999,0.0,0.0
2018-05-07,BTCUSD,10999,10999,10999,10999,0.008231,90.53
2018-05-06,BTCUSD,10999,10999,10999,10999,0.0,0.0
2018-05-05,BTCUSD,10999,10999,10999,10999,0.0,0.0
2018-05-04,BTCUSD,9300,10999,6770.82,10999,0.006308,52.95
2018-05-03,BTCUSD,9300,9300,9300,9300,0.0,0.0
2018-05-02,BTCUSD,9300,9300,9300,9300,0.0,0.0
2018-05-01,BTCUSD,9300,9300,9300,9300,0.0,0.0
2018-04-30,BTCUSD,9300,9300,9300,9300,0.0,0.0
2018-04-29,BTCUSD,6929.41,9300,6925.18,9300,0.009615,70.26
2018-04-28,BTCUSD,6900.8,9000,6900.8,6929.41,0.002994,21.84
2018-04-27,BTCUSD,6879.53,6900.8,6879.53,6900.8,0.0003932,2.71
2018-04-26,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-25,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-24,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-23,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-22,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-21,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-20,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-19,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-18,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-17,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-16,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-15,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-14,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-13,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-12,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-11,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-10,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-09,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-08,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-07,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-06,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
2018-04-05,BTCUSD,7227.43,7227.43,7143.99,7143.99,0.00314,22.43
2018-04-04,BTCUSD,7339.94,7339.94,7227.43,7227.43,0.0001094,0.7903
2018-04-03,BTCUSD,7077,7339.94,7077,7339.94,0.003064,22.49
2018-04-02,BTCUSD,6589.05,7077,6589.05,7077,0.006117,42.76
2018-04-01,BTCUSD,6893.34,6893.34,6589.05,6589.05,0.01349,88.9
2018-03-31,BTCUSD,6893.34,6893.34,6893.34,6893.34,0.0,0.0
2018-03-30,BTCUSD,7545.63,7545.63,6893.34,6893.34,0.005659,39.11
2018-03-29,BTCUSD,8055.02,8055.02,7435.89,7545.63,0.1701,1291.94
2018-03-28,BTCUSD,7883.41,8055.02,7773.15,8055.02,0.04209,331.11
2018-03-27,BTCUSD,7843.53,8180.2,7843.53,7883.41,0.07781,625.17
2018-03-26,BTCUSD,8751.92,8751.92,7843.53,7843.53,0.1991,1632.57
2018-03-25,BTCUSD,8661.77,8751.92,8500,8751.92,0.1038,895.51
2018-03-24,BTCUSD,8661.77,8661.77,8661.77,8661.77,0.0,0.0
2018-03-23,BTCUSD,8544.39,8787.43,8490.74,8661.77,1.42,12118.66
2018-03-22,BTCUSD,8900,8960.55,8544.39,8544.39,0.3414,3021.48
2018-03-21,BTCUSD,8937.84,9250.67,8900,8900,1.39,12366.98
2018-03-20,BTCUSD,8457.34,9100,8457.34,8937.84,3.28,29447.99
2018-03-19,BTCUSD,8100,8459.03,8100,8457.34,0.4026,3285.78
2018-03-18,BTCUSD,8000,8100,7500,8100,0.7224,5589.88
2018-03-17,BTCUSD,8439.92,8439.92,8000,8000,0.4191,3354.58
2018-03-16,BTCUSD,8295.99,8733.02,8108.83,8439.92,0.008885,73.91
2018-03-15,BTCUSD,8100,8519.27,7783.26,8295.99,3.7,29682.19
2018-03-14,BTCUSD,9312.51,9505.14,8100,8100,1.03,8855.83
2018-03-13,BTCUSD,9250,9350,8962.74,9312.51,4.15,38308.97
2018-03-12,BTCUSD,9500,9922.35,8968.72,9250,3.23,29948.99
2018-03-11,BTCUSD,8711.2,9500,8578.81,9500,2.02,18488.19
2018-03-10,BTCUSD,9263.99,9524.75,8711.2,8711.2,1.82,16893.38
2018-03-09,BTCUSD,9314.88,9314.88,8520,9263.99,4.77,41935.24
2018-03-08,BTCUSD,9882.1,10093.18,9314.88,9314.88,5.24,50823.56
2018-03-07,BTCUSD,10837.92,10837.92,9780.79,9882.1,6.34,64737.41
2018-03-06,BTCUSD,11492.14,11492.14,10580,10837.92,6.98,77001.53
2018-03-05,BTCUSD,11348.44,11659.84,11348.44,11492.14,2.64,30429.13
2018-03-04,BTCUSD,11400,11400,11149.94,11348.44,1.58,17829.69
2018-03-03,BTCUSD,11100,11460.08,11100,11400,4.74,53390.39
2018-03-02,BTCUSD,10972.66,11125.65,10835,11100,1.61,17775.53
2018-03-01,BTCUSD,10400,10972.66,10300,10972.66,3.11,33180.59
2018-02-28,BTCUSD,10610,10918.4,10386.28,10400,5.39,57219.93
2018-02-27,BTCUSD,10207.5,10777.41,10156.2,10610,0.07344,751.13
2018-02-26,BTCUSD,9735.39,10324.84,9502.74,10207.5,1.35,13473.59
2018-02-25,BTCUSD,9550,9795.89,9414.82,9735.39,1.52,14683.31
2018-02-24,BTCUSD,10270.24,10389.57,9550,9550,3.58,35524.38
2018-02-23,BTCUSD,9871.82,10403.82,9708.84,10270.24,4.4,44860.16
2018-02-22,BTCUSD,10376.64,10881.07,9700.58,9871.82,12.32,124000.64
2018-02-21,BTCUSD,11484.07,11484.07,10222.96,10376.64,1.98,20891.07
2018-02-20,BTCUSD,11084.76,11773.37,11084.76,11484.07,1.34,15390.7
2018-02-19,BTCUSD,10834.2,11218.07,10577.92,11084.76,0.1071,1189.84
2018-02-18,BTCUSD,11103.19,11350,10255.2,10834.2,1.22,13218.3
2018-02-17,BTCUSD,10153.27,11103.19,10153.27,11103.19,2.67,28917.2
2018-02-16,BTCUSD,10162.07,10323.12,9888.54,10153.27,2.47,24908.52
2018-02-15,BTCUSD,9534.49,10239.45,9395.87,10162.07,2.47,24469.81
2018-02-14,BTCUSD,8589.55,9534.49,8589.55,9534.49,0.5912,5398.38
2018-02-13,BTCUSD,8863.63,8863.63,8537.09,8589.55,0.6749,5844.85
2018-02-12,BTCUSD,8184,8863.63,8127.05,8863.63,0.2137,1829.46
2018-02-11,BTCUSD,8517.66,8517.66,7908.79,8184,0.8053,6511.77
2018-02-10,BTCUSD,8603.89,8946.27,8192.44,8517.66,2.06,18032.67
2018-02-09,BTCUSD,8389.91,8736.82,7907.68,8603.89,2.9,24040.11
2018-02-08,BTCUSD,7590.18,8661.33,7577.1,8389.91,1.78,15040.11
2018-02-07,BTCUSD,7700.01,8718.29,7224.33,7590.18,5.07,41056.69
2018-02-06,BTCUSD,6847.24,7902.32,5870.9,7700.01,3.54,23680.99
2018-02-05,BTCUSD,8154.46,8278.78,6500,6847.24,4.17,30153.34
2018-02-04,BTCUSD,9119.08,9233.53,7896.22,8154.46,3.24,27908.52
2018-02-03,BTCUSD,8780.99,9350.01,8065.51,9119.08,4.34,37920.81
2018-02-02,BTCUSD,8984.09,9081.3,7447.47,8780.99,8.84,73348.51
2018-02-01,BTCUSD,9998.59,10361.99,8435.73,8984.09,4.12,37036.43
2018-01-31,BTCUSD,10039.84,10300.22,9745.41,9998.59,7.54,75808.51
2018-01-30,BTCUSD,11214.82,11323.52,10000,10039.84,1.61,16801.43
2018-01-29,BTCUSD,11671.06,11793.59,11105.95,11214.82,1.9,21545.39
2018-01-28,BTCUSD,11411.56,11885.45,11392.6,11671.06,9.0,105474.65
2018-01-27,BTCUSD,11257.54,11560.03,10955.36,11411.56,3.92,43976.39
2018-01-26,BTCUSD,11280.43,11618.35,10717.57,11257.54,5.52,60777.98
2018-01-25,BTCUSD,11285.39,11681.21,11106,11280.43,7.74,88017.55
2018-01-24,BTCUSD,11311.02,11451.54,10827.22,11285.39,4.12,46383.62
2018-01-23,BTCUSD,11213.58,11516.18,10356.91,11311.02,7.37,81496.08
2018-01-22,BTCUSD,11834.36,12291.3,10444.69,11213.58,9.54,106661.39
2018-01-21,BTCUSD,12830.17,12988.56,11535.53,11834.36,4.27,54197.88
2018-01-20,BTCUSD,11829.61,13072.92,11829.61,12830.17,5.65,71639.1
2018-01-19,BTCUSD,11900.91,12450.73,11498.7,11829.61,8.52,103053.84
2018-01-18,BTCUSD,11299.97,12748.99,11048.37,11900.91,12.24,146898.23
2018-01-17,BTCUSD,12117.88,12448.96,9763.35,11299.97,9.82,105079.0
2018-01-16,BTCUSD,14157.84,14237.92,9798.72,12117.88,15.39,191069.56
2018-01-15,BTCUSD,14142.45,14901,13966.31,14157.84,3.82,55133.41
2018-01-14,BTCUSD,14607.41,14774.39,13887.85,14142.45,4.01,57413.92
2018-01-13,BTCUSD,14254.92,14966.99,14159.74,14607.41,6.34,92363.38
2018-01-12,BTCUSD,14075.4,14771.9,13723.67,14254.92,11.46,162594.68
2018-01-11,BTCUSD,15124.76,15154.83,13878.83,14075.4,10.53,152528.86
2018-01-10,BTCUSD,14986.02,15125.04,14044.74,15124.76,8.76,126548.25
2018-01-09,BTCUSD,15507.21,15787.9,14703.89,14986.02,10.27,157424.67
2018-01-08,BTCUSD,16190.95,16215.77,14750.26,15507.21,7.09,111819.92
2018-01-07,BTCUSD,16956.88,16956.88,15874.01,16190.95,2.33,38574.32
2018-01-06,BTCUSD,17108.22,17133.08,16092.42,16956.88,4.23,70050.66
2018-01-05,BTCUSD,15570,17145.55,15434.39,17108.22,4.57,73740.03
2018-01-04,BTCUSD,15585.65,15887.72,15090.31,15570,3.88,60218.52
2018-01-03,BTCUSD,15225.11,15878.39,15138.86,15585.65,4.0,62769.6
2018-01-02,BTCUSD,14171.22,15654.71,13870.67,15225.11,4.87,71563.29
2018-01-01,BTCUSD,14509.45,14696.31,13795.77,14171.22,1.37,19496.39
2017-12-31,BTCUSD,13559.79,14878.79,13106.57,14509.45,1.74,24438.18
2017-12-30,BTCUSD,15291.26,15291.26,13336.92,13559.79,2.89,41230.69
2017-12-29,BTCUSD,15065.36,15505.2,14841.62,15291.26,2.18,33252.18
2017-12-28,BTCUSD,15916.59,16050.97,14800,15065.36,16.06,246564.1
2017-12-27,BTCUSD,16146.7,16853.61,15315.83,15916.59,11.66,188891.27
2017-12-26,BTCUSD,14478.53,16412.51,14346.67,16146.7,2.96,45611.09
2017-12-25,BTCUSD,14556.49,15174.11,14235.73,14478.53,2.68,39293.33
2017-12-24,BTCUSD,15420.05,15724.67,13680.95,14556.49,5.9,87295.32
2017-12-23,BTCUSD,14912.01,17267.36,14502,15420.05,8.6,135781.31
2017-12-22,BTCUSD,16266.28,16452.2,11885.72,14912.01,51.12,720110.12
2017-12-21,BTCUSD,17074.09,17589.08,15668.34,16266.28,14.85,252878.04
2017-12-20,BTCUSD,18344.62,18525.28,16296.28,17074.09,26.31,467146.27
2017-12-19,BTCUSD,18872.58,19103.45,17395.23,18344.62,10.26,188995.23
2017-12-18,BTCUSD,18413.29,18934.65,17737.26,18872.58,12.01,224103.8
2017-12-17,BTCUSD,19053.19,19248.71,18265.08,18413.29,3.21,60735.46
2017-12-16,BTCUSD,17461.4,19183.02,17157.49,19053.19,3.89,69741.38
2017-12-15,BTCUSD,16335.79,17820,16302.36,17461.4,11.93,209162.68
2017-12-14,BTCUSD,16450.47,17026.46,16121.92,16335.79,6.0,98760.79
2017-12-13,BTCUSD,16854.3,17327.71,16000,16450.47,12.56,212211.81
2017-12-12,BTCUSD,16308.92,17182.11,15990.06,16854.3,7.96,133473.53
2017-12-11,BTCUSD,14966.18,16834.88,14966.18,16308.92,13.52,220056.72
2017-12-10,BTCUSD,14809.73,15390,12970.73,14966.18,6.69,97925.81
2017-12-09,BTCUSD,15743.16,16002.77,13100,14809.73,15.06,213565.44
2017-12-08,BTCUSD,16680.1,16901.62,13837.56,15743.16,38.56,586324.11
2017-12-07,BTCUSD,13783.37,16803.94,13079.69,16680.1,36.54,574902.81
2017-12-06,BTCUSD,11687.04,14205.05,11678.08,13783.37,19.28,250393.21
2017-12-05,BTCUSD,11337.85,11762.97,11210.11,11687.04,3.06,35575.02
2017-12-04,BTCUSD,11043.8,11369.48,10985.22,11337.85,7.01,78566.44
2017-12-03,BTCUSD,10768.67,11385.29,10458.6,11043.8,7.35,81766.7
2017-12-02,BTCUSD,10724.36,11050.54,10605.93,10768.67,2.71,29312.19
2017-12-01,BTCUSD,9921.62,10873.35,9549.99,10724.36,6.28,63455.11
2017-11-30,BTCUSD,9532.63,10525,9028.53,9921.62,6.92,67441.42
2017-11-29,BTCUSD,9862.59,11061.22,8850.05,9532.63,11.82,122304.37
2017-11-28,BTCUSD,9713.31,9984.23,9640.29,9862.59,2.31,22724.4
2017-11-27,BTCUSD,9207.99,9713.31,9207.99,9713.31,10.84,104064.85
2017-11-26,BTCUSD,8706.6,9435.79,8704.82,9207.99,7.84,70876.65
2017-11-25,BTCUSD,8239.31,8706.6,8210.63,8706.6,2.89,24530.49
2017-11-24,BTCUSD,8054.45,8317.4,7951.51,8239.31,2.56,20860.36
2017-11-23,BTCUSD,8260.71,8281.61,8053.52,8054.45,5.3,43494.75
2017-11-22,BTCUSD,8132.54,8355.08,8132.54,8260.71,4.83,39857.18
2017-11-21,BTCUSD,8225.41,8414.87,7898.14,8132.54,3.73,30594.47
2017-11-20,BTCUSD,8012.64,8265.07,7945.52,8225.41,8.52,69098.83
2017-11-19,BTCUSD,7833.45,8019.56,7727.59,8012.64,8.07,63040.69
2017-11-18,BTCUSD,7738.42,7879.1,7471.31,7833.45,7.1,54135.9
2017-11-17,BTCUSD,7814.49,7943.33,7550.15,7738.42,2.35,18361.55
2017-11-16,BTCUSD,7280.2,7925.31,7157.97,7814.49,9.33,70715.26
2017-11-15,BTCUSD,6714.17,7364.15,6714.17,7280.2,18.41,131441.71
2017-11-14,BTCUSD,6527.2,6771.39,6397.69,6714.17,14.26,95339.93
2017-11-13,BTCUSD,5852.81,6797.51,5846.07,6527.2,3.2,20581.86
2017-11-12,BTCUSD,6368.32,6473.8,5595.77,5852.81,41.61,254341.1
2017-11-11,BTCUSD,6622.42,6877.7,6218.1,6368.32,29.38,191779.5
2017-11-10,BTCUSD,7154.71,7319.69,6444.06,6622.42,30.1,205052.5
2017-11-09,BTCUSD,7447.27,7447.27,7113.01,7154.71,9.47,68393.14
2017-11-08,BTCUSD,7167.19,7751.64,7139.36,7447.27,24.3,181019.36
2017-11-07,BTCUSD,7025.14,7272.43,7020.65,7167.19,21.95,156803.63
2017-11-06,BTCUSD,7400.39,7441.25,6995.33,7025.14,5.09,36984.23
2017-11-05,BTCUSD,7369.08,7601.17,7307.19,7400.39,7.33,54811.37
2017-11-04,BTCUSD,7199.62,7457.87,6972.84,7369.08,10.02,72853.35
2017-11-03,BTCUSD,7069.03,7407.69,6970.3,7199.62,9.29,67159.31
2017-11-02,BTCUSD,6871.48,7461.58,6738.06,7069.03,17.49,123458.78
