Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2018-08-11,LTCBTC,0.01054,0.01054,0.008889,0.01053,97.18,0.8879
2018-08-10,LTCBTC,0.009705,0.01054,0.0096,0.01054,330.66,3.27
2018-08-09,LTCBTC,0.01018,0.01018,0.009705,0.009705,0.1441,0.001399
2018-08-08,LTCBTC,0.01008,0.01054,0.01002,0.01018,2.38,0.025
2018-08-07,LTCBTC,0.0106,0.01083,0.01008,0.01008,65.77,0.6698
2018-08-06,LTCBTC,0.01083,0.01083,0.01022,0.0106,38.05,0.4006
2018-08-05,LTCBTC,0.01022,0.01083,0.01022,0.01083,9.39,0.101
2018-08-04,LTCBTC,0.01027,0.01083,0.01022,0.01022,2.31,0.02413
2018-08-03,LTCBTC,0.009626,0.01027,0.009626,0.01027,11.6,0.1189
2018-08-02,LTCBTC,0.0102,0.0102,0.009622,0.009626,17.45,0.1742
2018-08-01,LTCBTC,0.01,0.0102,0.01,0.0102,5.27,0.0538
2018-07-31,LTCBTC,0.0102,0.0102,0.01,0.01,15.87,0.1587
2018-07-30,LTCBTC,0.0102,0.01027,0.0101,0.0102,38.41,0.3914
2018-07-29,LTCBTC,0.0102,0.01082,0.0102,0.0102,54.77,0.561
2018-07-28,LTCBTC,0.0103,0.01082,0.0102,0.0102,3.48,0.03551
2018-07-27,LTCBTC,0.01083,0.01083,0.0103,0.0103,61.99,0.6505
2018-07-26,LTCBTC,0.01083,0.01083,0.01029,0.01083,105.06,1.08
2018-07-25,LTCBTC,0.01045,0.01138,0.01029,0.01083,24.61,0.2662
2018-07-24,LTCBTC,0.0107,0.01101,0.01045,0.01045,91.78,0.9693
2018-07-23,LTCBTC,0.01167,0.01167,0.0107,0.0107,26.82,0.2964
2018-07-22,LTCBTC,0.01196,0.01196,0.01105,0.01167,112.01,1.24
2018-07-21,LTCBTC,0.01104,0.012,0.01104,0.01196,6.51,0.07418
2018-07-20,LTCBTC,0.0116,0.0116,0.01104,0.01104,139.42,1.57
2018-07-19,LTCBTC,0.01185,0.01187,0.0116,0.0116,13.83,0.1616
2018-07-18,LTCBTC,0.01218,0.01284,0.01185,0.01185,24.05,0.2913
2018-07-17,LTCBTC,0.0125,0.0125,0.01218,0.01218,5.98,0.07366
2018-07-16,LTCBTC,0.01156,0.0125,0.01156,0.0125,14.69,0.1814
2018-07-15,LTCBTC,0.01109,0.01156,0.01109,0.01156,1.0,0.01156
2018-07-14,LTCBTC,0.01229,0.01229,0.01109,0.01109,5.67,0.06293
2018-07-13,LTCBTC,0.01222,0.0125,0.01157,0.01229,9.67,0.1196
2018-07-12,LTCBTC,0.01174,0.01289,0.01174,0.01222,26.86,0.3286
2018-07-11,LTCBTC,0.01124,0.01218,0.01124,0.01174,1.91,0.02292
2018-07-10,LTCBTC,0.01221,0.01221,0.01113,0.01124,37.08,0.4407
2018-07-09,LTCBTC,0.01206,0.01227,0.01206,0.01221,97.17,1.19
2018-07-08,LTCBTC,0.01203,0.01206,0.01203,0.01206,2.1,0.02532
2018-07-07,LTCBTC,0.01259,0.01259,0.01203,0.01203,81.08,0.976
2018-07-06,LTCBTC,0.01262,0.01273,0.01259,0.01259,6.68,0.08496
2018-07-05,LTCBTC,0.01304,0.01304,0.01262,0.01262,13.66,0.1764
2018-07-04,LTCBTC,0.01327,0.01327,0.01203,0.01304,21.64,0.2812
2018-07-03,LTCBTC,0.01249,0.0134,0.01249,0.01327,23.22,0.306
2018-07-02,LTCBTC,0.01254,0.01284,0.01249,0.01249,23.07,0.2935
2018-07-01,LTCBTC,0.01204,0.01254,0.01203,0.01254,13.38,0.1624
2018-06-30,LTCBTC,0.01207,0.01292,0.01201,0.01204,39.92,0.4872
2018-06-29,LTCBTC,0.01289,0.01324,0.01207,0.01207,35.5,0.4553
2018-06-28,LTCBTC,0.01207,0.01298,0.01207,0.01289,28.51,0.3681
2018-06-27,LTCBTC,0.01275,0.01275,0.01207,0.01207,0.2365,0.002928
2018-06-26,LTCBTC,0.01225,0.01317,0.012,0.01275,9.69,0.1267
2018-06-25,LTCBTC,0.01309,0.01505,0.01225,0.01225,68.27,0.863
2018-06-24,LTCBTC,0.0135,0.0135,0.01236,0.01309,31.01,0.4002
2018-06-23,LTCBTC,0.0137,0.01492,0.0135,0.0135,5.02,0.06933
2018-06-22,LTCBTC,0.0143,0.01436,0.01351,0.0137,105.82,1.46
2018-06-21,LTCBTC,0.01505,0.01505,0.0143,0.0143,17.15,0.2516
2018-06-20,LTCBTC,0.01452,0.01505,0.0145,0.01505,25.36,0.3806
2018-06-19,LTCBTC,0.01474,0.01474,0.01452,0.01452,35.07,0.511
2018-06-18,LTCBTC,0.01504,0.01504,0.01466,0.01474,5.99,0.08822
2018-06-17,LTCBTC,0.01502,0.01504,0.01457,0.01504,0.421,0.006139
2018-06-16,LTCBTC,0.01452,0.01505,0.01451,0.01502,9.96,0.149
2018-06-15,LTCBTC,0.0158,0.0158,0.01452,0.01452,11.55,0.1681
2018-06-14,LTCBTC,0.0145,0.01581,0.0145,0.0158,111.63,1.7
2018-06-13,LTCBTC,0.01522,0.0158,0.0145,0.0145,366.26,5.46
2018-06-12,LTCBTC,0.01543,0.01564,0.01522,0.01522,180.96,2.77
2018-06-11,LTCBTC,0.01602,0.01602,0.01543,0.01543,42.56,0.673
2018-06-10,LTCBTC,0.01599,0.01602,0.01542,0.01602,95.01,1.5
2018-06-09,LTCBTC,0.01599,0.01599,0.01599,0.01599,0.0,0.0
2018-06-08,LTCBTC,0.01576,0.01602,0.01556,0.01599,35.01,0.5567
2018-06-07,LTCBTC,0.01575,0.01601,0.01575,0.01576,26.53,0.4226
2018-06-06,LTCBTC,0.016,0.01603,0.01575,0.01575,54.08,0.8625
2018-06-05,LTCBTC,0.0159,0.016,0.01575,0.016,144.53,2.29
2018-06-04,LTCBTC,0.01612,0.01636,0.0159,0.0159,13.37,0.2139
2018-06-03,LTCBTC,0.01597,0.01693,0.01593,0.01612,10.45,0.1692
2018-06-02,LTCBTC,0.0158,0.01638,0.01565,0.01597,18.25,0.2953
2018-06-01,LTCBTC,0.01555,0.01637,0.01555,0.0158,44.65,0.7043
2018-05-31,LTCBTC,0.01638,0.01638,0.01555,0.01555,26.86,0.4247
2018-05-30,LTCBTC,0.01548,0.01642,0.01548,0.01638,66.98,1.08
2018-05-29,LTCBTC,0.0154,0.01639,0.0154,0.01548,62.45,1.0
2018-05-28,LTCBTC,0.01629,0.01629,0.01538,0.0154,167.89,2.65
2018-05-27,LTCBTC,0.01573,0.01629,0.0156,0.01629,5.33,0.08369
2018-05-26,LTCBTC,0.01589,0.01607,0.01562,0.01573,11.8,0.1861
2018-05-25,LTCBTC,0.01624,0.01632,0.01589,0.01589,8.63,0.1381
2018-05-24,LTCBTC,0.01588,0.01648,0.01563,0.01624,144.05,2.27
2018-05-23,LTCBTC,0.01609,0.01609,0.01564,0.01588,19.42,0.3083
2018-05-22,LTCBTC,0.01607,0.01634,0.01605,0.01609,22.63,0.3639
2018-05-21,LTCBTC,0.01654,0.01654,0.01605,0.01607,27.58,0.4464
2018-05-20,LTCBTC,0.01654,0.01654,0.01625,0.01654,26.09,0.4259
2018-05-19,LTCBTC,0.01654,0.01654,0.01624,0.01654,3.61,0.05881
2018-05-18,LTCBTC,0.01651,0.017,0.0162,0.01654,59.27,0.9818
2018-05-17,LTCBTC,0.01659,0.01699,0.01647,0.01651,179.1,3.01
2018-05-16,LTCBTC,0.0162,0.017,0.0162,0.01659,67.44,1.14
2018-05-15,LTCBTC,0.01674,0.01778,0.0162,0.0162,20.13,0.3389
2018-05-14,LTCBTC,0.01649,0.0172,0.0161,0.01674,166.91,2.8
2018-05-13,LTCBTC,0.01661,0.01696,0.0161,0.01649,9.2,0.1509
2018-05-12,LTCBTC,0.01704,0.01704,0.01608,0.01661,32.13,0.5191
2018-05-11,LTCBTC,0.01651,0.01706,0.01617,0.01704,104.19,1.71
2018-05-10,LTCBTC,0.01691,0.0175,0.01651,0.01651,47.58,0.7974
2018-05-09,LTCBTC,0.01807,0.01807,0.01655,0.01691,253.96,4.37
2018-05-08,LTCBTC,0.01769,0.01818,0.01671,0.01807,110.15,1.94
2018-05-07,LTCBTC,0.01744,0.01819,0.01721,0.01769,23.42,0.414
2018-05-06,LTCBTC,0.01792,0.0185,0.01724,0.01744,82.61,1.48
2018-05-05,LTCBTC,0.0175,0.0183,0.01693,0.01792,188.47,3.31
2018-05-04,LTCBTC,0.01746,0.01754,0.01617,0.0175,130.16,2.18
2018-05-03,LTCBTC,0.01667,0.01746,0.01613,0.01746,369.3,6.14
2018-05-02,LTCBTC,0.01622,0.0167,0.01605,0.01667,26.04,0.4241
2018-05-01,LTCBTC,0.01605,0.01622,0.01605,0.01622,76.62,1.24
2018-04-30,LTCBTC,0.01608,0.0165,0.01605,0.01605,112.12,1.82
2018-04-29,LTCBTC,0.01658,0.01658,0.01606,0.01608,130.79,2.12
2018-04-28,LTCBTC,0.01605,0.01679,0.01605,0.01658,16.16,0.2669
2018-04-27,LTCBTC,0.01623,0.01695,0.01605,0.01605,346.35,5.59
2018-04-26,LTCBTC,0.01649,0.01691,0.01604,0.01623,42.32,0.6908
2018-04-25,LTCBTC,0.0172,0.0172,0.016,0.01649,298.68,4.93
2018-04-24,LTCBTC,0.01709,0.0176,0.01709,0.0172,197.93,3.45
2018-04-23,LTCBTC,0.0166,0.0173,0.01655,0.01709,82.89,1.42
2018-04-22,LTCBTC,0.01651,0.01728,0.01643,0.0166,33.66,0.5658
2018-04-21,LTCBTC,0.01792,0.01792,0.0163,0.01651,34.84,0.5999
2018-04-20,LTCBTC,0.01743,0.01796,0.0174,0.01792,134.75,2.36
2018-04-19,LTCBTC,0.01695,0.01779,0.01676,0.01743,121.29,2.09
2018-04-18,LTCBTC,0.01716,0.01717,0.0166,0.01695,113.88,1.95
2018-04-17,LTCBTC,0.016,0.01717,0.016,0.01716,200.56,3.37
2018-04-16,LTCBTC,0.01566,0.016,0.01564,0.016,54.06,0.851
2018-04-15,LTCBTC,0.01633,0.01639,0.01552,0.01566,33.96,0.5347
2018-04-14,LTCBTC,0.01585,0.01633,0.01585,0.01633,68.51,1.09
2018-04-13,LTCBTC,0.01639,0.01656,0.01577,0.01585,111.75,1.79
2018-04-12,LTCBTC,0.017,0.01734,0.01564,0.01639,77.45,1.26
2018-04-11,LTCBTC,0.01644,0.017,0.0164,0.017,122.16,2.04
2018-04-10,LTCBTC,0.01641,0.01769,0.01636,0.01644,44.32,0.7639
2018-04-09,LTCBTC,0.01767,0.01775,0.01632,0.01641,20.13,0.3385
2018-04-08,LTCBTC,0.01675,0.01767,0.01632,0.01767,150.51,2.51
2018-04-07,LTCBTC,0.01712,0.01712,0.01675,0.01675,15.1,0.2545
2018-04-06,LTCBTC,0.01728,0.01728,0.01676,0.01712,31.57,0.5363
2018-04-05,LTCBTC,0.01668,0.01797,0.01668,0.01728,34.39,0.5996
2018-04-04,LTCBTC,0.01739,0.0182,0.01661,0.01668,115.11,2.0
2018-04-03,LTCBTC,0.01769,0.018,0.01656,0.01739,125.6,2.17
2018-04-02,LTCBTC,0.0165,0.01803,0.0165,0.01769,52.16,0.8999
2018-04-01,LTCBTC,0.01759,0.01765,0.0165,0.0165,50.64,0.84
2018-03-31,LTCBTC,0.01718,0.01767,0.01631,0.01759,27.61,0.487
2018-03-30,LTCBTC,0.01568,0.01767,0.01553,0.01718,70.61,1.19
2018-03-29,LTCBTC,0.01666,0.0168,0.01542,0.01568,50.21,0.8075
2018-03-28,LTCBTC,0.01747,0.01747,0.01666,0.01666,80.03,1.37
2018-03-27,LTCBTC,0.01803,0.01803,0.01747,0.01747,276.21,4.92
2018-03-26,LTCBTC,0.0188,0.01928,0.018,0.01803,50.17,0.9427
2018-03-25,LTCBTC,0.01874,0.01885,0.0186,0.0188,65.52,1.23
2018-03-24,LTCBTC,0.01906,0.01906,0.01822,0.01874,18.14,0.3363
2018-03-23,LTCBTC,0.01864,0.01926,0.01862,0.01906,32.53,0.6096
2018-03-22,LTCBTC,0.01888,0.01929,0.01861,0.01864,33.02,0.6285
2018-03-21,LTCBTC,0.01886,0.01929,0.01882,0.01888,50.35,0.9519
2018-03-20,LTCBTC,0.0187,0.01935,0.01834,0.01886,82.44,1.54
2018-03-19,LTCBTC,0.0191,0.01976,0.0185,0.0187,194.71,3.72
2018-03-18,LTCBTC,0.01926,0.01973,0.01854,0.0191,159.2,3.03
2018-03-17,LTCBTC,0.01972,0.02013,0.01926,0.01926,7.13,0.1411
2018-03-16,LTCBTC,0.0198,0.0205,0.01942,0.01972,55.46,1.09
2018-03-15,LTCBTC,0.01919,0.02023,0.0191,0.0198,185.18,3.7
2018-03-14,LTCBTC,0.0189,0.01998,0.0189,0.01919,135.97,2.63
2018-03-13,LTCBTC,0.01936,0.01998,0.0189,0.0189,126.94,2.49
2018-03-12,LTCBTC,0.0197,0.02,0.01929,0.01936,163.26,3.18
2018-03-11,LTCBTC,0.0203,0.02088,0.0197,0.0197,150.9,3.11
2018-03-10,LTCBTC,0.02003,0.0205,0.0197,0.0203,365.31,7.39
2018-03-09,LTCBTC,0.0191,0.02071,0.01853,0.02003,369.72,7.33
2018-03-08,LTCBTC,0.0187,0.01922,0.01845,0.0191,170.32,3.21
2018-03-07,LTCBTC,0.01825,0.01901,0.018,0.0187,137.2,2.51
2018-03-06,LTCBTC,0.01826,0.01864,0.01811,0.01825,273.66,5.02
2018-03-05,LTCBTC,0.01855,0.01888,0.01803,0.01826,186.94,3.43
2018-03-04,LTCBTC,0.01831,0.01871,0.01823,0.01855,149.09,2.76
2018-03-03,LTCBTC,0.01899,0.01969,0.01823,0.01831,509.69,9.7
2018-03-02,LTCBTC,0.0191,0.01936,0.01871,0.01899,219.32,4.13
2018-03-01,LTCBTC,0.01945,0.02001,0.01887,0.0191,417.34,8.1
2018-02-28,LTCBTC,0.02063,0.02068,0.01938,0.01945,308.55,6.16
2018-02-27,LTCBTC,0.02104,0.02163,0.02009,0.02063,431.14,8.87
2018-02-26,LTCBTC,0.02249,0.0238,0.02104,0.02104,475.93,10.85
2018-02-25,LTCBTC,0.021,0.02377,0.021,0.02249,327.53,7.16
2018-02-24,LTCBTC,0.02058,0.02138,0.02001,0.021,269.66,5.64
2018-02-23,LTCBTC,0.01935,0.0206,0.01884,0.02058,185.27,3.65
2018-02-22,LTCBTC,0.01953,0.02068,0.0193,0.01935,107.62,2.16
2018-02-21,LTCBTC,0.0202,0.0206,0.0193,0.01953,218.28,4.38
2018-02-20,LTCBTC,0.01991,0.02219,0.01886,0.0202,832.06,17.43
2018-02-19,LTCBTC,0.02019,0.0209,0.01991,0.01991,343.47,6.95
2018-02-18,LTCBTC,0.02071,0.02153,0.02,0.02019,277.77,5.74
2018-02-17,LTCBTC,0.0225,0.02255,0.0205,0.02071,325.8,6.98
2018-02-16,LTCBTC,0.022,0.02349,0.02047,0.0225,796.81,17.13
2018-02-15,LTCBTC,0.0225,0.025,0.02114,0.022,1374.37,32.39
2018-02-14,LTCBTC,0.01861,0.024,0.01861,0.0225,1543.68,32.76
2018-02-13,LTCBTC,0.01844,0.01861,0.01813,0.01861,205.39,3.78
2018-02-12,LTCBTC,0.01861,0.01861,0.01802,0.01844,289.43,5.33
2018-02-11,LTCBTC,0.01861,0.01861,0.01785,0.01861,420.18,7.74
2018-02-10,LTCBTC,0.01884,0.019,0.01777,0.01861,334.49,6.21
2018-02-09,LTCBTC,0.01791,0.01884,0.0175,0.01884,514.24,9.36
2018-02-08,LTCBTC,0.0179,0.0186,0.01728,0.01791,468.14,8.37
2018-02-07,LTCBTC,0.0182,0.0189,0.0179,0.0179,492.93,9.11
2018-02-06,LTCBTC,0.01754,0.0189,0.0173,0.0182,881.27,16.01
2018-02-05,LTCBTC,0.0184,0.01851,0.01735,0.01754,726.0,13.34
2018-02-04,LTCBTC,0.01728,0.01899,0.01728,0.0184,1209.53,21.62
2018-02-03,LTCBTC,0.0152,0.0175,0.01453,0.01728,484.49,7.67
2018-02-02,LTCBTC,0.01523,0.0159,0.0135,0.0152,1638.97,24.28
2018-02-01,LTCBTC,0.01637,0.01641,0.01501,0.01523,903.43,14.12
2018-01-31,LTCBTC,0.01609,0.01658,0.01598,0.01637,252.99,4.11
2018-01-30,LTCBTC,0.0162,0.0165,0.01597,0.01609,278.26,4.54
2018-01-29,LTCBTC,0.01654,0.01666,0.01585,0.0162,462.94,7.5
2018-01-28,LTCBTC,0.01605,0.0167,0.01557,0.01654,360.11,5.86
2018-01-27,LTCBTC,0.0153,0.01618,0.0153,0.01605,199.24,3.2
2018-01-26,LTCBTC,0.0164,0.0164,0.0153,0.0153,275.09,4.43
2018-01-25,LTCBTC,0.01601,0.0164,0.0158,0.0164,126.34,2.02
2018-01-24,LTCBTC,0.0163,0.01661,0.016,0.01601,306.07,5.0
2018-01-23,LTCBTC,0.01685,0.01685,0.01595,0.0163,186.9,3.07
2018-01-22,LTCBTC,0.01666,0.017,0.016,0.01685,343.06,5.66
2018-01-21,LTCBTC,0.01676,0.01677,0.01607,0.01666,219.69,3.62
2018-01-20,LTCBTC,0.01662,0.017,0.016,0.01676,501.34,8.35
2018-01-19,LTCBTC,0.01687,0.01721,0.01662,0.01662,220.23,3.75
2018-01-18,LTCBTC,0.01648,0.01742,0.01599,0.01687,1299.59,21.86
2018-01-17,LTCBTC,0.0152,0.01742,0.0145,0.01648,1737.62,28.05
2018-01-16,LTCBTC,0.017,0.01742,0.014,0.0152,3138.45,50.57
2018-01-15,LTCBTC,0.0176,0.0176,0.017,0.017,275.05,4.76
2018-01-14,LTCBTC,0.0184,0.01888,0.01722,0.0176,689.7,12.46
2018-01-13,LTCBTC,0.0171,0.0185,0.01679,0.0184,1004.41,17.45
2018-01-12,LTCBTC,0.0169,0.0175,0.01675,0.0171,1128.79,19.45
2018-01-11,LTCBTC,0.0167,0.0174,0.01651,0.0169,1396.95,23.83
2018-01-10,LTCBTC,0.017,0.0176,0.0165,0.0167,1359.88,23.34
2018-01-09,LTCBTC,0.01667,0.01727,0.0165,0.017,1878.22,31.9
2018-01-08,LTCBTC,0.01691,0.0177,0.01661,0.01667,1235.1,21.04
2018-01-07,LTCBTC,0.01645,0.01785,0.01645,0.01691,717.6,12.25
2018-01-06,LTCBTC,0.01489,0.01895,0.01441,0.01645,1868.52,31.81
2018-01-05,LTCBTC,0.01561,0.01752,0.0144,0.01489,1827.04,28.94
2018-01-04,LTCBTC,0.01635,0.0169,0.0155,0.01561,2021.36,32.44
2018-01-03,LTCBTC,0.01761,0.018,0.01603,0.01635,1213.86,20.4
2018-01-02,LTCBTC,0.01655,0.01887,0.0165,0.01761,1060.71,18.85
2018-01-01,LTCBTC,0.0165,0.01705,0.01622,0.01655,546.95,9.14
2017-12-31,LTCBTC,0.0168,0.01706,0.016,0.0165,1003.71,16.79
2017-12-30,LTCBTC,0.0173,0.0173,0.01641,0.0168,1645.0,27.42
2017-12-29,LTCBTC,0.0171,0.01756,0.0167,0.0173,1161.13,19.78
2017-12-28,LTCBTC,0.0171,0.01778,0.0167,0.0171,980.29,16.92
2017-12-27,LTCBTC,0.0179,0.0186,0.017,0.0171,674.62,11.88
2017-12-26,LTCBTC,0.01931,0.0198,0.01737,0.0179,655.24,12.12
2017-12-25,LTCBTC,0.01969,0.02025,0.01925,0.01931,286.16,5.68
2017-12-24,LTCBTC,0.019,0.01989,0.019,0.01969,722.39,14.04
2017-12-23,LTCBTC,0.01914,0.01987,0.01819,0.019,604.28,11.51
2017-12-22,LTCBTC,0.0215,0.0215,0.0165,0.01914,2866.67,54.27
2017-12-21,LTCBTC,0.01851,0.0215,0.01851,0.0215,2301.93,44.87
2017-12-20,LTCBTC,0.0203,0.021,0.0185,0.01851,2021.68,40.09
2017-12-19,LTCBTC,0.0189,0.0206,0.01836,0.0203,2363.21,46.22
2017-12-18,LTCBTC,0.01641,0.0197,0.01638,0.0189,1440.72,25.15
2017-12-17,LTCBTC,0.0156,0.0175,0.01533,0.01641,1280.76,20.95
2017-12-16,LTCBTC,0.0169,0.0177,0.015,0.0156,1656.69,26.87
2017-12-15,LTCBTC,0.01688,0.0182,0.0137,0.0169,2549.36,40.61
2017-12-14,LTCBTC,0.01863,0.0193,0.0155,0.01688,1988.58,34.98
2017-12-13,LTCBTC,0.01879,0.0199,0.0177,0.01863,2671.66,49.62
2017-12-12,LTCBTC,0.01281,0.022,0.01251,0.01879,9651.06,161.96
2017-12-11,LTCBTC,0.009654,0.01385,0.009001,0.01281,4436.66,50.99
2017-12-10,LTCBTC,0.01035,0.01065,0.00902,0.009654,2044.86,20.2
2017-12-09,LTCBTC,0.007348,0.0155,0.007305,0.01035,6026.38,60.26
2017-12-08,LTCBTC,0.0056,0.008997,0.0051,0.007348,4384.01,30.78
2017-12-07,LTCBTC,0.006761,0.00798,0.005526,0.0056,1708.13,10.71
2017-12-06,LTCBTC,0.009,0.00928,0.00675,0.006761,1549.33,12.17
2017-12-05,LTCBTC,0.008889,0.009279,0.008553,0.009,452.85,4.0
2017-12-04,LTCBTC,0.009254,0.009275,0.00853,0.008889,746.69,6.59
2017-12-03,LTCBTC,0.008917,0.009356,0.008503,0.009254,310.68,2.79
2017-12-02,LTCBTC,0.009195,0.009419,0.008355,0.008917,583.04,5.29
2017-12-01,LTCBTC,0.0089,0.009252,0.008354,0.009195,296.41,2.56
2017-11-30,LTCBTC,0.00884,0.009401,0.008301,0.0089,1193.33,10.23
2017-11-29,LTCBTC,0.009157,0.0105,0.008535,0.00884,1477.95,13.8
2017-11-28,LTCBTC,0.009033,0.009999,0.009033,0.009157,1021.24,9.81
2017-11-27,LTCBTC,0.009501,0.009873,0.008868,0.009033,575.15,5.46
2017-11-26,LTCBTC,0.009783,0.01064,0.008867,0.009501,1388.81,13.26
2017-11-25,LTCBTC,0.0095,0.01064,0.008869,0.009783,333.8,3.2
2017-11-24,LTCBTC,0.009,0.0095,0.008859,0.0095,346.3,3.15
2017-11-23,LTCBTC,0.008601,0.009399,0.0086,0.009,294.13,2.63
2017-11-22,LTCBTC,0.00853,0.009398,0.00853,0.008601,906.66,8.25
2017-11-21,LTCBTC,0.00852,0.0094,0.008508,0.00853,299.0,2.61
2017-11-20,LTCBTC,0.00891,0.009294,0.0085,0.00852,474.51,4.28
2017-11-19,LTCBTC,0.00881,0.0093,0.008511,0.00891,462.19,4.14
2017-11-18,LTCBTC,0.008824,0.0094,0.008606,0.00881,213.55,1.88
2017-11-17,LTCBTC,0.009129,0.01003,0.008447,0.008824,629.24,5.58
2017-11-16,LTCBTC,0.00891,0.01003,0.008303,0.009129,706.87,6.24
2017-11-15,LTCBTC,0.009104,0.00965,0.008,0.00891,643.7,5.87
2017-11-14,LTCBTC,0.009112,0.01065,0.0091,0.009104,71.38,0.6605
2017-11-13,LTCBTC,0.011,0.011,0.008826,0.009112,210.07,2.01
2017-11-12,LTCBTC,0.009497,0.01109,0.0086,0.011,1292.12,12.74
2017-11-11,LTCBTC,0.008642,0.01,0.008642,0.009497,752.79,6.91
2017-11-10,LTCBTC,0.009473,0.009491,0.008501,0.008642,418.07,3.76
2017-11-09,LTCBTC,0.0084,0.0095,0.0084,0.009473,416.69,3.75
2017-11-08,LTCBTC,0.00901,0.00901,0.007308,0.0084,225.56,1.87
2017-11-07,LTCBTC,0.007305,0.009291,0.007305,0.00901,603.49,4.99
2017-11-06,LTCBTC,0.0072,0.007788,0.007123,0.007305,65.37,0.4884
2017-11-05,LTCBTC,0.0071,0.0076,0.006805,0.0072,131.41,0.9359
2017-11-04,LTCBTC,0.006802,0.0077,0.006802,0.0071,67.36,0.4928
2017-11-03,LTCBTC,0.006441,0.00713,0.006441,0.006802,132.98,0.9185
2017-11-02,LTCBTC,0.007505,0.009324,0.0009099,0.006441,1488.24,9.41
2017-11-01,LTCBTC,0.008641,0.00914,0.0075,0.007505,1279.73,10.3
2017-10-31,LTCBTC,0.009632,0.009673,0.008641,0.008641,177.25,1.6
2017-10-30,LTCBTC,0.0095,0.0097,0.009061,0.009632,191.96,1.8
2017-10-29,LTCBTC,0.009288,0.00975,0.008945,0.0095,95.39,0.895
2017-10-28,LTCBTC,0.009422,0.0097,0.009287,0.009288,223.52,2.15
2017-10-27,LTCBTC,0.00945,0.009833,0.00903,0.009422,299.57,2.83
2017-10-26,LTCBTC,0.009657,0.009833,0.00924,0.00945,80.21,0.7694
2017-10-25,LTCBTC,0.01,0.0105,0.009567,0.009657,162.24,1.62
2017-10-24,LTCBTC,0.00988,0.01111,0.009063,0.01,612.01,6.25
2017-10-23,LTCBTC,0.009378,0.01115,0.009108,0.00988,496.94,4.77
2017-10-22,LTCBTC,0.009097,0.0115,0.009097,0.009378,438.38,4.17
2017-10-21,LTCBTC,0.01,0.0115,0.009097,0.009097,250.93,2.44
2017-10-20,LTCBTC,0.01021,0.01099,0.01,0.01,159.56,1.65
2017-10-19,LTCBTC,0.009942,0.01175,0.009942,0.01021,46.01,0.4888
2017-10-18,LTCBTC,0.01178,0.01178,0.009415,0.009942,113.87,1.18
2017-10-17,LTCBTC,0.011,0.01178,0.007533,0.01178,108.05,1.07
2017-10-16,LTCBTC,0.01091,0.01178,0.01082,0.011,26.78,0.3017
2017-10-15,LTCBTC,0.0119,0.01283,0.01001,0.01091,297.51,3.38
2017-10-14,LTCBTC,0.01017,0.0119,0.01001,0.0119,143.51,1.54
2017-10-13,LTCBTC,0.01147,0.01147,0.009948,0.01017,601.66,6.08
2017-10-12,LTCBTC,0.01032,0.0115,0.009075,0.01147,839.03,8.65
2017-10-11,LTCBTC,0.01031,0.0115,0.01031,0.01032,94.27,1.02
2017-10-10,LTCBTC,0.0102,0.0108,0.0102,0.01031,133.93,1.38
2017-10-09,LTCBTC,0.01166,0.012,0.0102,0.0102,290.9,3.2
2017-10-08,LTCBTC,0.01175,0.01223,0.0114,0.01166,261.84,3.09
2017-10-07,LTCBTC,0.012,0.01235,0.01168,0.01175,68.56,0.8057
2017-10-06,LTCBTC,0.0114,0.012,0.0114,0.012,11.3,0.1348
2017-10-05,LTCBTC,0.012,0.01236,0.0114,0.0114,105.82,1.22
2017-10-04,LTCBTC,0.01205,0.01289,0.012,0.012,114.26,1.41
2017-10-03,LTCBTC,0.012,0.0129,0.012,0.01205,449.4,5.4
2017-10-02,LTCBTC,0.0125,0.0125,0.012,0.012,135.02,1.62
2017-10-01,LTCBTC,0.01255,0.0129,0.0125,0.0125,15.6,0.1964
2017-09-30,LTCBTC,0.01264,0.0137,0.01255,0.01255,324.16,4.17
2017-09-29,LTCBTC,0.0132,0.0137,0.01264,0.01264,33.93,0.4451
2017-09-28,LTCBTC,0.01395,0.01395,0.01294,0.0132,45.5,0.596
2017-09-27,LTCBTC,0.01296,0.01395,0.01294,0.01395,19.79,0.2727
2017-09-26,LTCBTC,0.01291,0.013,0.01291,0.01296,18.58,0.2412
2017-09-25,LTCBTC,0.01275,0.01454,0.01264,0.01291,239.76,3.14
2017-09-24,LTCBTC,0.01311,0.0133,0.01275,0.01275,17.01,0.2202
2017-09-23,LTCBTC,0.01257,0.01459,0.01255,0.01311,152.05,2.08
2017-09-22,LTCBTC,0.01449,0.01449,0.01255,0.01257,75.72,1.03
2017-09-21,LTCBTC,0.01548,0.01548,0.01288,0.01449,190.28,2.58
2017-09-20,LTCBTC,0.01303,0.01599,0.01301,0.01548,24.34,0.334
2017-09-19,LTCBTC,0.01415,0.01422,0.013,0.01303,572.4,8.05
2017-09-18,LTCBTC,0.01445,0.01445,0.01296,0.01415,81.53,1.1
2017-09-17,LTCBTC,0.01544,0.01544,0.01291,0.01445,524.91,6.8
2017-09-16,LTCBTC,0.01545,0.01545,0.0125,0.01544,115.77,1.75
