Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-09-06,ETHBTC,0.0344,0.03575,0.03342,0.0353,2530.11,89.09
2018-09-05,ETHBTC,0.0389,0.039,0.03409,0.0344,3348.09,124.22
2018-09-04,ETHBTC,0.03986,0.03998,0.03847,0.0389,2428.88,94.91
2018-09-03,ETHBTC,0.04027,0.0404,0.0395,0.03986,2349.57,93.7
2018-09-02,ETHBTC,0.0411,0.04139,0.04011,0.04027,2706.59,109.91
2018-09-01,ETHBTC,0.04014,0.04174,0.04007,0.0411,3150.07,128.7
2018-08-31,ETHBTC,0.04067,0.0408,0.03979,0.04014,2814.87,113.19
2018-08-30,ETHBTC,0.04096,0.04173,0.04,0.04067,3425.9,139.78
2018-08-29,ETHBTC,0.0418,0.04185,0.0409,0.04096,2753.0,113.81
2018-08-28,ETHBTC,0.04149,0.04182,0.04055,0.0418,3208.77,132.08
2018-08-27,ETHBTC,0.04095,0.04209,0.04073,0.04149,2296.76,94.48
2018-08-26,ETHBTC,0.0412,0.04351,0.04067,0.04095,2598.44,106.86
2018-08-25,ETHBTC,0.04208,0.04212,0.04117,0.0412,1938.77,80.64
2018-08-24,ETHBTC,0.04245,0.04528,0.04175,0.04208,2220.37,93.84
2018-08-23,ETHBTC,0.04251,0.04576,0.04193,0.04245,2356.08,100.29
2018-08-22,ETHBTC,0.0434,0.04378,0.04157,0.04251,2215.47,94.65
2018-08-21,ETHBTC,0.04369,0.04424,0.04262,0.0434,2045.19,89.0
2018-08-20,ETHBTC,0.04612,0.04662,0.04307,0.04369,2940.23,132.28
2018-08-19,ETHBTC,0.04593,0.04736,0.0456,0.04612,2540.18,117.89
2018-08-18,ETHBTC,0.04827,0.04859,0.04493,0.04593,2653.68,124.39
2018-08-17,ETHBTC,0.04545,0.04844,0.0454,0.04827,2480.12,114.93
2018-08-16,ETHBTC,0.04472,0.0464,0.04463,0.04545,2520.96,114.45
2018-08-15,ETHBTC,0.04482,0.0464,0.04414,0.04472,3083.69,139.07
2018-08-14,ETHBTC,0.04559,0.04724,0.04206,0.04482,3423.02,149.35
2018-08-13,ETHBTC,0.05057,0.05087,0.04525,0.04559,3190.82,154.81
2018-08-12,ETHBTC,0.0511,0.0511,0.0511,0.0511,0.0,0.0
2018-08-11,ETHBTC,0.05421,0.05426,0.0511,0.0511,1504.88,78.8
2018-08-10,ETHBTC,0.05564,0.05637,0.05375,0.05421,2924.16,162.38
2018-08-09,ETHBTC,0.05659,0.0571,0.0555,0.05564,2566.07,144.93
2018-08-08,ETHBTC,0.05646,0.05754,0.05552,0.05659,2919.99,165.89
2018-08-07,ETHBTC,0.05833,0.05843,0.05535,0.05646,3008.32,172.83
2018-08-06,ETHBTC,0.05818,0.05851,0.05751,0.05833,2580.51,149.94
2018-08-05,ETHBTC,0.05781,0.05861,0.05721,0.05818,2557.92,148.18
2018-08-04,ETHBTC,0.05612,0.0585,0.05543,0.05781,2785.94,157.95
2018-08-03,ETHBTC,0.05449,0.0564,0.0543,0.05612,2732.06,151.1
2018-08-02,ETHBTC,0.05541,0.05546,0.0541,0.05449,2652.39,145.14
2018-08-01,ETHBTC,0.05596,0.0563,0.05463,0.05541,2765.28,153.59
2018-07-31,ETHBTC,0.05577,0.05622,0.05446,0.05596,2547.98,141.89
2018-07-30,ETHBTC,0.05671,0.05705,0.05572,0.05577,2780.66,156.87
2018-07-29,ETHBTC,0.05695,0.05698,0.05642,0.05671,2737.73,155.21
2018-07-28,ETHBTC,0.05729,0.05754,0.05657,0.05695,2591.01,147.75
2018-07-27,ETHBTC,0.05831,0.05883,0.0565,0.05729,2822.67,163.37
2018-07-26,ETHBTC,0.05755,0.0587,0.05721,0.05831,2942.01,170.39
2018-07-25,ETHBTC,0.05679,0.05824,0.05656,0.05755,3075.54,176.4
2018-07-24,ETHBTC,0.05838,0.05934,0.05655,0.05679,3745.37,216.7
2018-07-23,ETHBTC,0.06178,0.06185,0.05805,0.05838,3226.41,192.88
2018-07-22,ETHBTC,0.0622,0.06268,0.06133,0.06178,3233.67,200.62
2018-07-21,ETHBTC,0.06103,0.06316,0.06078,0.0622,3457.54,215.85
2018-07-20,ETHBTC,0.06297,0.06297,0.0601,0.06103,4112.05,253.2
2018-07-19,ETHBTC,0.06495,0.06544,0.06255,0.06297,3451.14,221.26
2018-07-18,ETHBTC,0.06783,0.06856,0.06455,0.06495,3080.63,205.61
2018-07-17,ETHBTC,0.07106,0.07131,0.06752,0.06783,3724.49,259.81
2018-07-16,ETHBTC,0.07074,0.0718,0.06982,0.07106,3087.5,219.02
2018-07-15,ETHBTC,0.06923,0.071,0.06888,0.07074,1677.74,116.88
2018-07-14,ETHBTC,0.0693,0.0699,0.069,0.06923,3053.75,211.94
2018-07-13,ETHBTC,0.06886,0.0703,0.06881,0.0693,2990.6,208.34
2018-07-12,ETHBTC,0.06981,0.07013,0.06863,0.06886,2985.09,207.57
2018-07-11,ETHBTC,0.06886,0.06982,0.06778,0.06981,2922.16,201.37
2018-07-10,ETHBTC,0.07084,0.07088,0.06766,0.06886,2977.42,206.1
2018-07-09,ETHBTC,0.07256,0.07271,0.0705,0.07084,3130.58,223.77
2018-07-08,ETHBTC,0.07158,0.07299,0.07131,0.07256,3246.95,233.78
2018-07-07,ETHBTC,0.07088,0.07164,0.06999,0.07158,3195.88,226.98
2018-07-06,ETHBTC,0.07144,0.07175,0.07,0.07088,3194.32,227.16
2018-07-05,ETHBTC,0.07079,0.07185,0.0707,0.07144,3282.3,233.88
2018-07-04,ETHBTC,0.07095,0.07189,0.07021,0.07079,3042.32,215.68
2018-07-03,ETHBTC,0.07161,0.07281,0.07021,0.07095,1876.09,133.39
2018-07-02,ETHBTC,0.07112,0.0724,0.07041,0.07161,1346.81,95.56
2018-07-01,ETHBTC,0.07085,0.07139,0.07046,0.07112,2677.85,189.91
2018-06-30,ETHBTC,0.07004,0.07154,0.06974,0.07085,3332.68,234.94
2018-06-29,ETHBTC,0.0719,0.07206,0.06919,0.07004,3109.09,219.06
2018-06-28,ETHBTC,0.07165,0.07205,0.07066,0.0719,2693.8,192.23
2018-06-27,ETHBTC,0.07091,0.07206,0.07,0.07165,3050.33,216.55
2018-06-26,ETHBTC,0.07364,0.0737,0.0706,0.07091,3360.97,243.04
2018-06-25,ETHBTC,0.07395,0.07534,0.07273,0.07364,2881.27,212.18
2018-06-24,ETHBTC,0.07681,0.07716,0.07275,0.07395,3510.35,262.98
2018-06-23,ETHBTC,0.07656,0.07745,0.07562,0.07681,2828.73,217.32
2018-06-22,ETHBTC,0.07831,0.07843,0.07518,0.07656,3441.89,264.91
2018-06-21,ETHBTC,0.07944,0.08029,0.07787,0.07831,3325.7,262.99
2018-06-20,ETHBTC,0.07951,0.07974,0.07847,0.07944,3065.35,242.42
2018-06-19,ETHBTC,0.07702,0.0799,0.07677,0.07951,3416.83,267.88
2018-06-18,ETHBTC,0.07686,0.0774,0.0763,0.07702,3311.56,254.14
2018-06-17,ETHBTC,0.07643,0.07743,0.0764,0.07686,3220.5,247.45
2018-06-16,ETHBTC,0.07626,0.07738,0.07591,0.07643,3280.1,251.36
2018-06-15,ETHBTC,0.078,0.07857,0.07487,0.07626,3382.54,259.11
2018-06-14,ETHBTC,0.07537,0.0789,0.07291,0.078,3488.38,264.38
2018-06-13,ETHBTC,0.07546,0.0766,0.07238,0.07537,3338.27,248.85
2018-06-12,ETHBTC,0.07732,0.07834,0.07483,0.07546,3389.32,260.74
2018-06-11,ETHBTC,0.07772,0.0789,0.07628,0.07732,2743.55,213.33
2018-06-10,ETHBTC,0.07907,0.07945,0.0755,0.07772,2585.52,202.3
2018-06-09,ETHBTC,0.07866,0.07917,0.07837,0.07907,2264.56,178.49
2018-06-08,ETHBTC,0.07849,0.07918,0.0781,0.07866,1852.77,145.67
2018-06-07,ETHBTC,0.07911,0.07953,0.0781,0.07849,2302.94,181.56
2018-06-06,ETHBTC,0.07977,0.07998,0.07854,0.07911,2482.96,197.03
2018-06-05,ETHBTC,0.07898,0.08031,0.07795,0.07977,2687.69,212.94
2018-06-04,ETHBTC,0.08016,0.0807,0.0779,0.07898,2589.83,205.38
2018-06-03,ETHBTC,0.07736,0.08081,0.07716,0.08016,2668.47,211.43
2018-06-02,ETHBTC,0.07691,0.078,0.07632,0.07736,976.71,75.47
2018-06-01,ETHBTC,0.07699,0.07768,0.07615,0.07691,737.96,56.8
2018-05-31,ETHBTC,0.07562,0.07743,0.07524,0.07699,1182.68,89.97
2018-05-30,ETHBTC,0.07557,0.07733,0.07435,0.07562,2670.43,201.66
2018-05-29,ETHBTC,0.07202,0.0766,0.07202,0.07557,2724.27,202.48
2018-05-28,ETHBTC,0.07748,0.07786,0.0717,0.07202,3162.2,234.51
2018-05-27,ETHBTC,0.07977,0.0803,0.07644,0.07748,2685.52,210.96
2018-05-26,ETHBTC,0.07862,0.0802,0.078,0.07977,2590.18,205.66
2018-05-25,ETHBTC,0.07949,0.08096,0.0775,0.07862,2840.04,225.68
2018-05-24,ETHBTC,0.07718,0.07972,0.07537,0.07949,2981.64,232.54
2018-05-23,ETHBTC,0.08078,0.0818,0.07561,0.07718,3156.12,249.08
2018-05-22,ETHBTC,0.083,0.0841,0.0803,0.08078,3339.22,277.04
2018-05-21,ETHBTC,0.08388,0.08426,0.08267,0.083,2712.56,226.33
2018-05-20,ETHBTC,0.08447,0.08585,0.0838,0.08388,2781.46,235.71
2018-05-19,ETHBTC,0.08399,0.0855,0.08338,0.08447,2238.71,188.86
2018-05-18,ETHBTC,0.08312,0.08425,0.0827,0.08399,2535.49,212.11
2018-05-17,ETHBTC,0.0844,0.08517,0.08266,0.08312,2884.62,243.21
2018-05-16,ETHBTC,0.08331,0.0845,0.08278,0.0844,2293.14,192.07
2018-05-15,ETHBTC,0.08372,0.0847,0.08245,0.08331,2613.68,218.61
2018-05-14,ETHBTC,0.08394,0.0846,0.08211,0.08372,3166.73,264.6
2018-05-13,ETHBTC,0.08048,0.085,0.07982,0.08394,3013.66,247.73
2018-05-12,ETHBTC,0.08042,0.08106,0.077,0.08048,3363.99,266.84
2018-05-11,ETHBTC,0.08021,0.082,0.07809,0.08042,2906.21,232.73
2018-05-10,ETHBTC,0.08055,0.0818,0.08012,0.08021,2428.53,197.14
2018-05-09,ETHBTC,0.08151,0.08168,0.07921,0.08055,2673.4,214.72
2018-05-08,ETHBTC,0.08045,0.0822,0.07922,0.08151,2871.56,231.99
2018-05-07,ETHBTC,0.08229,0.08271,0.0752,0.08045,2987.55,236.79
2018-05-06,ETHBTC,0.0832,0.08442,0.08016,0.08229,2823.54,232.07
2018-05-05,ETHBTC,0.08077,0.0832,0.08076,0.0832,2571.18,211.56
2018-05-04,ETHBTC,0.07978,0.0832,0.07925,0.08077,2501.86,202.83
2018-05-03,ETHBTC,0.0744,0.08061,0.0744,0.07978,2848.89,222.95
2018-05-02,ETHBTC,0.07421,0.075,0.07363,0.0744,1570.1,116.69
2018-05-01,ETHBTC,0.07249,0.07455,0.0706,0.07421,1817.09,132.46
2018-04-30,ETHBTC,0.07323,0.07487,0.07206,0.07249,2159.56,158.43
2018-04-29,ETHBTC,0.07283,0.0735,0.07231,0.07323,1988.03,145.1
2018-04-28,ETHBTC,0.07191,0.07373,0.0719,0.07283,2129.68,155.45
2018-04-27,ETHBTC,0.07136,0.07349,0.0707,0.07191,2417.96,174.42
2018-04-26,ETHBTC,0.0693,0.07182,0.06914,0.07136,2350.85,166.61
2018-04-25,ETHBTC,0.07279,0.07332,0.0665,0.0693,2697.18,187.91
2018-04-24,ETHBTC,0.07189,0.07618,0.07175,0.07279,2564.37,189.96
2018-04-23,ETHBTC,0.0705,0.0726,0.0705,0.07189,2128.22,152.6
2018-04-22,ETHBTC,0.06784,0.07214,0.06701,0.0705,2254.07,157.42
2018-04-21,ETHBTC,0.06959,0.0698,0.06647,0.06784,2453.76,168.32
2018-04-20,ETHBTC,0.06863,0.07111,0.06774,0.06959,2354.41,162.73
2018-04-19,ETHBTC,0.06428,0.06869,0.06409,0.06863,2519.43,165.68
2018-04-18,ETHBTC,0.06369,0.06434,0.06325,0.06428,2732.92,174.18
2018-04-17,ETHBTC,0.06332,0.06406,0.0628,0.06369,2843.39,180.39
2018-04-16,ETHBTC,0.06364,0.06388,0.06273,0.06332,2801.55,177.1
2018-04-15,ETHBTC,0.06272,0.06382,0.06233,0.06364,2987.08,188.44
2018-04-14,ETHBTC,0.06261,0.06361,0.06156,0.06272,2872.68,179.69
2018-04-13,ETHBTC,0.0626,0.0647,0.06195,0.06261,3325.99,209.89
2018-04-12,ETHBTC,0.06165,0.06287,0.05913,0.0626,3459.52,212.53
2018-04-11,ETHBTC,0.06054,0.06196,0.06015,0.06165,2621.66,159.39
2018-04-10,ETHBTC,0.05863,0.0607,0.05821,0.06054,2339.73,138.92
2018-04-09,ETHBTC,0.05702,0.06,0.05683,0.05863,2058.64,120.45
2018-04-08,ETHBTC,0.05586,0.05706,0.0554,0.05702,2816.2,158.76
2018-04-07,ETHBTC,0.0558,0.056,0.05517,0.05586,2943.42,163.48
2018-04-06,ETHBTC,0.05609,0.05625,0.05552,0.0558,2635.63,147.07
2018-04-05,ETHBTC,0.05579,0.05654,0.05553,0.05609,2093.14,117.04
2018-04-04,ETHBTC,0.05608,0.05629,0.054,0.05579,3210.43,177.05
2018-04-03,ETHBTC,0.05455,0.05615,0.054,0.05608,3076.18,168.43
2018-04-02,ETHBTC,0.05537,0.05582,0.05454,0.05455,705.73,38.85
2018-04-01,ETHBTC,0.05692,0.05701,0.055,0.05537,1049.61,59.32
2018-03-31,ETHBTC,0.05741,0.05909,0.0564,0.05692,2949.66,168.82
2018-03-30,ETHBTC,0.05423,0.05755,0.054,0.05741,3144.77,175.31
2018-03-29,ETHBTC,0.05604,0.05642,0.05371,0.05423,3228.35,177.23
2018-03-28,ETHBTC,0.0577,0.05797,0.05599,0.05604,2681.66,152.61
2018-03-27,ETHBTC,0.05961,0.06001,0.05695,0.0577,3161.69,183.96
2018-03-26,ETHBTC,0.06185,0.062,0.05933,0.05961,2957.94,179.47
2018-03-25,ETHBTC,0.06085,0.06226,0.06059,0.06185,2791.48,170.41
2018-03-24,ETHBTC,0.0608,0.06142,0.05994,0.06085,2755.09,166.75
2018-03-23,ETHBTC,0.06188,0.06219,0.06054,0.0608,2885.33,176.97
2018-03-22,ETHBTC,0.06283,0.06363,0.06101,0.06188,1830.09,113.35
2018-03-21,ETHBTC,0.06254,0.065,0.06238,0.06283,2119.49,134.74
2018-03-20,ETHBTC,0.06456,0.06526,0.0621,0.06254,2660.38,168.32
2018-03-19,ETHBTC,0.06564,0.06653,0.06349,0.06456,2706.74,175.44
2018-03-18,ETHBTC,0.06995,0.06999,0.06209,0.06564,3180.03,209.28
2018-03-17,ETHBTC,0.07226,0.0737,0.0697,0.06995,2715.25,196.44
2018-03-16,ETHBTC,0.07339,0.0744,0.07169,0.07226,2724.51,199.24
2018-03-15,ETHBTC,0.07423,0.07513,0.07241,0.07339,3422.96,252.89
2018-03-14,ETHBTC,0.07523,0.0762,0.073,0.07423,2704.66,202.79
2018-03-13,ETHBTC,0.07624,0.07699,0.07473,0.07523,2102.94,159.13
2018-03-12,ETHBTC,0.07544,0.07697,0.07425,0.07624,2755.99,208.36
2018-03-11,ETHBTC,0.07753,0.07939,0.075,0.07544,2910.71,225.4
2018-03-10,ETHBTC,0.07796,0.07942,0.07707,0.07753,2908.31,226.96
2018-03-09,ETHBTC,0.07493,0.07846,0.07443,0.07796,3021.2,231.5
2018-03-08,ETHBTC,0.07544,0.07691,0.07418,0.07493,3029.97,229.55
2018-03-07,ETHBTC,0.0757,0.07624,0.0734,0.07544,2995.51,224.27
2018-03-06,ETHBTC,0.07388,0.07608,0.07388,0.0757,2855.84,214.97
2018-03-05,ETHBTC,0.07524,0.07545,0.07341,0.07388,2873.56,214.65
2018-03-04,ETHBTC,0.07475,0.07719,0.07459,0.07524,2649.82,200.47
2018-03-03,ETHBTC,0.07757,0.07767,0.0743,0.07475,2816.46,213.3
2018-03-02,ETHBTC,0.07954,0.0797,0.07701,0.07757,2683.82,210.3
2018-03-01,ETHBTC,0.08236,0.08288,0.0791,0.07954,2755.63,223.68
2018-02-28,ETHBTC,0.08178,0.08275,0.08,0.08236,1580.32,129.57
2018-02-27,ETHBTC,0.08403,0.0854,0.08151,0.08178,422.62,35.1
2018-02-26,ETHBTC,0.0875,0.0892,0.08368,0.08403,753.06,65.23
2018-02-25,ETHBTC,0.0858,0.0881,0.08545,0.0875,1516.42,131.01
2018-02-24,ETHBTC,0.08376,0.08606,0.08214,0.0858,2730.93,230.55
2018-02-23,ETHBTC,0.08161,0.08578,0.08151,0.08376,2724.37,229.11
2018-02-22,ETHBTC,0.08005,0.08191,0.07907,0.08161,2572.32,206.78
2018-02-21,ETHBTC,0.07885,0.08137,0.07786,0.08005,2759.99,220.85
2018-02-20,ETHBTC,0.08446,0.08453,0.07741,0.07885,2713.28,220.0
2018-02-19,ETHBTC,0.08731,0.08837,0.084,0.08446,2238.52,193.09
2018-02-18,ETHBTC,0.08756,0.08913,0.0861,0.08731,2231.95,195.36
2018-02-17,ETHBTC,0.09213,0.09267,0.0874,0.08756,2256.63,202.69
2018-02-16,ETHBTC,0.09281,0.09421,0.09113,0.09213,2134.89,197.99
2018-02-15,ETHBTC,0.09713,0.09756,0.09123,0.09281,2707.98,256.84
2018-02-14,ETHBTC,0.09825,0.09852,0.09562,0.09713,3163.82,308.29
2018-02-13,ETHBTC,0.09739,0.09852,0.097,0.09825,2890.38,282.4
2018-02-12,ETHBTC,0.1006,0.1006,0.09711,0.09739,2922.22,288.98
2018-02-11,ETHBTC,0.09933,0.1017,0.099,0.1006,3401.47,341.04
2018-02-10,ETHBTC,0.1006,0.101,0.0987,0.09933,3087.24,308.78
2018-02-09,ETHBTC,0.099,0.1014,0.09866,0.1006,3232.55,323.15
2018-02-08,ETHBTC,0.09894,0.1006,0.0964,0.099,3177.51,313.57
2018-02-07,ETHBTC,0.1017,0.1019,0.09882,0.09894,3372.32,338.73
2018-02-06,ETHBTC,0.101,0.1024,0.094,0.1017,4683.73,460.76
2018-02-05,ETHBTC,0.1009,0.1032,0.09619,0.101,3508.68,352.91
2018-02-04,ETHBTC,0.1056,0.1059,0.09954,0.1009,3368.6,346.58
2018-02-03,ETHBTC,0.1041,0.1074,0.1033,0.1056,3099.93,326.56
2018-02-02,ETHBTC,0.1126,0.1126,0.09656,0.1041,3944.06,414.7
2018-02-01,ETHBTC,0.1093,0.1229,0.1093,0.1126,3787.92,434.55
2018-01-31,ETHBTC,0.1053,0.1106,0.1053,0.1093,3294.5,356.62
2018-01-30,ETHBTC,0.1041,0.1079,0.1029,0.1053,3270.9,345.11
2018-01-29,ETHBTC,0.105,0.1057,0.1029,0.1041,3199.71,334.27
2018-01-28,ETHBTC,0.097,0.1052,0.09651,0.105,3653.44,370.11
2018-01-27,ETHBTC,0.09436,0.09767,0.094,0.097,3141.02,300.05
2018-01-26,ETHBTC,0.09421,0.0969,0.09253,0.09436,3086.47,292.17
2018-01-25,ETHBTC,0.09318,0.095,0.09268,0.09421,3298.33,310.26
2018-01-24,ETHBTC,0.09105,0.09391,0.09035,0.09318,3189.36,292.01
2018-01-23,ETHBTC,0.09158,0.09236,0.08917,0.09105,3339.32,304.04
2018-01-22,ETHBTC,0.09058,0.09291,0.0903,0.09158,3383.43,309.3
2018-01-21,ETHBTC,0.08995,0.09236,0.08901,0.09058,3245.09,293.66
2018-01-20,ETHBTC,0.09031,0.0915,0.0878,0.08995,3249.95,290.72
2018-01-19,ETHBTC,0.09058,0.0922,0.08957,0.09031,3108.9,282.71
2018-01-18,ETHBTC,0.09164,0.09568,0.08875,0.09058,3655.63,332.87
2018-01-17,ETHBTC,0.0925,0.09472,0.0825,0.09164,4975.46,441.46
2018-01-16,ETHBTC,0.0938,0.09573,0.08417,0.0925,4125.19,379.2
2018-01-15,ETHBTC,0.09908,0.1,0.0913,0.0938,3711.33,353.98
2018-01-14,ETHBTC,0.09716,0.09944,0.0955,0.09908,3537.35,344.72
2018-01-13,ETHBTC,0.0915,0.1,0.08967,0.09716,3814.89,360.25
2018-01-12,ETHBTC,0.08545,0.09195,0.08476,0.0915,3379.27,301.22
2018-01-11,ETHBTC,0.08443,0.09153,0.08387,0.08545,4197.2,371.94
2018-01-10,ETHBTC,0.08901,0.09795,0.083,0.08443,5492.69,506.71
2018-01-09,ETHBTC,0.07617,0.09174,0.07576,0.08901,4093.64,335.68
2018-01-08,ETHBTC,0.06846,0.07947,0.06832,0.07617,5064.56,377.31
2018-01-07,ETHBTC,0.05807,0.06911,0.05807,0.06846,4199.58,271.91
2018-01-06,ETHBTC,0.05688,0.0613,0.05604,0.05807,3772.35,223.8
2018-01-05,ETHBTC,0.0626,0.06849,0.055,0.05688,4853.16,300.04
2018-01-04,ETHBTC,0.06234,0.07,0.06019,0.0626,2416.16,156.07
2018-01-03,ETHBTC,0.05834,0.065,0.05653,0.06234,1545.21,92.33
2018-01-02,ETHBTC,0.05605,0.06556,0.05326,0.05834,3216.11,193.74
2018-01-01,ETHBTC,0.05321,0.05686,0.05313,0.05605,1208.71,67.27
2017-12-31,ETHBTC,0.05469,0.05525,0.05245,0.05321,2500.49,135.04
2017-12-30,ETHBTC,0.05079,0.05531,0.05019,0.05469,4064.06,215.78
2017-12-29,ETHBTC,0.0498,0.0519,0.04891,0.05079,3805.27,191.96
2017-12-28,ETHBTC,0.04785,0.0505,0.04748,0.0498,3832.64,188.89
2017-12-27,ETHBTC,0.04757,0.049,0.04613,0.04785,3317.34,158.66
2017-12-26,ETHBTC,0.05214,0.05329,0.04628,0.04757,4051.2,197.74
2017-12-25,ETHBTC,0.0486,0.053,0.0486,0.05214,4779.58,246.74
2017-12-24,ETHBTC,0.04809,0.0492,0.04752,0.0486,4268.05,206.25
2017-12-23,ETHBTC,0.04752,0.04893,0.04729,0.04809,4256.23,205.05
2017-12-22,ETHBTC,0.0505,0.05158,0.04532,0.04752,6515.51,315.38
2017-12-21,ETHBTC,0.04789,0.05181,0.04677,0.0505,4841.46,240.57
2017-12-20,ETHBTC,0.04602,0.04899,0.04472,0.04789,4710.5,221.72
2017-12-19,ETHBTC,0.0415,0.047,0.0408,0.04602,6055.73,271.94
2017-12-18,ETHBTC,0.03744,0.0428,0.03705,0.0415,4771.87,188.11
2017-12-17,ETHBTC,0.03564,0.03856,0.03547,0.03744,4583.67,169.44
2017-12-16,ETHBTC,0.0386,0.04075,0.0349,0.03564,4426.57,166.88
2017-12-15,ETHBTC,0.042,0.0421,0.03429,0.0386,5487.28,207.71
2017-12-14,ETHBTC,0.04259,0.04559,0.04,0.042,5696.89,243.86
2017-12-13,ETHBTC,0.03718,0.04384,0.0348,0.04259,6577.74,263.87
2017-12-12,ETHBTC,0.0303,0.03798,0.02952,0.03718,7974.78,265.08
2017-12-11,ETHBTC,0.0288,0.03041,0.0267,0.0303,4616.87,130.1
2017-12-10,ETHBTC,0.0313,0.0328,0.02789,0.0288,1801.64,54.66
2017-12-09,ETHBTC,0.02759,0.03484,0.02736,0.0313,5836.66,184.03
2017-12-08,ETHBTC,0.025,0.03225,0.02386,0.02759,8059.79,225.7
2017-12-07,ETHBTC,0.03043,0.03208,0.02484,0.025,6776.98,189.56
2017-12-06,ETHBTC,0.03924,0.03924,0.02928,0.03043,6029.62,209.03
2017-12-05,ETHBTC,0.04023,0.04033,0.03818,0.03924,3706.67,145.75
2017-12-04,ETHBTC,0.04115,0.04117,0.04,0.04023,3590.74,145.81
2017-12-03,ETHBTC,0.04172,0.0421,0.04032,0.04115,3186.19,131.49
2017-12-02,ETHBTC,0.0425,0.04272,0.04151,0.04172,3093.18,130.0
2017-12-01,ETHBTC,0.04372,0.04429,0.04221,0.0425,3582.33,155.06
2017-11-30,ETHBTC,0.04304,0.04466,0.04,0.04372,4955.86,214.53
2017-11-29,ETHBTC,0.04682,0.0482,0.04301,0.04304,4591.16,206.05
2017-11-28,ETHBTC,0.04856,0.04929,0.04629,0.04682,2682.12,128.34
2017-11-27,ETHBTC,0.05034,0.05095,0.04849,0.04856,3669.05,181.41
2017-11-26,ETHBTC,0.05312,0.05312,0.0476,0.05034,3977.87,201.02
2017-11-25,ETHBTC,0.05739,0.059,0.05271,0.05312,3534.65,195.17
2017-11-24,ETHBTC,0.05088,0.05815,0.04799,0.05739,5789.95,306.42
2017-11-23,ETHBTC,0.04606,0.05219,0.0456,0.05088,5698.75,278.79
2017-11-22,ETHBTC,0.04449,0.04625,0.04417,0.04606,3012.29,134.71
2017-11-21,ETHBTC,0.04434,0.0462,0.04395,0.04449,2280.06,101.54
2017-11-20,ETHBTC,0.04394,0.04517,0.04332,0.04434,3075.84,136.02
2017-11-19,ETHBTC,0.04441,0.048,0.04288,0.04394,4245.77,191.66
2017-11-18,ETHBTC,0.04298,0.0446,0.04242,0.04441,2969.35,128.82
2017-11-17,ETHBTC,0.04215,0.04349,0.04113,0.04298,3472.61,146.98
2017-11-16,ETHBTC,0.04555,0.0465,0.04093,0.04215,3817.29,167.51
2017-11-15,ETHBTC,0.05086,0.05087,0.04471,0.04555,3452.88,163.08
2017-11-14,ETHBTC,0.04831,0.05167,0.04718,0.05086,4165.36,206.2
2017-11-13,ETHBTC,0.05176,0.0538,0.046,0.04831,4435.1,219.56
2017-11-12,ETHBTC,0.04922,0.05405,0.04,0.05176,5924.8,297.82
2017-11-11,ETHBTC,0.0451,0.05087,0.0442,0.04922,4058.04,192.76
2017-11-10,ETHBTC,0.04458,0.04679,0.04349,0.0451,3991.44,178.43
2017-11-09,ETHBTC,0.04131,0.04597,0.04131,0.04458,4397.2,193.37
2017-11-08,ETHBTC,0.04118,0.04259,0.03812,0.04131,3214.38,129.96
2017-11-07,ETHBTC,0.04245,0.0427,0.04104,0.04118,3507.24,145.89
2017-11-06,ETHBTC,0.04008,0.0433,0.03979,0.04245,3555.25,146.28
2017-11-05,ETHBTC,0.04047,0.04081,0.03889,0.04008,2995.95,119.03
2017-11-04,ETHBTC,0.04214,0.04299,0.03939,0.04047,3162.06,130.64
2017-11-03,ETHBTC,0.0405,0.04332,0.03927,0.04214,4168.3,169.94
2017-11-02,ETHBTC,0.04304,0.04324,0.03735,0.0405,4139.82,168.48
2017-11-01,ETHBTC,0.04708,0.04764,0.04283,0.04304,3360.73,153.72
2017-10-31,ETHBTC,0.04997,0.05033,0.04708,0.04708,3214.61,157.69
2017-10-30,ETHBTC,0.04942,0.05069,0.04927,0.04997,2816.63,140.79
2017-10-29,ETHBTC,0.05116,0.054,0.0484,0.04942,3192.55,163.71
2017-10-28,ETHBTC,0.0512,0.0517,0.05051,0.05116,2545.97,130.0
2017-10-27,ETHBTC,0.04997,0.05173,0.04954,0.0512,2460.27,124.63
2017-10-26,ETHBTC,0.05182,0.05223,0.04933,0.04997,2805.01,142.7
2017-10-25,ETHBTC,0.05382,0.0546,0.05178,0.05182,3071.1,163.17
2017-10-24,ETHBTC,0.04879,0.05611,0.04879,0.05382,3386.54,181.42
2017-10-23,ETHBTC,0.04906,0.0494,0.04761,0.04879,3017.86,146.87
2017-10-22,ETHBTC,0.0497,0.0516,0.04862,0.04906,2879.61,143.99
2017-10-21,ETHBTC,0.05007,0.05098,0.04705,0.0497,3070.16,150.31
2017-10-20,ETHBTC,0.05393,0.05465,0.04965,0.05007,2743.88,144.61
2017-10-19,ETHBTC,0.05629,0.05635,0.05355,0.05393,2394.21,130.83
2017-10-18,ETHBTC,0.05653,0.0575,0.05572,0.05629,2653.94,149.8
2017-10-17,ETHBTC,0.0583,0.05881,0.05602,0.05653,2519.31,145.17
