Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1560052800000,2019-06-09 04:00:00,ZECBTC,0.01001,0.01027,0.00999,0.01015,40.893874
1559966400000,2019-06-08 04:00:00,ZECBTC,0.01053,0.0106,0.01001,0.01001,170.561784
1559880000000,2019-06-07 04:00:00,ZECBTC,0.01035,0.01056,0.01026,0.01053,87.67475
1559793600000,2019-06-06 04:00:00,ZECBTC,0.01007,0.01035,0.01007,0.01035,195.290396
1559707200000,2019-06-05 04:00:00,ZECBTC,0.01007,0.01007,0.00999,0.01007,100.80061
1559620800000,2019-06-04 04:00:00,ZECBTC,0.0108,0.0108,0.01007,0.01007,588.104637
1559534400000,2019-06-03 04:00:00,ZECBTC,0.01011,0.0108,0.01005,0.0108,783.886279
1559448000000,2019-06-02 04:00:00,ZECBTC,0.0102,0.01023,0.00999,0.01011,102.34526037
1559361600000,2019-06-01 04:00:00,ZECBTC,0.01035,0.01035,0.00999,0.0102,142.429428
1559275200000,2019-05-31 04:00:00,ZECBTC,0.01035,0.01035,0.01035,0.01035,0.0
1559188800000,2019-05-30 04:00:00,ZECBTC,0.00981,0.01117,0.00981,0.01035,5862.828202
1559102400000,2019-05-29 04:00:00,ZECBTC,0.00951,0.01019,0.00939,0.00981,420.636694
1559016000000,2019-05-28 04:00:00,ZECBTC,0.00895,0.01011,0.00895,0.00951,1850.360393
1558929600000,2019-05-27 04:00:00,ZECBTC,0.00868,0.00895,0.0086,0.00895,451.226563
1558843200000,2019-05-26 04:00:00,ZECBTC,0.00901,0.00906,0.00866,0.00868,141.15321381
1558756800000,2019-05-25 04:00:00,ZECBTC,0.00905,0.00914,0.00901,0.00901,46.50703
1558670400000,2019-05-24 04:00:00,ZECBTC,0.00903,0.00919,0.00903,0.00905,697.42797966
1558584000000,2019-05-23 04:00:00,ZECBTC,0.00918,0.0092,0.00901,0.00903,529.355036
1558497600000,2019-05-22 04:00:00,ZECBTC,0.00941,0.00941,0.00906,0.00918,292.629935
1558411200000,2019-05-21 04:00:00,ZECBTC,0.00943,0.0096,0.00941,0.00941,312.83350147
1558324800000,2019-05-20 04:00:00,ZECBTC,0.00949,0.00986,0.00942,0.00943,564.844028
1558238400000,2019-05-19 04:00:00,ZECBTC,0.00961,0.00961,0.00944,0.00949,289.107807
1558152000000,2019-05-18 04:00:00,ZECBTC,0.0099,0.00998,0.00961,0.00961,203.530614
1558065600000,2019-05-17 04:00:00,ZECBTC,0.00972,0.01009,0.0095,0.0099,968.92837711
1557979200000,2019-05-16 04:00:00,ZECBTC,0.00967,0.00983,0.00903,0.00972,6906.656421
1557892800000,2019-05-15 04:00:00,ZECBTC,0.0086,0.0098,0.0086,0.00967,877.6696631
1557806400000,2019-05-14 04:00:00,ZECBTC,0.00822,0.0086,0.00821,0.0086,838.706974
1557720000000,2019-05-13 04:00:00,ZECBTC,0.00862,0.00862,0.00789,0.00822,2129.07929322
1557633600000,2019-05-12 04:00:00,ZECBTC,0.00871,0.00871,0.00853,0.00862,626.840686
1557547200000,2019-05-11 04:00:00,ZECBTC,0.00874,0.00904,0.00842,0.00871,472.128933
1557460800000,2019-05-10 04:00:00,ZECBTC,0.00901,0.00901,0.00874,0.00874,69.670579
1557374400000,2019-05-09 04:00:00,ZECBTC,0.00963,0.00963,0.00901,0.00901,132.549701
1557288000000,2019-05-08 04:00:00,ZECBTC,0.00981,0.00981,0.00959,0.00963,36.827689
1557201600000,2019-05-07 04:00:00,ZECBTC,0.01049,0.01049,0.00981,0.00981,162.21482298
1557115200000,2019-05-06 04:00:00,ZECBTC,0.01056,0.01056,0.01041,0.01049,545.901949
1557028800000,2019-05-05 04:00:00,ZECBTC,0.01042,0.01056,0.01028,0.01056,162.15735
1556942400000,2019-05-04 04:00:00,ZECBTC,0.01083,0.01083,0.01035,0.01042,37.785952
1556856000000,2019-05-03 04:00:00,ZECBTC,0.01094,0.01094,0.01064,0.01083,54.052113
1556769600000,2019-05-02 04:00:00,ZECBTC,0.01128,0.01128,0.01091,0.01094,1397.79246789
1556683200000,2019-05-01 04:00:00,ZECBTC,0.01143,0.01143,0.01119,0.01128,27.53597063
1556596800000,2019-04-30 04:00:00,ZECBTC,0.01108,0.01143,0.01106,0.01143,69.133516
1556510400000,2019-04-29 04:00:00,ZECBTC,0.01135,0.01135,0.01106,0.01108,14.287049
1556424000000,2019-04-28 04:00:00,ZECBTC,0.01159,0.01172,0.01135,0.01135,11.210546
1556337600000,2019-04-27 04:00:00,ZECBTC,0.01155,0.0118,0.01147,0.01159,212.759553
1556251200000,2019-04-26 04:00:00,ZECBTC,0.01137,0.01155,0.01137,0.01155,0.016601
1556164800000,2019-04-25 04:00:00,ZECBTC,0.01167,0.01204,0.01137,0.01137,360.078979
1556078400000,2019-04-24 04:00:00,ZECBTC,0.01209,0.01209,0.0116,0.01167,144.37084
1555992000000,2019-04-23 04:00:00,ZECBTC,0.01286,0.01286,0.01209,0.01209,864.817449
1555905600000,2019-04-22 04:00:00,ZECBTC,0.01284,0.01298,0.01282,0.01286,428.852305
1555819200000,2019-04-21 04:00:00,ZECBTC,0.01287,0.01287,0.0124,0.01284,800.13414993
1555732800000,2019-04-20 04:00:00,ZECBTC,0.01318,0.01318,0.01286,0.01287,684.568559
1555646400000,2019-04-19 04:00:00,ZECBTC,0.01332,0.01336,0.01313,0.01318,40.91906
1555560000000,2019-04-18 04:00:00,ZECBTC,0.01367,0.01367,0.01332,0.01332,28.597342
1555473600000,2019-04-17 04:00:00,ZECBTC,0.01337,0.01367,0.01315,0.01367,582.69455669
1555387200000,2019-04-16 04:00:00,ZECBTC,0.01326,0.01337,0.01326,0.01337,4.586777
1555300800000,2019-04-15 04:00:00,ZECBTC,0.01349,0.01349,0.01314,0.01326,153.113261
1555214400000,2019-04-14 04:00:00,ZECBTC,0.01387,0.01387,0.01349,0.01349,23.87296633
1555128000000,2019-04-13 04:00:00,ZECBTC,0.01387,0.01387,0.01387,0.01387,0.0
1555041600000,2019-04-12 04:00:00,ZECBTC,0.01387,0.01387,0.01387,0.01387,0.0
1554955200000,2019-04-11 04:00:00,ZECBTC,0.01317,0.0141,0.01291,0.01387,748.07365
1554868800000,2019-04-10 04:00:00,ZECBTC,0.0136,0.01387,0.01312,0.01317,568.097106
1554782400000,2019-04-09 04:00:00,ZECBTC,0.01363,0.01374,0.01341,0.0136,65.339437
1554696000000,2019-04-08 04:00:00,ZECBTC,0.01394,0.01408,0.01362,0.01363,69.06847692
1554609600000,2019-04-07 04:00:00,ZECBTC,0.01397,0.01438,0.0139,0.01394,155.56423
1554523200000,2019-04-06 04:00:00,ZECBTC,0.01435,0.01435,0.01397,0.01397,22.192256
1554436800000,2019-04-05 04:00:00,ZECBTC,0.01385,0.01474,0.01385,0.01435,2905.93945692
1554350400000,2019-04-04 04:00:00,ZECBTC,0.01375,0.01385,0.01347,0.01385,476.920739
1554264000000,2019-04-03 04:00:00,ZECBTC,0.01444,0.01494,0.01364,0.01375,2648.44986189
1554177600000,2019-04-02 04:00:00,ZECBTC,0.01461,0.01482,0.013,0.01444,3519.30365994
1554091200000,2019-04-01 04:00:00,ZECBTC,0.01468,0.01533,0.01461,0.01461,212.464565
1554004800000,2019-03-31 04:00:00,ZECBTC,0.01395,0.01505,0.01395,0.01468,794.455511
1553918400000,2019-03-30 04:00:00,ZECBTC,0.014,0.014,0.01372,0.01395,108.326815
1553832000000,2019-03-29 04:00:00,ZECBTC,0.01395,0.014,0.01395,0.014,50.0
1553745600000,2019-03-28 04:00:00,ZECBTC,0.01398,0.01405,0.01381,0.01395,144.589879
1553659200000,2019-03-27 04:00:00,ZECBTC,0.01375,0.01416,0.01369,0.01398,158.35294492
1553572800000,2019-03-26 04:00:00,ZECBTC,0.01402,0.01402,0.01358,0.01375,304.227696
1553486400000,2019-03-25 04:00:00,ZECBTC,0.01423,0.01423,0.01392,0.01402,189.43787
1553400000000,2019-03-24 04:00:00,ZECBTC,0.01412,0.01427,0.01412,0.01423,206.944601
1553313600000,2019-03-23 04:00:00,ZECBTC,0.01378,0.01412,0.01378,0.01412,36.596911
1553227200000,2019-03-22 04:00:00,ZECBTC,0.01376,0.01381,0.01376,0.01378,10.912253
1553140800000,2019-03-21 04:00:00,ZECBTC,0.01413,0.01439,0.01374,0.01376,720.281723
1553054400000,2019-03-20 04:00:00,ZECBTC,0.01381,0.01541,0.01381,0.01413,4149.34579
1552968000000,2019-03-19 04:00:00,ZECBTC,0.01348,0.01407,0.01348,0.01381,964.258871
1552881600000,2019-03-18 04:00:00,ZECBTC,0.0136,0.01367,0.01337,0.01348,399.37648534
1552795200000,2019-03-17 04:00:00,ZECBTC,0.01343,0.0136,0.01335,0.0136,20.018513
1552708800000,2019-03-16 04:00:00,ZECBTC,0.01352,0.01362,0.01327,0.01343,412.706465
1552622400000,2019-03-15 04:00:00,ZECBTC,0.01338,0.01363,0.01338,0.01352,66.352142
1552536000000,2019-03-14 04:00:00,ZECBTC,0.01307,0.0135,0.01307,0.01338,174.733923
1552449600000,2019-03-13 04:00:00,ZECBTC,0.01352,0.01352,0.01307,0.01307,35.90703316
1552363200000,2019-03-12 04:00:00,ZECBTC,0.01287,0.01365,0.01286,0.01352,1557.668565
1552276800000,2019-03-11 04:00:00,ZECBTC,0.0129,0.0129,0.01273,0.01287,11.518876
1552190400000,2019-03-10 04:00:00,ZECBTC,0.0128,0.0129,0.01261,0.0129,365.13742
1552104000000,2019-03-09 04:00:00,ZECBTC,0.0127,0.0134,0.0127,0.0128,463.23842
1552017600000,2019-03-08 04:00:00,ZECBTC,0.01291,0.01291,0.0125,0.0127,72.21950681
1551931200000,2019-03-07 04:00:00,ZECBTC,0.01298,0.01298,0.01279,0.01291,103.681431
1551844800000,2019-03-06 04:00:00,ZECBTC,0.01293,0.01298,0.01285,0.01298,151.7837
1551758400000,2019-03-05 04:00:00,ZECBTC,0.01296,0.01322,0.01293,0.01293,226.555275
1551672000000,2019-03-04 04:00:00,ZECBTC,0.01309,0.01317,0.01293,0.01296,108.950037
1551585600000,2019-03-03 04:00:00,ZECBTC,0.01333,0.01364,0.01309,0.01309,460.580103
1551499200000,2019-03-02 04:00:00,ZECBTC,0.01345,0.01364,0.0132,0.01333,534.547742
1551412800000,2019-03-01 04:00:00,ZECBTC,0.01341,0.01345,0.01341,0.01345,0.001155
1551326400000,2019-02-28 04:00:00,ZECBTC,0.01339,0.01348,0.01329,0.01341,399.2713586
1551240000000,2019-02-27 04:00:00,ZECBTC,0.01365,0.01366,0.01328,0.01339,265.36362
1551153600000,2019-02-26 04:00:00,ZECBTC,0.01353,0.01367,0.01353,0.01365,123.786632
1551067200000,2019-02-25 04:00:00,ZECBTC,0.01361,0.0138,0.0135,0.01353,411.808859
1550980800000,2019-02-24 04:00:00,ZECBTC,0.01388,0.01401,0.01318,0.01361,1197.39825579
1550894400000,2019-02-23 04:00:00,ZECBTC,0.01368,0.01388,0.01318,0.01388,610.3879
1550808000000,2019-02-22 04:00:00,ZECBTC,0.01357,0.01377,0.01338,0.01368,900.304301
1550721600000,2019-02-21 04:00:00,ZECBTC,0.0136,0.01367,0.01338,0.01357,133.69929175
1550635200000,2019-02-20 04:00:00,ZECBTC,0.01359,0.01376,0.01357,0.0136,135.826599
1550548800000,2019-02-19 04:00:00,ZECBTC,0.01385,0.01415,0.01359,0.01359,1466.8575692
1550462400000,2019-02-18 04:00:00,ZECBTC,0.01412,0.01435,0.0131,0.01385,201.256742
1550376000000,2019-02-17 04:00:00,ZECBTC,0.01347,0.01413,0.01347,0.01412,152.11429966
1550289600000,2019-02-16 04:00:00,ZECBTC,0.01418,0.01418,0.01347,0.01347,1.37
1550203200000,2019-02-15 04:00:00,ZECBTC,0.01418,0.01418,0.01418,0.01418,0.0
1550116800000,2019-02-14 04:00:00,ZECBTC,0.01461,0.01461,0.01409,0.01418,220.617504
1550030400000,2019-02-13 04:00:00,ZECBTC,0.01497,0.0152,0.0146,0.01461,757.480915
1549944000000,2019-02-12 04:00:00,ZECBTC,0.01407,0.0151,0.01407,0.01497,500.596402
1549857600000,2019-02-11 04:00:00,ZECBTC,0.01347,0.01407,0.01347,0.01407,211.724461
1549771200000,2019-02-10 04:00:00,ZECBTC,0.01357,0.01383,0.01344,0.01347,1425.333978
1549684800000,2019-02-09 04:00:00,ZECBTC,0.01367,0.01383,0.01356,0.01357,247.048593
1549598400000,2019-02-08 04:00:00,ZECBTC,0.01377,0.01421,0.01357,0.01367,955.450634
1549512000000,2019-02-07 04:00:00,ZECBTC,0.01353,0.01388,0.01353,0.01377,67.264498
1549425600000,2019-02-06 04:00:00,ZECBTC,0.01383,0.01383,0.01349,0.01353,115.461
1549339200000,2019-02-05 04:00:00,ZECBTC,0.01402,0.01402,0.01383,0.01383,36.591701
1549252800000,2019-02-04 04:00:00,ZECBTC,0.01402,0.01402,0.01402,0.01402,0.0
1549166400000,2019-02-03 04:00:00,ZECBTC,0.01418,0.01418,0.01402,0.01402,0.443759
1549080000000,2019-02-02 04:00:00,ZECBTC,0.01421,0.01421,0.01402,0.01418,287.56074125
1548993600000,2019-02-01 04:00:00,ZECBTC,0.01421,0.01421,0.01421,0.01421,0.0
1548907200000,2019-01-31 04:00:00,ZECBTC,0.0143,0.0143,0.01421,0.01421,42.303703
1548820800000,2019-01-30 04:00:00,ZECBTC,0.01415,0.0143,0.01415,0.0143,36.80007
1548734400000,2019-01-29 04:00:00,ZECBTC,0.01407,0.01418,0.01407,0.01415,193.815923
1548648000000,2019-01-28 04:00:00,ZECBTC,0.01431,0.0146,0.014,0.01407,1239.724393
1548561600000,2019-01-27 04:00:00,ZECBTC,0.01452,0.01452,0.01429,0.01431,167.051
1548475200000,2019-01-26 04:00:00,ZECBTC,0.01456,0.01461,0.01452,0.01452,95.609942
1548388800000,2019-01-25 04:00:00,ZECBTC,0.01485,0.01487,0.01456,0.01456,751.17682742
1548302400000,2019-01-24 04:00:00,ZECBTC,0.01458,0.01502,0.01458,0.01485,165.826619
1548216000000,2019-01-23 04:00:00,ZECBTC,0.01462,0.01463,0.01458,0.01458,44.810673
1548129600000,2019-01-22 04:00:00,ZECBTC,0.01462,0.01463,0.01456,0.01462,7.324749
1548043200000,2019-01-21 04:00:00,ZECBTC,0.01469,0.01469,0.01457,0.01462,70.629379
1547956800000,2019-01-20 04:00:00,ZECBTC,0.01451,0.01469,0.01448,0.01469,331.831428
1547870400000,2019-01-19 04:00:00,ZECBTC,0.01478,0.01478,0.01451,0.01451,29.545798
1547784000000,2019-01-18 04:00:00,ZECBTC,0.01478,0.01478,0.01478,0.01478,0.0
1547697600000,2019-01-17 04:00:00,ZECBTC,0.01482,0.01483,0.01461,0.01478,115.511329
1547611200000,2019-01-16 04:00:00,ZECBTC,0.01476,0.01487,0.01476,0.01482,146.038559
1547524800000,2019-01-15 04:00:00,ZECBTC,0.01513,0.01513,0.01476,0.01476,112.048415
1547438400000,2019-01-14 04:00:00,ZECBTC,0.01503,0.01543,0.01503,0.01513,166.420814
1547352000000,2019-01-13 04:00:00,ZECBTC,0.01517,0.01541,0.01487,0.01503,143.285644
1547265600000,2019-01-12 04:00:00,ZECBTC,0.01514,0.01541,0.01514,0.01517,52.286088
1547179200000,2019-01-11 04:00:00,ZECBTC,0.01602,0.01605,0.01504,0.01514,4455.585118
1547092800000,2019-01-10 04:00:00,ZECBTC,0.01498,0.01602,0.01423,0.01602,3886.157648
1547006400000,2019-01-09 04:00:00,ZECBTC,0.01515,0.01515,0.01484,0.01498,327.701512
1546920000000,2019-01-08 04:00:00,ZECBTC,0.01493,0.01515,0.01485,0.01515,54.435068
1546833600000,2019-01-07 04:00:00,ZECBTC,0.01515,0.01515,0.01493,0.01493,834.14614
1546747200000,2019-01-06 04:00:00,ZECBTC,0.01507,0.01545,0.015,0.01515,342.567516
1546660800000,2019-01-05 04:00:00,ZECBTC,0.01534,0.0155,0.01507,0.01507,245.797563
1546574400000,2019-01-04 04:00:00,ZECBTC,0.01531,0.01534,0.01531,0.01534,7.623
1546488000000,2019-01-03 04:00:00,ZECBTC,0.01543,0.01546,0.01498,0.01531,556.34549
1546401600000,2019-01-02 04:00:00,ZECBTC,0.01528,0.0158,0.01521,0.01543,166.9568
1546315200000,2019-01-01 04:00:00,ZECBTC,0.01491,0.0155,0.01489,0.01528,570.682592
1546228800000,2018-12-31 04:00:00,ZECBTC,0.01533,0.01542,0.01482,0.01491,1901.23116924
1546142400000,2018-12-30 04:00:00,ZECBTC,0.01574,0.01574,0.01533,0.01533,140.88259
1546056000000,2018-12-29 04:00:00,ZECBTC,0.01582,0.01598,0.01545,0.01574,253.145952
1545969600000,2018-12-28 04:00:00,ZECBTC,0.01524,0.01626,0.01519,0.01582,1521.833483
1545883200000,2018-12-27 04:00:00,ZECBTC,0.01577,0.01577,0.01524,0.01524,19.206141
1545796800000,2018-12-26 04:00:00,ZECBTC,0.01617,0.01617,0.01566,0.01577,115.02396
1545710400000,2018-12-25 04:00:00,ZECBTC,0.01663,0.01663,0.01587,0.01617,74.55760754
1545624000000,2018-12-24 04:00:00,ZECBTC,0.01642,0.01694,0.01624,0.01663,167.171936
1545537600000,2018-12-23 04:00:00,ZECBTC,0.01581,0.01658,0.01581,0.01642,51.45888159
1545451200000,2018-12-22 04:00:00,ZECBTC,0.01588,0.01588,0.01561,0.01581,115.36872
1545364800000,2018-12-21 04:00:00,ZECBTC,0.01557,0.01601,0.0154,0.01588,127.919858
1545278400000,2018-12-20 04:00:00,ZECBTC,0.01546,0.01565,0.0152,0.01557,83.950181
1545192000000,2018-12-19 04:00:00,ZECBTC,0.01572,0.0159,0.01514,0.01546,843.321087
1545105600000,2018-12-18 04:00:00,ZECBTC,0.01596,0.01596,0.01557,0.01572,75.72862685
1545019200000,2018-12-17 04:00:00,ZECBTC,0.01602,0.01621,0.01574,0.01596,226.54962738
1544932800000,2018-12-16 04:00:00,ZECBTC,0.01559,0.01614,0.01559,0.01602,16.195786
1544846400000,2018-12-15 04:00:00,ZECBTC,0.01524,0.01559,0.0152,0.01559,43.472526
1544760000000,2018-12-14 04:00:00,ZECBTC,0.01559,0.0156,0.01512,0.01524,635.997841
1544673600000,2018-12-13 04:00:00,ZECBTC,0.01581,0.01581,0.01549,0.01559,512.355985
1544587200000,2018-12-12 04:00:00,ZECBTC,0.01579,0.01609,0.01576,0.01581,69.213815
1544500800000,2018-12-11 04:00:00,ZECBTC,0.01611,0.01626,0.01571,0.01579,488.775884
1544414400000,2018-12-10 04:00:00,ZECBTC,0.01679,0.01679,0.01597,0.01611,249.239603
1544328000000,2018-12-09 04:00:00,ZECBTC,0.01639,0.01686,0.01639,0.01679,183.750625
1544241600000,2018-12-08 04:00:00,ZECBTC,0.01586,0.01722,0.01586,0.01639,51.182424
1544155200000,2018-12-07 04:00:00,ZECBTC,0.01586,0.01586,0.01586,0.01586,0.0
1544068800000,2018-12-06 04:00:00,ZECBTC,0.01765,0.01765,0.01586,0.01586,309.96371155
1543982400000,2018-12-05 04:00:00,ZECBTC,0.01915,0.01948,0.01744,0.01765,413.16445
1543896000000,2018-12-04 04:00:00,ZECBTC,0.01829,0.01929,0.01829,0.01915,246.72847
1543809600000,2018-12-03 04:00:00,ZECBTC,0.01936,0.01938,0.01803,0.01829,224.78200112
1543723200000,2018-12-02 04:00:00,ZECBTC,0.01897,0.01943,0.01864,0.01936,420.604747
1543636800000,2018-12-01 04:00:00,ZECBTC,0.0199,0.0199,0.01889,0.01897,83.13978
1543550400000,2018-11-30 04:00:00,ZECBTC,0.02056,0.02073,0.0195,0.0199,1400.54142498
1543464000000,2018-11-29 04:00:00,ZECBTC,0.01853,0.02202,0.01853,0.02056,3018.04204682
1543377600000,2018-11-28 04:00:00,ZECBTC,0.01928,0.01929,0.01827,0.01853,797.470517
1543291200000,2018-11-27 04:00:00,ZECBTC,0.01709,0.02025,0.01709,0.01928,1102.77908472
1543204800000,2018-11-26 04:00:00,ZECBTC,0.01733,0.01812,0.01695,0.01709,228.50536987
1543118400000,2018-11-25 04:00:00,ZECBTC,0.01658,0.01769,0.01658,0.01733,704.09512491
1543032000000,2018-11-24 04:00:00,ZECBTC,0.01803,0.01803,0.01657,0.01658,509.612025
1542945600000,2018-11-23 04:00:00,ZECBTC,0.01778,0.01803,0.01716,0.01803,99.994762
1542859200000,2018-11-22 04:00:00,ZECBTC,0.01842,0.0186,0.01763,0.01778,223.50392305
1542772800000,2018-11-21 04:00:00,ZECBTC,0.0185,0.01897,0.01825,0.01842,323.40020932
1542686400000,2018-11-20 04:00:00,ZECBTC,0.02017,0.02017,0.0185,0.0185,534.854904
1542600000000,2018-11-19 04:00:00,ZECBTC,0.0201,0.02038,0.01876,0.02017,320.222871
1542513600000,2018-11-18 04:00:00,ZECBTC,0.02,0.0209,0.01982,0.0201,196.977652
1542427200000,2018-11-17 04:00:00,ZECBTC,0.01913,0.02002,0.019,0.02,189.25093
1542340800000,2018-11-16 04:00:00,ZECBTC,0.01982,0.01982,0.01913,0.01913,69.813181
1542254400000,2018-11-15 04:00:00,ZECBTC,0.01897,0.01982,0.01865,0.01982,42.1047303
1542168000000,2018-11-14 04:00:00,ZECBTC,0.02026,0.02155,0.01887,0.01897,1118.58457
