Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-08-10,BTCUSD,6529.01,6584.03,6035.01,6143.15,175.25,1107418.73
2018-08-09,BTCUSD,6253.55,6666.63,6200.26,6529.01,1067.4,6829317.35
2018-08-08,BTCUSD,6719.17,6745.89,6126.51,6253.55,813.92,5258395.76
2018-08-07,BTCUSD,6936.62,7201.66,6630,6719.17,364.2,2485464.07
2018-08-06,BTCUSD,7085,7169,6850,6936.62,166.28,1164186.22
2018-08-05,BTCUSD,6998,7100,6858.86,7085,355.69,2491196.3
2018-08-04,BTCUSD,7371.59,7486.71,6904.12,6998,647.68,4641798.8
2018-08-03,BTCUSD,7600.62,7600.62,7280.62,7371.59,715.2,5279431.58
2018-08-02,BTCUSD,7585.1,7675,7489.77,7600.62,703.42,5318068.11
2018-08-01,BTCUSD,7720.34,7734.23,7425.03,7585.1,359.16,2720191.11
2018-07-31,BTCUSD,8140.01,8163.91,7629.2,7720.34,354.41,2773960.49
2018-07-30,BTCUSD,8166.35,8269.62,7822.54,8140.01,378.07,3070078.73
2018-07-29,BTCUSD,8199.19,8269.62,8117.23,8166.35,164.86,1348382.65
2018-07-28,BTCUSD,8117.21,8234.3,8048,8199.19,194.16,1586192.68
2018-07-27,BTCUSD,7921.87,8250,7778.1,8117.21,339.9,2702142.4
2018-07-26,BTCUSD,8150.96,8298.89,7768.63,7921.87,234.6,1907063.2
2018-07-25,BTCUSD,8380.04,8445.67,7908.06,8150.96,274.29,2247746.08
2018-07-24,BTCUSD,7732.3,8449.96,7718.16,8380.04,1067.79,8537015.98
2018-07-23,BTCUSD,7388.61,7850,7388.61,7732.3,795.34,6126297.65
2018-07-22,BTCUSD,7369.54,7530.21,7310,7388.61,39.34,290909.57
2018-07-21,BTCUSD,7320.21,7449.99,7189.99,7369.54,69.95,511104.61
2018-07-20,BTCUSD,7385.19,7670.96,7242.68,7320.21,855.86,6348787.81
2018-07-19,BTCUSD,7318.95,7476.1,7223.07,7385.19,189.02,1386070.52
2018-07-18,BTCUSD,7245.78,7510.35,7138.96,7318.95,465.04,3410331.19
2018-07-17,BTCUSD,6790,7443.99,6647.72,7245.78,792.14,5583014.77
2018-07-16,BTCUSD,6358.73,6790,6300.65,6790,191.9,1260648.39
2018-07-15,BTCUSD,6224.52,6408.41,6218.93,6358.73,179.12,1133325.37
2018-07-14,BTCUSD,6220.84,6316.7,6147.61,6224.52,129.38,805704.55
2018-07-13,BTCUSD,6303.88,6315.81,6140.11,6220.84,399.96,2502101.87
2018-07-12,BTCUSD,6371.97,6385.6,6077.59,6303.88,492.8,3057374.57
2018-07-11,BTCUSD,6314.89,6405.42,6284.09,6371.97,128.22,815022.15
2018-07-10,BTCUSD,6634.5,6660.56,6290.41,6314.89,472.92,3017331.97
2018-07-09,BTCUSD,6702.01,6778.74,6594.85,6634.5,214.5,1437693.48
2018-07-08,BTCUSD,6771.71,6771.71,6670,6702.01,64.66,434157.51
2018-07-07,BTCUSD,6600.68,6795.4,6488.91,6771.71,244.38,1641752.05
2018-07-06,BTCUSD,6551.6,6624.99,6457.01,6600.68,174.2,1136489.19
2018-07-05,BTCUSD,6579.32,6685.75,6442.48,6551.6,126.81,834728.1
2018-07-04,BTCUSD,6498.77,6794.75,6423.78,6579.32,491.01,3274604.74
2018-07-03,BTCUSD,6618.18,6648.45,6460.01,6498.77,113.07,743347.53
2018-07-02,BTCUSD,6347.71,6649.97,6270.23,6618.18,456.44,2967600.16
2018-07-01,BTCUSD,6364.6,6415.4,6224.57,6347.71,154.14,978928.39
2018-06-30,BTCUSD,6179.22,6477.3,6158.04,6364.6,459.15,2920334.53
2018-06-29,BTCUSD,5861.93,6293.25,5814.06,6179.22,579.37,3508104.1
2018-06-28,BTCUSD,6120.8,6150.12,5861.93,5861.93,222.55,1332994.54
2018-06-27,BTCUSD,6087.42,6189.64,6001.88,6120.8,253.14,1542386.29
2018-06-26,BTCUSD,6242,6290.07,6066.18,6087.42,218.71,1354304.02
2018-06-25,BTCUSD,6188.26,6361.44,6120.54,6242,365.82,2272300.11
2018-06-24,BTCUSD,6156,6260.13,5800.02,6188.26,974.28,5909061.18
2018-06-23,BTCUSD,6063.26,6269.99,6050,6156,161.43,995413.54
2018-06-22,BTCUSD,6747.78,6749.99,5921.2,6063.26,546.56,3424919.03
2018-06-21,BTCUSD,6728.51,6795.37,6689.22,6747.78,244.17,1646574.46
2018-06-20,BTCUSD,6726.99,6812.33,6564.53,6728.51,342.49,2282623.29
2018-06-19,BTCUSD,6675.48,6844.6,6636.38,6726.99,317.13,2125364.46
2018-06-18,BTCUSD,6480,6755.18,6413.64,6675.48,1338.9,8844799.76
2018-06-17,BTCUSD,6500.01,6587.65,6442.47,6480,63.96,416767.49
2018-06-16,BTCUSD,6430.79,6600.34,6375.09,6500.01,170.82,1107642.28
2018-06-15,BTCUSD,6663.72,6713.95,6347.94,6430.79,248.12,1626532.33
2018-06-14,BTCUSD,6350.4,6749.99,6303.95,6663.72,582.98,3792449.21
2018-06-13,BTCUSD,6579.9,8777,6188,6350.4,1262.73,8153621.88
2018-06-12,BTCUSD,6905.01,6927.26,6468.44,6579.9,783.25,5226818.44
2018-06-11,BTCUSD,6750.17,6944.51,6683.39,6905.01,299.8,2040727.39
2018-06-10,BTCUSD,7514.54,7514.54,6649.85,6750.17,802.63,5594024.15
2018-06-09,BTCUSD,7650.39,7700,7500,7514.54,33.07,251314.74
2018-06-08,BTCUSD,7692.53,7703.24,7559.54,7650.39,99.03,754007.86
2018-06-07,BTCUSD,7696.35,7778.77,7646.05,7692.53,261.83,2019474.85
2018-06-06,BTCUSD,7618.23,7745.8,7525.53,7696.35,193.32,1476986.39
2018-06-05,BTCUSD,7489.78,7695.73,7380,7618.23,495.05,3714215.83
2018-06-04,BTCUSD,7699.23,7750,7457.25,7489.78,302.72,2303217.66
2018-06-03,BTCUSD,7610.8,7763.51,7582.96,7699.23,319.08,2450952.94
2018-06-02,BTCUSD,7527.74,7688.85,7463.76,7610.8,746.02,5687534.61
2018-06-01,BTCUSD,7481.92,7616.95,7400,7527.74,284.23,2127138.74
2018-05-31,BTCUSD,7424.57,7635.47,7375.01,7481.92,148.1,1116837.47
2018-05-30,BTCUSD,7486,7613.18,7287.26,7424.57,775.17,5763924.17
2018-05-29,BTCUSD,7112.43,7583.64,7081.81,7486,1464.69,10802272.6
2018-05-28,BTCUSD,7385.51,7500,7088.57,7112.43,562.4,4084667.82
2018-05-27,BTCUSD,7383.32,7452.39,7288.02,7385.51,91.21,670494.25
2018-05-26,BTCUSD,7531.09,7655.01,7326.88,7383.32,988.13,7408005.23
2018-05-25,BTCUSD,7596.58,7715.62,7402.19,7531.09,145.57,1098573.9
2018-05-24,BTCUSD,7576.19,7820.67,7332,7596.58,276.2,2093993.69
2018-05-23,BTCUSD,8113.37,8113.74,7501,7576.19,294.0,2306262.43
2018-05-22,BTCUSD,8401.83,8411.53,7993.88,8113.37,181.21,1491957.82
2018-05-21,BTCUSD,8517.34,8569.09,8312.64,8401.83,121.08,1024044.44
2018-05-20,BTCUSD,8255.58,8584.54,8215.61,8517.34,59.63,503078.6
2018-05-19,BTCUSD,8278.95,8380,8151,8255.58,128.04,1058185.98
2018-05-18,BTCUSD,8045.6,8289.03,7934.68,8278.95,139.19,1130079.8
2018-05-17,BTCUSD,8352.03,8503.33,8005.01,8045.6,205.28,1695213.51
2018-05-16,BTCUSD,8482.72,8535.87,8161.31,8352.03,371.62,3081179.89
2018-05-15,BTCUSD,8704.15,8859.58,8430.5,8482.72,307.94,2650455.27
2018-05-14,BTCUSD,8706.07,8896,8317.7,8704.15,857.31,7436833.58
2018-05-13,BTCUSD,8462.46,8874.93,8324.25,8706.07,829.46,7044345.54
2018-05-12,BTCUSD,8343.17,8652.19,8118.46,8462.46,524.88,4411747.91
2018-05-11,BTCUSD,9002.16,9005.54,8270.02,8343.17,455.89,3943002.24
2018-05-10,BTCUSD,9285.57,9340.53,8989,9002.16,248.21,2289759.83
2018-05-09,BTCUSD,9171.08,9359.74,8975,9285.57,207.5,1907982.74
2018-05-08,BTCUSD,9360.63,9459.15,9040,9171.08,535.47,4917901.78
2018-05-07,BTCUSD,9643.77,9687.98,9190.01,9360.63,326.09,3049755.12
2018-05-06,BTCUSD,9847.99,9938,9432.57,9643.77,273.76,2635923.91
2018-05-05,BTCUSD,9690.01,9969.94,9682.06,9847.99,200.42,1969835.85
2018-05-04,BTCUSD,9711.13,9824.34,9550,9690.01,302.92,2925559.63
2018-05-03,BTCUSD,9218.19,9813.98,9165.34,9711.13,320.58,3003273.48
2018-05-02,BTCUSD,9074.07,9254.57,9000.84,9218.19,166.94,1525308.69
2018-05-01,BTCUSD,9264.99,9264.99,8843.08,9074.07,160.55,1446841.47
2018-04-30,BTCUSD,9349.4,9389.87,9127.49,9264.99,296.11,2740994.4
2018-04-29,BTCUSD,9241.73,9414.05,9175.01,9349.4,316.89,2950428.76
2018-04-28,BTCUSD,8909.52,9404.26,8860.31,9241.73,837.8,7730908.34
2018-04-27,BTCUSD,9210.73,9381.93,8908.52,8909.52,332.79,3037570.07
2018-04-26,BTCUSD,8836.82,9290.38,8611,9210.73,532.1,4688434.87
2018-04-25,BTCUSD,9720,9789.27,8751,8836.82,1458.31,13407180.33
2018-04-24,BTCUSD,8935.76,9838,8927.15,9720,699.48,6521938.18
2018-04-23,BTCUSD,8833.92,8994.85,8830,8935.76,141.25,1258791.99
2018-04-22,BTCUSD,8947.89,9047.44,8775.54,8833.92,192.5,1713900.12
2018-04-21,BTCUSD,8884.21,9071,8683.88,8947.89,391.88,3468175.73
2018-04-20,BTCUSD,8286.2,8943.03,8083.51,8884.21,644.11,5509448.55
2018-04-19,BTCUSD,8175.24,8309.96,8110.23,8286.2,178.12,1460565.1
2018-04-18,BTCUSD,7905.08,8233.98,7889.13,8175.24,444.38,3582628.65
2018-04-17,BTCUSD,8076.65,8168.08,7816.04,7905.08,501.47,3992989.79
2018-04-16,BTCUSD,8374.4,8439,7913.03,8076.65,877.97,7135628.68
2018-04-15,BTCUSD,8000.44,8388.98,8000.44,8374.4,587.72,4864839.51
2018-04-14,BTCUSD,7875.76,8200,7827.26,8000.44,312.34,2514162.87
2018-04-13,BTCUSD,7915.04,8249.99,7711.01,7875.76,1549.69,12403711.78
2018-04-12,BTCUSD,6871.02,8019.85,6789,7915.04,2305.56,17442826.41
2018-04-11,BTCUSD,6830.05,6974.99,6811.04,6871.02,211.21,1453939.47
2018-04-10,BTCUSD,6807.68,6891.56,6676.68,6830.05,138.22,939657.7
2018-04-09,BTCUSD,7029.1,7191.8,6639.71,6807.68,754.33,5196599.01
2018-04-08,BTCUSD,6888.86,7119.99,6871.19,7029.1,204.72,1432680.46
2018-04-07,BTCUSD,6656.02,7027.83,6603.25,6888.86,242.99,1672791.39
2018-04-06,BTCUSD,6816,6900.47,6521.87,6656.02,211.07,1408206.6
2018-04-05,BTCUSD,6792.1,6960,6601,6816,274.48,1863855.7
2018-04-04,BTCUSD,7467.91,7467.91,6744,6792.1,364.71,2591111.1
2018-04-03,BTCUSD,7080,7549.99,7027.52,7467.91,220.11,1613304.88
2018-04-02,BTCUSD,6858.81,7143.22,6788.73,7080,99.1,693753.51
2018-04-01,BTCUSD,6970.92,7061.48,6444.9,6858.81,335.15,2255502.87
2018-03-31,BTCUSD,6866.97,7260,6793.23,6970.92,374.29,2618690.91
2018-03-30,BTCUSD,7075.82,7295,6600,6866.97,869.33,5966978.86
2018-03-29,BTCUSD,7929.95,7958.08,6913.41,7075.82,1173.02,8695871.97
2018-03-28,BTCUSD,7806.67,8126.49,7724.54,7929.95,516.94,4097119.41
2018-03-27,BTCUSD,8135.49,8215.59,7737.93,7806.67,598.83,4761834.12
2018-03-26,BTCUSD,8487.31,8496.29,7856.81,8135.49,717.54,5836617.21
2018-03-25,BTCUSD,8533.09,8669.76,8388.43,8487.31,277.81,2370767.85
2018-03-24,BTCUSD,8893.02,8990,8498.43,8533.09,548.84,4834103.16
2018-03-23,BTCUSD,8728.48,8902,8300.12,8893.02,536.84,4576303.57
2018-03-22,BTCUSD,8896.1,9088,8495.48,8728.48,570.07,4981996.94
2018-03-21,BTCUSD,8896.53,9179.8,8767.32,8896.1,592.9,5313457.7
2018-03-20,BTCUSD,8599.76,9057.03,8336.71,8896.53,525.47,4526468.95
2018-03-19,BTCUSD,8187.73,8726.72,8133.35,8599.76,709.31,5951003.67
2018-03-18,BTCUSD,7892,8300,7324.47,8187.73,1146.71,8836536.54
2018-03-17,BTCUSD,8275.15,8359.33,7745.23,7892,526.86,4246597.01
2018-03-16,BTCUSD,8257.36,8623.33,7908.45,8275.15,503.08,4178648.07
2018-03-15,BTCUSD,8220,8412.51,7675.9,8257.36,1836.1,14830720.57
2018-03-14,BTCUSD,9132.86,9350,7937.58,8220,961.95,8183538.59
2018-03-13,BTCUSD,9102.29,9480.5,8864.1,9132.86,1115.8,10214989.98
2018-03-12,BTCUSD,9519.68,9902.45,8755.11,9102.29,988.58,9173445.83
2018-03-11,BTCUSD,8801.91,9767.15,8449.62,9519.68,483.67,4363467.47
2018-03-10,BTCUSD,9247.66,9502.95,8683.02,8801.91,459.64,4223302.27
2018-03-09,BTCUSD,9294.7,9427.13,8362.91,9247.66,784.85,6945257.6
2018-03-08,BTCUSD,9888.23,10124.66,9080.86,9294.7,419.91,4014266.32
2018-03-07,BTCUSD,10747.23,10898.66,9463.42,9888.23,554.03,5569206.39
2018-03-06,BTCUSD,11460,11467.14,10580,10747.23,254.26,2801537.66
2018-03-05,BTCUSD,11498.34,11689,11405.52,11460,167.18,1925988.46
2018-03-04,BTCUSD,11486.36,11509.5,11058.51,11498.34,133.41,1506794.36
2018-03-03,BTCUSD,11039.13,11528.2,11019.24,11486.36,187.68,2125690.43
2018-03-02,BTCUSD,10896.24,11189.71,10780.38,11039.13,221.35,2439826.96
2018-03-01,BTCUSD,10326.78,11088,10232.93,10896.24,173.49,1864162.03
2018-02-28,BTCUSD,10543.41,11061.81,10279.24,10326.78,333.05,3538724.95
2018-02-27,BTCUSD,10301.31,10860.75,10160,10543.41,244.65,2587915.86
2018-02-26,BTCUSD,9601.9,10450.8,9400,10301.31,372.8,3702850.97
2018-02-25,BTCUSD,9684.6,9890.2,9284.66,9601.9,542.43,5230260.18
2018-02-24,BTCUSD,10150.85,10534.83,9368.82,9684.6,335.84,3321574.33
2018-02-23,BTCUSD,9854.29,10413.52,9613,10150.85,329.2,3312200.17
2018-02-22,BTCUSD,10468.08,10954.71,9735.99,9854.29,385.98,3923422.86
2018-02-21,BTCUSD,11198.71,11253.2,10260.63,10468.08,367.58,3964821.14
2018-02-20,BTCUSD,11141.86,11789.61,11130.87,11198.71,390.24,4473884.72
2018-02-19,BTCUSD,10372.08,11250,10353.16,11141.86,281.28,3048568.75
2018-02-18,BTCUSD,11072.48,11342.17,10164.64,10372.08,731.89,7829122.47
2018-02-17,BTCUSD,10226.16,11141.44,10043.74,11072.48,451.44,4828443.84
2018-02-16,BTCUSD,10024.45,10303.47,9725.43,10226.16,377.34,3781410.29
2018-02-15,BTCUSD,9464.84,10244.38,9341.56,10024.45,600.68,5925144.09
2018-02-14,BTCUSD,8546.52,9512.45,8546.52,9464.84,482.88,4417402.95
2018-02-13,BTCUSD,8929.06,8971.57,8400,8546.52,357.88,3087009.59
2018-02-12,BTCUSD,8111.2,9018.47,8111.2,8929.06,457.55,3972403.69
2018-02-11,BTCUSD,8605.6,8605.6,7884.95,8111.2,495.59,4061607.38
2018-02-10,BTCUSD,8704.97,9101.34,8218.08,8605.6,558.75,4862187.81
2018-02-09,BTCUSD,8263.59,8765.5,7755.37,8704.97,588.11,4880917.82
2018-02-08,BTCUSD,7567.69,8630,7549.24,8263.59,538.28,4456782.38
2018-02-07,BTCUSD,7715.31,8610,7211.31,7567.69,598.3,4748106.25
2018-02-06,BTCUSD,6885.5,8070.89,5916.68,7715.31,1822.02,12280509.48
2018-02-05,BTCUSD,8162.31,8304.63,6625.67,6885.5,1169.83,8533206.24
2018-02-04,BTCUSD,9175,9340.8,7804.5,8162.31,468.0,3957337.71
2018-02-03,BTCUSD,8821.91,9449.7,8158.17,9175,461.43,4094085.57
2018-02-02,BTCUSD,9020.93,9081.17,7550,8821.91,1720.81,14547244.23
2018-02-01,BTCUSD,10099.08,10173.35,8500,9020.93,1156.56,10686718.46
2018-01-31,BTCUSD,9967.85,10340,9538.93,10099.08,729.23,7256304.2
2018-01-30,BTCUSD,11125.83,11192.21,9750,9967.85,731.09,7630100.1
2018-01-29,BTCUSD,11694.42,11779.49,10974.98,11125.83,267.94,3017248.01
2018-01-28,BTCUSD,11432.33,12103.6,11375.5,11694.42,439.62,5167529.35
2018-01-27,BTCUSD,11073.02,11590.21,10810.84,11432.33,189.23,2129616.99
2018-01-26,BTCUSD,11219.1,11650,10243.73,11073.02,1180.29,12640983.75
2018-01-25,BTCUSD,11365.12,11708.47,11026.95,11219.1,359.38,4080064.02
2018-01-24,BTCUSD,10882.04,11581.1,10618.22,11365.12,378.23,4186404.26
2018-01-23,BTCUSD,10960.99,11344.63,10047,10882.04,284.61,3058757.63
2018-01-22,BTCUSD,11769.13,12060.74,10141.11,10960.99,284.14,3170146.94
2018-01-21,BTCUSD,13099.74,13100,11375.54,11769.13,275.5,3340023.23
2018-01-20,BTCUSD,11810.41,13300,11741.54,13099.74,316.37,3986003.81
2018-01-19,BTCUSD,11581,12250,11110.6,11810.41,300.39,3514815.99
2018-01-18,BTCUSD,11508.3,12702.25,11179.67,11581,622.2,7377398.53
2018-01-17,BTCUSD,11728.48,12329.17,9370.37,11508.3,3844.46,41746368.8
2018-01-16,BTCUSD,14790.41,14790.41,9255.81,11728.48,3819.09,45558827.7
2018-01-15,BTCUSD,14820.79,15197.83,14730.05,14790.41,459.8,6885967.0
2018-01-14,BTCUSD,15290.02,15462.05,14448.87,14820.79,550.23,8149578.53
2018-01-13,BTCUSD,14802.1,15450.7,14725.24,15290.02,350.47,5296050.23
2018-01-12,BTCUSD,14475.06,15200,14108.1,14802.1,1026.6,15030633.69
2018-01-11,BTCUSD,16044.17,16145,14224.34,14475.06,2488.11,37322476.15
2018-01-10,BTCUSD,15888.87,16275.8,15304.8,16044.17,563.67,8930253.94
2018-01-09,BTCUSD,16127,17500,15600,15888.87,814.88,13298100.46
2018-01-08,BTCUSD,16904.47,16997.81,15386.42,16127,1223.86,19627200.87
2018-01-07,BTCUSD,17478.5,17598.99,16689.54,16904.47,1881.92,32485328.52
2018-01-06,BTCUSD,17501.57,17604.71,16800,17478.5,1179.02,20304180.2
2018-01-05,BTCUSD,15972.43,17655.51,15743.24,17501.57,813.73,13704559.28
2018-01-04,BTCUSD,15407.08,16200,15241.98,15972.43,821.62,12895497.95
2018-01-03,BTCUSD,15194.42,15900,14800,15407.08,400.23,6130810.46
2018-01-02,BTCUSD,14253.06,15512.69,13975.83,15194.42,782.46,11415812.85
2018-01-01,BTCUSD,14720.03,14803.92,13786.87,14253.06,377.65,5414505.68
2017-12-31,BTCUSD,13233.09,15051.01,13130.24,14720.03,871.44,12123476.93
2017-12-30,BTCUSD,15228.64,16557.09,12901.15,13233.09,1252.04,17641362.45
2017-12-29,BTCUSD,14990.84,15726.4,14734.05,15228.64,681.59,10381310.76
2017-12-28,BTCUSD,15836.78,15838.03,14159.99,14990.84,879.66,13028488.98
2017-12-27,BTCUSD,16187.38,17071.83,14878.61,15836.78,839.62,13465891.26
2017-12-26,BTCUSD,13912.25,16377.35,13912.25,16187.38,1201.07,18485709.87
2017-12-25,BTCUSD,14400.84,14692.54,13814.29,13912.25,828.36,11769872.25
2017-12-24,BTCUSD,15203.67,15312.43,13185.46,14400.84,1178.95,16678274.41
2017-12-23,BTCUSD,16600.32,16600.32,14413.92,15203.67,634.25,9803137.6
2017-12-22,BTCUSD,16926.59,17499,11498.6,16600.32,2906.87,41798042.76
2017-12-21,BTCUSD,17122.95,17931.02,16100,16926.59,986.69,16681086.13
2017-12-20,BTCUSD,18551,18551,16510,17122.95,1203.44,21188215.56
2017-12-19,BTCUSD,19273.86,23734.43,17999.58,18551,957.73,18064666.62
2017-12-18,BTCUSD,19518.66,19762.01,17712.29,19273.86,984.66,18615166.5
2017-12-17,BTCUSD,19542.57,20214.97,19088,19518.66,1015.85,19985721.66
2017-12-16,BTCUSD,17943.11,19700,17866.62,19542.57,853.98,15997295.27
2017-12-15,BTCUSD,16990,18430.5,16969.68,17943.11,1139.15,20183640.06
2017-12-14,BTCUSD,16847.92,17260,16669.14,16990,849.69,14429333.89
2017-12-13,BTCUSD,17184.59,17419.75,16283.86,16847.92,1517.03,25666341.7
2017-12-12,BTCUSD,16965.66,17525.43,16533.2,17184.59,713.08,12158936.05
2017-12-11,BTCUSD,15309.09,17580.39,15309.09,16965.66,1243.01,21000475.41
2017-12-10,BTCUSD,15422.4,16200,13094.04,15309.09,5975.34,84765041.29
2017-12-09,BTCUSD,16615.72,17000,13000,15422.4,11660.67,172922582.05
2017-12-08,BTCUSD,19653.47,21233.03,12024.06,16615.72,43343.13,736027223.89
2017-12-07,BTCUSD,13900.37,19905.8,13887.84,19653.47,20770.26,341111493.03
2017-12-06,BTCUSD,11772.96,13979.09,11772.16,13900.37,2185.03,28280639.32
2017-12-05,BTCUSD,11609.54,11873.76,11498.6,11772.96,539.18,6293729.3
2017-12-04,BTCUSD,11387.53,11609.54,11051.32,11609.54,922.77,10503499.94
2017-12-03,BTCUSD,10993,11821.44,10748.08,11387.53,9380.76,106847785.85
2017-12-02,BTCUSD,11048.23,11216.09,10576.74,10993,971.54,10662738.82
2017-12-01,BTCUSD,10431.83,11071.19,9731.02,11048.23,1857.86,19339257.37
2017-11-30,BTCUSD,9800,11250.55,9223.17,10431.83,3328.25,34324358.35
2017-11-29,BTCUSD,10163.96,11679.95,8922.12,9800,4114.54,43490906.1
2017-11-28,BTCUSD,9763,10280,9707.21,10163.96,1600.61,16020606.5
2017-11-27,BTCUSD,9286.98,9969,9286.98,9763,1978.31,19058867.44
2017-11-26,BTCUSD,8765.26,9085.84,8750,8851.85,530.14,4706618.14
2017-11-25,BTCUSD,8211.45,8775.26,8177.8,8765.26,1157.73,9866661.35
2017-11-24,BTCUSD,8043.47,8313.89,7932.4,8211.45,749.7,6097852.77
2017-11-23,BTCUSD,8251.91,8287.48,8043.47,8043.47,565.03,4615274.11
2017-11-22,BTCUSD,8139.27,8287.5,8114.33,8251.91,574.17,4708208.95
2017-11-21,BTCUSD,8244.51,8342.6,7838.67,8139.27,1276.26,10373258.76
2017-11-20,BTCUSD,8020,8263.18,7910.59,8244.51,600.66,4853151.77
2017-11-19,BTCUSD,7768.32,8020,7731.69,8020,824.96,6462399.94
2017-11-18,BTCUSD,7739,7857.89,7452.6,7768.32,1006.71,7769942.98
2017-11-17,BTCUSD,7754.15,8068.83,7630,7739,1146.57,9011810.21
2017-11-16,BTCUSD,7311.84,7995.62,7122.01,7754.15,899.67,6715379.95
2017-11-15,BTCUSD,6646.99,7343.92,6646.99,7311.84,989.38,7015877.14
2017-11-14,BTCUSD,6585.22,6787.41,6487.13,6646.99,528.69,3491661.68
2017-11-13,BTCUSD,5858.67,6775.6,5700.59,6585.22,909.45,5849318.31
2017-11-12,BTCUSD,6362.52,6463.81,5435.59,5858.67,2712.36,16281858.97
2017-11-11,BTCUSD,6589.23,6852.03,6210,6362.52,1156.73,7461369.63
2017-11-10,BTCUSD,7175.73,7362.61,6408.07,6589.23,1172.54,8055197.16
2017-11-09,BTCUSD,7455,7502.14,7150,7175.73,638.11,4668908.33
2017-11-08,BTCUSD,7165.75,7803.86,7119.37,7455,1166.65,8686905.93
2017-11-07,BTCUSD,7074.29,7295,7029.86,7165.75,789.98,5647873.71
2017-11-06,BTCUSD,7403.99,7618.23,7070,7074.29,2043.11,14904470.05
2017-11-05,BTCUSD,7427.56,7615.49,7327.05,7403.99,1203.48,9041558.77
2017-11-04,BTCUSD,7223,7483.85,7019.12,7427.56,947.34,6845780.53
2017-11-03,BTCUSD,7075.08,7509.72,6953.32,7223,1603.04,11688856.78
2017-11-02,BTCUSD,6739.32,7449.74,6720,7075.08,3465.76,24397029.42
2017-11-01,BTCUSD,6410.81,6739.32,6299.25,6739.32,906.95,5855995.95
2017-10-31,BTCUSD,6080.7,6428.18,6046.65,6410.81,660.92,4124357.51
2017-10-30,BTCUSD,6120.31,6153.32,5974.25,6080.7,682.02,4126272.13
2017-10-29,BTCUSD,5695.52,6229.55,5669.49,6120.31,1053.31,6294534.11
2017-10-28,BTCUSD,5742.27,5863.06,5625,5695.52,405.38,2319958.37
2017-10-27,BTCUSD,5882.78,5968.07,5750.29,5883.3,335.55,1966661.55
2017-10-26,BTCUSD,5693.02,5977.98,5664.08,5882.78,919.86,5362109.4
2017-10-25,BTCUSD,5527.81,5696.67,5338.26,5693.02,1736.97,9483785.36
2017-10-24,BTCUSD,5830.9,5830.9,5527.81,5527.81,1961.84,11115490.54
2017-10-23,BTCUSD,5974.48,6047.96,5694.99,5830.9,1267.34,7386431.36
2017-10-22,BTCUSD,6019.22,6067.14,5755.14,5974.48,2739.04,16144424.64
2017-10-21,BTCUSD,5973.55,6169.35,5931.54,6019.22,1127.2,6831522.71
2017-10-20,BTCUSD,5681.46,6012.62,5576.32,5973.55,1056.52,6162111.91
2017-10-19,BTCUSD,5569.58,5713.68,5524.72,5681.46,635.58,3581877.45
2017-10-18,BTCUSD,5586.63,5602.14,5083.91,5569.58,2297.13,12279023.9
2017-10-17,BTCUSD,5717.19,5734,5534.79,5586.63,665.81,3727567.42
2017-10-16,BTCUSD,5711.5,5755.92,5569.64,5717.19,878.62,4972932.15
2017-10-15,BTCUSD,5824.39,5832.6,5432.91,5711.5,879.34,4949839.93
2017-10-14,BTCUSD,5656.02,5824.39,5591.81,5824.39,1904.35,10796947.38
2017-10-13,BTCUSD,5460.23,5795.23,5410.69,5656.02,4167.71,23459622.16
2017-10-12,BTCUSD,4807,5461.64,4807,5460.23,1342.42,7014801.15
2017-10-11,BTCUSD,4769.95,4900.33,4680,4807,349.91,1675966.85
2017-10-10,BTCUSD,4750.57,4903.97,4732.97,4769.95,1082.66,5209090.3
2017-10-09,BTCUSD,4577.22,4841.25,4532.71,4750.57,972.25,4540503.65
2017-10-08,BTCUSD,4416.94,4590.99,4395.05,4577.22,853.79,3827750.76
2017-10-07,BTCUSD,4360.26,4439.71,4304.33,4416.94,371.59,1612313.95
2017-10-06,BTCUSD,4312.62,4399.11,4291.1,4360.26,633.45,2755130.86
2017-10-05,BTCUSD,4210.4,4349,4134.97,4312.62,556.16,2362128.69
2017-10-04,BTCUSD,4307.42,4340.99,4185.89,4210.4,598.49,2540763.94
2017-10-03,BTCUSD,4384.38,4408,4234.75,4307.42,842.92,3614340.79
2017-10-02,BTCUSD,4359.17,4440.44,4357.8,4384.38,436.1,1916243.85
2017-10-01,BTCUSD,4318.92,4367.28,4190.73,4359.17,425.64,1825862.02
2017-09-30,BTCUSD,4130.44,4337.88,4127.06,4318.92,651.17,2766202.88
2017-09-29,BTCUSD,4158.78,4230.8,4004.34,4130.44,1011.52,4156598.12
2017-09-28,BTCUSD,4174.25,4241.46,4090.95,4158.78,666.75,2780189.84
2017-09-27,BTCUSD,3882.8,4192.98,3862.47,4174.25,689.5,2771470.57
2017-09-26,BTCUSD,3909.16,3931.19,3853.29,3882.8,448.92,1750547.76
2017-09-25,BTCUSD,3690.31,3950.56,3672.72,3909.16,853.37,3282764.6
2017-09-24,BTCUSD,3789.29,3789.29,3600.01,3690.31,898.48,3317441.67
2017-09-23,BTCUSD,3613.26,3814,3572.6,3789.29,488.19,1822812.81
