Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-06-04 12-AM,BTCUSD,8224.1,8226.2,7950,8058.2,96.58,775936.4
2019-06-03 11-PM,BTCUSD,8516.7,8516.7,8173.3,8224.1,71.13,590212.45
2019-06-03 10-PM,BTCUSD,8582.7,8582.7,8478,8516.7,11.44,97392.04
2019-06-03 09-PM,BTCUSD,8600.1,8618.5,8526.8,8582.7,11.63,99980.3
2019-06-03 08-PM,BTCUSD,8611.3,8632.5,8574.5,8600.1,7.16,61659.67
2019-06-03 07-PM,BTCUSD,8596.8,8624.4,8571.2,8611.3,5.43,46744.22
2019-06-03 06-PM,BTCUSD,8521.5,8596.9,8506.3,8596.8,4.33,37111.23
2019-06-03 05-PM,BTCUSD,8585.2,8588.8,8506.8,8521.5,18.27,156317.55
2019-06-03 04-PM,BTCUSD,8506.3,8592,8488.8,8585.2,6.05,51664.04
2019-06-03 03-PM,BTCUSD,8467.7,8514.3,8400.1,8506.3,8.65,73150.96
2019-06-03 02-PM,BTCUSD,8514,8527.2,8400,8467.7,18.91,160117.0
2019-06-03 01-PM,BTCUSD,8552.5,8588.6,8490,8514,8.09,69031.83
2019-06-03 12-PM,BTCUSD,8523.7,8596.4,8502.5,8552.5,11.73,100357.07
2019-06-03 11-AM,BTCUSD,8562,8574.7,8521.6,8523.7,4.71,40226.14
2019-06-03 10-AM,BTCUSD,8525.7,8570.1,8524.4,8562,4.93,42115.04
2019-06-03 09-AM,BTCUSD,8532.6,8555.5,8470.2,8525.7,20.72,176190.86
2019-06-03 08-AM,BTCUSD,8526.8,8589.9,8517.7,8532.6,5.56,47532.84
2019-06-03 07-AM,BTCUSD,8565.5,8565.5,8400,8526.8,42.3,359151.71
2019-06-03 06-AM,BTCUSD,8614.8,8674.8,8550,8565.5,15.52,133224.76
2019-06-03 05-AM,BTCUSD,8679.8,8705.5,8584.7,8614.8,16.78,144614.83
2019-06-03 04-AM,BTCUSD,8702.8,8712.6,8665.6,8679.8,5.31,46130.83
2019-06-03 03-AM,BTCUSD,8732,8747.7,8692.1,8702.8,8.12,70857.85
2019-06-03 02-AM,BTCUSD,8729.9,8754.2,8690.9,8732,10.9,95223.4
2019-06-03 01-AM,BTCUSD,8712.3,8730,8675.1,8729.9,5.37,46712.74
2019-06-03 12-AM,BTCUSD,8735,8749.7,8700,8712.3,4.69,40859.67
2019-06-02 11-PM,BTCUSD,8741.3,8787,8734.9,8735,10.21,89401.12
2019-06-02 10-PM,BTCUSD,8733.2,8762.8,8707.7,8741.3,6.86,59963.97
2019-06-02 09-PM,BTCUSD,8717.1,8749.9,8700,8733.2,6.92,60287.25
2019-06-02 08-PM,BTCUSD,8733.2,8748.9,8690,8717.1,8.57,74861.41
2019-06-02 07-PM,BTCUSD,8728.8,8736.5,8685.2,8733.2,6.02,52505.23
2019-06-02 06-PM,BTCUSD,8715.8,8740,8695,8728.8,7.73,67374.08
2019-06-02 05-PM,BTCUSD,8744.5,8775,8695,8715.8,11.61,101456.34
2019-06-02 04-PM,BTCUSD,8730,8770.7,8723.1,8744.5,3.9,34103.6
2019-06-02 03-PM,BTCUSD,8735.8,8754.6,8716.6,8730,2.87,25048.52
2019-06-02 02-PM,BTCUSD,8735.3,8775,8700.2,8735.8,7.92,69220.09
2019-06-02 01-PM,BTCUSD,8825,8840.1,8611.4,8735.3,38.44,335520.45
2019-06-02 12-PM,BTCUSD,8767,8844.9,8767,8825,14.27,125734.74
2019-06-02 11-AM,BTCUSD,8781.5,8798.1,8748.2,8767,10.15,89028.72
2019-06-02 10-AM,BTCUSD,8756.1,8783.3,8732.9,8781.5,11.14,97513.75
2019-06-02 09-AM,BTCUSD,8770.5,8796.6,8740.1,8756.1,8.41,73675.17
2019-06-02 08-AM,BTCUSD,8743.5,8800,8734,8770.5,5.98,52357.98
2019-06-02 07-AM,BTCUSD,8648.6,8785.4,8648.6,8743.5,26.98,234870.85
2019-06-02 06-AM,BTCUSD,8660,8660,8647.3,8648.6,1.85,16018.27
2019-06-02 05-AM,BTCUSD,8673.9,8673.9,8641.8,8660,2.39,20669.87
2019-06-02 04-AM,BTCUSD,8661.6,8674.4,8630.3,8673.9,2.01,17348.53
2019-06-02 03-AM,BTCUSD,8647.3,8666.8,8630,8661.6,3.39,29368.82
2019-06-02 02-AM,BTCUSD,8642.1,8658,8642.1,8647.3,2.77,23928.72
2019-06-02 01-AM,BTCUSD,8660.1,8670.3,8636.9,8642.1,1.13,9789.65
2019-06-02 12-AM,BTCUSD,8633.9,8680.9,8633.9,8660.1,1.15,9977.08
2019-06-01 11-PM,BTCUSD,8667.8,8675.9,8614.8,8633.9,1.55,13367.04
2019-06-01 10-PM,BTCUSD,8657.8,8673.9,8623,8667.8,4.06,35074.83
2019-06-01 09-PM,BTCUSD,8625.5,8685.7,8625.5,8657.8,8.19,70980.72
2019-06-01 08-PM,BTCUSD,8624.1,8647.6,8615.5,8625.5,0.8239,7112.46
2019-06-01 07-PM,BTCUSD,8594.3,8635.8,8581,8624.1,3.7,31846.8
2019-06-01 06-PM,BTCUSD,8601.5,8620.1,8588.3,8594.3,8.8,75730.51
2019-06-01 05-PM,BTCUSD,8640.2,8644.9,8600.7,8601.5,4.92,42347.38
2019-06-01 04-PM,BTCUSD,8629,8660.8,8621.9,8640.2,5.66,48899.65
2019-06-01 03-PM,BTCUSD,8580,8639.5,8572,8629,6.48,55785.92
2019-06-01 02-PM,BTCUSD,8620,8626,8573.6,8580,9.01,77424.11
2019-06-01 01-PM,BTCUSD,8646.8,8650.4,8616.6,8620,1.64,14113.61
2019-06-01 12-PM,BTCUSD,8653.7,8674,8630.3,8646.8,2.46,21278.95
2019-06-01 11-AM,BTCUSD,8646.3,8674.8,8630,8653.7,2.19,18963.88
2019-06-01 10-AM,BTCUSD,8660.1,8698.4,8640.1,8646.3,4.2,36406.51
2019-06-01 09-AM,BTCUSD,8647.4,8727.9,8646.6,8660.1,19.78,171851.89
2019-06-01 08-AM,BTCUSD,8613.1,8647.9,8589.4,8647.4,8.4,72333.81
2019-06-01 07-AM,BTCUSD,8635.1,8652.1,8600,8613.1,22.28,192029.78
2019-06-01 06-AM,BTCUSD,8579.4,8642.9,8549,8635.1,4.64,39936.54
2019-06-01 05-AM,BTCUSD,8675.7,8676.4,8545.6,8579.4,9.08,77988.74
2019-06-01 04-AM,BTCUSD,8644.7,8688,8632.6,8675.7,3.11,26940.79
2019-06-01 03-AM,BTCUSD,8637.1,8665,8622.4,8644.7,4.4,38008.81
2019-06-01 02-AM,BTCUSD,8649.7,8649.7,8608.3,8637.1,2.27,19583.87
2019-06-01 01-AM,BTCUSD,8659.9,8667.5,8625.4,8649.7,2.88,24941.5
2019-06-01 12-AM,BTCUSD,8647.8,8659.9,8594.2,8659.9,7.95,68584.96
2019-05-31 11-PM,BTCUSD,8605,8654.9,8605,8647.8,11.55,99851.16
2019-05-31 10-PM,BTCUSD,8612.7,8628.3,8585.4,8605,5.09,43808.87
2019-05-31 09-PM,BTCUSD,8617,8630,8590.6,8612.7,6.58,56704.01
2019-05-31 08-PM,BTCUSD,8530,8624.7,8530,8617,14.18,121633.8
2019-05-31 07-PM,BTCUSD,8533.3,8552.9,8511.2,8530,10.17,86742.32
2019-05-31 06-PM,BTCUSD,8519.8,8581,8514.1,8533.3,8.49,72562.19
2019-05-31 05-PM,BTCUSD,8524.5,8549.3,8498.1,8519.8,8.73,74332.98
2019-05-31 04-PM,BTCUSD,8456.5,8550,8431.9,8524.5,11.62,98716.9
2019-05-31 03-PM,BTCUSD,8517.9,8544.7,8429.8,8456.5,16.63,141433.91
2019-05-31 02-PM,BTCUSD,8514.1,8539.3,8474.5,8517.9,20.13,171399.28
2019-05-31 01-PM,BTCUSD,8375.3,8530,8375.3,8514.1,31.87,269753.04
2019-05-31 12-PM,BTCUSD,8365.8,8390,8335.6,8375.3,21.19,177304.31
2019-05-31 11-AM,BTCUSD,8389,8389,8306,8365.8,29.75,248297.38
2019-05-31 10-AM,BTCUSD,8415,8435.8,8380,8389,18.86,158544.31
2019-05-31 09-AM,BTCUSD,8372.4,8432.5,8372.4,8415,6.0,50474.95
2019-05-31 08-AM,BTCUSD,8382.5,8414.8,8368.1,8372.4,8.21,68838.26
2019-05-31 07-AM,BTCUSD,8396.6,8410.7,8336,8382.5,27.72,231949.89
2019-05-31 06-AM,BTCUSD,8313,8400,8313,8396.6,7.87,65883.67
2019-05-31 05-AM,BTCUSD,8242.8,8331,8218.5,8313,11.22,92975.7
2019-05-31 04-AM,BTCUSD,8348.1,8364.5,8230.3,8242.8,9.41,77936.61
2019-05-31 03-AM,BTCUSD,8386.2,8390,8300,8348.1,8.53,71163.91
2019-05-31 02-AM,BTCUSD,8414.6,8445.9,8364.1,8386.2,8.11,68188.91
2019-05-31 01-AM,BTCUSD,8412.6,8470,8412.6,8414.6,5.49,46348.9
2019-05-31 12-AM,BTCUSD,8377,8438,8369.3,8412.6,23.1,194579.71
2019-05-30 11-PM,BTCUSD,8374.1,8409.4,8284.3,8377,16.96,141610.09
2019-05-30 10-PM,BTCUSD,8295.7,8389.9,8267.3,8374.1,39.49,329583.35
2019-05-30 09-PM,BTCUSD,8486.2,8554.9,8110,8295.7,87.89,731479.14
2019-05-30 08-PM,BTCUSD,8640.8,8660,8456,8486.2,45.26,386565.84
2019-05-30 07-PM,BTCUSD,8712,8712.1,8625,8640.8,12.43,107729.77
2019-05-30 06-PM,BTCUSD,8685.5,8712.4,8660.3,8712,11.46,99576.1
2019-05-30 05-PM,BTCUSD,8741,8741.8,8606.7,8685.5,20.25,175400.82
2019-05-30 04-PM,BTCUSD,8938.5,9110.5,8663.9,8741,92.34,827586.94
2019-05-30 03-PM,BTCUSD,8771.3,8980,8758.5,8938.5,57.45,509347.7
2019-05-30 02-PM,BTCUSD,8760.8,8789.4,8748.3,8771.3,5.67,49662.76
2019-05-30 01-PM,BTCUSD,8759.8,8785.9,8759.8,8760.8,4.88,42780.18
2019-05-30 12-PM,BTCUSD,8752.6,8795.8,8738,8759.8,14.89,130645.88
2019-05-30 11-AM,BTCUSD,8745.8,8783.1,8745.8,8752.6,2.58,22652.9
2019-05-30 10-AM,BTCUSD,8734.2,8792.8,8734.2,8745.8,4.97,43598.67
2019-05-30 09-AM,BTCUSD,8739.7,8755,8715.3,8734.2,10.38,90723.85
2019-05-30 08-AM,BTCUSD,8732.5,8756.3,8712.7,8739.7,7.0,61143.68
2019-05-30 07-AM,BTCUSD,8758.9,8758.9,8729.6,8732.5,3.31,28954.05
2019-05-30 06-AM,BTCUSD,8764.8,8784.6,8731.5,8758.9,5.12,44793.56
2019-05-30 05-AM,BTCUSD,8737.4,8797.5,8727.7,8764.8,13.07,114504.31
2019-05-30 04-AM,BTCUSD,8748.7,8757,8710,8737.4,6.62,57911.16
2019-05-30 03-AM,BTCUSD,8671.7,8750,8666.3,8748.7,10.09,87867.38
2019-05-30 02-AM,BTCUSD,8673.6,8680.3,8619.4,8671.7,9.16,79160.38
2019-05-30 01-AM,BTCUSD,8716,8767.9,8600,8673.6,12.97,112796.39
2019-05-30 12-AM,BTCUSD,8707.6,8733,8672.7,8716,3.47,30178.24
2019-05-29 11-PM,BTCUSD,8707.4,8713.8,8664.2,8707.6,2.41,20924.27
2019-05-29 10-PM,BTCUSD,8685.1,8738.7,8685.1,8707.4,6.74,58720.39
2019-05-29 09-PM,BTCUSD,8702.6,8735.6,8684,8685.1,8.72,75953.08
2019-05-29 08-PM,BTCUSD,8716.2,8748.5,8660.9,8702.6,10.44,90864.23
2019-05-29 07-PM,BTCUSD,8700.2,8732.6,8700.2,8716.2,2.63,22915.0
2019-05-29 06-PM,BTCUSD,8715,8717.9,8680.1,8700.2,7.18,62421.8
2019-05-29 05-PM,BTCUSD,8752.1,8764.3,8710.9,8715,6.72,58701.88
2019-05-29 04-PM,BTCUSD,8718.4,8768.8,8680,8752.1,5.0,43556.59
2019-05-29 03-PM,BTCUSD,8724.3,8758.9,8703,8718.4,6.99,61044.97
2019-05-29 02-PM,BTCUSD,8759.1,8775.5,8719.6,8724.3,16.45,143962.69
2019-05-29 01-PM,BTCUSD,8690.5,8787.9,8659,8759.1,25.13,219263.63
2019-05-29 12-PM,BTCUSD,8660.4,8690.6,8647.1,8690.5,4.77,41360.11
2019-05-29 11-AM,BTCUSD,8699.2,8719.9,8646.1,8660.4,8.41,73123.94
2019-05-29 10-AM,BTCUSD,8648.3,8718.4,8648.3,8699.2,12.36,107334.58
2019-05-29 09-AM,BTCUSD,8649,8649,8589.4,8648.3,10.67,92090.13
2019-05-29 08-AM,BTCUSD,8567.7,8650,8552,8649,7.7,66323.93
2019-05-29 07-AM,BTCUSD,8532.8,8607,8520.4,8567.7,10.31,88514.68
2019-05-29 06-AM,BTCUSD,8470.4,8549.9,8449.6,8532.8,24.59,209551.25
2019-05-29 05-AM,BTCUSD,8589.2,8591,8413.1,8470.4,30.37,257480.82
2019-05-29 04-AM,BTCUSD,8636,8644.1,8551.7,8589.2,12.51,107451.67
2019-05-29 03-AM,BTCUSD,8643,8645.4,8624,8636,1.32,11418.98
2019-05-29 02-AM,BTCUSD,8655.2,8658.9,8612.2,8643,8.9,76891.07
2019-05-29 01-AM,BTCUSD,8668.1,8684,8652,8655.2,0.8325,7210.79
2019-05-29 12-AM,BTCUSD,8702.2,8702.2,8640,8668.1,1.92,16591.83
2019-05-28 11-PM,BTCUSD,8679.9,8702.2,8649.1,8702.2,2.76,23917.87
2019-05-28 10-PM,BTCUSD,8672,8696.6,8664.7,8679.9,4.41,38298.29
2019-05-28 09-PM,BTCUSD,8655.5,8678,8641.6,8672,5.21,45102.88
2019-05-28 08-PM,BTCUSD,8653.5,8698.2,8653.5,8655.5,4.13,35822.53
2019-05-28 07-PM,BTCUSD,8718.1,8726,8634,8653.5,4.25,36837.44
2019-05-28 06-PM,BTCUSD,8731.5,8731.5,8680,8718.1,4.0,34835.32
2019-05-28 05-PM,BTCUSD,8627.5,8738.8,8619.8,8731.5,18.55,161051.36
2019-05-28 04-PM,BTCUSD,8686.7,8692.9,8625,8627.5,6.35,54942.68
2019-05-28 03-PM,BTCUSD,8700,8700,8679.2,8686.7,2.18,18970.75
2019-05-28 02-PM,BTCUSD,8681.8,8705.8,8664.8,8700,5.45,47347.89
2019-05-28 01-PM,BTCUSD,8700,8742.1,8587.3,8681.8,19.69,170225.95
2019-05-28 12-PM,BTCUSD,8734.9,8748.9,8679.8,8700,6.45,56239.22
2019-05-28 11-AM,BTCUSD,8695.9,8734.9,8682.4,8734.9,5.73,49941.03
2019-05-28 10-AM,BTCUSD,8700.7,8701.1,8660,8695.9,5.6,48578.21
2019-05-28 09-AM,BTCUSD,8692.1,8724.6,8690,8700.7,4.46,38854.87
2019-05-28 08-AM,BTCUSD,8676.2,8698.7,8653.7,8692.1,5.18,44987.59
2019-05-28 07-AM,BTCUSD,8656.3,8680.9,8606.1,8676.2,2.79,24088.3
2019-05-28 06-AM,BTCUSD,8651.9,8705.7,8630,8656.3,4.95,42941.19
2019-05-28 05-AM,BTCUSD,8670,8686.3,8646.9,8651.9,17.74,153574.15
2019-05-28 04-AM,BTCUSD,8673.5,8700,8653,8670,12.44,107986.2
2019-05-28 03-AM,BTCUSD,8680,8680,8653.9,8673.5,1.38,11992.72
2019-05-28 02-AM,BTCUSD,8680.9,8710.6,8672.2,8680,5.09,44242.32
2019-05-28 01-AM,BTCUSD,8665.4,8697.4,8650.8,8680.9,1.08,9390.82
2019-05-28 12-AM,BTCUSD,8663.6,8697.8,8630.6,8665.4,9.45,82001.76
2019-05-27 11-PM,BTCUSD,8658.4,8725.6,8658.4,8663.6,4.38,38091.78
2019-05-27 10-PM,BTCUSD,8692.9,8692.9,8625,8658.4,6.3,54588.83
2019-05-27 09-PM,BTCUSD,8609.3,8699.5,8609.3,8692.9,6.66,57571.05
2019-05-27 08-PM,BTCUSD,8696.6,8706,8608.1,8609.3,7.93,68613.28
2019-05-27 07-PM,BTCUSD,8696.8,8716.8,8680,8696.6,6.15,53493.78
2019-05-27 06-PM,BTCUSD,8606,8704.3,8600.2,8696.8,10.81,93411.7
2019-05-27 05-PM,BTCUSD,8597.1,8658.1,8591.1,8606,9.26,79862.54
2019-05-27 04-PM,BTCUSD,8742.8,8778,8550,8597.1,39.6,343010.57
2019-05-27 03-PM,BTCUSD,8697.6,8750.1,8680.1,8742.8,24.84,217024.09
2019-05-27 02-PM,BTCUSD,8703.4,8713.5,8671,8697.6,14.55,126540.44
2019-05-27 01-PM,BTCUSD,8701.1,8725.7,8690.6,8703.4,9.19,80070.72
2019-05-27 12-PM,BTCUSD,8632.8,8720,8613,8701.1,18.4,159951.45
2019-05-27 11-AM,BTCUSD,8628.5,8632.8,8550,8632.8,19.76,169696.76
2019-05-27 10-AM,BTCUSD,8620,8635,8596.2,8628.5,6.15,53017.26
2019-05-27 09-AM,BTCUSD,8635,8635,8613,8620,4.98,42941.55
2019-05-27 08-AM,BTCUSD,8641.6,8663.9,8613,8635,5.84,50451.28
2019-05-27 07-AM,BTCUSD,8610.7,8684.8,8610.7,8641.6,9.63,83428.9
2019-05-27 06-AM,BTCUSD,8597,8626.7,8596.2,8610.7,9.21,79266.89
2019-05-27 05-AM,BTCUSD,8569.2,8628,8569.2,8597,4.51,38790.18
2019-05-27 04-AM,BTCUSD,8650.8,8669.4,8569.2,8569.2,8.52,73266.77
2019-05-27 03-AM,BTCUSD,8618,8692.9,8614.3,8650.8,9.6,83067.61
2019-05-27 02-AM,BTCUSD,8744.4,8744.4,8576.7,8618,27.02,233685.68
2019-05-27 01-AM,BTCUSD,8799.3,8823.7,8723,8744.4,15.03,131945.89
2019-05-27 12-AM,BTCUSD,8613.8,8800,8613.8,8799.3,29.05,254195.37
2019-05-26 11-PM,BTCUSD,8567.8,8650,8565.2,8613.8,18.47,159035.8
2019-05-26 10-PM,BTCUSD,8556.8,8681.4,8507.5,8567.8,46.94,403184.52
2019-05-26 09-PM,BTCUSD,8466,8582.8,8410.1,8556.8,61.11,519820.74
2019-05-26 08-PM,BTCUSD,8405,8550.7,8317.1,8466,76.03,643277.51
2019-05-26 07-PM,BTCUSD,8024,8405,8024,8405,161.82,1326107.46
2019-05-26 06-PM,BTCUSD,8015,8024,8005,8024,0.9672,7751.25
2019-05-26 05-PM,BTCUSD,8001.3,8024,8000,8015,1.09,8743.8
2019-05-26 04-PM,BTCUSD,8023.6,8023.6,8000,8001.3,5.33,42685.56
2019-05-26 03-PM,BTCUSD,8020.6,8024,8000.1,8023.6,1.65,13205.29
2019-05-26 02-PM,BTCUSD,7998.6,8021.8,7986.7,8020.6,0.7188,5755.76
2019-05-26 01-PM,BTCUSD,7973.8,8003.5,7926.3,7998.6,5.4,43060.44
2019-05-26 12-PM,BTCUSD,7922,7979.6,7911.4,7973.8,7.73,61385.56
2019-05-26 11-AM,BTCUSD,7992,7993.4,7901,7922,13.69,108482.31
2019-05-26 10-AM,BTCUSD,7992.7,7998.4,7965.9,7992,3.08,24607.02
2019-05-26 09-AM,BTCUSD,8016.1,8023.8,7992.7,7992.7,3.39,27191.04
2019-05-26 08-AM,BTCUSD,8011.9,8016.1,7991.2,8016.1,2.05,16393.81
2019-05-26 07-AM,BTCUSD,7994.5,8015.9,7979.8,8011.9,4.0,31976.08
2019-05-26 06-AM,BTCUSD,7996,8011.8,7960,7994.5,8.55,68380.6
2019-05-26 05-AM,BTCUSD,8040.9,8043.3,7996,7996,3.76,30149.47
2019-05-26 04-AM,BTCUSD,8012,8044.9,7993.3,8040.9,3.17,25431.35
2019-05-26 03-AM,BTCUSD,8039.6,8039.6,8006,8012,2.63,21060.34
2019-05-26 02-AM,BTCUSD,8040.4,8057.5,8032.5,8039.6,3.03,24383.35
2019-05-26 01-AM,BTCUSD,8051.7,8053,8027.5,8040.4,1.33,10702.01
2019-05-26 12-AM,BTCUSD,8060,8060,8038.9,8051.7,3.02,24323.56
2019-05-25 11-PM,BTCUSD,8060,8060,8027.6,8060,1.09,8809.25
2019-05-25 10-PM,BTCUSD,8052.1,8060,8052.1,8060,8.16,65788.77
2019-05-25 09-PM,BTCUSD,8036.1,8060,8036,8052.1,2.48,19932.8
2019-05-25 08-PM,BTCUSD,8027.9,8060,8019.4,8036.1,12.15,97913.82
2019-05-25 07-PM,BTCUSD,8037,8040.1,8005.1,8027.9,8.89,71335.46
2019-05-25 06-PM,BTCUSD,8056.2,8060,8033.6,8037,12.77,102867.7
2019-05-25 05-PM,BTCUSD,8047.6,8059.9,8027,8056.2,1.82,14595.26
2019-05-25 04-PM,BTCUSD,8059.9,8060,8025.1,8047.6,5.15,41414.75
2019-05-25 03-PM,BTCUSD,8077.2,8083.4,8032,8059.9,27.31,219796.23
2019-05-25 02-PM,BTCUSD,8056.2,8077.2,8048.8,8077.2,3.31,26727.22
2019-05-25 01-PM,BTCUSD,8090.8,8095.2,8033.1,8056.2,3.59,28904.15
2019-05-25 12-PM,BTCUSD,8091.2,8107.7,8040.1,8090.8,6.9,55695.78
2019-05-25 11-AM,BTCUSD,8106,8139.9,8090,8091.2,4.66,37755.32
2019-05-25 10-AM,BTCUSD,8080,8118.9,8079.4,8106,3.84,31131.6
2019-05-25 09-AM,BTCUSD,8044.7,8080,8014.4,8080,4.9,39382.2
2019-05-25 08-AM,BTCUSD,8000.8,8044.7,7991.9,8044.7,2.67,21364.81
2019-05-25 07-AM,BTCUSD,7995.6,8012.3,7986,8000.8,2.01,16056.22
2019-05-25 06-AM,BTCUSD,8001.1,8035.5,7972.8,7995.6,3.4,27158.61
2019-05-25 05-AM,BTCUSD,8044.8,8044.8,8000,8001.1,3.15,25241.13
2019-05-25 04-AM,BTCUSD,8044.1,8056.3,8042.5,8044.8,1.28,10348.16
2019-05-25 03-AM,BTCUSD,8048.1,8076.9,8029,8044.1,2.56,20577.08
2019-05-25 02-AM,BTCUSD,8068.5,8070.9,8041.7,8048.1,0.8864,7140.86
2019-05-25 01-AM,BTCUSD,8037.7,8080,8024.1,8068.5,3.27,26298.48
2019-05-25 12-AM,BTCUSD,8021,8045.2,7991.7,8037.7,4.1,32895.57
2019-05-24 11-PM,BTCUSD,8065.4,8065.4,7963.1,8021,9.88,78960.93
2019-05-24 10-PM,BTCUSD,8086,8113.8,8021.8,8065.4,14.6,117449.83
2019-05-24 09-PM,BTCUSD,8125.6,8135.9,8071.3,8086,7.38,59861.97
2019-05-24 08-PM,BTCUSD,8103.8,8125.6,8056.9,8125.6,4.79,38833.99
2019-05-24 07-PM,BTCUSD,8089.7,8103.8,8050,8103.8,4.79,38603.64
2019-05-24 06-PM,BTCUSD,8118.2,8127.8,8087.6,8089.7,4.03,32678.93
2019-05-24 05-PM,BTCUSD,8116.7,8119.5,8070,8118.2,18.15,147121.69
2019-05-24 04-PM,BTCUSD,8110.6,8168.4,8109.1,8116.7,23.12,188146.08
2019-05-24 03-PM,BTCUSD,8078.9,8131,8078.9,8110.6,20.22,164010.31
2019-05-24 02-PM,BTCUSD,8011.8,8084.6,8002.9,8078.9,8.13,65400.81
2019-05-24 01-PM,BTCUSD,8056.7,8060.8,7991.8,8011.8,11.3,90589.06
2019-05-24 12-PM,BTCUSD,8086.8,8086.8,8025.1,8056.7,16.09,129627.75
2019-05-24 11-AM,BTCUSD,8024.5,8098.3,8002.9,8086.8,16.66,134316.19
2019-05-24 10-AM,BTCUSD,8009.4,8049.9,8000,8024.5,12.42,99614.08
2019-05-24 09-AM,BTCUSD,8019.3,8041.9,7975.2,8009.4,18.29,146289.79
2019-05-24 08-AM,BTCUSD,7940.2,8050,7940.2,8019.3,24.18,193698.64
2019-05-24 07-AM,BTCUSD,7945.4,7966.5,7926.8,7940.2,3.69,29311.12
2019-05-24 06-AM,BTCUSD,7899.9,7947.9,7886.1,7945.4,5.73,45366.63
2019-05-24 05-AM,BTCUSD,7933.6,7933.6,7874.5,7899.9,4.09,32327.12
2019-05-24 04-AM,BTCUSD,7947.9,7958.4,7916.6,7933.6,6.03,47876.53
2019-05-24 03-AM,BTCUSD,7913.4,7947.9,7900,7947.9,3.81,30157.74
2019-05-24 02-AM,BTCUSD,7927.3,7939.5,7900,7913.4,2.51,19838.12
2019-05-24 01-AM,BTCUSD,7919.7,7985,7919.7,7927.3,5.67,45059.02
2019-05-24 12-AM,BTCUSD,7929.4,7937.5,7900.1,7919.7,2.77,21934.94
2019-05-23 11-PM,BTCUSD,7944.7,7986.9,7906.2,7929.4,8.88,70631.49
2019-05-23 10-PM,BTCUSD,7970.3,7994.4,7914.1,7944.7,17.15,136414.02
2019-05-23 09-PM,BTCUSD,7915.4,7990,7889.5,7970.3,12.3,97759.45
2019-05-23 08-PM,BTCUSD,7833.7,7915.9,7833.7,7915.4,8.25,65129.93
2019-05-23 07-PM,BTCUSD,7835,7855.8,7800,7833.7,7.34,57452.85
2019-05-23 06-PM,BTCUSD,7834.2,7877.3,7827,7835,2.66,20868.95
2019-05-23 05-PM,BTCUSD,7904.1,7917.8,7819.9,7834.2,14.27,112519.98
2019-05-23 04-PM,BTCUSD,7854.4,7940,7853.3,7904.1,10.66,84323.36
2019-05-23 03-PM,BTCUSD,7791.1,7898.2,7791.1,7854.4,7.48,58737.86
2019-05-23 02-PM,BTCUSD,7736.3,7799.9,7736.3,7791.1,14.16,110153.53
2019-05-23 01-PM,BTCUSD,7680.9,7751.7,7679.5,7736.3,19.56,151024.51
2019-05-23 12-PM,BTCUSD,7680.6,7695.8,7637.9,7680.9,14.92,114360.53
2019-05-23 11-AM,BTCUSD,7703.1,7716.6,7666.1,7680.6,3.62,27805.77
2019-05-23 10-AM,BTCUSD,7681,7710.9,7648.2,7703.1,14.02,107592.18
2019-05-23 09-AM,BTCUSD,7651.3,7681,7600,7681,27.84,211910.76
2019-05-23 08-AM,BTCUSD,7675.5,7680,7650,7651.3,18.05,138418.46
2019-05-23 07-AM,BTCUSD,7709.6,7717.1,7675.3,7675.5,3.53,27153.6
2019-05-23 06-AM,BTCUSD,7689.3,7718.6,7638.9,7709.6,13.9,106663.77
2019-05-23 05-AM,BTCUSD,7742.9,7742.9,7652.2,7689.3,13.06,100538.55
2019-05-23 04-AM,BTCUSD,7741.3,7775.7,7702.6,7742.9,6.51,50485.3
2019-05-23 03-AM,BTCUSD,7751.5,7752,7705,7741.3,2.58,19931.79
2019-05-23 02-AM,BTCUSD,7709,7767.4,7687.7,7751.5,4.86,37623.69
2019-05-23 01-AM,BTCUSD,7705.2,7726.6,7680,7709,4.22,32476.75
2019-05-23 12-AM,BTCUSD,7686.8,7714.6,7602.9,7705.2,4.57,34995.04
2019-05-22 11-PM,BTCUSD,7755.5,7773.8,7668.8,7686.8,12.9,99598.52
2019-05-22 10-PM,BTCUSD,7735.2,7778.5,7600,7755.5,39.65,304275.44
2019-05-22 09-PM,BTCUSD,7870.2,7870.2,7700,7735.2,17.22,134005.76
2019-05-22 08-PM,BTCUSD,7960.4,7979.9,7735.6,7870.2,44.51,349211.86
2019-05-22 07-PM,BTCUSD,7951.9,7960.4,7909.1,7960.4,2.82,22378.41
2019-05-22 06-PM,BTCUSD,7940.5,7951.9,7906.7,7951.9,3.54,28070.99
2019-05-22 05-PM,BTCUSD,7960.6,7989.9,7896.1,7940.5,14.58,116090.32
2019-05-22 04-PM,BTCUSD,7976.8,7991.7,7934.2,7960.6,6.9,54931.4
2019-05-22 03-PM,BTCUSD,7910,8009.8,7873.4,7976.8,25.99,207066.1
2019-05-22 02-PM,BTCUSD,7888.5,7915.7,7870,7910,13.59,107367.55
2019-05-22 01-PM,BTCUSD,7833.3,7890.4,7829,7888.5,2.4,18899.25
2019-05-22 12-PM,BTCUSD,7849.8,7898.7,7817.1,7833.3,8.2,64453.63
