Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2018-03-24 09-PM,DASHUSD,444.5,444.5,427,429,307.38,132500.15
2018-03-24 08-PM,DASHUSD,442.67,446.27,442.67,444.5,12.34,5486.36
2018-03-24 07-PM,DASHUSD,438,442.67,438,442.67,1.14,502.84
2018-03-24 06-PM,DASHUSD,444.58,444.78,435,438,2.15,944.9
2018-03-24 05-PM,DASHUSD,442.6,445.06,441.46,444.58,3.1,1375.84
2018-03-24 04-PM,DASHUSD,446.18,446.18,442.2,442.6,0.314,138.86
2018-03-24 03-PM,DASHUSD,450,450,446.18,446.18,25.32,11323.41
2018-03-24 02-PM,DASHUSD,445,450,440.87,450,44.25,19685.26
2018-03-24 01-PM,DASHUSD,444.8,447.94,442.02,445,34.13,15192.43
2018-03-24 12-PM,DASHUSD,439.57,444.8,435,444.8,30.43,13450.94
2018-03-24 11-AM,DASHUSD,435,442.37,434,439.57,6.86,3012.77
2018-03-24 10-AM,DASHUSD,450,450,434,435,45.75,20250.27
2018-03-24 09-AM,DASHUSD,460,461.99,450,450,38.35,17580.5
2018-03-24 08-AM,DASHUSD,455,460,453.73,460,41.63,19099.74
2018-03-24 07-AM,DASHUSD,443.51,455.99,443.21,455,65.35,29381.85
2018-03-24 06-AM,DASHUSD,451.27,451.27,443.33,443.51,1.22,544.7
2018-03-24 05-AM,DASHUSD,438,451.27,434.89,451.27,55.53,24593.3
2018-03-24 04-AM,DASHUSD,434.92,438,434.92,438,13.67,5977.48
2018-03-24 03-AM,DASHUSD,438,443.91,434.92,434.92,11.16,4903.03
2018-03-24 02-AM,DASHUSD,435.94,440.67,435.94,438,26.24,11520.07
2018-03-24 01-AM,DASHUSD,433.04,435.94,433.04,435.94,4.98,2169.6
2018-03-24 12-AM,DASHUSD,430,439.67,426.31,433.04,91.31,39569.48
2018-03-23 11-PM,DASHUSD,418.26,430,418.26,430,29.26,12457.89
2018-03-23 10-PM,DASHUSD,416.32,422.12,416.32,418.26,209.77,87553.92
2018-03-23 09-PM,DASHUSD,414,420.44,414,416.32,12.94,5432.84
2018-03-23 08-PM,DASHUSD,406.09,419.15,406.09,414,3.6,1486.34
2018-03-23 07-PM,DASHUSD,412.61,414.96,406,406.09,703.71,285928.61
2018-03-23 06-PM,DASHUSD,416.08,420,406.78,412.61,107.25,43688.4
2018-03-23 05-PM,DASHUSD,409.77,416.08,408,416.08,15.4,6346.83
2018-03-23 04-PM,DASHUSD,410.68,410.68,403.55,409.77,20.31,8210.56
2018-03-23 03-PM,DASHUSD,403,412,403,410.68,42.05,17236.72
2018-03-23 02-PM,DASHUSD,391,405.81,389.77,403,204.11,80436.37
2018-03-23 01-PM,DASHUSD,390,391,390,391,20.47,7997.97
2018-03-23 12-PM,DASHUSD,397.19,400.11,390,390,108.17,42907.89
2018-03-23 11-AM,DASHUSD,397.19,400.39,397.19,397.19,5.5,2201.86
2018-03-23 10-AM,DASHUSD,402.76,402.76,397.19,397.19,3.14,1253.0
2018-03-23 09-AM,DASHUSD,400,402.76,399,402.76,7.72,3098.75
2018-03-23 08-AM,DASHUSD,393.84,404.99,393.84,400,5.28,2122.42
2018-03-23 07-AM,DASHUSD,397,399.66,393.84,393.84,3.74,1493.34
2018-03-23 06-AM,DASHUSD,397,403.33,397,397,1.41,558.38
2018-03-23 05-AM,DASHUSD,400.84,400.84,391.43,397,6.18,2419.78
2018-03-23 04-AM,DASHUSD,403.55,405.49,400.84,400.84,4.16,1676.28
2018-03-23 03-AM,DASHUSD,395,403.55,395,403.55,29.06,11540.4
2018-03-23 02-AM,DASHUSD,408.32,408.32,391,395,62.53,24713.43
2018-03-23 01-AM,DASHUSD,407.97,412.05,406,408.32,0.7772,316.53
2018-03-23 12-AM,DASHUSD,413.95,413.95,407.97,407.97,0.5805,239.13
2018-03-22 11-PM,DASHUSD,410,414,407.46,413.95,9.11,3750.19
2018-03-22 10-PM,DASHUSD,409.17,410,400.02,410,6.94,2812.3
2018-03-22 09-PM,DASHUSD,408,409.17,399.82,409.17,1.66,669.98
2018-03-22 08-PM,DASHUSD,408,412.08,408,408,1.63,665.65
2018-03-22 07-PM,DASHUSD,410.37,414.46,405,408,25.81,10566.7
2018-03-22 06-PM,DASHUSD,406.36,414.47,403.54,410.37,0.6366,259.33
2018-03-22 05-PM,DASHUSD,398.27,406.36,398.27,406.36,5.03,2019.93
2018-03-22 04-PM,DASHUSD,404.27,407.07,397.76,398.27,9.55,3839.64
2018-03-22 03-PM,DASHUSD,400,405.33,395.89,404.27,65.52,26241.98
2018-03-22 02-PM,DASHUSD,408,408.41,400,400,25.04,10149.29
2018-03-22 01-PM,DASHUSD,416.08,416.08,408,408,2.89,1192.23
2018-03-22 12-PM,DASHUSD,411.23,419.43,411.23,416.08,7.32,3061.95
2018-03-22 11-AM,DASHUSD,420.41,423.23,408,411.23,13.24,5459.78
2018-03-22 10-AM,DASHUSD,420.18,425,411.02,420.41,13.86,5784.96
2018-03-22 09-AM,DASHUSD,430.36,436,420.18,420.18,8.49,3622.43
2018-03-22 08-AM,DASHUSD,429.89,430.36,429.89,430.36,4.0,1723.43
2018-03-22 07-AM,DASHUSD,437,437,429.89,429.89,14.55,6256.07
2018-03-22 06-AM,DASHUSD,435.64,437.7,435.64,437,3.13,1364.66
2018-03-22 05-AM,DASHUSD,430.06,435.64,430.06,435.64,0.07119,30.71
2018-03-22 04-AM,DASHUSD,437.7,437.7,430.04,430.06,7.75,3332.75
2018-03-22 03-AM,DASHUSD,437.46,438,435,437.7,1.72,753.61
2018-03-22 02-AM,DASHUSD,438,438,437.46,437.46,3.64,1593.97
2018-03-22 01-AM,DASHUSD,432.4,438,432.4,438,0.1252,54.76
2018-03-22 12-AM,DASHUSD,432.72,436.17,432.4,432.4,15.85,6883.13
2018-03-21 11-PM,DASHUSD,433.94,433.94,428,432.72,4.79,2062.81
2018-03-21 10-PM,DASHUSD,427.19,433.94,427.19,433.94,2.04,886.57
2018-03-21 09-PM,DASHUSD,430,430.31,425.45,427.19,7.6,3264.62
2018-03-21 08-PM,DASHUSD,430,430,430,430,2.0,860.0
2018-03-21 07-PM,DASHUSD,428.16,433.95,425.17,430,22.23,9615.94
2018-03-21 06-PM,DASHUSD,428.16,428.16,418.17,428.16,41.09,17362.08
2018-03-21 05-PM,DASHUSD,433.21,433.97,420.11,428.16,10.82,4608.06
2018-03-21 04-PM,DASHUSD,448,448,430.38,433.21,116.75,50851.63
2018-03-21 03-PM,DASHUSD,446,454.76,440.78,448,44.92,20285.94
2018-03-21 02-PM,DASHUSD,443.86,448.21,438.1,446,20.2,8938.46
2018-03-21 01-PM,DASHUSD,442,447.21,442,443.86,1.99,882.92
2018-03-21 12-PM,DASHUSD,446.02,452,437.44,442,204.05,90827.11
2018-03-21 11-AM,DASHUSD,442.91,446.37,442.91,446.02,10.47,4661.27
2018-03-21 10-AM,DASHUSD,442.91,444.72,436.11,442.91,24.78,10963.1
2018-03-21 09-AM,DASHUSD,434.2,444.01,434.2,442.91,145.1,63135.47
2018-03-21 08-AM,DASHUSD,431.16,434.2,430.38,434.2,6.67,2868.71
2018-03-21 07-AM,DASHUSD,437.54,437.54,431.15,431.16,17.7,7637.18
2018-03-21 06-AM,DASHUSD,437.54,437.54,433.93,437.54,4.21,1828.85
2018-03-21 05-AM,DASHUSD,433.93,440,433.93,437.54,3.21,1408.11
2018-03-21 04-AM,DASHUSD,433,438.39,433,433.93,10.58,4616.66
2018-03-21 03-AM,DASHUSD,436.66,436.66,430.38,433,3.79,1633.54
2018-03-21 02-AM,DASHUSD,427.76,437.2,427.76,436.66,11.12,4824.37
2018-03-21 01-AM,DASHUSD,426,430.84,426,427.76,7.8,3339.19
2018-03-21 12-AM,DASHUSD,430.94,430.94,425,426,4.18,1778.83
2018-03-20 11-PM,DASHUSD,437.2,437.2,427.24,430.94,34.49,14908.38
2018-03-20 10-PM,DASHUSD,442.95,444.72,437.2,437.2,93.37,41192.67
2018-03-20 09-PM,DASHUSD,430.95,444.73,430.95,442.95,13.83,6093.56
2018-03-20 08-PM,DASHUSD,434.99,440.32,430.59,430.95,93.37,40987.66
2018-03-20 07-PM,DASHUSD,432.45,435,427.94,434.99,15.86,6846.16
2018-03-20 06-PM,DASHUSD,428.17,433,428.17,432.45,42.18,18168.29
2018-03-20 05-PM,DASHUSD,425.2,428.17,420.14,428.17,49.65,20973.43
2018-03-20 04-PM,DASHUSD,411.03,425.2,411.03,425.2,45.6,19243.48
2018-03-20 03-PM,DASHUSD,402.67,413.29,402.67,411.03,73.95,30191.05
2018-03-20 02-PM,DASHUSD,400,402.67,399.26,402.67,3.59,1444.61
2018-03-20 01-PM,DASHUSD,403.78,403.78,400,400,48.28,19398.69
2018-03-20 12-PM,DASHUSD,407.63,407.63,400,403.78,32.44,13104.61
2018-03-20 11-AM,DASHUSD,403.09,407.63,399.5,407.63,7.53,3012.09
2018-03-20 10-AM,DASHUSD,406.84,406.84,398.98,403.09,24.64,9885.81
2018-03-20 09-AM,DASHUSD,397.25,406.84,395.6,406.84,1.94,769.69
2018-03-20 08-AM,DASHUSD,402.03,405.97,397.25,397.25,16.35,6515.42
2018-03-20 07-AM,DASHUSD,411.8,413,402.03,402.03,14.53,5920.79
2018-03-20 06-AM,DASHUSD,414.3,414.3,410.61,411.8,2.2,907.36
2018-03-20 05-AM,DASHUSD,420.42,424.4,410.74,414.3,94.49,39021.27
2018-03-20 04-AM,DASHUSD,414.74,423.61,414.74,420.42,17.94,7496.11
2018-03-20 03-AM,DASHUSD,411.92,414.76,410.12,414.74,23.18,9582.39
2018-03-20 02-AM,DASHUSD,401.73,412.44,401.73,411.92,9.63,3957.04
2018-03-20 01-AM,DASHUSD,410.73,410.88,401.73,401.73,2.63,1079.8
2018-03-20 12-AM,DASHUSD,412.42,412.42,401.46,410.73,18.18,7459.52
2018-03-19 11-PM,DASHUSD,399.02,412.42,393.28,412.42,123.97,49906.9
2018-03-19 10-PM,DASHUSD,394.98,399.02,391.01,399.02,71.55,28043.82
2018-03-19 09-PM,DASHUSD,391.2,394.98,391.01,394.98,2.64,1036.72
2018-03-19 08-PM,DASHUSD,390.01,394.78,389.19,391.2,6.66,2603.73
2018-03-19 07-PM,DASHUSD,387.03,395.21,387.03,390.01,4.09,1599.65
2018-03-19 06-PM,DASHUSD,395.45,395.45,387.03,387.03,23.67,9258.76
2018-03-19 05-PM,DASHUSD,399.48,401.44,388.65,395.45,322.46,127027.77
2018-03-19 04-PM,DASHUSD,404.35,409,399.48,399.48,33.79,13648.37
2018-03-19 03-PM,DASHUSD,401,409,396.17,404.35,235.88,96190.08
2018-03-19 02-PM,DASHUSD,402.43,409.02,398.41,401,49.68,20207.93
2018-03-19 01-PM,DASHUSD,387.94,402.59,378.69,402.43,81.81,31982.1
2018-03-19 12-PM,DASHUSD,382.52,388.09,377.95,387.94,249.46,96672.3
2018-03-19 11-AM,DASHUSD,374.97,382.52,370,382.52,88.9,33459.33
2018-03-19 10-AM,DASHUSD,375.94,377,366,374.97,61.92,22738.0
2018-03-19 09-AM,DASHUSD,385.5,385.5,372.22,375.94,49.28,18653.45
2018-03-19 08-AM,DASHUSD,377,388.11,374.39,385.5,64.5,24524.92
2018-03-19 07-AM,DASHUSD,382.32,383.23,372.28,377,17.93,6713.1
2018-03-19 06-AM,DASHUSD,377.5,382.38,373.11,382.32,54.73,20876.28
2018-03-19 05-AM,DASHUSD,375.21,377.5,370,377.5,50.34,18930.69
2018-03-19 04-AM,DASHUSD,377.5,381.99,374,375.21,114.66,43688.09
2018-03-19 03-AM,DASHUSD,378,381.78,375,377.5,17.39,6578.06
2018-03-19 02-AM,DASHUSD,386.45,386.45,377.14,378,10.46,3958.12
2018-03-19 01-AM,DASHUSD,396,396,383.84,386.45,22.32,8606.79
2018-03-19 12-AM,DASHUSD,396.54,402.59,392.27,396,147.82,59088.1
2018-03-18 11-PM,DASHUSD,388.82,396.76,381.49,396.54,5.02,1965.61
2018-03-18 10-PM,DASHUSD,385.5,390.91,376.31,388.82,40.85,15695.41
2018-03-18 09-PM,DASHUSD,357,391,357,385.5,108.33,40647.79
2018-03-18 08-PM,DASHUSD,348.14,360.3,348.14,357,57.19,20160.32
2018-03-18 07-PM,DASHUSD,356.23,356.23,348.06,348.14,22.02,7750.52
2018-03-18 06-PM,DASHUSD,352.62,362.2,352.62,356.23,40.02,14328.95
2018-03-18 05-PM,DASHUSD,342.02,355.95,340,352.62,84.99,29224.44
2018-03-18 04-PM,DASHUSD,350,350.7,341,342.02,271.59,93457.67
2018-03-18 03-PM,DASHUSD,355.95,355.95,350,350,74.16,26051.34
2018-03-18 02-PM,DASHUSD,370.09,370.09,351.07,355.95,130.27,46511.67
2018-03-18 01-PM,DASHUSD,379.17,379.17,365,370.09,30.9,11434.3
2018-03-18 12-PM,DASHUSD,375.87,379.73,371,379.17,8.9,3347.47
2018-03-18 11-AM,DASHUSD,369.5,375.87,364,375.87,18.79,6898.19
2018-03-18 10-AM,DASHUSD,365,373.59,364.8,369.5,41.69,15473.49
2018-03-18 09-AM,DASHUSD,369,369.3,365,365,3.33,1226.17
2018-03-18 08-AM,DASHUSD,370,370,369,369,12.31,4554.65
2018-03-18 07-AM,DASHUSD,370,370,361,370,28.92,10494.99
2018-03-18 06-AM,DASHUSD,365,370,363.88,370,1.45,532.48
2018-03-18 05-AM,DASHUSD,365,365,363.5,365,8.41,3059.54
2018-03-18 04-AM,DASHUSD,365.82,372,365,365,12.59,4623.03
2018-03-18 03-AM,DASHUSD,366.2,370.47,365.82,365.82,7.38,2709.4
2018-03-18 02-AM,DASHUSD,373.7,375.45,366.2,366.2,36.87,13575.7
2018-03-18 01-AM,DASHUSD,371,375.87,371,373.7,21.37,8006.83
2018-03-18 12-AM,DASHUSD,381.27,386.9,371,371,37.74,14103.25
2018-03-17 11-PM,DASHUSD,387,391.88,381.27,381.27,3.59,1374.93
2018-03-17 10-PM,DASHUSD,385.59,387,385.59,387,0.06221,24.08
2018-03-17 09-PM,DASHUSD,381,393,381,385.59,24.49,9366.65
2018-03-17 08-PM,DASHUSD,385,385,381,381,3.04,1166.7
2018-03-17 07-PM,DASHUSD,386.53,387.9,385,385,3.72,1430.91
2018-03-17 06-PM,DASHUSD,386.53,393.03,386.53,386.53,18.56,7213.04
2018-03-17 05-PM,DASHUSD,387.96,393.03,386.53,386.53,7.12,2783.17
2018-03-17 04-PM,DASHUSD,390,397.14,387.95,387.96,92.79,36021.18
2018-03-17 03-PM,DASHUSD,400.16,400.16,390,390,12.03,4702.36
2018-03-17 02-PM,DASHUSD,398,404.8,398,400.16,20.81,8287.95
2018-03-17 01-PM,DASHUSD,410.56,410.56,395,398,64.49,25941.71
2018-03-17 12-PM,DASHUSD,415.5,415.5,405,410.56,34.35,14112.17
2018-03-17 11-AM,DASHUSD,416.77,423.63,415.5,415.5,53.35,22268.53
2018-03-17 10-AM,DASHUSD,424.52,424.52,416.37,416.77,2.11,881.18
2018-03-17 09-AM,DASHUSD,424.52,424.52,424.21,424.52,2.37,1005.02
2018-03-17 08-AM,DASHUSD,422.25,424.52,418,424.52,16.18,6833.58
2018-03-17 07-AM,DASHUSD,422.25,422.25,422.25,422.25,0.0,0.0
2018-03-17 06-AM,DASHUSD,420,422.25,420,422.25,0.006431,2.72
2018-03-17 05-AM,DASHUSD,420,420,420,420,0.0,0.0
2018-03-17 04-AM,DASHUSD,420,424.97,420,420,1.45,615.71
2018-03-17 03-AM,DASHUSD,420,420,420,420,0.5079,213.33
2018-03-17 02-AM,DASHUSD,420.67,422.72,418,420,4.64,1949.06
2018-03-17 01-AM,DASHUSD,420.67,428.24,420.63,420.67,8.57,3621.49
2018-03-17 12-AM,DASHUSD,424,428.24,420.63,420.67,2.06,866.84
2018-03-16 11-PM,DASHUSD,431.66,432.96,421.27,424,3.48,1496.07
2018-03-16 10-PM,DASHUSD,423.91,431.66,423.91,431.66,0.364,155.25
2018-03-16 09-PM,DASHUSD,431.66,431.66,423.91,423.91,10.0,4239.08
2018-03-16 08-PM,DASHUSD,424.68,431.66,422.4,431.66,21.41,9106.72
2018-03-16 07-PM,DASHUSD,424.88,431.36,424.68,424.68,11.58,4984.22
2018-03-16 06-PM,DASHUSD,428.39,428.39,420.28,424.88,5.73,2424.33
2018-03-16 05-PM,DASHUSD,424.48,428.39,420.25,428.39,18.66,7948.33
2018-03-16 04-PM,DASHUSD,432.04,432.04,421.78,424.48,33.22,14213.35
2018-03-16 03-PM,DASHUSD,422.39,432.04,422.39,432.04,87.63,37543.19
2018-03-16 02-PM,DASHUSD,424.33,428.2,422.39,422.39,13.11,5587.76
2018-03-16 01-PM,DASHUSD,410,424.33,405.59,424.33,46.89,19493.34
2018-03-16 12-PM,DASHUSD,410,410,408,410,0.4445,182.18
2018-03-16 11-AM,DASHUSD,406,410,406,410,6.74,2734.56
2018-03-16 10-AM,DASHUSD,410.93,410.93,406,406,2.33,946.54
2018-03-16 09-AM,DASHUSD,415.04,415.04,406,410.93,12.53,5169.48
2018-03-16 08-AM,DASHUSD,415.04,415.04,414,415.04,7.06,2929.68
2018-03-16 07-AM,DASHUSD,411,415.04,411,415.04,0.247,101.56
2018-03-16 06-AM,DASHUSD,411.38,415.17,406.34,411,7.5,3094.52
2018-03-16 05-AM,DASHUSD,406.17,411.38,405.01,411.38,5.54,2271.09
2018-03-16 04-AM,DASHUSD,404,412.45,400.06,406.17,6.44,2621.93
2018-03-16 03-AM,DASHUSD,409.14,409.14,400.16,404,7.89,3204.57
2018-03-16 02-AM,DASHUSD,403.95,409.15,400.42,409.14,0.388,156.26
2018-03-16 01-AM,DASHUSD,413.52,413.52,403.95,403.95,14.51,5879.51
2018-03-16 12-AM,DASHUSD,417.7,422.46,413.52,413.52,1.33,552.15
2018-03-15 11-PM,DASHUSD,420,423,413.57,417.7,25.25,10602.7
2018-03-15 10-PM,DASHUSD,412.57,423,412.57,420,38.44,16124.1
2018-03-15 09-PM,DASHUSD,415.81,421.33,411.49,412.57,111.77,46485.23
2018-03-15 08-PM,DASHUSD,414.24,421.49,414.24,415.81,15.83,6583.86
2018-03-15 07-PM,DASHUSD,408.91,414.24,408.91,414.24,1.53,635.13
2018-03-15 06-PM,DASHUSD,414.24,414.24,408.91,408.91,0.6728,277.75
2018-03-15 05-PM,DASHUSD,405.16,414.24,405.16,414.24,14.68,6025.75
2018-03-15 04-PM,DASHUSD,407.8,409.95,400.62,405.16,35.98,14417.22
2018-03-15 03-PM,DASHUSD,428.12,428.12,400.51,407.8,13.83,5689.71
2018-03-15 02-PM,DASHUSD,435,435,420.5,428.12,3.02,1293.32
2018-03-15 01-PM,DASHUSD,419,435,419,435,51.9,22018.29
2018-03-15 12-PM,DASHUSD,424.3,428.28,416.78,419,6.33,2678.93
2018-03-15 11-AM,DASHUSD,424,428.31,419.21,424.3,9.63,4078.62
2018-03-15 10-AM,DASHUSD,422.76,424.3,419.62,424,62.25,26355.2
2018-03-15 09-AM,DASHUSD,418,428.84,414.24,422.76,93.73,39159.14
2018-03-15 08-AM,DASHUSD,398.5,420,398,418,198.27,81254.0
2018-03-15 07-AM,DASHUSD,390,401.32,390,398.5,556.82,219179.53
2018-03-15 06-AM,DASHUSD,393,393,387.01,390,668.26,260612.83
2018-03-15 05-AM,DASHUSD,398.99,398.99,389.74,393,9.99,3915.57
2018-03-15 04-AM,DASHUSD,400,402.13,391.2,398.99,63.34,24951.14
2018-03-15 03-AM,DASHUSD,401,404,398.46,400,65.04,26010.13
2018-03-15 02-AM,DASHUSD,413.23,418.28,401,401,35.08,14232.49
2018-03-15 01-AM,DASHUSD,416.5,419.1,411.03,413.23,39.35,16326.33
2018-03-15 12-AM,DASHUSD,419.31,426.77,416.5,416.5,21.66,9238.13
2018-03-14 11-PM,DASHUSD,415.71,422.62,415.71,419.31,35.95,15097.83
2018-03-14 10-PM,DASHUSD,416,430.44,415.36,415.71,19.7,8343.08
2018-03-14 09-PM,DASHUSD,431.87,431.87,415.06,416,49.99,20933.43
2018-03-14 08-PM,DASHUSD,430.21,434.29,424.13,431.87,15.5,6630.39
2018-03-14 07-PM,DASHUSD,435.06,437.1,430.21,430.21,17.82,7734.21
2018-03-14 06-PM,DASHUSD,439,441.69,432.89,435.06,61.53,26842.15
2018-03-14 05-PM,DASHUSD,452.74,452.74,435.02,439,64.77,28847.57
2018-03-14 04-PM,DASHUSD,466.02,466.02,447.39,452.74,50.2,22584.29
2018-03-14 03-PM,DASHUSD,470,470,460,466.02,2.12,981.46
2018-03-14 02-PM,DASHUSD,460,471.17,460,470,2.02,944.48
2018-03-14 01-PM,DASHUSD,465.25,469.29,460,460,24.89,11506.5
2018-03-14 12-PM,DASHUSD,471.97,474.59,464.65,465.25,19.22,8961.86
2018-03-14 11-AM,DASHUSD,476.99,476.99,467.27,471.97,9.63,4523.22
2018-03-14 10-AM,DASHUSD,478.75,480.65,472,476.99,3.04,1451.72
2018-03-14 09-AM,DASHUSD,488,488,477.48,478.75,7.36,3549.2
2018-03-14 08-AM,DASHUSD,489.99,489.99,482.02,488,1.63,788.56
2018-03-14 07-AM,DASHUSD,489,490,489,489.99,2.93,1434.61
2018-03-14 06-AM,DASHUSD,485,489,485,489,0.2026,98.95
2018-03-14 05-AM,DASHUSD,482.14,485,482,485,17.68,8562.72
2018-03-14 04-AM,DASHUSD,489,489,482.14,482.14,10.72,5171.22
2018-03-14 03-AM,DASHUSD,489,489,489,489,0.005004,2.45
2018-03-14 02-AM,DASHUSD,492.31,492.31,486.03,489,3.22,1567.37
2018-03-14 01-AM,DASHUSD,492.35,492.35,490.01,492.31,3.82,1881.75
2018-03-14 12-AM,DASHUSD,487.06,492.35,486.57,492.35,8.19,4014.24
2018-03-13 11-PM,DASHUSD,482,488.09,482,487.06,0.01159,5.65
2018-03-13 10-PM,DASHUSD,482,482,482,482,0.0,0.0
2018-03-13 09-PM,DASHUSD,486,486.82,479,482,2.86,1384.2
2018-03-13 08-PM,DASHUSD,476.49,488.09,476.46,486,147.49,70374.25
2018-03-13 07-PM,DASHUSD,485.49,485.49,476.46,476.49,3.99,1904.96
2018-03-13 06-PM,DASHUSD,485.53,485.53,480.71,485.49,5.41,2600.64
2018-03-13 05-PM,DASHUSD,490.58,490.58,480.63,485.53,9.18,4446.3
2018-03-13 04-PM,DASHUSD,489.78,490.58,482.48,490.58,8.57,4186.81
2018-03-13 03-PM,DASHUSD,490.58,490.58,482.63,489.78,13.03,6339.66
2018-03-13 02-PM,DASHUSD,483.55,490.58,483.55,490.58,14.73,7154.11
2018-03-13 01-PM,DASHUSD,482.42,494.75,482.42,483.55,26.86,13156.16
2018-03-13 12-PM,DASHUSD,490.78,490.78,479,482.42,4.53,2172.2
2018-03-13 11-AM,DASHUSD,498.12,498.12,485.18,490.78,7.24,3519.41
2018-03-13 10-AM,DASHUSD,506,508.35,486.11,498.12,5.12,2537.04
2018-03-13 09-AM,DASHUSD,500.5,506,494.42,506,12.97,6511.4
2018-03-13 08-AM,DASHUSD,500.45,501,494,500.5,2.24,1112.27
2018-03-13 07-AM,DASHUSD,507.93,511.46,500.45,500.45,3.35,1679.74
2018-03-13 06-AM,DASHUSD,503.84,509.5,501.97,507.93,28.22,14310.38
2018-03-13 05-AM,DASHUSD,509.12,509.12,500.52,503.84,0.1432,71.69
2018-03-13 04-AM,DASHUSD,485.53,509.12,485.53,509.12,2.82,1407.9
2018-03-13 03-AM,DASHUSD,494.35,499.26,481.01,485.53,6.98,3368.96
2018-03-13 02-AM,DASHUSD,497,497,494.35,494.35,0.0105,5.19
2018-03-13 01-AM,DASHUSD,496,497,496,497,10.57,5255.0
2018-03-13 12-AM,DASHUSD,495.31,502.38,492.25,496,7.22,3584.96
2018-03-12 11-PM,DASHUSD,500.26,500.26,495.31,495.31,2.54,1266.82
2018-03-12 10-PM,DASHUSD,493,502.41,493,500.26,8.52,4228.27
2018-03-12 09-PM,DASHUSD,495.33,495.33,492.73,493,6.1,3008.54
2018-03-12 08-PM,DASHUSD,482.5,495.34,481.2,495.33,159.97,78005.98
2018-03-12 07-PM,DASHUSD,505.01,506.83,482.37,482.5,95.91,47152.72
2018-03-12 06-PM,DASHUSD,498.01,507.39,498,505.01,1.58,788.72
2018-03-12 05-PM,DASHUSD,509.82,509.82,498.01,498.01,12.18,6139.72
2018-03-12 04-PM,DASHUSD,509.1,509.82,497.35,509.82,21.72,10909.17
2018-03-12 03-PM,DASHUSD,513,513,501.4,509.1,651.21,334044.02
2018-03-12 02-PM,DASHUSD,547.63,547.63,513,513,169.96,88042.05
2018-03-12 01-PM,DASHUSD,536.88,547.64,536,547.63,110.33,60331.75
2018-03-12 12-PM,DASHUSD,546,546,536.88,536.88,2.57,1395.3
2018-03-12 11-AM,DASHUSD,541,547,541,546,3.58,1949.58
2018-03-12 10-AM,DASHUSD,546,547.63,538.09,541,39.99,21641.71
2018-03-12 09-AM,DASHUSD,525.29,547,525.29,546,35.2,18969.0
2018-03-12 08-AM,DASHUSD,531,534.09,525.29,525.29,5.37,2849.0
2018-03-12 07-AM,DASHUSD,531,531,531,531,0.8136,432.04
2018-03-12 06-AM,DASHUSD,528.13,534.22,528.13,531,9.91,5260.56
2018-03-12 05-AM,DASHUSD,520.09,528.13,520.09,528.13,1.03,542.2
2018-03-12 04-AM,DASHUSD,520,530.61,515.19,520.09,23.95,12468.39
2018-03-12 03-AM,DASHUSD,530.59,530.81,515.1,520,22.33,11691.94
2018-03-12 02-AM,DASHUSD,530.87,531.34,525.56,530.59,1.72,907.07
2018-03-12 01-AM,DASHUSD,531.73,539.61,525.56,530.87,10.24,5406.06
2018-03-12 12-AM,DASHUSD,525,532.16,525,531.73,16.29,8633.06
2018-03-11 11-PM,DASHUSD,535.35,535.45,525,525,45.85,24366.19
2018-03-11 10-PM,DASHUSD,532,546.06,532,535.35,25.37,13618.04
2018-03-11 09-PM,DASHUSD,545,547.34,532,532,45.4,24676.29
2018-03-11 08-PM,DASHUSD,542.45,545,531.2,545,30.36,16352.02
2018-03-11 07-PM,DASHUSD,529,542.46,529,542.45,321.04,173525.83
2018-03-11 06-PM,DASHUSD,533.65,534.74,529,529,68.56,36636.64
2018-03-11 05-PM,DASHUSD,512.01,533.65,512.01,533.65,61.03,32123.54
2018-03-11 04-PM,DASHUSD,503.53,514.89,503.53,512.01,9.79,5021.0
2018-03-11 03-PM,DASHUSD,514.97,514.97,503.53,503.53,196.55,99581.44
2018-03-11 02-PM,DASHUSD,510.53,515.97,507.11,514.97,8.47,4341.35
2018-03-11 01-PM,DASHUSD,507.8,523.21,507.11,510.53,71.96,36763.23
2018-03-11 12-PM,DASHUSD,501.4,512.37,501.4,507.8,40.66,20636.43
2018-03-11 11-AM,DASHUSD,478.7,501.4,478.7,501.4,30.65,15067.02
2018-03-11 10-AM,DASHUSD,483.54,483.54,471.2,478.7,6.89,3269.77
2018-03-11 09-AM,DASHUSD,483.69,483.69,474.12,483.54,5.47,2640.04
2018-03-11 08-AM,DASHUSD,470.07,483.69,470.07,483.69,2.98,1440.38
2018-03-11 07-AM,DASHUSD,477.19,482.01,470.07,470.07,8.12,3877.13
2018-03-11 06-AM,DASHUSD,477.19,483.69,477.19,477.19,42.69,20648.91
2018-03-11 05-AM,DASHUSD,470.66,477.19,470.66,477.19,1.84,866.85
2018-03-11 04-AM,DASHUSD,469.29,477,469.29,470.66,101.02,48184.42
2018-03-11 03-AM,DASHUSD,468.31,475,468,469.29,2.81,1316.94
2018-03-11 02-AM,DASHUSD,476.04,476.04,468,468.31,28.73,13486.88
2018-03-11 01-AM,DASHUSD,468,476.87,468,476.04,18.09,8546.4
2018-03-11 12-AM,DASHUSD,483.69,483.69,468,468,23.37,11049.3
