Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-07-26 07-AM,BTCUSD,9704.47,9784.98,9704.47,9784.51,8.932,87113.72
2019-07-26 06-AM,BTCUSD,9719.42,9733.61,9690.93,9704.47,8.16,79275.68
2019-07-26 05-AM,BTCUSD,9731.65,9737.99,9712,9719.42,4.01,38990.39
2019-07-26 04-AM,BTCUSD,9706.4,9733.81,9698.64,9731.65,3.141,30537.57
2019-07-26 03-AM,BTCUSD,9698.67,9740.53,9671.49,9706.4,35.09,341520.04
2019-07-26 02-AM,BTCUSD,9706.4,9723.34,9692.82,9698.67,5.086,49407.85
2019-07-26 01-AM,BTCUSD,9718.04,9718.46,9669.12,9706.4,2.862,27772.66
2019-07-26 12-AM,BTCUSD,9882.83,9882.83,9639.82,9718.04,69.09,670504.41
2019-07-25 11-PM,BTCUSD,9896.55,9916.36,9866.91,9882.83,0.6742,6675.81
2019-07-25 10-PM,BTCUSD,9896.67,9935.99,9858.79,9896.55,0.5576,5518.58
2019-07-25 09-PM,BTCUSD,9860.75,9899,9828.25,9896.67,7.537,74395.88
2019-07-25 08-PM,BTCUSD,9864.81,9886.87,9815.48,9860.75,17.08,168254.1
2019-07-25 07-PM,BTCUSD,9986.64,9986.82,9821.36,9864.81,58.22,577250.04
2019-07-25 06-PM,BTCUSD,9989.8,10009.78,9980.54,9986.64,12.95,129326.73
2019-07-25 05-PM,BTCUSD,9991.8,10011.03,9983,9989.8,7.378,73720.95
2019-07-25 04-PM,BTCUSD,9989.64,10063.27,9928.03,9991.8,7.085,70705.34
2019-07-25 03-PM,BTCUSD,9971.81,9996.78,9969.83,9989.64,1.64,16373.07
2019-07-25 02-PM,BTCUSD,9958.88,10004.34,9952.04,9971.81,11.48,114562.07
2019-07-25 01-PM,BTCUSD,10144.6,10144.6,9937.32,9958.88,26.34,262908.54
2019-07-25 12-PM,BTCUSD,10086,10157.61,10082.51,10144.6,8.416,85094.26
2019-07-25 11-AM,BTCUSD,10077.95,10102.21,10064.18,10086,2.482,25044.16
2019-07-25 10-AM,BTCUSD,10067.9,10102.22,10055.06,10077.95,2.078,20907.19
2019-07-25 09-AM,BTCUSD,10088.3,10140.55,10061.81,10067.9,6.461,65262.45
2019-07-25 08-AM,BTCUSD,10069.68,10104.19,10068.9,10088.3,2.017,20345.97
2019-07-25 07-AM,BTCUSD,10084,10103.75,10056.8,10069.68,3.786,38209.36
2019-07-25 06-AM,BTCUSD,10070.9,10112.83,10044.13,10084,14.8,148806.57
2019-07-25 05-AM,BTCUSD,10041.81,10079.12,10029.81,10070.9,12.17,122398.36
2019-07-25 04-AM,BTCUSD,10105.19,10108.68,10030.66,10041.81,4.014,40494.47
2019-07-25 03-AM,BTCUSD,10072.9,10110.2,10061.92,10105.19,3.224,32483.81
2019-07-25 02-AM,BTCUSD,10075.25,10117.01,10038.04,10072.9,10.95,110309.88
2019-07-25 01-AM,BTCUSD,10114.3,10164.6,10070.39,10075.25,6.317,63916.52
2019-07-25 12-AM,BTCUSD,9767.55,10140.02,9736.05,10114.3,12.55,125575.03
2019-07-24 11-PM,BTCUSD,9767.3,9823.09,9753.85,9767.55,3.576,34975.95
2019-07-24 10-PM,BTCUSD,9784.9,9820.17,9750.22,9767.3,1.184,11577.57
2019-07-24 09-PM,BTCUSD,9674.9,9821.98,9654.69,9784.9,2.707,26316.85
2019-07-24 08-PM,BTCUSD,9649.44,9722.46,9555.52,9674.9,7.538,72918.23
2019-07-24 07-PM,BTCUSD,9624.7,9686.63,9576.43,9649.44,4.753,45664.49
2019-07-24 06-PM,BTCUSD,9618.66,9664.92,9618.66,9624.7,1.177,11330.06
2019-07-24 05-PM,BTCUSD,9575.39,9649.75,9548.73,9618.66,8.776,84530.95
2019-07-24 04-PM,BTCUSD,9893.12,9904.99,9506.62,9575.39,37.65,363544.9
2019-07-24 03-PM,BTCUSD,9845.34,9911.2,9845.34,9893.12,4.338,42859.89
2019-07-24 02-PM,BTCUSD,9702.25,9871.95,9678.74,9845.34,7.917,77705.78
2019-07-24 01-PM,BTCUSD,9743.94,9787.01,9673.73,9702.25,8.012,78101.73
2019-07-24 12-PM,BTCUSD,9711.54,9762,9686.33,9743.94,9.764,95015.42
2019-07-24 11-AM,BTCUSD,9689.17,9723.51,9623,9711.54,8.331,80412.01
2019-07-24 10-AM,BTCUSD,9740.23,9776.41,9662.89,9689.17,10.33,100477.29
2019-07-24 09-AM,BTCUSD,9732.02,9752.01,9703.17,9740.23,4.137,40267.6
2019-07-24 08-AM,BTCUSD,9683.05,9770.46,9683.05,9732.02,9.74,94941.15
2019-07-24 07-AM,BTCUSD,9675.2,9712.21,9673.36,9683.05,4.613,44654.28
2019-07-24 06-AM,BTCUSD,9689.68,9736.03,9673.36,9675.2,5.241,50864.45
2019-07-24 05-AM,BTCUSD,9631,9758.54,9631,9689.68,13.22,128273.87
2019-07-24 04-AM,BTCUSD,9636.74,9648.75,9580,9631,9.978,95971.5
2019-07-24 03-AM,BTCUSD,9688.09,9701.99,9632.74,9636.74,3.196,30913.49
2019-07-24 02-AM,BTCUSD,9690.88,9703.84,9599,9688.09,5.779,55822.74
2019-07-24 01-AM,BTCUSD,9674.16,9719.41,9674.01,9690.88,6.349,61571.85
2019-07-24 12-AM,BTCUSD,9837.89,9841.14,9612.2,9674.16,18.36,178403.37
2019-07-23 11-PM,BTCUSD,10019.29,10021.06,9810,9837.89,12.65,124963.93
2019-07-23 10-PM,BTCUSD,10110.3,10138.28,10019.29,10019.29,1.322,13338.99
2019-07-23 09-PM,BTCUSD,10156.53,10156.53,10081,10110.3,1.262,12743.74
2019-07-23 08-PM,BTCUSD,10125.97,10212.47,10125.97,10156.53,1.794,18267.46
2019-07-23 07-PM,BTCUSD,10084.7,10143.3,10083.2,10125.97,1.623,16395.46
2019-07-23 06-PM,BTCUSD,9999.18,10142.57,9998.66,10084.7,3.683,37100.5
2019-07-23 05-PM,BTCUSD,9970.7,10003.69,9964.75,9999.18,1.356,13550.87
2019-07-23 04-PM,BTCUSD,9927.23,9994.64,9906.08,9970.7,2.478,24635.33
2019-07-23 03-PM,BTCUSD,9981.8,10055.29,9918.88,9927.23,2.128,21254.42
2019-07-23 02-PM,BTCUSD,9951.94,10002.45,9902.83,9981.8,1.436,14287.55
2019-07-23 01-PM,BTCUSD,9971.56,9999.33,9861.21,9951.94,5.8,57557.07
2019-07-23 12-PM,BTCUSD,10002.73,10028.5,9955.07,9971.56,3.858,38528.28
2019-07-23 11-AM,BTCUSD,9970.57,10025.78,9967.21,10002.73,4.938,49405.99
2019-07-23 10-AM,BTCUSD,9958.52,10004.5,9860.58,9970.57,4.645,46271.61
2019-07-23 09-AM,BTCUSD,9917.58,9988.62,9901.39,9958.52,10.9,108596.57
2019-07-23 08-AM,BTCUSD,10018.4,10074,9902.76,9917.58,15.93,159021.64
2019-07-23 07-AM,BTCUSD,10020.78,10220.58,9984.81,10018.4,90.8,917010.17
2019-07-23 06-AM,BTCUSD,10134.7,10165.61,9972.72,10020.78,25.3,253724.29
2019-07-23 05-AM,BTCUSD,10208,10223.3,10084.47,10134.7,37.49,381271.33
2019-07-23 04-AM,BTCUSD,10232.5,10241.66,10189,10208,13.19,134803.36
2019-07-23 03-AM,BTCUSD,10264.33,10282.77,10232.5,10232.5,3.468,35595.78
2019-07-23 02-AM,BTCUSD,10208.51,10274.36,10208.51,10264.33,28.09,288038.94
2019-07-23 01-AM,BTCUSD,10254,10254,10202.02,10208.51,9.601,98172.1
2019-07-23 12-AM,BTCUSD,10316.38,10318.8,10192.64,10254,50.12,513579.15
2019-07-22 11-PM,BTCUSD,10278.7,10342.11,10275.6,10316.38,12.2,125941.44
2019-07-22 10-PM,BTCUSD,10274.45,10355.88,10238.07,10278.7,35.12,362644.26
2019-07-22 09-PM,BTCUSD,10319.37,10374.89,10247.89,10274.45,26.77,277033.55
2019-07-22 08-PM,BTCUSD,10124.08,10362.3,10105.88,10319.37,94.19,969035.59
2019-07-22 07-PM,BTCUSD,10264.88,10297.3,10066.04,10124.08,72.86,742753.22
2019-07-22 06-PM,BTCUSD,10347.52,10347.52,10239.69,10264.88,32.43,333208.73
2019-07-22 05-PM,BTCUSD,10223.14,10386.91,10168.59,10347.52,16.56,171306.04
2019-07-22 04-PM,BTCUSD,10228.06,10270.64,10223.14,10223.14,1.947,19948.75
2019-07-22 03-PM,BTCUSD,10197.42,10314.38,10168.59,10228.06,10.95,111921.81
2019-07-22 02-PM,BTCUSD,10500.3,10529.9,10168.59,10197.42,29.68,306107.78
2019-07-22 01-PM,BTCUSD,10522.69,10550.71,10478.41,10500.3,3.124,32815.11
2019-07-22 12-PM,BTCUSD,10547.9,10559.5,10470.49,10522.69,2.963,31164.04
2019-07-22 11-AM,BTCUSD,10486.69,10601.4,10431.66,10547.9,14.43,151446.14
2019-07-22 10-AM,BTCUSD,10450,10493.1,10410.82,10486.69,1.248,13052.63
2019-07-22 09-AM,BTCUSD,10548.3,10573.32,10450,10450,4.194,44022.62
2019-07-22 08-AM,BTCUSD,10590.7,10604.3,10548.3,10548.3,0.2168,2293.2
2019-07-22 07-AM,BTCUSD,10603.49,10621.4,10575.6,10590.7,2.396,25382.93
2019-07-22 06-AM,BTCUSD,10592.3,10630.2,10592.3,10603.49,1.829,19389.49
2019-07-22 05-AM,BTCUSD,10566.65,10605.09,10528.3,10592.3,3.164,33464.15
2019-07-22 04-AM,BTCUSD,10619.33,10621.9,10537.48,10566.65,1.927,20371.22
2019-07-22 03-AM,BTCUSD,10628.7,10628.7,10610.7,10619.33,0.9946,10562.5
2019-07-22 02-AM,BTCUSD,10582.79,10629.6,10573.57,10628.7,3.029,32066.16
2019-07-22 01-AM,BTCUSD,10581.9,10605.89,10574.71,10582.79,4.903,51950.2
2019-07-22 12-AM,BTCUSD,10574.42,10679.77,10574.42,10581.9,9.453,100888.02
2019-07-21 11-PM,BTCUSD,10533.9,10616.84,10533.9,10574.42,1.799,19044.14
2019-07-21 10-PM,BTCUSD,10571.5,10634.3,10521.55,10533.9,3.026,31911.05
2019-07-21 09-PM,BTCUSD,10511.23,10597.1,10510.07,10571.5,2.238,23685.44
2019-07-21 08-PM,BTCUSD,10409,10511.23,10398.2,10511.23,12.39,129545.15
2019-07-21 07-PM,BTCUSD,10488.9,10508.1,10349.09,10409,27.35,284124.39
2019-07-21 06-PM,BTCUSD,10408.1,10517.3,10400.6,10488.9,12.35,129784.45
2019-07-21 05-PM,BTCUSD,10379.8,10423.9,10330.59,10408.1,7.832,81403.99
2019-07-21 04-PM,BTCUSD,10462.7,10465.1,10372.2,10379.8,1.339,13921.58
2019-07-21 03-PM,BTCUSD,10395.23,10466.33,10361.86,10462.7,3.864,40184.02
2019-07-21 02-PM,BTCUSD,10549.22,10549.22,10338.09,10395.23,18.65,194044.33
2019-07-21 01-PM,BTCUSD,10564.51,10603.24,10487.63,10549.22,4.487,47360.55
2019-07-21 12-PM,BTCUSD,10577.3,10595.68,10526.83,10564.51,1.485,15698.69
2019-07-21 11-AM,BTCUSD,10557.25,10612.46,10525.06,10577.3,3.718,39308.95
2019-07-21 10-AM,BTCUSD,10691.7,10691.7,10505.79,10557.25,61.35,648159.21
2019-07-21 09-AM,BTCUSD,10680.33,10732.79,10679.73,10691.7,1.836,19650.97
2019-07-21 08-AM,BTCUSD,10603.83,10734.42,10505.8,10680.33,44.57,472342.89
2019-07-21 07-AM,BTCUSD,10596.95,10628.1,10593.54,10603.83,0.943,10006.87
2019-07-21 06-AM,BTCUSD,10575.38,10618.9,10548.66,10596.95,3.739,39566.69
2019-07-21 05-AM,BTCUSD,10647.9,10654.53,10570.83,10575.38,8.295,88044.25
2019-07-21 04-AM,BTCUSD,10589.3,10663.19,10564.69,10647.9,1.369,14532.09
2019-07-21 03-AM,BTCUSD,10667.22,10667.22,10555.34,10589.3,9.111,96578.83
2019-07-21 02-AM,BTCUSD,10801.74,10807.39,10603.12,10667.22,30.32,323708.67
2019-07-21 01-AM,BTCUSD,10800.41,10823.06,10772.08,10801.74,1.056,11404.68
2019-07-21 12-AM,BTCUSD,10744.58,10814.86,10688.25,10800.41,2.755,29694.08
2019-07-20 11-PM,BTCUSD,10993.16,11100,10619.65,10744.58,55.6,605062.76
2019-07-20 10-PM,BTCUSD,10936.62,10993.16,10921.89,10993.16,9.846,107889.15
2019-07-20 09-PM,BTCUSD,10922.79,10955.56,10890.98,10936.62,2.491,27209.53
2019-07-20 08-PM,BTCUSD,10902.48,10946.16,10891.1,10922.79,3.097,33815.49
2019-07-20 07-PM,BTCUSD,10913.7,10914.36,10878.41,10902.48,5.849,63781.71
2019-07-20 06-PM,BTCUSD,10898.24,10947.37,10897.01,10913.7,4.448,48546.37
2019-07-20 05-PM,BTCUSD,10796.67,11000,10791.33,10898.24,15.57,169984.12
2019-07-20 04-PM,BTCUSD,10637.8,10870.34,10602.8,10796.67,22.97,245436.66
2019-07-20 03-PM,BTCUSD,10607.2,10643.39,10587.41,10637.8,3.729,39542.8
2019-07-20 02-PM,BTCUSD,10538.72,10610.39,10538.72,10607.2,17.25,182535.2
2019-07-20 01-PM,BTCUSD,10526.76,10786.43,10501.58,10538.72,69.84,742660.1
2019-07-20 12-PM,BTCUSD,10582.59,10623.4,10525.81,10526.76,21.81,230396.71
2019-07-20 11-AM,BTCUSD,10588.2,10622.08,10465.8,10582.59,43.27,455477.79
2019-07-20 10-AM,BTCUSD,10582.85,10632.2,10554.72,10588.2,25.1,265608.2
2019-07-20 09-AM,BTCUSD,10572.2,10613,10571.8,10582.85,28.15,298208.18
2019-07-20 08-AM,BTCUSD,10580.27,10580.27,10520.51,10572.2,45.31,478524.83
2019-07-20 07-AM,BTCUSD,10621.78,10730.35,10528.78,10580.27,118.77,1262524.99
2019-07-20 06-AM,BTCUSD,10590.57,10623.01,10580.03,10621.78,30.45,322950.49
2019-07-20 05-AM,BTCUSD,10613.79,10634,10576.11,10590.57,80.92,857619.93
2019-07-20 04-AM,BTCUSD,10525.81,10632.2,10493.49,10613.79,75.42,798712.18
2019-07-20 03-AM,BTCUSD,10524.2,10551.6,10514.74,10525.81,17.82,187674.67
2019-07-20 02-AM,BTCUSD,10450.17,10530.98,10449.78,10524.2,4.575,47984.87
2019-07-20 01-AM,BTCUSD,10462.9,10488.64,10390.2,10450.17,47.16,491485.84
2019-07-20 12-AM,BTCUSD,10536.04,10612.4,10440.67,10462.9,65.48,688970.16
2019-07-19 11-PM,BTCUSD,10474.9,10569.31,10474.9,10536.04,51.46,542270.35
2019-07-19 10-PM,BTCUSD,10556.4,10598.02,10471.2,10474.9,22.31,234428.58
2019-07-19 09-PM,BTCUSD,10511.44,10556.4,10499.04,10556.4,16.74,176080.94
2019-07-19 08-PM,BTCUSD,10391.73,10545.39,10391.73,10511.44,103.72,1086418.39
2019-07-19 07-PM,BTCUSD,10393.23,10450.6,10386.37,10391.73,63.61,662946.25
2019-07-19 06-PM,BTCUSD,10436.6,10444.59,10350.4,10393.23,109.3,1136700.02
2019-07-19 05-PM,BTCUSD,10378.23,10464.6,10369.69,10436.6,53.98,563313.96
2019-07-19 04-PM,BTCUSD,10402,10407.6,10300.39,10378.23,118.23,1224775.45
2019-07-19 03-PM,BTCUSD,10321.03,10426.47,10318.26,10402,83.63,868638.6
2019-07-19 02-PM,BTCUSD,10302.95,10447.47,10272.38,10321.03,135.76,1405471.81
2019-07-19 01-PM,BTCUSD,10511.9,10511.9,10114.33,10302.95,127.12,1306848.61
2019-07-19 12-PM,BTCUSD,10289.89,10634.43,10233.2,10511.9,82.45,863205.91
2019-07-19 11-AM,BTCUSD,10334.69,10397.5,10284.52,10289.89,16.87,174174.18
2019-07-19 10-AM,BTCUSD,10347.95,10389.68,10271.04,10334.69,3.666,37871.07
2019-07-19 09-AM,BTCUSD,10373.62,10411.2,10271.37,10347.95,32.97,340068.03
2019-07-19 08-AM,BTCUSD,10637.01,10790.21,10230.68,10373.62,174.28,1816397.91
2019-07-19 07-AM,BTCUSD,10487.1,10660.9,10436.81,10637.01,5.427,57059.63
2019-07-19 06-AM,BTCUSD,10534.75,10560.5,10471.15,10487.1,6.436,67696.21
2019-07-19 05-AM,BTCUSD,10479.1,10544.5,10412.9,10534.75,19.58,205519.86
2019-07-19 04-AM,BTCUSD,10586.01,10590.79,10446.1,10479.1,13.97,146890.33
2019-07-19 03-AM,BTCUSD,10630.4,10670.84,10555.7,10586.01,6.97,74042.54
2019-07-19 02-AM,BTCUSD,10595.6,10688.3,10547.7,10630.4,3.862,41027.05
2019-07-19 01-AM,BTCUSD,10667.3,10705.69,10579.89,10595.6,4.885,51926.06
2019-07-19 12-AM,BTCUSD,10643.3,10677.06,10590.8,10667.3,7.09,75378.06
2019-07-18 11-PM,BTCUSD,10598.7,10778.82,10598.7,10643.3,6.66,71212.42
2019-07-18 10-PM,BTCUSD,10574.86,10628.48,10523.6,10598.7,3.7,39171.81
2019-07-18 09-PM,BTCUSD,10589.6,10710.87,10512.6,10574.86,25.46,270373.16
2019-07-18 08-PM,BTCUSD,10505.7,10664.44,10505.7,10589.6,20.82,220457.88
2019-07-18 07-PM,BTCUSD,10495.64,10638.64,10483.06,10505.7,87.77,925272.25
2019-07-18 06-PM,BTCUSD,10530.4,10731.99,10495.64,10495.64,91.77,972968.76
2019-07-18 05-PM,BTCUSD,10503.32,10571.91,10449.87,10530.4,36.95,388741.94
2019-07-18 04-PM,BTCUSD,10447.44,10650.21,10368.52,10503.32,129.26,1367753.61
2019-07-18 03-PM,BTCUSD,10304.22,10469.49,10253.07,10447.44,63.64,658832.97
2019-07-18 02-PM,BTCUSD,9393.56,10373.86,9292.41,10304.22,251.46,2546398.3
2019-07-18 01-PM,BTCUSD,9398.6,9474.16,9363.86,9393.56,8.423,79490.74
2019-07-18 12-PM,BTCUSD,9763.62,9763.62,9334.08,9398.6,34.73,329587.66
2019-07-18 11-AM,BTCUSD,9840.05,9850.93,9761.84,9763.62,2.282,22389.96
2019-07-18 10-AM,BTCUSD,9748.25,9889.92,9738.78,9840.05,6.825,67148.18
2019-07-18 09-AM,BTCUSD,9710.1,9806.3,9697.97,9748.25,8.079,78764.84
2019-07-18 08-AM,BTCUSD,9779.72,9848.72,9697.97,9710.1,8.01,78405.79
2019-07-18 07-AM,BTCUSD,9880.94,9908.59,9776.6,9779.72,2.289,22573.25
2019-07-18 06-AM,BTCUSD,9820.99,10020,9800,9880.94,9.197,90950.19
2019-07-18 05-AM,BTCUSD,9905.84,9913.76,9818.59,9820.99,14.41,142091.79
2019-07-18 04-AM,BTCUSD,9723.74,9905.84,9684.27,9905.84,14.62,142896.61
2019-07-18 03-AM,BTCUSD,9807.84,9809.32,9658.22,9723.74,8.903,86515.5
2019-07-18 02-AM,BTCUSD,9780.4,9810.64,9711.68,9807.84,12.96,126530.0
2019-07-18 01-AM,BTCUSD,9619.46,9829.35,9618.84,9780.4,41.54,405155.92
2019-07-18 12-AM,BTCUSD,9696.89,9726.42,9580.08,9619.46,43.74,421639.04
2019-07-17 11-PM,BTCUSD,9715.76,9735.06,9621.58,9696.89,48.88,472691.81
2019-07-17 10-PM,BTCUSD,9797.85,9904.45,9706.12,9715.76,37.56,368090.06
2019-07-17 09-PM,BTCUSD,9677.15,9961.25,9659.15,9797.85,46.53,459507.01
2019-07-17 08-PM,BTCUSD,9740.5,9792.65,9641.12,9677.15,19.37,188546.32
2019-07-17 07-PM,BTCUSD,9938.76,9974.89,9724.33,9740.5,14.5,143250.61
2019-07-17 06-PM,BTCUSD,9790.5,9941.68,9728.68,9938.76,18.93,187510.25
2019-07-17 05-PM,BTCUSD,9692.31,9875.51,9660.73,9790.5,10.87,106250.68
2019-07-17 04-PM,BTCUSD,9735.63,9862.01,9662.08,9692.31,43.69,425988.56
2019-07-17 03-PM,BTCUSD,9682.04,9814.38,9620.75,9735.63,74.39,721727.05
2019-07-17 02-PM,BTCUSD,9500,9720.66,9500,9682.04,36.6,351741.72
2019-07-17 01-PM,BTCUSD,9461.58,9530.36,9403.79,9500,31.73,300363.85
2019-07-17 12-PM,BTCUSD,9144.01,9507.44,9095.9,9461.58,15.09,141392.26
2019-07-17 11-AM,BTCUSD,9365.65,9410.92,9075.74,9144.01,41.18,381113.69
2019-07-17 10-AM,BTCUSD,9449.98,9449.98,9237.93,9365.65,13.68,127992.55
2019-07-17 09-AM,BTCUSD,9514.49,9550.65,9428.09,9449.98,8.579,81324.12
2019-07-17 08-AM,BTCUSD,9561.52,9601.14,9496.2,9514.49,5.677,54267.06
2019-07-17 07-AM,BTCUSD,9536,9603.62,9451.82,9561.52,12.98,123232.33
2019-07-17 06-AM,BTCUSD,9545,9575,9508.78,9536,4.646,44372.48
2019-07-17 05-AM,BTCUSD,9449.71,9571.61,9442.12,9545,5.002,47463.13
2019-07-17 04-AM,BTCUSD,9404.63,9497.96,9308.85,9449.71,9.921,93269.03
2019-07-17 03-AM,BTCUSD,9347.59,9481.63,9347.59,9404.63,19.31,181818.3
2019-07-17 02-AM,BTCUSD,9450.59,9452.71,9230.37,9347.59,37.26,346881.82
2019-07-17 01-AM,BTCUSD,9494.64,9560.05,9443.75,9450.59,11.17,106036.6
2019-07-17 12-AM,BTCUSD,9417.35,9612.33,9417.35,9494.64,4.336,41312.52
2019-07-16 11-PM,BTCUSD,9485.25,9549.88,9370.28,9417.35,27.31,258329.97
2019-07-16 10-PM,BTCUSD,9628.07,9669.09,9450.49,9485.25,10.93,104236.12
2019-07-16 09-PM,BTCUSD,9583.96,9688.44,9389.36,9628.07,26.7,255374.25
2019-07-16 08-PM,BTCUSD,9685.24,9793.54,9574.68,9583.96,19.52,189122.0
2019-07-16 07-PM,BTCUSD,9599.89,9697.73,9573.61,9685.24,14.07,135697.98
2019-07-16 06-PM,BTCUSD,9672.29,9788.63,9581.39,9599.89,45.87,444664.38
2019-07-16 05-PM,BTCUSD,9901.43,9918.05,9448.79,9672.29,105.34,1012531.51
2019-07-16 04-PM,BTCUSD,10501.82,10508.25,9849.96,9901.43,192.5,1929780.8
2019-07-16 03-PM,BTCUSD,10417.3,10566.05,10402.93,10501.82,7.862,82221.35
2019-07-16 02-PM,BTCUSD,10397.37,10497.08,10353.97,10417.3,22.02,229629.77
2019-07-16 01-PM,BTCUSD,10502.98,10534.45,10353.77,10397.37,28.62,298755.03
2019-07-16 12-PM,BTCUSD,10694.89,10702.03,10439.03,10502.98,44.92,475655.59
2019-07-16 11-AM,BTCUSD,10716.22,10779.69,10623.66,10694.89,40.99,438796.76
2019-07-16 10-AM,BTCUSD,10699.66,10744.99,10636.12,10716.22,22.77,243322.53
2019-07-16 09-AM,BTCUSD,10849.86,10857.33,10660.85,10699.66,81.32,873508.28
2019-07-16 08-AM,BTCUSD,10751.65,10849.86,10732.22,10849.86,51.31,554091.56
2019-07-16 07-AM,BTCUSD,10714.06,10803,10533.31,10751.65,33.3,354673.12
2019-07-16 06-AM,BTCUSD,10783.5,10796.56,10701.79,10714.06,11.46,123293.25
2019-07-16 05-AM,BTCUSD,10766.47,10806.33,10688.81,10783.5,20.06,215494.63
2019-07-16 04-AM,BTCUSD,10714.57,10780.43,10636.17,10766.47,21.9,234324.61
2019-07-16 03-AM,BTCUSD,10772.06,10843.82,10660.81,10714.57,49.41,531065.85
2019-07-16 02-AM,BTCUSD,10934.46,10934.46,10722.31,10772.06,36.41,393685.37
2019-07-16 01-AM,BTCUSD,10910.08,11032.22,10898.08,10934.46,28.21,309222.51
2019-07-16 12-AM,BTCUSD,10839.34,10953.33,10838.55,10910.08,16.55,180540.46
2019-07-15 11-PM,BTCUSD,10921.97,11072.26,10839.34,10839.34,56.06,615221.69
2019-07-15 10-PM,BTCUSD,10751.72,10921.97,10734.13,10921.97,15.46,167066.43
2019-07-15 09-PM,BTCUSD,10818.65,10886.86,10731.55,10751.72,5.385,58199.1
2019-07-15 08-PM,BTCUSD,10856.93,10919.6,10770.15,10818.65,16.85,183286.43
2019-07-15 07-PM,BTCUSD,10926.04,10929.44,10821.74,10856.93,40.66,441990.07
2019-07-15 06-PM,BTCUSD,10446.15,10944.43,10369.94,10926.04,83.44,890847.65
2019-07-15 05-PM,BTCUSD,10628.29,10654.97,10446.15,10446.15,2.962,31287.82
2019-07-15 04-PM,BTCUSD,10551.51,10668.69,10485.04,10628.29,9.275,97948.67
2019-07-15 03-PM,BTCUSD,10547.28,10606.94,10480.28,10551.51,19.01,200655.85
2019-07-15 02-PM,BTCUSD,10387.87,10583.08,10387.87,10547.28,31.16,327133.25
2019-07-15 01-PM,BTCUSD,10111.87,10387.88,10050,10387.87,40.11,410439.89
2019-07-15 12-PM,BTCUSD,10300.07,10329.12,10095.91,10111.87,13.35,136494.08
2019-07-15 11-AM,BTCUSD,10286.31,10386.7,10255.47,10300.07,6.8,70248.66
2019-07-15 10-AM,BTCUSD,10327.04,10386.71,10286.31,10286.31,7.876,81658.77
2019-07-15 09-AM,BTCUSD,10184.5,10388.21,10140.13,10327.04,20.01,204568.21
2019-07-15 08-AM,BTCUSD,10313.4,10341.08,10172.81,10184.5,7.848,80639.37
2019-07-15 07-AM,BTCUSD,10169.84,10355.31,10169.84,10313.4,20.8,213542.73
2019-07-15 06-AM,BTCUSD,10174.91,10200.61,10089.83,10169.84,44.34,449917.4
2019-07-15 05-AM,BTCUSD,10156.65,10193.84,10060.2,10174.91,37.58,381504.74
2019-07-15 04-AM,BTCUSD,10250.25,10288.99,10156.65,10156.65,22.6,231002.46
2019-07-15 03-AM,BTCUSD,10067.56,10256.52,10055.62,10250.25,50.32,511712.14
2019-07-15 02-AM,BTCUSD,10038.59,10082.74,9857.67,10067.56,62.38,622447.01
2019-07-15 01-AM,BTCUSD,10023.93,10145.11,10000,10038.59,30.75,309492.33
2019-07-15 12-AM,BTCUSD,10193.19,10205.52,9895.08,10023.93,219.49,2201084.42
2019-07-14 11-PM,BTCUSD,10484.61,10484.61,10099,10193.19,294.34,3028012.16
2019-07-14 10-PM,BTCUSD,10655.63,10671.64,10481.84,10484.61,50.03,530344.49
2019-07-14 09-PM,BTCUSD,10633.41,10674.12,10546.67,10655.63,18.09,191532.02
2019-07-14 08-PM,BTCUSD,10483.2,10726.59,10369.73,10633.41,55.66,585413.95
2019-07-14 07-PM,BTCUSD,10475.22,10543.42,10380.89,10483.2,30.12,314586.07
2019-07-14 06-PM,BTCUSD,10564.37,10577.64,10317.88,10475.22,99.67,1041237.08
2019-07-14 05-PM,BTCUSD,10575,10650.65,10529.2,10564.37,20.46,216445.4
2019-07-14 04-PM,BTCUSD,10412.41,10612.61,10357.33,10575,34.51,361332.49
2019-07-14 03-PM,BTCUSD,10618.84,10643.41,10299,10412.41,48.09,503896.37
2019-07-14 02-PM,BTCUSD,10641.2,10701.26,10545.41,10618.84,18.9,201068.15
2019-07-14 01-PM,BTCUSD,10697.43,10739.04,10532.24,10641.2,47.08,500263.4
2019-07-14 12-PM,BTCUSD,10650.29,10752.21,10568.21,10697.43,38.62,411710.58
2019-07-14 11-AM,BTCUSD,10724.13,10799.02,10562.11,10650.29,12.82,136940.24
2019-07-14 10-AM,BTCUSD,10821.44,10895.27,10605.28,10724.13,41.86,449305.47
2019-07-14 09-AM,BTCUSD,11086.16,11125.33,10637.29,10821.44,83.54,906950.12
2019-07-14 08-AM,BTCUSD,11135.5,11196.02,11086.16,11086.16,25.21,281194.17
2019-07-14 07-AM,BTCUSD,11213.4,11213.4,11086.76,11135.5,15.17,169258.93
2019-07-14 06-AM,BTCUSD,11225.15,11304.15,11198.75,11213.4,13.16,148316.8
2019-07-14 05-AM,BTCUSD,11174.5,11256.79,11173.03,11225.15,5.132,57586.8
2019-07-14 04-AM,BTCUSD,11296.27,11322.31,11155.29,11174.5,2.4,26913.21
