Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-09-02,BCHBTC,0.08568,0.09164,0.0842,0.08923,42680.31,3754.52
2018-09-01,BCHBTC,0.07724,0.08805,0.07706,0.08568,40587.69,3334.39
2018-08-31,BCHBTC,0.07708,0.07794,0.0765,0.07724,33382.55,2580.24
2018-08-30,BCHBTC,0.0788,0.0791,0.07665,0.07708,32629.83,2537.04
2018-08-29,BCHBTC,0.0799,0.08015,0.0785,0.0788,34573.43,2737.83
2018-08-28,BCHBTC,0.07956,0.0807,0.078,0.0799,33714.58,2666.94
2018-08-27,BCHBTC,0.07809,0.0806,0.07787,0.07956,33205.35,2614.89
2018-08-26,BCHBTC,0.07964,0.07964,0.07772,0.07809,33006.16,2584.49
2018-08-25,BCHBTC,0.07977,0.08021,0.07881,0.07964,31145.02,2477.68
2018-08-24,BCHBTC,0.08132,0.08219,0.07951,0.07977,34241.17,2766.23
2018-08-23,BCHBTC,0.08162,0.08216,0.0801,0.08132,33039.33,2680.16
2018-08-22,BCHBTC,0.08279,0.08398,0.08034,0.08162,37197.75,3054.34
2018-08-21,BCHBTC,0.08195,0.08395,0.08096,0.08279,34919.13,2879.06
2018-08-20,BCHBTC,0.08816,0.08871,0.08125,0.08195,36720.88,3126.85
2018-08-19,BCHBTC,0.08672,0.09028,0.08501,0.08816,30848.3,2703.61
2018-08-18,BCHBTC,0.0917,0.0925,0.08487,0.08672,33911.09,3011.64
2018-08-17,BCHBTC,0.08173,0.09188,0.08152,0.0917,35469.33,2992.52
2018-08-16,BCHBTC,0.08164,0.08347,0.08043,0.08173,73721.81,6043.44
2018-08-15,BCHBTC,0.08237,0.0845,0.07984,0.08164,34086.4,2780.85
2018-08-14,BCHBTC,0.08499,0.08505,0.07938,0.08237,37518.75,3048.97
2018-08-13,BCHBTC,0.09042,0.09106,0.08407,0.08499,33558.74,2977.52
2018-08-12,BCHBTC,0.08959,0.08959,0.08959,0.08959,0.0,0.0
2018-08-11,BCHBTC,0.09272,0.09272,0.08948,0.08959,19563.62,1769.97
2018-08-10,BCHBTC,0.09323,0.09369,0.09153,0.09272,34756.97,3226.41
2018-08-09,BCHBTC,0.0935,0.09505,0.0923,0.09323,34418.13,3224.7
2018-08-08,BCHBTC,0.09778,0.09816,0.091,0.0935,36205.72,3430.97
2018-08-07,BCHBTC,0.09973,0.101,0.09627,0.09778,31490.78,3132.44
2018-08-06,BCHBTC,0.101,0.1013,0.09896,0.09973,30593.26,3054.55
2018-08-05,BCHBTC,0.09922,0.1016,0.09899,0.101,29687.45,2962.2
2018-08-04,BCHBTC,0.09772,0.1002,0.09628,0.09922,30605.16,3007.17
2018-08-03,BCHBTC,0.0971,0.09824,0.09591,0.09772,29659.77,2870.85
2018-08-02,BCHBTC,0.1011,0.1017,0.09501,0.0971,30153.47,2972.12
2018-08-01,BCHBTC,0.1003,0.1013,0.09735,0.1011,30798.21,3078.37
2018-07-31,BCHBTC,0.09971,0.1007,0.09828,0.1003,31779.25,3157.9
2018-07-30,BCHBTC,0.1011,0.1012,0.09821,0.09971,32254.06,3229.17
2018-07-29,BCHBTC,0.1001,0.1017,0.0995,0.1011,28833.0,2900.85
2018-07-28,BCHBTC,0.1003,0.101,0.09875,0.1001,28318.08,2829.58
2018-07-27,BCHBTC,0.1015,0.1018,0.09966,0.1003,30677.73,3085.88
2018-07-26,BCHBTC,0.1017,0.1042,0.1001,0.1015,31229.38,3181.55
2018-07-25,BCHBTC,0.1033,0.1047,0.1008,0.1017,35595.02,3649.45
2018-07-24,BCHBTC,0.1016,0.1077,0.09937,0.1033,39164.61,4064.43
2018-07-23,BCHBTC,0.1061,0.1088,0.1011,0.1016,31344.62,3286.21
2018-07-22,BCHBTC,0.1065,0.1093,0.1056,0.1061,30351.36,3245.77
2018-07-21,BCHBTC,0.1043,0.1077,0.1022,0.1065,33966.9,3598.21
2018-07-20,BCHBTC,0.1102,0.1103,0.104,0.1043,35138.8,3755.98
2018-07-19,BCHBTC,0.1119,0.1133,0.109,0.1102,32438.4,3597.42
2018-07-18,BCHBTC,0.1167,0.1184,0.1109,0.1119,32044.17,3717.78
2018-07-17,BCHBTC,0.1192,0.1204,0.1149,0.1167,36178.91,4260.02
2018-07-16,BCHBTC,0.1139,0.1213,0.113,0.1192,32144.17,3750.64
2018-07-15,BCHBTC,0.1121,0.1148,0.1117,0.1139,27335.2,3097.68
2018-07-14,BCHBTC,0.1115,0.1126,0.1108,0.1121,22438.96,2500.84
2018-07-13,BCHBTC,0.1099,0.1132,0.1099,0.1115,33829.81,3785.63
2018-07-12,BCHBTC,0.1105,0.1109,0.1087,0.1099,31852.81,3498.37
2018-07-11,BCHBTC,0.1089,0.1116,0.1084,0.1105,29845.62,3264.88
2018-07-10,BCHBTC,0.1095,0.1106,0.1085,0.1089,33697.8,3682.29
2018-07-09,BCHBTC,0.1118,0.1123,0.1092,0.1095,30488.28,3391.1
2018-07-08,BCHBTC,0.1142,0.1155,0.1107,0.1118,34341.82,3900.03
2018-07-07,BCHBTC,0.111,0.1142,0.1087,0.1142,31369.04,3465.28
2018-07-06,BCHBTC,0.1137,0.1139,0.1084,0.111,36263.56,4021.76
2018-07-05,BCHBTC,0.1159,0.118,0.11,0.1137,32194.74,3671.97
2018-07-04,BCHBTC,0.116,0.1206,0.1147,0.1159,32945.74,3839.08
2018-07-03,BCHBTC,0.1181,0.1247,0.1158,0.116,35127.64,4183.69
2018-07-02,BCHBTC,0.1158,0.1204,0.1148,0.1181,34161.43,3989.85
2018-07-01,BCHBTC,0.1173,0.1174,0.1143,0.1158,29476.73,3409.43
2018-06-30,BCHBTC,0.1154,0.1205,0.114,0.1173,30987.34,3622.58
2018-06-29,BCHBTC,0.1124,0.1206,0.1108,0.1154,32700.02,3678.2
2018-06-28,BCHBTC,0.1163,0.1173,0.1103,0.1124,27762.79,3177.14
2018-06-27,BCHBTC,0.1145,0.1177,0.1133,0.1163,33359.77,3852.94
2018-06-26,BCHBTC,0.1208,0.1211,0.1143,0.1145,32439.1,3846.23
2018-06-25,BCHBTC,0.1217,0.1247,0.12,0.1208,34342.91,4169.01
2018-06-24,BCHBTC,0.1239,0.1243,0.1139,0.1217,37946.75,4527.98
2018-06-23,BCHBTC,0.1239,0.1266,0.1216,0.1239,34550.96,4264.88
2018-06-22,BCHBTC,0.1298,0.13,0.1214,0.1239,38575.68,4847.41
2018-06-21,BCHBTC,0.1318,0.1336,0.1293,0.1298,31923.36,4183.09
2018-06-20,BCHBTC,0.1345,0.1347,0.1309,0.1318,32580.44,4299.05
2018-06-19,BCHBTC,0.132,0.1361,0.1309,0.1345,35693.52,4737.77
2018-06-18,BCHBTC,0.131,0.1327,0.1288,0.132,32419.75,4236.06
2018-06-17,BCHBTC,0.131,0.1321,0.13,0.131,31940.19,4183.34
2018-06-16,BCHBTC,0.1319,0.1336,0.1303,0.131,34655.55,4558.67
2018-06-15,BCHBTC,0.1347,0.1354,0.1303,0.1319,34047.42,4511.67
2018-06-14,BCHBTC,0.134,0.1361,0.1314,0.1347,36455.24,4874.1
2018-06-13,BCHBTC,0.1328,0.1345,0.1294,0.134,37096.59,4893.65
2018-06-12,BCHBTC,0.1387,0.1399,0.1313,0.1328,34641.62,4715.44
2018-06-11,BCHBTC,0.1382,0.1432,0.1347,0.1387,34798.16,4810.01
2018-06-10,BCHBTC,0.1453,0.1453,0.1343,0.1382,36618.8,5169.4
2018-06-09,BCHBTC,0.1463,0.1484,0.1444,0.1453,30525.52,4470.38
2018-06-08,BCHBTC,0.1489,0.1498,0.1439,0.1463,31913.38,4682.35
2018-06-07,BCHBTC,0.1475,0.1511,0.1473,0.1489,32454.26,4829.34
2018-06-06,BCHBTC,0.151,0.152,0.1459,0.1475,35178.05,5240.81
2018-06-05,BCHBTC,0.1467,0.152,0.1416,0.151,37374.02,5476.46
2018-06-04,BCHBTC,0.1516,0.1565,0.1441,0.1467,36039.03,5389.65
2018-06-03,BCHBTC,0.1419,0.1545,0.1407,0.1516,35876.57,5288.39
2018-06-02,BCHBTC,0.1333,0.1437,0.1327,0.1419,36318.36,4987.56
2018-06-01,BCHBTC,0.1331,0.1338,0.1319,0.1333,33501.66,4446.82
2018-05-31,BCHBTC,0.1332,0.136,0.1314,0.1331,35831.15,4782.41
2018-05-30,BCHBTC,0.1323,0.1364,0.1299,0.1332,33116.26,4423.98
2018-05-29,BCHBTC,0.1244,0.1345,0.1232,0.1323,34843.11,4495.63
2018-05-28,BCHBTC,0.1355,0.1365,0.123,0.1244,33057.82,4282.01
2018-05-27,BCHBTC,0.1371,0.1379,0.1339,0.1355,32445.44,4397.41
2018-05-26,BCHBTC,0.1359,0.1385,0.1345,0.1371,31170.43,4255.35
2018-05-25,BCHBTC,0.1413,0.1419,0.1339,0.1359,33116.72,4555.93
2018-05-24,BCHBTC,0.1324,0.1422,0.1299,0.1413,38150.94,5167.09
2018-05-23,BCHBTC,0.1421,0.1441,0.1294,0.1324,39161.19,5307.1
2018-05-22,BCHBTC,0.1464,0.1469,0.14,0.1421,34753.93,4975.27
2018-05-21,BCHBTC,0.1515,0.1527,0.145,0.1464,32604.23,4826.96
2018-05-20,BCHBTC,0.1428,0.1542,0.1422,0.1515,36310.21,5398.08
2018-05-19,BCHBTC,0.1462,0.1464,0.141,0.1428,36609.69,5228.25
2018-05-18,BCHBTC,0.1485,0.1516,0.1405,0.1462,37385.38,5481.66
2018-05-17,BCHBTC,0.1535,0.1599,0.1461,0.1485,35445.12,5432.56
2018-05-16,BCHBTC,0.1575,0.1606,0.1503,0.1535,36582.08,5608.06
2018-05-15,BCHBTC,0.163,0.1661,0.1552,0.1575,39014.77,6296.53
2018-05-14,BCHBTC,0.1705,0.1705,0.1587,0.163,38589.65,6368.25
2018-05-13,BCHBTC,0.172,0.1729,0.1677,0.1705,36195.83,6146.29
2018-05-12,BCHBTC,0.1623,0.1749,0.1548,0.172,45662.27,7555.28
2018-05-11,BCHBTC,0.168,0.173,0.1546,0.1623,48074.56,7885.35
2018-05-10,BCHBTC,0.1746,0.1779,0.1673,0.168,41528.0,7263.76
2018-05-09,BCHBTC,0.1736,0.1791,0.1631,0.1746,40757.4,6942.46
2018-05-08,BCHBTC,0.176,0.179,0.1701,0.1736,37306.46,6491.25
2018-05-07,BCHBTC,0.1825,0.185,0.17,0.176,42380.97,7413.83
2018-05-06,BCHBTC,0.1783,0.185,0.1732,0.1825,52346.0,9402.39
2018-05-05,BCHBTC,0.1561,0.1785,0.1546,0.1783,51952.11,8681.31
2018-05-04,BCHBTC,0.155,0.1584,0.1516,0.1561,45188.22,6990.73
2018-05-03,BCHBTC,0.1578,0.1677,0.1519,0.155,51826.25,8277.44
2018-05-02,BCHBTC,0.1497,0.1627,0.1474,0.1578,34171.02,5364.07
2018-05-01,BCHBTC,0.1457,0.15,0.1385,0.1497,16128.67,2322.22
2018-04-30,BCHBTC,0.1529,0.1535,0.1447,0.1457,17635.34,2641.79
2018-04-29,BCHBTC,0.1491,0.1562,0.1487,0.1529,19129.51,2922.6
2018-04-28,BCHBTC,0.1489,0.1514,0.1485,0.1491,15577.73,2332.86
2018-04-27,BCHBTC,0.1531,0.1534,0.1487,0.1489,16894.8,2546.42
2018-04-26,BCHBTC,0.145,0.1541,0.143,0.1531,18993.13,2853.86
2018-04-25,BCHBTC,0.1458,0.1495,0.136,0.145,31734.42,4523.55
2018-04-24,BCHBTC,0.1607,0.17,0.1446,0.1458,36135.79,5819.12
2018-04-23,BCHBTC,0.1357,0.162,0.1353,0.1607,37625.71,5774.01
2018-04-22,BCHBTC,0.1296,0.1404,0.1259,0.1357,20893.43,2793.72
2018-04-21,BCHBTC,0.127,0.135,0.1179,0.1296,28623.31,3614.39
2018-04-20,BCHBTC,0.1169,0.1338,0.1145,0.127,22615.87,2791.26
2018-04-19,BCHBTC,0.1096,0.1189,0.1078,0.1169,19984.79,2249.14
2018-04-18,BCHBTC,0.09614,0.1107,0.09568,0.1096,24518.24,2536.04
2018-04-17,BCHBTC,0.0951,0.09831,0.09455,0.09614,14447.47,1384.17
2018-04-16,BCHBTC,0.09356,0.09579,0.09328,0.0951,15530.77,1467.65
2018-04-15,BCHBTC,0.0921,0.09435,0.09151,0.09356,14717.75,1370.99
2018-04-14,BCHBTC,0.09406,0.09422,0.09099,0.0921,15154.91,1402.32
2018-04-13,BCHBTC,0.093,0.09688,0.09278,0.09406,19277.27,1817.86
2018-04-12,BCHBTC,0.096,0.09884,0.0915,0.093,19030.22,1802.17
2018-04-11,BCHBTC,0.09491,0.09618,0.09355,0.096,14400.5,1365.92
2018-04-10,BCHBTC,0.0942,0.09578,0.0937,0.09491,13674.59,1293.22
2018-04-09,BCHBTC,0.09308,0.09594,0.0929,0.0942,15969.69,1507.84
2018-04-08,BCHBTC,0.09274,0.09346,0.09255,0.09308,14399.08,1338.48
2018-04-07,BCHBTC,0.09205,0.09324,0.09113,0.09274,14654.89,1351.17
2018-04-06,BCHBTC,0.09448,0.09487,0.09124,0.09205,14731.09,1367.98
2018-04-05,BCHBTC,0.09507,0.09619,0.09282,0.09448,16257.55,1532.26
2018-04-04,BCHBTC,0.09561,0.09617,0.09301,0.09507,15369.49,1451.86
2018-04-03,BCHBTC,0.09365,0.0978,0.09308,0.09561,17054.08,1613.18
2018-04-02,BCHBTC,0.09426,0.0968,0.0933,0.09365,27990.43,2661.2
2018-04-01,BCHBTC,0.09847,0.1003,0.0941,0.09426,27595.26,2672.97
2018-03-31,BCHBTC,0.1017,0.1036,0.09777,0.09847,27126.88,2721.38
2018-03-30,BCHBTC,0.09885,0.1081,0.09712,0.1017,30901.99,3159.55
2018-03-29,BCHBTC,0.1079,0.1091,0.09,0.09885,33991.87,3478.26
2018-03-28,BCHBTC,0.1121,0.1135,0.1075,0.1079,26221.55,2896.57
2018-03-27,BCHBTC,0.1118,0.1167,0.1108,0.1121,26072.42,2952.44
2018-03-26,BCHBTC,0.1148,0.1156,0.1111,0.1118,22065.95,2509.77
2018-03-25,BCHBTC,0.1137,0.1154,0.1136,0.1148,12928.2,1482.71
2018-03-24,BCHBTC,0.1155,0.1159,0.1131,0.1137,14583.51,1666.17
2018-03-23,BCHBTC,0.1161,0.1174,0.1145,0.1155,20632.55,2391.76
2018-03-22,BCHBTC,0.1158,0.1177,0.1139,0.1161,25779.5,2997.61
2018-03-21,BCHBTC,0.119,0.1194,0.1144,0.1158,26731.08,3114.97
2018-03-20,BCHBTC,0.1155,0.1214,0.114,0.119,25930.78,3032.59
2018-03-19,BCHBTC,0.1138,0.1177,0.1116,0.1155,24516.25,2791.78
2018-03-18,BCHBTC,0.1201,0.1209,0.1132,0.1138,27967.65,3270.18
2018-03-17,BCHBTC,0.1176,0.1244,0.1167,0.1201,27891.73,3362.83
2018-03-16,BCHBTC,0.1139,0.1242,0.1109,0.1176,27395.04,3163.23
2018-03-15,BCHBTC,0.115,0.1154,0.1115,0.1139,28482.7,3229.33
2018-03-14,BCHBTC,0.1153,0.1188,0.113,0.115,28647.2,3296.48
2018-03-13,BCHBTC,0.1149,0.1177,0.1106,0.1153,27793.71,3182.5
2018-03-12,BCHBTC,0.1198,0.1201,0.1126,0.1149,33760.33,3894.7
2018-03-11,BCHBTC,0.114,0.1226,0.1133,0.1198,32008.17,3714.24
2018-03-10,BCHBTC,0.115,0.1153,0.1115,0.114,31539.73,3570.52
2018-03-09,BCHBTC,0.1109,0.1158,0.1089,0.115,29077.69,3214.04
2018-03-08,BCHBTC,0.1101,0.1122,0.1076,0.1109,31375.37,3441.31
2018-03-07,BCHBTC,0.1122,0.1126,0.1071,0.1101,32212.9,3559.55
2018-03-06,BCHBTC,0.1099,0.113,0.1096,0.1122,31752.32,3518.41
2018-03-05,BCHBTC,0.1119,0.1125,0.1094,0.1099,32622.88,3623.48
2018-03-04,BCHBTC,0.1107,0.1126,0.11,0.1119,32511.11,3611.58
2018-03-03,BCHBTC,0.1154,0.1157,0.1103,0.1107,32468.73,3655.39
2018-03-02,BCHBTC,0.117,0.1177,0.1148,0.1154,31969.63,3711.17
2018-03-01,BCHBTC,0.1161,0.123,0.1155,0.117,31350.01,3705.69
2018-02-28,BCHBTC,0.1164,0.1168,0.114,0.1161,30382.11,3508.95
2018-02-27,BCHBTC,0.1201,0.1218,0.116,0.1164,34323.89,4092.06
2018-02-26,BCHBTC,0.1227,0.1238,0.1201,0.1201,32334.59,3920.06
2018-02-25,BCHBTC,0.1216,0.1242,0.1205,0.1227,31372.5,3828.16
2018-02-24,BCHBTC,0.1236,0.1248,0.119,0.1216,31718.43,3874.49
2018-02-23,BCHBTC,0.1226,0.128,0.1188,0.1236,31625.7,3908.64
2018-02-22,BCHBTC,0.1228,0.1236,0.1196,0.1226,35282.93,4289.3
2018-02-21,BCHBTC,0.1242,0.1275,0.1212,0.1228,35583.34,4431.15
2018-02-20,BCHBTC,0.1363,0.1377,0.1238,0.1242,33968.3,4465.89
2018-02-19,BCHBTC,0.1398,0.1417,0.1361,0.1363,30693.65,4270.48
2018-02-18,BCHBTC,0.1395,0.1469,0.1376,0.1398,33078.58,4674.07
2018-02-17,BCHBTC,0.1503,0.1511,0.1389,0.1395,29021.08,4156.19
2018-02-16,BCHBTC,0.1349,0.152,0.1349,0.1503,33909.06,5011.41
2018-02-15,BCHBTC,0.1433,0.1433,0.1346,0.1349,31846.85,4407.08
2018-02-14,BCHBTC,0.1432,0.1497,0.1388,0.1433,32254.08,4629.1
2018-02-13,BCHBTC,0.1439,0.1465,0.1403,0.1432,29635.87,4226.8
2018-02-12,BCHBTC,0.1496,0.15,0.1437,0.1439,32508.42,4757.67
2018-02-11,BCHBTC,0.145,0.1554,0.1448,0.1496,70280.77,10585.6
2018-02-10,BCHBTC,0.1495,0.1548,0.1441,0.145,61660.33,9082.59
2018-02-09,BCHBTC,0.1548,0.1619,0.1483,0.1495,166114.69,26030.34
2018-02-08,BCHBTC,0.1259,0.1639,0.123,0.1548,380617.89,49757.46
2018-02-07,BCHBTC,0.1257,0.128,0.1203,0.1259,266443.41,32626.73
2018-02-06,BCHBTC,0.1274,0.135,0.1222,0.1257,63282.45,8113.36
2018-02-05,BCHBTC,0.1412,0.1415,0.1248,0.1274,57913.61,7606.09
2018-02-04,BCHBTC,0.1382,0.1412,0.1331,0.1412,30090.02,4139.96
2018-02-03,BCHBTC,0.1347,0.1396,0.1292,0.1382,35448.25,4762.87
2018-02-02,BCHBTC,0.1393,0.1398,0.1251,0.1347,44080.35,5933.8
2018-02-01,BCHBTC,0.1457,0.1473,0.1375,0.1393,33288.07,4743.61
2018-01-31,BCHBTC,0.1454,0.149,0.1444,0.1457,22127.58,3237.48
2018-01-30,BCHBTC,0.147,0.1514,0.144,0.1454,18721.47,2768.25
2018-01-29,BCHBTC,0.149,0.1494,0.1466,0.147,9741.56,1443.58
2018-01-28,BCHBTC,0.1428,0.1494,0.1425,0.149,14183.1,2062.88
2018-01-27,BCHBTC,0.1438,0.1455,0.1426,0.1428,10390.09,1493.75
2018-01-26,BCHBTC,0.1464,0.1464,0.1425,0.1438,18526.79,2679.69
2018-01-25,BCHBTC,0.1452,0.1482,0.145,0.1464,16551.95,2423.6
2018-01-24,BCHBTC,0.1488,0.1497,0.145,0.1452,14038.4,2062.09
2018-01-23,BCHBTC,0.149,0.1515,0.1472,0.1488,15295.72,2287.46
2018-01-22,BCHBTC,0.1538,0.1548,0.1468,0.149,18104.73,2723.78
2018-01-21,BCHBTC,0.1584,0.1587,0.1492,0.1538,16226.24,2491.07
2018-01-20,BCHBTC,0.153,0.1654,0.1482,0.1584,23921.34,3659.33
2018-01-19,BCHBTC,0.1532,0.1633,0.1528,0.153,24793.54,3873.36
2018-01-18,BCHBTC,0.1573,0.1642,0.1529,0.1532,36585.02,5773.22
2018-01-17,BCHBTC,0.1551,0.166,0.1458,0.1573,46732.6,7281.08
2018-01-16,BCHBTC,0.1758,0.1777,0.1513,0.1551,40135.08,6647.21
2018-01-15,BCHBTC,0.1852,0.1854,0.1663,0.1758,34395.51,6124.06
2018-01-14,BCHBTC,0.1872,0.1913,0.1846,0.1852,33859.78,6365.61
2018-01-13,BCHBTC,0.1889,0.197,0.1814,0.1872,26545.23,4961.81
2018-01-12,BCHBTC,0.1836,0.1925,0.1821,0.1889,28618.37,5312.56
2018-01-11,BCHBTC,0.192,0.1998,0.1802,0.1836,41437.95,7732.45
2018-01-10,BCHBTC,0.1641,0.2041,0.164,0.192,36433.57,6580.02
2018-01-09,BCHBTC,0.1602,0.1658,0.157,0.1641,19981.64,3231.49
2018-01-08,BCHBTC,0.156,0.1629,0.1541,0.1602,25174.85,3993.73
2018-01-07,BCHBTC,0.1481,0.1657,0.1477,0.156,23192.85,3653.68
2018-01-06,BCHBTC,0.1413,0.161,0.1372,0.1481,30106.23,4458.36
2018-01-05,BCHBTC,0.155,0.1599,0.14,0.1413,25092.16,3806.5
2018-01-04,BCHBTC,0.169,0.169,0.155,0.155,18554.4,3020.91
2018-01-03,BCHBTC,0.1728,0.1841,0.169,0.169,46723.65,8132.72
2018-01-02,BCHBTC,0.1723,0.1977,0.17,0.1728,33200.32,5931.3
2018-01-01,BCHBTC,0.1714,0.179,0.1714,0.1723,21975.07,3823.16
2017-12-31,BCHBTC,0.1763,0.185,0.1711,0.1714,40452.78,7134.95
2017-12-30,BCHBTC,0.1816,0.1833,0.174,0.1763,21545.53,3803.24
2017-12-29,BCHBTC,0.1733,0.199,0.1645,0.1816,14928.64,2626.48
2017-12-28,BCHBTC,0.1761,0.179,0.17,0.1733,19088.82,3321.17
2017-12-27,BCHBTC,0.1868,0.187,0.1742,0.1761,22899.35,4087.09
2017-12-26,BCHBTC,0.1985,0.1995,0.1747,0.1868,20394.46,3765.72
2017-12-25,BCHBTC,0.2053,0.2063,0.198,0.1985,16749.94,3386.29
2017-12-24,BCHBTC,0.2059,0.209,0.1938,0.2053,22296.4,4535.6
2017-12-23,BCHBTC,0.186,0.2147,0.1832,0.2059,18835.61,3747.96
2017-12-22,BCHBTC,0.1962,0.2013,0.161,0.186,26279.32,4797.91
2017-12-21,BCHBTC,0.2243,0.2243,0.1885,0.1962,27221.08,5550.46
2017-12-20,BCHBTC,0.1547,0.251,0.1547,0.2243,32501.83,6737.19
2017-12-19,BCHBTC,0.1139,0.1666,0.1115,0.1547,31097.91,4006.64
2017-12-18,BCHBTC,0.09656,0.125,0.095,0.1139,27134.62,2938.27
2017-12-17,BCHBTC,0.092,0.09912,0.0918,0.09656,16379.95,1556.91
2017-12-16,BCHBTC,0.09812,0.1013,0.09041,0.092,10032.79,957.54
2017-12-15,BCHBTC,0.1182,0.1189,0.09194,0.09812,18880.28,1884.82
2017-12-14,BCHBTC,0.09772,0.1296,0.09651,0.1182,34809.45,3847.47
2017-12-13,BCHBTC,0.09454,0.1023,0.0908,0.09772,35435.08,3359.18
2017-12-12,BCHBTC,0.08391,0.09794,0.08366,0.09454,37321.93,3304.96
2017-12-11,BCHBTC,0.08629,0.09238,0.0803,0.08391,33393.61,2794.43
2017-12-10,BCHBTC,0.09287,0.096,0.08338,0.08629,29215.92,2674.37
2017-12-09,BCHBTC,0.08702,0.1097,0.08537,0.09287,47719.09,4489.78
2017-12-08,BCHBTC,0.07463,0.111,0.06841,0.08702,31486.75,2774.75
2017-12-07,BCHBTC,0.09892,0.1005,0.07459,0.07463,47363.52,4019.14
2017-12-06,BCHBTC,0.122,0.1227,0.09532,0.09892,30934.47,3478.18
2017-12-05,BCHBTC,0.1332,0.135,0.1215,0.122,26964.47,3454.98
2017-12-04,BCHBTC,0.1345,0.1353,0.131,0.1332,21973.7,2920.64
2017-12-03,BCHBTC,0.128,0.144,0.1271,0.1345,22090.41,3010.59
2017-12-02,BCHBTC,0.1314,0.1321,0.1272,0.128,12208.02,1581.52
2017-12-01,BCHBTC,0.1296,0.138,0.1296,0.1314,6334.47,838.39
