Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1541721600.0,2018-11-09 00:00:00,USDTAUD,1.359413,1.370251,1.351986,1.370251,1293.72
1541635200.0,2018-11-08 00:00:00,USDTAUD,1.355637,1.36984,1.346574,1.359413,4641.71
1541548800.0,2018-11-07 00:00:00,USDTAUD,1.363946,1.376723,1.35453,1.355637,1996.54
1541462400.0,2018-11-06 00:00:00,USDTAUD,1.391,1.391,1.345601,1.363946,3650.38
1541376000.0,2018-11-05 00:00:00,USDTAUD,1.391,1.391,1.391,1.391,0.0
1541289600.0,2018-11-04 00:00:00,USDTAUD,1.391,1.391,1.391,1.391,0.0
1541203200.0,2018-11-03 00:00:00,USDTAUD,1.36791,1.391,1.36791,1.391,3.86
1541116800.0,2018-11-02 00:00:00,USDTAUD,1.36791,1.36791,1.36791,1.36791,0.0
1541030400.0,2018-11-01 00:00:00,USDTAUD,1.382705,1.382705,1.36791,1.36791,37.04
1540944000.0,2018-10-31 00:00:00,USDTAUD,1.382705,1.382705,1.382705,1.382705,0.0
1540857600.0,2018-10-30 00:00:00,USDTAUD,1.38,1.382779,1.38,1.382705,3000.0
1540771200.0,2018-10-29 00:00:00,USDTAUD,1.368543,1.38,1.367911,1.38,4000.0
1540684800.0,2018-10-28 00:00:00,USDTAUD,1.368543,1.368543,1.368543,1.368543,3.2
1540598400.0,2018-10-27 00:00:00,USDTAUD,1.368543,1.368543,1.368543,1.368543,0.0
1540512000.0,2018-10-26 00:00:00,USDTAUD,1.368543,1.368543,1.368543,1.368543,0.0
1540425600.0,2018-10-25 00:00:00,USDTAUD,1.357186,1.391839,1.357186,1.368543,1155.1
1540339200.0,2018-10-24 00:00:00,USDTAUD,1.391708,1.391708,1.357186,1.357186,471.87
1540252800.0,2018-10-23 00:00:00,USDTAUD,1.348187,1.391708,1.348187,1.391708,1437.08
1540166400.0,2018-10-22 00:00:00,USDTAUD,1.346092,1.348187,1.346092,1.348187,33.57
1540080000.0,2018-10-21 00:00:00,USDTAUD,1.346092,1.346092,1.346092,1.346092,0.0
1539993600.0,2018-10-20 00:00:00,USDTAUD,1.322622,1.391287,1.322622,1.346092,3888.72
1539907200.0,2018-10-19 00:00:00,USDTAUD,1.322622,1.322622,1.322622,1.322622,0.0
1539820800.0,2018-10-18 00:00:00,USDTAUD,1.309638,1.322622,1.309638,1.322622,540.0
1539734400.0,2018-10-17 00:00:00,USDTAUD,1.308001,1.309642,1.308001,1.309638,338.85
1539648000.0,2018-10-16 00:00:00,USDTAUD,1.310351,1.310351,1.308001,1.308001,1996.6
1539561600.0,2018-10-15 00:00:00,USDTAUD,1.379292,1.385226,1.31035,1.310351,44320.34
1539475200.0,2018-10-14 00:00:00,USDTAUD,1.383365,1.384997,1.37763,1.379203,15152.9
1539388800.0,2018-10-13 00:00:00,USDTAUD,1.379674,1.384962,1.379352,1.383365,5479.44
1539302400.0,2018-10-12 00:00:00,USDTAUD,1.397258,1.406935,1.365636,1.379674,20654.14
1539216000.0,2018-10-11 00:00:00,USDTAUD,1.379007,1.411115,1.365765,1.397258,33799.26
1539129600.0,2018-10-10 00:00:00,USDTAUD,1.392626,1.399412,1.365858,1.379007,25228.09
1539043200.0,2018-10-09 00:00:00,USDTAUD,1.396802,1.39897,1.388738,1.392626,24286.93
1538956800.0,2018-10-08 00:00:00,USDTAUD,1.405401,1.408085,1.389068,1.396802,22593.96
1538870400.0,2018-10-07 00:00:00,USDTAUD,1.402477,1.412176,1.388732,1.405401,22145.55
1538784000.0,2018-10-06 00:00:00,USDTAUD,1.398161,1.405,1.385473,1.402477,22688.25
1538697600.0,2018-10-05 00:00:00,USDTAUD,1.398045,1.404797,1.389532,1.398161,24485.93
1538611200.0,2018-10-04 00:00:00,USDTAUD,1.392614,1.404999,1.373472,1.398045,50549.64
1538524800.0,2018-10-03 00:00:00,USDTAUD,1.394731,1.404513,1.376127,1.392614,41424.47
1538438400.0,2018-10-02 00:00:00,USDTAUD,1.375282,1.404558,1.369116,1.394731,23166.74
1538352000.0,2018-10-01 00:00:00,USDTAUD,1.364548,1.390351,1.364158,1.375282,22568.71
1538265600.0,2018-09-30 00:00:00,USDTAUD,1.37175,1.392721,1.363814,1.364548,18717.64
1538179200.0,2018-09-29 00:00:00,USDTAUD,1.388259,1.393642,1.363569,1.37175,2129.99
1538092800.0,2018-09-28 00:00:00,USDTAUD,1.375728,1.394397,1.362158,1.389483,6831.23
1538006400.0,2018-09-27 00:00:00,USDTAUD,1.368935,1.395403,1.365026,1.375728,26384.9
1537920000.0,2018-09-26 00:00:00,USDTAUD,1.385963,1.39012,1.359664,1.368935,14779.66
1537833600.0,2018-09-25 00:00:00,USDTAUD,1.362576,1.3908,1.351991,1.385963,16240.7
1537747200.0,2018-09-24 00:00:00,USDTAUD,1.36326,1.367946,1.350765,1.362576,1174.6
1537660800.0,2018-09-23 00:00:00,USDTAUD,1.364307,1.36898,1.350737,1.36326,8025.58
1537574400.0,2018-09-22 00:00:00,USDTAUD,1.369794,1.378117,1.348991,1.364307,33466.02
1537488000.0,2018-09-21 00:00:00,USDTAUD,1.381339,1.390604,1.364046,1.369794,101904.48
1537401600.0,2018-09-20 00:00:00,USDTAUD,1.379933,1.391732,1.370145,1.381339,74561.99
1537315200.0,2018-09-19 00:00:00,USDTAUD,1.383284,1.395122,1.372869,1.379933,7701.52
1537228800.0,2018-09-18 00:00:00,USDTAUD,1.393282,1.398,1.372403,1.383284,14646.65
1537142400.0,2018-09-17 00:00:00,USDTAUD,1.384725,1.402136,1.376449,1.393282,68848.2
1537056000.0,2018-09-16 00:00:00,USDTAUD,1.384234,1.393414,1.377296,1.384725,31059.11
1536969600.0,2018-09-15 00:00:00,USDTAUD,1.382103,1.386247,1.378643,1.384234,7746.13
1536883200.0,2018-09-14 00:00:00,USDTAUD,1.377936,1.386239,1.376619,1.382103,25330.55
1536796800.0,2018-09-13 00:00:00,USDTAUD,1.392472,1.393202,1.375104,1.377936,17435.94
1536710400.0,2018-09-12 00:00:00,USDTAUD,1.394538,1.4,1.388851,1.392472,32332.98
1536624000.0,2018-09-11 00:00:00,USDTAUD,1.397474,1.405336,1.374229,1.394538,41846.97
1536537600.0,2018-09-10 00:00:00,USDTAUD,1.401543,1.408408,1.385844,1.397474,28074.37
1536451200.0,2018-09-09 00:00:00,USDTAUD,1.406794,1.41835,1.393224,1.401543,32037.25
1536364800.0,2018-09-08 00:00:00,USDTAUD,1.403335,1.418415,1.391427,1.406794,14477.1
1536278400.0,2018-09-07 00:00:00,USDTAUD,1.372211,1.425212,1.372211,1.403335,13547.98
1536192000.0,2018-09-06 00:00:00,USDTAUD,1.386734,1.411547,1.372211,1.372211,29116.13
1536105600.0,2018-09-05 00:00:00,USDTAUD,1.378709,1.386734,1.372132,1.386734,7656.21
1536019200.0,2018-09-04 00:00:00,USDTAUD,1.369064,1.385263,1.365383,1.378709,23250.84
1535932800.0,2018-09-03 00:00:00,USDTAUD,1.373999,1.384789,1.365185,1.369064,51435.64
1535846400.0,2018-09-02 00:00:00,USDTAUD,1.379342,1.385291,1.364152,1.373999,23649.78
1535760000.0,2018-09-01 00:00:00,USDTAUD,1.372,1.38528,1.371462,1.379342,6131.62
1535673600.0,2018-08-31 00:00:00,USDTAUD,1.344947,1.372,1.344947,1.372,12022.29
1535587200.0,2018-08-30 00:00:00,USDTAUD,1.3568,1.372,1.344947,1.344947,73613.1
1535500800.0,2018-08-29 00:00:00,USDTAUD,1.3568,1.3568,1.34,1.3568,5721.52
1535414400.0,2018-08-28 00:00:00,USDTAUD,1.346164,1.3568,1.331729,1.3568,14513.708
1535328000.0,2018-08-27 00:00:00,USDTAUD,1.364437,1.367,1.344991,1.346164,44354.8307
1535241600.0,2018-08-26 00:00:00,USDTAUD,1.364512,1.366965,1.359503,1.364437,68687.2196
1535155200.0,2018-08-25 00:00:00,USDTAUD,1.366086,1.372848,1.359555,1.364512,23440.8641
1535068800.0,2018-08-24 00:00:00,USDTAUD,1.36,1.37598,1.36,1.366086,11169.4292
1534982400.0,2018-08-23 00:00:00,USDTAUD,1.359095,1.366,1.337492,1.36,50244.1302
1534896000.0,2018-08-22 00:00:00,USDTAUD,1.367573,1.374369,1.352523,1.359095,60662.6055
1534809600.0,2018-08-21 00:00:00,USDTAUD,1.378449,1.379163,1.363598,1.367573,5059.3346
1534723200.0,2018-08-20 00:00:00,USDTAUD,1.3765,1.383743,1.361185,1.378449,6195.0528
1534636800.0,2018-08-19 00:00:00,USDTAUD,1.36,1.381512,1.36,1.3765,1700.6746
1534550400.0,2018-08-18 00:00:00,USDTAUD,1.36,1.382441,1.36,1.36,1329.0417
1534464000.0,2018-08-17 00:00:00,USDTAUD,1.3,1.392736,1.3,1.36,136.9973
