Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-09-07,BTCUSD,6499.76,6554.87,6328.09,6418.22,81.86,528715.33
2018-09-06,BTCUSD,6704.96,6739.04,6290.27,6499.76,117.43,757041.3
2018-09-05,BTCUSD,7360.03,7410.54,6689.69,6704.96,107.32,758274.79
2018-09-04,BTCUSD,7277.61,7413.97,7246.61,7360.03,41.48,303766.07
2018-09-03,BTCUSD,7278.51,7328.77,7178.03,7277.61,43.55,316408.48
2018-09-02,BTCUSD,7191.36,7346.81,7111.24,7278.51,49.23,356706.59
2018-09-01,BTCUSD,7036.51,7264.22,7004.74,7191.36,34.06,242057.43
2018-08-31,BTCUSD,6970.05,7102.08,6883.68,7036.51,34.12,238243.72
2018-08-30,BTCUSD,7053.88,7075.73,6784.67,6970.05,41.56,288006.83
2018-08-29,BTCUSD,7081.13,7149,6927.9,7053.88,41.64,293876.89
2018-08-28,BTCUSD,6883.53,7129.85,6845.45,7081.13,46.72,326532.32
2018-08-27,BTCUSD,6682.26,6940.8,6659,6883.53,47.21,317192.34
2018-08-26,BTCUSD,6712.1,6761.5,6550.6,6682.26,40.58,270391.96
2018-08-25,BTCUSD,6697.69,6809.54,6672.73,6712.1,46.02,309293.68
2018-08-24,BTCUSD,6530.76,6744.3,6455.76,6697.69,65.16,426646.4
2018-08-23,BTCUSD,6370.15,6568.2,6359.9,6530.76,49.31,318204.7
2018-08-22,BTCUSD,6462.08,6828.68,6268.19,6370.15,43.07,281233.88
2018-08-21,BTCUSD,6271.65,6465.95,6271.65,6462.08,10.91,69528.12
2018-08-20,BTCUSD,6484.15,6528.21,6263.03,6271.65,12.89,83284.91
2018-08-19,BTCUSD,6415.23,6527.93,6375.36,6484.15,8.37,53876.73
2018-08-18,BTCUSD,6471.12,6477,6349.88,6415.23,52.2,333108.95
2018-08-17,BTCUSD,6311.4,6529.31,6311.4,6471.12,45.65,295314.65
2018-08-16,BTCUSD,6318.05,6519.2,6213.81,6311.4,30.56,195576.77
2018-08-15,BTCUSD,6317.68,6682.24,6138.49,6318.05,20.54,131959.86
2018-08-14,BTCUSD,6412.33,6440.04,6137.98,6317.68,36.47,225591.64
2018-08-13,BTCUSD,6440.03,6692.32,6412.33,6412.33,20.87,137419.44
2018-08-12,BTCUSD,6413.06,6413.06,6413.06,6413.06,0.0,0.0
2018-08-11,BTCUSD,6203.53,7061.14,6201,6413.06,53.24,340679.62
2018-08-10,BTCUSD,6723.65,6907.46,6146.26,6203.53,153.06,1010051.04
2018-08-09,BTCUSD,6408.9,6723.65,6294.72,6723.65,20.33,132013.11
2018-08-08,BTCUSD,6749.91,6749.91,6300,6408.9,31.24,205256.86
2018-08-07,BTCUSD,6819.91,7138.82,6627.01,6749.91,174.41,1206275.54
2018-08-06,BTCUSD,6953.89,7136.15,6772.38,6819.91,59.94,415804.82
2018-08-05,BTCUSD,6967.45,6974.04,6854.01,6953.89,25.65,177718.93
2018-08-04,BTCUSD,7352.95,7444.36,6944.05,6967.45,16.94,122649.94
2018-08-03,BTCUSD,7435.8,7440.37,7242.4,7352.95,48.67,359478.72
2018-08-02,BTCUSD,7551.68,7675.66,7435.8,7435.8,42.0,316612.12
2018-08-01,BTCUSD,7650,7714.7,7433.24,7551.68,47.58,358135.29
2018-07-31,BTCUSD,8091.64,8091.64,7650,7650,10.48,82839.38
2018-07-30,BTCUSD,8205.88,8314.86,7905.95,8091.64,41.99,339982.15
2018-07-29,BTCUSD,8183.78,8356.44,8100.02,8205.88,50.55,415356.96
2018-07-28,BTCUSD,8125.34,8183.78,8077.09,8183.78,9.6,78288.37
2018-07-27,BTCUSD,7865.24,8250,7762.73,8125.34,88.98,704903.43
2018-07-26,BTCUSD,8166.94,8211.02,7852.7,7865.24,40.74,332121.08
2018-07-25,BTCUSD,8300.21,8330,7993.09,8166.94,56.16,464017.22
2018-07-24,BTCUSD,7675.13,8300.21,7675.13,8300.21,116.22,948021.64
2018-07-23,BTCUSD,7329.93,7795.45,7329.93,7675.13,48.37,369560.34
2018-07-22,BTCUSD,7395.15,7486.64,7329.93,7329.93,25.87,192417.25
2018-07-21,BTCUSD,7347.04,7395.59,7279.1,7395.15,66.86,490364.15
2018-07-20,BTCUSD,7421.87,7636.42,7302.19,7347.04,21.73,160934.03
2018-07-19,BTCUSD,7346.38,7523.19,7262.03,7421.87,40.05,294723.07
2018-07-18,BTCUSD,7307.59,7515.86,7231,7346.38,190.09,1410868.02
2018-07-17,BTCUSD,6676.95,7376.86,6567.37,7307.59,69.75,489370.38
2018-07-16,BTCUSD,6382.08,6676.95,6331.01,6676.95,53.55,348643.82
2018-07-15,BTCUSD,6300,6427.64,6300,6382.08,44.21,281148.52
2018-07-14,BTCUSD,6192.62,6389.99,6192.62,6300,10.63,66907.15
2018-07-13,BTCUSD,6191.66,6389.97,6163.13,6192.62,28.54,180563.39
2018-07-12,BTCUSD,6251.23,6327.92,6137.58,6191.66,59.01,367715.55
2018-07-11,BTCUSD,6224.4,6371.29,6202.09,6251.23,148.67,933622.02
2018-07-10,BTCUSD,6674.51,6674.51,6224.4,6224.4,47.85,313710.91
2018-07-09,BTCUSD,6666.66,6799.84,6650,6674.51,16.2,108561.74
2018-07-08,BTCUSD,6704.18,6787.55,6666.66,6666.66,10.43,70049.95
2018-07-07,BTCUSD,6617.81,6719.46,6504.03,6704.18,18.11,119850.19
2018-07-06,BTCUSD,6488.82,6664.73,6399.89,6617.81,9.42,61531.62
2018-07-05,BTCUSD,6542.92,6662.74,6394.25,6488.82,9.96,65064.57
2018-07-04,BTCUSD,6456.48,6699.99,6396.74,6542.92,8.68,56843.15
2018-07-03,BTCUSD,6565.83,6677.22,6444.56,6456.48,22.94,149291.85
2018-07-02,BTCUSD,6264.66,6599.91,6148.62,6565.83,60.69,382397.37
2018-07-01,BTCUSD,6348.79,6350,6147.03,6264.66,26.21,163996.73
2018-06-30,BTCUSD,6066.19,6417.22,6066.19,6348.79,93.49,592730.82
2018-06-29,BTCUSD,5967.67,6291.23,5649.89,6066.19,44.44,261658.92
2018-06-28,BTCUSD,6239.74,6239.74,5920.8,5967.67,29.63,180698.37
2018-06-27,BTCUSD,6121.59,6239.74,6004.97,6239.74,31.9,195215.43
2018-06-26,BTCUSD,6300.88,6332.35,6121.59,6121.59,32.49,203650.78
2018-06-25,BTCUSD,6287.02,6400.32,6193.06,6300.88,20.33,127345.57
2018-06-24,BTCUSD,6172.2,6314.98,5901.06,6287.02,54.55,329875.04
2018-06-23,BTCUSD,6208.8,6317.72,6119.14,6172.2,21.92,136136.18
2018-06-22,BTCUSD,6854.69,6867.37,6006,6208.8,104.4,670553.73
2018-06-21,BTCUSD,7053.11,7087.95,6820.43,6854.69,100.4,697590.36
2018-06-20,BTCUSD,7082.31,7168.76,6863.45,7053.11,72.88,507587.99
2018-06-19,BTCUSD,6996.2,7150,6976.21,7082.31,62.18,438420.57
2018-06-18,BTCUSD,6788.76,7043.65,6722.44,6996.2,49.11,335400.64
2018-06-17,BTCUSD,6888.72,6888.88,6788.76,6788.76,33.98,232904.9
2018-06-16,BTCUSD,6758.96,6895.15,6692.02,6888.72,27.13,185293.34
2018-06-15,BTCUSD,6857.8,7100,6692.15,6758.96,43.19,296871.36
2018-06-14,BTCUSD,7150,7229.97,6558.53,6857.8,45.8,314874.71
2018-06-13,BTCUSD,6817.19,7288.68,6400.01,7150,67.44,456559.18
2018-06-12,BTCUSD,11857.74,11857.74,6673.87,6817.19,14.85,102752.13
2018-06-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-06-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-31,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-05-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-06,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-05,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-04,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-03,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-02,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-04-01,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-31,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-30,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-29,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-28,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-27,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-26,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-25,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-24,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-23,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-22,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-21,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-20,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-19,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-18,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-17,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-16,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-15,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-14,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-13,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-12,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-11,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-10,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-09,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-08,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-07,BTCUSD,11857.74,11857.74,11857.74,11857.74,0.0,0.0
2018-03-06,BTCUSD,7522.99,11860,7522.99,11857.74,5.36,63272.26
2018-03-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-03-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-03-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-03-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-03-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-02-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-31,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2018-01-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-31,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-16,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-15,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-14,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-13,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-12,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-11,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-10,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-09,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-08,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-07,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-06,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-05,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-04,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-03,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-02,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-12-01,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-30,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-29,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-28,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-27,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-26,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-25,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-24,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-23,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-22,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-21,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-20,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-19,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-18,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-17,BTCUSD,7522.99,7522.99,7522.99,7522.99,0.0,0.0
2017-11-16,BTCUSD,15151,15151,7205.01,7522.99,191.23,1425410.8
2017-11-15,BTCUSD,6735.7,10000000,6735.7,15151,2194.39,27707626.29
2017-11-14,BTCUSD,6715.83,6888.28,6600,6735.7,272.69,1839900.42
2017-11-13,BTCUSD,6026.09,6867.49,6006.74,6715.83,523.89,3420971.85
2017-11-12,BTCUSD,6448,6700,5700,6026.09,2099.16,13001903.8
2017-11-11,BTCUSD,6626.7,6935.05,6223.69,6448,752.83,4932274.65
2017-11-10,BTCUSD,7243,7413.29,6500,6626.7,577.09,4014899.24
2017-11-09,BTCUSD,7654.32,7660.55,7100,7243,432.88,3158117.31
2017-11-08,BTCUSD,7277.04,8139.11,7184.31,7654.32,656.01,4984016.75
2017-11-07,BTCUSD,7100,7358,7056.83,7277.04,362.24,2621372.99
2017-11-06,BTCUSD,7460.43,7608,7055.05,7100,463.69,3403435.23
2017-11-05,BTCUSD,7414.09,7687.96,7345,7460.43,277.53,2079685.63
2017-11-04,BTCUSD,7284.16,7568.2,7001,7414.09,211.37,1536386.63
2017-11-03,BTCUSD,7093.97,7457,6979.54,7284.16,440.53,3195889.32
2017-11-02,BTCUSD,6745.95,7290.19,6735.6,7093.97,805.6,5637457.74
2017-11-01,BTCUSD,6565.76,6745.95,6468,6745.95,512.85,3392546.36
2017-10-31,BTCUSD,6258.14,6565.78,6180.02,6565.76,378.54,2419381.21
2017-10-30,BTCUSD,6150.11,6332.99,6110.01,6258.14,353.45,2193567.54
2017-10-29,BTCUSD,5776.87,6353.61,5700.13,6150.11,509.2,3090415.24
2017-10-28,BTCUSD,5818.49,5956.6,5666.81,5776.87,136.99,790278.83
2017-10-27,BTCUSD,5984.1,6051.14,5755.4,5818.49,196.2,1159444.54
2017-10-26,BTCUSD,5749.14,6051.7,5724.15,5984.1,179.92,1058545.99
2017-10-25,BTCUSD,5553,5799.99,5400,5749.14,272.62,1515582.32
2017-10-24,BTCUSD,5930,6060,4900,5553,528.53,3015099.59
2017-10-23,BTCUSD,6010.97,6062.79,5673,5930,276.76,1622815.83
2017-10-22,BTCUSD,6003.14,6097.3,5730,6010.97,305.72,1808220.41
2017-10-21,BTCUSD,6086.52,6235.78,5950.9,6003.14,383.71,2351339.97
2017-10-20,BTCUSD,5712.48,6180,5622,6086.52,454.94,2684731.85
2017-10-19,BTCUSD,5565.21,5798.99,5490.83,5712.48,182.38,1032729.06
2017-10-18,BTCUSD,5641.77,5641.77,5162.47,5565.21,696.44,3747861.27
2017-10-17,BTCUSD,5844.61,5887.26,5505.01,5641.77,330.15,1866379.14
2017-10-16,BTCUSD,5836,5888.88,5637.97,5844.61,212.04,1226833.22
2017-10-15,BTCUSD,5974.99,6045.89,5526.06,5836,244.97,1411578.48
2017-10-14,BTCUSD,5782,5990,5669.15,5974.99,228.13,1337828.45
2017-10-13,BTCUSD,5428.32,5999,5403.73,5782,651.91,3747132.71
