Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-08-05,BCHBTC,0.0976,0.1026,0.09546,0.1,6.74,0.6496
2018-08-04,BCHBTC,0.09637,0.0976,0.09546,0.0976,3.28,0.3182
2018-08-03,BCHBTC,0.09796,0.09796,0.09546,0.09637,1.58,0.1512
2018-08-02,BCHBTC,0.09796,0.09796,0.09796,0.09796,8.55,0.8372
2018-08-01,BCHBTC,0.09966,0.1001,0.09796,0.09796,6.68,0.662
2018-07-31,BCHBTC,0.09978,0.1,0.0957,0.09966,1.73,0.1689
2018-07-30,BCHBTC,0.09978,0.1042,0.09978,0.09978,4.92,0.4965
2018-07-29,BCHBTC,0.0997,0.09978,0.0997,0.09978,1.1,0.1097
2018-07-28,BCHBTC,0.1,0.1,0.0997,0.0997,1.14,0.1133
2018-07-27,BCHBTC,0.1006,0.1016,0.1,0.1,2.46,0.249
2018-07-26,BCHBTC,0.102,0.1107,0.1006,0.1006,4.33,0.4672
2018-07-25,BCHBTC,0.1032,0.1032,0.102,0.102,8.67,0.8885
2018-07-24,BCHBTC,0.1022,0.1061,0.1,0.1032,8.95,0.9124
2018-07-23,BCHBTC,0.1128,0.1128,0.1006,0.1022,18.08,1.9
2018-07-22,BCHBTC,0.1035,0.1128,0.1035,0.1128,0.1958,0.02209
2018-07-21,BCHBTC,0.107,0.107,0.1035,0.1035,1.1,0.1145
2018-07-20,BCHBTC,0.113,0.113,0.106,0.107,13.55,1.47
2018-07-19,BCHBTC,0.1125,0.113,0.1106,0.113,25.96,2.88
2018-07-18,BCHBTC,0.1168,0.1173,0.1088,0.1125,6.97,0.7895
2018-07-17,BCHBTC,0.118,0.1194,0.1157,0.1168,8.28,0.9678
2018-07-16,BCHBTC,0.1085,0.118,0.1085,0.118,5.3,0.6161
2018-07-15,BCHBTC,0.1085,0.1085,0.1085,0.1085,0.0,0.0
2018-07-14,BCHBTC,0.1084,0.1085,0.1084,0.1085,0.1437,0.01559
2018-07-13,BCHBTC,0.1097,0.1097,0.1084,0.1084,1.1,0.1192
2018-07-12,BCHBTC,0.1091,0.1102,0.1081,0.1097,1.94,0.2107
2018-07-11,BCHBTC,0.1101,0.1101,0.1091,0.1091,1.8,0.1967
2018-07-10,BCHBTC,0.1095,0.1101,0.1092,0.1101,1.94,0.2138
2018-07-09,BCHBTC,0.1093,0.1115,0.1093,0.1095,1.04,0.1151
2018-07-08,BCHBTC,0.1081,0.1093,0.1081,0.1093,0.3059,0.03343
2018-07-07,BCHBTC,0.115,0.115,0.1081,0.1081,15.08,1.64
2018-07-06,BCHBTC,0.1117,0.115,0.1085,0.115,4.25,0.4689
2018-07-05,BCHBTC,0.1173,0.12,0.11,0.1117,23.59,2.7
2018-07-04,BCHBTC,0.1196,0.1196,0.1156,0.1173,2.37,0.2776
2018-07-03,BCHBTC,0.1084,0.1229,0.1084,0.1196,4.33,0.5264
2018-07-02,BCHBTC,0.1162,0.1162,0.1084,0.1084,2.93,0.3379
2018-07-01,BCHBTC,0.1081,0.1162,0.1081,0.1162,2.66,0.3091
2018-06-30,BCHBTC,0.1155,0.1197,0.1081,0.1081,8.42,1.0
2018-06-29,BCHBTC,0.1122,0.1155,0.1115,0.1155,3.37,0.3782
2018-06-28,BCHBTC,0.1168,0.1176,0.1122,0.1122,3.88,0.4389
2018-06-27,BCHBTC,0.1149,0.1168,0.1146,0.1168,1.63,0.188
2018-06-26,BCHBTC,0.1157,0.13,0.1149,0.1149,2.8,0.3299
2018-06-25,BCHBTC,0.1157,0.1157,0.1157,0.1157,0.0,0.0
2018-06-24,BCHBTC,0.123,0.123,0.1157,0.1157,5.06,0.6176
2018-06-23,BCHBTC,0.123,0.123,0.123,0.123,1.77,0.2179
2018-06-22,BCHBTC,0.1299,0.1307,0.123,0.123,10.38,1.31
2018-06-21,BCHBTC,0.125,0.1323,0.125,0.1299,5.08,0.6697
2018-06-20,BCHBTC,0.1316,0.1316,0.125,0.125,0.1516,0.01948
2018-06-19,BCHBTC,0.1299,0.1322,0.1299,0.1316,4.77,0.6271
2018-06-18,BCHBTC,0.13,0.13,0.1299,0.1299,18.84,2.45
2018-06-17,BCHBTC,0.1304,0.1304,0.13,0.13,1.88,0.2443
2018-06-16,BCHBTC,0.1343,0.1343,0.1304,0.1304,0.9977,0.1301
2018-06-15,BCHBTC,0.1301,0.1343,0.1301,0.1343,0.01876,0.002519
2018-06-14,BCHBTC,0.1304,0.1473,0.13,0.1301,13.63,1.9
2018-06-13,BCHBTC,0.133,0.1348,0.1304,0.1304,17.74,2.34
2018-06-12,BCHBTC,0.1366,0.1392,0.1311,0.133,12.76,1.72
2018-06-11,BCHBTC,0.1345,0.14,0.1345,0.1366,2.27,0.3121
2018-06-10,BCHBTC,0.152,0.152,0.1343,0.1345,21.19,2.96
2018-06-09,BCHBTC,0.1464,0.152,0.1464,0.152,0.004476,0.0006804
2018-06-08,BCHBTC,0.1465,0.1485,0.1464,0.1464,0.7295,0.1073
2018-06-07,BCHBTC,0.147,0.1493,0.1465,0.1465,0.3862,0.05759
2018-06-06,BCHBTC,0.1422,0.1531,0.1422,0.147,9.93,1.48
2018-06-05,BCHBTC,0.1532,0.1532,0.1422,0.1422,17.12,2.54
2018-06-04,BCHBTC,0.148,0.16,0.148,0.1532,10.52,1.61
2018-06-03,BCHBTC,0.1444,0.1638,0.141,0.148,9.16,1.4
2018-06-02,BCHBTC,0.1307,0.1444,0.1307,0.1444,12.25,1.75
2018-06-01,BCHBTC,0.1327,0.1327,0.1307,0.1307,1.54,0.2034
2018-05-31,BCHBTC,0.136,0.136,0.1327,0.1327,6.54,0.887
2018-05-30,BCHBTC,0.123,0.1361,0.123,0.136,3.17,0.4292
2018-05-29,BCHBTC,0.121,0.1352,0.121,0.123,0.5609,0.07054
2018-05-28,BCHBTC,0.1338,0.1338,0.121,0.121,32.75,4.25
2018-05-27,BCHBTC,0.1304,0.1338,0.1304,0.1338,0.3182,0.04249
2018-05-26,BCHBTC,0.1355,0.1444,0.1304,0.1304,0.9102,0.1243
2018-05-25,BCHBTC,0.14,0.1444,0.1353,0.1355,9.69,1.33
2018-05-24,BCHBTC,0.1322,0.1412,0.1319,0.14,24.38,3.39
2018-05-23,BCHBTC,0.1415,0.1428,0.1302,0.1322,35.4,4.82
2018-05-22,BCHBTC,0.1474,0.1474,0.141,0.1415,12.53,1.81
2018-05-21,BCHBTC,0.15,0.1512,0.1461,0.1474,10.81,1.59
2018-05-20,BCHBTC,0.1421,0.1501,0.1421,0.15,0.8787,0.1315
2018-05-19,BCHBTC,0.1432,0.1501,0.1406,0.1421,11.25,1.62
2018-05-18,BCHBTC,0.1495,0.15,0.1432,0.1432,13.88,2.03
2018-05-17,BCHBTC,0.1528,0.157,0.1477,0.1495,7.34,1.11
2018-05-16,BCHBTC,0.1563,0.168,0.1516,0.1528,21.55,3.36
2018-05-15,BCHBTC,0.164,0.176,0.156,0.1563,21.46,3.46
2018-05-14,BCHBTC,0.1705,0.176,0.162,0.164,16.19,2.75
2018-05-13,BCHBTC,0.166,0.1705,0.166,0.1705,4.05,0.6874
2018-05-12,BCHBTC,0.155,0.1769,0.155,0.166,11.57,1.99
2018-05-11,BCHBTC,0.17,0.179,0.155,0.155,7.97,1.31
2018-05-10,BCHBTC,0.175,0.1798,0.17,0.17,5.83,1.02
2018-05-09,BCHBTC,0.179,0.179,0.1602,0.175,20.01,3.42
2018-05-08,BCHBTC,0.179,0.179,0.1695,0.179,19.68,3.42
2018-05-07,BCHBTC,0.1836,0.1844,0.17,0.179,33.03,5.91
2018-05-06,BCHBTC,0.175,0.1844,0.1732,0.1836,26.54,4.73
2018-05-05,BCHBTC,0.1525,0.175,0.1525,0.175,35.32,5.84
2018-05-04,BCHBTC,0.151,0.1625,0.151,0.1525,0.03447,0.005584
2018-05-03,BCHBTC,0.1542,0.1685,0.1456,0.151,37.44,5.93
2018-05-02,BCHBTC,0.1475,0.1603,0.1429,0.1542,69.32,10.85
2018-05-01,BCHBTC,0.145,0.1475,0.1387,0.1475,12.84,1.84
2018-04-30,BCHBTC,0.1511,0.1576,0.145,0.145,5.82,0.8598
2018-04-29,BCHBTC,0.1567,0.1577,0.1483,0.1511,20.07,3.02
2018-04-28,BCHBTC,0.1567,0.1567,0.1567,0.1567,4.19,0.6571
2018-04-27,BCHBTC,0.1476,0.1567,0.1476,0.1567,1.21,0.1806
2018-04-26,BCHBTC,0.1434,0.158,0.1434,0.1476,64.3,9.68
2018-04-25,BCHBTC,0.1549,0.1549,0.1332,0.1434,65.03,9.25
2018-04-24,BCHBTC,0.1626,0.1697,0.1402,0.1549,62.76,9.88
2018-04-23,BCHBTC,0.1311,0.1626,0.1311,0.1626,200.67,31.73
2018-04-22,BCHBTC,0.1251,0.1342,0.1251,0.1311,0.3919,0.05221
2018-04-21,BCHBTC,0.13,0.1368,0.1157,0.1251,21.15,2.78
2018-04-20,BCHBTC,0.114,0.131,0.114,0.13,25.42,3.22
2018-04-19,BCHBTC,0.112,0.12,0.1065,0.114,24.13,2.77
2018-04-18,BCHBTC,0.09346,0.112,0.09346,0.112,21.47,2.25
2018-04-17,BCHBTC,0.09119,0.09346,0.09119,0.09346,0.1352,0.01264
2018-04-16,BCHBTC,0.09019,0.0946,0.09019,0.09119,0.579,0.05475
2018-04-15,BCHBTC,0.092,0.093,0.09019,0.09019,7.35,0.6722
2018-04-14,BCHBTC,0.094,0.09986,0.09125,0.092,3.23,0.2972
2018-04-13,BCHBTC,0.09005,0.095,0.09005,0.094,5.88,0.5529
2018-04-12,BCHBTC,0.09084,0.09997,0.09005,0.09005,15.0,1.38
2018-04-11,BCHBTC,0.095,0.09713,0.09024,0.09084,2.76,0.252
2018-04-10,BCHBTC,0.09059,0.09995,0.09016,0.095,3.2,0.3075
2018-04-09,BCHBTC,0.09496,0.095,0.09005,0.09059,9.78,0.8845
2018-04-08,BCHBTC,0.09,0.095,0.09,0.09496,2.27,0.2093
2018-04-07,BCHBTC,0.092,0.09796,0.09,0.09,15.83,1.51
2018-04-06,BCHBTC,0.0911,0.09994,0.0911,0.092,1.23,0.1138
2018-04-05,BCHBTC,0.09336,0.09336,0.09109,0.0911,0.6406,0.05835
2018-04-04,BCHBTC,0.09345,0.09995,0.09321,0.09336,0.9449,0.09069
2018-04-03,BCHBTC,0.09385,0.09993,0.09321,0.09345,22.87,2.15
2018-04-02,BCHBTC,0.0937,0.09997,0.0937,0.09385,2.91,0.2831
2018-04-01,BCHBTC,0.096,0.09999,0.0937,0.0937,6.55,0.6229
2018-03-31,BCHBTC,0.09774,0.09774,0.096,0.096,0.2507,0.02415
2018-03-30,BCHBTC,0.1023,0.1075,0.09513,0.09774,17.68,1.86
2018-03-29,BCHBTC,0.1073,0.114,0.09928,0.1023,19.42,2.05
2018-03-28,BCHBTC,0.1115,0.1115,0.1073,0.1073,2.79,0.304
2018-03-27,BCHBTC,0.112,0.1155,0.1115,0.1115,3.6,0.4069
2018-03-26,BCHBTC,0.112,0.112,0.112,0.112,0.04953,0.005548
2018-03-25,BCHBTC,0.115,0.115,0.112,0.112,1.79,0.201
2018-03-24,BCHBTC,0.1171,0.1171,0.112,0.115,1.51,0.1726
2018-03-23,BCHBTC,0.1147,0.1171,0.1145,0.1171,1.64,0.1879
2018-03-22,BCHBTC,0.1123,0.1171,0.1123,0.1147,2.28,0.2633
2018-03-21,BCHBTC,0.1163,0.1171,0.1123,0.1123,3.31,0.3795
2018-03-20,BCHBTC,0.112,0.12,0.112,0.1163,5.49,0.6427
2018-03-19,BCHBTC,0.112,0.1157,0.112,0.112,7.45,0.8354
2018-03-18,BCHBTC,0.12,0.1235,0.112,0.112,10.41,1.22
2018-03-17,BCHBTC,0.1157,0.1239,0.1145,0.12,5.16,0.6269
2018-03-16,BCHBTC,0.113,0.1232,0.1106,0.1157,6.91,0.801
2018-03-15,BCHBTC,0.1139,0.1139,0.111,0.113,30.26,3.44
2018-03-14,BCHBTC,0.1141,0.1179,0.1127,0.1139,8.65,0.9843
2018-03-13,BCHBTC,0.113,0.123,0.1113,0.1141,5.88,0.6758
2018-03-12,BCHBTC,0.1142,0.123,0.113,0.113,13.39,1.6
2018-03-11,BCHBTC,0.1134,0.121,0.1134,0.1142,21.61,2.53
2018-03-10,BCHBTC,0.113,0.1155,0.111,0.1134,5.3,0.6058
2018-03-09,BCHBTC,0.112,0.113,0.109,0.113,13.73,1.52
2018-03-08,BCHBTC,0.1096,0.1126,0.1077,0.112,22.99,2.54
2018-03-07,BCHBTC,0.1102,0.113,0.1088,0.1096,15.11,1.67
2018-03-06,BCHBTC,0.11,0.113,0.1089,0.1102,7.71,0.8559
2018-03-05,BCHBTC,0.1144,0.1145,0.11,0.11,8.02,0.8887
2018-03-04,BCHBTC,0.1149,0.1149,0.11,0.1144,3.14,0.3454
2018-03-03,BCHBTC,0.1145,0.1149,0.11,0.1149,5.13,0.5791
2018-03-02,BCHBTC,0.118,0.118,0.1134,0.1145,8.84,1.02
2018-03-01,BCHBTC,0.114,0.123,0.1134,0.118,21.61,2.53
2018-02-28,BCHBTC,0.1197,0.1197,0.1134,0.114,3.63,0.4156
2018-02-27,BCHBTC,0.12,0.123,0.115,0.1197,17.45,2.07
2018-02-26,BCHBTC,0.1232,0.1232,0.12,0.12,9.11,1.11
2018-02-25,BCHBTC,0.12,0.1232,0.12,0.1232,1.32,0.1611
2018-02-24,BCHBTC,0.1208,0.1295,0.12,0.12,9.12,1.11
2018-02-23,BCHBTC,0.122,0.1298,0.12,0.1208,1.94,0.2381
2018-02-22,BCHBTC,0.125,0.13,0.12,0.122,5.55,0.6873
2018-02-21,BCHBTC,0.125,0.1303,0.1211,0.125,9.66,1.2
2018-02-20,BCHBTC,0.1377,0.1419,0.125,0.125,34.04,4.38
2018-02-19,BCHBTC,0.1377,0.142,0.1377,0.1377,11.85,1.64
2018-02-18,BCHBTC,0.1377,0.15,0.1377,0.1377,13.42,1.92
2018-02-17,BCHBTC,0.1455,0.1528,0.1373,0.1377,17.85,2.59
2018-02-16,BCHBTC,0.1339,0.1533,0.1339,0.1455,39.33,5.88
2018-02-15,BCHBTC,0.1426,0.1426,0.1337,0.1339,19.72,2.68
2018-02-14,BCHBTC,0.1409,0.1479,0.1409,0.1426,17.76,2.57
2018-02-13,BCHBTC,0.1435,0.146,0.1409,0.1409,3.12,0.4461
2018-02-12,BCHBTC,0.1478,0.152,0.1435,0.1435,19.6,2.84
2018-02-11,BCHBTC,0.1417,0.1559,0.1417,0.1478,16.99,2.53
2018-02-10,BCHBTC,0.1584,0.1584,0.1409,0.1417,44.67,6.61
2018-02-09,BCHBTC,0.157,0.1643,0.1469,0.1584,63.33,9.79
2018-02-08,BCHBTC,0.1209,0.1685,0.1208,0.157,50.08,7.47
2018-02-07,BCHBTC,0.125,0.1289,0.1208,0.1209,36.71,4.44
2018-02-06,BCHBTC,0.1206,0.1349,0.1206,0.125,14.52,1.84
2018-02-05,BCHBTC,0.134,0.145,0.1201,0.1206,9.76,1.28
2018-02-04,BCHBTC,0.1308,0.15,0.1308,0.134,1.32,0.184
2018-02-03,BCHBTC,0.1291,0.1308,0.1233,0.1308,4.87,0.6082
2018-02-02,BCHBTC,0.137,0.1422,0.12,0.1291,69.5,8.97
2018-02-01,BCHBTC,0.1441,0.15,0.1367,0.137,30.35,4.3
2018-01-31,BCHBTC,0.1514,0.1514,0.1434,0.1441,30.34,4.4
2018-01-30,BCHBTC,0.1467,0.1514,0.1445,0.1514,20.96,3.1
2018-01-29,BCHBTC,0.149,0.1525,0.145,0.1467,3.55,0.5235
2018-01-28,BCHBTC,0.146,0.149,0.1406,0.149,8.08,1.17
2018-01-27,BCHBTC,0.1434,0.146,0.14,0.146,1.37,0.1938
2018-01-26,BCHBTC,0.1496,0.1496,0.1402,0.1434,7.47,1.08
2018-01-25,BCHBTC,0.1456,0.1525,0.1456,0.1496,9.53,1.42
2018-01-24,BCHBTC,0.1529,0.1529,0.1454,0.1456,20.47,3.07
2018-01-23,BCHBTC,0.15,0.153,0.1473,0.1529,11.5,1.73
2018-01-22,BCHBTC,0.151,0.1585,0.1473,0.15,21.18,3.24
2018-01-21,BCHBTC,0.16,0.16,0.15,0.151,18.05,2.79
2018-01-20,BCHBTC,0.1528,0.169,0.1452,0.16,33.1,5.1
2018-01-19,BCHBTC,0.153,0.1628,0.1528,0.1528,8.12,1.27
2018-01-18,BCHBTC,0.1503,0.172,0.1503,0.153,40.31,6.32
2018-01-17,BCHBTC,0.1569,0.17,0.1432,0.1503,42.07,6.64
2018-01-16,BCHBTC,0.18,0.18,0.1395,0.1569,150.05,24.24
2018-01-15,BCHBTC,0.1851,0.187,0.1701,0.18,62.14,11.11
2018-01-14,BCHBTC,0.1945,0.1945,0.1846,0.1851,44.24,8.29
2018-01-13,BCHBTC,0.192,0.1959,0.183,0.1945,30.01,5.61
2018-01-12,BCHBTC,0.184,0.192,0.1807,0.192,25.76,4.74
2018-01-11,BCHBTC,0.203,0.203,0.1751,0.184,168.6,30.95
2018-01-10,BCHBTC,0.1586,0.21,0.1586,0.203,205.56,38.39
2018-01-09,BCHBTC,0.157,0.1686,0.157,0.1586,48.32,7.81
2018-01-08,BCHBTC,0.153,0.162,0.15,0.157,47.34,7.47
2018-01-07,BCHBTC,0.1461,0.1687,0.1461,0.153,20.49,3.26
2018-01-06,BCHBTC,0.1367,0.161,0.1333,0.1461,80.5,11.72
2018-01-05,BCHBTC,0.155,0.16,0.1362,0.1367,145.09,21.84
2018-01-04,BCHBTC,0.1685,0.17,0.155,0.155,116.68,18.85
2018-01-03,BCHBTC,0.1701,0.183,0.168,0.1685,114.66,19.77
2018-01-02,BCHBTC,0.17,0.1945,0.169,0.1701,114.92,20.09
2018-01-01,BCHBTC,0.17,0.18,0.17,0.17,39.32,6.85
2017-12-31,BCHBTC,0.1782,0.181,0.1688,0.17,47.14,8.23
2017-12-30,BCHBTC,0.1725,0.189,0.1645,0.1782,61.27,10.58
2017-12-29,BCHBTC,0.174,0.195,0.161,0.1725,160.94,27.69
2017-12-28,BCHBTC,0.178,0.185,0.171,0.174,83.95,14.84
2017-12-27,BCHBTC,0.18,0.1869,0.1704,0.178,87.66,15.62
2017-12-26,BCHBTC,0.1976,0.2,0.175,0.18,93.86,17.5
2017-12-25,BCHBTC,0.2074,0.2074,0.1955,0.1976,46.16,9.2
2017-12-24,BCHBTC,0.2018,0.21,0.191,0.2074,63.4,12.75
2017-12-23,BCHBTC,0.18,0.213,0.18,0.2018,166.8,32.77
2017-12-22,BCHBTC,0.2015,0.206,0.1604,0.18,375.63,69.85
2017-12-21,BCHBTC,0.226,0.23,0.192,0.2015,475.93,99.92
2017-12-20,BCHBTC,0.172,0.269,0.172,0.226,1907.36,415.99
2017-12-19,BCHBTC,0.1154,0.27,0.11,0.172,990.69,152.54
2017-12-18,BCHBTC,0.0981,0.125,0.095,0.1154,188.54,20.45
2017-12-17,BCHBTC,0.0917,0.101,0.0917,0.0981,47.51,4.54
2017-12-16,BCHBTC,0.1002,0.11,0.0917,0.0917,53.49,5.26
2017-12-15,BCHBTC,0.12,0.12,0.09,0.1002,222.07,22.06
2017-12-14,BCHBTC,0.09919,0.129,0.097,0.12,425.79,48.48
2017-12-13,BCHBTC,0.0993,0.1,0.09093,0.09919,126.66,12.1
2017-12-12,BCHBTC,0.08357,0.09958,0.08298,0.0993,350.83,31.73
2017-12-11,BCHBTC,0.0855,0.09257,0.0809,0.08357,81.15,7.13
2017-12-10,BCHBTC,0.09202,0.1,0.082,0.0855,166.08,15.36
2017-12-09,BCHBTC,0.08818,0.101,0.08306,0.09202,74.32,7.01
2017-12-08,BCHBTC,0.07311,0.115,0.06564,0.08818,411.85,36.03
2017-12-07,BCHBTC,0.09401,0.101,0.07311,0.07311,209.58,18.4
2017-12-06,BCHBTC,0.122,0.122,0.094,0.09401,246.32,26.48
2017-12-05,BCHBTC,0.1311,0.135,0.122,0.122,93.52,11.92
2017-12-04,BCHBTC,0.1301,0.1395,0.13,0.1311,30.21,3.99
2017-12-03,BCHBTC,0.126,0.1495,0.126,0.1301,95.82,13.1
2017-12-02,BCHBTC,0.1279,0.138,0.126,0.126,34.68,4.45
2017-12-01,BCHBTC,0.1214,0.14,0.1214,0.1279,26.47,3.53
2017-11-30,BCHBTC,0.1352,0.1399,0.1214,0.1214,70.74,9.45
2017-11-29,BCHBTC,0.1475,0.1625,0.1333,0.1352,280.06,40.44
2017-11-28,BCHBTC,0.1638,0.1744,0.1415,0.1475,120.02,19.11
2017-11-27,BCHBTC,0.195,0.195,0.1626,0.1638,46.1,7.87
2017-11-26,BCHBTC,0.1849,0.196,0.1696,0.195,68.63,12.16
2017-11-25,BCHBTC,0.191,0.205,0.175,0.1849,83.05,15.3
2017-11-24,BCHBTC,0.207,0.2274,0.175,0.191,194.82,39.98
2017-11-23,BCHBTC,0.1688,0.207,0.157,0.207,246.85,46.37
2017-11-22,BCHBTC,0.1412,0.1688,0.1364,0.1688,52.6,7.73
2017-11-21,BCHBTC,0.151,0.1599,0.1412,0.1412,22.43,3.29
2017-11-20,BCHBTC,0.143,0.153,0.143,0.151,50.12,7.23
2017-11-19,BCHBTC,0.1595,0.166,0.143,0.143,49.66,7.44
2017-11-18,BCHBTC,0.145,0.184,0.1429,0.1595,219.93,37.54
2017-11-17,BCHBTC,0.107,0.17,0.107,0.145,261.64,37.98
2017-11-16,BCHBTC,0.164,0.169,0.107,0.107,358.01,51.12
2017-11-15,BCHBTC,0.1901,0.203,0.16,0.164,147.16,26.29
2017-11-14,BCHBTC,0.215,0.215,0.176,0.1901,201.73,39.87
2017-11-13,BCHBTC,0.22,0.26,0.14,0.215,418.01,78.07
2017-11-12,BCHBTC,0.226,0.52,0.16,0.22,1573.5,477.26
2017-11-11,BCHBTC,0.153,0.28,0.134,0.226,862.9,151.76
2017-11-10,BCHBTC,0.0956,0.2,0.08865,0.153,999.18,131.07
2017-11-09,BCHBTC,0.07875,0.09562,0.0775,0.0956,98.42,8.74
2017-11-08,BCHBTC,0.081,0.08928,0.077,0.07875,46.06,3.69
2017-11-07,BCHBTC,0.089,0.089,0.07882,0.081,0.8921,0.07456
2017-11-06,BCHBTC,0.0735,0.09378,0.0735,0.089,21.7,1.96
2017-11-05,BCHBTC,0.08201,0.09,0.0735,0.0735,91.1,7.44
2017-11-04,BCHBTC,0.088,0.09,0.082,0.08201,43.85,3.71
2017-11-03,BCHBTC,0.07532,0.11,0.07532,0.088,98.77,9.23
2017-11-02,BCHBTC,0.0802,0.08497,0.066,0.07532,108.7,8.38
2017-11-01,BCHBTC,0.06747,0.0868,0.06592,0.0802,192.44,14.25
2017-10-31,BCHBTC,0.07036,0.07828,0.06733,0.06747,41.62,2.87
2017-10-30,BCHBTC,0.07,0.0785,0.055,0.07036,97.12,6.88
2017-10-29,BCHBTC,0.073,0.1,0.01,0.07,379.43,28.16
2017-10-28,BCHBTC,0.05992,0.073,0.05992,0.073,65.34,4.5
2017-10-27,BCHBTC,0.05572,0.064,0.05572,0.05992,23.77,1.42
2017-10-26,BCHBTC,0.05602,0.06,0.05561,0.05572,26.8,1.57
2017-10-25,BCHBTC,0.0556,0.05998,0.05536,0.05602,47.3,2.76
2017-10-24,BCHBTC,0.053,0.06197,0.053,0.0556,6.81,0.3788
2017-10-23,BCHBTC,0.05422,0.05612,0.053,0.053,23.74,1.27
2017-10-22,BCHBTC,0.0536,0.0595,0.0536,0.05422,41.21,2.35
2017-10-21,BCHBTC,0.05896,0.05896,0.05098,0.0536,19.59,1.04
2017-10-20,BCHBTC,0.0562,0.0696,0.05262,0.05896,38.77,2.24
2017-10-19,BCHBTC,0.062,0.06474,0.05616,0.0562,10.39,0.6016
2017-10-18,BCHBTC,0.06998,0.079,0.06167,0.062,38.74,2.55
