Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1565028000.0,2019-08-05 18:00:00,ETHAUD,344.02,344.79,341.28,343.12,66.8496
1565024400.0,2019-08-05 17:00:00,ETHAUD,345.36,346.92,341.09,344.57,84.0317
1565020800.0,2019-08-05 16:00:00,ETHAUD,341.1,346.7,340.05,345.36,94.1234
1565017200.0,2019-08-05 15:00:00,ETHAUD,340.74,341.62,340.0,340.2,124.4569
1565013600.0,2019-08-05 14:00:00,ETHAUD,341.28,342.13,340.01,340.23,104.7227
1565010000.0,2019-08-05 13:00:00,ETHAUD,345.17,345.25,340.23,341.96,96.8587
1565006400.0,2019-08-05 12:00:00,ETHAUD,346.27,346.8,342.06,343.56,106.1023
1565002800.0,2019-08-05 11:00:00,ETHAUD,342.45,346.94,342.44,345.7,112.569
1564999200.0,2019-08-05 10:00:00,ETHAUD,340.65,346.3,340.06,343.74,89.8876
1564995600.0,2019-08-05 09:00:00,ETHAUD,337.87,340.51,336.16,340.51,79.0859
1564992000.0,2019-08-05 08:00:00,ETHAUD,337.84,338.35,331.36,337.87,75.7759
1564988400.0,2019-08-05 07:00:00,ETHAUD,336.59,339.02,335.44,337.84,39.0181
1564984800.0,2019-08-05 06:00:00,ETHAUD,335.34,338.04,334.38,336.84,65.0837
1564981200.0,2019-08-05 05:00:00,ETHAUD,338.23,338.23,334.18,335.34,63.5338
1564977600.0,2019-08-05 04:00:00,ETHAUD,338.15,338.36,335.79,338.33,67.951
1564974000.0,2019-08-05 03:00:00,ETHAUD,338.33,338.33,335.4,338.15,74.8252
1564970400.0,2019-08-05 02:00:00,ETHAUD,334.0,338.33,332.74,338.33,52.167
1564966800.0,2019-08-05 01:00:00,ETHAUD,328.94,334.3,328.94,334.3,18.9845
1564963200.0,2019-08-05 00:00:00,ETHAUD,328.26,328.94,328.26,328.94,0.4677
1564959600.0,2019-08-04 23:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564956000.0,2019-08-04 22:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564952400.0,2019-08-04 21:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564948800.0,2019-08-04 20:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564945200.0,2019-08-04 19:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564941600.0,2019-08-04 18:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564938000.0,2019-08-04 17:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564934400.0,2019-08-04 16:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564930800.0,2019-08-04 15:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564927200.0,2019-08-04 14:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564923600.0,2019-08-04 13:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564920000.0,2019-08-04 12:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564916400.0,2019-08-04 11:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564912800.0,2019-08-04 10:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564909200.0,2019-08-04 09:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564905600.0,2019-08-04 08:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564902000.0,2019-08-04 07:00:00,ETHAUD,328.26,328.26,328.26,328.26,0.0
1564898400.0,2019-08-04 06:00:00,ETHAUD,323.49,328.26,323.49,328.26,0.8345
1564894800.0,2019-08-04 05:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564891200.0,2019-08-04 04:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564887600.0,2019-08-04 03:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564884000.0,2019-08-04 02:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564880400.0,2019-08-04 01:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564876800.0,2019-08-04 00:00:00,ETHAUD,323.49,323.49,323.49,323.49,0.0
1564873200.0,2019-08-03 23:00:00,ETHAUD,326.92,326.92,323.49,323.49,1.4
1564869600.0,2019-08-03 22:00:00,ETHAUD,326.92,326.92,326.92,326.92,0.0
1564866000.0,2019-08-03 21:00:00,ETHAUD,326.92,326.92,326.92,326.92,0.0
1564862400.0,2019-08-03 20:00:00,ETHAUD,326.92,326.92,326.92,326.92,0.0
1564858800.0,2019-08-03 19:00:00,ETHAUD,326.92,326.92,326.92,326.92,0.0
1564855200.0,2019-08-03 18:00:00,ETHAUD,326.3,326.92,326.3,326.92,2.0752
1564851600.0,2019-08-03 17:00:00,ETHAUD,326.93,327.51,323.99,327.51,31.722
1564848000.0,2019-08-03 16:00:00,ETHAUD,322.39,327.33,322.39,326.93,48.1913
1564844400.0,2019-08-03 15:00:00,ETHAUD,326.63,327.94,322.39,322.39,36.706
1564840800.0,2019-08-03 14:00:00,ETHAUD,327.65,328.17,324.82,326.63,53.5487
1564837200.0,2019-08-03 13:00:00,ETHAUD,326.16,328.05,325.22,326.09,53.9118
1564833600.0,2019-08-03 12:00:00,ETHAUD,327.83,327.83,324.62,324.82,51.9636
1564830000.0,2019-08-03 11:00:00,ETHAUD,327.99,327.99,325.28,327.83,41.4972
1564826400.0,2019-08-03 10:00:00,ETHAUD,327.76,328.25,325.14,327.99,41.0593
1564822800.0,2019-08-03 09:00:00,ETHAUD,328.24,328.24,324.63,327.76,27.8149
1564819200.0,2019-08-03 08:00:00,ETHAUD,326.29,328.24,326.19,328.24,35.2352
1564815600.0,2019-08-03 07:00:00,ETHAUD,326.11,328.14,325.68,326.29,29.2309
1564812000.0,2019-08-03 06:00:00,ETHAUD,326.75,328.23,325.17,326.11,52.3768
1564808400.0,2019-08-03 05:00:00,ETHAUD,326.67,328.24,324.91,326.3,38.2692
1564804800.0,2019-08-03 04:00:00,ETHAUD,326.09,328.16,325.22,326.67,52.7464
1564801200.0,2019-08-03 03:00:00,ETHAUD,327.72,328.06,324.62,326.09,62.7144
1564797600.0,2019-08-03 02:00:00,ETHAUD,323.03,328.2,321.6,326.72,87.2083
1564794000.0,2019-08-03 01:00:00,ETHAUD,318.78,325.0,317.76,324.24,47.9778
1564790400.0,2019-08-03 00:00:00,ETHAUD,319.23,321.09,317.48,318.78,57.4225
1564786800.0,2019-08-02 23:00:00,ETHAUD,320.04,321.18,317.64,319.23,49.789
1564783200.0,2019-08-02 22:00:00,ETHAUD,316.36,319.99,316.36,318.16,48.091
1564779600.0,2019-08-02 21:00:00,ETHAUD,315.34,319.56,314.93,316.36,54.017
1564776000.0,2019-08-02 20:00:00,ETHAUD,319.93,320.03,314.87,315.34,47.9961
1564772400.0,2019-08-02 19:00:00,ETHAUD,319.06,320.56,316.51,319.93,33.8775
1564768800.0,2019-08-02 18:00:00,ETHAUD,319.58,320.84,317.27,319.06,39.2054
1564765200.0,2019-08-02 17:00:00,ETHAUD,317.7,320.67,316.33,319.58,54.9466
1564761600.0,2019-08-02 16:00:00,ETHAUD,323.9,324.53,315.11,317.7,50.3208
1564758000.0,2019-08-02 15:00:00,ETHAUD,322.64,324.62,321.18,323.9,43.0791
1564754400.0,2019-08-02 14:00:00,ETHAUD,323.65,324.72,321.59,323.07,27.7602
1564750800.0,2019-08-02 13:00:00,ETHAUD,322.97,324.63,322.11,323.65,38.7859
1564747200.0,2019-08-02 12:00:00,ETHAUD,321.77,324.48,321.63,324.48,61.1235
1564743600.0,2019-08-02 11:00:00,ETHAUD,322.82,324.51,321.4,322.59,72.9512
1564740000.0,2019-08-02 10:00:00,ETHAUD,322.88,324.14,321.05,322.03,81.1366
1564736400.0,2019-08-02 09:00:00,ETHAUD,323.0,324.71,321.27,321.68,77.7532
1564732800.0,2019-08-02 08:00:00,ETHAUD,323.68,324.71,321.03,323.24,80.232
1564729200.0,2019-08-02 07:00:00,ETHAUD,320.76,325.59,320.76,324.4,70.1274
1564725600.0,2019-08-02 06:00:00,ETHAUD,318.45,323.33,315.75,320.76,80.2044
1564722000.0,2019-08-02 05:00:00,ETHAUD,317.64,318.82,315.28,318.03,63.4283
1564718400.0,2019-08-02 04:00:00,ETHAUD,316.22,318.72,315.37,316.94,60.863
1564714800.0,2019-08-02 03:00:00,ETHAUD,318.02,319.45,315.15,318.5,67.5166
1564711200.0,2019-08-02 02:00:00,ETHAUD,316.27,319.95,316.27,318.02,48.3808
1564707600.0,2019-08-02 01:00:00,ETHAUD,316.99,319.65,316.27,316.27,40.5448
1564704000.0,2019-08-02 00:00:00,ETHAUD,318.99,319.93,315.57,317.29,96.5769
1564700400.0,2019-08-01 23:00:00,ETHAUD,317.4,320.28,316.94,318.99,84.4827
1564696800.0,2019-08-01 22:00:00,ETHAUD,318.36,319.48,316.86,317.54,61.8592
1564693200.0,2019-08-01 21:00:00,ETHAUD,317.02,320.05,315.94,318.36,82.6045
1564689600.0,2019-08-01 20:00:00,ETHAUD,315.51,319.98,315.31,319.98,82.0491
1564686000.0,2019-08-01 19:00:00,ETHAUD,316.78,318.09,314.19,315.51,71.3344
1564682400.0,2019-08-01 18:00:00,ETHAUD,314.42,317.2,313.63,316.66,88.39
1564678800.0,2019-08-01 17:00:00,ETHAUD,313.45,315.69,309.66,315.09,79.5057
1564675200.0,2019-08-01 16:00:00,ETHAUD,310.41,315.12,310.41,312.83,62.9005
1564671600.0,2019-08-01 15:00:00,ETHAUD,311.45,313.79,309.62,310.41,94.2388
1564668000.0,2019-08-01 14:00:00,ETHAUD,312.98,313.78,309.54,311.7,74.153
1564664400.0,2019-08-01 13:00:00,ETHAUD,311.24,314.55,310.75,312.57,110.8634
1564660800.0,2019-08-01 12:00:00,ETHAUD,311.91,314.9,310.71,311.67,104.2322
1564657200.0,2019-08-01 11:00:00,ETHAUD,310.75,313.22,309.34,312.8,83.6066
1564653600.0,2019-08-01 10:00:00,ETHAUD,310.72,312.11,308.95,311.31,94.4589
1564650000.0,2019-08-01 09:00:00,ETHAUD,309.97,312.33,308.93,310.72,92.0584
1564646400.0,2019-08-01 08:00:00,ETHAUD,312.0,314.18,309.62,310.17,112.3598
1564642800.0,2019-08-01 07:00:00,ETHAUD,312.73,313.87,310.65,311.26,54.9978
1564639200.0,2019-08-01 06:00:00,ETHAUD,312.73,312.73,312.73,312.73,0.0
1564635600.0,2019-08-01 05:00:00,ETHAUD,312.73,312.73,312.73,312.73,0.0
1564632000.0,2019-08-01 04:00:00,ETHAUD,312.73,312.73,312.73,312.73,0.0
1564628400.0,2019-08-01 03:00:00,ETHAUD,314.15,314.25,310.33,312.73,61.4214
1564624800.0,2019-08-01 02:00:00,ETHAUD,311.05,313.72,309.13,311.47,91.284
1564621200.0,2019-08-01 01:00:00,ETHAUD,317.08,317.96,309.61,311.05,54.4326
1564617600.0,2019-08-01 00:00:00,ETHAUD,317.68,319.97,316.12,317.08,53.0671
1564614000.0,2019-07-31 23:00:00,ETHAUD,313.61,318.69,313.61,317.33,48.5616
1564610400.0,2019-07-31 22:00:00,ETHAUD,315.69,316.82,313.4,313.61,39.2815
1564606800.0,2019-07-31 21:00:00,ETHAUD,313.63,317.08,313.18,315.69,41.0868
1564603200.0,2019-07-31 20:00:00,ETHAUD,315.79,317.34,313.06,314.74,28.0849
1564599600.0,2019-07-31 19:00:00,ETHAUD,313.79,317.09,312.47,315.79,40.3472
1564596000.0,2019-07-31 18:00:00,ETHAUD,313.32,314.62,311.37,314.62,44.92
1564592400.0,2019-07-31 17:00:00,ETHAUD,314.2,314.92,312.0,313.32,24.3838
1564588800.0,2019-07-31 16:00:00,ETHAUD,315.43,316.28,312.17,314.2,31.0276
1564585200.0,2019-07-31 15:00:00,ETHAUD,312.24,316.69,312.24,315.81,31.9602
1564581600.0,2019-07-31 14:00:00,ETHAUD,313.65,315.4,311.61,312.24,47.1632
1564578000.0,2019-07-31 13:00:00,ETHAUD,314.05,315.42,312.11,313.65,32.341
1564574400.0,2019-07-31 12:00:00,ETHAUD,309.83,315.29,308.3,314.05,49.1212
1564570800.0,2019-07-31 11:00:00,ETHAUD,309.92,309.96,307.95,309.78,43.6171
1564567200.0,2019-07-31 10:00:00,ETHAUD,310.58,311.99,308.23,308.6,46.5581
1564563600.0,2019-07-31 09:00:00,ETHAUD,308.77,310.58,306.98,310.58,58.1737
1564560000.0,2019-07-31 08:00:00,ETHAUD,307.52,311.87,306.67,308.77,56.0905
1564556400.0,2019-07-31 07:00:00,ETHAUD,309.15,310.44,306.66,307.52,44.3539
1564552800.0,2019-07-31 06:00:00,ETHAUD,306.72,310.52,306.72,309.15,33.5856
1564549200.0,2019-07-31 05:00:00,ETHAUD,308.6,309.07,305.92,306.72,35.8516
1564545600.0,2019-07-31 04:00:00,ETHAUD,307.63,308.78,305.12,308.6,37.7845
1564542000.0,2019-07-31 03:00:00,ETHAUD,307.57,309.28,305.96,307.02,45.9934
1564538400.0,2019-07-31 02:00:00,ETHAUD,310.41,310.41,306.48,308.56,39.8725
1564534800.0,2019-07-31 01:00:00,ETHAUD,307.69,310.46,307.17,310.41,33.8617
1564531200.0,2019-07-31 00:00:00,ETHAUD,305.94,307.62,304.73,307.52,42.5785
1564527600.0,2019-07-30 23:00:00,ETHAUD,304.64,307.35,304.09,305.94,24.5025
1564524000.0,2019-07-30 22:00:00,ETHAUD,305.07,307.47,303.8,306.19,39.2528
1564520400.0,2019-07-30 21:00:00,ETHAUD,302.83,306.08,302.83,305.07,49.2212
1564516800.0,2019-07-30 20:00:00,ETHAUD,305.34,308.35,302.95,302.95,41.2159
1564513200.0,2019-07-30 19:00:00,ETHAUD,309.6,309.6,305.34,305.34,36.9642
1564509600.0,2019-07-30 18:00:00,ETHAUD,309.44,310.33,306.31,309.77,33.4766
1564506000.0,2019-07-30 17:00:00,ETHAUD,308.76,310.52,306.13,309.44,53.9087
1564502400.0,2019-07-30 16:00:00,ETHAUD,308.5,312.38,306.64,308.76,42.443
1564498800.0,2019-07-30 15:00:00,ETHAUD,306.78,312.02,303.32,308.5,48.4802
1564495200.0,2019-07-30 14:00:00,ETHAUD,302.64,306.33,302.64,304.94,45.5554
1564491600.0,2019-07-30 13:00:00,ETHAUD,302.29,305.96,302.22,302.64,50.0376
1564488000.0,2019-07-30 12:00:00,ETHAUD,306.11,306.26,302.29,302.29,54.2769
1564484400.0,2019-07-30 11:00:00,ETHAUD,301.16,306.11,301.16,306.11,43.201
1564480800.0,2019-07-30 10:00:00,ETHAUD,301.4,304.31,300.7,301.16,46.2172
1564477200.0,2019-07-30 09:00:00,ETHAUD,304.1,304.1,300.21,301.4,42.4178
1564473600.0,2019-07-30 08:00:00,ETHAUD,303.17,304.13,301.03,304.1,62.1714
1564470000.0,2019-07-30 07:00:00,ETHAUD,302.51,303.77,301.06,301.09,42.0552
1564466400.0,2019-07-30 06:00:00,ETHAUD,300.52,303.34,299.8,302.51,48.1125
1564462800.0,2019-07-30 05:00:00,ETHAUD,300.18,301.44,298.09,300.36,47.1631
1564459200.0,2019-07-30 04:00:00,ETHAUD,300.33,301.89,298.93,300.18,49.4992
1564455600.0,2019-07-30 03:00:00,ETHAUD,297.95,301.6,297.95,301.32,41.1201
1564452000.0,2019-07-30 02:00:00,ETHAUD,302.57,303.71,296.01,297.95,60.1892
1564448400.0,2019-07-30 01:00:00,ETHAUD,305.52,305.69,301.11,303.09,42.3254
1564444800.0,2019-07-30 00:00:00,ETHAUD,304.78,306.81,303.92,305.84,50.7856
1564441200.0,2019-07-29 23:00:00,ETHAUD,306.21,306.98,303.63,304.78,43.1003
