Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2018-09-29,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-28,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-27,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-26,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-25,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-24,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-23,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-22,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-21,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-20,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-19,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-18,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-17,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-16,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-15,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-14,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-13,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-12,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-11,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-10,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-09,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-08,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-07,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-06,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-05,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-04,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-03,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-02,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-09-01,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-31,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-30,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-29,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-28,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-27,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-26,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-25,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-24,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-23,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-22,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-21,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-20,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-19,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-18,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-17,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-16,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-15,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-14,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-13,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-12,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-11,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-10,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-09,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-08,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-07,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-06,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-05,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-04,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-03,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-02,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-08-01,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-31,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-30,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-29,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-28,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-27,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-26,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-25,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-24,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-23,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-22,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-21,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-20,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-19,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-18,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-17,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-16,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-15,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-14,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-13,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-12,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-11,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-10,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-09,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-08,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-07,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-06,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-05,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-04,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-03,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-02,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-07-01,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-30,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-29,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-28,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-27,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-26,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-25,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-24,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-23,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-22,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-21,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-20,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-19,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-18,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-17,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-16,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-15,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-14,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-13,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-12,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-11,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-10,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-09,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-08,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-07,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-06,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-05,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-04,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-03,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-02,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-06-01,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-05-31,XRPBTC,5.703e-05,5.703e-05,5.703e-05,5.703e-05,0.0,0.0
2018-05-30,XRPBTC,6.506e-05,8.19e-05,5.703e-05,5.703e-05,912.05,0.0636
2018-05-29,XRPBTC,6.002e-05,7.998e-05,5.702e-05,6.506e-05,5888.56,0.3892
2018-05-28,XRPBTC,4.1e-05,8.5e-05,8.1e-07,6.002e-05,13690.68,0.3011
2018-05-27,XRPBTC,7.205e-05,8.199e-05,4.1e-05,4.1e-05,686.48,0.04589
2018-05-26,XRPBTC,7.206e-05,8.3e-05,3.551e-05,7.205e-05,2274.47,0.1716
2018-05-25,XRPBTC,8.05e-05,8.3e-05,7.205e-05,7.206e-05,5792.51,0.4628
2018-05-24,XRPBTC,7.9e-05,8.1e-05,1.553e-05,8.05e-05,6277.21,0.4294
2018-05-23,XRPBTC,7.701e-05,8.099e-05,6.1e-07,7.9e-05,9932.02,0.2666
2018-05-22,XRPBTC,7.998e-05,8.099e-05,7.601e-05,7.701e-05,2073.15,0.1639
2018-05-21,XRPBTC,8.089e-05,8.164e-05,7.661e-05,7.998e-05,1320.77,0.1046
2018-05-20,XRPBTC,8.165e-05,8.165e-05,7.451e-05,8.089e-05,3755.25,0.2905
2018-05-19,XRPBTC,8.165e-05,8.165e-05,7.45e-05,8.165e-05,1828.39,0.1414
2018-05-18,XRPBTC,8.2e-05,8.3e-05,7.85e-05,8.165e-05,2289.81,0.1837
2018-05-17,XRPBTC,8.3e-05,8.3e-05,7.812e-05,8.2e-05,2547.54,0.2089
2018-05-16,XRPBTC,8.2e-05,8.3e-05,7.401e-05,8.3e-05,2967.24,0.2352
2018-05-15,XRPBTC,8.063e-05,8.548e-05,7.401e-05,8.2e-05,12060.09,0.977
2018-05-14,XRPBTC,8.998e-05,8.998e-05,7.104e-05,8.063e-05,19161.78,1.54
2018-05-13,XRPBTC,8.095e-05,8.998e-05,7.803e-05,8.998e-05,74.73,0.006077
2018-05-12,XRPBTC,8.2e-05,8.999e-05,7.8e-05,8.095e-05,1294.57,0.1032
2018-05-11,XRPBTC,8.604e-05,8.604e-05,7.604e-05,8.2e-05,12660.36,1.01
2018-05-10,XRPBTC,9.0e-05,9.0e-05,8.604e-05,8.604e-05,45.25,0.003893
2018-05-09,XRPBTC,8.847e-05,9.0e-05,8.604e-05,9.0e-05,852.48,0.07393
2018-05-08,XRPBTC,8.7e-05,9.795e-05,8.7e-05,8.847e-05,2476.48,0.2308
2018-05-07,XRPBTC,9.0e-05,9.5e-05,8.604e-05,8.7e-05,1535.52,0.1381
2018-05-06,XRPBTC,9.795e-05,9.795e-05,9.0e-05,9.0e-05,1056.01,0.09814
2018-05-05,XRPBTC,9.255e-05,9.797e-05,9.055e-05,9.795e-05,1110.84,0.1039
2018-05-04,XRPBTC,9.0e-05,9.995e-05,9.0e-05,9.255e-05,2341.66,0.2246
2018-05-03,XRPBTC,9.369e-05,9.587e-05,9.0e-05,9.0e-05,917.74,0.08492
2018-05-02,XRPBTC,9.255e-05,9.637e-05,8.604e-05,9.369e-05,2894.04,0.2677
2018-05-01,XRPBTC,9.255e-05,9.255e-05,8.605e-05,9.255e-05,518.24,0.04781
2018-04-30,XRPBTC,9.262e-05,9.987e-05,9.01e-05,9.255e-05,2980.58,0.2816
2018-04-29,XRPBTC,9.126e-05,0.000102,9.0e-05,9.262e-05,1142.99,0.1119
2018-04-28,XRPBTC,8.55e-05,9.697e-05,8.55e-05,9.126e-05,797.18,0.07456
2018-04-27,XRPBTC,9.301e-05,9.995e-05,8.5e-05,8.55e-05,3436.87,0.3157
2018-04-26,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-25,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-24,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-23,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-22,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-21,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-20,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-19,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-18,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-17,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-16,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-15,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-14,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-13,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-12,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-11,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-10,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-09,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-08,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-07,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-06,XRPBTC,7.211e-05,7.211e-05,7.211e-05,7.211e-05,0.0,0.0
2018-04-05,XRPBTC,7.1e-05,7.4e-05,7.1e-05,7.211e-05,1043.45,0.07615
2018-04-04,XRPBTC,7.251e-05,7.409e-05,6.999e-05,7.1e-05,1078.99,0.07759
2018-04-03,XRPBTC,6.94e-05,7.314e-05,6.94e-05,7.251e-05,1103.78,0.07884
2018-04-02,XRPBTC,7.051e-05,7.06e-05,6.871e-05,6.94e-05,3932.58,0.2767
2018-04-01,XRPBTC,7.173e-05,7.2e-05,7.031e-05,7.051e-05,1288.1,0.09202
2018-03-31,XRPBTC,7.299e-05,7.34e-05,7.172e-05,7.173e-05,2875.6,0.2103
2018-03-30,XRPBTC,7.176e-05,7.3e-05,7.129e-05,7.299e-05,15329.54,1.1
2018-03-29,XRPBTC,7.294e-05,7.295e-05,7.0e-05,7.176e-05,19804.98,1.41
2018-03-28,XRPBTC,7.153e-05,7.32e-05,7.153e-05,7.294e-05,1062.1,0.07725
2018-03-27,XRPBTC,7.25e-05,7.3e-05,7.151e-05,7.153e-05,1543.65,0.1112
2018-03-26,XRPBTC,7.59e-05,7.59e-05,7.225e-05,7.25e-05,1382.21,0.1016
2018-03-25,XRPBTC,7.33e-05,7.63e-05,7.33e-05,7.59e-05,1776.88,0.1317
2018-03-24,XRPBTC,7.221e-05,7.54e-05,7.17e-05,7.33e-05,5045.05,0.3694
2018-03-23,XRPBTC,7.44e-05,7.51e-05,7.17e-05,7.221e-05,4987.08,0.3623
2018-03-22,XRPBTC,7.69e-05,8.15e-05,7.35e-05,7.44e-05,4429.91,0.3316
2018-03-21,XRPBTC,7.84e-05,7.84e-05,7.44e-05,7.69e-05,9072.96,0.6962
2018-03-20,XRPBTC,8.37e-05,8.37e-05,7.838e-05,7.84e-05,6696.84,0.5376
2018-03-19,XRPBTC,7.94e-05,8.5e-05,7.87e-05,8.37e-05,2760.5,0.221
2018-03-18,XRPBTC,8.07e-05,8.32e-05,7.469e-05,7.94e-05,3889.65,0.3062
2018-03-17,XRPBTC,8.19e-05,8.278e-05,8.0e-05,8.07e-05,1072.17,0.08653
2018-03-16,XRPBTC,8.238e-05,8.698e-05,8.12e-05,8.19e-05,16222.49,1.35
2018-03-15,XRPBTC,8.419e-05,8.649e-05,8.1e-05,8.238e-05,24000.64,2.0
2018-03-14,XRPBTC,8.424e-05,8.54e-05,8.35e-05,8.419e-05,8152.21,0.6906
2018-03-13,XRPBTC,8.535e-05,8.63e-05,8.387e-05,8.424e-05,8904.64,0.7539
2018-03-12,XRPBTC,8.541e-05,8.733e-05,8.34e-05,8.535e-05,13350.42,1.15
2018-03-11,XRPBTC,8.91e-05,8.988e-05,8.501e-05,8.541e-05,5255.54,0.4609
2018-03-10,XRPBTC,8.979e-05,9.05e-05,8.7e-05,8.91e-05,15133.81,1.34
2018-03-09,XRPBTC,8.75e-05,9.16e-05,8.624e-05,8.979e-05,24853.2,2.21
2018-03-08,XRPBTC,8.79e-05,8.8e-05,8.545e-05,8.75e-05,4819.02,0.4203
2018-03-07,XRPBTC,8.45e-05,8.79e-05,8.2e-05,8.79e-05,18905.39,1.6
2018-03-06,XRPBTC,8.17e-05,8.81e-05,8.17e-05,8.45e-05,16516.44,1.41
2018-03-05,XRPBTC,8.78e-05,9.371e-05,8.17e-05,8.17e-05,53475.19,4.76
2018-03-04,XRPBTC,7.71e-05,9.1e-05,7.71e-05,8.78e-05,46749.75,3.98
2018-03-03,XRPBTC,8.11e-05,8.11e-05,7.71e-05,7.71e-05,18361.84,1.47
2018-03-02,XRPBTC,8.33e-05,8.354e-05,8.11e-05,8.11e-05,1740.51,0.1428
2018-03-01,XRPBTC,8.528e-05,8.85e-05,8.33e-05,8.33e-05,12831.45,1.1
2018-02-28,XRPBTC,8.8e-05,8.8e-05,8.5e-05,8.528e-05,5687.46,0.4898
2018-02-27,XRPBTC,9.0e-05,9.14e-05,8.75e-05,8.8e-05,7384.73,0.6561
2018-02-26,XRPBTC,9.409e-05,9.529e-05,9.0e-05,9.0e-05,10403.35,0.9468
2018-02-25,XRPBTC,9.264e-05,9.58e-05,9.264e-05,9.409e-05,7685.71,0.7294
2018-02-24,XRPBTC,9.181e-05,9.4e-05,9.06e-05,9.264e-05,4582.25,0.4224
2018-02-23,XRPBTC,9.217e-05,9.54e-05,9.0e-05,9.181e-05,10479.52,0.9719
2018-02-22,XRPBTC,9.25e-05,9.36e-05,8.722e-05,9.217e-05,9233.53,0.8385
2018-02-21,XRPBTC,9.001e-05,9.44e-05,9.001e-05,9.25e-05,13838.59,1.28
2018-02-20,XRPBTC,0.0001013,0.0001013,9.0e-05,9.001e-05,19171.72,1.81
2018-02-19,XRPBTC,0.0001007,0.0001059,0.0001,0.0001013,10528.7,1.08
2018-02-18,XRPBTC,0.0001067,0.0001067,0.0001006,0.0001007,14539.11,1.5
2018-02-17,XRPBTC,0.0001116,0.0001118,0.000103,0.0001067,16025.48,1.72
2018-02-16,XRPBTC,0.0001104,0.0001126,0.0001093,0.0001116,13336.16,1.47
2018-02-15,XRPBTC,0.0001199,0.0001199,0.00011,0.0001104,31509.64,3.57
2018-02-14,XRPBTC,0.000116,0.000125,0.0001123,0.0001199,28264.9,3.29
2018-02-13,XRPBTC,0.0001156,0.000119,0.0001122,0.000116,16889.81,1.93
2018-02-12,XRPBTC,0.00012,0.0001236,0.0001151,0.0001156,24263.87,2.92
2018-02-11,XRPBTC,0.0001241,0.0001258,0.0001131,0.00012,34279.9,4.08
2018-02-10,XRPBTC,0.0001035,0.0001342,0.0001035,0.0001241,56132.15,6.74
2018-02-09,XRPBTC,9.297e-05,0.00011,9.004e-05,0.0001035,37639.55,3.82
2018-02-08,XRPBTC,9.5e-05,9.51e-05,9.005e-05,9.297e-05,17449.23,1.64
2018-02-07,XRPBTC,9.925e-05,9.925e-05,9.411e-05,9.5e-05,24620.7,2.36
2018-02-06,XRPBTC,0.0001001,0.000101,9.551e-05,9.925e-05,23891.42,2.36
2018-02-05,XRPBTC,9.82e-05,0.0001031,9.5e-05,0.0001001,27674.87,2.73
2018-02-04,XRPBTC,0.0001041,0.0001041,9.74e-05,9.82e-05,7784.21,0.7817
2018-02-03,XRPBTC,0.0001015,0.0001065,9.65e-05,0.0001041,24608.52,2.48
2018-02-02,XRPBTC,0.000104,0.000107,8.38e-05,0.0001015,61725.29,6.01
2018-02-01,XRPBTC,0.0001109,0.000111,0.0001033,0.000104,25643.33,2.72
2018-01-31,XRPBTC,0.000109,0.0001123,0.0001065,0.0001109,16087.23,1.77
2018-01-30,XRPBTC,0.0001132,0.0001143,0.000109,0.000109,29220.33,3.27
2018-01-29,XRPBTC,0.000116,0.0001165,0.0001109,0.0001132,14383.38,1.64
2018-01-28,XRPBTC,0.0001077,0.0001175,0.0001053,0.000116,38969.31,4.17
2018-01-27,XRPBTC,0.0001107,0.000111,0.0001061,0.0001077,15744.98,1.7
2018-01-26,XRPBTC,0.0001163,0.0001169,0.0001071,0.0001107,31204.86,3.49
2018-01-25,XRPBTC,0.0001187,0.00012,0.000114,0.0001163,12062.21,1.41
2018-01-24,XRPBTC,0.000122,0.0001274,0.0001122,0.0001187,27855.01,3.3
2018-01-23,XRPBTC,0.0001222,0.0001315,0.0001181,0.000122,43789.9,5.53
2018-01-22,XRPBTC,0.0001181,0.0001235,0.0001118,0.0001222,29804.61,3.48
2018-01-21,XRPBTC,0.0001235,0.0001272,0.0001151,0.0001181,41371.04,4.98
2018-01-20,XRPBTC,0.000135,0.0001359,0.0001195,0.0001235,38895.64,4.88
2018-01-19,XRPBTC,0.0001406,0.0001464,0.000132,0.000135,42808.89,5.97
2018-01-18,XRPBTC,0.0001174,0.0001469,0.0001137,0.0001406,95002.57,12.74
2018-01-17,XRPBTC,0.0001031,0.0001272,9.2e-05,0.0001174,104281.71,10.99
2018-01-16,XRPBTC,0.000123,0.000132,8.5e-05,0.0001031,170198.0,18.08
2018-01-15,XRPBTC,0.0001355,0.000139,0.0001212,0.000123,38021.32,4.88
2018-01-14,XRPBTC,0.00014,0.0001409,0.0001315,0.0001355,21851.56,2.96
2018-01-13,XRPBTC,0.000147,0.000151,0.0001362,0.00014,38849.98,5.57
2018-01-12,XRPBTC,0.0001465,0.000157,0.0001387,0.000147,70158.46,10.42
2018-01-11,XRPBTC,0.0001318,0.000164,0.0001161,0.0001465,135556.81,18.98
2018-01-10,XRPBTC,0.0001457,0.0001505,0.0001115,0.0001318,127402.05,16.78
2018-01-09,XRPBTC,0.0001638,0.0001676,0.0001328,0.0001457,120219.0,18.47
2018-01-08,XRPBTC,0.0001687,0.000173,0.0001359,0.0001638,109604.78,17.79
2018-01-07,XRPBTC,0.0001579,0.000178,0.0001541,0.0001687,41401.1,6.89
2018-01-06,XRPBTC,0.0001592,0.000175,0.0001459,0.0001579,71402.88,11.68
2018-01-05,XRPBTC,0.0001916,0.000204,0.0001339,0.0001592,155295.89,26.68
2018-01-04,XRPBTC,0.0001872,0.00026,0.00018,0.0001916,246128.22,51.99
2018-01-03,XRPBTC,0.0001544,0.0002,0.000145,0.0001872,106399.6,18.8
2018-01-02,XRPBTC,0.0001532,0.0001596,0.0001355,0.0001544,56093.19,8.44
2018-01-01,XRPBTC,0.0001413,0.0001532,0.0001376,0.0001532,25290.08,3.56
2017-12-31,XRPBTC,0.000152,0.0001599,0.000128,0.0001413,29035.18,4.26
2017-12-30,XRPBTC,0.000139,0.0002502,0.0001371,0.000152,161001.9,28.14
2017-12-29,XRPBTC,9.0e-05,0.0001475,9.0e-05,0.000139,146287.69,18.2
2017-12-28,XRPBTC,7.998e-05,0.000115,7.998e-05,9.0e-05,73248.93,6.75
2017-12-27,XRPBTC,6.51e-05,8.799e-05,6.51e-05,7.998e-05,35009.68,2.78
2017-12-26,XRPBTC,7.8e-05,7.8e-05,6.201e-05,6.51e-05,23521.29,1.57
2017-12-25,XRPBTC,7.45e-05,7.8e-05,7.0e-05,7.8e-05,3647.1,0.2718
