Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1561172400.0,2019-06-22 03:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561168800.0,2019-06-22 02:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561165200.0,2019-06-22 01:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561161600.0,2019-06-22 00:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561158000.0,2019-06-21 23:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561154400.0,2019-06-21 22:00:00,USDTAUD,1.45926,1.45926,1.45926,1.45926,0.0
1561150800.0,2019-06-21 21:00:00,USDTAUD,1.441709,1.45926,1.441709,1.45926,685.0
1561147200.0,2019-06-21 20:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561143600.0,2019-06-21 19:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561140000.0,2019-06-21 18:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561136400.0,2019-06-21 17:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561132800.0,2019-06-21 16:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561129200.0,2019-06-21 15:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561125600.0,2019-06-21 14:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561122000.0,2019-06-21 13:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561118400.0,2019-06-21 12:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561114800.0,2019-06-21 11:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561111200.0,2019-06-21 10:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561107600.0,2019-06-21 09:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561104000.0,2019-06-21 08:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561100400.0,2019-06-21 07:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561096800.0,2019-06-21 06:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561093200.0,2019-06-21 05:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561089600.0,2019-06-21 04:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561086000.0,2019-06-21 03:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561082400.0,2019-06-21 02:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561078800.0,2019-06-21 01:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561075200.0,2019-06-21 00:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561071600.0,2019-06-20 23:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561068000.0,2019-06-20 22:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561064400.0,2019-06-20 21:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561060800.0,2019-06-20 20:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561057200.0,2019-06-20 19:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561053600.0,2019-06-20 18:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561050000.0,2019-06-20 17:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561046400.0,2019-06-20 16:00:00,USDTAUD,1.441709,1.441709,1.441709,1.441709,0.0
1561042800.0,2019-06-20 15:00:00,USDTAUD,1.442163,1.442163,1.441709,1.441709,10.0
1561039200.0,2019-06-20 14:00:00,USDTAUD,1.442163,1.442163,1.442163,1.442163,0.0
1561035600.0,2019-06-20 13:00:00,USDTAUD,1.442163,1.442163,1.442163,1.442163,0.0
1561032000.0,2019-06-20 12:00:00,USDTAUD,1.442163,1.442163,1.442163,1.442163,0.0
1561028400.0,2019-06-20 11:00:00,USDTAUD,1.442163,1.442163,1.442163,1.442163,0.0
1561024800.0,2019-06-20 10:00:00,USDTAUD,1.442163,1.442163,1.442163,1.442163,0.0
1561021200.0,2019-06-20 09:00:00,USDTAUD,1.469654,1.469654,1.442163,1.442163,801.91
1561017600.0,2019-06-20 08:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1561014000.0,2019-06-20 07:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1561010400.0,2019-06-20 06:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1561006800.0,2019-06-20 05:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1561003200.0,2019-06-20 04:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560999600.0,2019-06-20 03:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560996000.0,2019-06-20 02:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560992400.0,2019-06-20 01:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560988800.0,2019-06-20 00:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560985200.0,2019-06-19 23:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560981600.0,2019-06-19 22:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560978000.0,2019-06-19 21:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560974400.0,2019-06-19 20:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560970800.0,2019-06-19 19:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560967200.0,2019-06-19 18:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560963600.0,2019-06-19 17:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560960000.0,2019-06-19 16:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560956400.0,2019-06-19 15:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560952800.0,2019-06-19 14:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560949200.0,2019-06-19 13:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560945600.0,2019-06-19 12:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560942000.0,2019-06-19 11:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560938400.0,2019-06-19 10:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560934800.0,2019-06-19 09:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560931200.0,2019-06-19 08:00:00,USDTAUD,1.469654,1.469654,1.469654,1.469654,0.0
1560927600.0,2019-06-19 07:00:00,USDTAUD,1.443822,1.469654,1.443822,1.469654,408.85
1560924000.0,2019-06-19 06:00:00,USDTAUD,1.443822,1.443822,1.443822,1.443822,0.0
1560920400.0,2019-06-19 05:00:00,USDTAUD,1.443822,1.443822,1.443822,1.443822,0.0
1560916800.0,2019-06-19 04:00:00,USDTAUD,1.443822,1.443822,1.443822,1.443822,0.0
1560913200.0,2019-06-19 03:00:00,USDTAUD,1.443822,1.443822,1.443822,1.443822,0.0
1560909600.0,2019-06-19 02:00:00,USDTAUD,1.447122,1.447122,1.443822,1.443822,2750.4
1560906000.0,2019-06-19 01:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560902400.0,2019-06-19 00:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560898800.0,2019-06-18 23:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560895200.0,2019-06-18 22:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560891600.0,2019-06-18 21:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560888000.0,2019-06-18 20:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560884400.0,2019-06-18 19:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560880800.0,2019-06-18 18:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560877200.0,2019-06-18 17:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560873600.0,2019-06-18 16:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560870000.0,2019-06-18 15:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560866400.0,2019-06-18 14:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560862800.0,2019-06-18 13:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560859200.0,2019-06-18 12:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560855600.0,2019-06-18 11:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560852000.0,2019-06-18 10:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560848400.0,2019-06-18 09:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560844800.0,2019-06-18 08:00:00,USDTAUD,1.447122,1.447122,1.447122,1.447122,0.0
1560841200.0,2019-06-18 07:00:00,USDTAUD,1.4552,1.4552,1.447122,1.447122,950.06
1560837600.0,2019-06-18 06:00:00,USDTAUD,1.4552,1.4552,1.4552,1.4552,0.0
1560834000.0,2019-06-18 05:00:00,USDTAUD,1.4552,1.4552,1.4552,1.4552,0.0
1560830400.0,2019-06-18 04:00:00,USDTAUD,1.4552,1.4552,1.4552,1.4552,0.0
1560826800.0,2019-06-18 03:00:00,USDTAUD,1.445,1.4552,1.445,1.4552,3000.0
1560823200.0,2019-06-18 02:00:00,USDTAUD,1.445,1.445,1.445,1.445,0.0
1560819600.0,2019-06-18 01:00:00,USDTAUD,1.445,1.445,1.445,1.445,0.0
1560816000.0,2019-06-18 00:00:00,USDTAUD,1.445728,1.445728,1.445,1.445,3200.0
1560812400.0,2019-06-17 23:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560808800.0,2019-06-17 22:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560805200.0,2019-06-17 21:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560801600.0,2019-06-17 20:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560798000.0,2019-06-17 19:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560794400.0,2019-06-17 18:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560790800.0,2019-06-17 17:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560787200.0,2019-06-17 16:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560783600.0,2019-06-17 15:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560780000.0,2019-06-17 14:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560776400.0,2019-06-17 13:00:00,USDTAUD,1.445728,1.445728,1.445728,1.445728,0.0
1560772800.0,2019-06-17 12:00:00,USDTAUD,1.460258,1.460258,1.443999,1.445728,6031.19
1560769200.0,2019-06-17 11:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560765600.0,2019-06-17 10:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560762000.0,2019-06-17 09:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560758400.0,2019-06-17 08:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560754800.0,2019-06-17 07:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560751200.0,2019-06-17 06:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560747600.0,2019-06-17 05:00:00,USDTAUD,1.460258,1.460258,1.460258,1.460258,0.0
1560744000.0,2019-06-17 04:00:00,USDTAUD,1.457322,1.460258,1.457322,1.460258,13691.48
1560740400.0,2019-06-17 03:00:00,USDTAUD,1.457322,1.457322,1.457322,1.457322,0.0
1560736800.0,2019-06-17 02:00:00,USDTAUD,1.457322,1.457322,1.457322,1.457322,0.0
1560733200.0,2019-06-17 01:00:00,USDTAUD,1.456629,1.457322,1.456629,1.457322,6861.67
1560729600.0,2019-06-17 00:00:00,USDTAUD,1.456629,1.456629,1.456629,1.456629,0.0
1560726000.0,2019-06-16 23:00:00,USDTAUD,1.456629,1.456629,1.456629,1.456629,0.0
1560722400.0,2019-06-16 22:00:00,USDTAUD,1.456629,1.456629,1.456629,1.456629,0.0
1560718800.0,2019-06-16 21:00:00,USDTAUD,1.456629,1.456629,1.456629,1.456629,0.0
1560715200.0,2019-06-16 20:00:00,USDTAUD,1.456629,1.456629,1.456629,1.456629,0.0
1560711600.0,2019-06-16 19:00:00,USDTAUD,1.459775,1.459775,1.456629,1.456629,0.31
1560708000.0,2019-06-16 18:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560704400.0,2019-06-16 17:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560700800.0,2019-06-16 16:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560697200.0,2019-06-16 15:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560693600.0,2019-06-16 14:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560690000.0,2019-06-16 13:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560686400.0,2019-06-16 12:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560682800.0,2019-06-16 11:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560679200.0,2019-06-16 10:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560675600.0,2019-06-16 09:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560672000.0,2019-06-16 08:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560668400.0,2019-06-16 07:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560664800.0,2019-06-16 06:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560661200.0,2019-06-16 05:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560657600.0,2019-06-16 04:00:00,USDTAUD,1.459775,1.459775,1.459775,1.459775,0.0
1560654000.0,2019-06-16 03:00:00,USDTAUD,1.444269,1.459775,1.444269,1.459775,107.39
1560650400.0,2019-06-16 02:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560646800.0,2019-06-16 01:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560643200.0,2019-06-16 00:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560639600.0,2019-06-15 23:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560636000.0,2019-06-15 22:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560632400.0,2019-06-15 21:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560628800.0,2019-06-15 20:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560625200.0,2019-06-15 19:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560621600.0,2019-06-15 18:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560618000.0,2019-06-15 17:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560614400.0,2019-06-15 16:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560610800.0,2019-06-15 15:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560607200.0,2019-06-15 14:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560603600.0,2019-06-15 13:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560600000.0,2019-06-15 12:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560596400.0,2019-06-15 11:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560592800.0,2019-06-15 10:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560589200.0,2019-06-15 09:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560585600.0,2019-06-15 08:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560582000.0,2019-06-15 07:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560578400.0,2019-06-15 06:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560574800.0,2019-06-15 05:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560571200.0,2019-06-15 04:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560567600.0,2019-06-15 03:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560564000.0,2019-06-15 02:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560560400.0,2019-06-15 01:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560556800.0,2019-06-15 00:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560553200.0,2019-06-14 23:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560549600.0,2019-06-14 22:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560546000.0,2019-06-14 21:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560542400.0,2019-06-14 20:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560538800.0,2019-06-14 19:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560535200.0,2019-06-14 18:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560531600.0,2019-06-14 17:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560528000.0,2019-06-14 16:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560524400.0,2019-06-14 15:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560520800.0,2019-06-14 14:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560517200.0,2019-06-14 13:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560513600.0,2019-06-14 12:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560510000.0,2019-06-14 11:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560506400.0,2019-06-14 10:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560502800.0,2019-06-14 09:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560499200.0,2019-06-14 08:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560495600.0,2019-06-14 07:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560492000.0,2019-06-14 06:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560488400.0,2019-06-14 05:00:00,USDTAUD,1.444269,1.444269,1.444269,1.444269,0.0
1560484800.0,2019-06-14 04:00:00,USDTAUD,1.455988,1.455988,1.444216,1.444269,132.57
1560481200.0,2019-06-14 03:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560477600.0,2019-06-14 02:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560474000.0,2019-06-14 01:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560470400.0,2019-06-14 00:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560466800.0,2019-06-13 23:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560463200.0,2019-06-13 22:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560459600.0,2019-06-13 21:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560456000.0,2019-06-13 20:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560452400.0,2019-06-13 19:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560448800.0,2019-06-13 18:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560445200.0,2019-06-13 17:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560441600.0,2019-06-13 16:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560438000.0,2019-06-13 15:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560434400.0,2019-06-13 14:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560430800.0,2019-06-13 13:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560427200.0,2019-06-13 12:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560423600.0,2019-06-13 11:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560420000.0,2019-06-13 10:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560416400.0,2019-06-13 09:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560412800.0,2019-06-13 08:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560409200.0,2019-06-13 07:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560405600.0,2019-06-13 06:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560402000.0,2019-06-13 05:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560398400.0,2019-06-13 04:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560394800.0,2019-06-13 03:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560391200.0,2019-06-13 02:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560387600.0,2019-06-13 01:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560384000.0,2019-06-13 00:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560380400.0,2019-06-12 23:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560376800.0,2019-06-12 22:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560373200.0,2019-06-12 21:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560369600.0,2019-06-12 20:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560366000.0,2019-06-12 19:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560362400.0,2019-06-12 18:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560358800.0,2019-06-12 17:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560355200.0,2019-06-12 16:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560351600.0,2019-06-12 15:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560348000.0,2019-06-12 14:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560344400.0,2019-06-12 13:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560340800.0,2019-06-12 12:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560337200.0,2019-06-12 11:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560333600.0,2019-06-12 10:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560330000.0,2019-06-12 09:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560326400.0,2019-06-12 08:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,98.9
1560322800.0,2019-06-12 07:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560319200.0,2019-06-12 06:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560315600.0,2019-06-12 05:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560312000.0,2019-06-12 04:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560308400.0,2019-06-12 03:00:00,USDTAUD,1.455988,1.455988,1.455988,1.455988,0.0
1560304800.0,2019-06-12 02:00:00,USDTAUD,1.450686,1.455988,1.450686,1.455988,6837.24
1560301200.0,2019-06-12 01:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560297600.0,2019-06-12 00:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560294000.0,2019-06-11 23:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560290400.0,2019-06-11 22:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560286800.0,2019-06-11 21:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560283200.0,2019-06-11 20:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560279600.0,2019-06-11 19:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560276000.0,2019-06-11 18:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560272400.0,2019-06-11 17:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560268800.0,2019-06-11 16:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560265200.0,2019-06-11 15:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560261600.0,2019-06-11 14:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560258000.0,2019-06-11 13:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560254400.0,2019-06-11 12:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560250800.0,2019-06-11 11:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560247200.0,2019-06-11 10:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560243600.0,2019-06-11 09:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560240000.0,2019-06-11 08:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560236400.0,2019-06-11 07:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560232800.0,2019-06-11 06:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560229200.0,2019-06-11 05:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560225600.0,2019-06-11 04:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560222000.0,2019-06-11 03:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560218400.0,2019-06-11 02:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560214800.0,2019-06-11 01:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560211200.0,2019-06-11 00:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560207600.0,2019-06-10 23:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560204000.0,2019-06-10 22:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560200400.0,2019-06-10 21:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560196800.0,2019-06-10 20:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
1560193200.0,2019-06-10 19:00:00,USDTAUD,1.450686,1.450686,1.450686,1.450686,0.0
