Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-01-26 04-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-01-26 03-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-01-26 02-AM,BCHBTC,0.1496,0.1496,0.145,0.145,2.65,0.3847
2018-01-26 01-AM,BCHBTC,0.1496,0.1496,0.1496,0.1496,0.0,0.0
2018-01-26 12-AM,BCHBTC,0.1496,0.1496,0.1496,0.1496,0.0,0.0
2018-01-25 11-PM,BCHBTC,0.1496,0.1496,0.1496,0.1496,0.0,0.0
2018-01-25 10-PM,BCHBTC,0.1496,0.1496,0.1496,0.1496,0.0,0.0
2018-01-25 09-PM,BCHBTC,0.1456,0.1496,0.1456,0.1496,0.05396,0.008071
2018-01-25 08-PM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 07-PM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 06-PM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 05-PM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 04-PM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 03-PM,BCHBTC,0.148,0.148,0.1456,0.1456,0.3929,0.05721
2018-01-25 02-PM,BCHBTC,0.147,0.148,0.1456,0.148,0.554,0.08162
2018-01-25 01-PM,BCHBTC,0.148,0.148,0.147,0.147,0.009979,0.001467
2018-01-25 12-PM,BCHBTC,0.1456,0.148,0.1456,0.148,0.533,0.07886
2018-01-25 11-AM,BCHBTC,0.148,0.148,0.1456,0.1456,0.5,0.0728
2018-01-25 10-AM,BCHBTC,0.148,0.148,0.148,0.148,0.0,0.0
2018-01-25 09-AM,BCHBTC,0.148,0.148,0.148,0.148,1.1,0.1628
2018-01-25 08-AM,BCHBTC,0.148,0.148,0.148,0.148,0.0,0.0
2018-01-25 07-AM,BCHBTC,0.148,0.148,0.148,0.148,0.0,0.0
2018-01-25 06-AM,BCHBTC,0.1456,0.148,0.1456,0.148,0.1056,0.01563
2018-01-25 05-AM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.004187,0.0006098
2018-01-25 04-AM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 03-AM,BCHBTC,0.1456,0.1456,0.1456,0.1456,2.05,0.299
2018-01-25 02-AM,BCHBTC,0.1456,0.1456,0.1456,0.1456,0.0,0.0
2018-01-25 01-AM,BCHBTC,0.1456,0.1524,0.1456,0.1456,3.84,0.583
2018-01-25 12-AM,BCHBTC,0.1456,0.1525,0.1456,0.1456,0.3843,0.0565
2018-01-24 11-PM,BCHBTC,0.1456,0.1525,0.1456,0.1456,2.12,0.3222
2018-01-24 10-PM,BCHBTC,0.1454,0.1476,0.1454,0.1456,0.6033,0.08801
2018-01-24 09-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 08-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 07-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 06-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.02163,0.003146
2018-01-24 05-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 04-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 03-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.0,0.0
2018-01-24 02-PM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.1328,0.01932
2018-01-24 01-PM,BCHBTC,0.1455,0.1455,0.1454,0.1454,0.1992,0.02897
2018-01-24 12-PM,BCHBTC,0.1525,0.1525,0.1454,0.1455,3.86,0.562
2018-01-24 11-AM,BCHBTC,0.1525,0.1525,0.1525,0.1525,0.0,0.0
2018-01-24 10-AM,BCHBTC,0.1525,0.1525,0.1463,0.1525,8.94,1.36
2018-01-24 09-AM,BCHBTC,0.1454,0.1525,0.1454,0.1525,0.9647,0.1471
2018-01-24 08-AM,BCHBTC,0.1454,0.1454,0.1454,0.1454,0.07982,0.01161
2018-01-24 07-AM,BCHBTC,0.1454,0.1525,0.1454,0.1454,0.2992,0.04475
2018-01-24 06-AM,BCHBTC,0.1473,0.1473,0.1454,0.1454,0.005,0.0007269
2018-01-24 05-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-24 04-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-24 03-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-24 02-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,3.03,0.4469
2018-01-24 01-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.04,0.005893
2018-01-24 12-AM,BCHBTC,0.1529,0.1529,0.1473,0.1473,0.1753,0.02641
2018-01-23 11-PM,BCHBTC,0.1473,0.1529,0.1473,0.1529,0.473,0.07113
2018-01-23 10-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 09-PM,BCHBTC,0.1473,0.1529,0.1473,0.1473,0.3663,0.05501
2018-01-23 08-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.06254,0.009214
2018-01-23 07-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 06-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 05-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 04-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 03-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 02-PM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 01-PM,BCHBTC,0.1476,0.1476,0.1473,0.1473,2.26,0.3323
2018-01-23 12-PM,BCHBTC,0.1476,0.1476,0.1476,0.1476,0.0,0.0
2018-01-23 11-AM,BCHBTC,0.1475,0.1476,0.1475,0.1476,0.09956,0.0147
2018-01-23 10-AM,BCHBTC,0.153,0.153,0.1473,0.1475,6.07,0.9185
2018-01-23 09-AM,BCHBTC,0.1473,0.153,0.1473,0.153,0.05,0.00765
2018-01-23 08-AM,BCHBTC,0.1473,0.153,0.1473,0.1473,0.2636,0.03941
2018-01-23 07-AM,BCHBTC,0.1473,0.1473,0.1473,0.1473,0.0,0.0
2018-01-23 06-AM,BCHBTC,0.153,0.153,0.1473,0.1473,0.07132,0.01051
2018-01-23 05-AM,BCHBTC,0.153,0.153,0.15,0.153,0.2607,0.03983
2018-01-23 04-AM,BCHBTC,0.153,0.153,0.153,0.153,0.0,0.0
2018-01-23 03-AM,BCHBTC,0.1473,0.153,0.1473,0.153,0.06888,0.01054
2018-01-23 02-AM,BCHBTC,0.1478,0.153,0.1473,0.1473,0.1534,0.02298
2018-01-23 01-AM,BCHBTC,0.1475,0.153,0.1475,0.1478,0.1167,0.01734
2018-01-23 12-AM,BCHBTC,0.15,0.153,0.1475,0.1475,1.19,0.181
2018-01-22 11-PM,BCHBTC,0.15,0.15,0.15,0.15,0.2606,0.03909
2018-01-22 10-PM,BCHBTC,0.1473,0.1574,0.1473,0.15,0.7486,0.1141
2018-01-22 09-PM,BCHBTC,0.1488,0.1574,0.1473,0.1473,6.68,1.02
2018-01-22 08-PM,BCHBTC,0.1488,0.1488,0.1488,0.1488,0.103,0.01533
2018-01-22 07-PM,BCHBTC,0.1579,0.1579,0.1488,0.1488,0.0266,0.003957
2018-01-22 06-PM,BCHBTC,0.1579,0.1579,0.1579,0.1579,0.0,0.0
2018-01-22 05-PM,BCHBTC,0.1579,0.1579,0.1579,0.1579,0.0,0.0
2018-01-22 04-PM,BCHBTC,0.1579,0.1579,0.1579,0.1579,0.0,0.0
2018-01-22 03-PM,BCHBTC,0.1579,0.1579,0.1579,0.1579,0.0,0.0
2018-01-22 02-PM,BCHBTC,0.1489,0.1579,0.1489,0.1579,0.04557,0.007197
2018-01-22 01-PM,BCHBTC,0.1489,0.1489,0.1489,0.1489,0.0,0.0
2018-01-22 12-PM,BCHBTC,0.1495,0.1495,0.1489,0.1489,0.1636,0.02436
2018-01-22 11-AM,BCHBTC,0.1489,0.1495,0.1489,0.1495,5.91,0.8828
2018-01-22 10-AM,BCHBTC,0.1488,0.1581,0.1488,0.1489,0.1149,0.01803
2018-01-22 09-AM,BCHBTC,0.1583,0.1583,0.1488,0.1488,4.27,0.6736
2018-01-22 08-AM,BCHBTC,0.153,0.1583,0.1486,0.1583,0.3039,0.04674
2018-01-22 07-AM,BCHBTC,0.151,0.153,0.151,0.153,1.15,0.1758
2018-01-22 06-AM,BCHBTC,0.151,0.151,0.151,0.151,0.02271,0.003429
2018-01-22 05-AM,BCHBTC,0.151,0.151,0.151,0.151,0.0,0.0
2018-01-22 04-AM,BCHBTC,0.1585,0.1585,0.151,0.151,0.04291,0.006477
2018-01-22 03-AM,BCHBTC,0.1585,0.1585,0.1585,0.1585,0.0,0.0
2018-01-22 02-AM,BCHBTC,0.1585,0.1585,0.1585,0.1585,0.0,0.0
2018-01-22 01-AM,BCHBTC,0.151,0.1585,0.1482,0.1585,1.15,0.1807
2018-01-22 12-AM,BCHBTC,0.151,0.151,0.151,0.151,0.1862,0.0281
2018-01-21 11-PM,BCHBTC,0.1512,0.1512,0.151,0.151,0.01293,0.001952
2018-01-21 10-PM,BCHBTC,0.1512,0.1512,0.1512,0.1512,0.0,0.0
2018-01-21 09-PM,BCHBTC,0.1521,0.1521,0.1512,0.1512,0.02069,0.003129
2018-01-21 08-PM,BCHBTC,0.1585,0.1585,0.1521,0.1521,0.05987,0.009104
2018-01-21 07-PM,BCHBTC,0.1584,0.1585,0.1584,0.1585,0.02067,0.003276
2018-01-21 06-PM,BCHBTC,0.1584,0.1584,0.1584,0.1584,0.0,0.0
2018-01-21 05-PM,BCHBTC,0.1584,0.1584,0.1584,0.1584,0.0,0.0
2018-01-21 04-PM,BCHBTC,0.1584,0.1584,0.1584,0.1584,0.0,0.0
2018-01-21 03-PM,BCHBTC,0.1584,0.1584,0.1584,0.1584,0.0,0.0
2018-01-21 02-PM,BCHBTC,0.1515,0.1584,0.1515,0.1584,0.04032,0.006386
2018-01-21 01-PM,BCHBTC,0.1515,0.1515,0.1515,0.1515,0.0,0.0
2018-01-21 12-PM,BCHBTC,0.1584,0.1584,0.1515,0.1515,0.2174,0.03439
2018-01-21 11-AM,BCHBTC,0.15,0.1584,0.15,0.1584,3.52,0.5317
2018-01-21 10-AM,BCHBTC,0.15,0.15,0.15,0.15,0.015,0.00225
2018-01-21 09-AM,BCHBTC,0.1505,0.1505,0.15,0.15,0.0526,0.007891
2018-01-21 08-AM,BCHBTC,0.1505,0.1505,0.1505,0.1505,0.0,0.0
2018-01-21 07-AM,BCHBTC,0.1507,0.1507,0.1505,0.1505,0.1016,0.01529
2018-01-21 06-AM,BCHBTC,0.1599,0.1599,0.15,0.1507,2.27,0.3411
2018-01-21 05-AM,BCHBTC,0.1535,0.1599,0.1535,0.1599,1.74,0.2782
2018-01-21 04-AM,BCHBTC,0.1511,0.1599,0.1511,0.1535,1.2,0.1847
2018-01-21 03-AM,BCHBTC,0.155,0.155,0.1511,0.1511,0.4735,0.07244
2018-01-21 02-AM,BCHBTC,0.155,0.1568,0.155,0.155,6.6,1.03
2018-01-21 01-AM,BCHBTC,0.1543,0.155,0.1543,0.155,0.03609,0.005594
2018-01-21 12-AM,BCHBTC,0.16,0.16,0.1521,0.1543,1.68,0.2616
2018-01-20 11-PM,BCHBTC,0.1586,0.16,0.1585,0.16,2.41,0.3848
2018-01-20 10-PM,BCHBTC,0.1572,0.16,0.1572,0.1586,0.3405,0.05442
2018-01-20 09-PM,BCHBTC,0.169,0.169,0.1572,0.1572,2.75,0.4616
2018-01-20 08-PM,BCHBTC,0.169,0.169,0.169,0.169,0.1717,0.02902
2018-01-20 07-PM,BCHBTC,0.1554,0.169,0.1554,0.169,1.17,0.1884
2018-01-20 06-PM,BCHBTC,0.1549,0.1554,0.148,0.1554,0.0625,0.009549
2018-01-20 05-PM,BCHBTC,0.1549,0.1549,0.1549,0.1549,0.0,0.0
2018-01-20 04-PM,BCHBTC,0.148,0.1549,0.148,0.1549,2.0,0.3097
2018-01-20 03-PM,BCHBTC,0.148,0.148,0.148,0.148,0.1181,0.01748
2018-01-20 02-PM,BCHBTC,0.148,0.148,0.148,0.148,1.8,0.2657
2018-01-20 01-PM,BCHBTC,0.148,0.148,0.148,0.148,0.0,0.0
2018-01-20 12-PM,BCHBTC,0.1549,0.1549,0.148,0.148,0.8989,0.1358
2018-01-20 11-AM,BCHBTC,0.148,0.1549,0.148,0.1549,1.81,0.2722
2018-01-20 10-AM,BCHBTC,0.1518,0.1518,0.148,0.148,0.1466,0.02172
2018-01-20 09-AM,BCHBTC,0.1464,0.1518,0.1457,0.1518,3.43,0.5146
2018-01-20 08-AM,BCHBTC,0.149,0.1517,0.1464,0.1464,3.35,0.5014
2018-01-20 07-AM,BCHBTC,0.1466,0.1517,0.1466,0.149,0.3127,0.04742
2018-01-20 06-AM,BCHBTC,0.1454,0.1466,0.1454,0.1466,1.55,0.2267
2018-01-20 05-AM,BCHBTC,0.1554,0.1554,0.1452,0.1454,6.35,0.957
2018-01-20 04-AM,BCHBTC,0.1515,0.1554,0.1515,0.1554,0.3391,0.05243
2018-01-20 03-AM,BCHBTC,0.1512,0.1585,0.1512,0.1515,0.0575,0.008828
2018-01-20 02-AM,BCHBTC,0.151,0.1512,0.151,0.1512,0.09978,0.01509
2018-01-20 01-AM,BCHBTC,0.159,0.159,0.151,0.151,3.8,0.6013
2018-01-20 12-AM,BCHBTC,0.1528,0.159,0.1528,0.159,0.1421,0.02259
2018-01-19 11-PM,BCHBTC,0.159,0.159,0.1528,0.1528,1.38,0.2112
2018-01-19 10-PM,BCHBTC,0.159,0.159,0.159,0.159,0.0,0.0
2018-01-19 09-PM,BCHBTC,0.1528,0.159,0.1528,0.159,0.2517,0.04001
2018-01-19 08-PM,BCHBTC,0.1528,0.1528,0.1528,0.1528,0.0,0.0
2018-01-19 07-PM,BCHBTC,0.1528,0.1528,0.1528,0.1528,0.0,0.0
2018-01-19 06-PM,BCHBTC,0.1528,0.1528,0.1528,0.1528,0.0,0.0
2018-01-19 05-PM,BCHBTC,0.1528,0.1528,0.1528,0.1528,0.0,0.0
2018-01-19 04-PM,BCHBTC,0.157,0.157,0.1528,0.1528,0.06619,0.01011
2018-01-19 03-PM,BCHBTC,0.157,0.157,0.157,0.157,0.0,0.0
2018-01-19 02-PM,BCHBTC,0.157,0.157,0.157,0.157,0.0,0.0
2018-01-19 01-PM,BCHBTC,0.157,0.157,0.1529,0.157,1.69,0.2656
2018-01-19 12-PM,BCHBTC,0.157,0.157,0.157,0.157,0.01001,0.001572
2018-01-19 11-AM,BCHBTC,0.1555,0.157,0.1555,0.157,0.02,0.00314
2018-01-19 10-AM,BCHBTC,0.1562,0.1562,0.1555,0.1555,0.1996,0.03102
2018-01-19 09-AM,BCHBTC,0.1562,0.1562,0.1562,0.1562,0.0,0.0
2018-01-19 08-AM,BCHBTC,0.157,0.1624,0.1555,0.1562,1.18,0.1873
2018-01-19 07-AM,BCHBTC,0.157,0.157,0.157,0.157,0.8619,0.1353
2018-01-19 06-AM,BCHBTC,0.157,0.157,0.157,0.157,0.0,0.0
2018-01-19 05-AM,BCHBTC,0.157,0.157,0.157,0.157,0.5056,0.07938
2018-01-19 04-AM,BCHBTC,0.157,0.1571,0.157,0.157,0.487,0.07649
2018-01-19 03-AM,BCHBTC,0.157,0.157,0.157,0.157,0.0,0.0
2018-01-19 02-AM,BCHBTC,0.1626,0.1626,0.1562,0.157,0.4037,0.06453
2018-01-19 01-AM,BCHBTC,0.1555,0.1628,0.1555,0.1626,1.03,0.1655
2018-01-19 12-AM,BCHBTC,0.153,0.1555,0.153,0.1555,0.02393,0.00372
2018-01-18 11-PM,BCHBTC,0.163,0.163,0.153,0.153,0.662,0.1013
2018-01-18 10-PM,BCHBTC,0.163,0.163,0.163,0.163,0.0,0.0
2018-01-18 09-PM,BCHBTC,0.1557,0.163,0.1557,0.163,1.22,0.1927
2018-01-18 08-PM,BCHBTC,0.16,0.163,0.1557,0.1557,0.4081,0.06453
2018-01-18 07-PM,BCHBTC,0.155,0.16,0.155,0.16,0.004493,0.000719
2018-01-18 06-PM,BCHBTC,0.155,0.155,0.155,0.155,0.0,0.0
2018-01-18 05-PM,BCHBTC,0.1556,0.1556,0.155,0.155,0.5034,0.07803
2018-01-18 04-PM,BCHBTC,0.1552,0.1556,0.155,0.1556,2.44,0.3797
2018-01-18 03-PM,BCHBTC,0.1552,0.1552,0.1552,0.1552,0.01397,0.002168
2018-01-18 02-PM,BCHBTC,0.16,0.16,0.1552,0.1552,0.465,0.07219
2018-01-18 01-PM,BCHBTC,0.16,0.16,0.16,0.16,0.0,0.0
2018-01-18 12-PM,BCHBTC,0.16,0.16,0.155,0.16,1.61,0.2534
2018-01-18 11-AM,BCHBTC,0.1569,0.16,0.1569,0.16,0.6733,0.1074
2018-01-18 10-AM,BCHBTC,0.16,0.16,0.1569,0.1569,8.36,1.31
2018-01-18 09-AM,BCHBTC,0.16,0.16,0.157,0.16,1.7,0.2724
2018-01-18 08-AM,BCHBTC,0.1605,0.1699,0.16,0.16,0.5988,0.09585
2018-01-18 07-AM,BCHBTC,0.165,0.17,0.1605,0.1605,0.5142,0.08726
2018-01-18 06-AM,BCHBTC,0.16,0.165,0.16,0.165,2.89,0.4765
2018-01-18 05-AM,BCHBTC,0.172,0.172,0.16,0.16,1.52,0.2446
2018-01-18 04-AM,BCHBTC,0.16,0.172,0.158,0.172,1.55,0.2476
2018-01-18 03-AM,BCHBTC,0.16,0.172,0.156,0.16,3.27,0.5215
2018-01-18 02-AM,BCHBTC,0.16,0.16,0.154,0.16,0.8615,0.1369
2018-01-18 01-AM,BCHBTC,0.162,0.162,0.151,0.16,1.22,0.1942
2018-01-18 12-AM,BCHBTC,0.1503,0.162,0.1503,0.162,9.82,1.48
2018-01-17 11-PM,BCHBTC,0.157,0.162,0.1491,0.1503,3.58,0.5492
2018-01-17 10-PM,BCHBTC,0.1469,0.162,0.1469,0.157,12.97,2.08
2018-01-17 09-PM,BCHBTC,0.1441,0.159,0.1441,0.1469,4.24,0.6712
2018-01-17 08-PM,BCHBTC,0.1441,0.1441,0.1441,0.1441,0.0,0.0
2018-01-17 07-PM,BCHBTC,0.1541,0.1541,0.1441,0.1441,0.4171,0.06012
2018-01-17 06-PM,BCHBTC,0.1541,0.1541,0.1541,0.1541,0.0,0.0
2018-01-17 05-PM,BCHBTC,0.1432,0.1541,0.1432,0.1541,0.1092,0.01679
2018-01-17 04-PM,BCHBTC,0.145,0.145,0.1432,0.1432,0.01,0.001432
2018-01-17 03-PM,BCHBTC,0.15,0.15,0.145,0.145,0.349,0.05063
2018-01-17 02-PM,BCHBTC,0.1541,0.16,0.1452,0.15,4.55,0.684
2018-01-17 01-PM,BCHBTC,0.162,0.162,0.1541,0.1541,0.2169,0.03353
2018-01-17 12-PM,BCHBTC,0.1556,0.162,0.1541,0.162,0.9939,0.1574
2018-01-17 11-AM,BCHBTC,0.157,0.157,0.1542,0.1556,0.6404,0.09907
2018-01-17 10-AM,BCHBTC,0.169,0.169,0.157,0.157,0.1792,0.02814
2018-01-17 09-AM,BCHBTC,0.169,0.169,0.169,0.169,0.0,0.0
2018-01-17 08-AM,BCHBTC,0.1573,0.169,0.1573,0.169,0.5937,0.09942
2018-01-17 07-AM,BCHBTC,0.1602,0.17,0.1573,0.1573,1.61,0.2696
2018-01-17 06-AM,BCHBTC,0.151,0.1674,0.151,0.1602,2.79,0.4572
2018-01-17 05-AM,BCHBTC,0.1629,0.1629,0.151,0.151,0.2862,0.04322
2018-01-17 04-AM,BCHBTC,0.1512,0.163,0.1512,0.1629,1.63,0.2657
2018-01-17 03-AM,BCHBTC,0.1553,0.1553,0.151,0.1512,2.59,0.3952
2018-01-17 02-AM,BCHBTC,0.1558,0.163,0.1553,0.1553,0.8035,0.1251
2018-01-17 01-AM,BCHBTC,0.157,0.157,0.1553,0.1558,0.01872,0.002915
2018-01-17 12-AM,BCHBTC,0.1569,0.163,0.154,0.157,3.49,0.5511
2018-01-16 11-PM,BCHBTC,0.145,0.1569,0.145,0.1569,6.38,0.9455
2018-01-16 10-PM,BCHBTC,0.145,0.1579,0.1395,0.145,23.26,3.3
2018-01-16 09-PM,BCHBTC,0.1621,0.163,0.145,0.145,32.92,5.3
2018-01-16 08-PM,BCHBTC,0.1621,0.1621,0.1621,0.1621,0.0,0.0
2018-01-16 07-PM,BCHBTC,0.1621,0.1621,0.1621,0.1621,0.0,0.0
2018-01-16 06-PM,BCHBTC,0.17,0.1745,0.1621,0.1621,0.8611,0.1454
2018-01-16 05-PM,BCHBTC,0.17,0.17,0.17,0.17,0.0,0.0
2018-01-16 04-PM,BCHBTC,0.169,0.17,0.169,0.17,0.1081,0.01837
2018-01-16 03-PM,BCHBTC,0.1602,0.169,0.1602,0.169,2.32,0.3921
2018-01-16 02-PM,BCHBTC,0.1631,0.1631,0.1602,0.1602,0.02993,0.004794
2018-01-16 01-PM,BCHBTC,0.1648,0.169,0.163,0.1631,2.12,0.3519
2018-01-16 12-PM,BCHBTC,0.1617,0.169,0.1617,0.1648,0.6074,0.09992
2018-01-16 11-AM,BCHBTC,0.1617,0.1617,0.1617,0.1617,0.0,0.0
2018-01-16 10-AM,BCHBTC,0.1617,0.17,0.1571,0.1617,4.38,0.7161
2018-01-16 09-AM,BCHBTC,0.17,0.17,0.1587,0.1617,26.83,4.36
2018-01-16 08-AM,BCHBTC,0.17,0.17,0.161,0.17,11.88,1.92
2018-01-16 07-AM,BCHBTC,0.171,0.173,0.17,0.17,1.15,0.1962
2018-01-16 06-AM,BCHBTC,0.179,0.179,0.171,0.171,7.75,1.32
2018-01-16 05-AM,BCHBTC,0.1704,0.179,0.1703,0.179,1.28,0.2209
2018-01-16 04-AM,BCHBTC,0.179,0.179,0.1704,0.1704,1.36,0.241
2018-01-16 03-AM,BCHBTC,0.1715,0.18,0.1715,0.179,6.32,1.12
2018-01-16 02-AM,BCHBTC,0.18,0.18,0.1715,0.1715,8.14,1.44
2018-01-16 01-AM,BCHBTC,0.175,0.18,0.17,0.18,9.05,1.55
2018-01-16 12-AM,BCHBTC,0.18,0.18,0.174,0.175,3.33,0.584
2018-01-15 11-PM,BCHBTC,0.1759,0.18,0.1759,0.18,12.89,2.3
2018-01-15 10-PM,BCHBTC,0.175,0.1759,0.175,0.1759,1.13,0.1989
2018-01-15 09-PM,BCHBTC,0.1744,0.175,0.1744,0.175,0.07584,0.01327
2018-01-15 08-PM,BCHBTC,0.174,0.18,0.174,0.1744,3.08,0.5489
2018-01-15 07-PM,BCHBTC,0.174,0.174,0.174,0.174,0.0,0.0
2018-01-15 06-PM,BCHBTC,0.1738,0.174,0.1738,0.174,0.06673,0.01161
2018-01-15 05-PM,BCHBTC,0.1738,0.1738,0.1738,0.1738,0.0,0.0
2018-01-15 04-PM,BCHBTC,0.1738,0.1738,0.1738,0.1738,0.0,0.0
2018-01-15 03-PM,BCHBTC,0.1738,0.1738,0.1717,0.1738,0.6748,0.1162
2018-01-15 02-PM,BCHBTC,0.1715,0.1738,0.1715,0.1738,1.72,0.2953
2018-01-15 01-PM,BCHBTC,0.1725,0.1725,0.1715,0.1715,1.37,0.235
2018-01-15 12-PM,BCHBTC,0.1701,0.1726,0.1701,0.1725,0.9644,0.1664
2018-01-15 11-AM,BCHBTC,0.175,0.18,0.1701,0.1701,8.86,1.52
2018-01-15 10-AM,BCHBTC,0.1807,0.1809,0.175,0.175,9.93,1.79
2018-01-15 09-AM,BCHBTC,0.1807,0.1807,0.1807,0.1807,2.84,0.5127
2018-01-15 08-AM,BCHBTC,0.1835,0.1835,0.1807,0.1807,6.78,1.24
2018-01-15 07-AM,BCHBTC,0.1835,0.1835,0.1835,0.1835,0.0,0.0
2018-01-15 06-AM,BCHBTC,0.187,0.187,0.1835,0.1835,0.2648,0.04946
2018-01-15 05-AM,BCHBTC,0.1835,0.187,0.1835,0.187,0.35,0.06545
2018-01-15 04-AM,BCHBTC,0.1835,0.1835,0.1835,0.1835,0.5907,0.1084
2018-01-15 03-AM,BCHBTC,0.1835,0.187,0.1835,0.1835,7.28,1.34
2018-01-15 02-AM,BCHBTC,0.1835,0.1852,0.1835,0.1835,1.75,0.3231
2018-01-15 01-AM,BCHBTC,0.1851,0.1852,0.1835,0.1835,0.4594,0.08474
2018-01-15 12-AM,BCHBTC,0.1851,0.1852,0.1851,0.1851,1.07,0.1973
2018-01-14 11-PM,BCHBTC,0.1851,0.1944,0.1851,0.1851,3.14,0.5829
2018-01-14 10-PM,BCHBTC,0.1851,0.192,0.1851,0.1851,1.07,0.2001
2018-01-14 09-PM,BCHBTC,0.1851,0.1851,0.1851,0.1851,0.0,0.0
2018-01-14 08-PM,BCHBTC,0.187,0.187,0.1846,0.1851,0.5061,0.09366
2018-01-14 07-PM,BCHBTC,0.187,0.187,0.187,0.187,0.0,0.0
2018-01-14 06-PM,BCHBTC,0.187,0.187,0.187,0.187,0.0,0.0
2018-01-14 05-PM,BCHBTC,0.1875,0.1875,0.187,0.187,12.26,2.29
2018-01-14 04-PM,BCHBTC,0.1875,0.1875,0.1875,0.1875,0.0,0.0
2018-01-14 03-PM,BCHBTC,0.1875,0.1945,0.1875,0.1875,0.3662,0.07015
2018-01-14 02-PM,BCHBTC,0.1875,0.1875,0.1875,0.1875,0.1167,0.02188
2018-01-14 01-PM,BCHBTC,0.1875,0.1875,0.1875,0.1875,4.97,0.9313
2018-01-14 12-PM,BCHBTC,0.1875,0.188,0.1875,0.1875,3.0,0.5621
2018-01-14 11-AM,BCHBTC,0.1876,0.1945,0.1875,0.1875,0.3945,0.0745
2018-01-14 10-AM,BCHBTC,0.1876,0.1944,0.1876,0.1876,10.09,1.89
2018-01-14 09-AM,BCHBTC,0.1875,0.1945,0.1875,0.1876,0.2981,0.05611
2018-01-14 08-AM,BCHBTC,0.1872,0.1875,0.1872,0.1875,0.01356,0.002542
2018-01-14 07-AM,BCHBTC,0.1871,0.1945,0.1871,0.1872,3.03,0.5679
2018-01-14 06-AM,BCHBTC,0.1873,0.1873,0.1871,0.1871,1.57,0.2939
2018-01-14 05-AM,BCHBTC,0.1871,0.1873,0.1871,0.1873,0.6504,0.1217
2018-01-14 04-AM,BCHBTC,0.1871,0.1871,0.1871,0.1871,1.55,0.2899
2018-01-14 03-AM,BCHBTC,0.1871,0.1871,0.1871,0.1871,0.0,0.0
2018-01-14 02-AM,BCHBTC,0.192,0.1945,0.1871,0.1871,0.226,0.04333
2018-01-14 01-AM,BCHBTC,0.192,0.192,0.192,0.192,0.0,0.0
2018-01-14 12-AM,BCHBTC,0.1945,0.1945,0.192,0.192,1.0,0.192
2018-01-13 11-PM,BCHBTC,0.188,0.1955,0.187,0.1945,1.19,0.2319
2018-01-13 10-PM,BCHBTC,0.191,0.191,0.188,0.188,0.005,0.00094
2018-01-13 09-PM,BCHBTC,0.187,0.191,0.187,0.191,0.1299,0.02473
2018-01-13 08-PM,BCHBTC,0.187,0.187,0.187,0.187,0.7677,0.1436
2018-01-13 07-PM,BCHBTC,0.1872,0.1959,0.187,0.187,1.85,0.3458
2018-01-13 06-PM,BCHBTC,0.1872,0.1872,0.1872,0.1872,0.0,0.0
