Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2018-06-13,XRPBTC,8.497e-05,8.531e-05,8.147e-05,8.425e-05,5603497.61,464.42
2018-06-12,XRPBTC,8.705e-05,8.705e-05,8.367e-05,8.497e-05,5370834.36,457.98
2018-06-11,XRPBTC,8.595e-05,8.723e-05,8.419e-05,8.705e-05,5202749.65,445.89
2018-06-10,XRPBTC,8.785e-05,8.819e-05,8.247e-05,8.595e-05,12632089.74,1083.38
2018-06-09,XRPBTC,8.847e-05,8.86e-05,8.725e-05,8.785e-05,1862066.79,163.36
2018-06-08,XRPBTC,8.814e-05,8.86e-05,8.713e-05,8.847e-05,2356166.23,206.79
2018-06-07,XRPBTC,8.79e-05,8.905e-05,8.752e-05,8.814e-05,2598350.41,229.48
2018-06-06,XRPBTC,8.849e-05,8.889e-05,8.741e-05,8.79e-05,3534649.31,311.02
2018-06-05,XRPBTC,8.76e-05,8.956e-05,8.57e-05,8.849e-05,4014761.52,353.73
2018-06-04,XRPBTC,8.937e-05,9.105e-05,8.525e-05,8.76e-05,8808502.37,773.24
2018-06-03,XRPBTC,8.41e-05,8.937e-05,8.389e-05,8.937e-05,3369156.35,288.6
2018-06-02,XRPBTC,8.275e-05,8.491e-05,8.222e-05,8.41e-05,4749272.29,397.95
2018-06-01,XRPBTC,8.17e-05,8.293e-05,8.092e-05,8.275e-05,3436001.62,281.38
2018-05-31,XRPBTC,8.148e-05,8.197e-05,8.041e-05,8.17e-05,4406445.81,357.87
2018-05-30,XRPBTC,8.028e-05,8.3e-05,7.987e-05,8.148e-05,4888026.65,397.44
2018-05-29,XRPBTC,7.723e-05,8.136e-05,7.7e-05,8.028e-05,8276223.39,656.03
2018-05-28,XRPBTC,8.225e-05,8.265e-05,7.703e-05,7.723e-05,5684861.03,454.81
2018-05-27,XRPBTC,8.31e-05,8.329e-05,8.206e-05,8.225e-05,3297448.05,272.41
2018-05-26,XRPBTC,8.122e-05,8.313e-05,8.051e-05,8.31e-05,3709428.52,304.43
2018-05-25,XRPBTC,8.3e-05,8.343e-05,8.023e-05,8.122e-05,5910563.14,484.69
2018-05-24,XRPBTC,7.875e-05,8.385e-05,7.865e-05,8.3e-05,8535429.82,691.46
2018-05-23,XRPBTC,7.993e-05,8.069e-05,7.654e-05,7.875e-05,9012296.03,709.48
2018-05-22,XRPBTC,8.051e-05,8.135e-05,7.973e-05,7.993e-05,3684024.32,297.33
2018-05-21,XRPBTC,8.192e-05,8.238e-05,7.998e-05,8.051e-05,3994083.03,323.39
2018-05-20,XRPBTC,8.196e-05,8.317e-05,8.121e-05,8.192e-05,4964729.67,406.91
2018-05-19,XRPBTC,8.22e-05,8.277e-05,8.102e-05,8.196e-05,2791530.4,227.88
2018-05-18,XRPBTC,8.18e-05,8.315e-05,8.084e-05,8.22e-05,3485797.28,286.53
2018-05-17,XRPBTC,8.479e-05,8.483e-05,8.096e-05,8.18e-05,3795558.08,314.72
2018-05-16,XRPBTC,8.16e-05,8.49e-05,8.065e-05,8.479e-05,5922443.2,487.27
2018-05-15,XRPBTC,8.397e-05,8.522e-05,8.023e-05,8.16e-05,10248193.87,846.86
2018-05-14,XRPBTC,8.387e-05,8.573e-05,8.244e-05,8.397e-05,6841679.96,575.09
2018-05-13,XRPBTC,8.084e-05,8.567e-05,7.958e-05,8.387e-05,5896022.85,487.96
2018-05-12,XRPBTC,8.059e-05,8.2e-05,7.662e-05,8.084e-05,11311086.88,908.26
2018-05-11,XRPBTC,8.299e-05,8.386e-05,7.317e-05,8.059e-05,34156024.6,2720.12
2018-05-10,XRPBTC,8.543e-05,8.608e-05,8.27e-05,8.299e-05,4295216.65,364.5
2018-05-09,XRPBTC,8.785e-05,8.79e-05,8.384e-05,8.543e-05,17293062.32,1468.28
2018-05-08,XRPBTC,8.82e-05,8.959e-05,8.707e-05,8.785e-05,5384287.26,473.68
2018-05-07,XRPBTC,8.94e-05,8.951e-05,8.645e-05,8.82e-05,10958691.67,959.58
2018-05-06,XRPBTC,9.156e-05,9.248e-05,8.863e-05,8.94e-05,8358852.81,753.63
2018-05-05,XRPBTC,9.172e-05,9.39e-05,9.073e-05,9.156e-05,6580006.09,604.28
2018-05-04,XRPBTC,9.044e-05,9.5e-05,8.886e-05,9.172e-05,12427901.24,1147.28
2018-05-03,XRPBTC,9.312e-05,9.429e-05,8.944e-05,9.044e-05,9713302.98,895.06
2018-05-02,XRPBTC,9.214e-05,9.415e-05,9.17e-05,9.312e-05,9468884.51,882.42
2018-05-01,XRPBTC,9.007e-05,9.265e-05,8.766e-05,9.214e-05,9386766.82,851.2
2018-04-30,XRPBTC,9.242e-05,9.298e-05,8.882e-05,9.007e-05,5895924.74,535.34
2018-04-29,XRPBTC,9.237e-05,9.6e-05,8.975e-05,9.242e-05,9181127.69,851.77
2018-04-28,XRPBTC,9.035e-05,9.447e-05,8.979e-05,9.237e-05,7134012.19,655.69
2018-04-27,XRPBTC,9.139e-05,9.206e-05,9.02e-05,9.035e-05,7378265.64,671.22
2018-04-26,XRPBTC,8.96e-05,9.296e-05,8.77e-05,9.139e-05,10454209.22,946.47
2018-04-25,XRPBTC,9.553e-05,9.61e-05,8.598e-05,8.96e-05,18644524.09,1679.38
2018-04-24,XRPBTC,9.769e-05,0.0001022,9.5e-05,9.553e-05,19181431.87,1898.67
2018-04-23,XRPBTC,9.8e-05,9.93e-05,9.55e-05,9.769e-05,8980313.7,876.56
2018-04-22,XRPBTC,9.69e-05,0.0001015,9.524e-05,9.8e-05,6784075.91,672.48
2018-04-21,XRPBTC,0.0001043,0.0001043,9.382e-05,9.69e-05,13030590.36,1283.89
2018-04-20,XRPBTC,9.475e-05,0.00011,9.443e-05,0.0001043,25698253.62,2623.4
2018-04-19,XRPBTC,8.739e-05,9.5e-05,8.615e-05,9.475e-05,9762081.37,873.99
2018-04-18,XRPBTC,8.299e-05,8.896e-05,8.288e-05,8.739e-05,7213554.49,616.22
2018-04-17,XRPBTC,8.233e-05,8.38e-05,8.17e-05,8.299e-05,4578866.47,380.19
2018-04-16,XRPBTC,8.295e-05,8.295e-05,8.052e-05,8.233e-05,4928514.21,402.99
2018-04-15,XRPBTC,8.0e-05,8.319e-05,7.983e-05,8.295e-05,4971775.25,406.55
2018-04-14,XRPBTC,8.155e-05,8.254e-05,7.86e-05,8.0e-05,6249807.62,502.14
2018-04-13,XRPBTC,8.116e-05,8.702e-05,7.83e-05,8.155e-05,15940753.03,1306.36
2018-04-12,XRPBTC,7.77e-05,8.46e-05,7.112e-05,8.116e-05,20310516.08,1545.74
2018-04-11,XRPBTC,7.181e-05,7.982e-05,7.097e-05,7.77e-05,10964225.8,804.43
2018-04-10,XRPBTC,7.18e-05,7.197e-05,7.09e-05,7.181e-05,2959349.67,211.83
2018-04-09,XRPBTC,7.087e-05,7.219e-05,7.045e-05,7.18e-05,5282317.7,376.2
2018-04-08,XRPBTC,7.022e-05,7.12e-05,6.991e-05,7.087e-05,3511232.39,247.64
2018-04-07,XRPBTC,7.144e-05,7.188e-05,7.004e-05,7.022e-05,3380333.61,238.79
2018-04-06,XRPBTC,7.22e-05,7.249e-05,7.031e-05,7.144e-05,3804536.48,270.85
2018-04-05,XRPBTC,7.216e-05,7.281e-05,7.082e-05,7.22e-05,7547312.7,542.05
2018-04-04,XRPBTC,7.38e-05,7.443e-05,7.086e-05,7.216e-05,6685881.64,483.86
2018-04-03,XRPBTC,7.011e-05,7.474e-05,6.905e-05,7.38e-05,11349883.26,813.43
2018-04-02,XRPBTC,7.018e-05,7.115e-05,6.9e-05,7.011e-05,4288435.37,298.79
2018-04-01,XRPBTC,7.221e-05,7.233e-05,7.018e-05,7.018e-05,4462487.03,317.99
2018-03-31,XRPBTC,7.299e-05,7.375e-05,7.136e-05,7.221e-05,3978776.2,287.53
2018-03-30,XRPBTC,7.085e-05,7.311e-05,7.007e-05,7.299e-05,6763518.6,484.92
2018-03-29,XRPBTC,7.216e-05,7.276e-05,7.037e-05,7.085e-05,9313189.1,668.25
2018-03-28,XRPBTC,7.308e-05,7.334e-05,7.186e-05,7.216e-05,3834298.81,277.63
2018-03-27,XRPBTC,7.225e-05,7.399e-05,7.17e-05,7.308e-05,3595692.87,261.16
2018-03-26,XRPBTC,7.507e-05,7.539e-05,7.221e-05,7.225e-05,9512979.17,701.65
2018-03-25,XRPBTC,7.366e-05,7.605e-05,7.3e-05,7.507e-05,1886471.03,140.42
2018-03-24,XRPBTC,7.18e-05,7.611e-05,7.171e-05,7.366e-05,2946304.47,216.89
2018-03-23,XRPBTC,7.479e-05,7.506e-05,7.17e-05,7.18e-05,3848873.22,282.19
2018-03-22,XRPBTC,7.637e-05,7.637e-05,7.325e-05,7.479e-05,5132412.22,382.03
2018-03-21,XRPBTC,7.853e-05,7.874e-05,7.507e-05,7.637e-05,9053399.3,697.25
2018-03-20,XRPBTC,8.37e-05,8.375e-05,7.8e-05,7.853e-05,22782191.98,1832.57
2018-03-19,XRPBTC,7.926e-05,8.417e-05,7.705e-05,8.37e-05,11110456.87,889.17
2018-03-18,XRPBTC,7.992e-05,8.25e-05,7.302e-05,7.926e-05,12776390.7,989.83
2018-03-17,XRPBTC,8.2e-05,8.282e-05,7.898e-05,7.992e-05,4830366.18,389.04
2018-03-16,XRPBTC,8.271e-05,8.7e-05,8.1e-05,8.2e-05,7775566.87,649.31
2018-03-15,XRPBTC,8.355e-05,8.755e-05,8.056e-05,8.271e-05,10668023.59,886.46
2018-03-14,XRPBTC,8.505e-05,8.616e-05,8.221e-05,8.355e-05,5119454.12,431.15
2018-03-13,XRPBTC,8.573e-05,8.61e-05,8.39e-05,8.505e-05,4220398.5,357.96
2018-03-12,XRPBTC,8.578e-05,8.709e-05,8.315e-05,8.573e-05,5597919.01,476.99
2018-03-11,XRPBTC,8.832e-05,8.997e-05,8.495e-05,8.578e-05,6590098.31,577.34
2018-03-10,XRPBTC,8.916e-05,8.953e-05,8.668e-05,8.832e-05,2999268.73,263.53
2018-03-09,XRPBTC,8.65e-05,9.213e-05,8.573e-05,8.916e-05,8334805.28,736.05
2018-03-08,XRPBTC,8.598e-05,8.795e-05,8.512e-05,8.65e-05,4760401.29,412.63
2018-03-07,XRPBTC,8.399e-05,8.713e-05,8.252e-05,8.598e-05,11236570.06,951.21
2018-03-06,XRPBTC,8.243e-05,8.799e-05,8.223e-05,8.399e-05,16434111.99,1389.74
2018-03-05,XRPBTC,8.721e-05,9.427e-05,8.113e-05,8.243e-05,24893194.68,2207.37
2018-03-04,XRPBTC,7.834e-05,9.044e-05,7.824e-05,8.721e-05,13048433.04,1098.67
2018-03-03,XRPBTC,8.129e-05,8.246e-05,7.8e-05,7.834e-05,5770327.08,459.17
2018-03-02,XRPBTC,8.356e-05,8.361e-05,8.1e-05,8.129e-05,7429114.97,608.48
2018-03-01,XRPBTC,8.574e-05,8.89e-05,8.3e-05,8.356e-05,10773347.83,920.73
2018-02-28,XRPBTC,8.756e-05,8.785e-05,8.431e-05,8.574e-05,7868870.5,674.25
2018-02-27,XRPBTC,9.005e-05,9.074e-05,8.675e-05,8.756e-05,8567858.86,756.3
2018-02-26,XRPBTC,9.412e-05,9.422e-05,8.9e-05,9.005e-05,7606053.61,698.26
2018-02-25,XRPBTC,9.302e-05,9.5e-05,9.243e-05,9.412e-05,4267706.28,399.97
2018-02-24,XRPBTC,9.261e-05,9.377e-05,9.072e-05,9.302e-05,6154444.27,567.91
2018-02-23,XRPBTC,9.04e-05,9.533e-05,8.88e-05,9.261e-05,12118712.35,1122.65
2018-02-22,XRPBTC,9.08e-05,9.229e-05,8.77e-05,9.04e-05,13122504.93,1183.48
2018-02-21,XRPBTC,9.157e-05,9.351e-05,8.95e-05,9.08e-05,10029913.89,918.1
2018-02-20,XRPBTC,9.934e-05,9.934e-05,8.933e-05,9.157e-05,7411640.69,698.05
2018-02-19,XRPBTC,0.000103,0.0001043,9.896e-05,9.934e-05,4552122.61,463.45
2018-02-18,XRPBTC,0.0001063,0.0001065,0.0001019,0.000103,9232800.17,955.54
2018-02-17,XRPBTC,0.0001093,0.0001115,0.0001029,0.0001063,9104997.3,976.85
2018-02-16,XRPBTC,0.0001105,0.0001115,0.0001075,0.0001093,5660486.59,619.9
2018-02-15,XRPBTC,0.0001191,0.0001197,0.0001092,0.0001105,13721454.08,1549.79
2018-02-14,XRPBTC,0.0001157,0.0001247,0.000112,0.0001191,18995600.49,2228.67
2018-02-13,XRPBTC,0.0001168,0.0001186,0.0001143,0.0001157,6434575.68,747.65
2018-02-12,XRPBTC,0.0001191,0.0001223,0.0001165,0.0001168,8496413.79,1016.17
2018-02-11,XRPBTC,0.00012,0.0001244,0.0001121,0.0001191,11427057.75,1345.45
2018-02-10,XRPBTC,0.000106,0.000136,0.0001051,0.00012,41354997.9,5036.82
2018-02-09,XRPBTC,9.474e-05,0.0001094,9.377e-05,0.000106,17186785.48,1740.65
2018-02-08,XRPBTC,9.424e-05,9.563e-05,8.86e-05,9.474e-05,10887429.79,994.76
2018-02-07,XRPBTC,9.889e-05,9.915e-05,9.314e-05,9.424e-05,16166519.61,1550.0
2018-02-06,XRPBTC,9.834e-05,0.0001013,9.544e-05,9.889e-05,25822255.11,2537.32
2018-02-05,XRPBTC,9.947e-05,0.0001016,9.538e-05,9.834e-05,16993313.01,1667.38
2018-02-04,XRPBTC,0.0001039,0.0001043,9.85e-05,9.947e-05,9217774.77,930.93
2018-02-03,XRPBTC,0.0001012,0.0001079,9.48e-05,0.0001039,15199678.44,1547.66
2018-02-02,XRPBTC,0.0001039,0.0001069,8.433e-05,0.0001012,44559630.75,4334.6
2018-02-01,XRPBTC,0.0001111,0.0001118,0.0001018,0.0001039,14404098.42,1537.8
2018-01-31,XRPBTC,0.0001096,0.0001127,0.000105,0.0001111,8580217.12,936.29
2018-01-30,XRPBTC,0.0001129,0.0001145,0.0001088,0.0001096,9513250.2,1060.92
2018-01-29,XRPBTC,0.0001158,0.0001158,0.000112,0.0001129,6550857.45,742.59
2018-01-28,XRPBTC,0.0001063,0.0001181,0.000105,0.0001158,7678050.12,840.53
2018-01-27,XRPBTC,0.000109,0.0001095,0.0001056,0.0001063,6052531.28,650.48
2018-01-26,XRPBTC,0.0001165,0.0001165,0.0001072,0.000109,13316670.9,1476.86
2018-01-25,XRPBTC,0.0001185,0.0001195,0.000116,0.0001165,4879270.09,573.38
2018-01-24,XRPBTC,0.0001234,0.0001258,0.0001176,0.0001185,7108518.0,866.98
2018-01-23,XRPBTC,0.000124,0.0001279,0.0001181,0.0001234,13459782.8,1656.56
2018-01-22,XRPBTC,0.0001182,0.0001248,0.0001108,0.000124,16112806.14,1867.52
2018-01-21,XRPBTC,0.0001228,0.0001235,0.000113,0.0001182,12904452.36,1537.17
2018-01-20,XRPBTC,0.0001333,0.0001341,0.00012,0.0001228,12671055.99,1578.45
2018-01-19,XRPBTC,0.00014,0.0001468,0.000131,0.0001333,12297392.87,1698.47
2018-01-18,XRPBTC,0.0001169,0.0001453,0.0001119,0.00014,34328191.83,4493.97
2018-01-17,XRPBTC,0.0001027,0.0001246,9.447e-05,0.0001169,55379455.53,5806.52
2018-01-16,XRPBTC,0.000122,0.0001287,8.132e-05,0.0001027,59770816.66,6483.72
2018-01-15,XRPBTC,0.0001344,0.000137,0.0001201,0.000122,10804967.06,1395.33
2018-01-14,XRPBTC,0.0001398,0.0001401,0.0001324,0.0001344,9693232.85,1318.21
2018-01-13,XRPBTC,0.000146,0.0001483,0.0001368,0.0001398,9600841.9,1361.54
2018-01-12,XRPBTC,0.000145,0.0001582,0.0001401,0.000146,23252608.75,3398.41
2018-01-11,XRPBTC,0.0001306,0.000165,0.0001187,0.000145,51434860.84,7212.14
2018-01-10,XRPBTC,0.0001426,0.0001494,0.0001196,0.0001306,43150453.37,5759.05
2018-01-09,XRPBTC,0.00016,0.0001631,0.0001337,0.0001426,21463892.89,3234.17
2018-01-08,XRPBTC,0.0001704,0.0001709,0.00014,0.00016,21693249.09,3482.03
2018-01-07,XRPBTC,0.0001537,0.000175,0.0001533,0.0001704,15129039.0,2489.4
2018-01-06,XRPBTC,0.0001474,0.000175,0.0001446,0.0001537,25272739.62,4012.85
2018-01-05,XRPBTC,0.0001811,0.0002024,0.0001343,0.0001474,66463129.27,11039.2
2018-01-04,XRPBTC,0.0001799,0.0002298,0.0001731,0.0001811,71477014.26,14387.92
2018-01-03,XRPBTC,0.0001488,0.0001937,0.000145,0.0001799,46306027.83,7941.13
2018-01-02,XRPBTC,0.0001523,0.0001588,0.0001313,0.0001488,28376853.23,4135.28
2018-01-01,XRPBTC,0.0001429,0.0001566,0.0001386,0.0001523,13487411.03,1942.95
2017-12-31,XRPBTC,0.0001486,0.0001589,0.0001217,0.0001429,51108264.81,7237.08
2017-12-30,XRPBTC,0.0001344,0.00018,0.0001322,0.0001486,119562038.98,18752.35
2017-12-29,XRPBTC,8.723e-05,0.0001388,8.701e-05,0.0001344,86492387.2,9976.13
2017-12-28,XRPBTC,7.862e-05,9.4e-05,7.696e-05,8.723e-05,40114077.58,3444.94
2017-12-27,XRPBTC,6.82e-05,8.499e-05,6.741e-05,7.862e-05,49098553.08,3694.45
2017-12-26,XRPBTC,7.125e-05,7.142e-05,6.151e-05,6.82e-05,21312702.99,1403.27
2017-12-25,XRPBTC,7.179e-05,7.279e-05,6.985e-05,7.125e-05,11082308.75,789.82
2017-12-24,XRPBTC,7.118e-05,7.667e-05,6.783e-05,7.179e-05,18362495.58,1311.57
2017-12-23,XRPBTC,7.5e-05,7.739e-05,6.816e-05,7.118e-05,24618982.5,1773.3
2017-12-22,XRPBTC,7.208e-05,8.6e-05,4.8e-05,7.5e-05,126155025.38,9068.78
2017-12-21,XRPBTC,4.349e-05,7.387e-05,4.339e-05,7.208e-05,118888341.72,7026.25
2017-12-20,XRPBTC,4.209e-05,4.449e-05,4.011e-05,4.349e-05,41223908.1,1747.1
2017-12-19,XRPBTC,3.993e-05,4.487e-05,3.939e-05,4.209e-05,42950058.34,1820.73
2017-12-18,XRPBTC,3.749e-05,4.29e-05,3.645e-05,3.993e-05,43087844.38,1691.21
2017-12-17,XRPBTC,3.847e-05,3.989e-05,3.57e-05,3.749e-05,23759971.3,897.69
2017-12-16,XRPBTC,4.203e-05,4.588e-05,3.7e-05,3.847e-05,52812602.22,2185.4
2017-12-15,XRPBTC,5.269e-05,5.27e-05,3.5e-05,4.203e-05,138894136.25,5949.34
2017-12-14,XRPBTC,2.828e-05,5.499e-05,2.775e-05,5.269e-05,168317957.98,6949.26
2017-12-13,XRPBTC,2.542e-05,3.7e-05,2.204e-05,2.828e-05,99636778.29,2914.02
2017-12-12,XRPBTC,1.482e-05,2.9e-05,1.459e-05,2.542e-05,56539104.97,1076.92
2017-12-11,XRPBTC,1.529e-05,1.539e-05,1.402e-05,1.482e-05,16874550.45,247.62
2017-12-10,XRPBTC,1.603e-05,1.756e-05,1.477e-05,1.529e-05,28655519.55,459.8
2017-12-09,XRPBTC,1.473e-05,1.773e-05,1.446e-05,1.603e-05,30008645.63,485.82
2017-12-08,XRPBTC,1.23e-05,1.717e-05,1.196e-05,1.473e-05,95070620.74,1406.28
2017-12-07,XRPBTC,1.593e-05,1.601e-05,1.225e-05,1.23e-05,56451990.32,808.36
2017-12-06,XRPBTC,2.0e-05,2.005e-05,1.53e-05,1.593e-05,51336535.63,919.62
2017-12-05,XRPBTC,2.13e-05,2.133e-05,1.978e-05,2.0e-05,29372944.81,601.02
2017-12-04,XRPBTC,2.188e-05,2.196e-05,2.115e-05,2.13e-05,14087154.22,303.5
2017-12-03,XRPBTC,2.243e-05,2.25e-05,2.126e-05,2.188e-05,16644480.02,365.83
2017-12-02,XRPBTC,2.28e-05,2.297e-05,2.201e-05,2.243e-05,9285032.64,208.8
2017-12-01,XRPBTC,2.378e-05,2.414e-05,2.262e-05,2.28e-05,12254926.35,287.07
2017-11-30,XRPBTC,2.411e-05,2.491e-05,2.304e-05,2.378e-05,22960629.7,547.31
2017-11-29,XRPBTC,2.826e-05,2.833e-05,2.35e-05,2.411e-05,45318409.03,1131.99
2017-11-28,XRPBTC,2.534e-05,2.854e-05,2.528e-05,2.826e-05,31509588.59,840.73
2017-11-27,XRPBTC,2.638e-05,2.638e-05,2.531e-05,2.534e-05,19855510.8,510.31
2017-11-26,XRPBTC,2.839e-05,2.845e-05,2.625e-05,2.638e-05,241639.14,6.4
2017-11-25,XRPBTC,2.928e-05,3.007e-05,2.834e-05,2.839e-05,13714601.55,399.74
2017-11-24,XRPBTC,2.994e-05,3.009e-05,2.784e-05,2.928e-05,22672240.1,659.89
2017-11-23,XRPBTC,2.897e-05,3.073e-05,2.877e-05,2.994e-05,25631751.37,760.27
2017-11-22,XRPBTC,2.87e-05,2.959e-05,2.813e-05,2.897e-05,16987727.43,487.98
2017-11-21,XRPBTC,2.931e-05,2.997e-05,2.821e-05,2.87e-05,14722955.8,426.59
2017-11-20,XRPBTC,2.888e-05,3.044e-05,2.878e-05,2.931e-05,15232414.35,451.14
2017-11-19,XRPBTC,2.924e-05,3.065e-05,2.836e-05,2.888e-05,15730434.34,461.42
2017-11-18,XRPBTC,2.911e-05,2.982e-05,2.88e-05,2.924e-05,11868462.67,346.18
2017-11-17,XRPBTC,2.893e-05,3.113e-05,2.71e-05,2.911e-05,30563654.05,875.96
2017-11-16,XRPBTC,2.884e-05,3.876e-05,2.745e-05,2.893e-05,47171484.29,1478.75
2017-11-15,XRPBTC,3.107e-05,3.117e-05,2.82e-05,2.884e-05,12349645.67,362.23
2017-11-14,XRPBTC,3.102e-05,3.211e-05,3.037e-05,3.107e-05,9203040.89,286.79
2017-11-13,XRPBTC,3.261e-05,3.368e-05,2.96e-05,3.102e-05,14855890.35,466.41
2017-11-12,XRPBTC,3.291e-05,3.657e-05,2.974e-05,3.261e-05,30031499.11,978.86
2017-11-11,XRPBTC,3.101e-05,3.4e-05,3.038e-05,3.291e-05,16518584.19,531.1
2017-11-10,XRPBTC,3.036e-05,3.174e-05,2.963e-05,3.101e-05,16964703.16,518.51
2017-11-09,XRPBTC,2.925e-05,3.105e-05,2.925e-05,3.036e-05,18867521.99,570.11
2017-11-08,XRPBTC,2.896e-05,3.045e-05,2.673e-05,2.925e-05,16963415.36,486.2
2017-11-07,XRPBTC,2.898e-05,2.922e-05,2.794e-05,2.896e-05,11050968.34,315.15
2017-11-06,XRPBTC,2.705e-05,2.923e-05,2.698e-05,2.898e-05,16785867.85,474.4
2017-11-05,XRPBTC,2.725e-05,2.755e-05,2.615e-05,2.705e-05,7847169.12,210.64
2017-11-04,XRPBTC,2.875e-05,2.915e-05,2.697e-05,2.725e-05,10710817.95,298.51
2017-11-03,XRPBTC,2.855e-05,3.299e-05,2.71e-05,2.875e-05,32939296.0,967.58
2017-11-02,XRPBTC,2.837e-05,2.956e-05,2.446e-05,2.855e-05,26728815.16,725.72
2017-11-01,XRPBTC,3.068e-05,3.127e-05,2.816e-05,2.837e-05,8915042.68,267.34
2017-10-31,XRPBTC,3.294e-05,3.334e-05,3.039e-05,3.068e-05,7005559.64,223.38
2017-10-30,XRPBTC,3.295e-05,3.383e-05,3.263e-05,3.294e-05,4278505.11,141.33
2017-10-29,XRPBTC,3.466e-05,3.483e-05,3.237e-05,3.295e-05,10427047.46,352.36
2017-10-28,XRPBTC,3.473e-05,3.522e-05,3.418e-05,3.466e-05,2878849.76,99.93
2017-10-27,XRPBTC,3.423e-05,3.51e-05,3.366e-05,3.473e-05,3311137.76,114.4
2017-10-26,XRPBTC,3.517e-05,3.565e-05,3.371e-05,3.423e-05,6893405.79,237.43
2017-10-25,XRPBTC,3.707e-05,3.742e-05,3.493e-05,3.517e-05,8117273.0,293.24
2017-10-24,XRPBTC,3.258e-05,3.849e-05,3.167e-05,3.707e-05,32467497.27,1175.22
2017-10-23,XRPBTC,3.373e-05,3.377e-05,3.188e-05,3.258e-05,11743485.09,384.19
2017-10-22,XRPBTC,3.5e-05,3.514e-05,3.328e-05,3.373e-05,11468466.82,394.19
2017-10-21,XRPBTC,3.458e-05,3.514e-05,3.207e-05,3.5e-05,11948072.83,398.45
2017-10-20,XRPBTC,3.761e-05,3.938e-05,3.395e-05,3.458e-05,18699664.48,673.32
2017-10-19,XRPBTC,3.885e-05,4.15e-05,3.597e-05,3.761e-05,30827836.58,1170.4
2017-10-18,XRPBTC,4.078e-05,4.326e-05,3.752e-05,3.885e-05,20307473.25,824.25
2017-10-17,XRPBTC,4.486e-05,4.64e-05,3.801e-05,4.078e-05,24575170.79,1054.11
2017-10-16,XRPBTC,4.646e-05,5.299e-05,4.344e-05,4.486e-05,50193022.86,2405.2
2017-10-15,XRPBTC,4.381e-05,4.864e-05,4.343e-05,4.646e-05,31282980.15,1445.09
2017-10-14,XRPBTC,4.615e-05,4.78e-05,4.359e-05,4.381e-05,30484828.99,1398.7
2017-10-13,XRPBTC,4.501e-05,4.693e-05,3.909e-05,4.615e-05,41351282.91,1773.04
2017-10-12,XRPBTC,5.464e-05,5.49e-05,4.456e-05,4.501e-05,23592030.53,1165.27
2017-10-11,XRPBTC,5.416e-05,5.549e-05,5.22e-05,5.464e-05,10908101.04,590.13
2017-10-10,XRPBTC,5.219e-05,5.551e-05,4.927e-05,5.416e-05,19637042.49,1035.35
2017-10-09,XRPBTC,6.08e-05,6.09e-05,4.786e-05,5.219e-05,28398340.9,1551.57
2017-10-08,XRPBTC,5.399e-05,6.099e-05,5.364e-05,6.08e-05,14828677.85,854.99
2017-10-07,XRPBTC,5.35e-05,5.49e-05,5.311e-05,5.399e-05,5365802.71,289.62
2017-10-06,XRPBTC,5.501e-05,5.598e-05,5.277e-05,5.35e-05,9356616.8,509.23
2017-10-05,XRPBTC,5.058e-05,5.64e-05,5.051e-05,5.501e-05,21878377.17,1179.71
2017-10-04,XRPBTC,4.688e-05,5.15e-05,4.684e-05,5.058e-05,11719347.93,579.16
2017-10-03,XRPBTC,4.623e-05,4.74e-05,4.608e-05,4.688e-05,3374365.93,158.12
2017-10-02,XRPBTC,4.747e-05,4.751e-05,4.497e-05,4.623e-05,4541036.27,208.73
2017-10-01,XRPBTC,4.577e-05,4.749e-05,4.55e-05,4.747e-05,3839106.58,177.01
2017-09-30,XRPBTC,4.71e-05,4.791e-05,4.5e-05,4.577e-05,4376220.03,203.81
2017-09-29,XRPBTC,4.818e-05,4.843e-05,4.655e-05,4.71e-05,3501945.69,165.32
2017-09-28,XRPBTC,4.992e-05,5.031e-05,4.715e-05,4.818e-05,5860916.66,285.1
2017-09-27,XRPBTC,4.86e-05,5.247e-05,4.81e-05,4.992e-05,8859867.91,446.8
2017-09-26,XRPBTC,4.694e-05,4.966e-05,4.657e-05,4.86e-05,5124680.67,247.05
2017-09-25,XRPBTC,4.8e-05,4.803e-05,4.692e-05,4.694e-05,1419353.25,67.15
2017-09-24,XRPBTC,4.736e-05,4.83e-05,4.701e-05,4.8e-05,1260014.21,60.11
2017-09-23,XRPBTC,4.786e-05,4.794e-05,4.687e-05,4.736e-05,3189396.62,150.73
2017-09-22,XRPBTC,4.737e-05,4.808e-05,4.634e-05,4.786e-05,3199794.78,151.94
2017-09-21,XRPBTC,4.681e-05,4.796e-05,4.65e-05,4.737e-05,3561791.77,168.0
2017-09-20,XRPBTC,4.732e-05,4.747e-05,4.607e-05,4.681e-05,3426533.44,160.08
2017-09-19,XRPBTC,4.763e-05,4.789e-05,4.638e-05,4.732e-05,3625716.38,171.48
2017-09-18,XRPBTC,4.901e-05,4.938e-05,4.703e-05,4.763e-05,6851364.21,328.98
2017-09-17,XRPBTC,4.948e-05,5.012e-05,4.856e-05,4.901e-05,2739080.86,134.51
