Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2018-09-06,LTCBTC,0.008634,0.008865,0.00851,0.008855,11508.32,99.4
2018-09-05,LTCBTC,0.0092,0.009249,0.008544,0.008634,6333.2,56.06
2018-09-04,LTCBTC,0.008985,0.0094,0.008985,0.0092,2621.17,24.23
2018-09-03,LTCBTC,0.009053,0.009053,0.008904,0.008985,802.53,7.19
2018-09-02,LTCBTC,0.009215,0.009264,0.008904,0.009053,1091.38,9.91
2018-09-01,LTCBTC,0.00883,0.009362,0.00883,0.009215,2649.65,24.28
2018-08-31,LTCBTC,0.0086,0.008905,0.0086,0.00883,1807.26,15.87
2018-08-30,LTCBTC,0.008759,0.008759,0.008578,0.0086,2508.34,21.66
2018-08-29,LTCBTC,0.008955,0.008955,0.008672,0.008759,1059.72,9.31
2018-08-28,LTCBTC,0.008835,0.008955,0.008639,0.008955,2789.96,24.48
2018-08-27,LTCBTC,0.008505,0.008887,0.008484,0.008835,4989.42,43.47
2018-08-26,LTCBTC,0.008593,0.008593,0.008478,0.008505,1577.62,13.45
2018-08-25,LTCBTC,0.008655,0.008663,0.008549,0.008593,578.09,4.98
2018-08-24,LTCBTC,0.008788,0.008837,0.00857,0.008655,1218.84,10.62
2018-08-23,LTCBTC,0.008636,0.008887,0.008584,0.008788,670.4,5.83
2018-08-22,LTCBTC,0.008693,0.008725,0.008531,0.008636,3753.7,32.35
2018-08-21,LTCBTC,0.00854,0.008773,0.008533,0.008693,2770.97,24.02
2018-08-20,LTCBTC,0.008909,0.008977,0.008475,0.00854,4764.56,41.27
2018-08-19,LTCBTC,0.008942,0.009135,0.008847,0.008909,2706.68,24.17
2018-08-18,LTCBTC,0.009375,0.009425,0.008775,0.008942,2237.06,20.05
2018-08-17,LTCBTC,0.008785,0.009426,0.008742,0.009375,3082.21,27.94
2018-08-16,LTCBTC,0.008655,0.008894,0.008655,0.008785,5882.55,51.66
2018-08-15,LTCBTC,0.008745,0.009007,0.008635,0.008655,8455.27,74.48
2018-08-14,LTCBTC,0.00905,0.00905,0.008356,0.008745,8011.29,69.41
2018-08-13,LTCBTC,0.00939,0.00939,0.008971,0.00905,2503.71,23.08
2018-08-12,LTCBTC,0.009154,0.009154,0.009154,0.009154,0.0,0.0
2018-08-11,LTCBTC,0.009611,0.009641,0.00907,0.009154,5389.48,50.59
2018-08-10,LTCBTC,0.00964,0.009767,0.00955,0.009611,4032.99,38.82
2018-08-09,LTCBTC,0.009905,0.01006,0.00964,0.00964,1770.3,17.37
2018-08-08,LTCBTC,0.01003,0.01019,0.009758,0.009905,5167.54,51.93
2018-08-07,LTCBTC,0.01062,0.01064,0.009932,0.01003,4102.78,42.25
2018-08-06,LTCBTC,0.01061,0.01076,0.01054,0.01062,1684.68,17.94
2018-08-05,LTCBTC,0.01043,0.01065,0.01037,0.01061,1963.0,20.69
2018-08-04,LTCBTC,0.01047,0.01066,0.01033,0.01043,2414.46,25.41
2018-08-03,LTCBTC,0.01009,0.01047,0.01009,0.01047,1461.02,15.04
2018-08-02,LTCBTC,0.01021,0.01021,0.01007,0.01009,687.6,6.97
2018-08-01,LTCBTC,0.01019,0.0103,0.01014,0.01021,2832.33,28.91
2018-07-31,LTCBTC,0.01004,0.01022,0.009831,0.01019,10072.7,100.54
2018-07-30,LTCBTC,0.01021,0.0103,0.01004,0.01004,1602.27,16.25
2018-07-29,LTCBTC,0.01026,0.01031,0.01018,0.01021,2804.67,28.63
2018-07-28,LTCBTC,0.01031,0.01033,0.01016,0.01026,2476.05,25.33
2018-07-27,LTCBTC,0.01055,0.01055,0.01022,0.01031,3755.64,39.05
2018-07-26,LTCBTC,0.01054,0.01061,0.01043,0.01055,3408.03,35.91
2018-07-25,LTCBTC,0.01059,0.01075,0.0104,0.01054,3160.0,33.38
2018-07-24,LTCBTC,0.01053,0.01111,0.01035,0.01059,9167.56,97.75
2018-07-23,LTCBTC,0.01113,0.01125,0.01053,0.01053,6441.49,70.18
2018-07-22,LTCBTC,0.01131,0.01131,0.011,0.01113,3594.86,40.31
2018-07-21,LTCBTC,0.01114,0.01144,0.01095,0.01131,1934.75,21.83
2018-07-20,LTCBTC,0.01154,0.01154,0.01112,0.01114,3764.88,42.53
2018-07-19,LTCBTC,0.01174,0.0119,0.01154,0.01154,1430.09,16.76
2018-07-18,LTCBTC,0.01215,0.01263,0.01166,0.01174,6580.71,79.46
2018-07-17,LTCBTC,0.01245,0.01251,0.01197,0.01215,4967.37,60.48
2018-07-16,LTCBTC,0.01234,0.01262,0.01226,0.01245,4420.19,55.06
2018-07-15,LTCBTC,0.01219,0.01245,0.01209,0.01234,689.91,8.45
2018-07-14,LTCBTC,0.01232,0.01235,0.01216,0.01219,597.71,7.3
2018-07-13,LTCBTC,0.01228,0.01245,0.01224,0.01232,1983.44,24.5
2018-07-12,LTCBTC,0.01223,0.01235,0.012,0.01228,4058.69,49.55
2018-07-11,LTCBTC,0.01205,0.01263,0.01198,0.01223,5953.67,72.37
2018-07-10,LTCBTC,0.01208,0.01222,0.01166,0.01205,5541.43,65.61
2018-07-09,LTCBTC,0.01225,0.0123,0.01206,0.01208,1863.46,22.66
2018-07-08,LTCBTC,0.01254,0.01265,0.01225,0.01225,2799.5,34.96
2018-07-07,LTCBTC,0.0126,0.01261,0.01218,0.01254,2416.49,29.96
2018-07-06,LTCBTC,0.01273,0.01285,0.01248,0.0126,1151.2,14.57
2018-07-05,LTCBTC,0.01298,0.01308,0.01263,0.01273,1921.32,24.68
2018-07-04,LTCBTC,0.01304,0.01319,0.01293,0.01298,3313.7,43.31
2018-07-03,LTCBTC,0.01293,0.01348,0.01288,0.01304,2933.26,38.68
2018-07-02,LTCBTC,0.01257,0.01303,0.01247,0.01293,3862.62,49.09
2018-07-01,LTCBTC,0.0127,0.01272,0.01239,0.01257,2639.92,33.05
2018-06-30,LTCBTC,0.01273,0.0131,0.01252,0.0127,3433.61,43.99
2018-06-29,LTCBTC,0.0127,0.01288,0.01242,0.01273,5773.95,72.81
2018-06-28,LTCBTC,0.01315,0.0132,0.01266,0.0127,4975.49,63.8
2018-06-27,LTCBTC,0.01248,0.01323,0.01243,0.01315,4356.86,56.24
2018-06-26,LTCBTC,0.0131,0.01318,0.01247,0.01248,2956.57,37.95
2018-06-25,LTCBTC,0.01321,0.0134,0.01287,0.0131,5206.61,68.51
2018-06-24,LTCBTC,0.01345,0.01351,0.0127,0.01321,5905.65,77.48
2018-06-23,LTCBTC,0.01403,0.0141,0.0134,0.01345,2378.33,32.32
2018-06-22,LTCBTC,0.01441,0.01441,0.0135,0.01403,6272.85,87.56
2018-06-21,LTCBTC,0.01448,0.0146,0.01433,0.01441,3055.44,44.18
2018-06-20,LTCBTC,0.01466,0.01475,0.01441,0.01448,1593.52,23.15
2018-06-19,LTCBTC,0.01474,0.01486,0.01454,0.01466,1941.44,28.5
2018-06-18,LTCBTC,0.01475,0.01486,0.01448,0.01474,4434.54,65.06
2018-06-17,LTCBTC,0.01493,0.01495,0.0147,0.01475,663.29,9.8
2018-06-16,LTCBTC,0.01495,0.015,0.01467,0.01493,1271.17,18.83
2018-06-15,LTCBTC,0.01515,0.01517,0.01476,0.01495,3454.83,51.77
2018-06-14,LTCBTC,0.01485,0.01538,0.01466,0.01515,4262.83,63.88
2018-06-13,LTCBTC,0.01524,0.01525,0.01434,0.01485,7638.37,112.41
2018-06-12,LTCBTC,0.01558,0.01573,0.01506,0.01524,3896.99,59.75
2018-06-11,LTCBTC,0.01577,0.01597,0.01537,0.01558,4027.34,62.97
2018-06-10,LTCBTC,0.01568,0.01595,0.01544,0.01577,9768.88,152.73
2018-06-09,LTCBTC,0.01575,0.01577,0.01558,0.01568,712.33,11.18
2018-06-08,LTCBTC,0.01586,0.01586,0.01561,0.01575,753.76,11.84
2018-06-07,LTCBTC,0.01586,0.01597,0.01564,0.01586,2536.84,40.0
2018-06-06,LTCBTC,0.016,0.01605,0.01573,0.01586,1558.87,24.77
2018-06-05,LTCBTC,0.01596,0.01604,0.01573,0.016,2753.89,43.67
2018-06-04,LTCBTC,0.0162,0.01639,0.01582,0.01596,4072.28,65.27
2018-06-03,LTCBTC,0.01617,0.01651,0.01604,0.0162,2758.24,45.19
2018-06-02,LTCBTC,0.016,0.01621,0.01579,0.01617,1111.52,17.78
2018-06-01,LTCBTC,0.01577,0.01601,0.01571,0.016,2021.97,32.03
2018-05-31,LTCBTC,0.0159,0.01598,0.01575,0.01577,2688.0,42.57
2018-05-30,LTCBTC,0.01597,0.01624,0.0157,0.0159,2934.11,46.92
2018-05-29,LTCBTC,0.01562,0.01639,0.01553,0.01597,4327.1,69.89
2018-05-28,LTCBTC,0.01602,0.01614,0.01554,0.01562,3161.04,49.83
2018-05-27,LTCBTC,0.01617,0.01619,0.01594,0.01602,621.33,9.99
2018-05-26,LTCBTC,0.01592,0.01619,0.01592,0.01617,2967.78,47.73
2018-05-25,LTCBTC,0.01618,0.01627,0.01583,0.01592,2973.86,47.85
2018-05-24,LTCBTC,0.01579,0.01644,0.01561,0.01618,6283.19,99.93
2018-05-23,LTCBTC,0.01601,0.01613,0.01552,0.01579,8338.63,131.69
2018-05-22,LTCBTC,0.016,0.01627,0.01593,0.01601,5667.39,90.88
2018-05-21,LTCBTC,0.01638,0.01643,0.01599,0.016,5113.17,82.31
2018-05-20,LTCBTC,0.01639,0.01658,0.01625,0.01638,3848.8,63.3
2018-05-19,LTCBTC,0.01654,0.01656,0.01628,0.01639,1260.41,20.67
2018-05-18,LTCBTC,0.01643,0.01669,0.01624,0.01654,3203.96,52.44
2018-05-17,LTCBTC,0.01668,0.01685,0.01634,0.01643,2878.92,47.93
2018-05-16,LTCBTC,0.01644,0.01676,0.01635,0.01668,3519.05,58.37
2018-05-15,LTCBTC,0.01701,0.01709,0.0163,0.01644,3802.13,63.04
2018-05-14,LTCBTC,0.01664,0.01727,0.01614,0.01701,5842.24,97.45
2018-05-13,LTCBTC,0.01675,0.01688,0.0162,0.01664,4134.93,68.55
2018-05-12,LTCBTC,0.01624,0.01681,0.01594,0.01675,3019.85,49.15
2018-05-11,LTCBTC,0.01644,0.01657,0.016,0.01624,5312.11,86.51
2018-05-10,LTCBTC,0.01679,0.0172,0.01639,0.01644,5297.25,89.06
2018-05-09,LTCBTC,0.0173,0.01735,0.01678,0.01679,4015.73,68.24
2018-05-08,LTCBTC,0.01755,0.01781,0.01717,0.0173,4153.71,72.48
2018-05-07,LTCBTC,0.01782,0.01786,0.01714,0.01755,6104.83,106.99
2018-05-06,LTCBTC,0.01808,0.01854,0.01737,0.01782,3143.99,56.19
2018-05-05,LTCBTC,0.01745,0.01844,0.0173,0.01808,5629.32,100.95
2018-05-04,LTCBTC,0.01656,0.01758,0.01641,0.01745,6383.06,107.67
2018-05-03,LTCBTC,0.01643,0.01725,0.01637,0.01656,10512.76,177.18
2018-05-02,LTCBTC,0.01635,0.01665,0.01617,0.01643,3049.36,49.86
2018-05-01,LTCBTC,0.01607,0.01635,0.01602,0.01635,4606.95,74.45
2018-04-30,LTCBTC,0.01629,0.01644,0.01599,0.01607,3182.87,51.6
2018-04-29,LTCBTC,0.01627,0.0164,0.0161,0.01629,1725.23,28.06
2018-04-28,LTCBTC,0.01632,0.0164,0.0161,0.01627,1255.54,20.4
2018-04-27,LTCBTC,0.01656,0.01659,0.01612,0.01632,1478.5,24.17
2018-04-26,LTCBTC,0.01633,0.01675,0.01627,0.01656,3531.36,58.36
2018-04-25,LTCBTC,0.01701,0.01709,0.01595,0.01633,12002.77,197.36
2018-04-24,LTCBTC,0.01704,0.01764,0.01696,0.01701,5086.8,88.42
2018-04-23,LTCBTC,0.01671,0.01712,0.0163,0.01704,7009.64,117.19
2018-04-22,LTCBTC,0.01664,0.01699,0.01649,0.01671,1077.87,18.11
2018-04-21,LTCBTC,0.0176,0.01769,0.01636,0.01664,5448.82,92.44
2018-04-20,LTCBTC,0.0177,0.01796,0.01737,0.0176,4134.29,73.41
2018-04-19,LTCBTC,0.01721,0.01786,0.01702,0.0177,2540.42,44.25
2018-04-18,LTCBTC,0.01679,0.01729,0.01674,0.01721,5264.91,89.55
2018-04-17,LTCBTC,0.01593,0.01732,0.01593,0.01679,8620.82,145.56
2018-04-16,LTCBTC,0.01586,0.01605,0.01568,0.01593,1827.86,28.99
2018-04-15,LTCBTC,0.01581,0.01597,0.01569,0.01586,1929.68,30.54
2018-04-14,LTCBTC,0.01593,0.01594,0.01575,0.01581,1630.38,25.83
2018-04-13,LTCBTC,0.01638,0.01638,0.01587,0.01593,6924.13,111.56
2018-04-12,LTCBTC,0.01715,0.01715,0.01565,0.01638,18185.64,293.0
2018-04-11,LTCBTC,0.01672,0.01715,0.0165,0.01715,2388.94,39.84
2018-04-10,LTCBTC,0.01696,0.017,0.01664,0.01672,4352.96,72.9
2018-04-09,LTCBTC,0.01671,0.01713,0.01664,0.01696,4358.38,73.8
2018-04-08,LTCBTC,0.01678,0.01687,0.01659,0.01671,3166.58,52.82
2018-04-07,LTCBTC,0.0171,0.01731,0.01674,0.01678,1372.68,23.38
2018-04-06,LTCBTC,0.01751,0.01759,0.01709,0.0171,1879.62,32.41
2018-04-05,LTCBTC,0.01738,0.01775,0.01716,0.01751,2503.38,43.86
2018-04-04,LTCBTC,0.0181,0.01816,0.01694,0.01738,3583.65,62.21
2018-04-03,LTCBTC,0.01686,0.01828,0.01664,0.0181,3836.2,66.47
2018-04-02,LTCBTC,0.01685,0.01716,0.01667,0.01686,2753.54,46.74
2018-04-01,LTCBTC,0.01676,0.01708,0.01662,0.01685,2544.21,42.86
2018-03-31,LTCBTC,0.01733,0.01753,0.01675,0.01676,1075.1,18.45
2018-03-30,LTCBTC,0.01628,0.01753,0.0161,0.01733,7405.26,125.02
2018-03-29,LTCBTC,0.01654,0.01669,0.0157,0.01628,11268.02,181.96
2018-03-28,LTCBTC,0.01732,0.01735,0.01654,0.01654,3760.71,63.68
2018-03-27,LTCBTC,0.01822,0.01825,0.01732,0.01732,3410.51,60.57
2018-03-26,LTCBTC,0.01893,0.01905,0.01791,0.01822,8994.33,165.77
2018-03-25,LTCBTC,0.01857,0.0191,0.01857,0.01893,1373.18,25.8
2018-03-24,LTCBTC,0.01897,0.01898,0.01838,0.01857,1888.99,35.15
2018-03-23,LTCBTC,0.01879,0.01904,0.01874,0.01897,1849.47,34.92
2018-03-22,LTCBTC,0.01894,0.01916,0.01867,0.01879,3047.85,57.85
2018-03-21,LTCBTC,0.01893,0.01925,0.01867,0.01894,2894.37,55.13
2018-03-20,LTCBTC,0.01874,0.01923,0.01859,0.01893,5353.82,101.51
2018-03-19,LTCBTC,0.01869,0.019,0.0185,0.01874,3652.61,68.36
2018-03-18,LTCBTC,0.01932,0.01968,0.01865,0.01869,6940.94,132.18
2018-03-17,LTCBTC,0.01994,0.01999,0.0193,0.01932,3532.83,69.4
2018-03-16,LTCBTC,0.01992,0.02009,0.01949,0.01994,3419.85,67.73
2018-03-15,LTCBTC,0.0196,0.02026,0.01944,0.01992,6396.49,127.06
2018-03-14,LTCBTC,0.01917,0.0199,0.01891,0.0196,11094.23,214.41
2018-03-13,LTCBTC,0.01952,0.01962,0.01904,0.01917,5949.25,114.55
2018-03-12,LTCBTC,0.0197,0.01995,0.01927,0.01952,5882.01,115.25
2018-03-11,LTCBTC,0.02017,0.02074,0.01957,0.0197,8018.85,161.84
2018-03-10,LTCBTC,0.02014,0.02059,0.0197,0.02017,4567.03,91.99
2018-03-09,LTCBTC,0.01886,0.02091,0.01847,0.02014,14041.98,276.26
2018-03-08,LTCBTC,0.01877,0.01926,0.01841,0.01886,9592.54,179.85
2018-03-07,LTCBTC,0.01828,0.01877,0.01798,0.01877,12022.79,221.03
2018-03-06,LTCBTC,0.01837,0.01861,0.0181,0.01828,6453.67,118.47
2018-03-05,LTCBTC,0.01857,0.01885,0.01812,0.01837,6896.81,126.84
2018-03-04,LTCBTC,0.0183,0.0188,0.0183,0.01857,3635.6,67.57
2018-03-03,LTCBTC,0.01933,0.0196,0.0183,0.0183,6224.78,117.77
2018-03-02,LTCBTC,0.01921,0.01943,0.01865,0.01933,5515.45,104.47
2018-03-01,LTCBTC,0.01959,0.01997,0.01911,0.01921,4259.99,83.47
2018-02-28,LTCBTC,0.02032,0.0208,0.01959,0.01959,7108.89,142.0
2018-02-27,LTCBTC,0.02122,0.02142,0.0201,0.02032,8041.98,165.54
2018-02-26,LTCBTC,0.02274,0.02384,0.02114,0.02122,20554.39,463.13
2018-02-25,LTCBTC,0.02133,0.0233,0.02094,0.02274,12237.51,271.95
2018-02-24,LTCBTC,0.02038,0.02141,0.02015,0.02133,6930.67,143.41
2018-02-23,LTCBTC,0.01967,0.02073,0.01888,0.02038,7966.34,159.1
2018-02-22,LTCBTC,0.02012,0.02054,0.0192,0.01967,11767.95,233.68
2018-02-21,LTCBTC,0.02036,0.02057,0.01956,0.02012,10867.03,218.15
2018-02-20,LTCBTC,0.01993,0.022,0.0193,0.02036,22145.91,465.74
2018-02-19,LTCBTC,0.02055,0.02084,0.01988,0.01993,6677.18,135.7
2018-02-18,LTCBTC,0.02061,0.02134,0.02,0.02055,19921.44,410.51
2018-02-17,LTCBTC,0.02244,0.02256,0.02051,0.02061,12159.01,257.55
2018-02-16,LTCBTC,0.02206,0.02338,0.02097,0.02244,19427.64,430.7
2018-02-15,LTCBTC,0.02244,0.02501,0.02096,0.02206,35758.72,825.04
2018-02-14,LTCBTC,0.01868,0.02364,0.01865,0.02244,60504.61,1313.34
2018-02-13,LTCBTC,0.01812,0.0187,0.01809,0.01868,6569.08,120.87
2018-02-12,LTCBTC,0.01838,0.01863,0.01805,0.01812,6961.47,127.49
2018-02-11,LTCBTC,0.01823,0.01865,0.01786,0.01838,5094.23,92.65
2018-02-10,LTCBTC,0.01892,0.019,0.0179,0.01823,11483.66,211.72
2018-02-09,LTCBTC,0.01815,0.01892,0.01777,0.01892,9288.16,169.48
2018-02-08,LTCBTC,0.01817,0.01826,0.01716,0.01815,11972.4,211.74
2018-02-07,LTCBTC,0.0185,0.019,0.01803,0.01817,22760.38,420.82
2018-02-06,LTCBTC,0.01802,0.01874,0.01746,0.0185,26062.69,472.79
2018-02-05,LTCBTC,0.01805,0.01848,0.01742,0.01802,26154.11,470.59
2018-02-04,LTCBTC,0.01748,0.01878,0.01707,0.01805,44292.38,794.29
2018-02-03,LTCBTC,0.01482,0.01757,0.0146,0.01748,25893.01,418.03
2018-02-02,LTCBTC,0.01562,0.01589,0.01333,0.01482,35124.83,517.95
2018-02-01,LTCBTC,0.01606,0.01628,0.01496,0.01562,20744.77,327.52
2018-01-31,LTCBTC,0.0164,0.01652,0.01598,0.01606,9667.96,156.86
2018-01-30,LTCBTC,0.01614,0.01657,0.01598,0.0164,14248.68,232.36
2018-01-29,LTCBTC,0.01659,0.01659,0.01598,0.01614,9634.35,155.88
2018-01-28,LTCBTC,0.01589,0.0166,0.01567,0.01659,11847.39,192.26
2018-01-27,LTCBTC,0.01587,0.01611,0.01573,0.01589,8002.46,127.35
2018-01-26,LTCBTC,0.01611,0.01622,0.01568,0.01587,13770.28,219.9
2018-01-25,LTCBTC,0.01589,0.01624,0.01575,0.01611,7353.35,117.69
2018-01-24,LTCBTC,0.01639,0.0165,0.01586,0.01589,11514.24,186.84
2018-01-23,LTCBTC,0.01658,0.0167,0.01618,0.01639,11885.83,195.36
2018-01-22,LTCBTC,0.01654,0.01674,0.01627,0.01658,18888.6,312.38
2018-01-21,LTCBTC,0.01653,0.01674,0.01615,0.01654,13513.98,221.74
2018-01-20,LTCBTC,0.01671,0.01684,0.01611,0.01653,14864.48,243.97
2018-01-19,LTCBTC,0.01702,0.01727,0.01667,0.01671,13488.55,227.66
2018-01-18,LTCBTC,0.0168,0.0173,0.01626,0.01702,31399.93,527.13
2018-01-17,LTCBTC,0.01648,0.0174,0.01488,0.0168,59581.83,974.71
2018-01-16,LTCBTC,0.01709,0.01726,0.01476,0.01648,68689.26,1148.62
2018-01-15,LTCBTC,0.01735,0.01758,0.01692,0.01709,13488.78,232.05
2018-01-14,LTCBTC,0.01812,0.01879,0.01734,0.01735,19549.14,350.51
2018-01-13,LTCBTC,0.01698,0.01833,0.01675,0.01812,16085.86,280.32
2018-01-12,LTCBTC,0.017,0.01725,0.0169,0.01698,14847.34,253.61
2018-01-11,LTCBTC,0.0167,0.01731,0.0167,0.017,26032.41,443.76
2018-01-10,LTCBTC,0.017,0.01725,0.01663,0.0167,24307.22,414.3
2018-01-09,LTCBTC,0.01695,0.01732,0.01659,0.017,24776.19,419.67
2018-01-08,LTCBTC,0.0167,0.0173,0.0165,0.01695,27735.66,468.06
2018-01-07,LTCBTC,0.01624,0.0173,0.01615,0.0167,24788.62,417.87
2018-01-06,LTCBTC,0.01444,0.0186,0.01423,0.01624,67374.22,1147.94
2018-01-05,LTCBTC,0.0157,0.0163,0.01422,0.01444,61145.07,927.37
2018-01-04,LTCBTC,0.01611,0.01668,0.01528,0.0157,65906.4,1043.88
2018-01-03,LTCBTC,0.01696,0.01735,0.01611,0.01611,33489.93,553.33
2018-01-02,LTCBTC,0.01666,0.01862,0.01643,0.01696,39048.97,687.4
2018-01-01,LTCBTC,0.01645,0.01701,0.01608,0.01666,12079.58,201.87
2017-12-31,LTCBTC,0.01672,0.017,0.01628,0.01645,19245.04,318.78
2017-12-30,LTCBTC,0.01671,0.017,0.01629,0.01672,43974.57,733.5
2017-12-29,LTCBTC,0.01734,0.01748,0.01669,0.01671,28266.33,479.97
2017-12-28,LTCBTC,0.01715,0.01757,0.01658,0.01734,31291.32,538.53
2017-12-27,LTCBTC,0.01775,0.01785,0.01699,0.01715,24387.34,425.52
2017-12-26,LTCBTC,0.01925,0.01925,0.01719,0.01775,28198.96,512.12
2017-12-25,LTCBTC,0.01945,0.01992,0.01914,0.01925,19148.33,374.24
2017-12-24,LTCBTC,0.01932,0.01971,0.01885,0.01945,39747.23,767.5
2017-12-23,LTCBTC,0.01882,0.01979,0.01853,0.01932,51324.97,988.76
2017-12-22,LTCBTC,0.0196,0.01985,0.01596,0.01882,108271.0,1978.46
2017-12-21,LTCBTC,0.0185,0.01982,0.01848,0.0196,42952.88,818.66
2017-12-20,LTCBTC,0.01961,0.01973,0.01842,0.0185,55670.6,1058.56
2017-12-19,LTCBTC,0.01879,0.02,0.018,0.01961,61128.45,1176.66
2017-12-18,LTCBTC,0.01657,0.01945,0.01599,0.01879,46525.47,813.52
2017-12-17,LTCBTC,0.01546,0.0173,0.01534,0.01657,64731.59,1067.9
2017-12-16,LTCBTC,0.01689,0.01743,0.01488,0.01546,45316.32,730.65
2017-12-15,LTCBTC,0.0167,0.018,0.01407,0.01689,111542.6,1810.5
2017-12-14,LTCBTC,0.01838,0.01899,0.0157,0.0167,68812.06,1194.86
2017-12-13,LTCBTC,0.01844,0.01999,0.01742,0.01838,109884.82,2023.91
2017-12-12,LTCBTC,0.0126,0.01999,0.01223,0.01844,190668.94,3160.02
2017-12-11,LTCBTC,0.00968,0.01333,0.009023,0.0126,142788.49,1593.83
2017-12-10,LTCBTC,0.01015,0.01036,0.008921,0.00968,106055.33,1022.4
2017-12-09,LTCBTC,0.007525,0.01046,0.0072,0.01015,155838.55,1504.33
2017-12-08,LTCBTC,0.005615,0.008627,0.00534,0.007525,139395.59,992.65
2017-12-07,LTCBTC,0.007065,0.00724,0.005432,0.005615,69586.72,434.86
2017-12-06,LTCBTC,0.00862,0.008648,0.006835,0.007065,36160.2,277.39
2017-12-05,LTCBTC,0.008921,0.008921,0.008529,0.00862,14418.96,125.43
2017-12-04,LTCBTC,0.008945,0.008985,0.008519,0.008921,23153.32,203.06
2017-12-03,LTCBTC,0.009101,0.009183,0.0087,0.008945,21058.79,188.66
2017-12-02,LTCBTC,0.00893,0.009408,0.0089,0.009101,17901.63,163.37
2017-12-01,LTCBTC,0.008659,0.009248,0.0084,0.00893,35799.2,313.57
2017-11-30,LTCBTC,0.008621,0.008913,0.00833,0.008659,29944.86,255.62
2017-11-29,LTCBTC,0.009534,0.00996,0.0085,0.008621,30059.37,274.63
2017-11-28,LTCBTC,0.009358,0.0096,0.0091,0.009534,19256.17,181.16
2017-11-27,LTCBTC,0.00922,0.0096,0.008933,0.009358,20712.53,193.84
2017-11-26,LTCBTC,0.01007,0.01011,0.00853,0.00922,26935.33,253.23
2017-11-25,LTCBTC,0.00946,0.01249,0.009171,0.01007,24560.64,245.12
2017-11-24,LTCBTC,0.009081,0.00946,0.00857,0.00946,18938.11,171.88
2017-11-23,LTCBTC,0.008735,0.009395,0.00863,0.009081,17709.68,159.93
2017-11-22,LTCBTC,0.008642,0.008748,0.008556,0.008735,8953.62,77.28
2017-11-21,LTCBTC,0.008801,0.008913,0.008516,0.008642,11733.2,101.83
2017-11-20,LTCBTC,0.0089,0.009132,0.00868,0.008801,18617.97,164.56
2017-11-19,LTCBTC,0.008971,0.009413,0.008,0.0089,14053.7,124.94
2017-11-18,LTCBTC,0.00874,0.00898,0.008595,0.008971,43148.74,378.01
2017-11-17,LTCBTC,0.008979,0.009073,0.00832,0.00874,42314.98,365.34
2017-11-16,LTCBTC,0.008744,0.009239,0.00809,0.008979,53735.97,455.72
2017-11-15,LTCBTC,0.009485,0.0096,0.008601,0.008744,18167.23,165.64
2017-11-14,LTCBTC,0.009275,0.009611,0.0091,0.009485,33941.41,322.75
2017-11-13,LTCBTC,0.01,0.01012,0.008793,0.009309,21612.21,200.85
2017-11-12,LTCBTC,0.009765,0.0105,0.00752,0.01,42919.99,420.69
2017-11-11,LTCBTC,0.00894,0.01034,0.008768,0.009765,25470.21,248.47
2017-11-10,LTCBTC,0.008958,0.00938,0.008435,0.00894,16517.3,149.24
2017-11-09,LTCBTC,0.008291,0.00934,0.008291,0.008958,15683.61,138.01
2017-11-08,LTCBTC,0.008552,0.008797,0.007614,0.008291,23755.31,196.83
2017-11-07,LTCBTC,0.007788,0.00902,0.007498,0.008552,28395.54,235.44
2017-11-06,LTCBTC,0.00744,0.007961,0.007327,0.007788,33627.1,260.61
2017-11-05,LTCBTC,0.007432,0.0075,0.007156,0.00744,12651.74,92.73
2017-11-04,LTCBTC,0.00776,0.007957,0.007334,0.007432,10937.91,83.0
2017-11-03,LTCBTC,0.007667,0.007914,0.007271,0.00776,21740.2,168.19
2017-11-02,LTCBTC,0.007795,0.008056,0.006826,0.007667,46983.2,353.43
2017-11-01,LTCBTC,0.00862,0.008688,0.007795,0.007795,9625.72,80.21
2017-10-31,LTCBTC,0.009147,0.009204,0.008527,0.00862,14017.12,124.71
2017-10-30,LTCBTC,0.009266,0.009576,0.009129,0.009147,10212.88,95.09
2017-10-29,LTCBTC,0.009479,0.009878,0.009118,0.009266,13336.43,125.1
2017-10-28,LTCBTC,0.00957,0.009633,0.009406,0.009479,3068.71,29.18
2017-10-27,LTCBTC,0.009375,0.009749,0.00928,0.00957,5430.12,51.63
2017-10-26,LTCBTC,0.009838,0.009838,0.009284,0.009375,8273.84,79.1
2017-10-25,LTCBTC,0.0101,0.01018,0.009675,0.009838,3438.3,34.04
2017-10-24,LTCBTC,0.009297,0.01044,0.009171,0.0101,24251.48,244.28
2017-10-23,LTCBTC,0.009403,0.009462,0.009153,0.009297,77977.67,724.42
2017-10-22,LTCBTC,0.009654,0.009811,0.009403,0.009403,9130.16,88.2
2017-10-21,LTCBTC,0.01003,0.01004,0.009221,0.009654,13848.87,132.53
2017-10-20,LTCBTC,0.01049,0.01052,0.01,0.01003,12525.85,128.49
2017-10-19,LTCBTC,0.01091,0.01092,0.01037,0.01049,6154.22,65.32
2017-10-18,LTCBTC,0.01054,0.01116,0.01032,0.01091,10301.22,110.05
