Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-09-14,ETHBTC,0.0325,0.03405,0.03152,0.03233,120541.15,3953.42
2018-09-13,ETHBTC,0.02891,0.03299,0.02889,0.0325,131987.58,4043.51
2018-09-12,ETHBTC,0.02945,0.02945,0.02692,0.02891,118671.22,3327.38
2018-09-11,ETHBTC,0.03125,0.0314,0.02858,0.02945,110932.82,3336.09
2018-09-10,ETHBTC,0.03136,0.0321,0.03,0.03125,102710.72,3194.67
2018-09-09,ETHBTC,0.03185,0.03247,0.0301,0.03136,93255.3,2921.4
2018-09-08,ETHBTC,0.03365,0.03411,0.03103,0.03185,83262.65,2756.75
2018-09-07,ETHBTC,0.03526,0.0359,0.03355,0.03365,84200.96,2906.32
2018-09-06,ETHBTC,0.03413,0.03599,0.03334,0.03526,98429.97,3458.9
2018-09-05,ETHBTC,0.0388,0.03897,0.0339,0.03413,85680.95,3162.42
2018-09-04,ETHBTC,0.03977,0.03999,0.03849,0.0388,74778.24,2933.87
2018-09-03,ETHBTC,0.04047,0.04053,0.0395,0.03977,74811.91,2984.64
2018-09-02,ETHBTC,0.04103,0.04141,0.04012,0.04047,69064.74,2808.23
2018-09-01,ETHBTC,0.04013,0.0417,0.04013,0.04103,71590.19,2927.12
2018-08-31,ETHBTC,0.04066,0.04073,0.03978,0.04013,70544.97,2837.31
2018-08-30,ETHBTC,0.04103,0.04129,0.03995,0.04066,67856.38,2756.79
2018-08-29,ETHBTC,0.04172,0.04193,0.04088,0.04103,68997.57,2856.11
2018-08-28,ETHBTC,0.04164,0.0419,0.04017,0.04172,76302.41,3142.79
2018-08-27,ETHBTC,0.04094,0.04171,0.0407,0.04164,79097.49,3256.44
2018-08-26,ETHBTC,0.04123,0.04127,0.04062,0.04094,66336.36,2717.32
2018-08-25,ETHBTC,0.04204,0.04207,0.0411,0.04123,78177.35,3249.28
2018-08-24,ETHBTC,0.04234,0.04245,0.0415,0.04204,76078.04,3205.97
2018-08-23,ETHBTC,0.04255,0.04322,0.04192,0.04234,77622.83,3294.16
2018-08-22,ETHBTC,0.0434,0.0438,0.04143,0.04255,78518.28,3354.93
2018-08-21,ETHBTC,0.04331,0.04414,0.04237,0.0434,79814.72,3468.2
2018-08-20,ETHBTC,0.04621,0.04666,0.04286,0.04331,79330.92,3571.21
2018-08-19,ETHBTC,0.04603,0.04748,0.04552,0.04621,70761.96,3282.25
2018-08-18,ETHBTC,0.04822,0.04881,0.04483,0.04603,79309.46,3716.95
2018-08-17,ETHBTC,0.0454,0.04848,0.04528,0.04822,94481.1,4381.58
2018-08-16,ETHBTC,0.0449,0.04634,0.04457,0.0454,135671.48,6163.12
2018-08-15,ETHBTC,0.04494,0.04635,0.0441,0.0449,85770.59,3863.26
2018-08-14,ETHBTC,0.04539,0.04544,0.04195,0.04494,94684.77,4117.0
2018-08-13,ETHBTC,0.05039,0.05061,0.04519,0.04539,82781.53,4012.74
2018-08-12,ETHBTC,0.05088,0.05088,0.05088,0.05088,0.0,0.0
2018-08-11,ETHBTC,0.05403,0.05415,0.05053,0.05088,41278.0,2158.82
2018-08-10,ETHBTC,0.05562,0.05654,0.05365,0.05403,79953.12,4441.79
2018-08-09,ETHBTC,0.05659,0.05717,0.05538,0.05562,72149.25,4074.97
2018-08-08,ETHBTC,0.05624,0.05759,0.05543,0.05659,82615.2,4691.43
2018-08-07,ETHBTC,0.05845,0.05856,0.05525,0.05624,81842.23,4708.69
2018-08-06,ETHBTC,0.05815,0.05869,0.05764,0.05845,73709.19,4294.15
2018-08-05,ETHBTC,0.05809,0.05857,0.05765,0.05815,67977.41,3949.07
2018-08-04,ETHBTC,0.05631,0.0586,0.05578,0.05809,75776.97,4310.01
2018-08-03,ETHBTC,0.05457,0.05655,0.05431,0.05631,75358.75,4174.78
2018-08-02,ETHBTC,0.05528,0.05564,0.05423,0.05457,67584.27,3701.5
2018-08-01,ETHBTC,0.05574,0.0564,0.0545,0.05528,68151.68,3786.84
2018-07-31,ETHBTC,0.05584,0.0562,0.05432,0.05574,77613.69,4317.08
2018-07-30,ETHBTC,0.05681,0.05711,0.05555,0.05584,76992.81,4348.52
2018-07-29,ETHBTC,0.05691,0.05712,0.05652,0.05681,69083.62,3923.48
2018-07-28,ETHBTC,0.05743,0.05754,0.05658,0.05691,69699.05,3983.23
2018-07-27,ETHBTC,0.05835,0.059,0.05674,0.05743,73618.5,4271.08
2018-07-26,ETHBTC,0.05778,0.05885,0.05753,0.05835,70381.88,4087.83
2018-07-25,ETHBTC,0.05709,0.0582,0.0501,0.05778,80424.92,4624.34
2018-07-24,ETHBTC,0.05827,0.06005,0.0565,0.05709,80919.25,4693.57
2018-07-23,ETHBTC,0.06185,0.0619,0.05786,0.05827,79754.93,4770.05
2018-07-22,ETHBTC,0.06228,0.064,0.06157,0.06185,62595.59,3892.92
2018-07-21,ETHBTC,0.06122,0.06327,0.06094,0.06228,68009.17,4253.6
2018-07-20,ETHBTC,0.06275,0.06276,0.06041,0.06122,80276.34,4956.01
2018-07-19,ETHBTC,0.06496,0.06515,0.06254,0.06275,75633.44,4847.82
2018-07-18,ETHBTC,0.06822,0.06872,0.06451,0.06496,72429.29,4836.75
2018-07-17,ETHBTC,0.07121,0.07151,0.06796,0.06822,67657.07,4735.64
2018-07-16,ETHBTC,0.0708,0.07185,0.07011,0.07121,72260.83,5141.07
2018-07-15,ETHBTC,0.06935,0.07121,0.06911,0.0708,55979.06,3926.86
2018-07-14,ETHBTC,0.06955,0.07009,0.06909,0.06935,48905.71,3399.57
2018-07-13,ETHBTC,0.06898,0.07047,0.06888,0.06955,70368.49,4914.08
2018-07-12,ETHBTC,0.06972,0.07036,0.06867,0.06898,69636.3,4845.77
2018-07-11,ETHBTC,0.06867,0.06994,0.06753,0.06972,78547.99,5405.22
2018-07-10,ETHBTC,0.07078,0.07094,0.06763,0.06867,73854.79,5110.82
2018-07-09,ETHBTC,0.07251,0.0728,0.07068,0.07078,71448.69,5121.36
2018-07-08,ETHBTC,0.07183,0.07448,0.07166,0.07251,64500.68,4659.95
2018-07-07,ETHBTC,0.07122,0.07191,0.07016,0.07183,69288.36,4931.06
2018-07-06,ETHBTC,0.07161,0.07188,0.07002,0.07122,68694.03,4894.48
2018-07-05,ETHBTC,0.07101,0.07199,0.07073,0.07161,69644.25,4969.35
2018-07-04,ETHBTC,0.07094,0.07198,0.07031,0.07101,73090.12,5192.88
2018-07-03,ETHBTC,0.07199,0.07291,0.07068,0.07094,70872.12,5073.7
2018-07-02,ETHBTC,0.0712,0.0724,0.07058,0.07199,73565.53,5240.88
2018-07-01,ETHBTC,0.07098,0.07146,0.07039,0.0712,68263.19,4849.35
2018-06-30,ETHBTC,0.07017,0.07164,0.06895,0.07098,70482.0,4975.96
2018-06-29,ETHBTC,0.07186,0.07214,0.06913,0.07017,71191.58,5016.8
2018-06-28,ETHBTC,0.07195,0.07226,0.0702,0.07186,59681.21,4257.6
2018-06-27,ETHBTC,0.07082,0.07217,0.06996,0.07195,73229.64,5206.33
2018-06-26,ETHBTC,0.0735,0.0738,0.07082,0.07082,76381.51,5536.77
2018-06-25,ETHBTC,0.07398,0.07558,0.07283,0.0735,69412.58,5117.83
2018-06-24,ETHBTC,0.07698,0.0772,0.07273,0.07398,73847.52,5531.76
2018-06-23,ETHBTC,0.07647,0.07747,0.07569,0.07698,73187.94,5626.21
2018-06-22,ETHBTC,0.07827,0.0784,0.075,0.07647,76136.92,5857.6
2018-06-21,ETHBTC,0.07939,0.0805,0.0779,0.07827,68287.46,5408.42
2018-06-20,ETHBTC,0.07979,0.08,0.07845,0.07939,66960.42,5301.59
2018-06-19,ETHBTC,0.07727,0.08018,0.07689,0.07979,68191.78,5351.23
2018-06-18,ETHBTC,0.07709,0.07769,0.07627,0.07727,65404.93,5032.48
2018-06-17,ETHBTC,0.0766,0.0779,0.07644,0.07709,63941.75,4920.51
2018-06-16,ETHBTC,0.07633,0.07744,0.07594,0.0766,62024.45,4760.03
2018-06-15,ETHBTC,0.07821,0.07849,0.07464,0.07633,74354.42,5693.98
2018-06-14,ETHBTC,0.07554,0.07912,0.07279,0.07821,85356.66,6456.85
2018-06-13,ETHBTC,0.07552,0.07639,0.07232,0.07554,90761.95,6771.24
2018-06-12,ETHBTC,0.07731,0.07847,0.07472,0.07552,74507.25,5739.69
2018-06-11,ETHBTC,0.07747,0.07908,0.0763,0.07731,76373.78,5940.22
2018-06-10,ETHBTC,0.07921,0.07959,0.07544,0.07747,76966.75,6019.95
2018-06-09,ETHBTC,0.07887,0.07942,0.0785,0.07921,69318.29,5480.13
2018-06-08,ETHBTC,0.07871,0.07952,0.0781,0.07887,69411.74,5471.15
2018-06-07,ETHBTC,0.07925,0.07972,0.0783,0.07871,70869.02,5601.21
2018-06-06,ETHBTC,0.07987,0.08009,0.07899,0.07925,74158.98,5897.45
2018-06-05,ETHBTC,0.07903,0.0806,0.07817,0.07987,74916.33,5945.67
2018-06-04,ETHBTC,0.08023,0.0808,0.07776,0.07903,72778.04,5780.21
2018-06-03,ETHBTC,0.07743,0.08088,0.07733,0.08023,69289.98,5501.68
2018-06-02,ETHBTC,0.07696,0.07812,0.07655,0.07743,68996.39,5340.88
2018-06-01,ETHBTC,0.07716,0.0778,0.07593,0.07696,69568.78,5353.09
2018-05-31,ETHBTC,0.07557,0.07745,0.0753,0.07716,71185.62,5430.42
2018-05-30,ETHBTC,0.07591,0.07754,0.0742,0.07557,63922.31,4833.21
2018-05-29,ETHBTC,0.07205,0.0765,0.072,0.07591,73419.78,5457.27
2018-05-28,ETHBTC,0.0777,0.07795,0.07169,0.07205,78523.32,5830.06
2018-05-27,ETHBTC,0.07986,0.08041,0.07638,0.0777,75204.92,5902.49
2018-05-26,ETHBTC,0.07844,0.08055,0.07775,0.07986,70163.53,5574.36
2018-05-25,ETHBTC,0.0795,0.08106,0.0773,0.07844,79051.82,6277.28
2018-05-24,ETHBTC,0.07704,0.07957,0.07512,0.0795,91316.8,7108.55
2018-05-23,ETHBTC,0.08034,0.08103,0.0757,0.07704,84728.19,6677.32
2018-05-22,ETHBTC,0.08309,0.08387,0.0801,0.08034,77841.81,6427.29
2018-05-21,ETHBTC,0.08395,0.0844,0.0825,0.08309,70682.7,5904.52
2018-05-20,ETHBTC,0.08456,0.08595,0.0838,0.08395,77560.56,6593.13
2018-05-19,ETHBTC,0.08418,0.08586,0.08338,0.08456,76053.79,6418.45
2018-05-18,ETHBTC,0.08306,0.08441,0.08266,0.08418,84438.27,7071.14
2018-05-17,ETHBTC,0.08461,0.08532,0.08269,0.08306,81619.72,6894.14
2018-05-16,ETHBTC,0.08334,0.08477,0.0826,0.08461,84572.76,7094.2
2018-05-15,ETHBTC,0.08397,0.08494,0.08233,0.08334,81788.48,6848.47
2018-05-14,ETHBTC,0.08418,0.085,0.08239,0.08397,70729.54,5923.23
2018-05-13,ETHBTC,0.08081,0.08519,0.07981,0.08418,89945.07,7387.35
2018-05-12,ETHBTC,0.08057,0.08114,0.07726,0.08081,106571.72,8481.51
2018-05-11,ETHBTC,0.08026,0.08255,0.07823,0.08057,94571.77,7593.14
2018-05-10,ETHBTC,0.08067,0.08214,0.08003,0.08026,107870.04,8768.48
2018-05-09,ETHBTC,0.08144,0.08178,0.07913,0.08067,101056.83,8127.92
2018-05-08,ETHBTC,0.08032,0.08216,0.079,0.08144,97053.74,7838.27
2018-05-07,ETHBTC,0.08224,0.08259,0.07564,0.08032,147340.74,11704.22
2018-05-06,ETHBTC,0.08309,0.08456,0.07992,0.08224,142666.44,11725.71
2018-05-05,ETHBTC,0.08081,0.0833,0.08049,0.08309,144802.14,11919.72
2018-05-04,ETHBTC,0.08004,0.08316,0.07928,0.08081,156854.83,12711.1
2018-05-03,ETHBTC,0.07455,0.08091,0.07439,0.08004,156381.76,12250.8
2018-05-02,ETHBTC,0.07398,0.07524,0.07379,0.07455,95683.18,7123.55
2018-05-01,ETHBTC,0.0724,0.07469,0.07048,0.07398,49846.67,3638.18
2018-04-30,ETHBTC,0.07328,0.0751,0.07204,0.0724,56300.39,4136.51
2018-04-29,ETHBTC,0.07307,0.074,0.07228,0.07328,59240.31,4331.39
2018-04-28,ETHBTC,0.07204,0.07389,0.07192,0.07307,51451.77,3764.99
2018-04-27,ETHBTC,0.07157,0.07353,0.07068,0.07204,54097.37,3900.3
2018-04-26,ETHBTC,0.06961,0.0719,0.06903,0.07157,67454.82,4791.08
2018-04-25,ETHBTC,0.07293,0.07309,0.06666,0.06961,71802.66,5007.96
2018-04-24,ETHBTC,0.07201,0.07573,0.07165,0.07293,71238.71,5268.46
2018-04-23,ETHBTC,0.07074,0.07264,0.07051,0.07201,62638.65,4495.79
2018-04-22,ETHBTC,0.06794,0.0723,0.06699,0.07074,65068.07,4542.94
2018-04-21,ETHBTC,0.06963,0.06983,0.06663,0.06794,71796.14,4921.54
2018-04-20,ETHBTC,0.06871,0.07118,0.06768,0.06963,80199.8,5547.67
2018-04-19,ETHBTC,0.06452,0.06896,0.06414,0.06871,67722.0,4479.31
2018-04-18,ETHBTC,0.06376,0.06458,0.063,0.06452,55565.0,3544.2
2018-04-17,ETHBTC,0.06341,0.06423,0.06287,0.06376,56740.31,3603.78
2018-04-16,ETHBTC,0.06384,0.06404,0.06287,0.06341,51178.33,3240.64
2018-04-15,ETHBTC,0.06291,0.06398,0.0623,0.06384,52423.3,3311.87
2018-04-14,ETHBTC,0.06259,0.06355,0.06172,0.06291,52785.88,3303.24
2018-04-13,ETHBTC,0.06238,0.06477,0.06182,0.06259,82055.38,5184.73
2018-04-12,ETHBTC,0.06178,0.06312,0.0591,0.06238,89655.55,5500.76
2018-04-11,ETHBTC,0.06076,0.0621,0.06014,0.06178,53004.26,3227.44
2018-04-10,ETHBTC,0.0589,0.06095,0.05837,0.06076,52807.29,3131.92
2018-04-09,ETHBTC,0.05714,0.06026,0.05693,0.0589,61484.39,3603.69
2018-04-08,ETHBTC,0.05582,0.0574,0.05542,0.05714,51793.79,2923.44
2018-04-07,ETHBTC,0.05592,0.05615,0.05507,0.05582,50021.78,2784.24
2018-04-06,ETHBTC,0.05633,0.0565,0.0555,0.05592,53083.04,2967.43
2018-04-05,ETHBTC,0.0557,0.05646,0.0554,0.05633,65171.38,3645.34
2018-04-04,ETHBTC,0.05598,0.05624,0.05351,0.0557,60401.63,3327.83
2018-04-03,ETHBTC,0.05452,0.05606,0.0537,0.05598,54478.06,2976.53
2018-04-02,ETHBTC,0.05555,0.05581,0.05438,0.05452,76967.3,4246.51
2018-04-01,ETHBTC,0.05684,0.05706,0.0551,0.05555,73199.94,4108.58
2018-03-31,ETHBTC,0.05753,0.059,0.05637,0.05684,78522.65,4500.51
2018-03-30,ETHBTC,0.05277,0.05757,0.052,0.05753,95904.0,5346.86
2018-03-29,ETHBTC,0.0562,0.05655,0.0501,0.05277,96156.82,5264.92
2018-03-28,ETHBTC,0.05748,0.0581,0.05596,0.0562,71132.16,4052.3
2018-03-27,ETHBTC,0.05971,0.0645,0.0535,0.05748,86672.32,5039.23
2018-03-26,ETHBTC,0.06197,0.06212,0.05916,0.05971,68057.01,4120.16
2018-03-25,ETHBTC,0.06084,0.06232,0.06062,0.06197,44224.05,2702.07
2018-03-24,ETHBTC,0.06093,0.06119,0.06,0.06084,40347.35,2443.68
2018-03-23,ETHBTC,0.06205,0.06215,0.06057,0.06093,67481.68,4141.23
2018-03-22,ETHBTC,0.06293,0.06354,0.06091,0.06205,71728.61,4470.78
2018-03-21,ETHBTC,0.06257,0.06489,0.06209,0.06293,74909.31,4750.73
2018-03-20,ETHBTC,0.06451,0.06495,0.06201,0.06257,73623.07,4642.66
2018-03-19,ETHBTC,0.06566,0.06669,0.06322,0.06451,78017.47,5041.76
2018-03-18,ETHBTC,0.06983,0.07,0.06189,0.06566,91949.28,6054.96
2018-03-17,ETHBTC,0.07254,0.07355,0.06983,0.06983,72669.65,5270.17
2018-03-16,ETHBTC,0.07393,0.07445,0.07173,0.07254,67604.64,4959.22
2018-03-15,ETHBTC,0.07447,0.07546,0.073,0.07393,68990.7,5129.67
2018-03-14,ETHBTC,0.07532,0.07642,0.07334,0.07447,67592.66,5100.13
2018-03-13,ETHBTC,0.07631,0.0773,0.07474,0.07532,70793.72,5377.4
2018-03-12,ETHBTC,0.07576,0.07725,0.07404,0.07631,95980.51,7246.39
2018-03-11,ETHBTC,0.07754,0.0796,0.07469,0.07576,92073.6,7172.95
2018-03-10,ETHBTC,0.07846,0.07979,0.07702,0.07754,96863.01,7583.31
2018-03-09,ETHBTC,0.07514,0.07878,0.07455,0.07846,61117.45,4707.05
2018-03-08,ETHBTC,0.07574,0.07719,0.07428,0.07514,82887.9,6310.78
2018-03-07,ETHBTC,0.07588,0.07662,0.06541,0.07574,107866.4,8062.8
2018-03-06,ETHBTC,0.07399,0.07648,0.0677,0.07588,97438.13,7351.56
2018-03-05,ETHBTC,0.0752,0.0757,0.0732,0.07399,100120.23,7507.24
2018-03-04,ETHBTC,0.07474,0.07752,0.0744,0.0752,106290.19,8056.4
2018-03-03,ETHBTC,0.07767,0.07772,0.0745,0.07474,107750.03,8176.44
2018-03-02,ETHBTC,0.07971,0.07989,0.07705,0.07767,103912.41,8175.49
2018-03-01,ETHBTC,0.08251,0.08308,0.0792,0.07971,97560.07,7948.93
2018-02-28,ETHBTC,0.08238,0.08312,0.0801,0.08251,93461.14,7652.35
2018-02-27,ETHBTC,0.08409,0.08543,0.08152,0.08238,95995.03,8001.7
2018-02-26,ETHBTC,0.08781,0.08947,0.08347,0.08409,85501.01,7477.54
2018-02-25,ETHBTC,0.08612,0.08864,0.08582,0.08781,85893.34,7473.33
2018-02-24,ETHBTC,0.08419,0.0865,0.08278,0.08612,89965.83,7601.83
2018-02-23,ETHBTC,0.08177,0.086,0.08151,0.08419,94213.95,7967.32
2018-02-22,ETHBTC,0.08028,0.0819,0.07934,0.08177,86724.08,6977.99
2018-02-21,ETHBTC,0.07879,0.08152,0.078,0.08028,91943.48,7382.99
2018-02-20,ETHBTC,0.0843,0.0843,0.07726,0.07879,98455.96,8049.32
2018-02-19,ETHBTC,0.08766,0.08871,0.08361,0.0843,93817.6,8128.2
2018-02-18,ETHBTC,0.08773,0.08935,0.08611,0.08766,94527.1,8313.72
2018-02-17,ETHBTC,0.0923,0.09286,0.08742,0.08773,97137.12,8751.97
2018-02-16,ETHBTC,0.09229,0.0948,0.09121,0.0923,98327.53,9158.57
2018-02-15,ETHBTC,0.09731,0.09731,0.09121,0.09229,95138.32,9055.81
2018-02-14,ETHBTC,0.09865,0.09865,0.096,0.09731,99172.6,9677.43
2018-02-13,ETHBTC,0.09727,0.09886,0.09702,0.09865,103335.19,10111.89
2018-02-12,ETHBTC,0.1003,0.1004,0.097,0.09727,110199.19,10915.11
2018-02-11,ETHBTC,0.09991,0.1009,0.0993,0.1003,222786.99,22308.7
2018-02-10,ETHBTC,0.101,0.1012,0.0994,0.09991,151139.62,15167.22
2018-02-09,ETHBTC,0.09858,0.1018,0.0985,0.101,203496.94,20423.56
2018-02-08,ETHBTC,0.09924,0.1014,0.09601,0.09858,461613.44,46005.65
2018-02-07,ETHBTC,0.1019,0.1021,0.09881,0.09924,306484.41,30838.56
2018-02-06,ETHBTC,0.1008,0.1023,0.09438,0.1019,109117.82,10802.34
2018-02-05,ETHBTC,0.101,0.1032,0.0958,0.1008,87868.48,8843.75
2018-02-04,ETHBTC,0.1056,0.1057,0.09972,0.101,42649.93,4379.26
2018-02-03,ETHBTC,0.104,0.1076,0.1034,0.1056,57094.15,6021.19
2018-02-02,ETHBTC,0.1131,0.1133,0.09806,0.104,96590.32,10290.31
2018-02-01,ETHBTC,0.1094,0.1228,0.1094,0.1131,97300.0,11138.48
2018-01-31,ETHBTC,0.1059,0.1106,0.1054,0.1094,70311.75,7608.95
2018-01-30,ETHBTC,0.1046,0.108,0.103,0.1059,64358.31,6815.81
2018-01-29,ETHBTC,0.1052,0.1063,0.1032,0.1046,56244.71,5892.89
2018-01-28,ETHBTC,0.0973,0.1057,0.0971,0.1052,71183.08,7253.16
2018-01-27,ETHBTC,0.0946,0.098,0.0944,0.0973,54034.37,5180.04
2018-01-26,ETHBTC,0.094,0.097,0.09261,0.0946,64054.16,6070.12
2018-01-25,ETHBTC,0.0933,0.09526,0.09311,0.094,71802.55,6764.8
2018-01-24,ETHBTC,0.09095,0.09419,0.0904,0.0933,52566.25,4828.17
2018-01-23,ETHBTC,0.09224,0.09265,0.08918,0.09095,72671.02,6637.96
2018-01-22,ETHBTC,0.09101,0.09282,0.0906,0.09224,72782.22,6684.72
2018-01-21,ETHBTC,0.09017,0.09272,0.08958,0.09101,58743.31,5328.29
2018-01-20,ETHBTC,0.09008,0.09111,0.08814,0.09017,62343.18,5577.52
2018-01-19,ETHBTC,0.09036,0.09185,0.08994,0.09008,75823.88,6884.46
2018-01-18,ETHBTC,0.09101,0.0928,0.08802,0.09036,91378.85,8249.54
2018-01-17,ETHBTC,0.09215,0.09394,0.0833,0.09101,102468.05,9056.36
2018-01-16,ETHBTC,0.09398,0.09572,0.08553,0.09215,108796.33,10054.19
2018-01-15,ETHBTC,0.0996,0.1008,0.09136,0.09398,82810.84,7938.78
2018-01-14,ETHBTC,0.09751,0.0996,0.09512,0.0996,78828.44,7695.93
2018-01-13,ETHBTC,0.09133,0.1,0.0901,0.09751,82174.97,7767.2
2018-01-12,ETHBTC,0.0861,0.092,0.085,0.09133,75824.58,6757.49
2018-01-11,ETHBTC,0.08414,0.09196,0.08414,0.0861,86181.71,7659.88
2018-01-10,ETHBTC,0.0897,0.09991,0.08302,0.08414,84631.83,7840.35
2018-01-09,ETHBTC,0.07601,0.0921,0.07601,0.0897,85321.84,6942.4
2018-01-08,ETHBTC,0.06938,0.07891,0.06938,0.07601,91838.23,6883.91
2018-01-07,ETHBTC,0.05892,0.06938,0.05892,0.06938,96829.8,6317.74
2018-01-06,ETHBTC,0.05695,0.06157,0.05643,0.05892,88737.46,5321.24
2018-01-05,ETHBTC,0.06238,0.0693,0.05555,0.05695,90808.64,5714.37
2018-01-04,ETHBTC,0.06256,0.06937,0.06038,0.06238,94051.16,6144.77
2018-01-03,ETHBTC,0.05826,0.064,0.05667,0.06256,108453.81,6417.4
2018-01-02,ETHBTC,0.0564,0.06688,0.05376,0.05826,130300.85,8067.83
2018-01-01,ETHBTC,0.05353,0.05708,0.05353,0.0564,83986.82,4677.51
2017-12-31,ETHBTC,0.05515,0.05533,0.05245,0.05353,85283.77,4608.38
2017-12-30,ETHBTC,0.0511,0.05531,0.05083,0.05515,67318.07,3592.87
2017-12-29,ETHBTC,0.0499,0.05353,0.04944,0.0511,47210.64,2393.42
2017-12-28,ETHBTC,0.04778,0.05074,0.04769,0.0499,56743.74,2801.28
2017-12-27,ETHBTC,0.04784,0.04891,0.04637,0.04778,49568.58,2371.22
2017-12-26,ETHBTC,0.05225,0.05347,0.04641,0.04784,53102.68,2618.39
2017-12-25,ETHBTC,0.0487,0.053,0.0487,0.05225,53937.97,2797.35
2017-12-24,ETHBTC,0.04822,0.049,0.0475,0.0487,60854.46,2938.19
2017-12-23,ETHBTC,0.0477,0.04909,0.04756,0.04822,62502.21,3020.7
2017-12-22,ETHBTC,0.05066,0.05154,0.04536,0.0477,67894.92,3291.61
2017-12-21,ETHBTC,0.0483,0.05162,0.0478,0.05066,72031.67,3573.32
2017-12-20,ETHBTC,0.04621,0.0489,0.04489,0.0483,70496.32,3323.06
2017-12-19,ETHBTC,0.04153,0.04686,0.04088,0.04621,79265.43,3540.67
2017-12-18,ETHBTC,0.03746,0.04296,0.03714,0.04153,61432.94,2410.41
2017-12-17,ETHBTC,0.03546,0.03842,0.03538,0.03746,57455.31,2114.32
2017-12-16,ETHBTC,0.03926,0.03926,0.03486,0.03546,38155.21,1407.08
2017-12-15,ETHBTC,0.04157,0.04157,0.03366,0.03926,40825.12,1532.28
2017-12-14,ETHBTC,0.0428,0.04638,0.03979,0.04157,79480.47,3475.25
2017-12-13,ETHBTC,0.03819,0.04433,0.036,0.0428,91282.56,3602.81
2017-12-12,ETHBTC,0.03078,0.03998,0.02988,0.03819,155159.83,5160.98
2017-12-11,ETHBTC,0.0287,0.03118,0.02686,0.03078,127758.64,3593.0
2017-12-10,ETHBTC,0.03138,0.03276,0.028,0.0287,87446.15,2658.94
2017-12-09,ETHBTC,0.02782,0.03473,0.02741,0.03138,102633.79,3182.18
2017-12-08,ETHBTC,0.02471,0.03189,0.02334,0.02782,171923.83,4743.33
2017-12-07,ETHBTC,0.0306,0.03237,0.02464,0.02471,153395.34,4245.37
2017-12-06,ETHBTC,0.03879,0.03884,0.03,0.0306,89489.7,3101.91
2017-12-05,ETHBTC,0.04019,0.0403,0.03858,0.03879,61414.35,2420.28
2017-12-04,ETHBTC,0.04117,0.04126,0.0401,0.04019,50303.49,2044.49
2017-12-03,ETHBTC,0.04192,0.04222,0.0406,0.04117,39741.71,1645.55
2017-12-02,ETHBTC,0.04242,0.0427,0.04162,0.04192,82392.75,3476.21
2017-12-01,ETHBTC,0.04259,0.04368,0.04241,0.04242,55801.28,2392.12
