Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-07-03,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-07-02,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-07-01,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-30,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-29,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-28,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-27,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-26,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-25,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-24,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-23,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-22,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-21,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-20,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-19,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-18,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-17,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-16,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-15,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-14,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-13,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-12,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-11,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-10,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-09,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-08,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-07,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-06,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-05,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-04,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-03,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-02,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-06-01,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-05-31,ETHBTC,0.065,0.065,0.065,0.065,0.0,0.0
2018-05-30,ETHBTC,0.06,0.07307,0.06,0.065,0.4907,0.03262
2018-05-29,ETHBTC,0.06,0.1,0.06,0.06,0.9376,0.06748
2018-05-28,ETHBTC,0.07813,0.07813,0.06,0.06,1.12,0.07995
2018-05-27,ETHBTC,0.08025,0.08025,0.07735,0.07813,0.3911,0.03034
2018-05-26,ETHBTC,0.071,0.08025,0.071,0.08025,0.644,0.05159
2018-05-25,ETHBTC,0.071,0.0711,0.071,0.071,1.62,0.1151
2018-05-24,ETHBTC,0.056,0.08065,0.056,0.071,0.948,0.06918
2018-05-23,ETHBTC,0.08,0.08,0.056,0.056,2.23,0.1731
2018-05-22,ETHBTC,0.08199,0.08199,0.08,0.08,1.32,0.1084
2018-05-21,ETHBTC,0.0849,0.0849,0.08199,0.08199,0.2265,0.01863
2018-05-20,ETHBTC,0.08239,0.085,0.08239,0.0849,0.3911,0.03317
2018-05-19,ETHBTC,0.08343,0.085,0.08199,0.08239,3.63,0.3016
2018-05-18,ETHBTC,0.08558,0.08558,0.08199,0.08343,4.42,0.3641
2018-05-17,ETHBTC,0.08271,0.08562,0.08271,0.08558,0.7461,0.06274
2018-05-16,ETHBTC,0.08457,0.08457,0.08199,0.08271,0.4911,0.04058
2018-05-15,ETHBTC,0.08183,0.09,0.08183,0.08457,4.51,0.3798
2018-05-14,ETHBTC,0.085,0.085,0.07781,0.08183,12.48,1.04
2018-05-13,ETHBTC,0.0804,0.085,0.07921,0.085,10.22,0.8291
2018-05-12,ETHBTC,0.07939,0.08089,0.07787,0.0804,2.11,0.1671
2018-05-11,ETHBTC,0.0815,0.0815,0.0787,0.07939,0.6871,0.05425
2018-05-10,ETHBTC,0.07951,0.08151,0.07951,0.0815,0.1616,0.013
2018-05-09,ETHBTC,0.08228,0.08228,0.07881,0.07951,0.9244,0.07324
2018-05-08,ETHBTC,0.0763,0.08228,0.0763,0.08228,1.1,0.08995
2018-05-07,ETHBTC,0.08211,0.08211,0.07612,0.0763,0.5724,0.04436
2018-05-06,ETHBTC,0.083,0.083,0.08001,0.08211,1.38,0.1129
2018-05-05,ETHBTC,0.0817,0.083,0.08164,0.083,1.37,0.1122
2018-05-04,ETHBTC,0.07992,0.0817,0.07992,0.0817,3.99,0.3203
2018-05-03,ETHBTC,0.07359,0.08,0.07359,0.07992,6.5,0.5071
2018-05-02,ETHBTC,0.07425,0.07474,0.07331,0.07359,0.812,0.05999
2018-05-01,ETHBTC,0.07192,0.07451,0.07158,0.07425,0.939,0.06827
2018-04-30,ETHBTC,0.07351,0.074,0.07112,0.07192,2.87,0.2097
2018-04-29,ETHBTC,0.0737,0.0737,0.071,0.07351,1.52,0.1107
2018-04-28,ETHBTC,0.07153,0.07466,0.07089,0.0737,6.24,0.456
2018-04-27,ETHBTC,0.07108,0.073,0.07003,0.07153,3.12,0.2245
2018-04-26,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-25,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-24,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-23,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-22,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-21,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-20,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-19,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-18,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-17,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-16,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-15,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-14,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-13,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-12,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-11,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-10,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-09,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-08,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-07,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-06,ETHBTC,0.05753,0.05753,0.05753,0.05753,0.0,0.0
2018-04-05,ETHBTC,0.05428,0.05874,0.05428,0.05753,0.1571,0.00877
2018-04-04,ETHBTC,0.05428,0.0552,0.05428,0.05428,0.5776,0.03154
2018-04-03,ETHBTC,0.05443,0.05492,0.054,0.05428,6.38,0.3461
2018-04-02,ETHBTC,0.05487,0.05542,0.05443,0.05443,1.42,0.07833
2018-04-01,ETHBTC,0.05652,0.05714,0.05483,0.05487,3.88,0.2185
2018-03-31,ETHBTC,0.05702,0.05854,0.05618,0.05652,5.92,0.341
2018-03-30,ETHBTC,0.05438,0.05702,0.05356,0.05702,3.23,0.1822
2018-03-29,ETHBTC,0.05667,0.05667,0.05391,0.05438,7.39,0.4073
2018-03-28,ETHBTC,0.05824,0.05824,0.05603,0.05667,3.52,0.2012
2018-03-27,ETHBTC,0.0596,0.0596,0.05703,0.05824,9.53,0.5495
2018-03-26,ETHBTC,0.06186,0.06186,0.05948,0.0596,3.24,0.1951
2018-03-25,ETHBTC,0.06002,0.06186,0.06002,0.06186,1.6,0.09791
2018-03-24,ETHBTC,0.06054,0.06131,0.05969,0.06002,7.31,0.441
2018-03-23,ETHBTC,0.062,0.06206,0.0601,0.06054,1.93,0.1176
2018-03-22,ETHBTC,0.063,0.06392,0.06144,0.062,3.17,0.1953
2018-03-21,ETHBTC,0.0623,0.06429,0.0623,0.063,5.65,0.357
2018-03-20,ETHBTC,0.0641,0.06496,0.06179,0.0623,4.08,0.2562
2018-03-19,ETHBTC,0.0689,0.0689,0.06165,0.0641,3.31,0.2123
2018-03-18,ETHBTC,0.07118,0.07118,0.06295,0.0689,16.42,1.07
2018-03-17,ETHBTC,0.07156,0.0739,0.07118,0.07118,1.15,0.08455
2018-03-16,ETHBTC,0.07474,0.07474,0.07156,0.07156,3.94,0.2881
2018-03-15,ETHBTC,0.07452,0.07534,0.07294,0.07474,1.78,0.1317
2018-03-14,ETHBTC,0.075,0.0765,0.07303,0.07452,6.2,0.4704
2018-03-13,ETHBTC,0.076,0.07723,0.07448,0.075,8.22,0.6193
2018-03-12,ETHBTC,0.07576,0.07732,0.07431,0.076,12.29,0.9241
2018-03-11,ETHBTC,0.07738,0.07923,0.07507,0.07576,4.0,0.3093
2018-03-10,ETHBTC,0.07702,0.07921,0.07702,0.07738,8.76,0.6858
2018-03-09,ETHBTC,0.07465,0.07862,0.07455,0.07702,28.37,2.19
2018-03-08,ETHBTC,0.07679,0.07769,0.07465,0.07465,17.88,1.36
2018-03-07,ETHBTC,0.0763,0.07679,0.07371,0.07679,3.83,0.2857
2018-03-06,ETHBTC,0.07321,0.07635,0.07321,0.0763,4.71,0.3538
2018-03-05,ETHBTC,0.07606,0.07606,0.07321,0.07321,2.17,0.1615
2018-03-04,ETHBTC,0.07543,0.07769,0.07532,0.07606,9.35,0.7139
2018-03-03,ETHBTC,0.07802,0.07802,0.07463,0.07543,4.86,0.3677
2018-03-02,ETHBTC,0.07922,0.07944,0.07792,0.07802,7.27,0.5722
2018-03-01,ETHBTC,0.08303,0.08303,0.07922,0.07922,1.71,0.137
2018-02-28,ETHBTC,0.08234,0.08314,0.08074,0.08303,13.49,1.11
2018-02-27,ETHBTC,0.08311,0.08592,0.0816,0.08234,2.76,0.2297
2018-02-26,ETHBTC,0.088,0.08974,0.0831,0.08311,4.12,0.3563
2018-02-25,ETHBTC,0.08568,0.08876,0.08568,0.088,27.98,2.43
2018-02-24,ETHBTC,0.08364,0.08649,0.08329,0.08568,4.76,0.4065
2018-02-23,ETHBTC,0.08095,0.086,0.08095,0.08364,8.14,0.6867
2018-02-22,ETHBTC,0.08062,0.08135,0.08045,0.08095,5.94,0.4815
2018-02-21,ETHBTC,0.07802,0.08218,0.07802,0.08062,10.58,0.8491
2018-02-20,ETHBTC,0.084,0.084,0.07683,0.07802,19.37,1.55
2018-02-19,ETHBTC,0.08611,0.08888,0.084,0.084,13.4,1.16
2018-02-18,ETHBTC,0.08778,0.08899,0.08606,0.08611,9.06,0.7879
2018-02-17,ETHBTC,0.09262,0.09298,0.08778,0.08778,11.84,1.06
2018-02-16,ETHBTC,0.09237,0.09393,0.09085,0.09262,6.77,0.6278
2018-02-15,ETHBTC,0.09742,0.09742,0.0911,0.09237,42.39,4.0
2018-02-14,ETHBTC,0.09821,0.09882,0.09587,0.09742,15.56,1.51
2018-02-13,ETHBTC,0.09742,0.09926,0.09705,0.09821,15.05,1.47
2018-02-12,ETHBTC,0.1002,0.1002,0.09742,0.09742,9.66,0.959
2018-02-11,ETHBTC,0.09842,0.1018,0.09842,0.1002,17.79,1.79
2018-02-10,ETHBTC,0.1,0.1016,0.09836,0.09842,18.53,1.84
2018-02-09,ETHBTC,0.09642,0.1014,0.09642,0.1,12.33,1.24
2018-02-08,ETHBTC,0.09985,0.1012,0.09642,0.09642,22.79,2.26
2018-02-07,ETHBTC,0.1022,0.1025,0.09939,0.09985,31.19,3.14
2018-02-06,ETHBTC,0.1009,0.103,0.094,0.1022,36.52,3.57
2018-02-05,ETHBTC,0.1015,0.1038,0.094,0.1009,43.02,4.29
2018-02-04,ETHBTC,0.106,0.106,0.1,0.1015,15.57,1.6
2018-02-03,ETHBTC,0.1035,0.1074,0.1029,0.106,23.43,2.46
2018-02-02,ETHBTC,0.113,0.1133,0.099,0.1035,82.34,8.85
2018-02-01,ETHBTC,0.1095,0.1242,0.1095,0.113,55.24,6.31
2018-01-31,ETHBTC,0.107,0.1114,0.1054,0.1095,60.64,6.56
2018-01-30,ETHBTC,0.1043,0.1092,0.1033,0.107,43.85,4.68
2018-01-29,ETHBTC,0.105,0.1079,0.1041,0.1043,25.25,2.66
2018-01-28,ETHBTC,0.09719,0.1081,0.096,0.105,42.63,4.42
2018-01-27,ETHBTC,0.09501,0.09775,0.09411,0.09719,31.5,3.02
2018-01-26,ETHBTC,0.09393,0.09681,0.093,0.09501,31.47,3.0
2018-01-25,ETHBTC,0.0935,0.09582,0.09317,0.09393,21.73,2.05
2018-01-24,ETHBTC,0.092,0.09597,0.0896,0.0935,56.65,5.29
2018-01-23,ETHBTC,0.09282,0.09293,0.09,0.092,29.9,2.74
2018-01-22,ETHBTC,0.09084,0.09403,0.09078,0.09282,43.62,4.04
2018-01-21,ETHBTC,0.08975,0.092,0.089,0.09084,28.81,2.62
2018-01-20,ETHBTC,0.09155,0.09298,0.08803,0.08975,18.32,1.65
2018-01-19,ETHBTC,0.09265,0.094,0.09,0.09155,50.88,4.69
2018-01-18,ETHBTC,0.09112,0.09611,0.08828,0.09265,25.02,2.32
2018-01-17,ETHBTC,0.09125,0.09557,0.08369,0.09112,41.6,3.74
2018-01-16,ETHBTC,0.09758,0.09782,0.08552,0.09125,46.3,4.27
2018-01-15,ETHBTC,0.09923,0.1,0.09317,0.09758,25.93,2.51
2018-01-14,ETHBTC,0.09926,0.1,0.09705,0.09923,28.84,2.85
2018-01-13,ETHBTC,0.09168,0.1,0.09123,0.09926,50.3,4.82
2018-01-12,ETHBTC,0.08872,0.09353,0.087,0.09168,56.9,5.15
2018-01-11,ETHBTC,0.08682,0.092,0.08552,0.08872,107.61,9.65
2018-01-10,ETHBTC,0.09221,0.1011,0.08682,0.08682,87.65,8.46
2018-01-09,ETHBTC,0.07714,0.09356,0.07691,0.09221,52.93,4.37
2018-01-08,ETHBTC,0.06925,0.08,0.06706,0.07714,48.41,3.66
2018-01-07,ETHBTC,0.06062,0.071,0.05903,0.06925,102.57,6.93
2018-01-06,ETHBTC,0.0573,0.06292,0.0573,0.06062,87.71,5.37
2018-01-05,ETHBTC,0.0641,0.06853,0.056,0.0573,76.96,4.91
2018-01-04,ETHBTC,0.06468,0.07027,0.06083,0.0641,57.72,3.88
2018-01-03,ETHBTC,0.05788,0.06556,0.05666,0.06468,19.78,1.19
2018-01-02,ETHBTC,0.05763,0.06557,0.055,0.05788,37.19,2.24
2018-01-01,ETHBTC,0.05386,0.05827,0.05273,0.05763,32.49,1.8
2017-12-31,ETHBTC,0.055,0.05704,0.0518,0.05386,27.12,1.49
2017-12-30,ETHBTC,0.0514,0.05713,0.0513,0.055,44.8,2.41
2017-12-29,ETHBTC,0.0492,0.05282,0.0491,0.0514,43.26,2.2
2017-12-28,ETHBTC,0.04846,0.0515,0.048,0.0492,45.76,2.29
2017-12-27,ETHBTC,0.04757,0.05007,0.0472,0.04846,52.57,2.53
2017-12-26,ETHBTC,0.05172,0.05436,0.0472,0.04757,27.32,1.37
2017-12-25,ETHBTC,0.0485,0.0524,0.0485,0.05172,40.99,2.1
2017-12-24,ETHBTC,0.04834,0.05026,0.047,0.0485,32.93,1.6
2017-12-23,ETHBTC,0.04816,0.05004,0.04696,0.04834,43.99,2.12
2017-12-22,ETHBTC,0.05164,0.053,0.0455,0.04816,262.86,12.98
2017-12-21,ETHBTC,0.04903,0.05364,0.04818,0.05164,39.41,2.0
2017-12-20,ETHBTC,0.0464,0.04986,0.04528,0.04903,76.69,3.66
2017-12-19,ETHBTC,0.04206,0.04841,0.0415,0.0464,110.28,5.09
2017-12-18,ETHBTC,0.03738,0.04269,0.037,0.04206,51.86,2.07
2017-12-17,ETHBTC,0.036,0.04,0.03501,0.03738,35.17,1.31
2017-12-16,ETHBTC,0.03865,0.0415,0.03461,0.036,36.03,1.34
2017-12-15,ETHBTC,0.04106,0.04216,0.035,0.03865,98.97,3.79
2017-12-14,ETHBTC,0.04162,0.045,0.03928,0.04106,47.62,2.04
2017-12-13,ETHBTC,0.037,0.04462,0.0361,0.04162,81.48,3.32
2017-12-12,ETHBTC,0.03079,0.03719,0.03023,0.037,83.17,2.92
2017-12-11,ETHBTC,0.02875,0.03079,0.02696,0.03079,132.26,3.71
2017-12-10,ETHBTC,0.03169,0.033,0.02869,0.02875,181.56,5.43
2017-12-09,ETHBTC,0.0272,0.03523,0.0272,0.03169,265.89,8.52
2017-12-08,ETHBTC,0.02511,0.03214,0.02429,0.0272,1018.18,29.2
2017-12-07,ETHBTC,0.03104,0.03201,0.02511,0.02511,377.67,10.53
2017-12-06,ETHBTC,0.03902,0.03918,0.03012,0.03104,81.76,2.74
2017-12-05,ETHBTC,0.04048,0.04048,0.03876,0.03902,25.01,0.9862
2017-12-04,ETHBTC,0.0416,0.0416,0.04032,0.04048,41.55,1.71
2017-12-03,ETHBTC,0.04208,0.04237,0.04082,0.0416,102.59,4.25
2017-12-02,ETHBTC,0.0427,0.04292,0.04174,0.04208,14.0,0.5925
2017-12-01,ETHBTC,0.04389,0.04443,0.04256,0.0427,19.59,0.8537
2017-11-30,ETHBTC,0.04316,0.04476,0.04163,0.04389,72.66,3.12
2017-11-29,ETHBTC,0.04731,0.04818,0.04316,0.04316,109.51,5.06
2017-11-28,ETHBTC,0.04916,0.04945,0.04662,0.04731,51.82,2.51
2017-11-27,ETHBTC,0.05073,0.05096,0.04908,0.04916,56.21,2.79
2017-11-26,ETHBTC,0.05357,0.05357,0.04818,0.05073,79.43,3.99
2017-11-25,ETHBTC,0.05765,0.05906,0.05357,0.05357,107.7,5.96
2017-11-24,ETHBTC,0.05109,0.05823,0.04873,0.05765,109.5,5.89
2017-11-23,ETHBTC,0.04596,0.05243,0.04573,0.05109,71.71,3.52
2017-11-22,ETHBTC,0.04429,0.04596,0.04399,0.04596,50.28,2.23
2017-11-21,ETHBTC,0.04437,0.04573,0.04388,0.04429,57.09,2.54
2017-11-20,ETHBTC,0.04514,0.04514,0.04372,0.04437,240.83,10.69
2017-11-19,ETHBTC,0.04424,0.04692,0.04341,0.04514,13.5,0.6193
2017-11-18,ETHBTC,0.04304,0.04424,0.04257,0.04424,165.5,7.12
2017-11-17,ETHBTC,0.04191,0.04352,0.04134,0.04304,145.42,6.17
2017-11-16,ETHBTC,0.04571,0.04639,0.04113,0.04191,64.42,2.88
2017-11-15,ETHBTC,0.05077,0.05077,0.04514,0.04571,66.82,3.16
2017-11-14,ETHBTC,0.04843,0.05161,0.04758,0.05077,129.59,6.56
2017-11-13,ETHBTC,0.053,0.05321,0.047,0.04843,27.7,1.34
2017-11-12,ETHBTC,0.04939,0.05333,0.0466,0.053,207.69,10.57
2017-11-11,ETHBTC,0.0452,0.05058,0.04503,0.04939,23.49,1.11
2017-11-10,ETHBTC,0.04487,0.04635,0.04369,0.0452,75.61,3.43
2017-11-09,ETHBTC,0.0413,0.0458,0.04129,0.04487,88.11,3.92
2017-11-08,ETHBTC,0.04156,0.04411,0.03839,0.0413,239.58,9.9
2017-11-07,ETHBTC,0.0425,0.04261,0.04112,0.04156,80.29,3.34
2017-11-06,ETHBTC,0.03995,0.04327,0.0399,0.0425,47.76,1.97
2017-11-05,ETHBTC,0.04053,0.06,0.03892,0.03995,53.51,2.15
2017-11-04,ETHBTC,0.04247,0.04317,0.03985,0.04053,48.58,2.01
2017-11-03,ETHBTC,0.04042,0.04329,0.03931,0.04247,47.08,1.92
2017-11-02,ETHBTC,0.04147,0.04232,0.03805,0.04042,34.77,1.41
