Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2017-08-03,ETHBTC,0.08077,0.08375,0.072,0.08025,14710.42,1179.53
2017-08-02,ETHBTC,0.08246,0.08474,0.07398,0.08077,18110.09,1471.93
2017-08-01,ETHBTC,0.07032,0.08485,0.07032,0.08246,22419.11,1766.75
2017-07-31,ETHBTC,0.07041,0.0729,0.06668,0.07032,22261.04,1564.02
2017-07-30,ETHBTC,0.07626,0.07703,0.07013,0.07041,22238.68,1633.34
2017-07-29,ETHBTC,0.06872,0.07745,0.06624,0.07626,21357.74,1471.06
2017-07-28,ETHBTC,0.07632,0.07638,0.0663,0.06872,22523.74,1604.56
2017-07-27,ETHBTC,0.0803,0.08039,0.07592,0.07632,18703.64,1471.33
2017-07-26,ETHBTC,0.07956,0.08114,0.07777,0.0803,17452.08,1397.5
2017-07-25,ETHBTC,0.0817,0.08184,0.07515,0.07956,15371.37,1227.27
2017-07-24,ETHBTC,0.08312,0.08342,0.08136,0.0817,7673.67,630.97
2017-07-23,ETHBTC,0.08187,0.08385,0.08076,0.08312,14569.34,1197.58
2017-07-22,ETHBTC,0.08291,0.0839,0.07942,0.08187,5743.16,466.74
2017-07-21,ETHBTC,0.07971,0.08615,0.07911,0.08291,2996.56,248.57
2017-07-20,ETHBTC,0.08617,0.09455,0.07343,0.07971,16947.03,1495.01
2017-07-19,ETHBTC,0.09889,0.1026,0.0832,0.08617,11706.75,1101.73
2017-07-18,ETHBTC,0.08539,0.1113,0.08266,0.09889,18190.5,1613.36
2017-07-17,ETHBTC,0.08127,0.0863,0.08061,0.08539,26110.91,2171.03
2017-07-16,ETHBTC,0.0859,0.0859,0.07407,0.08127,36956.41,3001.35
2017-07-15,ETHBTC,0.08909,0.09108,0.08556,0.0859,14803.03,1298.96
2017-07-14,ETHBTC,0.08765,0.09,0.08301,0.08909,23511.01,2021.3
2017-07-13,ETHBTC,0.09411,0.0943,0.0831,0.08765,29835.22,2627.98
2017-07-12,ETHBTC,0.09068,0.09444,0.0855,0.09411,12370.5,1100.95
2017-07-11,ETHBTC,0.09062,0.09062,0.09062,0.09062,0.0,0.0
2017-07-10,ETHBTC,0.09459,0.0954,0.09001,0.09062,11278.95,1057.44
2017-07-09,ETHBTC,0.09616,0.09792,0.09426,0.09459,12625.95,1209.52
2017-07-08,ETHBTC,0.09641,0.09822,0.0926,0.09616,13480.66,1291.56
2017-07-07,ETHBTC,0.1024,0.1031,0.09516,0.09641,14746.91,1474.0
2017-07-06,ETHBTC,0.1019,0.1055,0.1003,0.1024,16642.55,1707.04
2017-07-05,ETHBTC,0.1031,0.1054,0.09885,0.1019,16829.44,1726.24
2017-07-04,ETHBTC,0.1082,0.1093,0.1029,0.1031,15398.66,1635.91
2017-07-03,ETHBTC,0.1131,0.1135,0.1076,0.1082,13000.24,1436.39
2017-07-02,ETHBTC,0.1086,0.1167,0.1061,0.1131,13534.24,1483.59
2017-07-01,ETHBTC,0.1143,0.1145,0.1053,0.1086,13586.87,1486.61
2017-06-30,ETHBTC,0.1155,0.1204,0.1104,0.1143,15465.53,1795.5
2017-06-29,ETHBTC,0.1237,0.1262,0.1138,0.1155,17274.79,2078.49
2017-06-28,ETHBTC,0.1116,0.125,0.1059,0.1237,8555.83,1003.81
2017-06-27,ETHBTC,0.1046,0.112,0.093,0.1116,12271.22,1242.29
2017-06-26,ETHBTC,0.1113,0.1146,0.09303,0.1046,11489.6,1201.2
2017-06-25,ETHBTC,0.1186,0.12,0.1036,0.1113,13905.06,1620.15
2017-06-24,ETHBTC,0.1211,0.1222,0.1184,0.1186,15275.71,1844.08
2017-06-23,ETHBTC,0.12,0.1249,0.1183,0.1211,14309.41,1728.32
2017-06-22,ETHBTC,0.1236,0.1254,0.1163,0.12,9301.96,1123.07
2017-06-21,ETHBTC,0.129,0.1332,0.11,0.1236,7200.71,881.69
2017-06-20,ETHBTC,0.1383,0.1409,0.115,0.129,10180.76,1371.98
2017-06-19,ETHBTC,0.1402,0.1415,0.1381,0.1383,10966.62,1532.95
2017-06-18,ETHBTC,0.1394,0.1439,0.1393,0.1402,11483.31,1621.89
2017-06-17,ETHBTC,0.1428,0.1428,0.137,0.1394,10473.44,1463.58
2017-06-16,ETHBTC,0.1422,0.145,0.1371,0.1428,13786.01,1957.72
2017-06-15,ETHBTC,0.1405,0.1428,0.1294,0.1422,9196.1,1261.89
2017-06-14,ETHBTC,0.1432,0.144,0.136,0.1405,14189.64,1991.33
2017-06-13,ETHBTC,0.15,0.1525,0.1315,0.1432,21592.26,3061.49
2017-06-12,ETHBTC,0.114,0.15,0.1138,0.15,17404.66,2341.17
2017-06-11,ETHBTC,0.1168,0.1246,0.1126,0.114,18896.1,2226.78
2017-06-10,ETHBTC,0.0994,0.1184,0.09917,0.1168,15681.65,1665.05
2017-06-09,ETHBTC,0.09263,0.0995,0.0924,0.0994,11194.87,1060.82
2017-06-08,ETHBTC,0.09489,0.09566,0.09223,0.09263,9355.25,872.67
2017-06-07,ETHBTC,0.09209,0.095,0.09166,0.09489,3509.81,326.74
2017-06-06,ETHBTC,0.09168,0.09428,0.08631,0.09209,10775.84,978.01
2017-06-05,ETHBTC,0.09716,0.09766,0.09168,0.09168,16781.99,1592.53
2017-06-04,ETHBTC,0.08809,0.1001,0.088,0.09716,22674.85,2145.31
2017-06-03,ETHBTC,0.08853,0.0913,0.07,0.08809,30389.78,2664.79
2017-06-02,ETHBTC,0.09133,0.09525,0.08801,0.08853,25639.28,2361.85
2017-06-01,ETHBTC,0.0995,0.09983,0.08885,0.09133,20933.28,1975.41
2017-05-31,ETHBTC,0.1029,0.1078,0.08538,0.0995,31489.66,3165.42
2017-05-30,ETHBTC,0.08501,0.106,0.08424,0.1029,37859.11,3465.68
2017-05-29,ETHBTC,0.07868,0.08595,0.07628,0.08501,36399.79,2909.14
2017-05-28,ETHBTC,0.07579,0.0802,0.0751,0.07868,22121.92,1708.53
2017-05-27,ETHBTC,0.07197,0.07703,0.06485,0.07579,8467.27,598.67
2017-05-26,ETHBTC,0.07497,0.07698,0.07075,0.07197,12297.65,911.73
