Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-10-11 09-AM,BTCUSD,6300.3,6308.6,6281.19,6308.6,497.1,3129747.86
2018-10-11 08-AM,BTCUSD,6299.2,6319.5,6299.1,6300.3,610.52,3851159.44
2018-10-11 07-AM,BTCUSD,6292.07,6313.1,6252,6299.2,2410.04,15123353.9
2018-10-11 06-AM,BTCUSD,6321.4,6321.4,6262.1,6292.07,1915.92,12057838.22
2018-10-11 05-AM,BTCUSD,6340,6345,6301,6321.4,1140.56,7206129.33
2018-10-11 04-AM,BTCUSD,6337.6,6376,6329,6340,1522.27,9663551.73
2018-10-11 03-AM,BTCUSD,6311.5,6349.7,6311.4,6337.6,1989.64,12604906.5
2018-10-11 02-AM,BTCUSD,6347.7,6349.5,6252.3,6311.5,3349.96,21125851.88
2018-10-11 01-AM,BTCUSD,6558,6558,6252.2,6347.7,16076.38,102062243.73
2018-10-11 12-AM,BTCUSD,6630.07,6630.07,6548,6558,1843.26,12121552.37
2018-10-10 11-PM,BTCUSD,6613.92,6630.4,6613.9,6630.07,300.65,1990988.31
2018-10-10 10-PM,BTCUSD,6610.07,6614,6610,6613.92,262.47,1735348.6
2018-10-10 09-PM,BTCUSD,6636.9,6636.9,6610,6610.07,278.29,1842656.79
2018-10-10 08-PM,BTCUSD,6637.4,6638.3,6636.8,6636.9,390.32,2590872.22
2018-10-10 07-PM,BTCUSD,6636.4,6639,6634.1,6637.4,437.79,2905935.23
2018-10-10 06-PM,BTCUSD,6606.5,6636.5,6601.6,6636.4,418.79,2771820.95
2018-10-10 05-PM,BTCUSD,6596.3,6614.9,6592.6,6606.5,351.15,2318643.32
2018-10-10 04-PM,BTCUSD,6582.5,6597,6580,6596.3,193.26,1273495.9
2018-10-10 03-PM,BTCUSD,6596.2,6596.2,6582.5,6582.5,233.66,1539349.72
2018-10-10 02-PM,BTCUSD,6596.1,6601.3,6586.7,6596.2,322.26,2125186.75
2018-10-10 01-PM,BTCUSD,6591.1,6604.3,6591,6596.1,328.23,2164999.93
2018-10-10 12-PM,BTCUSD,6592.06,6600,6590.7,6591.1,557.63,3677347.17
2018-10-10 11-AM,BTCUSD,6569.3,6592.1,6568.3,6592.06,682.46,4489351.04
2018-10-10 10-AM,BTCUSD,6581.7,6581.8,6564.4,6569.3,447.04,2939099.48
2018-10-10 09-AM,BTCUSD,6579,6591.3,6578.9,6581.7,606.39,3995034.61
2018-10-10 08-AM,BTCUSD,6561,6579,6559.6,6579,473.6,3108032.99
2018-10-10 07-AM,BTCUSD,6569.66,6569.66,6556,6561,507.1,3327446.06
2018-10-10 06-AM,BTCUSD,6538.1,6569.66,6513.53,6569.66,1860.03,12160180.74
2018-10-10 05-AM,BTCUSD,6585.3,6585.4,6533.1,6538.1,2101.34,13772893.59
2018-10-10 04-AM,BTCUSD,6608.9,6617.3,6585.3,6585.3,635.42,4193387.56
2018-10-10 03-AM,BTCUSD,6635,6635.1,6584.06,6608.9,1384.53,9136825.74
2018-10-10 02-AM,BTCUSD,6634.52,6647.7,6634.5,6635,337.78,2242390.21
2018-10-10 01-AM,BTCUSD,6643.8,6645.2,6633.9,6634.52,329.51,2187875.11
2018-10-10 12-AM,BTCUSD,6663,6663.1,6635,6643.8,418.3,2780718.56
2018-10-09 11-PM,BTCUSD,6668.05,6670,6663,6663,307.0,2045879.85
2018-10-09 10-PM,BTCUSD,6655.17,6669,6655.1,6668.05,115.52,769714.33
2018-10-09 09-PM,BTCUSD,6648.26,6655.2,6647.2,6655.17,119.12,792223.14
2018-10-09 08-PM,BTCUSD,6657.5,6657.5,6643.8,6648.26,167.85,1116251.74
2018-10-09 07-PM,BTCUSD,6657.9,6679.1,6654.9,6657.5,896.88,5981366.65
2018-10-09 06-PM,BTCUSD,6638.9,6657.9,6638.8,6657.9,420.94,2799844.92
2018-10-09 05-PM,BTCUSD,6630,6638.9,6629.9,6638.9,164.47,1091095.75
2018-10-09 04-PM,BTCUSD,6638.2,6638.2,6621.8,6630,239.65,1589100.98
2018-10-09 03-PM,BTCUSD,6630.2,6640,6630.1,6638.2,304.84,2022872.68
2018-10-09 02-PM,BTCUSD,6606.1,6633.5,6606,6630.2,792.64,5242939.77
2018-10-09 01-PM,BTCUSD,6631.9,6632,6605,6606.1,945.88,6261794.39
2018-10-09 12-PM,BTCUSD,6644.7,6644.7,6625,6631.9,463.07,3071004.17
2018-10-09 11-AM,BTCUSD,6658.2,6658.3,6644.7,6644.7,175.26,1165162.5
2018-10-09 10-AM,BTCUSD,6658,6660,6658,6658.2,132.27,880733.26
2018-10-09 09-AM,BTCUSD,6653.9,6658.1,6650,6658,87.64,582969.35
2018-10-09 08-AM,BTCUSD,6663.8,6664.5,6642.42,6653.9,500.38,3326794.74
2018-10-09 07-AM,BTCUSD,6660,6664,6659.9,6663.8,171.32,1141313.02
2018-10-09 06-AM,BTCUSD,6664.2,6665.3,6659.9,6660,261.75,1743933.1
2018-10-09 05-AM,BTCUSD,6672,6680.6,6663.7,6664.2,401.25,2678438.82
2018-10-09 04-AM,BTCUSD,6660,6672.3,6656.8,6672,326.73,2177675.56
2018-10-09 03-AM,BTCUSD,6664.9,6665,6653.4,6660,486.45,3240335.22
2018-10-09 02-AM,BTCUSD,6663.6,6665.11,6663.2,6664.9,214.45,1429029.73
2018-10-09 01-AM,BTCUSD,6676.5,6676.5,6662,6663.6,259.62,1730838.78
2018-10-09 12-AM,BTCUSD,6673.2,6682,6670.9,6676.5,188.38,1257586.66
2018-10-08 11-PM,BTCUSD,6670,6688.1,6670,6673.2,185.06,1235628.08
2018-10-08 10-PM,BTCUSD,6687.66,6687.66,6670,6670,251.08,1677748.97
2018-10-08 09-PM,BTCUSD,6696.12,6696.2,6685,6687.66,210.52,1408363.1
2018-10-08 08-PM,BTCUSD,6700,6703.8,6690,6696.12,222.76,1492043.07
2018-10-08 07-PM,BTCUSD,6664.72,6712,6664.7,6700,842.37,5640759.99
2018-10-08 06-PM,BTCUSD,6678.5,6679,6655.1,6664.72,174.34,1162503.89
2018-10-08 05-PM,BTCUSD,6666,6678.8,6665.9,6678.5,119.61,798295.78
2018-10-08 04-PM,BTCUSD,6672.3,6680.4,6659.6,6666,266.8,1779977.28
2018-10-08 03-PM,BTCUSD,6661.1,6698.5,6661,6672.3,432.73,2890144.08
2018-10-08 02-PM,BTCUSD,6657.9,6678.9,6650,6661.1,425.96,2838038.19
2018-10-08 01-PM,BTCUSD,6670.6,6695.3,6643.1,6657.9,1147.8,7647412.94
2018-10-08 12-PM,BTCUSD,6646.9,6730,6646.8,6670.6,3895.46,26082744.26
2018-10-08 11-AM,BTCUSD,6620,6673.5,6620,6646.9,2716.49,18087298.96
2018-10-08 10-AM,BTCUSD,6607.9,6620,6601,6620,145.48,961152.62
2018-10-08 09-AM,BTCUSD,6597.8,6607.9,6596,6607.9,185.13,1222003.49
2018-10-08 08-AM,BTCUSD,6592.9,6600,6589.2,6597.8,142.14,937323.61
2018-10-08 07-AM,BTCUSD,6596.56,6600.1,6589.3,6592.9,87.11,574612.35
2018-10-08 06-AM,BTCUSD,6590.4,6599.1,6585.9,6596.56,176.72,1164559.07
2018-10-08 05-AM,BTCUSD,6603.1,6604,6590.24,6590.4,144.75,954825.81
2018-10-08 04-AM,BTCUSD,6601.1,6608.2,6600,6603.1,179.0,1182135.08
2018-10-08 03-AM,BTCUSD,6605.4,6609.3,6601,6601.1,125.63,829736.58
2018-10-08 02-AM,BTCUSD,6605.92,6607.6,6605,6605.4,95.76,632573.84
2018-10-08 01-AM,BTCUSD,6614.01,6618.8,6599.2,6605.92,308.65,2040669.29
2018-10-08 12-AM,BTCUSD,6609.4,6622.4,6609.4,6614.01,245.84,1626549.35
2018-10-07 11-PM,BTCUSD,6585.84,6640.4,6585,6609.4,1173.04,7764758.55
2018-10-07 10-PM,BTCUSD,6586.4,6588,6585,6585.84,83.38,549118.62
2018-10-07 09-PM,BTCUSD,6579.9,6586.5,6577.8,6586.4,60.46,397911.73
2018-10-07 08-PM,BTCUSD,6582.3,6582.4,6576.9,6579.9,86.73,570744.26
2018-10-07 07-PM,BTCUSD,6596.8,6597.04,6582.3,6582.3,240.05,1582861.13
2018-10-07 06-PM,BTCUSD,6587.7,6598.1,6587.7,6596.8,327.45,2159440.35
2018-10-07 05-PM,BTCUSD,6577.6,6588.2,6577.2,6587.7,201.46,1326490.14
2018-10-07 04-PM,BTCUSD,6576.5,6577.6,6571.1,6577.6,211.89,1393178.84
2018-10-07 03-PM,BTCUSD,6564.3,6576.6,6564.3,6576.5,133.16,875358.39
2018-10-07 02-PM,BTCUSD,6572.81,6573.2,6544.6,6564.3,341.86,2242386.49
2018-10-07 01-PM,BTCUSD,6562.9,6573.6,6560.9,6572.81,95.55,627633.72
2018-10-07 12-PM,BTCUSD,6557.4,6563,6548,6562.9,106.37,697122.36
2018-10-07 11-AM,BTCUSD,6553.6,6562.24,6549.9,6557.4,105.87,694329.61
2018-10-07 10-AM,BTCUSD,6558.6,6569,6553.3,6553.6,84.81,556626.13
2018-10-07 09-AM,BTCUSD,6549.9,6563.3,6549.1,6558.6,214.18,1403285.76
2018-10-07 08-AM,BTCUSD,6567,6567.1,6525,6549.9,1273.92,8339769.15
2018-10-07 07-AM,BTCUSD,6591.2,6591.2,6567,6567,270.83,1781273.75
2018-10-07 06-AM,BTCUSD,6592.4,6592.4,6585.9,6591.2,66.01,435005.42
2018-10-07 05-AM,BTCUSD,6587.5,6592.8,6582.9,6592.4,114.04,751355.35
2018-10-07 04-AM,BTCUSD,6601.54,6605,6587.4,6587.5,150.0,989554.5
2018-10-07 03-AM,BTCUSD,6600,6601.6,6599.9,6601.54,30.3,199977.55
2018-10-07 02-AM,BTCUSD,6600.6,6605.4,6598.7,6600,154.09,1016997.59
2018-10-07 01-AM,BTCUSD,6598.7,6605.8,6588.5,6600.6,289.4,1909089.69
2018-10-07 12-AM,BTCUSD,6595.2,6600,6592.9,6598.7,21.44,141438.65
2018-10-06 11-PM,BTCUSD,6588.5,6595.2,6586.78,6595.2,44.21,291329.16
2018-10-06 10-PM,BTCUSD,6602.4,6602.4,6583.3,6588.5,75.29,496350.29
2018-10-06 09-PM,BTCUSD,6596.7,6606.3,6593.8,6602.4,63.96,422034.41
2018-10-06 08-PM,BTCUSD,6587.8,6602.3,6578.7,6596.7,306.55,2020291.79
2018-10-06 07-PM,BTCUSD,6586.6,6589.2,6580.4,6587.8,199.91,1316476.21
2018-10-06 06-PM,BTCUSD,6595.75,6595.8,6585.5,6586.6,295.59,1948014.94
2018-10-06 05-PM,BTCUSD,6593.5,6604,6593.2,6595.75,302.43,1995193.45
2018-10-06 04-PM,BTCUSD,6594.8,6597.73,6593.4,6593.5,122.98,810984.32
2018-10-06 03-PM,BTCUSD,6584.5,6597.1,6578.2,6594.8,159.25,1049772.91
2018-10-06 02-PM,BTCUSD,6576.8,6587.6,6566.7,6584.5,237.59,1562140.38
2018-10-06 01-PM,BTCUSD,6590.4,6590.4,6563.8,6576.8,381.61,2508675.72
2018-10-06 12-PM,BTCUSD,6585.45,6594.27,6580,6590.4,144.24,950191.52
2018-10-06 11-AM,BTCUSD,6618.42,6619.1,6563.7,6585.45,697.57,4593381.24
2018-10-06 10-AM,BTCUSD,6614.9,6626,6614.9,6618.42,147.3,975479.6
2018-10-06 09-AM,BTCUSD,6613.7,6615.5,6611.7,6614.9,57.52,380481.95
2018-10-06 08-AM,BTCUSD,6615,6616.2,6613.7,6613.7,67.56,446877.87
2018-10-06 07-AM,BTCUSD,6610,6619.6,6609.9,6615,60.02,397047.47
2018-10-06 06-AM,BTCUSD,6612.38,6613.5,6603.4,6610,93.1,615252.36
2018-10-06 05-AM,BTCUSD,6608.8,6615.2,6608.7,6612.38,145.28,960416.61
2018-10-06 04-AM,BTCUSD,6605.79,6608.9,6604.9,6608.8,74.22,490413.72
2018-10-06 03-AM,BTCUSD,6604,6610.1,6603.4,6605.79,141.94,937917.71
2018-10-06 02-AM,BTCUSD,6625.08,6626,6575.7,6604,1438.57,9483615.94
2018-10-06 01-AM,BTCUSD,6623.6,6643.9,6622,6625.08,157.77,1046333.22
2018-10-06 12-AM,BTCUSD,6639.9,6648.2,6618,6623.6,389.28,2582122.06
2018-10-05 11-PM,BTCUSD,6638,6645.3,6624.6,6639.9,264.56,1754886.74
2018-10-05 10-PM,BTCUSD,6599.69,6741.44,6599.6,6638,4742.97,31626118.43
2018-10-05 09-PM,BTCUSD,6589.1,6604.35,6589.1,6599.69,278.79,1839153.12
2018-10-05 08-PM,BTCUSD,6589.5,6603,6588.6,6589.1,165.75,1093127.16
2018-10-05 07-PM,BTCUSD,6582.9,6595,6582.8,6589.5,87.97,579708.76
2018-10-05 06-PM,BTCUSD,6579.4,6586.6,6572.6,6582.9,140.92,927493.49
2018-10-05 05-PM,BTCUSD,6587,6588.71,6574.6,6579.4,218.33,1436994.95
2018-10-05 04-PM,BTCUSD,6593.4,6610,6582.5,6587,381.21,2514442.29
2018-10-05 03-PM,BTCUSD,6593.8,6593.8,6593.3,6593.4,147.94,975455.89
2018-10-05 02-PM,BTCUSD,6593.1,6598,6588.3,6593.8,168.73,1112275.72
2018-10-05 01-PM,BTCUSD,6582.5,6601,6582.48,6593.1,261.26,1722448.33
2018-10-05 12-PM,BTCUSD,6587.4,6588.7,6578.6,6582.5,150.14,988524.79
2018-10-05 11-AM,BTCUSD,6571,6597.7,6571,6587.4,245.3,1615302.39
2018-10-05 10-AM,BTCUSD,6572.7,6586.4,6570,6571,102.92,676969.76
2018-10-05 09-AM,BTCUSD,6569.1,6574.6,6568.9,6572.7,87.6,575701.88
2018-10-05 08-AM,BTCUSD,6573.5,6584.8,6569.1,6569.1,125.65,826690.71
2018-10-05 07-AM,BTCUSD,6600,6600.6,6567.3,6573.5,562.21,3702881.96
2018-10-05 06-AM,BTCUSD,6571.6,6607.9,6571.6,6600,1198.41,7905948.42
2018-10-05 05-AM,BTCUSD,6577,6577.1,6562.7,6571.6,201.44,1322741.14
2018-10-05 04-AM,BTCUSD,6570.7,6578.6,6570.6,6577,172.42,1133708.58
2018-10-05 03-AM,BTCUSD,6563.3,6582,6563.1,6570.7,313.01,2057346.33
2018-10-05 02-AM,BTCUSD,6610.1,6610.1,6506.6,6563.3,1704.88,11186003.96
2018-10-05 01-AM,BTCUSD,6626,6626.1,6604.2,6610.1,225.29,1490875.78
2018-10-05 12-AM,BTCUSD,6590.4,6626,6590.4,6626,540.46,3572523.76
2018-10-04 11-PM,BTCUSD,6589.1,6594.7,6580,6590.4,82.2,541211.06
2018-10-04 10-PM,BTCUSD,6586.8,6606.1,6586.6,6589.1,222.67,1468780.44
2018-10-04 09-PM,BTCUSD,6592,6592.1,6542.5,6586.8,902.6,5922729.21
2018-10-04 08-PM,BTCUSD,6605.4,6605.4,6580.6,6592,197.82,1304383.53
2018-10-04 07-PM,BTCUSD,6604.1,6611.3,6601,6605.4,188.47,1245171.25
2018-10-04 06-PM,BTCUSD,6588.5,6613.9,6588.48,6604.1,391.95,2589128.43
2018-10-04 05-PM,BTCUSD,6584.9,6588.5,6584.9,6588.5,165.75,1091704.89
2018-10-04 04-PM,BTCUSD,6594,6597.9,6584.9,6584.9,361.23,2382418.02
2018-10-04 03-PM,BTCUSD,6580,6594,6575.2,6594,279.17,1837976.51
2018-10-04 02-PM,BTCUSD,6580.8,6588.2,6574.5,6580,328.22,2160123.31
2018-10-04 01-PM,BTCUSD,6571.9,6583.1,6571.9,6580.8,239.9,1577951.74
2018-10-04 12-PM,BTCUSD,6564.3,6575.6,6561.1,6571.9,346.25,2273536.53
2018-10-04 11-AM,BTCUSD,6570.2,6586.4,6562.7,6564.3,398.7,2621698.41
2018-10-04 10-AM,BTCUSD,6612.5,6614.51,6569.8,6570.2,226.71,1493214.81
2018-10-04 09-AM,BTCUSD,6612.4,6612.5,6612.4,6612.5,0.81,5356.13
2018-10-04 08-AM,BTCUSD,6612.4,6614.8,6612.4,6612.4,2.21,14615.06
2018-10-04 07-AM,BTCUSD,6582.6,6592,6569.9,6579.5,733.62,4823499.21
2018-10-04 06-AM,BTCUSD,6591.1,6600.5,6578.7,6582.6,254.6,1677584.47
2018-10-04 05-AM,BTCUSD,6610.5,6620.2,6579.3,6591.1,578.31,3815409.19
2018-10-04 04-AM,BTCUSD,6601,6624.9,6600.2,6610.5,378.66,2503594.67
2018-10-04 03-AM,BTCUSD,6602,6616.6,6593.8,6601,289.57,1913842.79
2018-10-04 02-AM,BTCUSD,6590,6605,6589,6602,299.28,1974275.69
2018-10-04 01-AM,BTCUSD,6526.4,6648.8,6526.3,6590,3607.61,23853473.88
2018-10-04 12-AM,BTCUSD,6503.2,6535.4,6495.2,6526.4,349.63,2279118.99
2018-10-03 11-PM,BTCUSD,6477.9,6530,6477.9,6503.2,524.01,3413750.33
2018-10-03 10-PM,BTCUSD,6447.2,6478.33,6445.6,6477.9,318.03,2055541.13
2018-10-03 09-PM,BTCUSD,6482.7,6493.1,6446.9,6447.2,722.51,4671064.78
2018-10-03 08-PM,BTCUSD,6473.38,6490,6462.1,6482.7,146.22,947360.55
2018-10-03 07-PM,BTCUSD,6493.3,6499.2,6454.7,6473.38,762.88,4938028.89
2018-10-03 06-PM,BTCUSD,6511.17,6511.2,6476.8,6493.3,332.67,2160438.42
2018-10-03 05-PM,BTCUSD,6514.8,6530.4,6500.7,6511.17,293.92,1914772.6
2018-10-03 04-PM,BTCUSD,6509.9,6527.4,6498.6,6514.8,353.78,2303318.61
2018-10-03 03-PM,BTCUSD,6530.2,6554,6504.99,6509.9,720.18,4700673.96
2018-10-03 02-PM,BTCUSD,6489.1,6555.1,6471.6,6530.2,1649.84,10757141.59
2018-10-03 01-PM,BTCUSD,6483.28,6502.23,6459.1,6489.1,639.27,4145028.7
2018-10-03 12-PM,BTCUSD,6497.02,6499.6,6483.28,6483.28,333.7,2166051.26
2018-10-03 11-AM,BTCUSD,6488.1,6504.6,6480,6497.02,433.01,2812434.13
2018-10-03 10-AM,BTCUSD,6462.7,6509.5,6462.6,6488.1,895.54,5808018.72
2018-10-03 09-AM,BTCUSD,6455.5,6462.8,6449.5,6462.7,248.26,1602712.16
2018-10-03 08-AM,BTCUSD,6462.2,6467,6450,6455.5,567.4,3664144.48
2018-10-03 07-AM,BTCUSD,6475.1,6476.1,6461.6,6462.2,581.25,3761018.74
2018-10-03 06-AM,BTCUSD,6471,6475.1,6452,6475.1,288.7,1866334.77
2018-10-03 05-AM,BTCUSD,6463.66,6480,6463.6,6471,313.87,2030500.37
2018-10-03 04-AM,BTCUSD,6463.8,6475.7,6439.3,6463.66,389.09,2512157.06
2018-10-03 03-AM,BTCUSD,6501.76,6504.1,6424.6,6463.8,1587.82,10248643.27
2018-10-03 02-AM,BTCUSD,6525.9,6530.94,6472.5,6501.76,1045.07,6788429.6
2018-10-03 01-AM,BTCUSD,6545,6545.1,6520,6525.9,487.35,3179729.09
2018-10-03 12-AM,BTCUSD,6527.6,6545.1,6507.9,6545,600.74,3920678.74
2018-10-02 11-PM,BTCUSD,6573,6573,6522.2,6527.6,1038.16,6794542.57
2018-10-02 10-PM,BTCUSD,6559.4,6574,6559.4,6573,217.57,1429570.87
2018-10-02 09-PM,BTCUSD,6557.6,6563.2,6550.6,6559.4,1313.61,8614389.22
2018-10-02 08-PM,BTCUSD,6560,6575.92,6557.4,6557.6,187.58,1231797.15
2018-10-02 07-PM,BTCUSD,6568.8,6589.2,6557.3,6560,436.15,2866268.43
2018-10-02 06-PM,BTCUSD,6533.1,6570.8,6530.2,6568.8,693.81,4546088.7
2018-10-02 05-PM,BTCUSD,6531.6,6546,6467.9,6533.1,1270.27,8270825.44
2018-10-02 04-PM,BTCUSD,6560.1,6560.1,6515.4,6531.6,499.96,3266099.77
2018-10-02 03-PM,BTCUSD,6548.5,6561.6,6535,6560.1,423.06,2769432.95
2018-10-02 02-PM,BTCUSD,6574.1,6576.8,6535,6548.5,693.73,4543264.13
2018-10-02 01-PM,BTCUSD,6578,6580,6559.2,6574.1,640.04,4204740.3
2018-10-02 12-PM,BTCUSD,6571.6,6597.2,6552.3,6578,890.07,5854351.67
2018-10-02 11-AM,BTCUSD,6590,6590.02,6570.6,6571.6,177.66,1168662.65
2018-10-02 10-AM,BTCUSD,6578,6590.1,6564.7,6590,364.51,2397563.94
2018-10-02 09-AM,BTCUSD,6594.2,6598,6578,6578,231.8,1527190.93
2018-10-02 08-AM,BTCUSD,6600,6606.3,6592.42,6594.2,166.68,1099944.96
2018-10-02 07-AM,BTCUSD,6599.9,6600.9,6586,6600,229.78,1514984.09
2018-10-02 06-AM,BTCUSD,6615.9,6615.9,6596.1,6599.9,461.13,3044713.13
2018-10-02 05-AM,BTCUSD,6612.4,6617.73,6612.35,6615.9,81.55,539426.39
2018-10-02 04-AM,BTCUSD,6606.07,6614,6605.6,6612.4,66.02,436305.94
2018-10-02 03-AM,BTCUSD,6609.96,6616.3,6606,6606.07,115.2,761599.22
2018-10-02 02-AM,BTCUSD,6612.11,6616.9,6604.9,6609.96,298.86,1975630.92
2018-10-02 01-AM,BTCUSD,6586.5,6644.7,6584,6612.11,1183.76,7836796.58
2018-10-02 12-AM,BTCUSD,6601.9,6609.1,6582.8,6586.5,213.48,1408882.05
2018-10-01 11-PM,BTCUSD,6593.1,6607.5,6579.1,6601.9,373.8,2463657.69
2018-10-01 10-PM,BTCUSD,6596.12,6599.1,6586.7,6593.1,318.02,2096462.84
2018-10-01 09-PM,BTCUSD,6576.3,6629.9,6575.8,6596.12,393.28,2598379.95
2018-10-01 08-PM,BTCUSD,6580.7,6591.7,6576.2,6576.3,188.72,1242400.59
2018-10-01 07-PM,BTCUSD,6594.8,6594.81,6555.3,6580.7,373.06,2451936.59
2018-10-01 06-PM,BTCUSD,6588.8,6605,6575.3,6594.8,237.76,1567442.49
2018-10-01 05-PM,BTCUSD,6586.3,6594.97,6577.3,6588.8,214.66,1414005.45
2018-10-01 04-PM,BTCUSD,6560,6604.21,6545,6586.3,636.28,4187235.17
2018-10-01 03-PM,BTCUSD,6569.9,6570,6551.8,6560,313.38,2056606.75
2018-10-01 02-PM,BTCUSD,6570,6572.6,6500,6569.9,1702.92,11137683.02
2018-10-01 01-PM,BTCUSD,6604.8,6612.4,6561,6570,621.67,4094118.57
2018-10-01 12-PM,BTCUSD,6593.95,6613.5,6570,6604.8,343.51,2264468.57
2018-10-01 11-AM,BTCUSD,6579.7,6603.1,6555,6593.95,1232.17,8095839.6
2018-10-01 10-AM,BTCUSD,6617.5,6622,6578.6,6579.7,344.16,2271928.48
2018-10-01 09-AM,BTCUSD,6628,6630.2,6617.4,6617.5,231.5,1533644.21
2018-10-01 08-AM,BTCUSD,6603.9,6629.5,6596.5,6628,537.92,3553824.43
2018-10-01 07-AM,BTCUSD,6629.6,6632.12,6600,6603.9,135.26,894857.07
2018-10-01 06-AM,BTCUSD,6627.01,6639.8,6600,6629.6,373.4,2472065.63
2018-10-01 05-AM,BTCUSD,6633.32,6633.4,6614.3,6627.01,157.14,1040728.89
2018-10-01 04-AM,BTCUSD,6645,6655,6625.1,6633.32,148.99,989569.48
2018-10-01 03-AM,BTCUSD,6639,6655,6638.9,6645,248.9,1654519.12
2018-10-01 02-AM,BTCUSD,6636.97,6644.4,6635.8,6639,170.55,1132482.19
2018-10-01 01-AM,BTCUSD,6644.2,6660,6632.3,6636.97,378.45,2515860.88
2018-10-01 12-AM,BTCUSD,6622.4,6652.8,6621.8,6644.2,569.4,3782151.98
2018-09-30 11-PM,BTCUSD,6640.5,6645,6610.5,6622.4,356.74,2363281.47
2018-09-30 10-PM,BTCUSD,6583.1,6644.7,6574.78,6640.5,742.96,4918882.86
2018-09-30 09-PM,BTCUSD,6577.1,6586.9,6566,6583.1,317.52,2088863.44
2018-09-30 08-PM,BTCUSD,6606,6606,6529.6,6577.1,1132.2,7427558.0
2018-09-30 07-PM,BTCUSD,6623,6629.7,6600.8,6606,114.84,759390.26
2018-09-30 06-PM,BTCUSD,6620,6635,6620,6623,118.51,785303.94
2018-09-30 05-PM,BTCUSD,6623,6626.7,6609,6620,159.77,1057589.38
2018-09-30 04-PM,BTCUSD,6608.8,6627.8,6589.92,6623,316.98,2096293.54
2018-09-30 03-PM,BTCUSD,6653.6,6653.6,6586.3,6608.8,681.05,4503955.8
2018-09-30 02-PM,BTCUSD,6642.5,6658,6634.9,6653.6,314.41,2088264.12
2018-09-30 01-PM,BTCUSD,6634,6644.6,6633.9,6642.5,129.49,859476.43
2018-09-30 12-PM,BTCUSD,6631,6645.7,6621.6,6634,394.61,2618631.56
2018-09-30 11-AM,BTCUSD,6645,6657.9,6620.4,6631,365.82,2428074.39
2018-09-30 10-AM,BTCUSD,6586.7,6662.8,6582.1,6645,1057.54,7011266.78
2018-09-30 09-AM,BTCUSD,6590.1,6607.3,6576,6586.7,456.89,3010087.64
2018-09-30 08-AM,BTCUSD,6584.3,6599.2,6584.3,6590.1,181.55,1196987.54
2018-09-30 07-AM,BTCUSD,6588.2,6599.3,6574.2,6584.3,195.48,1287020.44
2018-09-30 06-AM,BTCUSD,6571.5,6589.5,6570.3,6588.2,102.18,672337.56
2018-09-30 05-AM,BTCUSD,6563.8,6571.6,6556.8,6571.5,104.12,683564.1
2018-09-30 04-AM,BTCUSD,6580.6,6580.6,6563.8,6563.8,123.43,810733.18
2018-09-30 03-AM,BTCUSD,6576.1,6581.7,6572.1,6580.6,49.68,326775.9
2018-09-30 02-AM,BTCUSD,6597.4,6599.9,6574.2,6576.1,251.08,1653433.69
2018-09-30 01-AM,BTCUSD,6577.3,6610.4,6575.4,6597.4,220.6,1455805.18
2018-09-30 12-AM,BTCUSD,6597.3,6597.3,6563.9,6577.3,386.47,2541687.79
2018-09-29 11-PM,BTCUSD,6607.63,6632.5,6583.5,6597.3,310.87,2055438.56
2018-09-29 10-PM,BTCUSD,6595.2,6612.4,6591.8,6607.63,63.16,417036.85
2018-09-29 09-PM,BTCUSD,6597.1,6598,6580,6595.2,129.85,855443.04
2018-09-29 08-PM,BTCUSD,6590.08,6615.2,6585.9,6597.1,157.62,1041037.62
2018-09-29 07-PM,BTCUSD,6585.4,6599.61,6583.2,6590.08,82.98,546844.07
2018-09-29 06-PM,BTCUSD,6594.63,6603.9,6583.1,6585.4,214.99,1417469.51
2018-09-29 05-PM,BTCUSD,6558.6,6599.6,6558.6,6594.63,237.06,1560429.75
2018-09-29 04-PM,BTCUSD,6601.8,6601.82,6550,6558.6,578.32,3798755.19
2018-09-29 03-PM,BTCUSD,6557.6,6610.4,6557.5,6601.8,675.51,4456489.79
2018-09-29 02-PM,BTCUSD,6570,6575.1,6546,6557.6,1976.83,12982534.8
2018-09-29 01-PM,BTCUSD,6580.4,6590.8,6568.2,6570,591.5,3889934.04
2018-09-29 12-PM,BTCUSD,6590,6597.7,6566.2,6580.4,579.27,3812228.35
2018-09-29 11-AM,BTCUSD,6559.1,6618,6550.9,6590,1078.79,7105522.03
2018-09-29 10-AM,BTCUSD,6547.4,6576.3,6544,6559.1,768.82,5046500.22
2018-09-29 09-AM,BTCUSD,6536.1,6597.9,6536.1,6547.4,1498.55,9845480.44
2018-09-29 08-AM,BTCUSD,6538,6559.2,6535,6536.1,774.2,5066504.44
2018-09-29 07-AM,BTCUSD,6512.3,6538,6503.8,6538,265.19,1728859.22
2018-09-29 06-AM,BTCUSD,6496.2,6516.2,6466,6512.3,503.11,3263416.3
2018-09-29 05-AM,BTCUSD,6503.5,6511.4,6490.5,6496.2,285.72,1857619.14
2018-09-29 04-AM,BTCUSD,6498.75,6510.2,6475,6503.5,503.64,3269608.87
2018-09-29 03-AM,BTCUSD,6504,6513.5,6479.9,6498.75,766.69,4979219.1
