Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1565362800.0,2019-08-09 15:00:00,BCHAUD,457.71,507.77,450.49,507.77,21.0962
1565359200.0,2019-08-09 14:00:00,BCHAUD,463.4,506.31,456.7,462.05,19.4563
1565355600.0,2019-08-09 13:00:00,BCHAUD,462.39,502.55,454.49,463.4,20.9023
1565352000.0,2019-08-09 12:00:00,BCHAUD,464.6,527.39,454.63,460.41,18.3659
1565348400.0,2019-08-09 11:00:00,BCHAUD,461.55,501.76,456.47,458.54,20.8938
1565344800.0,2019-08-09 10:00:00,BCHAUD,505.28,526.32,455.45,458.11,20.5013
1565341200.0,2019-08-09 09:00:00,BCHAUD,485.56,529.41,465.85,470.92,20.4159
1565337600.0,2019-08-09 08:00:00,BCHAUD,479.86,529.74,477.97,483.34,20.78
1565334000.0,2019-08-09 07:00:00,BCHAUD,486.06,518.53,464.99,480.45,31.7332
1565330400.0,2019-08-09 06:00:00,BCHAUD,485.1,488.32,478.95,487.66,38.0175
1565326800.0,2019-08-09 05:00:00,BCHAUD,486.15,487.5,478.18,485.1,31.4096
1565323200.0,2019-08-09 04:00:00,BCHAUD,481.42,513.9,480.28,486.57,30.9134
1565319600.0,2019-08-09 03:00:00,BCHAUD,482.53,528.91,477.65,477.65,34.2599
1565316000.0,2019-08-09 02:00:00,BCHAUD,486.94,490.38,478.7,485.82,29.3333
1565312400.0,2019-08-09 01:00:00,BCHAUD,486.4,491.64,480.97,486.94,23.8504
1565308800.0,2019-08-09 00:00:00,BCHAUD,485.05,492.13,482.76,486.4,30.6162
1565305200.0,2019-08-08 23:00:00,BCHAUD,488.92,495.6,483.94,490.81,22.5072
1565301600.0,2019-08-08 22:00:00,BCHAUD,487.41,492.19,481.97,488.92,23.5094
1565298000.0,2019-08-08 21:00:00,BCHAUD,479.8,516.8,477.49,487.41,15.347
1565294400.0,2019-08-08 20:00:00,BCHAUD,482.83,499.94,476.13,480.31,25.1529
1565290800.0,2019-08-08 19:00:00,BCHAUD,482.27,538.22,478.52,538.22,22.7606
1565287200.0,2019-08-08 18:00:00,BCHAUD,477.54,487.31,477.54,485.72,26.4388
1565283600.0,2019-08-08 17:00:00,BCHAUD,481.78,540.0,471.18,480.96,33.8398
1565280000.0,2019-08-08 16:00:00,BCHAUD,483.37,484.18,476.18,481.78,25.8534
1565276400.0,2019-08-08 15:00:00,BCHAUD,485.24,486.73,482.81,484.03,29.1916
1565272800.0,2019-08-08 14:00:00,BCHAUD,482.92,487.21,482.67,483.98,19.2173
1565269200.0,2019-08-08 13:00:00,BCHAUD,492.13,511.62,482.92,482.92,20.9216
1565265600.0,2019-08-08 12:00:00,BCHAUD,486.34,539.61,485.2,492.13,26.3322
1565262000.0,2019-08-08 11:00:00,BCHAUD,487.37,493.35,486.81,489.57,16.2916
1565258400.0,2019-08-08 10:00:00,BCHAUD,486.67,494.93,485.07,491.3,18.4748
1565254800.0,2019-08-08 09:00:00,BCHAUD,496.06,497.81,486.39,486.67,22.4616
1565251200.0,2019-08-08 08:00:00,BCHAUD,489.26,558.99,488.51,496.06,30.8461
1565247600.0,2019-08-08 07:00:00,BCHAUD,492.57,589.74,486.77,492.74,34.8058
1565244000.0,2019-08-08 06:00:00,BCHAUD,488.08,493.17,482.36,492.57,29.7839
1565240400.0,2019-08-08 05:00:00,BCHAUD,495.77,550.61,487.29,490.25,30.7671
1565236800.0,2019-08-08 04:00:00,BCHAUD,497.8,497.8,487.55,492.21,14.4471
1565233200.0,2019-08-08 03:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565229600.0,2019-08-08 02:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565226000.0,2019-08-08 01:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565222400.0,2019-08-08 00:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565218800.0,2019-08-07 23:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565215200.0,2019-08-07 22:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565211600.0,2019-08-07 21:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565208000.0,2019-08-07 20:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565204400.0,2019-08-07 19:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565200800.0,2019-08-07 18:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565197200.0,2019-08-07 17:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565193600.0,2019-08-07 16:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565190000.0,2019-08-07 15:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565186400.0,2019-08-07 14:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565182800.0,2019-08-07 13:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565179200.0,2019-08-07 12:00:00,BCHAUD,497.8,497.8,497.8,497.8,0.0
1565175600.0,2019-08-07 11:00:00,BCHAUD,493.11,498.47,493.11,497.8,6.3817
1565172000.0,2019-08-07 10:00:00,BCHAUD,493.11,493.11,493.11,493.11,0.0
1565168400.0,2019-08-07 09:00:00,BCHAUD,493.11,493.11,493.11,493.11,0.0
1565164800.0,2019-08-07 08:00:00,BCHAUD,493.11,493.11,493.11,493.11,0.0
1565161200.0,2019-08-07 07:00:00,BCHAUD,493.11,493.11,493.11,493.11,0.0
1565157600.0,2019-08-07 06:00:00,BCHAUD,493.11,493.11,493.11,493.11,0.0
1565154000.0,2019-08-07 05:00:00,BCHAUD,449.55,493.61,449.55,493.11,7.1415
1565150400.0,2019-08-07 04:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565146800.0,2019-08-07 03:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565143200.0,2019-08-07 02:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565139600.0,2019-08-07 01:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565136000.0,2019-08-07 00:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565132400.0,2019-08-06 23:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565128800.0,2019-08-06 22:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565125200.0,2019-08-06 21:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565121600.0,2019-08-06 20:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565118000.0,2019-08-06 19:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565114400.0,2019-08-06 18:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565110800.0,2019-08-06 17:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565107200.0,2019-08-06 16:00:00,BCHAUD,449.55,449.55,449.55,449.55,0.0
1565103600.0,2019-08-06 15:00:00,BCHAUD,520.0,530.0,449.55,449.55,0.024
1565100000.0,2019-08-06 14:00:00,BCHAUD,1071.26,1071.26,520.0,520.0,1.2166
1565096400.0,2019-08-06 13:00:00,BCHAUD,1071.26,1071.26,1071.26,1071.26,0.0
1565092800.0,2019-08-06 12:00:00,BCHAUD,497.64,1700.0,478.79,1071.26,59.2646
1565089200.0,2019-08-06 11:00:00,BCHAUD,501.46,649.84,460.56,500.04,124.2517
1565085600.0,2019-08-06 10:00:00,BCHAUD,517.41,517.41,495.15,497.83,22.9606
1565082000.0,2019-08-06 09:00:00,BCHAUD,517.18,517.41,517.18,517.41,0.1607
1565078400.0,2019-08-06 08:00:00,BCHAUD,461.97,697.42,400.24,517.18,33.5317
1565074800.0,2019-08-06 07:00:00,BCHAUD,558.51,715.0,401.16,602.83,98.5321
1565071200.0,2019-08-06 06:00:00,BCHAUD,511.91,692.0,412.86,692.0,107.4022
1565067600.0,2019-08-06 05:00:00,BCHAUD,501.46,512.78,500.89,512.78,40.7441
1565064000.0,2019-08-06 04:00:00,BCHAUD,500.83,506.04,499.39,501.46,39.2124
1565060400.0,2019-08-06 03:00:00,BCHAUD,504.0,506.59,499.66,503.0,35.132
1565056800.0,2019-08-06 02:00:00,BCHAUD,505.36,505.36,497.46,501.87,62.7853
1565053200.0,2019-08-06 01:00:00,BCHAUD,512.68,512.68,496.44,502.29,49.1596
1565049600.0,2019-08-06 00:00:00,BCHAUD,508.7,517.26,506.76,512.68,40.974
1565046000.0,2019-08-05 23:00:00,BCHAUD,515.95,516.54,506.79,510.26,29.8258
1565042400.0,2019-08-05 22:00:00,BCHAUD,518.74,555.9,512.76,516.41,51.1998
1565038800.0,2019-08-05 21:00:00,BCHAUD,514.53,630.62,512.03,515.93,48.7861
1565035200.0,2019-08-05 20:00:00,BCHAUD,514.37,518.09,510.42,514.82,29.5776
1565031600.0,2019-08-05 19:00:00,BCHAUD,516.85,520.07,512.49,514.51,38.3055
1565028000.0,2019-08-05 18:00:00,BCHAUD,519.36,520.43,513.32,519.75,33.3483
1565024400.0,2019-08-05 17:00:00,BCHAUD,519.53,521.02,513.16,519.36,43.3081
1565020800.0,2019-08-05 16:00:00,BCHAUD,513.78,521.01,512.27,517.39,45.5009
1565017200.0,2019-08-05 15:00:00,BCHAUD,515.45,519.53,509.42,512.14,53.6547
1565013600.0,2019-08-05 14:00:00,BCHAUD,512.09,521.04,511.95,517.73,60.1216
1565010000.0,2019-08-05 13:00:00,BCHAUD,521.6,521.94,511.77,517.54,49.826
1565006400.0,2019-08-05 12:00:00,BCHAUD,523.03,523.86,516.52,521.96,55.6706
1565002800.0,2019-08-05 11:00:00,BCHAUD,522.91,523.91,516.64,523.03,58.3448
1564999200.0,2019-08-05 10:00:00,BCHAUD,511.06,544.34,509.67,519.42,53.8793
1564995600.0,2019-08-05 09:00:00,BCHAUD,508.31,513.28,506.46,511.06,30.4442
1564992000.0,2019-08-05 08:00:00,BCHAUD,504.61,512.29,502.71,512.29,38.1424
1564988400.0,2019-08-05 07:00:00,BCHAUD,503.23,514.47,498.58,504.61,38.8695
1564984800.0,2019-08-05 06:00:00,BCHAUD,504.9,510.37,502.74,507.6,31.1843
1564981200.0,2019-08-05 05:00:00,BCHAUD,506.29,508.8,502.08,504.9,38.362
1564977600.0,2019-08-05 04:00:00,BCHAUD,508.43,512.57,503.15,505.55,31.4277
1564974000.0,2019-08-05 03:00:00,BCHAUD,512.46,513.49,503.64,508.43,32.7246
1564970400.0,2019-08-05 02:00:00,BCHAUD,508.48,515.72,503.16,514.78,20.1863
1564966800.0,2019-08-05 01:00:00,BCHAUD,500.12,506.89,500.03,506.89,9.5631
1564963200.0,2019-08-05 00:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564959600.0,2019-08-04 23:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564956000.0,2019-08-04 22:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564952400.0,2019-08-04 21:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564948800.0,2019-08-04 20:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564945200.0,2019-08-04 19:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564941600.0,2019-08-04 18:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564938000.0,2019-08-04 17:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564934400.0,2019-08-04 16:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564930800.0,2019-08-04 15:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564927200.0,2019-08-04 14:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564923600.0,2019-08-04 13:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564920000.0,2019-08-04 12:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564916400.0,2019-08-04 11:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564912800.0,2019-08-04 10:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564909200.0,2019-08-04 09:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564905600.0,2019-08-04 08:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564902000.0,2019-08-04 07:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564898400.0,2019-08-04 06:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564894800.0,2019-08-04 05:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564891200.0,2019-08-04 04:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564887600.0,2019-08-04 03:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564884000.0,2019-08-04 02:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564880400.0,2019-08-04 01:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564876800.0,2019-08-04 00:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564873200.0,2019-08-03 23:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564869600.0,2019-08-03 22:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564866000.0,2019-08-03 21:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564862400.0,2019-08-03 20:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564858800.0,2019-08-03 19:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.0
1564855200.0,2019-08-03 18:00:00,BCHAUD,500.12,500.12,500.12,500.12,0.2071
1564851600.0,2019-08-03 17:00:00,BCHAUD,498.89,502.82,495.44,495.73,24.0934
1564848000.0,2019-08-03 16:00:00,BCHAUD,498.9,504.25,489.08,498.89,24.2259
1564844400.0,2019-08-03 15:00:00,BCHAUD,500.33,503.91,489.64,495.52,23.053
1564840800.0,2019-08-03 14:00:00,BCHAUD,502.52,506.55,498.62,500.39,26.7775
1564837200.0,2019-08-03 13:00:00,BCHAUD,499.17,503.2,496.08,498.4,27.4375
1564833600.0,2019-08-03 12:00:00,BCHAUD,495.01,503.1,493.45,499.17,28.0809
1564830000.0,2019-08-03 11:00:00,BCHAUD,499.06,501.5,493.81,498.46,28.2561
1564826400.0,2019-08-03 10:00:00,BCHAUD,498.61,502.17,494.54,499.06,26.5554
1564822800.0,2019-08-03 09:00:00,BCHAUD,499.73,501.12,492.4,500.02,23.2694
1564819200.0,2019-08-03 08:00:00,BCHAUD,497.6,501.32,495.05,495.05,26.8854
1564815600.0,2019-08-03 07:00:00,BCHAUD,500.88,501.44,496.24,497.6,17.1828
1564812000.0,2019-08-03 06:00:00,BCHAUD,500.82,501.43,495.85,497.48,22.3952
1564808400.0,2019-08-03 05:00:00,BCHAUD,500.05,504.0,493.82,500.82,21.1405
1564804800.0,2019-08-03 04:00:00,BCHAUD,502.53,505.33,440.73,500.05,25.291
1564801200.0,2019-08-03 03:00:00,BCHAUD,504.26,506.17,496.49,502.53,27.5334
1564797600.0,2019-08-03 02:00:00,BCHAUD,486.78,510.43,481.96,504.26,31.3014
1564794000.0,2019-08-03 01:00:00,BCHAUD,477.47,485.79,477.47,485.22,28.4287
1564790400.0,2019-08-03 00:00:00,BCHAUD,484.89,484.89,475.25,477.47,23.51
1564786800.0,2019-08-02 23:00:00,BCHAUD,478.94,484.16,476.24,484.09,29.6178
1564783200.0,2019-08-02 22:00:00,BCHAUD,471.06,478.94,471.06,478.94,16.771
1564779600.0,2019-08-02 21:00:00,BCHAUD,475.43,477.73,470.77,474.74,22.5631
1564776000.0,2019-08-02 20:00:00,BCHAUD,473.27,478.14,470.56,476.12,21.1966
1564772400.0,2019-08-02 19:00:00,BCHAUD,479.32,479.37,472.1,473.27,16.8329
1564768800.0,2019-08-02 18:00:00,BCHAUD,476.86,481.59,473.66,477.45,15.9313
1564765200.0,2019-08-02 17:00:00,BCHAUD,476.65,479.63,470.27,476.86,22.4938
1564761600.0,2019-08-02 16:00:00,BCHAUD,485.29,485.87,400.01,470.95,20.559
1564758000.0,2019-08-02 15:00:00,BCHAUD,485.73,488.21,483.58,485.29,22.719
1564754400.0,2019-08-02 14:00:00,BCHAUD,486.47,486.93,483.6,485.73,18.7917
1564750800.0,2019-08-02 13:00:00,BCHAUD,486.54,488.3,483.83,488.3,14.4449
1564747200.0,2019-08-02 12:00:00,BCHAUD,484.89,488.45,483.16,485.36,27.5018
1564743600.0,2019-08-02 11:00:00,BCHAUD,484.04,488.51,483.79,484.32,35.5986
1564740000.0,2019-08-02 10:00:00,BCHAUD,488.88,489.0,482.97,483.62,31.2756
1564736400.0,2019-08-02 09:00:00,BCHAUD,487.57,491.18,481.6,488.88,31.2383
1564732800.0,2019-08-02 08:00:00,BCHAUD,489.15,519.99,480.14,487.57,41.3607
1564729200.0,2019-08-02 07:00:00,BCHAUD,485.62,491.95,482.53,489.15,41.5955
1564725600.0,2019-08-02 06:00:00,BCHAUD,482.97,487.94,480.27,481.73,32.4079
1564722000.0,2019-08-02 05:00:00,BCHAUD,480.42,482.92,480.17,480.91,22.0489
1564718400.0,2019-08-02 04:00:00,BCHAUD,483.54,483.54,480.07,480.42,26.2168
1564714800.0,2019-08-02 03:00:00,BCHAUD,481.06,485.34,480.15,483.54,37.9472
1564711200.0,2019-08-02 02:00:00,BCHAUD,482.34,484.02,480.13,481.06,28.7189
1564707600.0,2019-08-02 01:00:00,BCHAUD,483.78,487.81,481.36,482.34,20.1332
1564704000.0,2019-08-02 00:00:00,BCHAUD,483.18,488.46,477.44,481.38,47.3385
1564700400.0,2019-08-01 23:00:00,BCHAUD,485.37,488.29,480.78,486.77,34.6491
1564696800.0,2019-08-01 22:00:00,BCHAUD,481.0,488.62,479.65,484.61,40.8568
1564693200.0,2019-08-01 21:00:00,BCHAUD,474.74,485.38,474.74,481.0,32.3277
1564689600.0,2019-08-01 20:00:00,BCHAUD,480.14,518.54,472.68,482.41,45.5032
1564686000.0,2019-08-01 19:00:00,BCHAUD,484.36,487.45,471.93,482.73,35.471
1564682400.0,2019-08-01 18:00:00,BCHAUD,476.68,492.38,475.28,484.27,42.273
1564678800.0,2019-08-01 17:00:00,BCHAUD,473.21,478.53,464.52,476.68,41.4902
1564675200.0,2019-08-01 16:00:00,BCHAUD,473.77,476.48,469.37,469.87,37.5671
1564671600.0,2019-08-01 15:00:00,BCHAUD,472.98,500.71,468.42,473.77,36.0696
1564668000.0,2019-08-01 14:00:00,BCHAUD,473.66,483.28,468.12,469.45,47.8124
1564664400.0,2019-08-01 13:00:00,BCHAUD,469.65,474.84,468.48,473.66,48.229
1564660800.0,2019-08-01 12:00:00,BCHAUD,468.8,475.8,463.21,470.58,60.0824
1564657200.0,2019-08-01 11:00:00,BCHAUD,473.03,473.66,466.29,471.23,47.4174
1564653600.0,2019-08-01 10:00:00,BCHAUD,476.03,476.63,464.62,465.13,48.7112
1564650000.0,2019-08-01 09:00:00,BCHAUD,476.9,477.81,467.53,470.28,43.117
1564646400.0,2019-08-01 08:00:00,BCHAUD,474.03,477.45,468.95,476.9,44.9543
1564642800.0,2019-08-01 07:00:00,BCHAUD,471.13,476.77,470.1,474.03,26.4137
1564639200.0,2019-08-01 06:00:00,BCHAUD,471.13,471.13,471.13,471.13,0.0
1564635600.0,2019-08-01 05:00:00,BCHAUD,471.13,471.13,471.13,471.13,0.0
1564632000.0,2019-08-01 04:00:00,BCHAUD,471.13,471.13,471.13,471.13,0.0
1564628400.0,2019-08-01 03:00:00,BCHAUD,474.68,474.77,467.31,471.13,24.5372
1564624800.0,2019-08-01 02:00:00,BCHAUD,467.74,474.99,467.39,472.86,25.8501
1564621200.0,2019-08-01 01:00:00,BCHAUD,472.3,476.14,467.74,467.74,27.3458
1564617600.0,2019-08-01 00:00:00,BCHAUD,476.72,481.49,471.25,474.13,36.4036
1564614000.0,2019-07-31 23:00:00,BCHAUD,475.81,484.83,472.86,476.72,19.7874
1564610400.0,2019-07-31 22:00:00,BCHAUD,475.56,479.77,472.8,475.81,22.4649
1564606800.0,2019-07-31 21:00:00,BCHAUD,477.24,479.08,471.44,475.56,20.0477
1564603200.0,2019-07-31 20:00:00,BCHAUD,477.7,482.57,470.35,475.67,24.0514
1564599600.0,2019-07-31 19:00:00,BCHAUD,474.28,479.06,471.51,477.7,18.1413
1564596000.0,2019-07-31 18:00:00,BCHAUD,473.6,476.25,467.93,474.28,24.7757
1564592400.0,2019-07-31 17:00:00,BCHAUD,475.7,476.42,470.32,473.6,13.4364
1564588800.0,2019-07-31 16:00:00,BCHAUD,482.1,482.1,464.28,475.7,17.1685
1564585200.0,2019-07-31 15:00:00,BCHAUD,476.82,483.9,476.05,482.1,21.3157
1564581600.0,2019-07-31 14:00:00,BCHAUD,481.31,484.48,468.79,476.82,28.51
1564578000.0,2019-07-31 13:00:00,BCHAUD,488.29,488.36,481.16,481.31,20.9364
1564574400.0,2019-07-31 12:00:00,BCHAUD,480.85,488.96,471.55,485.75,26.0047
1564570800.0,2019-07-31 11:00:00,BCHAUD,477.31,481.32,477.02,480.85,28.9471
1564567200.0,2019-07-31 10:00:00,BCHAUD,479.2,480.88,474.28,479.94,32.7384
1564563600.0,2019-07-31 09:00:00,BCHAUD,477.17,480.91,471.63,477.59,28.0907
1564560000.0,2019-07-31 08:00:00,BCHAUD,473.9,480.89,473.9,477.17,22.0225
1564556400.0,2019-07-31 07:00:00,BCHAUD,477.26,478.7,473.41,473.9,21.0288
1564552800.0,2019-07-31 06:00:00,BCHAUD,480.27,480.59,475.74,477.26,16.1929
1564549200.0,2019-07-31 05:00:00,BCHAUD,479.12,480.88,467.54,477.81,19.2455
1564545600.0,2019-07-31 04:00:00,BCHAUD,483.33,483.33,474.26,479.12,19.2544
1564542000.0,2019-07-31 03:00:00,BCHAUD,477.66,483.67,460.37,479.49,26.1197
1564538400.0,2019-07-31 02:00:00,BCHAUD,482.77,483.34,474.27,476.09,11.8045
1564534800.0,2019-07-31 01:00:00,BCHAUD,486.04,486.17,479.11,482.77,20.3397
1564531200.0,2019-07-31 00:00:00,BCHAUD,463.58,473.58,460.94,472.9,18.0764
1564527600.0,2019-07-30 23:00:00,BCHAUD,461.21,466.7,460.48,463.58,10.071
1564524000.0,2019-07-30 22:00:00,BCHAUD,460.32,466.31,458.19,461.21,23.5937
1564520400.0,2019-07-30 21:00:00,BCHAUD,466.89,468.75,458.68,461.22,26.0857
1564516800.0,2019-07-30 20:00:00,BCHAUD,466.99,470.64,466.81,466.89,24.6612
1564513200.0,2019-07-30 19:00:00,BCHAUD,470.77,472.34,466.99,466.99,18.3997
1564509600.0,2019-07-30 18:00:00,BCHAUD,471.36,473.9,466.89,470.77,23.9034
1564506000.0,2019-07-30 17:00:00,BCHAUD,472.12,473.72,466.93,471.36,19.8345
1564502400.0,2019-07-30 16:00:00,BCHAUD,465.07,472.77,462.65,472.12,24.4453
1564498800.0,2019-07-30 15:00:00,BCHAUD,460.54,467.84,452.7,465.07,25.6874
1564495200.0,2019-07-30 14:00:00,BCHAUD,455.56,463.99,454.2,460.54,29.1235
1564491600.0,2019-07-30 13:00:00,BCHAUD,456.06,459.45,448.94,453.8,27.1602
1564488000.0,2019-07-30 12:00:00,BCHAUD,457.34,462.7,455.43,456.16,28.5411
1564484400.0,2019-07-30 11:00:00,BCHAUD,450.45,461.52,450.45,458.59,26.3291
1564480800.0,2019-07-30 10:00:00,BCHAUD,448.39,455.91,445.44,450.45,20.7467
1564477200.0,2019-07-30 09:00:00,BCHAUD,445.89,451.18,443.86,448.39,19.8232
1564473600.0,2019-07-30 08:00:00,BCHAUD,447.58,450.49,440.24,445.89,34.3411
1564470000.0,2019-07-30 07:00:00,BCHAUD,444.87,448.78,442.16,448.36,23.5665
1564466400.0,2019-07-30 06:00:00,BCHAUD,444.56,445.87,442.04,444.87,25.218
1564462800.0,2019-07-30 05:00:00,BCHAUD,442.27,445.66,442.24,444.56,23.5488
1564459200.0,2019-07-30 04:00:00,BCHAUD,444.53,446.42,442.22,442.4,21.7115
1564455600.0,2019-07-30 03:00:00,BCHAUD,445.46,447.03,442.16,444.77,24.0273
1564452000.0,2019-07-30 02:00:00,BCHAUD,443.54,447.31,442.24,443.97,28.3767
1564448400.0,2019-07-30 01:00:00,BCHAUD,446.2,447.82,442.2,444.43,24.4982
1564444800.0,2019-07-30 00:00:00,BCHAUD,443.86,447.22,442.14,444.81,20.312
1564441200.0,2019-07-29 23:00:00,BCHAUD,443.03,447.26,442.08,444.35,19.3027
1564437600.0,2019-07-29 22:00:00,BCHAUD,445.62,445.62,442.03,443.03,17.0911
