Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-08-30,ETHBTC,0.04102,0.04123,0.04,0.04076,396.63,16.12
2018-08-29,ETHBTC,0.04183,0.04184,0.0409,0.04102,309.5,12.79
2018-08-28,ETHBTC,0.04166,0.04184,0.04074,0.04183,490.82,20.23
2018-08-27,ETHBTC,0.04088,0.04166,0.04078,0.04166,277.1,11.4
2018-08-26,ETHBTC,0.04136,0.04136,0.04069,0.04088,203.14,8.33
2018-08-25,ETHBTC,0.04219,0.04219,0.04128,0.04136,163.67,6.81
2018-08-24,ETHBTC,0.04203,0.04246,0.04173,0.04219,427.36,18.03
2018-08-23,ETHBTC,0.04245,0.04307,0.0419,0.04203,203.83,8.67
2018-08-22,ETHBTC,0.04313,0.04379,0.0415,0.04245,729.54,31.02
2018-08-21,ETHBTC,0.0432,0.04421,0.04267,0.04313,266.39,11.6
2018-08-20,ETHBTC,0.04625,0.04643,0.04284,0.0432,257.14,11.48
2018-08-19,ETHBTC,0.04589,0.0472,0.04547,0.04625,131.41,6.1
2018-08-18,ETHBTC,0.04791,0.04839,0.04476,0.04589,344.41,16.03
2018-08-17,ETHBTC,0.04556,0.04862,0.04529,0.04791,465.38,21.53
2018-08-16,ETHBTC,0.04475,0.04619,0.04471,0.04556,233.31,10.58
2018-08-15,ETHBTC,0.04469,0.0463,0.04421,0.04475,798.35,36.03
2018-08-14,ETHBTC,0.04551,0.04551,0.04196,0.04469,1083.12,46.9
2018-08-13,ETHBTC,0.05047,0.0506,0.04514,0.04551,509.34,24.34
2018-08-12,ETHBTC,0.0511,0.0511,0.0511,0.0511,0.0,0.0
2018-08-11,ETHBTC,0.05396,0.05405,0.0511,0.0511,418.11,21.83
2018-08-10,ETHBTC,0.0557,0.05628,0.05365,0.05396,498.66,27.57
2018-08-09,ETHBTC,0.0567,0.05725,0.05541,0.0557,244.9,13.81
2018-08-08,ETHBTC,0.05601,0.05749,0.05537,0.0567,532.76,30.2
2018-08-07,ETHBTC,0.05822,0.05843,0.0554,0.05601,412.02,23.48
2018-08-06,ETHBTC,0.05797,0.05862,0.05742,0.05822,159.19,9.25
2018-08-05,ETHBTC,0.05767,0.05862,0.05738,0.05797,260.89,15.1
2018-08-04,ETHBTC,0.0562,0.05849,0.0557,0.05767,300.37,17.23
2018-08-03,ETHBTC,0.05439,0.05635,0.05439,0.0562,327.65,18.13
2018-08-02,ETHBTC,0.05518,0.05551,0.05418,0.05439,357.23,19.48
2018-08-01,ETHBTC,0.0557,0.05615,0.05454,0.05518,419.55,23.24
2018-07-31,ETHBTC,0.05585,0.05618,0.0544,0.0557,565.58,31.31
2018-07-30,ETHBTC,0.05652,0.057,0.05549,0.05585,277.92,15.63
2018-07-29,ETHBTC,0.05681,0.057,0.0564,0.05652,107.3,6.07
2018-07-28,ETHBTC,0.05767,0.05767,0.05657,0.05681,71.72,4.08
2018-07-27,ETHBTC,0.05848,0.05887,0.05659,0.05767,267.08,15.52
2018-07-26,ETHBTC,0.05779,0.05856,0.05756,0.05848,145.4,8.42
2018-07-25,ETHBTC,0.05658,0.0581,0.05658,0.05779,390.07,22.41
2018-07-24,ETHBTC,0.05856,0.05925,0.0564,0.05658,826.99,48.03
2018-07-23,ETHBTC,0.06187,0.06187,0.05807,0.05856,755.8,45.05
2018-07-22,ETHBTC,0.06224,0.06273,0.06139,0.06187,104.08,6.44
2018-07-21,ETHBTC,0.06089,0.06304,0.06089,0.06224,144.1,8.99
2018-07-20,ETHBTC,0.06254,0.06282,0.0604,0.06089,472.51,29.14
2018-07-19,ETHBTC,0.06476,0.06521,0.06254,0.06254,478.09,30.57
2018-07-18,ETHBTC,0.06812,0.06854,0.06448,0.06476,458.25,30.52
2018-07-17,ETHBTC,0.07118,0.07139,0.06773,0.06812,607.38,41.9
2018-07-16,ETHBTC,0.07042,0.07194,0.07032,0.07118,260.29,18.53
2018-07-15,ETHBTC,0.0694,0.07098,0.06903,0.07042,119.36,8.38
2018-07-14,ETHBTC,0.06925,0.0699,0.06905,0.0694,127.99,8.9
2018-07-13,ETHBTC,0.06853,0.0703,0.06853,0.06925,197.76,13.79
2018-07-12,ETHBTC,0.06946,0.0701,0.06849,0.06853,222.73,15.51
2018-07-11,ETHBTC,0.06841,0.06972,0.06759,0.06946,306.98,21.08
2018-07-10,ETHBTC,0.071,0.071,0.06759,0.06841,274.84,18.89
2018-07-09,ETHBTC,0.07266,0.07266,0.07064,0.071,263.99,18.74
2018-07-08,ETHBTC,0.07144,0.07282,0.07143,0.07266,206.72,14.95
2018-07-07,ETHBTC,0.07121,0.07162,0.07007,0.07144,751.37,53.36
2018-07-06,ETHBTC,0.07157,0.07167,0.06993,0.07121,201.22,14.31
2018-07-05,ETHBTC,0.0707,0.07167,0.0707,0.07157,149.64,10.65
2018-07-04,ETHBTC,0.07099,0.07183,0.0703,0.0707,223.25,15.87
2018-07-03,ETHBTC,0.07202,0.07266,0.07061,0.07099,483.35,34.42
2018-07-02,ETHBTC,0.07097,0.07232,0.07065,0.07202,382.01,27.23
2018-07-01,ETHBTC,0.07081,0.07157,0.07058,0.07097,77.7,5.52
2018-06-30,ETHBTC,0.0701,0.07164,0.06982,0.07081,329.36,23.31
2018-06-29,ETHBTC,0.07186,0.07186,0.0692,0.0701,434.86,30.55
2018-06-28,ETHBTC,0.07203,0.0723,0.07061,0.07186,154.26,11.0
2018-06-27,ETHBTC,0.07103,0.07233,0.0701,0.07203,284.63,20.25
2018-06-26,ETHBTC,0.07375,0.07375,0.07097,0.07103,537.81,38.76
2018-06-25,ETHBTC,0.07416,0.07558,0.07291,0.07375,332.33,24.56
2018-06-24,ETHBTC,0.07717,0.07717,0.07288,0.07416,1262.65,94.08
2018-06-23,ETHBTC,0.07663,0.07737,0.07576,0.07717,219.38,16.86
2018-06-22,ETHBTC,0.07862,0.07862,0.075,0.07663,611.2,46.64
2018-06-21,ETHBTC,0.07928,0.08016,0.07803,0.07862,246.03,19.5
2018-06-20,ETHBTC,0.07941,0.07991,0.07852,0.07928,518.19,40.9
2018-06-19,ETHBTC,0.07695,0.08,0.07695,0.07941,297.64,23.49
2018-06-18,ETHBTC,0.07706,0.07777,0.0762,0.07695,451.94,34.68
2018-06-17,ETHBTC,0.07628,0.07731,0.07628,0.07706,77.32,5.94
2018-06-16,ETHBTC,0.07605,0.07724,0.07592,0.07628,201.35,15.44
2018-06-15,ETHBTC,0.07803,0.07838,0.0749,0.07605,421.95,32.17
2018-06-14,ETHBTC,0.0753,0.0791,0.073,0.07803,473.38,36.29
2018-06-13,ETHBTC,0.0755,0.07665,0.0722,0.0753,658.19,48.56
2018-06-12,ETHBTC,0.0773,0.07844,0.07483,0.0755,322.05,24.53
2018-06-11,ETHBTC,0.07744,0.07892,0.07626,0.0773,386.19,29.93
2018-06-10,ETHBTC,0.079,0.0793,0.07526,0.07744,1213.01,94.03
2018-06-09,ETHBTC,0.07864,0.07954,0.0785,0.079,158.55,12.52
2018-06-08,ETHBTC,0.07859,0.0794,0.07782,0.07864,234.25,18.45
2018-06-07,ETHBTC,0.07944,0.0796,0.07826,0.07859,103.09,8.12
2018-06-06,ETHBTC,0.07959,0.0799,0.07868,0.07944,196.73,15.6
2018-06-05,ETHBTC,0.07843,0.08034,0.07785,0.07959,363.43,28.77
2018-06-04,ETHBTC,0.08,0.0805,0.07741,0.07843,354.13,27.97
2018-06-03,ETHBTC,0.0773,0.08068,0.07723,0.08,962.31,75.73
2018-06-02,ETHBTC,0.07691,0.0779,0.07644,0.0773,546.51,42.2
2018-06-01,ETHBTC,0.07691,0.0779,0.07604,0.07691,286.1,22.0
2018-05-31,ETHBTC,0.07581,0.07777,0.07512,0.07691,512.97,39.1
2018-05-30,ETHBTC,0.07571,0.07754,0.07424,0.07581,496.45,37.45
2018-05-29,ETHBTC,0.07259,0.07626,0.07215,0.07571,462.57,34.51
2018-05-28,ETHBTC,0.07766,0.07781,0.07142,0.07259,769.56,56.67
2018-05-27,ETHBTC,0.07965,0.08019,0.07662,0.07766,447.59,34.95
2018-05-26,ETHBTC,0.0784,0.08023,0.07826,0.07965,172.33,13.71
2018-05-25,ETHBTC,0.07934,0.0809,0.07751,0.0784,551.56,43.53
2018-05-24,ETHBTC,0.07695,0.07934,0.07544,0.07934,616.52,47.75
2018-05-23,ETHBTC,0.08029,0.08109,0.07552,0.07695,602.35,47.37
2018-05-22,ETHBTC,0.08284,0.08349,0.08011,0.08029,477.83,39.31
2018-05-21,ETHBTC,0.08372,0.0844,0.0825,0.08284,458.86,38.21
2018-05-20,ETHBTC,0.08407,0.08589,0.0837,0.08372,267.99,22.69
2018-05-19,ETHBTC,0.0839,0.08531,0.08338,0.08407,347.59,29.4
2018-05-18,ETHBTC,0.08294,0.08461,0.08257,0.0839,189.14,15.82
2018-05-17,ETHBTC,0.08487,0.08523,0.08258,0.08294,779.67,65.42
2018-05-16,ETHBTC,0.08346,0.08487,0.08267,0.08487,278.67,23.38
2018-05-15,ETHBTC,0.08368,0.0848,0.08242,0.08346,477.85,40.13
2018-05-14,ETHBTC,0.08389,0.0845,0.08256,0.08368,559.21,46.62
2018-05-13,ETHBTC,0.081,0.0849,0.08006,0.08389,392.24,32.77
2018-05-12,ETHBTC,0.08039,0.081,0.07698,0.081,597.27,47.01
2018-05-11,ETHBTC,0.08017,0.082,0.07829,0.08039,527.37,41.93
2018-05-10,ETHBTC,0.08033,0.0819,0.08017,0.08017,204.62,16.62
2018-05-09,ETHBTC,0.0814,0.0814,0.07902,0.08033,286.39,23.05
2018-05-08,ETHBTC,0.07946,0.08191,0.07908,0.0814,577.41,46.57
2018-05-07,ETHBTC,0.0824,0.0825,0.07511,0.07946,745.12,58.49
2018-05-06,ETHBTC,0.08299,0.08449,0.08015,0.0824,460.11,37.63
2018-05-05,ETHBTC,0.08094,0.083,0.08094,0.08299,255.67,21.02
2018-05-04,ETHBTC,0.07979,0.08294,0.0793,0.08094,493.23,39.91
2018-05-03,ETHBTC,0.07437,0.08084,0.074,0.07979,860.58,67.51
2018-05-02,ETHBTC,0.07421,0.07485,0.07378,0.07437,266.07,19.78
2018-05-01,ETHBTC,0.07225,0.07454,0.07054,0.07421,328.77,24.03
2018-04-30,ETHBTC,0.07309,0.07472,0.07225,0.07225,340.76,25.02
2018-04-29,ETHBTC,0.07287,0.07341,0.07228,0.07309,144.15,10.52
2018-04-28,ETHBTC,0.07194,0.07373,0.07184,0.07287,241.49,17.66
2018-04-27,ETHBTC,0.07166,0.07343,0.07067,0.07194,354.61,25.6
2018-04-26,ETHBTC,0.06902,0.07179,0.06894,0.07166,346.3,24.48
2018-04-25,ETHBTC,0.07285,0.0729,0.0669,0.06902,1302.34,90.39
2018-04-24,ETHBTC,0.07218,0.07557,0.0718,0.07285,413.62,30.65
2018-04-23,ETHBTC,0.07051,0.0726,0.07051,0.07218,298.17,21.39
2018-04-22,ETHBTC,0.06792,0.07223,0.06718,0.07051,424.26,29.86
2018-04-21,ETHBTC,0.07025,0.07025,0.06648,0.06792,306.94,21.06
2018-04-20,ETHBTC,0.0687,0.07085,0.06796,0.07025,305.44,21.16
2018-04-19,ETHBTC,0.06441,0.06884,0.06419,0.0687,559.95,37.35
2018-04-18,ETHBTC,0.0637,0.06441,0.06337,0.06441,194.96,12.44
2018-04-17,ETHBTC,0.06346,0.065,0.06301,0.0637,261.95,16.73
2018-04-16,ETHBTC,0.0639,0.06406,0.06291,0.06346,308.44,19.6
2018-04-15,ETHBTC,0.06275,0.06392,0.06225,0.0639,392.09,24.73
2018-04-14,ETHBTC,0.06239,0.066,0.06175,0.06275,249.46,15.69
2018-04-13,ETHBTC,0.06256,0.075,0.06182,0.06239,929.49,59.58
2018-04-12,ETHBTC,0.06202,0.06369,0.05963,0.06256,758.36,46.42
2018-04-11,ETHBTC,0.06037,0.06202,0.06035,0.06202,266.96,16.32
2018-04-10,ETHBTC,0.0586,0.061,0.05858,0.06037,507.42,30.16
2018-04-09,ETHBTC,0.05699,0.06,0.05698,0.0586,385.47,22.64
2018-04-08,ETHBTC,0.0558,0.05728,0.05563,0.05699,196.88,11.12
2018-04-07,ETHBTC,0.05618,0.0562,0.05528,0.0558,574.05,31.96
2018-04-06,ETHBTC,0.0564,0.0564,0.05554,0.05618,468.08,26.23
2018-04-05,ETHBTC,0.05567,0.0564,0.05543,0.0564,822.36,45.9
2018-04-04,ETHBTC,0.056,0.05619,0.05353,0.05567,700.38,38.44
2018-04-03,ETHBTC,0.05449,0.05615,0.05373,0.056,867.01,47.64
2018-04-02,ETHBTC,0.05543,0.05604,0.05446,0.05449,497.68,27.53
2018-04-01,ETHBTC,0.05677,0.05718,0.05517,0.05543,188.7,10.56
2018-03-31,ETHBTC,0.05726,0.05893,0.0562,0.05677,570.62,32.74
2018-03-30,ETHBTC,0.05411,0.05754,0.05411,0.05726,1291.75,71.9
2018-03-29,ETHBTC,0.05636,0.05659,0.05404,0.05411,1217.35,66.87
2018-03-28,ETHBTC,0.05739,0.05782,0.05616,0.05636,529.88,30.15
2018-03-27,ETHBTC,0.06,0.06,0.05697,0.05739,869.13,50.53
2018-03-26,ETHBTC,0.06197,0.06209,0.05927,0.06,605.82,36.62
2018-03-25,ETHBTC,0.06109,0.06331,0.06056,0.06197,566.65,34.96
2018-03-24,ETHBTC,0.06095,0.0612,0.06005,0.06109,373.94,22.67
2018-03-23,ETHBTC,0.06163,0.06221,0.06079,0.06095,461.64,28.38
2018-03-22,ETHBTC,0.06284,0.0637,0.0609,0.06163,474.12,29.42
2018-03-21,ETHBTC,0.06266,0.06484,0.0623,0.06284,673.19,42.64
2018-03-20,ETHBTC,0.06449,0.06495,0.0621,0.06266,389.86,24.56
2018-03-19,ETHBTC,0.06573,0.07748,0.0637,0.06449,962.4,63.56
2018-03-18,ETHBTC,0.06977,0.06977,0.0619,0.06573,1647.64,107.76
2018-03-17,ETHBTC,0.07245,0.07383,0.06976,0.06977,589.75,42.34
2018-03-16,ETHBTC,0.07368,0.07441,0.07171,0.07245,471.71,34.52
2018-03-15,ETHBTC,0.07496,0.076,0.07311,0.07368,1171.14,87.14
2018-03-14,ETHBTC,0.07545,0.0765,0.07355,0.07496,935.89,69.93
2018-03-13,ETHBTC,0.07665,0.07718,0.0749,0.07545,469.8,35.7
2018-03-12,ETHBTC,0.07556,0.07767,0.07455,0.07665,628.34,47.46
2018-03-11,ETHBTC,0.07768,0.08484,0.07491,0.07556,729.17,56.51
2018-03-10,ETHBTC,0.07823,0.07982,0.07741,0.07768,290.12,22.77
2018-03-09,ETHBTC,0.07495,0.07915,0.07455,0.07823,989.21,76.18
2018-03-08,ETHBTC,0.07571,0.07971,0.0745,0.07495,687.72,52.42
2018-03-07,ETHBTC,0.07595,0.07652,0.0736,0.07571,635.48,47.85
2018-03-06,ETHBTC,0.07412,0.07658,0.07412,0.07595,447.43,33.83
2018-03-05,ETHBTC,0.0755,0.07625,0.07329,0.07412,413.49,30.88
2018-03-04,ETHBTC,0.07485,0.07903,0.07485,0.0755,277.9,21.2
2018-03-03,ETHBTC,0.07758,0.07796,0.07467,0.07485,953.42,72.55
2018-03-02,ETHBTC,0.07962,0.07962,0.07731,0.07758,586.89,46.14
2018-03-01,ETHBTC,0.08294,0.08307,0.0793,0.07962,373.36,30.06
2018-02-28,ETHBTC,0.08266,0.08314,0.0802,0.08294,546.18,44.84
2018-02-27,ETHBTC,0.08418,0.08528,0.08151,0.08266,367.74,30.55
2018-02-26,ETHBTC,0.088,0.08929,0.08339,0.08418,655.28,56.84
2018-02-25,ETHBTC,0.08631,0.0885,0.08601,0.088,356.93,31.2
2018-02-24,ETHBTC,0.08439,0.08645,0.08299,0.08631,391.99,33.33
2018-02-23,ETHBTC,0.08192,0.08623,0.08163,0.08439,2299.27,194.05
2018-02-22,ETHBTC,0.08029,0.08219,0.07958,0.08192,540.98,43.7
2018-02-21,ETHBTC,0.07912,0.082,0.07788,0.08029,846.94,67.86
2018-02-20,ETHBTC,0.08414,0.085,0.0773,0.07912,1193.53,96.75
2018-02-19,ETHBTC,0.08761,0.089,0.08384,0.08414,840.92,72.33
2018-02-18,ETHBTC,0.0882,0.09,0.08646,0.08761,633.65,55.66
2018-02-17,ETHBTC,0.09231,0.0935,0.088,0.0882,537.34,48.69
2018-02-16,ETHBTC,0.09263,0.09441,0.09146,0.09231,478.34,44.45
2018-02-15,ETHBTC,0.09752,0.09756,0.092,0.09263,1119.5,106.06
2018-02-14,ETHBTC,0.09878,0.09885,0.09611,0.09752,754.5,73.68
2018-02-13,ETHBTC,0.09735,0.09953,0.09709,0.09878,375.58,36.83
2018-02-12,ETHBTC,0.1007,0.1015,0.09735,0.09735,561.98,55.86
2018-02-11,ETHBTC,0.1,0.1022,0.0995,0.1007,546.5,55.03
2018-02-10,ETHBTC,0.1013,0.102,0.0991,0.1,829.73,83.43
2018-02-09,ETHBTC,0.09896,0.102,0.09871,0.1013,1237.11,124.76
2018-02-08,ETHBTC,0.09956,0.1012,0.0965,0.09896,1104.49,108.9
2018-02-07,ETHBTC,0.1019,0.103,0.09876,0.09956,1556.23,157.01
2018-02-06,ETHBTC,0.1005,0.1027,0.09383,0.1019,4303.11,422.82
2018-02-05,ETHBTC,0.1007,0.1055,0.09541,0.1005,2702.16,270.43
2018-02-04,ETHBTC,0.1057,0.1064,0.1,0.1007,1151.8,118.44
2018-02-03,ETHBTC,0.1036,0.1075,0.1034,0.1057,1096.82,115.63
2018-02-02,ETHBTC,0.1139,0.114,0.09746,0.1036,4107.5,435.09
2018-02-01,ETHBTC,0.1089,0.123,0.1089,0.1139,3023.1,346.46
2018-01-31,ETHBTC,0.1058,0.1109,0.1054,0.1089,1566.57,169.9
2018-01-30,ETHBTC,0.1045,0.1084,0.103,0.1058,1526.71,162.05
2018-01-29,ETHBTC,0.1051,0.1058,0.103,0.1045,860.01,90.01
2018-01-28,ETHBTC,0.09701,0.1052,0.097,0.1051,1581.0,160.74
2018-01-27,ETHBTC,0.09473,0.09778,0.094,0.09701,774.92,74.27
2018-01-26,ETHBTC,0.09401,0.097,0.09258,0.09473,1344.24,127.43
2018-01-25,ETHBTC,0.09347,0.095,0.09285,0.09401,911.8,85.8
2018-01-24,ETHBTC,0.09045,0.09366,0.09009,0.09347,2615.42,240.31
2018-01-23,ETHBTC,0.09259,0.09277,0.089,0.09045,1289.39,117.38
2018-01-22,ETHBTC,0.09087,0.09299,0.09038,0.09259,1424.12,130.91
2018-01-21,ETHBTC,0.09022,0.09237,0.08955,0.09087,1203.63,109.64
2018-01-20,ETHBTC,0.09035,0.09149,0.088,0.09022,996.18,89.24
2018-01-19,ETHBTC,0.09093,0.095,0.08996,0.09035,1544.68,141.14
2018-01-18,ETHBTC,0.09185,0.09342,0.089,0.09093,2435.02,222.01
2018-01-17,ETHBTC,0.09278,0.09451,0.083,0.09185,4945.67,437.24
2018-01-16,ETHBTC,0.09433,0.09665,0.08527,0.09278,6574.4,596.99
2018-01-15,ETHBTC,0.0993,0.1,0.09092,0.09433,2895.68,277.46
2018-01-14,ETHBTC,0.09723,0.0997,0.09552,0.0993,1045.32,102.31
2018-01-13,ETHBTC,0.09154,0.1,0.09021,0.09723,2205.42,210.23
2018-01-12,ETHBTC,0.08599,0.0921,0.085,0.09154,1918.09,170.29
2018-01-11,ETHBTC,0.08383,0.09325,0.08383,0.08599,4075.7,360.18
2018-01-10,ETHBTC,0.08961,0.0978,0.08383,0.08383,6073.79,570.58
2018-01-09,ETHBTC,0.07615,0.09123,0.07615,0.08961,3599.52,297.4
2018-01-08,ETHBTC,0.06864,0.08,0.06864,0.07615,4230.46,316.23
2018-01-07,ETHBTC,0.05876,0.06885,0.05876,0.06864,3129.37,205.09
2018-01-06,ETHBTC,0.05716,0.06178,0.05632,0.05876,1759.47,104.92
2018-01-05,ETHBTC,0.06218,0.06842,0.0555,0.05716,5109.89,316.01
2018-01-04,ETHBTC,0.06284,0.068,0.06028,0.06218,4228.3,270.31
2018-01-03,ETHBTC,0.05817,0.06367,0.05641,0.06284,3631.49,217.19
2018-01-02,ETHBTC,0.05617,0.06569,0.05353,0.05817,5205.64,311.66
2018-01-01,ETHBTC,0.0537,0.057,0.05348,0.05617,1980.73,110.2
2017-12-31,ETHBTC,0.055,0.0551,0.05229,0.0537,2079.56,112.3
2017-12-30,ETHBTC,0.05135,0.055,0.05055,0.055,3717.35,198.97
2017-12-29,ETHBTC,0.04995,0.0518,0.04916,0.05135,2183.96,111.08
2017-12-28,ETHBTC,0.04773,0.05053,0.04765,0.04995,2268.02,112.0
2017-12-27,ETHBTC,0.04776,0.04876,0.04633,0.04773,2209.86,105.53
2017-12-26,ETHBTC,0.05196,0.05312,0.04637,0.04776,3891.95,191.16
2017-12-25,ETHBTC,0.0486,0.05277,0.0486,0.05196,3777.29,195.01
2017-12-24,ETHBTC,0.04784,0.04943,0.04714,0.0486,2840.71,137.21
2017-12-23,ETHBTC,0.04762,0.04899,0.0465,0.04784,3189.92,153.45
2017-12-22,ETHBTC,0.05046,0.052,0.04538,0.04762,10377.5,500.64
2017-12-21,ETHBTC,0.0486,0.052,0.0476,0.05046,4289.75,214.87
2017-12-20,ETHBTC,0.04647,0.04905,0.04558,0.0486,4701.87,222.54
2017-12-19,ETHBTC,0.0417,0.0476,0.041,0.04647,5274.54,239.67
2017-12-18,ETHBTC,0.03762,0.043,0.03715,0.0417,4594.18,183.66
2017-12-17,ETHBTC,0.03551,0.03872,0.03548,0.03762,2911.7,108.12
2017-12-16,ETHBTC,0.03883,0.04061,0.0351,0.03551,2789.29,105.54
2017-12-15,ETHBTC,0.04203,0.0421,0.0353,0.03883,4626.79,177.64
2017-12-14,ETHBTC,0.04289,0.046,0.04015,0.04203,5281.97,228.44
2017-12-13,ETHBTC,0.03754,0.04379,0.0358,0.04289,7847.45,316.97
2017-12-12,ETHBTC,0.0307,0.03844,0.02921,0.03754,11823.49,399.67
2017-12-11,ETHBTC,0.02864,0.031,0.02698,0.0307,5515.37,156.86
2017-12-10,ETHBTC,0.03113,0.0326,0.0279,0.02864,6404.78,194.08
2017-12-09,ETHBTC,0.02779,0.03471,0.02711,0.03113,7079.28,225.17
2017-12-08,ETHBTC,0.02488,0.03178,0.021,0.02779,10240.87,284.46
2017-12-07,ETHBTC,0.0306,0.0321,0.02473,0.02488,9259.84,257.11
2017-12-06,ETHBTC,0.03889,0.03902,0.0298,0.0306,7575.79,263.43
2017-12-05,ETHBTC,0.04033,0.0404,0.03862,0.03889,1721.9,67.73
2017-12-04,ETHBTC,0.04102,0.0414,0.04003,0.04033,1452.94,59.14
2017-12-03,ETHBTC,0.0423,0.0423,0.0404,0.04102,1877.9,77.77
2017-12-02,ETHBTC,0.0426,0.0429,0.04154,0.0423,1319.13,55.75
2017-12-01,ETHBTC,0.0443,0.04476,0.04255,0.0426,2203.29,95.92
2017-11-30,ETHBTC,0.04316,0.045,0.04289,0.0443,3905.43,171.08
2017-11-29,ETHBTC,0.04729,0.048,0.03786,0.04316,10909.46,488.05
2017-11-28,ETHBTC,0.049,0.04923,0.04667,0.04729,3147.71,150.48
2017-11-27,ETHBTC,0.0504,0.05089,0.04866,0.049,3084.67,152.83
2017-11-26,ETHBTC,0.05291,0.053,0.04732,0.0504,5102.07,256.57
2017-11-25,ETHBTC,0.05755,0.05899,0.05178,0.05291,4015.6,222.0
2017-11-24,ETHBTC,0.05075,0.05812,0.04805,0.05755,8540.77,453.39
2017-11-23,ETHBTC,0.04627,0.0523,0.04572,0.05075,5662.72,282.2
2017-11-22,ETHBTC,0.04472,0.0464,0.0441,0.04627,1246.04,55.92
2017-11-21,ETHBTC,0.04446,0.04615,0.041,0.04472,2065.05,92.74
2017-11-20,ETHBTC,0.0441,0.04557,0.04358,0.04446,2007.99,89.29
2017-11-19,ETHBTC,0.04444,0.04868,0.04301,0.0441,4882.99,221.55
2017-11-18,ETHBTC,0.04284,0.04491,0.04244,0.04444,1871.49,81.56
2017-11-17,ETHBTC,0.042,0.04368,0.04106,0.04284,2540.37,107.91
2017-11-16,ETHBTC,0.04546,0.04621,0.04113,0.042,4195.18,181.8
2017-11-15,ETHBTC,0.05083,0.05083,0.045,0.04546,2670.46,126.28
2017-11-14,ETHBTC,0.04845,0.05221,0.04726,0.05083,2444.55,122.25
2017-11-13,ETHBTC,0.05199,0.05406,0.04646,0.04845,4850.53,241.35
2017-11-12,ETHBTC,0.04968,0.05417,0.04607,0.05199,14097.71,713.69
2017-11-11,ETHBTC,0.04536,0.05136,0.04425,0.04968,3787.1,181.02
2017-11-10,ETHBTC,0.04468,0.04694,0.04372,0.04536,3162.12,142.63
2017-11-09,ETHBTC,0.0415,0.04619,0.0413,0.04468,4772.38,212.94
2017-11-08,ETHBTC,0.04091,0.04452,0.03816,0.0415,5166.45,214.8
2017-11-07,ETHBTC,0.0425,0.04262,0.04075,0.04091,980.91,40.79
2017-11-06,ETHBTC,0.03987,0.04356,0.03968,0.0425,2954.57,121.74
2017-11-05,ETHBTC,0.04047,0.04111,0.03891,0.03987,1381.98,54.82
2017-11-04,ETHBTC,0.04227,0.04294,0.03979,0.04047,1955.1,80.6
2017-11-03,ETHBTC,0.0404,0.04345,0.03915,0.04227,3407.46,139.45
2017-11-02,ETHBTC,0.04297,0.043,0.03765,0.0404,7467.3,306.91
2017-11-01,ETHBTC,0.04696,0.04751,0.04252,0.04297,3635.07,164.71
2017-10-31,ETHBTC,0.04989,0.05034,0.04692,0.04696,1879.83,91.34
2017-10-30,ETHBTC,0.04912,0.05057,0.04912,0.04989,1160.74,58.12
2017-10-29,ETHBTC,0.05101,0.0538,0.04886,0.04912,3228.65,165.92
2017-10-28,ETHBTC,0.05127,0.05189,0.05047,0.05101,1197.84,61.35
2017-10-27,ETHBTC,0.0502,0.05178,0.04973,0.05127,745.76,38.03
2017-10-26,ETHBTC,0.0518,0.05221,0.0495,0.0502,1621.14,82.05
2017-10-25,ETHBTC,0.05406,0.0543,0.0518,0.0518,1015.23,54.17
2017-10-24,ETHBTC,0.04787,0.05583,0.04787,0.05406,4362.31,231.13
2017-10-23,ETHBTC,0.04902,0.04936,0.04777,0.04787,3247.85,157.34
2017-10-22,ETHBTC,0.04995,0.05147,0.04894,0.04902,1709.13,85.42
2017-10-21,ETHBTC,0.0505,0.0514,0.04707,0.04995,5089.08,247.32
2017-10-20,ETHBTC,0.05408,0.05752,0.05,0.0505,2537.4,131.67
2017-10-19,ETHBTC,0.05604,0.05635,0.05354,0.05408,1016.37,55.81
2017-10-18,ETHBTC,0.0566,0.05779,0.05555,0.05604,1986.88,112.65
2017-10-17,ETHBTC,0.05845,0.05871,0.05608,0.0566,1370.01,78.79
2017-10-16,ETHBTC,0.05878,0.0619,0.05761,0.05845,2956.81,176.04
2017-10-15,ETHBTC,0.05834,0.06159,0.05769,0.05878,1329.38,78.81
2017-10-14,ETHBTC,0.06005,0.06196,0.05785,0.05834,1862.32,111.42
2017-10-13,ETHBTC,0.05601,0.06195,0.05165,0.06005,4705.11,273.02
2017-10-12,ETHBTC,0.06283,0.06601,0.05561,0.05601,3396.72,201.82
2017-10-11,ETHBTC,0.0628,0.0638,0.06181,0.06283,856.13,53.68
2017-10-10,ETHBTC,0.0622,0.0635,0.06028,0.0628,1136.15,70.52
2017-10-09,ETHBTC,0.0676,0.06804,0.0589,0.0622,4051.13,256.73
2017-10-08,ETHBTC,0.07032,0.07056,0.0672,0.0676,794.36,54.67
2017-10-07,ETHBTC,0.07061,0.07169,0.06999,0.07032,639.05,45.17
2017-10-06,ETHBTC,0.06813,0.07087,0.06786,0.07061,526.17,36.33
2017-10-05,ETHBTC,0.06941,0.06969,0.06776,0.06813,416.46,28.7
