Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-04-04 05-PM,BTCUSD,7253.95,7253.95,7201.1,7245,4.14,29962.27
2018-04-04 04-PM,BTCUSD,7200,7255.45,7200,7253.95,4.58,33076.46
2018-04-04 03-PM,BTCUSD,7220,7280,7200,7200,6.65,47910.09
2018-04-04 02-PM,BTCUSD,7355.31,7355.31,7200,7220,7.12,51337.45
2018-04-04 01-PM,BTCUSD,7292.95,7370,7292.95,7355.31,3.3,24230.46
2018-04-04 12-PM,BTCUSD,7256.26,7300,7253,7292.95,2.53,18405.98
2018-04-04 11-AM,BTCUSD,7300,7340.15,7247.85,7256.26,6.15,44797.78
2018-04-04 10-AM,BTCUSD,7307.3,7337.54,7254.46,7300,4.54,33147.13
2018-04-04 09-AM,BTCUSD,7518.79,7518.79,7290,7307.3,3.83,28441.26
2018-04-04 08-AM,BTCUSD,7560,7606.62,7503.9,7518.79,2.83,21330.56
2018-04-04 07-AM,BTCUSD,7600,7624.47,7550,7560,3.79,28688.6
2018-04-04 06-AM,BTCUSD,7625.91,7645.84,7553.4,7600,2.72,20758.13
2018-04-04 05-AM,BTCUSD,7561.88,7649.97,7557.03,7625.91,2.42,18457.59
2018-04-04 04-AM,BTCUSD,7541.1,7586.95,7505.5,7561.88,3.26,24581.86
2018-04-04 03-AM,BTCUSD,7560,7589,7520,7541.1,1.95,14751.52
2018-04-04 02-AM,BTCUSD,7590,7618.23,7520,7560,2.98,22541.28
2018-04-04 01-AM,BTCUSD,7668.01,7696,7565,7590,3.44,26250.87
2018-04-04 12-AM,BTCUSD,7684.11,7706,7655,7668.01,1.18,9037.22
2018-04-03 11-PM,BTCUSD,7643.35,7724,7636.16,7684.11,1.54,11860.65
2018-04-03 10-PM,BTCUSD,7720,7720,7640.16,7643.35,1.2,9195.08
2018-04-03 09-PM,BTCUSD,7689.19,7728.46,7650,7720,1.09,8379.22
2018-04-03 08-PM,BTCUSD,7700,7765,7681.01,7689.19,2.45,18877.39
2018-04-03 07-PM,BTCUSD,7767,7777.1,7691.99,7700,5.21,40406.6
2018-04-03 06-PM,BTCUSD,7658.63,7767,7633.23,7767,3.29,25309.19
2018-04-03 05-PM,BTCUSD,7650,7658.63,7619,7658.63,4.36,33329.75
2018-04-03 04-PM,BTCUSD,7613,7670,7589,7639,1.13,8626.27
2018-04-03 03-PM,BTCUSD,7579.79,7640.6,7555,7613,3.68,27987.09
2018-04-03 02-PM,BTCUSD,7563,7586.99,7525,7579.79,3.48,26272.94
2018-04-03 01-PM,BTCUSD,7591,7633,7550,7563,2.75,20850.12
2018-04-03 12-PM,BTCUSD,7522,7627.99,7522,7591,1.66,12562.4
2018-04-03 11-AM,BTCUSD,7530.43,7563.11,7522,7522,3.33,25124.5
2018-04-03 10-AM,BTCUSD,7619.4,7640,7469.31,7530.43,6.4,48468.95
2018-04-03 09-AM,BTCUSD,7650,7700,7601.94,7619.4,4.78,36486.54
2018-04-03 08-AM,BTCUSD,7698.21,7700,7636,7650,6.23,47747.83
2018-04-03 07-AM,BTCUSD,7668,7700,7630,7698.21,2.35,18031.98
2018-04-03 06-AM,BTCUSD,7599.92,7669,7597.9,7668,2.47,18846.6
2018-04-03 05-AM,BTCUSD,7452.26,7660.9,7452.26,7599.92,6.27,47750.5
2018-04-03 04-AM,BTCUSD,7369,7452.26,7369,7452.26,13.89,103388.45
2018-04-03 03-AM,BTCUSD,7342,7386,7333.38,7369,2.93,21548.02
2018-04-03 02-AM,BTCUSD,7317.66,7350,7262.22,7342,1.68,12330.71
2018-04-03 01-AM,BTCUSD,7309.96,7324.93,7262,7317.66,1.18,8571.02
2018-04-03 12-AM,BTCUSD,7280.3,7325,7257.98,7309.96,1.83,13388.39
2018-04-02 11-PM,BTCUSD,7281,7315.16,7254.94,7280.3,1.69,12299.25
2018-04-02 10-PM,BTCUSD,7249.5,7313.74,7219.12,7281,2.81,20442.74
2018-04-02 09-PM,BTCUSD,7231.8,7250,7211.63,7249.5,5.63,40801.6
2018-04-02 08-PM,BTCUSD,7302.56,7321,7228.39,7231.8,3.87,28165.87
2018-04-02 07-PM,BTCUSD,7300,7335.86,7268,7302.56,2.22,16212.31
2018-04-02 06-PM,BTCUSD,7307.44,7344.3,7267.77,7300,3.04,22154.94
2018-04-02 05-PM,BTCUSD,7297.9,7373.53,7267.67,7307.44,1.81,13239.96
2018-04-02 04-PM,BTCUSD,7325,7450.71,7270.67,7297.9,5.0,36692.03
2018-04-02 03-PM,BTCUSD,7257.66,7329.13,7257.66,7325,5.11,37378.42
2018-04-02 02-PM,BTCUSD,7314.2,7315,7201,7257.66,5.07,36823.16
2018-04-02 01-PM,BTCUSD,7313,7314.5,7283.33,7314.2,2.84,20751.65
2018-04-02 12-PM,BTCUSD,7353.11,7369.18,7250,7313,7.63,55717.13
2018-04-02 11-AM,BTCUSD,7337.6,7360,7320,7353.11,4.11,30201.03
2018-04-02 10-AM,BTCUSD,7348.38,7350,7301,7337.6,3.51,25721.09
2018-04-02 09-AM,BTCUSD,7362.27,7368.9,7300.44,7348.38,3.65,26815.71
2018-04-02 08-AM,BTCUSD,7340,7369.18,7235.96,7362.27,2.49,18235.57
2018-04-02 07-AM,BTCUSD,7205,7356.03,7151.88,7340,2.48,17999.52
2018-04-02 06-AM,BTCUSD,7236.5,7236.5,7101.57,7205,2.81,20230.09
2018-04-02 05-AM,BTCUSD,7218.41,7236.78,7200,7236.5,1.47,10609.22
2018-04-02 04-AM,BTCUSD,7250.04,7298.9,7218.41,7218.41,1.69,12277.22
2018-04-02 03-AM,BTCUSD,7292.95,7297.18,7237.86,7250.04,0.8465,6154.0
2018-04-02 02-AM,BTCUSD,7300,7322.02,7268.17,7292.95,1.26,9221.6
2018-04-02 01-AM,BTCUSD,7328.88,7342.98,7275.21,7300,1.71,12507.52
2018-04-02 12-AM,BTCUSD,7160.2,7340.98,7160.1,7328.88,3.41,24875.51
2018-04-01 11-PM,BTCUSD,7142,7200,7100,7160.2,1.63,11680.73
2018-04-01 10-PM,BTCUSD,7200.26,7238.14,7127.55,7142,1.75,12540.82
2018-04-01 09-PM,BTCUSD,7260,7296.62,7200.16,7200.26,4.34,31505.78
2018-04-01 08-PM,BTCUSD,7283.85,7300,7235,7260,1.92,13946.01
2018-04-01 07-PM,BTCUSD,7163.1,7368.06,7155.77,7283.85,2.78,20254.09
2018-04-01 06-PM,BTCUSD,7241.37,7253.79,7109.9,7163.1,3.05,21797.85
2018-04-01 05-PM,BTCUSD,7256,7277.02,7174.43,7241.37,8.58,61993.82
2018-04-01 04-PM,BTCUSD,6910,7300,6910,7256,7.72,55393.17
2018-04-01 03-PM,BTCUSD,6931,6952,6900.94,6910,2.71,18763.03
2018-04-01 02-PM,BTCUSD,7030.76,7030.76,6920,6931,3.56,24800.61
2018-04-01 01-PM,BTCUSD,7106.82,7112.59,7005,7030.76,6.0,42287.95
2018-04-01 12-PM,BTCUSD,7095.55,7165.27,7086.29,7106.82,2.68,19095.29
2018-04-01 11-AM,BTCUSD,7116.73,7181,7089,7095.55,3.92,28073.15
2018-04-01 10-AM,BTCUSD,7166.88,7191.9,7070,7116.73,5.18,36859.34
2018-04-01 09-AM,BTCUSD,7155,7200,7063.88,7166.88,5.46,38781.5
2018-04-01 08-AM,BTCUSD,7200.1,7239.52,7132.28,7155,4.23,30396.65
2018-04-01 07-AM,BTCUSD,7320,7320,7195,7200.1,3.22,23293.15
2018-04-01 06-AM,BTCUSD,7336.19,7364.62,7301.01,7320,17.61,128636.13
2018-04-01 05-AM,BTCUSD,7342.41,7384.11,7332.28,7336.19,0.6053,4445.55
2018-04-01 04-AM,BTCUSD,7345.49,7386.05,7330,7342.41,0.4327,3184.62
2018-04-01 03-AM,BTCUSD,7348.99,7400.61,7303,7345.49,0.7437,5468.19
2018-04-01 02-AM,BTCUSD,7425.91,7425.91,7303,7348.99,1.27,9310.43
2018-04-01 01-AM,BTCUSD,7397.84,7426.19,7373.8,7425.91,0.3766,2792.37
2018-04-01 12-AM,BTCUSD,7357.65,7426.19,7357.65,7397.84,0.8172,6054.57
2018-03-31 11-PM,BTCUSD,7396.08,7407.78,7301.01,7357.65,1.66,12147.83
2018-03-31 10-PM,BTCUSD,7341.63,7403.83,7336.35,7396.08,1.26,9255.57
2018-03-31 09-PM,BTCUSD,7342.16,7401.1,7300,7341.63,1.85,13582.04
2018-03-31 08-PM,BTCUSD,7468.99,7468.99,7340.83,7342.16,3.86,28514.82
2018-03-31 07-PM,BTCUSD,7471.24,7502.55,7440.99,7468.99,2.35,17512.36
2018-03-31 06-PM,BTCUSD,7511,7525.91,7450,7471.24,1.95,14617.36
2018-03-31 05-PM,BTCUSD,7520.8,7594,7478.1,7511,1.83,13758.36
2018-03-31 04-PM,BTCUSD,7497,7533.75,7466.01,7520.8,4.42,33125.93
2018-03-31 03-PM,BTCUSD,7480,7500.6,7412.49,7497,3.46,25886.46
2018-03-31 02-PM,BTCUSD,7462.81,7494.99,7437.06,7480,4.64,34677.6
2018-03-31 01-PM,BTCUSD,7550.9,7598,7455.82,7462.81,4.06,30483.59
2018-03-31 12-PM,BTCUSD,7564.83,7600,7467.21,7550.9,12.86,96750.53
2018-03-31 11-AM,BTCUSD,7561.45,7564.83,7499,7564.83,2.39,18005.94
2018-03-31 10-AM,BTCUSD,7467.6,7591,7435.13,7561.45,1.93,14535.1
2018-03-31 09-AM,BTCUSD,7381.7,7467.6,7349.31,7467.6,4.12,30596.02
2018-03-31 08-AM,BTCUSD,7344,7450,7344,7381.7,2.05,15215.59
2018-03-31 07-AM,BTCUSD,7392,7408,7310.85,7344,3.02,22153.84
2018-03-31 06-AM,BTCUSD,7418.68,7450,7391.67,7392,3.59,26595.31
2018-03-31 05-AM,BTCUSD,7591,7591.08,7383.87,7418.68,5.58,41606.47
2018-03-31 04-AM,BTCUSD,7546.73,7603.2,7503,7591,2.93,22217.83
2018-03-31 03-AM,BTCUSD,7572.69,7600,7507.35,7546.73,1.5,11373.04
2018-03-31 02-AM,BTCUSD,7620.15,7640,7571.33,7572.69,2.88,21882.42
2018-03-31 01-AM,BTCUSD,7560.63,7628.14,7550.71,7620.15,1.65,12518.05
2018-03-31 12-AM,BTCUSD,7435.68,7600,7420.51,7560.63,5.05,38169.17
2018-03-30 11-PM,BTCUSD,7377,7477.96,7375.84,7435.68,2.83,21040.82
2018-03-30 10-PM,BTCUSD,7500,7500,7357.12,7377,4.16,30871.98
2018-03-30 09-PM,BTCUSD,7447.38,7500.5,7402.12,7500,4.02,29982.59
2018-03-30 08-PM,BTCUSD,7430.36,7463.44,7345,7447.38,9.21,68203.88
2018-03-30 07-PM,BTCUSD,7310.42,7492,7298.48,7430.36,4.9,36124.98
2018-03-30 06-PM,BTCUSD,7367,7369.12,7267.93,7310.42,4.58,33469.99
2018-03-30 05-PM,BTCUSD,7265.41,7367,7201,7367,4.17,30228.98
2018-03-30 04-PM,BTCUSD,7350,7455,7210,7265.41,15.25,112329.57
2018-03-30 03-PM,BTCUSD,7422.43,7422.79,7279.06,7350,2.93,21488.68
2018-03-29 01-PM,BTCUSD,8047,8047,8047,8047,0.0,0.0
2018-03-29 12-PM,BTCUSD,7918,8057.92,7916.7,8047,5.81,46558.8
2018-03-29 11-AM,BTCUSD,7965,8000,7918,7918,3.59,28550.32
2018-03-29 10-AM,BTCUSD,8035,8055,7952.2,7965,6.79,54317.26
2018-03-29 09-AM,BTCUSD,8069,8120,8035,8035,5.95,48037.31
2018-03-29 08-AM,BTCUSD,8069,8120,8069,8069,8.79,70996.05
2018-03-29 07-AM,BTCUSD,8137.99,8137.99,8069,8069,8.88,71895.68
2018-03-29 06-AM,BTCUSD,8214.18,8214.18,8084.48,8137.99,10.16,82464.75
2018-03-29 05-AM,BTCUSD,8220.18,8260,8170.12,8214.18,5.6,45969.67
2018-03-29 04-AM,BTCUSD,8368.5,8368.5,8217.54,8220.18,23.4,195128.93
2018-03-29 03-AM,BTCUSD,8392,8392.29,8350.45,8368.5,2.0,16712.88
2018-03-29 02-AM,BTCUSD,8353,8398.8,8353,8392,0.8073,6751.99
2018-03-29 01-AM,BTCUSD,8350.45,8400.58,8350.45,8353,0.4036,3377.52
2018-03-29 12-AM,BTCUSD,8413.86,8413.86,8350.45,8350.45,0.9843,8236.93
2018-03-28 11-PM,BTCUSD,8389.7,8414.57,8350.45,8413.86,1.02,8573.61
2018-03-28 10-PM,BTCUSD,8385.62,8444.98,8385.62,8389.7,3.17,26624.94
2018-03-28 09-PM,BTCUSD,8398,8398,8350.45,8385.62,2.16,18025.82
2018-03-28 08-PM,BTCUSD,8358,8399,8350.45,8398,2.95,24678.9
2018-03-28 07-PM,BTCUSD,8350.45,8399,8350.45,8358,4.09,34247.36
2018-03-28 06-PM,BTCUSD,8390,8399,8350.45,8350.45,2.38,19969.67
2018-03-28 05-PM,BTCUSD,8315.5,8400,8304.94,8390,1.23,10322.41
2018-03-28 04-PM,BTCUSD,8321.38,8375.7,8302,8315.5,1.75,14528.34
2018-03-28 03-PM,BTCUSD,8358.71,8393.11,8301,8321.38,1.6,13344.91
2018-03-28 02-PM,BTCUSD,8415.09,8444.69,8301,8358.71,3.42,28556.07
2018-03-28 01-PM,BTCUSD,8380,8455,8379,8415.09,2.78,23336.03
2018-03-28 12-PM,BTCUSD,8429.99,8481,8379.38,8380,2.33,19654.02
2018-03-28 11-AM,BTCUSD,8441.05,8488.06,8410.73,8429.99,2.2,18615.03
2018-03-28 10-AM,BTCUSD,8500.99,8500.99,8441,8441.05,2.08,17583.34
2018-03-28 09-AM,BTCUSD,8350,8500.99,8350,8500.99,2.67,22543.9
2018-03-28 08-AM,BTCUSD,8323.57,8359,8300,8350,1.86,15527.37
2018-03-28 07-AM,BTCUSD,8324.06,8350,8310,8323.57,1.31,10953.32
2018-03-28 06-AM,BTCUSD,8320.6,8365,8320.2,8324.06,1.01,8438.55
2018-03-28 05-AM,BTCUSD,8365,8369.65,8320,8320.6,1.16,9643.09
2018-03-28 04-AM,BTCUSD,8321,8367,8313,8365,1.43,11960.92
2018-03-28 03-AM,BTCUSD,8311.32,8369.78,8311,8321,1.6,13352.24
2018-03-28 02-AM,BTCUSD,8311.74,8349.14,8311,8311.32,2.02,16797.56
2018-03-28 01-AM,BTCUSD,8239.7,8332.79,8230.29,8311.74,1.17,9742.28
2018-03-28 12-AM,BTCUSD,8251.5,8328.73,8218.99,8239.7,2.19,18097.87
2018-03-27 11-PM,BTCUSD,8339.09,8399.9,8240,8251.5,13.71,114179.32
2018-03-27 10-PM,BTCUSD,8404,8404,8339.09,8339.09,2.04,17024.82
2018-03-27 09-PM,BTCUSD,8423.62,8441.92,8367,8404,2.07,17422.48
2018-03-27 08-PM,BTCUSD,8312.2,8443.62,8312.2,8423.62,1.7,14230.7
2018-03-27 07-PM,BTCUSD,8350.04,8362.46,8312.1,8312.2,1.52,12674.94
2018-03-27 06-PM,BTCUSD,8355,8363.69,8311.46,8350.04,4.79,39953.81
2018-03-27 05-PM,BTCUSD,8495,8500.22,8350,8355,4.19,35278.44
2018-03-27 04-PM,BTCUSD,8518.8,8524,8433.13,8495,2.5,21252.43
2018-03-27 03-PM,BTCUSD,8443.08,8535,8443.08,8518.8,5.07,43040.69
2018-03-27 02-PM,BTCUSD,8400,8535,8400,8443.08,4.96,41973.49
2018-03-27 01-PM,BTCUSD,8409.33,8419,8379.33,8400,1.27,10644.28
2018-03-27 12-PM,BTCUSD,8375.1,8420,8367.67,8409.33,3.9,32695.5
2018-03-27 11-AM,BTCUSD,8480,8489.41,8372,8375.1,1.98,16691.95
2018-03-27 10-AM,BTCUSD,8402.97,8480,8390,8480,3.06,25698.89
2018-03-27 09-AM,BTCUSD,8400,8452.23,8383.23,8402.97,2.79,23462.69
2018-03-27 08-AM,BTCUSD,8410.01,8499,8365,8400,2.03,17079.9
2018-03-27 07-AM,BTCUSD,8442.66,8442.66,8358.28,8410.01,3.96,33245.05
2018-03-27 06-AM,BTCUSD,8389.19,8500.6,8346.64,8442.66,3.75,31572.62
2018-03-27 05-AM,BTCUSD,8302,8477.17,8301,8389.19,2.88,24078.59
2018-03-27 04-AM,BTCUSD,8389.37,8390,8302,8302,2.46,20475.88
2018-03-27 03-AM,BTCUSD,8380,8390,8345,8389.37,2.1,17537.25
2018-03-27 02-AM,BTCUSD,8567.67,8567.67,8350,8380,4.01,33605.26
2018-03-27 01-AM,BTCUSD,8672.39,8675,8567.67,8567.67,2.69,23194.74
2018-03-27 12-AM,BTCUSD,8626.8,8690.2,8601.35,8672.39,1.59,13748.85
2018-03-26 11-PM,BTCUSD,8656.9,8734.91,8619.66,8626.8,0.9861,8574.59
2018-03-26 10-PM,BTCUSD,8348,8766.45,8348,8656.9,11.27,97356.9
2018-03-26 09-PM,BTCUSD,8366.26,8398.2,8347.67,8348,10.32,86291.69
2018-03-26 08-PM,BTCUSD,8415,8493.58,8355,8366.26,3.86,32410.74
2018-03-26 07-PM,BTCUSD,8365,8518.91,8355,8415,3.71,31213.27
2018-03-26 06-PM,BTCUSD,8419,8446.89,8355,8365,4.19,35144.55
2018-03-26 05-PM,BTCUSD,8597.33,8597.33,8409.35,8419,13.99,118783.02
2018-03-26 04-PM,BTCUSD,8569.96,8600,8500.9,8597.33,3.06,26250.03
2018-03-26 03-PM,BTCUSD,8537.5,8614.9,8500.6,8569.96,3.36,28800.24
2018-03-26 02-PM,BTCUSD,8574.52,8620,8528,8537.5,3.17,27084.37
2018-03-26 01-PM,BTCUSD,8590.14,8640,8542,8574.52,3.34,28700.39
2018-03-26 12-PM,BTCUSD,8568,8640,8537.25,8590.14,3.73,31991.7
2018-03-26 11-AM,BTCUSD,8760,8760,8567.67,8568,3.75,32320.25
2018-03-26 10-AM,BTCUSD,8803.16,8830,8760,8760,3.81,33453.67
2018-03-26 09-AM,BTCUSD,8900,8900,8800,8803.16,7.2,63496.29
2018-03-26 08-AM,BTCUSD,8930.11,8973.94,8872.25,8900,3.23,28765.53
2018-03-26 07-AM,BTCUSD,8916.11,8940,8916.08,8930.11,3.52,31438.7
2018-03-26 06-AM,BTCUSD,8910,8948.24,8910,8916.11,2.1,18693.28
2018-03-26 05-AM,BTCUSD,8916.34,8948.24,8872.4,8910,0.8642,7688.57
2018-03-26 04-AM,BTCUSD,8887.92,8919.4,8872.4,8916.34,1.45,12861.38
2018-03-26 03-AM,BTCUSD,8888.89,8919.4,8868.95,8887.92,1.68,14938.27
2018-03-26 02-AM,BTCUSD,8889.32,8889.32,8868.95,8888.89,1.97,17457.48
2018-03-26 01-AM,BTCUSD,8905,8916.5,8852,8889.32,1.09,9728.3
2018-03-26 12-AM,BTCUSD,8919.96,8986.27,8860,8905,2.21,19619.54
2018-03-25 11-PM,BTCUSD,8880.08,8997.14,8862,8919.96,1.16,10317.4
2018-03-25 10-PM,BTCUSD,8987,9100,8877.24,8880.08,1.85,16633.48
2018-03-25 09-PM,BTCUSD,8972.55,9010.28,8972.55,8987,0.9675,8702.02
2018-03-25 08-PM,BTCUSD,9020,9025,8971.01,8972.55,1.63,14711.82
2018-03-25 07-PM,BTCUSD,9006.82,9038,8999.94,9020,2.12,19082.56
2018-03-25 06-PM,BTCUSD,8895.04,9020.1,8895.04,9006.82,1.99,17922.73
2018-03-25 05-PM,BTCUSD,8930.17,9062.07,8894.84,8895.04,3.18,28406.59
2018-03-25 04-PM,BTCUSD,8934.69,8970,8900,8930.17,2.61,23280.97
2018-03-25 03-PM,BTCUSD,8963,8997.9,8900,8934.69,1.55,13860.17
2018-03-25 02-PM,BTCUSD,8950,9018.4,8945.69,8963,1.48,13280.99
2018-03-25 01-PM,BTCUSD,8922.47,9000,8900,8950,1.74,15624.9
2018-03-25 12-PM,BTCUSD,8899.6,8940.05,8862,8922.47,2.53,22533.81
2018-03-25 11-AM,BTCUSD,8895.33,8930.01,8850.65,8899.6,3.01,26746.09
2018-03-25 10-AM,BTCUSD,8904.2,8945.78,8863,8895.33,2.15,19133.42
2018-03-25 09-AM,BTCUSD,8934.06,8972,8901,8904.2,2.46,21964.94
2018-03-25 08-AM,BTCUSD,8908.5,9000,8908.5,8934.06,1.44,12899.84
2018-03-25 07-AM,BTCUSD,8951,8974,8886.16,8908.5,2.31,20599.88
2018-03-25 06-AM,BTCUSD,9015,9036.28,8942.96,8951,1.24,11167.46
2018-03-25 05-AM,BTCUSD,8962.96,9032.07,8942.96,9015,2.34,21067.06
2018-03-25 04-AM,BTCUSD,8941.13,8965.99,8903.9,8962.96,0.3216,2877.69
2018-03-25 03-AM,BTCUSD,8924.89,8979.47,8886.16,8941.13,1.58,14075.67
2018-03-25 02-AM,BTCUSD,8915.1,8979.47,8907.55,8924.89,0.893,7994.82
2018-03-25 01-AM,BTCUSD,8965,8979.47,8915,8915.1,3.41,30454.81
2018-03-25 12-AM,BTCUSD,8890,8965.14,8885,8965,1.72,15322.37
2018-03-24 11-PM,BTCUSD,8988.75,9047,8863.78,8890,2.26,20286.23
2018-03-24 10-PM,BTCUSD,8975,9053.94,8910,8988.75,3.04,27282.03
2018-03-24 09-PM,BTCUSD,9198.99,9211,8938.68,8975,3.67,33036.65
2018-03-24 08-PM,BTCUSD,9148,9220,9144.21,9198.99,1.83,16821.44
2018-03-24 07-PM,BTCUSD,9134.61,9200,9134.61,9148,2.55,23387.24
2018-03-24 06-PM,BTCUSD,9137.04,9182,9125,9134.61,1.35,12377.61
2018-03-24 05-PM,BTCUSD,9178.07,9187.91,9125,9137.04,2.84,25944.53
2018-03-24 04-PM,BTCUSD,9154,9199,9125,9178.07,1.81,16616.36
2018-03-24 03-PM,BTCUSD,9167.53,9198.85,9125,9154,2.4,22000.9
2018-03-24 02-PM,BTCUSD,9102,9210.68,9089.1,9167.53,3.37,30876.18
2018-03-24 01-PM,BTCUSD,9053.5,9149,9053.5,9102,2.4,21843.63
2018-03-24 12-PM,BTCUSD,9020,9092.73,8950,9053.5,5.76,51807.48
2018-03-24 11-AM,BTCUSD,9052,9092.73,9000,9020,1.32,11905.69
2018-03-24 10-AM,BTCUSD,9166,9181,9030.78,9052,6.62,60058.79
2018-03-24 09-AM,BTCUSD,9162.86,9171.09,9101,9166,0.8853,8095.21
2018-03-24 08-AM,BTCUSD,9161,9162.86,9103.34,9162.86,2.38,21746.79
2018-03-24 07-AM,BTCUSD,9157.8,9200,9126,9161,0.591,5418.97
2018-03-24 06-AM,BTCUSD,9140,9200,9115,9157.8,1.27,11628.47
2018-03-24 05-AM,BTCUSD,9194,9238,9140,9140,3.41,31355.83
2018-03-24 04-AM,BTCUSD,9186.45,9235,9150,9194,2.66,24440.95
2018-03-24 03-AM,BTCUSD,9221.31,9250,9136.14,9186.45,3.26,29934.23
2018-03-24 02-AM,BTCUSD,9170,9239.33,9170,9221.31,1.11,10228.64
2018-03-24 01-AM,BTCUSD,9263,9280,9145.63,9170,2.56,23582.43
2018-03-24 12-AM,BTCUSD,9090.8,9300,9090.8,9263,1.94,17984.65
2018-03-23 11-PM,BTCUSD,9046.79,9094.74,9017,9090.8,2.78,25213.55
2018-03-23 10-PM,BTCUSD,9054.53,9080,9015,9046.79,1.77,15998.85
2018-03-23 09-PM,BTCUSD,9003.49,9055,8985.52,9054.53,2.09,18863.46
2018-03-23 08-PM,BTCUSD,9038.82,9049.91,8971,9003.49,1.11,9999.89
2018-03-23 07-PM,BTCUSD,9018,9058.03,8960,9038.82,1.23,11075.51
2018-03-23 06-PM,BTCUSD,9015,9080,8950.54,9018,2.01,18138.54
2018-03-23 05-PM,BTCUSD,9012,9040,9012,9015,1.11,9979.2
2018-03-23 04-PM,BTCUSD,8980,9111.9,8980,9012,14.37,130736.8
2018-03-23 03-PM,BTCUSD,8952.5,9113.05,8952.5,8980,14.66,131936.75
2018-03-23 02-PM,BTCUSD,8772,8970,8772,8952.5,5.95,52631.08
2018-03-23 01-PM,BTCUSD,8836.68,8836.68,8771,8772,3.96,34824.44
2018-03-23 12-PM,BTCUSD,8878.1,8919.96,8831,8836.68,7.61,67631.98
2018-03-23 11-AM,BTCUSD,8875.34,8950,8836.68,8878.1,5.9,52262.21
2018-03-23 10-AM,BTCUSD,8900,8949.98,8835.99,8875.34,3.21,28573.82
2018-03-23 09-AM,BTCUSD,8915,8940,8834.58,8900,2.21,19661.41
2018-03-23 08-AM,BTCUSD,8780,8949.98,8765,8915,2.42,21462.18
2018-03-23 07-AM,BTCUSD,8762,8824,8750.67,8780,1.02,8992.39
2018-03-23 06-AM,BTCUSD,8793.15,8828.55,8750.67,8762,2.35,20619.24
2018-03-23 05-AM,BTCUSD,8815,8849.79,8750.67,8793.15,1.9,16745.34
2018-03-23 04-AM,BTCUSD,8802,8909.69,8799.81,8815,2.13,18851.83
2018-03-23 03-AM,BTCUSD,8816.87,8850.08,8769.93,8802,1.33,11740.99
2018-03-23 02-AM,BTCUSD,8969.45,8969.45,8753,8816.87,2.53,22291.24
2018-03-23 01-AM,BTCUSD,8976.02,8986,8928.56,8969.45,1.26,11228.72
2018-03-23 12-AM,BTCUSD,9002,9002,8918.91,8976.02,1.91,17176.7
2018-03-22 11-PM,BTCUSD,9000,9056,8993.51,9002,1.35,12192.59
2018-03-22 10-PM,BTCUSD,8911,9045.95,8911,9000,1.76,15897.27
2018-03-22 09-PM,BTCUSD,8937.74,8977.7,8882.24,8911,2.0,17801.02
2018-03-22 08-PM,BTCUSD,8920,8993,8920,8937.74,0.9143,8186.58
2018-03-22 07-PM,BTCUSD,8987.01,9023.62,8899.91,8920,0.8213,7350.48
2018-03-22 06-PM,BTCUSD,9010,9020,8954.01,8987.01,4.04,36311.37
2018-03-22 05-PM,BTCUSD,8922.98,9012.88,8922.98,9010,2.82,25250.33
2018-03-22 04-PM,BTCUSD,8931,9010,8898.42,8922.98,3.05,27307.42
2018-03-22 03-PM,BTCUSD,8790,8931.89,8767.5,8931,2.32,20479.26
2018-03-22 02-PM,BTCUSD,8900,8935,8790,8790,3.85,34104.93
2018-03-22 01-PM,BTCUSD,9005,9038,8900,8900,2.94,26415.47
2018-03-22 12-PM,BTCUSD,8969,9040,8910,9005,3.22,28930.42
2018-03-22 11-AM,BTCUSD,9017.4,9025.43,8901,8969,3.02,27095.42
2018-03-22 10-AM,BTCUSD,9031,9031,8940,9017.4,5.34,47934.74
2018-03-22 09-AM,BTCUSD,9231.99,9248,9020,9031,5.77,52386.19
2018-03-22 08-AM,BTCUSD,9169,9249.66,9161.11,9231.99,2.32,21387.06
2018-03-22 07-AM,BTCUSD,9258.2,9258.2,9160,9169,2.5,22925.13
2018-03-22 06-AM,BTCUSD,9216.76,9286.9,9200,9258.2,1.05,9739.16
2018-03-22 05-AM,BTCUSD,9240,9288,9216.76,9216.76,0.7412,6859.14
2018-03-22 04-AM,BTCUSD,9297.36,9300,9227.03,9240,1.34,12397.49
2018-03-22 03-AM,BTCUSD,9251.73,9330.11,9238.2,9297.36,2.37,21974.29
2018-03-22 02-AM,BTCUSD,9342.29,9362.56,9245.23,9251.73,1.97,18326.15
2018-03-22 01-AM,BTCUSD,9300.85,9342.29,9272.81,9342.29,1.68,15699.12
2018-03-22 12-AM,BTCUSD,9163.4,9300.85,9131,9300.85,4.53,41652.93
2018-03-21 11-PM,BTCUSD,9150,9197.53,9131,9163.4,1.73,15847.04
2018-03-21 10-PM,BTCUSD,9205.99,9208.38,9150,9150,1.59,14602.69
2018-03-21 09-PM,BTCUSD,9195,9227.1,9163.49,9205.99,1.09,10016.76
2018-03-21 08-PM,BTCUSD,9219.99,9220,9140,9195,12.57,115176.28
2018-03-21 07-PM,BTCUSD,9185,9250.69,9175,9219.99,3.52,32434.95
2018-03-21 06-PM,BTCUSD,9150,9249.15,9113.75,9185,1.91,17542.99
