Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1538956800.0,2018-10-08 00:00:00,BCHAUD,727.29,747.6,725.49,735.92,134.9977
1538870400.0,2018-10-07 00:00:00,BCHAUD,718.01,733.39,710.41,727.29,142.8535
1538784000.0,2018-10-06 00:00:00,BCHAUD,730.94,733.81,710.83,718.01,141.8542
1538697600.0,2018-10-05 00:00:00,BCHAUD,717.05,740.73,716.19,730.94,129.7109
1538611200.0,2018-10-04 00:00:00,BCHAUD,723.33,749.49,716.39,717.05,142.6277
1538524800.0,2018-10-03 00:00:00,BCHAUD,737.36,771.31,710.0,723.33,143.9469
1538438400.0,2018-10-02 00:00:00,BCHAUD,734.13,758.34,728.95,737.36,126.5509
1538352000.0,2018-10-01 00:00:00,BCHAUD,726.5,747.7,719.1,734.13,135.2132
1538265600.0,2018-09-30 00:00:00,BCHAUD,743.98,759.82,714.23,726.5,129.0282
1538179200.0,2018-09-29 00:00:00,BCHAUD,750.92,765.49,705.01,743.98,132.7616
1538092800.0,2018-09-28 00:00:00,BCHAUD,780.69,790.6,733.51,750.92,152.102
1538006400.0,2018-09-27 00:00:00,BCHAUD,709.48,799.99,709.09,780.69,151.9805
1537920000.0,2018-09-26 00:00:00,BCHAUD,614.64,757.49,594.72,709.48,133.3218
1537833600.0,2018-09-25 00:00:00,BCHAUD,627.51,628.28,588.17,614.64,149.8797
1537747200.0,2018-09-24 00:00:00,BCHAUD,668.92,670.0,625.19,627.51,122.6399
1537660800.0,2018-09-23 00:00:00,BCHAUD,662.8,694.14,645.29,671.58,139.4971
1537574400.0,2018-09-22 00:00:00,BCHAUD,686.25,691.81,640.71,662.8,141.9282
1537488000.0,2018-09-21 00:00:00,BCHAUD,628.52,696.61,616.84,686.25,137.0979
1537401600.0,2018-09-20 00:00:00,BCHAUD,593.17,636.15,581.27,628.52,137.6403
1537315200.0,2018-09-19 00:00:00,BCHAUD,604.8,624.9,569.72,593.17,104.1795
1537228800.0,2018-09-18 00:00:00,BCHAUD,586.0,619.34,572.83,604.8,129.6028
1537142400.0,2018-09-17 00:00:00,BCHAUD,623.02,642.96,572.84,586.0,131.1653
1537056000.0,2018-09-16 00:00:00,BCHAUD,627.34,660.3,582.99,623.02,116.3205
1536969600.0,2018-09-15 00:00:00,BCHAUD,628.5,676.02,618.41,627.34,125.2907
1536883200.0,2018-09-14 00:00:00,BCHAUD,642.92,739.24,615.25,628.5,139.0647
1536796800.0,2018-09-13 00:00:00,BCHAUD,604.96,653.99,596.82,642.92,132.8101
1536710400.0,2018-09-12 00:00:00,BCHAUD,618.32,618.32,576.12,604.96,134.2666
1536624000.0,2018-09-11 00:00:00,BCHAUD,651.8,761.34,602.64,618.75,131.7292
1536537600.0,2018-09-10 00:00:00,BCHAUD,672.39,686.35,645.89,651.8,140.5351
1536451200.0,2018-09-09 00:00:00,BCHAUD,674.88,695.15,653.91,671.0,268.0515
1536364800.0,2018-09-08 00:00:00,BCHAUD,700.04,713.36,656.46,674.88,221.9275
1536278400.0,2018-09-07 00:00:00,BCHAUD,724.26,736.1,692.8,700.04,174.0544
1536192000.0,2018-09-06 00:00:00,BCHAUD,730.68,732.03,683.98,724.26,192.5235
1536105600.0,2018-09-05 00:00:00,BCHAUD,866.28,877.77,730.91,737.22,163.6319
1536019200.0,2018-09-04 00:00:00,BCHAUD,870.3,893.64,859.38,866.28,156.7989
1535932800.0,2018-09-03 00:00:00,BCHAUD,892.68,899.71,822.94,870.3,104.0674
1535846400.0,2018-09-02 00:00:00,BCHAUD,847.22,909.51,832.07,892.68,193.942
1535760000.0,2018-09-01 00:00:00,BCHAUD,740.44,874.01,740.44,852.43,180.2175
1535673600.0,2018-08-31 00:00:00,BCHAUD,740.0,774.0,730.0,740.44,57.9053
1535587200.0,2018-08-30 00:00:00,BCHAUD,750.22,757.71,720.88,740.0,189.3172
1535500800.0,2018-08-29 00:00:00,BCHAUD,767.09,773.19,737.63,750.22,184.526
1535414400.0,2018-08-28 00:00:00,BCHAUD,743.68,773.75,733.5,767.09,213.5011
1535328000.0,2018-08-27 00:00:00,BCHAUD,710.72,747.56,705.83,743.68,378.9061
1535241600.0,2018-08-26 00:00:00,BCHAUD,727.18,730.8,700.43,710.72,370.3496
1535155200.0,2018-08-25 00:00:00,BCHAUD,730.58,738.99,721.51,727.18,315.5119
1535068800.0,2018-08-24 00:00:00,BCHAUD,726.34,758.63,710.39,730.58,160.7552
1534982400.0,2018-08-23 00:00:00,BCHAUD,704.1,734.95,704.1,726.34,185.117
1534896000.0,2018-08-22 00:00:00,BCHAUD,726.06,779.77,693.43,704.1,181.5887
1534809600.0,2018-08-21 00:00:00,BCHAUD,698.69,763.92,698.69,726.06,181.8003
1534723200.0,2018-08-20 00:00:00,BCHAUD,781.24,792.66,698.69,698.69,196.9892
1534636800.0,2018-08-19 00:00:00,BCHAUD,759.41,806.0,741.22,781.24,172.806
1534550400.0,2018-08-18 00:00:00,BCHAUD,816.12,837.1,737.07,759.41,187.6615
1534464000.0,2018-08-17 00:00:00,BCHAUD,716.84,816.12,531.83,816.12,208.9167
1534377600.0,2018-08-16 00:00:00,BCHAUD,715.0,741.77,697.1,716.84,334.8005
1534291200.0,2018-08-15 00:00:00,BCHAUD,711.63,730.69,711.63,715.0,14.9947
1534204800.0,2018-08-14 00:00:00,BCHAUD,750.0,750.0,664.35,711.63,170.006
1534118400.0,2018-08-13 00:00:00,BCHAUD,761.95,815.46,750.0,750.0,5.1
1534032000.0,2018-08-12 00:00:00,BCHAUD,761.95,761.95,761.95,761.95,0.0
1533945600.0,2018-08-11 00:00:00,BCHAUD,928.69,964.94,751.4,761.95,145.2061
1533859200.0,2018-08-10 00:00:00,BCHAUD,859.98,966.4,809.33,928.69,178.2891
1533772800.0,2018-08-09 00:00:00,BCHAUD,800.09,883.66,800.09,859.98,266.7976
1533686400.0,2018-08-08 00:00:00,BCHAUD,882.46,1037.52,800.09,800.09,234.0284
1533600000.0,2018-08-07 00:00:00,BCHAUD,932.79,1057.04,750.71,882.46,302.5159
1533513600.0,2018-08-06 00:00:00,BCHAUD,949.35,984.0,921.63,932.79,154.6642
1533427200.0,2018-08-05 00:00:00,BCHAUD,933.86,968.97,931.09,949.35,141.2037
1533340800.0,2018-08-04 00:00:00,BCHAUD,982.99,998.44,931.49,933.86,144.3321
1533254400.0,2018-08-03 00:00:00,BCHAUD,1000.0,1001.0,958.26,982.99,81.8879
1533168000.0,2018-08-02 00:00:00,BCHAUD,1031.89,1093.93,1000.0,1000.0,112.6892
1533081600.0,2018-08-01 00:00:00,BCHAUD,1049.54,1099.01,1026.39,1031.89,196.4791
1532995200.0,2018-07-31 00:00:00,BCHAUD,1113.91,1124.07,1038.47,1049.54,210.2658
1532908800.0,2018-07-30 00:00:00,BCHAUD,1127.86,1132.77,1041.1,1113.91,210.6819
1532822400.0,2018-07-29 00:00:00,BCHAUD,1112.12,1134.27,1027.8,1127.86,202.8233
1532736000.0,2018-07-28 00:00:00,BCHAUD,1036.07,1135.38,1025.3,1112.12,198.9269
1532649600.0,2018-07-27 00:00:00,BCHAUD,1047.65,1155.1,997.17,1036.07,28.5543
1532563200.0,2018-07-26 00:00:00,BCHAUD,1117.47,1163.51,1047.65,1047.65,348.0632
1532476800.0,2018-07-25 00:00:00,BCHAUD,1159.43,1165.0,1081.64,1117.47,369.3186
1532390400.0,2018-07-24 00:00:00,BCHAUD,1084.35,1165.0,1072.13,1159.43,349.2663
1532304000.0,2018-07-23 00:00:00,BCHAUD,1078.4,1155.86,1070.2,1084.35,315.8635
1532217600.0,2018-07-22 00:00:00,BCHAUD,1061.89,1080.84,1045.03,1078.4,284.1348
1532131200.0,2018-07-21 00:00:00,BCHAUD,1037.21,1073.14,1002.45,1061.89,263.6462
1532044800.0,2018-07-20 00:00:00,BCHAUD,1127.44,1127.44,1001.28,1037.21,227.1399
1531958400.0,2018-07-19 00:00:00,BCHAUD,1075.65,1127.44,1003.13,1127.44,41.9775
1531872000.0,2018-07-18 00:00:00,BCHAUD,1071.78,1449.93,1000.54,1075.65,448.8475
1531785600.0,2018-07-17 00:00:00,BCHAUD,999.99,1493.36,981.43,1071.78,315.9724
1531699200.0,2018-07-16 00:00:00,BCHAUD,1110.06,1110.06,924.0,999.99,2.9475
1531612800.0,2018-07-15 00:00:00,BCHAUD,1110.06,1110.06,1110.06,1110.06,0.0
1531526400.0,2018-07-14 00:00:00,BCHAUD,1110.06,1110.06,1110.06,1110.06,0.0
1531440000.0,2018-07-13 00:00:00,BCHAUD,1110.06,1110.06,1110.06,1110.06,0.0
1531353600.0,2018-07-12 00:00:00,BCHAUD,1110.06,1110.06,1110.06,1110.06,0.0
1531267200.0,2018-07-11 00:00:00,BCHAUD,1110.06,1110.06,1110.06,1110.06,0.0
1531180800.0,2018-07-10 00:00:00,BCHAUD,1200.0,1200.0,1100.4,1110.06,0.681
1531094400.0,2018-07-09 00:00:00,BCHAUD,1200.0,1200.0,1200.0,1200.0,0.0
1531008000.0,2018-07-08 00:00:00,BCHAUD,1115.48,1200.0,1115.48,1200.0,0.0001
1530921600.0,2018-07-07 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530835200.0,2018-07-06 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530748800.0,2018-07-05 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530662400.0,2018-07-04 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530576000.0,2018-07-03 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530489600.0,2018-07-02 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530403200.0,2018-07-01 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530316800.0,2018-06-30 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530230400.0,2018-06-29 00:00:00,BCHAUD,1115.48,1115.48,1115.48,1115.48,0.0
1530144000.0,2018-06-28 00:00:00,BCHAUD,1192.13,1192.13,1115.48,1115.48,0.1
1530057600.0,2018-06-27 00:00:00,BCHAUD,1192.13,1192.13,1192.13,1192.13,0.0
1529971200.0,2018-06-26 00:00:00,BCHAUD,1192.13,1192.13,1192.13,1192.13,0.0
1529884800.0,2018-06-25 00:00:00,BCHAUD,1192.13,1192.13,1192.13,1192.13,0.0
1529798400.0,2018-06-24 00:00:00,BCHAUD,1192.13,1192.13,1192.13,1192.13,0.0
1529712000.0,2018-06-23 00:00:00,BCHAUD,1192.13,1192.13,1192.13,1192.13,0.0
1529625600.0,2018-06-22 00:00:00,BCHAUD,1225.04,1225.04,1192.13,1192.13,0.5
1529539200.0,2018-06-21 00:00:00,BCHAUD,1225.04,1225.04,1225.04,1225.04,0.0
1529452800.0,2018-06-20 00:00:00,BCHAUD,1225.04,1225.04,1225.04,1225.04,0.0
1529366400.0,2018-06-19 00:00:00,BCHAUD,1225.04,1225.04,1225.04,1225.04,0.0
1529280000.0,2018-06-18 00:00:00,BCHAUD,1250.0,1250.0,1225.04,1225.04,0.993
1529193600.0,2018-06-17 00:00:00,BCHAUD,1250.0,1250.0,1250.0,1250.0,0.0
1529107200.0,2018-06-16 00:00:00,BCHAUD,1230.0,1250.0,1230.0,1250.0,0.0275
1529020800.0,2018-06-15 00:00:00,BCHAUD,1318.88,1318.88,1230.0,1230.0,0.2607
1528934400.0,2018-06-14 00:00:00,BCHAUD,1318.88,1318.88,1318.88,1318.88,0.0
1528848000.0,2018-06-13 00:00:00,BCHAUD,1318.88,1318.88,1318.88,1318.88,0.922
1528761600.0,2018-06-12 00:00:00,BCHAUD,1401.0,1401.0,1318.88,1318.88,0.428
1528675200.0,2018-06-11 00:00:00,BCHAUD,1401.0,1401.0,1401.0,1401.0,0.0
1528588800.0,2018-06-10 00:00:00,BCHAUD,1581.6,1581.6,1401.0,1401.0,2.505
1528502400.0,2018-06-09 00:00:00,BCHAUD,1504.56,1581.6,1504.56,1581.6,0.275
1528416000.0,2018-06-08 00:00:00,BCHAUD,1520.14,1559.28,1504.56,1504.56,0.31
1528329600.0,2018-06-07 00:00:00,BCHAUD,1580.05,1580.05,1520.14,1520.14,0.15
1528243200.0,2018-06-06 00:00:00,BCHAUD,1549.99,1580.05,1549.99,1580.05,0.3471
1528156800.0,2018-06-05 00:00:00,BCHAUD,1549.99,1549.99,1549.99,1549.99,0.0
1528070400.0,2018-06-04 00:00:00,BCHAUD,1549.99,1549.99,1549.99,1549.99,0.0
1527984000.0,2018-06-03 00:00:00,BCHAUD,1400.0,1595.0,1400.0,1549.99,0.304
1527897600.0,2018-06-02 00:00:00,BCHAUD,1398.43,1400.0,1389.99,1400.0,2.8456
1527811200.0,2018-06-01 00:00:00,BCHAUD,1300.14,1398.43,1300.14,1398.43,0.4
1527724800.0,2018-05-31 00:00:00,BCHAUD,1448.04,1448.04,1300.14,1300.14,0.92
1527638400.0,2018-05-30 00:00:00,BCHAUD,1448.04,1448.04,1448.04,1448.04,0.0
1527552000.0,2018-05-29 00:00:00,BCHAUD,1255.4,1448.04,1240.0,1448.04,0.1011
1527465600.0,2018-05-28 00:00:00,BCHAUD,1450.01,1450.01,1255.4,1255.4,0.084
1527379200.0,2018-05-27 00:00:00,BCHAUD,1450.01,1450.01,1450.01,1450.01,0.0
1527292800.0,2018-05-26 00:00:00,BCHAUD,1450.01,1450.01,1450.01,1450.01,0.0
1527206400.0,2018-05-25 00:00:00,BCHAUD,1435.56,1579.36,1434.99,1450.01,1.3255
1527120000.0,2018-05-24 00:00:00,BCHAUD,1389.0,1439.87,1185.01,1435.56,0.8425
1527033600.0,2018-05-23 00:00:00,BCHAUD,1533.0,1533.0,1389.0,1389.0,7.1034
1526947200.0,2018-05-22 00:00:00,BCHAUD,1800.0,1800.0,1533.0,1533.0,8.4081
1526860800.0,2018-05-21 00:00:00,BCHAUD,1800.0,1800.0,1800.0,1800.0,0.0
1526774400.0,2018-05-20 00:00:00,BCHAUD,1555.79,1800.0,1555.79,1800.0,0.1671
1526688000.0,2018-05-19 00:00:00,BCHAUD,1690.0,1690.0,1555.79,1555.79,1.2183
1526601600.0,2018-05-18 00:00:00,BCHAUD,1730.78,1730.78,1620.0,1690.0,1.2263
1526515200.0,2018-05-17 00:00:00,BCHAUD,1740.0,1740.0,1730.78,1730.78,3.8184
1526428800.0,2018-05-16 00:00:00,BCHAUD,2049.9,2049.9,1730.78,1740.0,1.8672
1526342400.0,2018-05-15 00:00:00,BCHAUD,2049.9,2049.9,2049.9,2049.9,0.0
1526256000.0,2018-05-14 00:00:00,BCHAUD,1900.0,2049.9,1900.0,2049.9,2.2214
1526169600.0,2018-05-13 00:00:00,BCHAUD,1900.0,1900.0,1900.0,1900.0,0.0
1526083200.0,2018-05-12 00:00:00,BCHAUD,1905.01,2192.38,1700.0,1900.0,0.0688
1525996800.0,2018-05-11 00:00:00,BCHAUD,2200.0,2200.0,1900.0,1905.01,2.3675
1525910400.0,2018-05-10 00:00:00,BCHAUD,2000.02,2200.0,2000.02,2200.0,2.7418
1525824000.0,2018-05-09 00:00:00,BCHAUD,2200.01,2200.01,2000.02,2000.02,0.0381
1525737600.0,2018-05-08 00:00:00,BCHAUD,2200.0,2200.01,2200.0,2200.01,0.223
1525651200.0,2018-05-07 00:00:00,BCHAUD,2300.0,2300.0,2188.0,2200.0,6.8445
1525564800.0,2018-05-06 00:00:00,BCHAUD,2200.0,2307.04,2200.0,2300.0,8.3604
1525478400.0,2018-05-05 00:00:00,BCHAUD,2049.99,2200.0,2049.99,2200.0,12.3112
1525392000.0,2018-05-04 00:00:00,BCHAUD,2002.03,2199.85,1948.23,2049.99,0.9695
1525305600.0,2018-05-03 00:00:00,BCHAUD,1900.0,2002.03,1900.0,2002.03,3.4344
1525219200.0,2018-05-02 00:00:00,BCHAUD,1725.0,1900.0,1725.0,1900.0,5.7042
1525132800.0,2018-05-01 00:00:00,BCHAUD,1816.0,1816.0,1725.0,1725.0,2.1615
1525046400.0,2018-04-30 00:00:00,BCHAUD,1735.01,1988.0,1735.0,1816.0,0.576
1524960000.0,2018-04-29 00:00:00,BCHAUD,1802.0,1900.0,1735.01,1735.01,14.3225
1524873600.0,2018-04-28 00:00:00,BCHAUD,1802.0,1802.0,1802.0,1802.0,0.0
1524787200.0,2018-04-27 00:00:00,BCHAUD,1802.0,1802.0,1802.0,1802.0,0.0
1524700800.0,2018-04-26 00:00:00,BCHAUD,1800.0,1818.01,1800.0,1802.0,1.9038
1524614400.0,2018-04-25 00:00:00,BCHAUD,1888.88,1889.0,1700.0,1800.0,7.4973
1524528000.0,2018-04-24 00:00:00,BCHAUD,1846.3,2050.01,1846.3,1888.88,6.617
1524441600.0,2018-04-23 00:00:00,BCHAUD,1554.0,1846.3,1554.0,1846.3,23.4452
1524355200.0,2018-04-22 00:00:00,BCHAUD,1500.0,1554.0,1400.01,1554.0,6.5115
1524268800.0,2018-04-21 00:00:00,BCHAUD,1370.0,1550.0,1360.0,1500.0,9.1796
1524182400.0,2018-04-20 00:00:00,BCHAUD,1330.0,1370.0,1280.01,1370.0,4.2155
1524096000.0,2018-04-19 00:00:00,BCHAUD,1150.0,1330.0,1150.0,1330.0,2.0481
1524009600.0,2018-04-18 00:00:00,BCHAUD,910.0,1150.0,910.0,1150.0,2.1378
1523923200.0,2018-04-17 00:00:00,BCHAUD,951.0,951.0,910.0,910.0,2.1921
1523836800.0,2018-04-16 00:00:00,BCHAUD,951.0,951.0,951.0,951.0,0.0
1523750400.0,2018-04-15 00:00:00,BCHAUD,950.0,951.01,950.0,951.0,0.1967
1523664000.0,2018-04-14 00:00:00,BCHAUD,994.01,994.01,950.0,950.0,0.8468
1523577600.0,2018-04-13 00:00:00,BCHAUD,910.01,999.99,910.01,994.01,1.2113
1523491200.0,2018-04-12 00:00:00,BCHAUD,855.01,910.01,855.01,910.01,2.5826
1523404800.0,2018-04-11 00:00:00,BCHAUD,830.01,855.01,830.01,855.01,0.1369
1523318400.0,2018-04-10 00:00:00,BCHAUD,869.99,869.99,830.01,830.01,0.2879
1523232000.0,2018-04-09 00:00:00,BCHAUD,834.99,869.99,834.99,869.99,0.47
1523145600.0,2018-04-08 00:00:00,BCHAUD,834.99,834.99,834.99,834.99,0.0007
1523059200.0,2018-04-07 00:00:00,BCHAUD,834.99,834.99,834.99,834.99,0.618
1522972800.0,2018-04-06 00:00:00,BCHAUD,851.0,851.0,834.99,834.99,0.0063
1522886400.0,2018-04-05 00:00:00,BCHAUD,851.0,851.0,851.0,851.0,0.117
1522800000.0,2018-04-04 00:00:00,BCHAUD,895.49,900.01,851.0,851.0,1.3889
1522713600.0,2018-04-03 00:00:00,BCHAUD,850.0,895.49,850.0,895.49,0.5433
1522627200.0,2018-04-02 00:00:00,BCHAUD,850.0,850.0,845.75,850.0,1.5839
1522540800.0,2018-04-01 00:00:00,BCHAUD,900.0,1287.0,850.0,850.0,5.5602
1522454400.0,2018-03-31 00:00:00,BCHAUD,900.0,900.0,900.0,900.0,0.0
1522368000.0,2018-03-30 00:00:00,BCHAUD,1056.0,1056.0,899.99,900.0,3.147
1522281600.0,2018-03-29 00:00:00,BCHAUD,1130.0,1130.0,1056.0,1056.0,0.3573
1522195200.0,2018-03-28 00:00:00,BCHAUD,1155.0,1300.0,1130.0,1130.0,3.6148
1522108800.0,2018-03-27 00:00:00,BCHAUD,1255.0,1255.0,1150.03,1155.0,1.7023
1522022400.0,2018-03-26 00:00:00,BCHAUD,1286.0,1286.0,1255.0,1255.0,3.7443
1521936000.0,2018-03-25 00:00:00,BCHAUD,1352.2,1352.2,1286.0,1286.0,2.5791
1521849600.0,2018-03-24 00:00:00,BCHAUD,1285.16,1379.99,1285.16,1352.2,0.947
1521763200.0,2018-03-23 00:00:00,BCHAUD,1301.02,1301.02,1255.0,1285.16,1.171
1521676800.0,2018-03-22 00:00:00,BCHAUD,1400.0,1400.0,1301.02,1301.02,1.5178
1521590400.0,2018-03-21 00:00:00,BCHAUD,1400.0,1400.0,1400.0,1400.0,0.017
1521504000.0,2018-03-20 00:00:00,BCHAUD,1347.86,1400.0,1300.0,1400.0,3.831
1521417600.0,2018-03-19 00:00:00,BCHAUD,1130.02,1347.86,1130.02,1347.86,0.021
1521331200.0,2018-03-18 00:00:00,BCHAUD,1319.99,1319.99,1130.02,1130.02,0.7117
1521244800.0,2018-03-17 00:00:00,BCHAUD,1300.01,1348.0,1300.01,1319.99,0.5081
1521158400.0,2018-03-16 00:00:00,BCHAUD,1299.99,1300.01,1259.99,1300.01,2.75
1521072000.0,2018-03-15 00:00:00,BCHAUD,1300.0,1300.0,1298.33,1299.99,1.7321
1520985600.0,2018-03-14 00:00:00,BCHAUD,1348.38,1358.0,1300.0,1300.0,10.3077
1520899200.0,2018-03-13 00:00:00,BCHAUD,1430.61,1700.0,1348.38,1348.38,11.6733
1520812800.0,2018-03-12 00:00:00,BCHAUD,1430.22,1431.05,1430.22,1430.61,0.674
1520726400.0,2018-03-11 00:00:00,BCHAUD,1359.97,1430.22,1350.0,1430.22,1.9729
1520640000.0,2018-03-10 00:00:00,BCHAUD,1359.97,1359.97,1359.97,1359.97,0.0
1520553600.0,2018-03-09 00:00:00,BCHAUD,1299.23,1359.97,1260.0,1359.97,3.64
1520467200.0,2018-03-08 00:00:00,BCHAUD,1399.96,1399.96,1299.23,1299.23,2.877
1520380800.0,2018-03-07 00:00:00,BCHAUD,1520.0,1521.0,1399.96,1399.96,10.5663
1520294400.0,2018-03-06 00:00:00,BCHAUD,1630.0,1630.0,1500.0,1520.0,13.9236
1520208000.0,2018-03-05 00:00:00,BCHAUD,1630.0,1630.0,1630.0,1630.0,3.998
1520121600.0,2018-03-04 00:00:00,BCHAUD,1625.7,1634.26,1623.36,1630.0,4.7009
1520035200.0,2018-03-03 00:00:00,BCHAUD,1650.0,1650.0,1625.7,1625.7,0.0425
1519948800.0,2018-03-02 00:00:00,BCHAUD,1670.0,1680.01,1650.0,1650.0,1.9393
1519862400.0,2018-03-01 00:00:00,BCHAUD,1628.8,1680.01,1628.8,1670.0,3.013
1519776000.0,2018-02-28 00:00:00,BCHAUD,1600.0,1628.8,1600.0,1628.8,2.1152
1519689600.0,2018-02-27 00:00:00,BCHAUD,1590.0,1600.49,1590.0,1600.49,2.8888
1519603200.0,2018-02-26 00:00:00,BCHAUD,1500.0,1600.0,1498.68,1590.0,2.3715
1519516800.0,2018-02-25 00:00:00,BCHAUD,1501.0,1559.96,1500.0,1500.0,13.8844
1519430400.0,2018-02-24 00:00:00,BCHAUD,1501.0,1651.0,1501.0,1501.0,6.3153
1519344000.0,2018-02-23 00:00:00,BCHAUD,1502.17,1502.17,1501.0,1501.0,5.3761
1519257600.0,2018-02-22 00:00:00,BCHAUD,1695.0,1700.0,1502.17,1502.17,10.5075
1519171200.0,2018-02-21 00:00:00,BCHAUD,1900.0,1900.0,1695.0,1695.0,51.0995
1519084800.0,2018-02-20 00:00:00,BCHAUD,1968.74,1976.3,1899.79,1900.0,5.2207
1518998400.0,2018-02-19 00:00:00,BCHAUD,1899.0,1996.85,1790.0,1968.74,0.9253
1518912000.0,2018-02-18 00:00:00,BCHAUD,1937.24,2058.0,1804.99,1899.0,20.8869
1518825600.0,2018-02-17 00:00:00,BCHAUD,1829.99,2000.0,1829.99,1937.24,18.8542
1518739200.0,2018-02-16 00:00:00,BCHAUD,1750.0,1999.68,1750.0,1829.99,11.1327
1518652800.0,2018-02-15 00:00:00,BCHAUD,1718.0,1750.0,1699.99,1750.0,6.2249
1518566400.0,2018-02-14 00:00:00,BCHAUD,1551.97,1718.0,1551.97,1718.0,11.3065
1518480000.0,2018-02-13 00:00:00,BCHAUD,1684.74,1684.74,1530.0,1551.97,2.8992
1518393600.0,2018-02-12 00:00:00,BCHAUD,1555.48,1684.9,1532.56,1684.74,14.0161
1518307200.0,2018-02-11 00:00:00,BCHAUD,1733.0,1733.0,1520.07,1555.48,8.3572
1518220800.0,2018-02-10 00:00:00,BCHAUD,1700.0,1750.0,1700.0,1733.0,7.7789
1518134400.0,2018-02-09 00:00:00,BCHAUD,1624.85,1744.13,1551.1,1700.0,2.3392
1518048000.0,2018-02-08 00:00:00,BCHAUD,1265.0,1800.0,1251.62,1624.85,35.5487
1517961600.0,2018-02-07 00:00:00,BCHAUD,999.01,1300.0,999.01,1265.0,49.0944
1517875200.0,2018-02-06 00:00:00,BCHAUD,1000.0,1200.0,970.0,999.01,62.7423
1517788800.0,2018-02-05 00:00:00,BCHAUD,1529.22,1529.22,1000.0,1000.0,17.8698
1517702400.0,2018-02-04 00:00:00,BCHAUD,1485.0,1902.45,1485.0,1529.22,1.7851
1517616000.0,2018-02-03 00:00:00,BCHAUD,1490.6,1491.01,1363.06,1485.0,5.1621
1517529600.0,2018-02-02 00:00:00,BCHAUD,1577.53,1577.53,1100.0,1490.6,21.5832
1517443200.0,2018-02-01 00:00:00,BCHAUD,1783.05,1858.0,1454.77,1577.53,18.396
1517356800.0,2018-01-31 00:00:00,BCHAUD,1855.0,1859.77,1769.0,1783.05,7.0076
1517270400.0,2018-01-30 00:00:00,BCHAUD,2066.22,2150.0,1855.0,1855.0,3.7945
1517184000.0,2018-01-29 00:00:00,BCHAUD,2169.0,2169.0,2000.02,2066.22,4.0115
1517097600.0,2018-01-28 00:00:00,BCHAUD,2091.86,2169.0,2090.99,2169.0,3.4153
1517011200.0,2018-01-27 00:00:00,BCHAUD,2091.86,2091.86,2091.86,2091.86,0.0
1516924800.0,2018-01-26 00:00:00,BCHAUD,2100.0,2139.98,1911.0,2091.86,18.3807
1516838400.0,2018-01-25 00:00:00,BCHAUD,2099.98,2179.9,2000.0,2100.0,12.665
1516752000.0,2018-01-24 00:00:00,BCHAUD,1999.98,2179.96,1910.01,2099.98,2.5486
1516665600.0,2018-01-23 00:00:00,BCHAUD,2166.8,2193.17,1999.97,1999.98,14.5974
1516579200.0,2018-01-22 00:00:00,BCHAUD,2380.0,2499.99,2001.01,2166.8,28.1356
1516492800.0,2018-01-21 00:00:00,BCHAUD,2834.1,2834.1,2380.0,2380.0,19.7754
1516406400.0,2018-01-20 00:00:00,BCHAUD,2400.0,2894.11,2355.0,2834.1,15.6416
1516320000.0,2018-01-19 00:00:00,BCHAUD,2499.94,2499.94,2326.32,2400.0,12.646
1516233600.0,2018-01-18 00:00:00,BCHAUD,2506.9,2600.01,2375.07,2499.94,27.2858
1516147200.0,2018-01-17 00:00:00,BCHAUD,2500.0,2748.99,1834.06,2506.9,52.1016
1516060800.0,2018-01-16 00:00:00,BCHAUD,3600.0,3668.99,2225.0,2500.0,94.0553
1515974400.0,2018-01-15 00:00:00,BCHAUD,3699.01,3797.99,3480.0,3600.0,37.2715
1515888000.0,2018-01-14 00:00:00,BCHAUD,3801.1,4055.62,3699.0,3699.01,10.1589
1515801600.0,2018-01-13 00:00:00,BCHAUD,3941.77,4099.99,3750.18,3801.1,22.6268
1515715200.0,2018-01-12 00:00:00,BCHAUD,3949.99,3968.99,3600.02,3941.77,32.5705
1515628800.0,2018-01-11 00:00:00,BCHAUD,4150.0,4298.92,3502.26,3949.99,30.0187
1515542400.0,2018-01-10 00:00:00,BCHAUD,3500.0,4380.0,3400.01,4150.0,72.2078
1515456000.0,2018-01-09 00:00:00,BCHAUD,3654.55,3765.96,3500.0,3500.0,34.2652
1515369600.0,2018-01-08 00:00:00,BCHAUD,3536.04,3780.01,3305.01,3654.55,22.5576
1515283200.0,2018-01-07 00:00:00,BCHAUD,3598.0,3798.99,3404.36,3536.04,11.4138
1515196800.0,2018-01-06 00:00:00,BCHAUD,3020.0,3598.0,3020.0,3598.0,22.4791
