Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-07-09,ETHUSD,487.54,487.69,471.12,471.12,223.79,107422.73
2018-07-08,ETHUSD,486.34,492.23,482.35,487.54,339.21,164731.32
2018-07-07,ETHUSD,469.17,487.29,463.79,486.34,164.1,77955.71
2018-07-06,ETHUSD,468.99,473.67,455.07,469.17,118.53,55050.69
2018-07-05,ETHUSD,471.53,477.87,460.98,468.99,128.57,60664.34
2018-07-04,ETHUSD,462.66,481.92,454,471.53,245.85,115388.77
2018-07-03,ETHUSD,476.5,485.98,461.45,462.66,597.97,280901.54
2018-07-02,ETHUSD,453.18,483.56,446.48,476.5,171.75,80943.26
2018-07-01,ETHUSD,453.7,460.71,447.4,453.18,73.69,33303.1
2018-06-30,ETHUSD,438.35,460.5,438.35,453.7,303.98,137282.52
2018-06-29,ETHUSD,422,442.1,406.55,438.35,227.62,96382.73
2018-06-28,ETHUSD,440.77,446.2,419.06,422,336.2,145431.42
2018-06-27,ETHUSD,431.2,446.4,422.44,440.77,115.3,50380.39
2018-06-26,ETHUSD,460.88,460.88,431.2,431.2,252.48,113523.48
2018-06-25,ETHUSD,460,474.81,448,460.88,1101.95,498286.86
2018-06-24,ETHUSD,478.6,478.6,425.45,460,879.13,392353.39
2018-06-23,ETHUSD,463,478.6,453.84,478.6,284.54,133736.79
2018-06-22,ETHUSD,525.11,527.55,452,463,865.77,423525.67
2018-06-21,ETHUSD,534.9,543.53,521.7,525.11,78.51,42237.83
2018-06-20,ETHUSD,527.57,539,517.34,534.9,588.8,307509.6
2018-06-19,ETHUSD,514.23,545.18,510.93,527.57,347.21,181920.99
2018-06-18,ETHUSD,499.86,519.44,490,514.23,1891.87,936779.94
2018-06-17,ETHUSD,497.93,510,496.11,499.86,4.36,2204.14
2018-06-16,ETHUSD,490,505,488.18,497.93,59.29,29416.94
2018-06-15,ETHUSD,520.5,525.72,489.82,490,448.98,230853.32
2018-06-14,ETHUSD,478.24,526.04,470.22,520.5,673.32,325499.81
2018-06-13,ETHUSD,499,506.14,457,478.24,1797.93,870097.15
2018-06-12,ETHUSD,527.04,555.16,490,499,544.85,286814.73
2018-06-11,ETHUSD,526,542.41,513.02,527.04,1065.72,560459.46
2018-06-10,ETHUSD,596.64,596.64,510,526,325.12,178006.59
2018-06-09,ETHUSD,600,608,596.64,596.64,114.15,68886.85
2018-06-08,ETHUSD,601.16,606.66,593.18,600,171.11,103002.54
2018-06-07,ETHUSD,604.46,637.5,601.16,601.16,342.84,210509.19
2018-06-06,ETHUSD,610,615.05,593.93,604.46,35.98,21692.58
2018-06-05,ETHUSD,592.19,618.14,570.61,610,138.2,81600.25
2018-06-04,ETHUSD,620.34,626.76,584,592.19,434.49,261902.48
2018-06-03,ETHUSD,588.77,627.45,587.69,620.34,232.96,141825.51
2018-06-02,ETHUSD,578.33,600.58,578.33,588.77,220.73,130598.45
2018-06-01,ETHUSD,577.18,588.47,568.79,578.33,244.4,140723.73
2018-05-31,ETHUSD,555.21,585.25,555.21,577.18,43.32,24804.0
2018-05-30,ETHUSD,573.11,593.8,547,555.21,436.07,251667.11
2018-05-29,ETHUSD,519.48,577.66,516.27,573.11,573.12,321030.75
2018-05-28,ETHUSD,577.03,579.13,515,519.48,871.14,474910.01
2018-05-27,ETHUSD,594.3,594.3,570,577.03,1045.89,596423.65
2018-05-26,ETHUSD,573.1,610,573.1,594.3,26.26,15719.29
2018-05-25,ETHUSD,603,615,573.1,573.1,306.93,181343.63
2018-05-24,ETHUSD,573.69,619.06,570,603,360.12,208027.68
2018-05-23,ETHUSD,636.33,655.69,570,573.69,382.25,228943.57
2018-05-22,ETHUSD,698.68,725.59,636.33,636.33,139.43,94444.03
2018-05-21,ETHUSD,713.03,716,687,698.68,172.57,121415.52
2018-05-20,ETHUSD,697.41,721.79,697.41,713.03,363.34,259689.05
2018-05-19,ETHUSD,689,715,680.53,697.41,110.31,77383.21
2018-05-18,ETHUSD,664.53,692.71,660.83,689,198.95,134306.01
2018-05-17,ETHUSD,705.38,716.47,664.53,664.53,669.35,466086.05
2018-05-16,ETHUSD,702,711.8,680,705.38,106.32,73206.23
2018-05-15,ETHUSD,723.38,742.52,695.18,702,140.73,101216.77
2018-05-14,ETHUSD,756.5,756.5,690,723.38,1539.22,1128986.6
2018-05-13,ETHUSD,682.7,756.5,675,756.5,209.85,151611.18
2018-05-12,ETHUSD,675.61,699.99,642.55,682.7,242.64,160781.28
2018-05-11,ETHUSD,728,737.23,663.92,675.61,1095.92,780994.57
2018-05-10,ETHUSD,745.79,761.09,728,728,94.02,70247.35
2018-05-09,ETHUSD,749.97,764.99,708.04,745.79,131.6,96966.06
2018-05-08,ETHUSD,745.92,775,715.9,749.97,1624.97,1226279.59
2018-05-07,ETHUSD,793,795,695.4,745.92,2100.12,1551693.2
2018-05-06,ETHUSD,827.86,837.96,761.57,793,1365.49,1061241.89
2018-05-05,ETHUSD,782.01,827.86,782.01,827.86,301.34,243536.34
2018-05-04,ETHUSD,770,809.65,763.09,782.01,676.72,530157.34
2018-05-03,ETHUSD,685,780,685,770,697.18,523068.63
2018-05-02,ETHUSD,659.32,685,659.32,685,355.58,241619.99
2018-05-01,ETHUSD,674.72,679.08,634.96,659.32,369.63,240111.74
2018-04-30,ETHUSD,685,698.9,669.69,674.72,609.05,416748.13
2018-04-29,ETHUSD,688.41,699,665.1,685,248.29,170008.88
2018-04-28,ETHUSD,647.06,690,645.36,688.41,728.83,498704.97
2018-04-27,ETHUSD,660,689.79,634.66,647.06,216.62,141725.61
2018-04-26,ETHUSD,610,664.98,600,660,201.41,127495.2
2018-04-25,ETHUSD,696,709.52,600,610,296.49,188297.86
2018-04-24,ETHUSD,641,719.41,641,696,287.14,195827.16
2018-04-23,ETHUSD,625,649.9,625,641,90.17,57308.62
2018-04-22,ETHUSD,601.99,650,595,625,316.55,199977.63
2018-04-21,ETHUSD,621.7,628.5,575,601.99,155.0,93069.62
2018-04-20,ETHUSD,574.99,621.7,559,621.7,1976.0,1152693.0
2018-04-19,ETHUSD,524.83,574.99,524.8,574.99,246.71,133189.21
2018-04-18,ETHUSD,501,525.54,501,524.83,167.51,85643.86
2018-04-17,ETHUSD,514.31,522.91,501,501,85.66,44196.39
2018-04-16,ETHUSD,534.75,537.79,495.82,514.31,235.4,121258.69
2018-04-15,ETHUSD,505,534.89,503.51,534.75,770.22,400828.04
2018-04-14,ETHUSD,508.97,520.13,485,505,155.05,78209.56
2018-04-13,ETHUSD,489.71,530.2,480.06,508.97,533.37,268609.0
2018-04-12,ETHUSD,429.5,499,416,489.71,1153.24,514165.02
2018-04-11,ETHUSD,416.16,430,409,429.5,1403.8,585711.94
2018-04-10,ETHUSD,399.99,416.16,391.85,416.16,620.43,251547.55
2018-04-09,ETHUSD,403.08,430,390.51,399.99,311.87,126447.01
2018-04-08,ETHUSD,380.11,406,380.01,403.08,252.13,99056.33
2018-04-07,ETHUSD,379.85,393.08,370.51,380.11,246.74,93792.15
2018-04-06,ETHUSD,380.1,382.55,365.47,379.85,55.52,20617.32
2018-04-05,ETHUSD,380,389.11,368.88,380.1,500.45,187570.35
2018-04-04,ETHUSD,432,432,370.01,380,663.1,256677.55
2018-04-03,ETHUSD,380,432,380,432,431.74,171579.56
2018-04-02,ETHUSD,388.98,394.99,379.54,380,175.1,67494.72
2018-04-01,ETHUSD,399.99,400,360,388.98,116.2,44450.46
2018-03-31,ETHUSD,399.11,423.3,390,399.99,296.27,119685.2
2018-03-30,ETHUSD,398.31,420,361.7,399.11,1963.5,763956.46
2018-03-29,ETHUSD,445.1,447.22,381,398.31,2189.48,908639.43
2018-03-28,ETHUSD,450.74,466.14,445,445.1,164.61,74600.38
2018-03-27,ETHUSD,489.29,491,450.74,450.74,533.71,243183.39
2018-03-26,ETHUSD,529.99,536.22,461.01,489.29,575.6,286406.99
2018-03-25,ETHUSD,533.49,536.22,517,529.99,65.86,34720.84
2018-03-24,ETHUSD,516.88,547.99,515.48,533.49,153.15,81351.99
2018-03-23,ETHUSD,535.5,549.99,501.74,516.88,97.87,50591.52
2018-03-22,ETHUSD,552.01,575,520.97,535.5,2805.0,1543031.05
2018-03-21,ETHUSD,581.62,609,550,552.01,705.14,405661.06
2018-03-20,ETHUSD,569.71,588.8,521.1,581.62,491.4,270449.14
2018-03-19,ETHUSD,535.05,573,520,569.71,660.26,362674.67
2018-03-18,ETHUSD,572.74,581.06,460,535.05,898.17,447573.34
2018-03-17,ETHUSD,600.05,611.32,550.27,572.74,269.54,156659.53
2018-03-16,ETHUSD,613,648.13,585.02,600.05,92.09,56440.78
2018-03-15,ETHUSD,592.32,626.84,570.11,613,515.37,307580.54
2018-03-14,ETHUSD,684.1,713.61,590,592.32,369.53,238871.65
2018-03-13,ETHUSD,680.03,719,680.03,684.1,344.76,241764.01
2018-03-12,ETHUSD,713,763.9,680.03,680.03,280.59,201309.34
2018-03-11,ETHUSD,700.24,757.66,669,713,194.88,137478.93
2018-03-10,ETHUSD,692.7,787.82,670,700.24,142.72,105469.61
2018-03-09,ETHUSD,700,751.47,646.03,692.7,633.53,438395.36
2018-03-08,ETHUSD,779.97,779.97,690,700,941.6,691416.41
2018-03-07,ETHUSD,802.89,849.99,730.95,779.97,808.56,611489.89
2018-03-06,ETHUSD,852,869.99,802.89,802.89,163.04,135998.1
2018-03-05,ETHUSD,860,880,847.05,852,113.25,97792.95
2018-03-04,ETHUSD,857.01,861,840.02,860,421.85,362104.27
2018-03-03,ETHUSD,860,909.93,855,857.01,236.77,208460.11
2018-03-02,ETHUSD,886.87,886.88,857,860,140.55,122025.76
2018-03-01,ETHUSD,866,886.87,845,886.87,48.27,41921.37
2018-02-28,ETHUSD,867.57,897.99,855.21,866,136.52,118904.68
2018-02-27,ETHUSD,869,907.9,859.71,867.57,143.82,126361.24
2018-02-26,ETHUSD,849.15,899,825.83,869,617.72,519007.42
2018-02-25,ETHUSD,835,849.82,812.89,849.15,446.79,372265.66
2018-02-24,ETHUSD,886,892,808.27,835,328.34,279131.4
2018-02-23,ETHUSD,805,898.99,793.91,886,102.0,85174.4
2018-02-22,ETHUSD,858,889,798.5,805,175.6,146734.1
2018-02-21,ETHUSD,882.5,924.12,815.83,858,836.82,735476.69
2018-02-20,ETHUSD,939,960,882.5,882.5,737.15,685811.21
2018-02-19,ETHUSD,920,959.99,912.8,939,533.82,498270.72
2018-02-18,ETHUSD,980,990,897.62,920,377.66,360574.22
2018-02-17,ETHUSD,945,980.49,945,980,120.8,117308.67
2018-02-16,ETHUSD,927.5,959.98,906.57,945,183.67,171252.06
2018-02-15,ETHUSD,925.99,990,910.05,927.5,289.52,274777.86
2018-02-14,ETHUSD,852,929.53,837,925.99,315.27,278243.58
2018-02-13,ETHUSD,875.2,875.2,829.7,852,361.22,313938.79
2018-02-12,ETHUSD,819.6,875.2,810.59,875.2,203.32,175368.7
2018-02-11,ETHUSD,838.28,859.57,781,819.6,1191.61,984216.82
2018-02-10,ETHUSD,881.96,924.99,825,838.28,308.39,268628.91
2018-02-09,ETHUSD,824,881.96,771,881.96,316.89,266818.23
2018-02-08,ETHUSD,765,851.7,765,824,257.6,208828.9
2018-02-07,ETHUSD,799.95,860,721,765,1492.84,1173904.82
2018-02-06,ETHUSD,676.23,840,569.23,799.95,2080.21,1442505.06
2018-02-05,ETHUSD,813.54,870.9,635,676.23,1352.67,943298.28
2018-02-04,ETHUSD,962.51,974.9,796.52,813.54,312.47,282763.51
2018-02-03,ETHUSD,946.92,1025.22,832.96,962.51,213.34,199772.64
2018-02-02,ETHUSD,1040,1040,750,946.92,1450.47,1317088.91
2018-02-01,ETHUSD,1083,1169.9,970,1040,1328.55,1417260.07
2018-01-31,ETHUSD,1034.06,1125,1030.5,1083,500.54,536647.64
2018-01-30,ETHUSD,1162.33,1217,1030.51,1034.06,1747.37,1975232.23
2018-01-29,ETHUSD,1209.81,1247.99,1150,1162.33,708.56,833216.11
2018-01-28,ETHUSD,1099.86,1260,1099.86,1209.81,671.79,795678.38
2018-01-27,ETHUSD,1035,1154.6,1035,1099.86,292.23,319663.56
2018-01-26,ETHUSD,1055,1100.06,988,1035,1244.09,1287111.94
2018-01-25,ETHUSD,1070,1121.11,1040,1055,783.55,838617.03
2018-01-24,ETHUSD,1015.85,1101.69,967,1070,347.53,359641.91
2018-01-23,ETHUSD,1011.11,1060.04,909.59,1015.85,519.6,516555.61
2018-01-22,ETHUSD,1077.64,1121.08,930,1011.11,733.26,761251.25
2018-01-21,ETHUSD,1189.96,1189.96,1028.01,1077.64,431.76,475447.6
2018-01-20,ETHUSD,1058,1190,1058,1189.96,257.63,293542.92
2018-01-19,ETHUSD,1040.82,1147,1035,1058,226.0,246046.96
2018-01-18,ETHUSD,1049,1150,1000,1040.82,1030.11,1092875.24
2018-01-17,ETHUSD,1110,1142.84,785.91,1049,1611.48,1515893.1
2018-01-16,ETHUSD,1323.52,1323.52,856.79,1110,7120.23,7916114.38
2018-01-15,ETHUSD,1387.29,1408.71,1317.21,1323.52,3031.71,4103699.4
2018-01-14,ETHUSD,1411.19,1421.48,1294.82,1387.29,3679.22,4970325.8
2018-01-13,ETHUSD,1287.51,1454.5,1267.04,1411.19,1404.61,1936231.49
2018-01-12,ETHUSD,1159.74,1311.12,1127.83,1287.51,2853.58,3587245.88
2018-01-11,ETHUSD,1400,1650,1150,1159.74,4443.6,5512802.05
2018-01-10,ETHUSD,1340.05,1649.99,1265,1400,999.43,1462553.2
2018-01-09,ETHUSD,1141.1,1368,1141.1,1340.05,2359.8,2886030.07
2018-01-08,ETHUSD,1118.28,1249.06,1003.13,1141.1,2449.75,2786486.13
2018-01-07,ETHUSD,1024,1122.17,1010,1118.28,522.66,563937.68
2018-01-06,ETHUSD,961.41,1028.44,961.41,1024,344.65,344793.52
2018-01-05,ETHUSD,965.97,1039.24,940,961.41,2191.02,2177051.79
2018-01-04,ETHUSD,950,1017.92,921.1,965.97,3070.52,2940435.79
2018-01-03,ETHUSD,855.25,950,855.25,950,522.46,467974.28
2018-01-02,ETHUSD,764.72,888,764.72,855.25,2512.16,2137454.95
2018-01-01,ETHUSD,747.53,781.34,734.66,764.72,1159.01,883399.84
2017-12-31,ETHUSD,690,757.41,685,747.53,721.94,525313.42
2017-12-30,ETHUSD,751.34,751.34,680,690,9860.59,6959743.9
2017-12-29,ETHUSD,723.93,758.81,715,751.34,1348.29,995398.24
2017-12-28,ETHUSD,740,756.56,690.04,723.93,1829.72,1289724.79
2017-12-27,ETHUSD,760,780,715.01,740,955.74,725624.59
2017-12-26,ETHUSD,729.91,770.74,720.14,760,836.61,623510.18
2017-12-25,ETHUSD,361.91,748.86,361.91,729.91,543.16,390193.8
2017-12-24,ETHUSD,690.11,704.11,361.91,361.91,1500.46,989098.13
2017-12-23,ETHUSD,600,850,600,690.11,3739.74,2584620.02
2017-12-22,ETHUSD,794.8,798.18,502.53,600,27005.26,17133572.31
2017-12-21,ETHUSD,800,848,758,794.8,3152.92,2532966.05
2017-12-20,ETHUSD,816.9,832.05,715,800,4735.97,3669969.18
2017-12-19,ETHUSD,773.39,850,771.69,816.9,2286.89,1875072.17
2017-12-18,ETHUSD,722.97,795,680,773.39,914.37,664805.11
2017-12-17,ETHUSD,685.88,729,685.88,722.97,227.77,162614.47
2017-12-16,ETHUSD,687.8,712.5,674,685.88,323.94,223126.47
2017-12-15,ETHUSD,679.46,904.85,612.74,687.8,1459.62,946992.79
2017-12-14,ETHUSD,690,761.94,666,679.46,887.47,634255.95
2017-12-13,ETHUSD,657.89,754.52,585.47,690,5286.46,3552771.19
2017-12-12,ETHUSD,500,657.89,498.2,657.89,1551.83,871005.5
2017-12-11,ETHUSD,429,500,429,500,1638.05,763374.32
2017-12-10,ETHUSD,464.17,475,423.18,429,6787.61,2948332.35
2017-12-09,ETHUSD,440.01,489,440.01,464.17,8890.48,4096427.33
2017-12-08,ETHUSD,418.75,454.41,410,440.01,11339.75,4891867.33
2017-12-07,ETHUSD,422.37,432.19,403.04,418.75,8128.67,3370628.59
2017-12-06,ETHUSD,452.95,456.77,412.89,422.37,7563.15,3339952.25
2017-12-05,ETHUSD,465.2,465.45,450,452.95,852.15,391888.31
2017-12-04,ETHUSD,460.19,472.57,442.83,465.2,3783.98,1735259.65
2017-12-03,ETHUSD,458.23,478,442.14,460.19,2434.87,1116044.52
2017-12-02,ETHUSD,453,467.5,448.15,458.23,912.07,416742.04
2017-12-01,ETHUSD,433.48,460,418.32,453,3386.29,1466016.43
2017-11-30,ETHUSD,422.16,460.2,395.41,433.48,6492.05,2833837.34
2017-11-29,ETHUSD,467.34,512.95,413.06,422.16,12411.68,5740434.38
2017-11-28,ETHUSD,472.29,476.25,460,467.34,4969.98,2332008.34
2017-11-27,ETHUSD,469.35,489.06,460,472.29,3126.51,1478271.31
2017-11-26,ETHUSD,462.09,462.09,445.79,457.02,167.18,76264.33
2017-11-25,ETHUSD,474.09,481.64,454.67,462.09,472.18,221060.22
2017-11-24,ETHUSD,404.84,475,399.07,474.09,1669.04,705882.06
2017-11-23,ETHUSD,379.35,422.55,374.57,404.84,4420.21,1729509.98
2017-11-22,ETHUSD,359.91,379.39,358,379.35,1392.31,502427.64
2017-11-21,ETHUSD,367.04,372.08,349.45,359.91,489.76,177903.67
2017-11-20,ETHUSD,350.04,368,350.04,367.04,744.21,268900.35
2017-11-19,ETHUSD,346.39,369.81,343.84,350.04,1055.69,372880.83
2017-11-18,ETHUSD,331.34,346.39,326,346.39,1664.42,562655.21
2017-11-17,ETHUSD,328.51,332.5,326.64,331.34,350.42,115185.97
2017-11-16,ETHUSD,330.4,334.83,321.81,328.51,784.99,257037.37
2017-11-15,ETHUSD,328.77,337.39,323.08,330.4,795.16,262576.65
2017-11-14,ETHUSD,312.71,349.99,312.71,328.77,528.49,170658.02
2017-11-13,ETHUSD,305.39,318.09,305.03,312.71,1764.97,549559.81
2017-11-12,ETHUSD,314.25,316.18,297,305.39,21421.62,6558292.41
2017-11-11,ETHUSD,298,319.94,297.05,314.25,5904.19,1788591.75
2017-11-10,ETHUSD,320.25,392.11,290.33,298,3734.28,1126119.28
2017-11-09,ETHUSD,308.09,328.98,305.99,320.25,1637.86,518773.47
2017-11-08,ETHUSD,292.12,327.48,291.2,308.09,2532.96,773856.15
2017-11-07,ETHUSD,298.46,307.32,287.25,292.12,2713.05,804348.57
2017-11-06,ETHUSD,295.97,304.23,293.3,298.46,7197.98,2151070.9
2017-11-05,ETHUSD,298.98,300.19,294.07,295.97,1046.79,311519.95
2017-11-04,ETHUSD,305.18,305.35,293.71,298.98,1443.28,431451.95
2017-11-03,ETHUSD,285,308.09,285,305.18,2685.44,794778.1
2017-11-02,ETHUSD,289.99,292.09,276.2,285,6232.09,1776512.42
2017-11-01,ETHUSD,306.35,306.35,288.78,289.99,642.18,192461.19
2017-10-31,ETHUSD,306.59,310.77,305,306.35,588.93,180924.22
2017-10-30,ETHUSD,303.79,310.02,303.49,306.59,361.06,110455.69
2017-10-29,ETHUSD,293.44,310.37,293.06,303.79,636.63,192686.41
2017-10-28,ETHUSD,296.07,296.78,291.78,293.44,1178.69,347544.04
2017-10-27,ETHUSD,295.39,298.32,295.39,297.23,83.49,24807.07
2017-10-26,ETHUSD,296.9,299.45,294.17,295.39,483.66,143200.23
2017-10-25,ETHUSD,296.09,300.41,288.39,296.9,8266.27,2418238.54
2017-10-24,ETHUSD,284.23,311.74,279.58,296.09,3954.58,1193462.19
2017-10-23,ETHUSD,292.35,294.19,274.99,284.23,2875.21,812426.51
2017-10-22,ETHUSD,299.22,304.25,291.58,292.35,1159.1,342435.17
2017-10-21,ETHUSD,304,304,291.05,299.22,664.82,197764.23
2017-10-20,ETHUSD,308.42,310.7,301.36,304,894.99,275321.12
2017-10-19,ETHUSD,314.03,315.69,304.52,308.42,396.5,122694.25
2017-10-18,ETHUSD,316.54,316.54,288.06,314.03,947.11,286047.97
2017-10-17,ETHUSD,334.16,334.49,311.12,316.54,450.34,144972.84
2017-10-16,ETHUSD,334.08,350.31,333.26,334.16,588.53,200924.11
2017-10-15,ETHUSD,337.71,341.03,319,334.08,577.1,191600.4
2017-10-14,ETHUSD,336.87,346.32,334.24,337.71,518.64,176282.11
2017-10-13,ETHUSD,302.85,346.7,298.33,336.87,5155.62,1653113.06
2017-10-12,ETHUSD,301.53,307.73,301.53,302.85,787.51,240566.77
2017-10-11,ETHUSD,298.48,303.18,297.71,301.53,280.67,84352.58
2017-10-10,ETHUSD,295.6,304.12,292.76,298.48,466.23,138929.12
2017-10-09,ETHUSD,309.34,310.3,286.72,295.6,771.4,231209.48
2017-10-08,ETHUSD,310.66,312.93,308.58,309.34,190.67,59216.07
2017-10-07,ETHUSD,301.94,314,301.94,310.66,125.6,38867.59
2017-10-06,ETHUSD,296.05,302.4,294.78,301.94,83.03,24886.75
2017-10-05,ETHUSD,291.14,297,288.49,296.05,112.94,32890.57
2017-10-04,ETHUSD,291.18,295.03,290.66,291.14,116.02,34001.55
2017-10-03,ETHUSD,297.04,297.04,289.51,291.18,1320.64,386620.39
2017-10-02,ETHUSD,303.07,303.07,293.95,297.04,275.56,82610.66
2017-10-01,ETHUSD,303.91,303.91,294.91,303.07,548.61,163470.57
2017-09-30,ETHUSD,292.6,304.42,292.6,303.91,545.47,163463.98
2017-09-29,ETHUSD,302.23,302.23,280.9,292.6,828.39,242169.35
2017-09-28,ETHUSD,308.91,309.36,299.22,302.23,247.35,75320.98
2017-09-27,ETHUSD,287.86,311.68,287.86,308.91,926.32,273250.29
2017-09-26,ETHUSD,294.13,294.47,286.97,287.86,483.55,141138.51
2017-09-25,ETHUSD,282.51,296.76,282.51,294.13,268.19,77982.69
2017-09-24,ETHUSD,284.93,293.32,275.79,282.51,509.52,144798.95
2017-09-23,ETHUSD,262.62,284.94,259.9,284.93,406.26,111599.26
2017-09-22,ETHUSD,258.2,270.27,254.54,262.62,417.35,109670.26
2017-09-21,ETHUSD,283.89,283.89,252.44,258.2,2462.2,663236.03
2017-09-20,ETHUSD,281.8,292.78,278.18,283.89,64.97,18824.02
2017-09-19,ETHUSD,291.44,294.93,281.8,281.8,1686.24,479726.57
2017-09-18,ETHUSD,258.66,291.44,258.66,291.44,1581.2,439574.84
2017-09-17,ETHUSD,254.48,262.02,240.64,258.66,262.33,65692.41
2017-09-16,ETHUSD,260.95,266.57,246.48,254.48,30934.14,8018728.41
2017-09-15,ETHUSD,223.7,260.95,200.71,260.95,3702.31,859384.39
2017-09-14,ETHUSD,272.59,309,222.17,223.7,4202.89,1053961.8
2017-09-13,ETHUSD,292.55,292.55,271.92,272.59,143.39,39462.22
2017-09-12,ETHUSD,292.53,308.17,291.85,292.55,155.73,45920.11
2017-09-11,ETHUSD,293.26,293.26,292.53,292.53,5.1,1490.8
2017-09-10,ETHUSD,300,300,291,293.26,8.97,2622.88
2017-09-09,ETHUSD,309.27,309.27,300,300,23.89,7206.84
2017-09-08,ETHUSD,333,333,309.27,309.27,141.99,44521.29
2017-09-07,ETHUSD,298,333.35,298,333,8.93,2973.51
2017-09-06,ETHUSD,298,298,298,298,0.0,0.0
2017-09-05,ETHUSD,298,298,298,298,0.0,0.0
2017-09-04,ETHUSD,380,380,298,298,105.26,34724.48
2017-09-03,ETHUSD,380,380,380,380,0.0,0.0
2017-09-02,ETHUSD,445.19,445.19,380,380,4.0,1520.0
2017-09-01,ETHUSD,445.19,445.19,445.19,445.19,0.0,0.0
2017-08-31,ETHUSD,380,445.19,380,445.19,6.79,3024.15
2017-08-30,ETHUSD,378.99,380,378.99,380,11.4,4326.6
2017-08-29,ETHUSD,378.99,378.99,378.99,378.99,0.0,0.0
2017-08-28,ETHUSD,320.01,378.99,320.01,378.99,2.0,757.98
2017-08-27,ETHUSD,320.01,320.01,320.01,320.01,0.0,0.0
2017-08-26,ETHUSD,320.01,320.01,320.01,320.01,0.0,0.0
2017-08-25,ETHUSD,320.01,320.01,320.01,320.01,0.0,0.0
2017-08-24,ETHUSD,378.46,378.46,320.01,320.01,5.25,1799.33
2017-08-23,ETHUSD,378.46,378.46,378.46,378.46,0.0,0.0
2017-08-22,ETHUSD,324,378.46,324,378.46,16.96,6371.73
2017-08-21,ETHUSD,319.99,324,305,324,34.33,10875.72
2017-08-20,ETHUSD,292,319.99,292,319.99,1.78,569.58
2017-08-19,ETHUSD,290.02,292,290.01,292,11.98,3482.28
2017-08-18,ETHUSD,319.99,319.99,290.02,290.02,27.38,7945.66
2017-08-17,ETHUSD,310,319.99,295.01,319.99,7.78,2390.1
2017-08-16,ETHUSD,310,310,310,310,0.0,0.0
2017-08-15,ETHUSD,305,310,305,310,3.05,945.66
2017-08-14,ETHUSD,319.99,319.99,305,305,6.65,2028.4
2017-08-13,ETHUSD,319.97,319.99,285.01,319.99,8.68,2567.63
2017-08-12,ETHUSD,319.97,319.97,319.97,319.97,0.0,0.0
2017-08-11,ETHUSD,244.39,320,244.39,319.97,29.91,9571.47
2017-08-10,ETHUSD,300,320,244.39,244.39,79.75,23801.22
2017-08-09,ETHUSD,275,300,275,300,2.0,600.0
2017-08-08,ETHUSD,265,275,265,275,205.6,55712.08
2017-08-07,ETHUSD,255,286.63,255,265,47.39,12717.55
2017-08-06,ETHUSD,242,255,242,255,2.35,596.13
2017-08-05,ETHUSD,227,242,227,242,18.37,4315.6
2017-08-04,ETHUSD,227.93,227.93,227,227,9.9,2247.39
2017-08-03,ETHUSD,219,232.49,217.01,227.93,36.42,8097.06
2017-08-02,ETHUSD,232.04,237,219,219,3.49,776.58
2017-08-01,ETHUSD,219.8,232.04,219.8,232.04,6.6,1529.05
2017-07-31,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-30,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-29,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-28,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-27,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-26,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-25,ETHUSD,288.62,288.62,288.62,288.62,0.0,0.0
2017-07-24,ETHUSD,250,288.62,250,288.62,140.4,40512.0
2017-07-23,ETHUSD,190.87,250,190.87,250,1.98,495.0
2017-07-22,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-21,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-20,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-19,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-18,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-17,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-16,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-15,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-14,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-13,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-12,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-11,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-10,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-09,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-08,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-07,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-06,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-05,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-04,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
