Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2016-11-29,BTCUSD,730.99,733.29,721,730.99,5193.25,3788691.62
2016-11-28,BTCUSD,727.32,732.44,724.1,730.98,4736.73,3454018.44
2016-11-27,BTCUSD,729.91,732,722.44,726.12,3436.36,2499926.68
2016-11-26,BTCUSD,736.96,737.56,722.3,729.87,2272.64,1654649.42
2016-11-25,BTCUSD,735.63,737.03,728,737.03,3328.41,2438631.37
2016-11-24,BTCUSD,740.18,741.15,729,735.7,3998.96,2937407.2
2016-11-23,BTCUSD,749.13,749.98,729.92,740.17,4417.64,3264940.91
2016-11-22,BTCUSD,736.92,750,730.27,746.61,4968.31,3685436.12
2016-11-21,BTCUSD,727.09,739.2,727.03,736.97,4009.26,2942854.28
2016-11-20,BTCUSD,750.09,753.82,714,727.09,5518.93,4041204.67
2016-11-19,BTCUSD,748.98,755.07,742.63,749.57,1959.94,1466174.56
2016-11-18,BTCUSD,736,752.95,731.31,745.99,4252.57,3166648.02
2016-11-17,BTCUSD,739.71,749.98,732.22,737,6643.37,4943483.12
2016-11-16,BTCUSD,711.07,742.87,708.44,737.99,11341.32,8263859.53
2016-11-15,BTCUSD,704.98,716.54,703.05,710.82,5632.96,4005033.08
2016-11-14,BTCUSD,700.38,705.89,697.14,704.7,7277.37,5098505.82
2016-11-13,BTCUSD,701.17,702.89,683.23,701.51,6019.9,4171893.49
2016-11-12,BTCUSD,716.39,716.39,701,703,2744.07,1940916.08
2016-11-11,BTCUSD,714.48,720.94,712.24,715.82,3275.09,2344789.75
2016-11-10,BTCUSD,721.5,722,707,714.5,4904.22,3504671.05
2016-11-09,BTCUSD,708.17,740.86,705.45,720.44,9704.45,7065921.02
2016-11-08,BTCUSD,702.86,712.92,701.02,710.19,5507.32,3892295.31
2016-11-07,BTCUSD,709.92,709.92,698.26,706.5,2980.3,2095201.51
2016-11-06,BTCUSD,703.33,714.36,697.92,710.22,2286.86,1616523.29
2016-11-05,BTCUSD,702.95,707.34,694.71,703.63,1903.05,1335523.71
2016-11-04,BTCUSD,684.84,707.67,681,702.98,5281.98,3680627.26
2016-11-03,BTCUSD,742,745.19,670.32,681.03,12058.18,8590702.9
2016-11-02,BTCUSD,726.6,735.93,717.32,732.99,3993.43,2892450.16
2016-11-01,BTCUSD,697.04,737,695.38,726.6,6513.61,4705903.17
2016-10-31,BTCUSD,697.1,706.97,683.6,697.67,4633.45,3231182.18
2016-10-30,BTCUSD,711.1,711.78,691.49,696.36,3701.4,2595213.56
2016-10-29,BTCUSD,685.91,717.99,684.89,712.06,4006.35,2818902.89
2016-10-28,BTCUSD,684.68,687.23,677.05,685.29,3533.3,2418614.56
2016-10-27,BTCUSD,674.63,685.89,665.59,682.67,4360.41,2963679.02
2016-10-26,BTCUSD,651.97,677,651.69,673.14,6676.41,4439547.37
2016-10-25,BTCUSD,649.03,657.58,643,648.33,5962.24,3888441.58
2016-10-24,BTCUSD,648.71,652.25,640,648.14,4619.48,2989151.78
2016-10-23,BTCUSD,654.52,656,647.51,649.69,2515.06,1638750.59
2016-10-22,BTCUSD,628.99,656,628.57,655,4327.45,2796794.12
2016-10-21,BTCUSD,628.05,632.36,627.5,628.99,3021.58,1901772.35
2016-10-20,BTCUSD,627.84,630.22,625,627.72,2027.49,1272578.99
2016-10-19,BTCUSD,635.95,638.04,624.13,627.98,4438.98,2802783.71
2016-10-18,BTCUSD,636.96,637.8,631.52,635.58,2723.53,1730619.17
2016-10-17,BTCUSD,638.97,639.99,632.1,635.69,3949.98,2511081.05
2016-10-16,BTCUSD,635.26,641.4,635.18,638.09,1281.36,818316.63
2016-10-15,BTCUSD,638.2,642,635.25,636.01,1416.27,904700.03
2016-10-14,BTCUSD,635.16,639.99,630.45,638.38,3126.93,1985398.45
2016-10-13,BTCUSD,634.5,636,630,635.61,2372.3,1505154.5
2016-10-12,BTCUSD,638.3,640,628.76,635.06,2647.77,1683399.03
2016-10-11,BTCUSD,616.37,639,614.56,638.91,8068.14,5087966.79
2016-10-10,BTCUSD,612.12,616.47,612.12,615.37,2211.59,1359190.87
2016-10-09,BTCUSD,614.34,614.98,610,613.61,1171.51,718220.14
2016-10-08,BTCUSD,614.88,616.99,612.5,614.48,879.41,540336.72
2016-10-07,BTCUSD,610.25,616.34,607.52,614.23,4024.05,2462264.34
2016-10-06,BTCUSD,608.01,610.5,607.09,610.34,1997.2,1216942.71
2016-10-05,BTCUSD,607.19,612,605.76,610.98,2263.27,1379508.03
2016-10-04,BTCUSD,612.84,612.84,604.99,607.18,2940.59,1786596.93
2016-10-03,BTCUSD,608.6,611.59,606.6,611.06,1989.94,1213593.69
2016-10-02,BTCUSD,612.98,613,605,608.59,1404.48,854574.81
2016-10-01,BTCUSD,608.23,614.28,608.23,612,1459.26,892286.51
2016-09-30,BTCUSD,605.59,608.38,603.15,608.26,2621.96,1586425.29
2016-09-29,BTCUSD,603.93,605.99,601,604.96,2697.69,1628754.16
2016-09-28,BTCUSD,604.26,605.3,601.41,603.71,2180.68,1315801.32
2016-09-27,BTCUSD,606.7,608.37,600.02,604.57,3019.48,1824191.37
2016-09-26,BTCUSD,598.95,607.27,596.1,604.28,4005.66,2414023.3
2016-09-25,BTCUSD,600.05,601.99,596,597.41,1073.77,643116.81
2016-09-24,BTCUSD,600.47,603.59,597.76,600.14,1092.94,656806.58
2016-09-23,BTCUSD,595.42,602.9,593,602.53,3967.48,2370015.59
2016-09-22,BTCUSD,595.46,596.42,592.5,593.95,2312.18,1375604.47
2016-09-21,BTCUSD,601,601.01,592.1,594.66,3652.44,2172921.84
2016-09-20,BTCUSD,608.73,608.88,605.35,606.95,2432.7,1476207.69
2016-09-19,BTCUSD,608,609.5,603,607.88,2468.15,1499069.38
2016-09-18,BTCUSD,602.93,609.06,601.97,608,1289.48,781477.06
2016-09-17,BTCUSD,607.04,607.59,601.1,604.04,1109.35,670061.95
2016-09-16,BTCUSD,606.65,608.99,603.5,605.9,2588.36,1570359.1
2016-09-15,BTCUSD,608.5,608.99,602.3,605.21,3071.05,1861670.0
2016-09-14,BTCUSD,607.45,610.69,605.98,607.89,2886.87,1756240.09
2016-09-13,BTCUSD,606.4,609.61,603.28,607.73,3452.28,2094788.68
2016-09-12,BTCUSD,604.08,609.15,602,607,3505.24,2122659.19
2016-09-11,BTCUSD,621.65,628.99,594.63,603.8,5290.23,3212019.0
2016-09-10,BTCUSD,622.01,625,618.67,622.01,1515.24,942782.96
2016-09-09,BTCUSD,625.67,627.49,612.93,622,3272.66,2031045.12
2016-09-08,BTCUSD,614.44,628.98,611.66,625.66,4346.02,2704906.63
2016-09-07,BTCUSD,608.93,615.92,604.7,614.39,4372.18,2669717.29
2016-09-06,BTCUSD,604.98,609.74,601,608.96,4030.31,2442751.66
2016-09-05,BTCUSD,605.72,607.31,592.46,603.74,3829.55,2301873.17
2016-09-04,BTCUSD,596.25,609.05,590.88,604.25,3913.31,2351517.76
2016-09-03,BTCUSD,572,598.64,569.01,592.5,4578.51,2669564.21
2016-09-02,BTCUSD,571.05,574.2,567.03,572,2943.1,1680704.12
2016-09-01,BTCUSD,570.75,572.86,566.86,571.6,2772.91,1580497.14
2016-08-31,BTCUSD,575.88,576.49,568.4,570.76,3629.56,2073935.36
2016-08-30,BTCUSD,570.74,576.5,568.55,575.23,4412.26,2533734.77
2016-08-29,BTCUSD,573.2,575,568.6,571.5,2325.16,1332938.19
2016-08-28,BTCUSD,567.51,573,566.8,573,995.44,567811.88
2016-08-27,BTCUSD,577.92,579.09,564.81,567.41,2689.93,1532934.37
2016-08-26,BTCUSD,575.75,582.46,574.1,577.84,3265.45,1886798.54
2016-08-25,BTCUSD,577.65,578.75,571.16,576.99,4193.61,2410666.36
2016-08-24,BTCUSD,580.27,582.1,575.4,577.11,2968.77,1718669.83
2016-08-23,BTCUSD,582.78,584.99,576,580.71,4177.43,2426513.82
2016-08-22,BTCUSD,577.55,585.95,572.5,583.85,5054.71,2931957.03
2016-08-21,BTCUSD,577.7,583.99,576.01,578.47,1125.19,651138.86
2016-08-20,BTCUSD,572.98,580,568.52,580,2348.32,1351481.73
2016-08-19,BTCUSD,571.51,574.86,552.3,572.11,4630.18,2640630.83
2016-08-18,BTCUSD,570.91,575.87,568.79,569.71,3956.21,2265207.23
2016-08-17,BTCUSD,574.95,577.86,566.02,570.47,4097.78,2342225.12
2016-08-16,BTCUSD,564.2,579.8,563,577.53,4786.52,2737496.38
2016-08-15,BTCUSD,568.76,573.69,554.9,565.79,4530.14,2559974.14
2016-08-14,BTCUSD,583.52,583.92,556.24,567.45,4797.45,2739411.42
2016-08-13,BTCUSD,585.34,589.98,581.71,582.11,951.03,557048.78
2016-08-12,BTCUSD,585.25,591.19,580.47,586,2133.13,1250458.16
2016-08-11,BTCUSD,590.46,597.78,585.23,587.57,2506.9,1482748.4
2016-08-10,BTCUSD,582.71,603,580.01,591.7,5145.88,3051412.4
2016-08-09,BTCUSD,591.85,591.85,579.43,583.53,3160.44,1848228.25
2016-08-08,BTCUSD,592.47,594,583.58,589.46,3171.44,1870768.65
2016-08-07,BTCUSD,589.47,598.82,582.12,592.6,2896.89,1712331.58
2016-08-06,BTCUSD,572.98,592,562.56,588.78,6011.14,3464967.59
2016-08-05,BTCUSD,578.14,578.2,562,576.64,4733.0,2699273.59
2016-08-04,BTCUSD,563.99,583.97,552,575.52,8428.57,4808420.85
2016-08-03,BTCUSD,540.03,572.34,521,565.63,15293.43,8385537.77
2016-08-02,BTCUSD,606.84,613.03,465.28,514.98,20392.04,11194858.55
2016-08-01,BTCUSD,622.5,630,604,607.61,5337.66,3293338.89
2016-07-31,BTCUSD,654.02,654.71,620.01,620.01,4521.71,2871028.07
2016-07-30,BTCUSD,654.88,657.5,652.19,654.37,704.79,461519.75
2016-07-29,BTCUSD,654.84,657.48,653,657.03,1290.14,844396.19
2016-07-28,BTCUSD,655.13,657.89,652.41,653.44,1880.26,1230981.99
2016-07-27,BTCUSD,651.22,659.98,646.31,655.63,2623.74,1715044.8
2016-07-26,BTCUSD,655,656.94,645.01,652.22,3378.47,2197810.59
2016-07-25,BTCUSD,659.64,661.99,652.28,654.37,2429.95,1592779.48
2016-07-24,BTCUSD,655.52,665,651.99,659.51,1402.78,922962.62
2016-07-23,BTCUSD,647.88,656.77,646,653.8,1274.47,831459.97
2016-07-22,BTCUSD,663.25,666.3,645,652.95,5031.9,3304025.08
2016-07-21,BTCUSD,667.01,667.1,660.1,664.25,2486.28,1650112.49
2016-07-20,BTCUSD,674.8,675,660,667.02,3402.67,2271618.27
2016-07-19,BTCUSD,673.45,675.81,666,673.86,1855.39,1245111.37
2016-07-18,BTCUSD,679.54,682.21,666.12,673.46,2993.77,2024992.39
2016-07-17,BTCUSD,662.45,684.19,661.35,678.23,3409.25,2301127.43
2016-07-16,BTCUSD,664.6,666.67,655,662,1640.0,1082955.17
2016-07-15,BTCUSD,660.3,670.01,658.41,664.99,3209.21,2130837.14
2016-07-14,BTCUSD,652.24,664.93,650.01,660.53,2379.09,1567824.55
2016-07-13,BTCUSD,663.52,669.97,654.52,661.5,6367.45,4207227.67
2016-07-12,BTCUSD,649.32,678,646.05,671.7,4145.96,2744860.85
2016-07-11,BTCUSD,648.77,659.6,639.31,647.42,2973.44,1929797.21
2016-07-10,BTCUSD,647.78,650.88,636.8,646.55,2272.95,1464107.64
2016-07-09,BTCUSD,663,663.99,626,652.54,6111.73,3950333.46
2016-07-08,BTCUSD,638.89,665,635,664,6483.61,4189449.95
2016-07-07,BTCUSD,674.7,678.43,605.5,636.39,12646.13,8032742.44
2016-07-06,BTCUSD,669.09,679,662.13,674.46,3541.03,2379339.84
2016-07-05,BTCUSD,678.74,682.36,661.57,666.58,3100.26,2084268.82
2016-07-04,BTCUSD,659.77,682.35,640.1,678.72,4180.06,2796115.29
2016-07-03,BTCUSD,702.48,704.99,646.29,664.14,7213.63,4835674.84
2016-07-02,BTCUSD,674.55,704.93,672.74,702.48,5431.82,3759346.11
2016-07-01,BTCUSD,666.33,684.1,659.71,677,6421.13,4331285.23
2016-06-30,BTCUSD,635.91,671.22,628.06,666.84,7428.6,4861694.15
2016-06-29,BTCUSD,644.33,645,621.09,634.43,9088.42,5742183.05
2016-06-28,BTCUSD,657.49,665.51,635.5,645.39,5462.68,3534625.42
2016-06-27,BTCUSD,630.16,653.46,618.03,648.2,8482.24,5415184.25
2016-06-26,BTCUSD,658.8,662.9,608.64,628.61,5277.84,3320432.14
2016-06-25,BTCUSD,660.76,684.45,639.4,663.24,6559.01,4363898.7
2016-06-24,BTCUSD,622.59,683.88,620.82,656.71,16058.17,10493009.71
2016-06-23,BTCUSD,602.82,632.67,540.17,624.69,23795.95,13982861.16
2016-06-22,BTCUSD,665.36,677.63,593.03,594.1,15620.53,9966791.88
2016-06-21,BTCUSD,725,728.18,625,668.42,32747.0,22050470.24
2016-06-20,BTCUSD,759.12,763.99,725,734.99,7836.92,5816127.61
2016-06-19,BTCUSD,753.47,764.93,740.11,760.55,2611.71,1971087.94
2016-06-18,BTCUSD,745,778.85,723.02,755.02,5827.87,4394175.96
2016-06-17,BTCUSD,767.37,778.7,706.37,746.99,14631.57,10811253.75
2016-06-16,BTCUSD,695,773.07,689.8,765.6,17747.96,13101113.07
2016-06-15,BTCUSD,685.25,695.77,672.12,693.01,5752.51,3936205.99
2016-06-14,BTCUSD,703.81,704.5,655,685.69,10609.09,7228993.7
2016-06-13,BTCUSD,668.73,725,655.02,702.05,17251.66,11928392.51
2016-06-12,BTCUSD,610,683.02,603.21,667.94,13876.2,8917259.7
2016-06-11,BTCUSD,576.53,594,575.93,592.13,2766.37,1616911.88
2016-06-10,BTCUSD,576.06,580,572,577.91,3457.49,1991840.12
2016-06-09,BTCUSD,583.01,583.1,572.97,576.4,3758.43,2166774.29
2016-06-08,BTCUSD,577.48,584.25,571.86,583.24,3252.98,1882161.28
2016-06-07,BTCUSD,584.12,594.44,563,576.75,6660.02,3862682.24
2016-06-06,BTCUSD,573.8,586.02,573.8,583.49,4420.07,2573089.92
2016-06-05,BTCUSD,573.5,582,566,573.76,5341.22,3061431.32
2016-06-04,BTCUSD,569.93,588.71,558.54,573.87,6187.45,3553068.65
2016-06-03,BTCUSD,538,578.37,535.74,567.94,8718.77,4871569.53
2016-06-02,BTCUSD,536.95,540,529.13,538.98,3910.44,2094443.58
2016-06-01,BTCUSD,532.37,542.87,525.49,538.65,5388.62,2882083.0
2016-05-31,BTCUSD,527.64,548.5,515,532.06,12006.15,6431063.42
2016-05-30,BTCUSD,517.6,535,510.01,527,6063.14,3189532.46
2016-05-29,BTCUSD,522.13,540,485,513.85,8124.92,4221703.64
2016-05-28,BTCUSD,470.58,529.08,468,521.5,12464.98,6154346.32
2016-05-27,BTCUSD,452.07,478.16,452.07,472.68,12121.62,5706733.77
2016-05-26,BTCUSD,448.27,452.98,446.8,452.38,3763.09,1693500.51
2016-05-25,BTCUSD,445.31,449.6,444.26,448.02,3655.41,1636079.83
2016-05-24,BTCUSD,442.63,446.37,441,445.31,3053.33,1358027.73
2016-05-23,BTCUSD,438.72,442.91,436.4,442.29,2555.94,1126274.52
2016-05-22,BTCUSD,442.72,443.47,435,437.85,2294.47,1007976.18
2016-05-21,BTCUSD,442.84,443.98,435.28,442.84,1909.66,841576.8
2016-05-20,BTCUSD,436.3,444.41,435.06,441.97,3414.13,1505886.06
2016-05-19,BTCUSD,452.47,453.85,441.05,441.63,5466.73,2450585.4
2016-05-18,BTCUSD,452.96,455.68,452.01,452.94,2588.67,1175478.69
2016-05-17,BTCUSD,454,456.09,452.14,453.01,3173.8,1439597.99
2016-05-16,BTCUSD,457.56,458,451.11,455.56,3075.4,1401093.82
2016-05-15,BTCUSD,456.3,458.08,454.72,457.48,1599.7,730393.65
2016-05-14,BTCUSD,456.42,457.25,453.51,455.38,1344.33,612807.08
2016-05-13,BTCUSD,455.2,456.82,452.04,456.04,2819.7,1282634.69
2016-05-12,BTCUSD,452.95,455.09,448.88,454.92,3404.27,1538456.69
2016-05-11,BTCUSD,450.88,457.99,450.32,452.01,3344.72,1517420.38
2016-05-10,BTCUSD,461.49,463,447.38,449.91,5664.75,2571495.49
2016-05-09,BTCUSD,457.75,464.79,455.62,461.63,3517.48,1617041.39
2016-05-08,BTCUSD,458.97,459.69,455.95,457.81,1294.05,591905.16
2016-05-07,BTCUSD,458.98,461,455.95,458.15,1989.03,911630.56
2016-05-06,BTCUSD,448.5,463.97,447.03,459.73,5517.34,2508091.25
2016-05-05,BTCUSD,447.36,450,445.11,448.82,2366.93,1059530.04
2016-05-04,BTCUSD,451.18,451.68,444.15,446.3,3295.73,1473942.97
2016-05-03,BTCUSD,444.06,452,440.78,451.7,5568.02,2492642.46
2016-05-02,BTCUSD,452.99,453.8,438.59,443.54,6326.81,2808139.14
2016-05-01,BTCUSD,448.43,453.78,446.84,451.4,1180.66,532738.45
2016-04-30,BTCUSD,456.53,456.9,446.5,446.7,2413.28,1088703.36
2016-04-29,BTCUSD,449.94,456,445.62,454.77,2924.98,1321180.97
2016-04-28,BTCUSD,445.39,451,435,450,8725.35,3879872.31
2016-04-27,BTCUSD,467.39,469.03,445.42,447.46,6747.73,3083587.06
2016-04-26,BTCUSD,462.29,469.87,462.13,468,4611.27,2146442.6
2016-04-25,BTCUSD,460.03,469.47,455.13,465.99,5508.19,2543834.74
2016-04-24,BTCUSD,451.92,470.02,447.06,459.4,7012.4,3211111.55
2016-04-23,BTCUSD,447.16,452.18,444.46,451.31,2229.62,998886.31
2016-04-22,BTCUSD,451,451.36,442.96,447.8,5482.08,2452914.54
2016-04-21,BTCUSD,441.99,452.11,440,451,5394.19,2405825.02
2016-04-20,BTCUSD,435.7,444,433.11,441.25,7279.21,3192599.47
2016-04-19,BTCUSD,428.14,436.82,426.24,435.25,3734.22,1606377.98
2016-04-18,BTCUSD,427.15,430.01,425.8,428.07,3175.38,1357320.94
2016-04-17,BTCUSD,430.18,430.91,424.24,426.75,1482.15,633684.98
2016-04-16,BTCUSD,429.29,432.87,427.12,430.68,1824.13,784282.5
2016-04-15,BTCUSD,424.4,430,423.07,429.25,4378.6,1871353.05
2016-04-14,BTCUSD,423.6,425.35,420.57,424.51,3844.83,1629295.05
2016-04-13,BTCUSD,425.32,426,422.27,423.26,3888.13,1648750.52
2016-04-12,BTCUSD,422.79,426.67,421,425.91,6052.84,2569227.44
2016-04-11,BTCUSD,420.4,422.8,418,422.08,3461.33,1455970.96
2016-04-10,BTCUSD,418.59,421.79,417.2,420.77,1735.02,728035.88
2016-04-09,BTCUSD,417.75,418.71,412,418.37,3578.63,1488490.68
2016-04-08,BTCUSD,419.99,423.99,416.26,418.13,4501.64,1893915.56
2016-04-07,BTCUSD,420.62,421.99,418.09,419.84,3093.89,1301132.34
2016-04-06,BTCUSD,422.71,422.9,420,421.63,2389.51,1007355.42
2016-04-05,BTCUSD,418.81,423,416.61,422.6,3934.8,1656378.77
2016-04-04,BTCUSD,418.51,419.85,416,418.65,3434.14,1436042.23
2016-04-03,BTCUSD,419.35,419.44,416.1,419,1302.3,544167.96
2016-04-02,BTCUSD,416.31,420,416.01,419.19,2052.82,858816.08
2016-04-01,BTCUSD,414.66,416.99,413.42,415.38,3662.38,1521987.64
2016-03-31,BTCUSD,413.68,416.99,411.4,415.51,3669.08,1522442.48
2016-03-30,BTCUSD,415.43,415.93,408.59,413.09,4785.87,1974453.35
2016-03-29,BTCUSD,422.87,424.37,407.22,415.4,5894.96,2448940.42
2016-03-28,BTCUSD,424.62,424.77,420.32,422.05,3227.79,1364444.78
2016-03-27,BTCUSD,416.96,427.99,415.77,424.3,5033.3,2132703.21
2016-03-26,BTCUSD,415.6,416.99,414,416.77,1251.01,520246.85
2016-03-25,BTCUSD,415.17,416.92,412,416.25,2550.63,1058887.1
2016-03-24,BTCUSD,417.62,418.15,412.85,415.96,2766.79,1151083.01
2016-03-23,BTCUSD,416.39,419,413.44,417.22,4908.2,2043615.33
2016-03-22,BTCUSD,411.15,416.99,410.35,415.89,3863.92,1603062.46
2016-03-21,BTCUSD,410.62,411.96,406.5,410.99,3491.93,1429011.16
2016-03-20,BTCUSD,408.36,412,406.6,411.34,2555.36,1047500.89
2016-03-19,BTCUSD,407.5,409.95,404.1,408.94,2840.41,1155762.48
2016-03-18,BTCUSD,418.47,418.49,403.34,408.21,6324.84,2593429.99
2016-03-17,BTCUSD,416.52,419,415.66,418.49,3703.74,1548565.13
2016-03-16,BTCUSD,415.84,416.61,413.15,416.49,4065.34,1687474.91
2016-03-15,BTCUSD,414.83,417.43,412.15,415.89,4500.81,1870078.95
2016-03-14,BTCUSD,412.99,415.22,410.5,413.85,4217.13,1743744.96
2016-03-13,BTCUSD,409.95,417,409.67,412.64,3254.44,1344134.95
2016-03-12,BTCUSD,419.14,420.93,406.59,410.47,4577.67,1890411.55
2016-03-11,BTCUSD,416,421.91,415.11,418.1,5905.9,2476673.27
2016-03-10,BTCUSD,412.99,416.9,409.31,416.5,5105.04,2110300.04
2016-03-09,BTCUSD,412.14,413.51,408.75,412.66,4832.17,1987918.75
2016-03-08,BTCUSD,413.96,414.99,408.46,412.13,5549.37,2283231.18
2016-03-07,BTCUSD,406.15,414.96,403.03,414.76,5793.31,2375720.45
2016-03-06,BTCUSD,399.77,412.31,393.11,404.78,5659.13,2292269.65
2016-03-05,BTCUSD,408.18,408.98,382,398.5,16205.36,6450215.35
2016-03-04,BTCUSD,420.29,423.9,407.55,409.97,7474.02,3114003.54
2016-03-03,BTCUSD,422.4,424.47,415.85,420.27,7304.22,3069008.4
2016-03-02,BTCUSD,433.33,434.5,424,425.18,5220.05,2244122.04
2016-03-01,BTCUSD,436.75,437.5,427.01,433.31,6763.52,2922909.82
2016-02-29,BTCUSD,430.26,440.99,428.12,436.62,8260.08,3599439.36
2016-02-28,BTCUSD,431.07,435,422.29,432.16,3435.21,1475149.23
2016-02-27,BTCUSD,432,435,428.22,431.06,4119.77,1776990.19
2016-02-26,BTCUSD,423.38,428.38,418.01,427.8,4310.49,1825687.5
2016-02-25,BTCUSD,423.79,426.75,415.79,423.51,5541.05,2337122.92
2016-02-24,BTCUSD,419.1,424.28,409.07,422.61,7236.69,3035274.03
2016-02-23,BTCUSD,438.26,440,414,420.05,10427.66,4426532.85
2016-02-22,BTCUSD,438.33,439.5,431.15,437.97,5823.89,2543672.13
2016-02-21,BTCUSD,434.63,447.99,426,437.7,10244.17,4488830.12
2016-02-20,BTCUSD,419.98,443.96,419.5,440.24,10802.06,4678345.04
2016-02-19,BTCUSD,421.15,422,414,419.27,4968.2,2082054.85
2016-02-18,BTCUSD,415.59,424.9,413.4,420.31,8537.45,3588829.87
2016-02-17,BTCUSD,407.51,421.11,404,415.52,11273.65,4679988.35
2016-02-16,BTCUSD,399.5,407.8,396,406.47,8208.39,3312534.49
2016-02-15,BTCUSD,405.5,409.71,393.4,399,7876.6,3166241.01
2016-02-14,BTCUSD,390.99,404,390.59,403.95,9555.92,3805192.6
2016-02-13,BTCUSD,383,390.08,382,389.51,6936.51,2684911.84
2016-02-12,BTCUSD,377.98,383,377.07,382.88,5714.98,2177591.75
2016-02-11,BTCUSD,379.34,380.5,373.54,377.99,6953.11,2624697.92
2016-02-10,BTCUSD,373.69,383.85,372.12,379.86,9979.76,3782707.13
2016-02-09,BTCUSD,370.95,377,369.12,373.16,5724.8,2136759.49
2016-02-08,BTCUSD,375,378.99,369.99,371.16,6907.71,2586381.88
2016-02-07,BTCUSD,375.39,380,373.04,375.4,2855.74,1073830.87
2016-02-06,BTCUSD,384.97,384.98,371.35,374.27,5702.07,2146630.0
2016-02-05,BTCUSD,388,389.5,382.99,385.88,7247.88,2806294.0
2016-02-04,BTCUSD,368.4,391.88,367.95,390,13133.51,5017103.32
2016-02-03,BTCUSD,373.05,374,365,367.64,7030.2,2602788.49
2016-02-02,BTCUSD,371.79,375,369.73,373.18,5655.12,2109726.06
2016-02-01,BTCUSD,368.49,378.2,366.53,371.5,7005.04,2610393.92
2016-01-31,BTCUSD,376.38,379.3,367.77,370,3752.13,1407869.8
2016-01-30,BTCUSD,378.12,380.42,372.95,376.6,2351.12,887062.39
2016-01-29,BTCUSD,379.55,383.99,363.73,379.44,13500.22,5067927.64
2016-01-28,BTCUSD,394.62,395.56,376,379.16,11329.82,4329530.76
2016-01-27,BTCUSD,391.77,397,390.31,395,4234.46,1669789.13
2016-01-26,BTCUSD,390.1,397.7,386.2,390.66,6361.63,2497097.16
2016-01-25,BTCUSD,402.16,402.31,385.5,392.58,7943.7,3131070.89
2016-01-24,BTCUSD,386.37,405.97,385.36,402.5,5356.26,2139150.54
2016-01-23,BTCUSD,382.85,395,381.05,386.92,7020.14,2725952.77
2016-01-22,BTCUSD,409.42,410.07,374.45,381.78,14308.54,5581017.46
2016-01-21,BTCUSD,418.9,421.25,404.59,410.03,9301.69,3840395.14
2016-01-20,BTCUSD,376.77,422.98,372.53,410.93,24594.14,9829484.37
2016-01-19,BTCUSD,385.47,386.92,375.59,379.88,6854.8,2619071.74
2016-01-18,BTCUSD,380.16,388.5,373.63,385,6968.7,2662265.2
2016-01-17,BTCUSD,387.28,391.14,376,382.85,7962.09,3050025.47
2016-01-16,BTCUSD,360,387.5,352,386.43,23675.75,8790996.62
2016-01-15,BTCUSD,429.55,429.8,365,372.85,35218.44,13985318.0
2016-01-14,BTCUSD,432.64,434,427,429.22,4388.51,1889729.91
2016-01-13,BTCUSD,434.89,438.35,424.5,432.53,9997.31,4297337.64
2016-01-12,BTCUSD,448,448,442.88,446.27,4096.26,1826314.47
2016-01-11,BTCUSD,448.79,451.13,438,448.99,7902.84,3519698.03
2016-01-10,BTCUSD,448.84,449.89,440.8,447.21,3987.37,1772542.11
2016-01-09,BTCUSD,452.02,454,446.68,449.95,4330.04,1947311.14
2016-01-08,BTCUSD,457,465,444.51,451.32,10258.75,4654917.52
2016-01-07,BTCUSD,429.99,457.79,429.25,457.79,15940.74,7127390.53
2016-01-06,BTCUSD,432.45,432.67,426.54,431.84,5326.67,2291148.77
2016-01-05,BTCUSD,434.17,435.39,429.5,431.89,3862.38,1668756.45
2016-01-04,BTCUSD,430.79,435.86,428.44,433.97,5700.13,2467176.88
2016-01-03,BTCUSD,433.2,434.09,424.06,430.85,4504.52,1930486.92
2016-01-02,BTCUSD,434.87,435.99,430.42,433.74,2908.35,1260194.29
2016-01-01,BTCUSD,430.89,436,427.2,434.98,3735.62,1617803.31
2015-12-31,BTCUSD,426.09,433.89,419.99,430.57,6585.13,2811931.1
2015-12-30,BTCUSD,431.7,434.97,420.75,427.05,7637.42,3281609.6
2015-12-29,BTCUSD,420.81,433.17,418.55,430.04,10134.54,4321235.8
2015-12-28,BTCUSD,421.57,429.86,417.01,420.7,7435.09,3151306.04
2015-12-27,BTCUSD,417.11,425.42,410.5,423.29,6833.96,2864576.24
2015-12-26,BTCUSD,455.51,457.45,407.25,417.42,26407.73,11276027.93
2015-12-25,BTCUSD,455.42,458.33,448,455.5,2866.07,1299892.21
2015-12-24,BTCUSD,442.5,459.54,442.5,455.71,10117.43,4589002.87
2015-12-23,BTCUSD,435.18,445.52,434.43,443.34,6926.87,3048303.13
2015-12-22,BTCUSD,438.07,443.58,433.06,436.15,7980.12,3490906.28
2015-12-21,BTCUSD,442.54,450,425.52,437.56,18774.32,8188958.32
2015-12-20,BTCUSD,461.8,462,433.83,441.48,16556.94,7399332.35
2015-12-19,BTCUSD,462.99,465.9,452.03,460.96,6710.68,3097007.27
2015-12-18,BTCUSD,455.87,466.64,453.5,463,12837.8,5902097.11
2015-12-17,BTCUSD,455.63,458.84,448.75,456.01,6551.59,2979011.75
