Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-05-23,BTCUSD,8159,8199.85,7650,7650.01,60.33,485354.29
2018-05-22,BTCUSD,8521.04,8521.04,8159,8159,24.63,205265.5
2018-05-21,BTCUSD,8640.01,8800,8450.01,8521.04,28.32,241625.45
2018-05-20,BTCUSD,8191,8699.72,8191,8640.01,2.85,24097.9
2018-05-19,BTCUSD,8496.55,8496.55,8184.47,8191,0.4961,4152.75
2018-05-18,BTCUSD,8159,8579.49,8080.53,8496.55,14.8,122300.92
2018-05-17,BTCUSD,8499,8599.71,8159,8159,13.2,110223.0
2018-05-16,BTCUSD,8500.43,8572.5,8151.01,8499,17.69,148829.69
2018-05-15,BTCUSD,8725,8950.29,8450,8500.43,17.05,149239.61
2018-05-14,BTCUSD,9106.93,9106.93,8500,8725,13.22,114507.61
2018-05-13,BTCUSD,8619.99,9106.93,8450.01,9106.93,31.08,272437.62
2018-05-12,BTCUSD,8964.13,8964.13,8400,8619.99,19.33,165122.11
2018-05-11,BTCUSD,9200,9389.65,8505,8964.13,35.89,317771.17
2018-05-10,BTCUSD,9320.06,10450,9150.01,9200,42.13,400737.71
2018-05-09,BTCUSD,9320,9498.53,9049.88,9320.06,9.59,88657.51
2018-05-08,BTCUSD,9451.82,9665.1,9200.12,9320,67.14,630941.68
2018-05-07,BTCUSD,9847.04,9847.04,9301.12,9451.82,17.69,167945.48
2018-05-06,BTCUSD,9950,10099.83,9560.01,9847.04,21.64,210253.66
2018-05-05,BTCUSD,9710,10098.54,9710,9950,11.25,112082.36
2018-05-04,BTCUSD,9788,9930,9538.26,9710,11.9,116243.29
2018-05-03,BTCUSD,9206.04,9906.85,9206.04,9788,10.38,98214.33
2018-05-02,BTCUSD,9288.87,9350,9025.52,9206.04,5.03,46829.33
2018-05-01,BTCUSD,9300,9438.15,9000,9288.87,7.92,72094.98
2018-04-30,BTCUSD,9325.03,9464.99,9206.51,9300,3.62,33927.25
2018-04-29,BTCUSD,9471.32,9546.26,9282.7,9325.03,9.11,85734.21
2018-04-28,BTCUSD,9000,9471.76,8949.94,9471.32,14.4,132802.19
2018-04-27,BTCUSD,9416.22,9439.99,9000,9000,4.2,39113.18
2018-04-26,BTCUSD,8801.02,9416.22,8742.11,9416.22,18.27,162379.52
2018-04-25,BTCUSD,9700.02,9998.99,8801.02,8801.02,33.55,313661.85
2018-04-24,BTCUSD,9047.09,9700.02,9046.78,9700.02,30.09,287161.4
2018-04-23,BTCUSD,8826.77,9176.47,8826.77,9047.09,38.85,350460.85
2018-04-22,BTCUSD,9000.02,9191,8810.06,8826.77,14.22,127816.68
2018-04-21,BTCUSD,8847.06,9098.77,8770.01,9000.02,40.94,363645.26
2018-04-20,BTCUSD,8374.99,9000,8374.99,8847.06,40.23,350990.49
2018-04-19,BTCUSD,8100.75,8466.22,8100.75,8374.99,3.09,25588.95
2018-04-18,BTCUSD,8058.91,8284.99,7936.2,8100.75,5.18,42319.23
2018-04-17,BTCUSD,8081.29,8330,7900,8058.91,28.64,232650.51
2018-04-16,BTCUSD,8376.2,8502.33,7863.08,8081.29,18.24,151757.75
2018-04-15,BTCUSD,8169.4,8499.99,7998.81,8376.2,14.84,122548.85
2018-04-14,BTCUSD,8078.31,8229.29,8076.53,8169.4,11.91,96527.77
2018-04-13,BTCUSD,7865.66,8249.99,7806.01,8078.31,18.12,145946.37
2018-04-12,BTCUSD,7115.62,7998.89,6810.71,7865.66,65.06,489128.67
2018-04-11,BTCUSD,6929.99,7141.37,6800.19,7115.62,13.1,91109.09
2018-04-10,BTCUSD,6570.1,7000,6570.1,6929.99,25.33,170426.02
2018-04-09,BTCUSD,6888,7177.01,6570.1,6570.1,5.12,34649.38
2018-04-08,BTCUSD,6960.6,7104.99,6716.15,6888,5.93,41246.46
2018-04-07,BTCUSD,6500,7000.04,6500,6960.6,6.13,41595.83
2018-04-06,BTCUSD,6700,6870.3,6500,6500,46.21,309017.8
2018-04-05,BTCUSD,6701.01,6999.99,6700,6700,88.25,593497.81
2018-04-04,BTCUSD,7380.01,7380.01,6700.03,6701.01,10.64,73849.34
2018-04-03,BTCUSD,7050,7564.83,6860.04,7380.01,61.25,447936.38
2018-04-02,BTCUSD,7099.9,7166.18,6734.22,7050,68.7,465833.92
2018-04-01,BTCUSD,7099.97,7995,6620,7099.9,48.13,330692.55
2018-03-31,BTCUSD,6850.03,7187.12,6780,7099.97,64.86,447319.99
2018-03-30,BTCUSD,7279.96,7368.77,6615.01,6850.03,171.71,1169389.65
2018-03-29,BTCUSD,7857.77,8057.24,7100,7279.96,68.37,525518.91
2018-03-28,BTCUSD,8099.21,8218.67,7850.01,7857.77,20.73,164239.79
2018-03-27,BTCUSD,8282.95,8489.08,7901,8099.21,47.7,389214.91
2018-03-26,BTCUSD,8654.25,8846.81,8000,8282.95,72.72,592847.75
2018-03-25,BTCUSD,8896.79,8896.79,8600.01,8654.25,6.72,58834.74
2018-03-24,BTCUSD,8900,9379.98,8679.97,8896.79,17.57,157276.72
2018-03-23,BTCUSD,9055,9089.75,8413.99,8900,49.72,428678.34
2018-03-22,BTCUSD,8960.06,9168.62,8600.01,9055,56.4,503965.68
2018-03-21,BTCUSD,9085.75,9302.2,8950.13,8960.06,27.77,251998.48
2018-03-20,BTCUSD,8586.97,9295,8447.01,9085.75,58.54,517352.47
2018-03-19,BTCUSD,8219.63,8700,7963.71,8586.97,28.21,234653.42
2018-03-18,BTCUSD,7864.14,8299.99,7350,8219.63,63.12,492573.36
2018-03-17,BTCUSD,8610,8610,7790,7864.14,82.68,651824.5
2018-03-16,BTCUSD,8499.54,8785.48,8093.89,8610,13.75,116666.27
2018-03-15,BTCUSD,8275.06,8636.86,7782.33,8499.54,24.7,202165.3
2018-03-14,BTCUSD,9377,9410.98,8205,8275.06,134.07,1172228.96
2018-03-13,BTCUSD,9329.58,9554.47,8907.32,9377,9.26,86749.29
2018-03-12,BTCUSD,9998.94,10190.09,8900.02,9329.58,23.51,222522.89
2018-03-11,BTCUSD,9000,10198.01,8900,9998.94,121.88,1108901.61
2018-03-10,BTCUSD,9400.73,9632.57,9000,9000,40.49,372369.48
2018-03-09,BTCUSD,9413.72,9687.99,8617.38,9400.73,108.58,982908.01
2018-03-08,BTCUSD,10174.03,10200,9400,9413.72,38.4,369941.34
2018-03-07,BTCUSD,10994.3,10994.3,9611,10174.03,76.26,778511.94
2018-03-06,BTCUSD,11448.88,11572.7,10650.01,10994.3,38.17,425752.43
2018-03-05,BTCUSD,11499.9,11600,11190.76,11448.88,5.61,64635.13
2018-03-04,BTCUSD,11463.01,11499.99,11070,11499.9,7.74,87154.16
2018-03-03,BTCUSD,10840.69,11499.99,10840.69,11463.01,17.77,199884.63
2018-03-02,BTCUSD,10861.99,11142.92,10501,10840.69,56.28,605125.59
2018-03-01,BTCUSD,10300.01,11050.01,10288.88,10861.99,10.79,116024.08
2018-02-28,BTCUSD,10850,11188.74,10300.01,10300.01,35.43,379388.73
2018-02-27,BTCUSD,10400,10986.73,9972.55,10850,52.55,562229.16
2018-02-26,BTCUSD,9556.45,10499.99,9402.82,10400,57.37,582809.67
2018-02-25,BTCUSD,10008.39,10150.35,9350.01,9556.45,38.14,366154.91
2018-02-24,BTCUSD,10130,10560.12,9327.01,10008.39,56.9,559083.2
2018-02-23,BTCUSD,9749.73,10385.89,9511.02,10130,20.05,196571.33
2018-02-22,BTCUSD,10400.01,10867.65,9749.73,9749.73,30.6,309822.53
2018-02-21,BTCUSD,11599.46,11599.46,10200.02,10400.01,32.95,351973.94
2018-02-20,BTCUSD,11177.6,11986.99,11177.6,11599.46,122.91,1414377.21
2018-02-19,BTCUSD,10510,11439.99,10500,11177.6,25.62,286050.26
2018-02-18,BTCUSD,11381.18,11498.66,10398.99,10510,39.82,425329.54
2018-02-17,BTCUSD,10319.77,11381.18,10316.98,11381.18,32.58,355715.42
2018-02-16,BTCUSD,10081,10337.52,9700,10319.77,20.2,204360.88
2018-02-15,BTCUSD,9403.1,10387.99,9402.01,10081,106.07,1039176.01
2018-02-14,BTCUSD,8747.74,9597.98,8527.07,9403.1,76.62,713612.13
2018-02-13,BTCUSD,8800.02,8929.97,8401.01,8747.74,43.43,379728.25
2018-02-12,BTCUSD,8133.92,8975,8100.01,8800.02,34.01,295328.68
2018-02-11,BTCUSD,8640,8640,7801,8133.92,55.54,448247.06
2018-02-10,BTCUSD,8675,9177.93,8201,8640,45.7,400389.97
2018-02-09,BTCUSD,8351.01,8799,7900,8675,87.04,729295.92
2018-02-08,BTCUSD,7700,8793.96,7699,8351.01,113.29,950994.63
2018-02-07,BTCUSD,7830.01,8808.6,7237.02,7700,137.44,1114920.86
2018-02-06,BTCUSD,7000,8000,5901.02,7830.01,245.15,1637855.16
2018-02-05,BTCUSD,8350.36,10070,6800,7000,403.68,3177858.22
2018-02-04,BTCUSD,9301.01,9493.17,8200,8350.36,128.39,1086072.27
2018-02-03,BTCUSD,9101,9694.99,8280.01,9301.01,44.75,409658.56
2018-02-02,BTCUSD,8950.02,9480,8200,9101,262.3,2298804.82
2018-02-01,BTCUSD,10367.99,10490.18,8660.14,8950.02,125.84,1166916.96
2018-01-31,BTCUSD,10110.01,10599.92,9798.64,10367.99,33.86,344024.74
2018-01-30,BTCUSD,11300,11494.87,9989.99,10110.01,161.89,1694089.13
2018-01-29,BTCUSD,11930,12099.99,11100.05,11300,70.73,816448.39
2018-01-28,BTCUSD,11734.96,12199.99,11323.92,11930,60.75,719116.74
2018-01-27,BTCUSD,11375.59,11740,11000.01,11734.96,17.38,197875.43
2018-01-26,BTCUSD,11461.97,11986.02,10545,11375.59,66.24,740866.66
2018-01-25,BTCUSD,11500,11994.99,11020.5,11461.97,41.37,481434.32
2018-01-24,BTCUSD,11000.01,11799.99,10600.01,11500,65.93,728799.64
2018-01-23,BTCUSD,10920,11888,10500,11000.01,123.47,1360232.76
2018-01-22,BTCUSD,11528,11867.54,9950.03,10920,58.1,621437.83
2018-01-21,BTCUSD,12910.93,12998.99,9800,11528,28.1,334705.27
2018-01-20,BTCUSD,11650.02,12999,11444.05,12910.93,31.42,389119.07
2018-01-19,BTCUSD,11994.96,12377.45,11236.45,11650.02,29.61,346599.18
2018-01-18,BTCUSD,11365,12499.99,11010.01,11994.96,103.7,1234154.62
2018-01-17,BTCUSD,11444.01,12999.87,9599.99,11365,144.82,1569977.49
2018-01-16,BTCUSD,13899.95,13899.95,10338,11444.01,189.97,2290167.59
2018-01-15,BTCUSD,13800,14599.99,13599,13899.95,35.09,485876.33
2018-01-14,BTCUSD,14612.23,14755.08,13509.03,13800,42.74,593443.14
2018-01-13,BTCUSD,14747.99,14755.08,14001.01,14612.23,50.43,729459.18
2018-01-12,BTCUSD,13588.98,14748.99,13588.88,14747.99,130.02,1847763.98
2018-01-11,BTCUSD,14700,15000,13500,13588.98,113.26,1611998.37
2018-01-10,BTCUSD,14500.73,14999.99,13560.01,14700,34.58,497277.54
2018-01-09,BTCUSD,15474.26,15800.03,14290.01,14500.73,26.07,392611.73
2018-01-08,BTCUSD,16250,16570.35,14288,15474.26,49.93,761594.3
2018-01-07,BTCUSD,16577,16577,15600,16250,10.09,165057.71
2018-01-06,BTCUSD,16136.08,16577,16136.08,16577,27.93,462511.72
2018-01-05,BTCUSD,15300,16700,14701.38,16136.08,105.97,1704071.94
2018-01-04,BTCUSD,15399.99,15500,14500,15300,33.82,513504.17
2018-01-03,BTCUSD,15399.39,15899.42,14930.92,15399.99,59.16,905942.41
2018-01-02,BTCUSD,13601.45,15500,13199.21,15399.39,55.67,793114.91
2018-01-01,BTCUSD,14320.61,14320.61,13113.51,13601.45,27.14,367695.82
2017-12-31,BTCUSD,13350,14400.11,12950.01,14320.61,42.89,577490.89
2017-12-30,BTCUSD,15529.94,15587.01,12500.01,13350,68.23,939181.62
2017-12-29,BTCUSD,14785.99,15538.86,14400.02,15529.94,25.2,379201.91
2017-12-28,BTCUSD,15599.98,15599.98,13801,14785.99,33.02,482223.61
2017-12-27,BTCUSD,15999.88,16647.34,14900,15599.98,29.22,460270.78
2017-12-26,BTCUSD,13980,16499.99,13980,15999.88,28.96,459802.96
2017-12-25,BTCUSD,13826.3,14400,13500,13980,15.84,221949.14
2017-12-24,BTCUSD,14500.01,15388.76,12875,13826.3,35.33,481573.59
2017-12-23,BTCUSD,14250.01,16324.99,13800,14500.01,100.45,1477603.74
2017-12-22,BTCUSD,15500.01,15500.01,10500,14250.01,202.34,2599627.78
2017-12-21,BTCUSD,16226.95,17000,15200.01,15500.01,62.5,996416.41
2017-12-20,BTCUSD,18005,18399.99,15775,16226.95,109.83,1873812.05
2017-12-19,BTCUSD,19798,20633.88,17500,18005,143.32,2688970.11
2017-12-18,BTCUSD,19512.57,19798,18302,19798,50.42,964743.49
2017-12-17,BTCUSD,19501.09,20349.6,18900,19512.57,17.43,340143.72
2017-12-16,BTCUSD,17575.03,19940.99,17310,19501.09,40.41,769237.06
2017-12-15,BTCUSD,16400.69,18000,16400.69,17575.03,25.74,451412.48
2017-12-14,BTCUSD,16500,17148.95,16027.15,16400.69,21.91,360658.69
2017-12-13,BTCUSD,17499.91,17499.91,15823.9,16500,56.37,942004.51
2017-12-12,BTCUSD,16900,18699.02,16300.1,17499.91,56.93,981349.46
2017-12-11,BTCUSD,14501.01,17587.99,14501.01,16900,47.08,768027.09
2017-12-10,BTCUSD,13675.39,15450,12500,14501.01,17.81,249149.39
2017-12-09,BTCUSD,15811.74,16398.99,13200.01,13675.39,55.26,801546.28
2017-12-08,BTCUSD,16187.51,17267.89,14150.09,15811.74,85.3,1329600.06
2017-12-07,BTCUSD,13999.99,19998.88,13500,16187.51,58.17,880348.74
2017-12-06,BTCUSD,11755.55,14000,11755.55,13999.99,81.96,1067131.93
2017-12-05,BTCUSD,11500,11990,10800,11755.55,52.55,609771.67
2017-12-04,BTCUSD,11000,11599.86,10800.06,11500,10.82,122435.62
2017-12-03,BTCUSD,11098.99,11799.99,10700,11000,40.22,450796.15
2017-12-02,BTCUSD,10863.01,11299.99,10500.18,11098.99,36.98,410597.8
2017-12-01,BTCUSD,10279.99,11000,9600,10863.01,44.12,461572.01
2017-11-30,BTCUSD,10249.99,11440,9312,10279.99,106.95,1095836.51
2017-11-29,BTCUSD,9925.01,11399.99,9350.01,10249.99,139.67,1453909.13
2017-11-28,BTCUSD,9805,10050,9655.02,9925.01,29.83,295584.99
2017-11-27,BTCUSD,9410.01,9899.99,8949,9805,36.84,353391.24
2017-11-26,BTCUSD,8840,9490,8750,9410.01,33.5,303427.13
2017-11-25,BTCUSD,8300,8840,8270,8840,38.44,328040.44
2017-11-24,BTCUSD,8202,8779.07,8200,8300,84.72,700551.23
2017-11-23,BTCUSD,8385,8449.99,8200,8202,43.01,354604.81
2017-11-22,BTCUSD,8445.73,8445.73,8111.13,8385,30.14,248926.17
2017-11-21,BTCUSD,8340,8500,7911,8445.73,105.15,874689.01
2017-11-20,BTCUSD,8258.91,8350,8050.01,8340,18.83,154583.63
2017-11-19,BTCUSD,8000,8269.98,7738,8258.91,14.68,118692.43
2017-11-18,BTCUSD,8110.87,8110.87,7650,8000,32.51,253467.1
2017-11-17,BTCUSD,7950,8194.33,7680.07,8110.87,42.87,340573.27
2017-11-16,BTCUSD,7400,8000,7266.04,7950,22.73,175657.56
2017-11-15,BTCUSD,6839.97,7904.99,6700.01,7400,27.16,198551.82
2017-11-14,BTCUSD,6788.76,6849.99,6428.34,6839.97,15.49,103845.93
2017-11-13,BTCUSD,6280.81,6849.99,5980.03,6788.76,26.65,175040.5
2017-11-12,BTCUSD,6599.95,6636.19,5442.77,6280.81,70.94,433743.12
2017-11-11,BTCUSD,6990.11,6994.46,6350,6599.95,38.67,258304.0
2017-11-10,BTCUSD,7210,7673.15,6500,6990.11,91.13,641986.53
2017-11-09,BTCUSD,7507,7560,7210,7210,29.26,215177.36
2017-11-08,BTCUSD,7262,7949.99,7250.01,7507,53.79,407818.94
2017-11-07,BTCUSD,7265,7410,7106,7262,34.52,251389.4
2017-11-06,BTCUSD,7500,7625,7095,7265,22.96,167099.99
2017-11-05,BTCUSD,7500,7740,7300,7500,9.87,74759.38
2017-11-04,BTCUSD,7388,7635.34,7125,7500,19.27,141806.08
2017-11-03,BTCUSD,7149.95,7598,7107,7388,11.12,80893.94
2017-11-02,BTCUSD,6865,7899.99,6800,7149.95,53.87,384703.11
2017-11-01,BTCUSD,6400.02,6865,6375.08,6865,9.59,63213.18
2017-10-31,BTCUSD,6187.99,6500,6075,6400.02,12.64,81115.01
2017-10-30,BTCUSD,6250,6297.89,5800,6187.99,20.39,125731.41
2017-10-29,BTCUSD,5800,6300,5770,6250,26.49,159318.11
2017-10-28,BTCUSD,5800.01,6065.99,5799,5800,22.74,132844.39
2017-10-27,BTCUSD,6108.96,6109,5800,5800.01,12.49,73011.09
2017-10-26,BTCUSD,5915.48,6215.21,5800,6108.96,16.9,101990.76
2017-10-25,BTCUSD,5650.02,5915.48,5550,5915.48,45.87,259719.4
2017-10-24,BTCUSD,6000,6098.99,5650.02,5650.02,72.51,414693.22
2017-10-23,BTCUSD,6002.13,6394.87,5810.12,6000,24.12,144842.38
2017-10-22,BTCUSD,6150.02,6349.64,5900,6002.13,13.1,78926.74
2017-10-21,BTCUSD,6000,6394.99,6000,6150.02,22.16,138313.19
2017-10-20,BTCUSD,5875.73,6000.01,5700,6000,6.28,36798.1
2017-10-19,BTCUSD,5604.49,5875.73,5550.1,5875.73,12.53,71327.98
2017-10-18,BTCUSD,5675.6,5864.76,5300,5604.49,13.48,74038.29
2017-10-17,BTCUSD,5815,5872.69,5600,5675.6,23.34,132506.84
2017-10-16,BTCUSD,5739.69,5898.74,5675,5815,34.09,194647.2
2017-10-15,BTCUSD,5750,5898.97,5509.97,5739.69,17.23,98065.95
2017-10-14,BTCUSD,5739.96,5898.94,5478.6,5750,23.51,134057.84
2017-10-13,BTCUSD,5499.16,5839.9,5430,5739.96,39.21,223970.13
2017-10-12,BTCUSD,4823,5500,4823,5499.16,33.34,172611.44
2017-10-11,BTCUSD,4800,4958.87,4611,4823,47.38,221797.55
2017-10-10,BTCUSD,4781,4994.98,4781,4800,39.09,189776.96
2017-10-09,BTCUSD,4650,4900,4500.02,4781,19.34,91229.34
2017-10-08,BTCUSD,4350,4666.92,4350,4650,1.08,4902.3
2017-10-07,BTCUSD,4378,4450,4340.11,4350,30.15,131286.22
2017-10-06,BTCUSD,4400,4500,4329,4378,20.05,88099.83
2017-10-05,BTCUSD,4235,4400,4211,4400,27.17,118278.91
2017-10-04,BTCUSD,4350,4400,4211.02,4235,37.95,162689.22
2017-10-03,BTCUSD,4400,4400,4205.03,4350,63.87,276600.31
2017-10-02,BTCUSD,4497.99,4578.99,4355.1,4400,67.29,297128.11
2017-10-01,BTCUSD,4429.91,4498,4340,4497.99,13.96,61655.24
2017-09-30,BTCUSD,4205,4499.99,4205,4429.91,19.95,87863.05
2017-09-29,BTCUSD,4201,4299.99,4105,4205,38.27,159715.23
2017-09-28,BTCUSD,4305,4398.97,4105.01,4201,17.7,75636.19
2017-09-27,BTCUSD,3975,4305,3975,4305,47.26,196969.76
2017-09-26,BTCUSD,4040,4178.22,3950.01,3975,27.59,110969.28
2017-09-25,BTCUSD,3775,4088.68,3740.01,4040,18.65,72467.92
2017-09-24,BTCUSD,3950.96,4049.97,3775,3775,20.12,77715.68
2017-09-23,BTCUSD,3839.99,3950.96,3682.81,3950.96,14.4,55100.94
2017-09-22,BTCUSD,3796.97,3888.88,3626.01,3839.99,46.73,174396.87
2017-09-21,BTCUSD,4050,4119.97,3650,3796.97,244.75,957912.87
2017-09-20,BTCUSD,4046,4189.96,4000,4050,41.82,169626.88
2017-09-19,BTCUSD,4150,4304.77,4014.85,4046,43.65,178103.03
2017-09-18,BTCUSD,3894.87,4161.86,3792.76,4150,23.74,96372.61
2017-09-17,BTCUSD,3750,3900,3700,3894.87,39.28,147877.94
2017-09-16,BTCUSD,3900,4070.71,3683.77,3750,33.54,128765.38
2017-09-15,BTCUSD,3530,3998,3188,3900,276.63,984886.45
2017-09-14,BTCUSD,3972.02,4048.87,3350.03,3530,168.09,638357.63
2017-09-13,BTCUSD,4280,4349.94,3825.1,3972.02,135.66,547204.42
2017-09-12,BTCUSD,4449.89,4595.91,4280,4280,105.0,454929.0
2017-09-11,BTCUSD,4465,4499.99,4300,4449.89,40.84,180307.46
2017-09-10,BTCUSD,4500,4522,4300.01,4465,50.39,221666.36
2017-09-09,BTCUSD,4525,4628.99,4400,4500,13.65,60302.32
2017-09-08,BTCUSD,4730,4750,4401,4525,56.59,262674.18
2017-09-07,BTCUSD,4755,4859,4601.14,4730,14.14,66586.17
2017-09-06,BTCUSD,4537.78,4949.78,4500.01,4755,11.87,56563.24
2017-09-05,BTCUSD,5259,5259,4170,4537.78,52.01,229105.93
2017-09-04,BTCUSD,4578.61,5259,4500,5259,103.83,473669.84
2017-09-03,BTCUSD,4610.69,4795,4578.61,4578.61,34.53,160330.85
2017-09-02,BTCUSD,4944,5050,4601.01,4610.69,54.3,262068.49
2017-09-01,BTCUSD,4849.5,4998.49,4839.98,4944,32.73,159591.45
2017-08-31,BTCUSD,4700,5048,4699,4849.5,37.68,182942.37
2017-08-30,BTCUSD,4650.02,4789.99,4599,4700,57.25,266344.19
2017-08-29,BTCUSD,4481,4738.97,4406.01,4650.02,22.71,102624.63
2017-08-28,BTCUSD,4405,4481,4290,4481,16.79,73519.2
2017-08-27,BTCUSD,4370,4452.99,4370,4405,6.5,28657.63
2017-08-26,BTCUSD,4449.99,4469.87,4330,4370,2.72,11876.6
2017-08-25,BTCUSD,4440,4500,4200,4449.99,49.81,215867.79
2017-08-24,BTCUSD,4200,4499,4200,4440,27.35,121003.3
2017-08-23,BTCUSD,4149.99,4499.99,4100.04,4200,19.0,80210.88
2017-08-22,BTCUSD,4112.05,4335.48,4100,4149.99,107.41,441528.99
2017-08-21,BTCUSD,4202.1,4456.16,4101,4112.05,26.53,110759.35
2017-08-20,BTCUSD,4247.51,4433.04,4150,4202.1,2.39,10111.24
2017-08-19,BTCUSD,4363.75,4363.75,4021.11,4247.51,161.21,680776.39
2017-08-18,BTCUSD,4335,4500,4310,4363.75,51.17,221683.6
2017-08-17,BTCUSD,4400,4500,4310.05,4335,44.05,194720.89
2017-08-16,BTCUSD,4339.55,5299.99,4104.56,4400,72.98,315517.56
2017-08-15,BTCUSD,4400,4774.93,4150,4339.55,64.58,274268.09
2017-08-14,BTCUSD,4175.34,4400,3942.59,4400,4.53,18973.88
2017-08-13,BTCUSD,3938.8,4263.19,3810.75,4175.34,31.84,128119.66
2017-08-12,BTCUSD,3747.99,3997.75,3700,3938.8,11.32,43865.17
2017-08-11,BTCUSD,3436.6,3966.99,3428.97,3747.99,20.58,74895.79
2017-08-10,BTCUSD,3777.76,3999,3388.35,3436.6,23.97,83979.92
2017-08-09,BTCUSD,3500,3777.76,3360.01,3777.76,45.3,156833.24
2017-08-08,BTCUSD,3482.98,3776.9,3450,3500,45.16,158278.31
2017-08-07,BTCUSD,3290,3482.98,3160.03,3482.98,32.22,107352.72
2017-08-06,BTCUSD,3225.01,3460,3225.01,3290,34.27,113777.62
2017-08-05,BTCUSD,2914.14,3402.64,2900.01,3225.01,39.91,128976.47
2017-08-04,BTCUSD,3074.97,3075,2852.83,2914.14,19.74,58470.7
2017-08-03,BTCUSD,2786.49,3119,2786.49,3074.97,18.43,53364.57
2017-08-02,BTCUSD,3000,3000,2786.49,2786.49,10.14,28740.47
2017-08-01,BTCUSD,2955,3095,2786.49,3000,68.16,192939.12
2017-07-31,BTCUSD,2689.15,3094.99,2689.15,2955,7.07,20700.68
2017-07-30,BTCUSD,2710,2849.11,2681,2689.15,7.56,21032.53
2017-07-29,BTCUSD,2839.76,2869.61,2709.99,2710,44.83,122959.02
2017-07-28,BTCUSD,2630.5,2870,2630.5,2839.76,11.35,32053.17
2017-07-27,BTCUSD,2545,2668.77,2545,2630.5,19.52,51130.45
2017-07-26,BTCUSD,2550,2657,2540,2545,107.58,275363.76
2017-07-25,BTCUSD,2788.01,2809.77,2550,2550,87.75,241042.89
2017-07-24,BTCUSD,2870,2870,2755.01,2788.01,33.98,94549.69
2017-07-23,BTCUSD,2844,2900,2750.07,2870,7.43,21153.98
2017-07-22,BTCUSD,2725,2873.1,2670.01,2844,32.63,91926.84
2017-07-21,BTCUSD,2701.8,2897.44,2651,2725,28.44,77131.2
2017-07-20,BTCUSD,2350,2912,2350,2701.8,64.17,174957.04
2017-07-19,BTCUSD,2293.67,2383.81,2293.67,2350,58.96,139479.0
2017-07-18,BTCUSD,2200,2293.67,2111.07,2293.67,76.38,173475.17
2017-07-17,BTCUSD,1999.99,2228.68,1961,2200,69.51,145038.06
2017-07-16,BTCUSD,2061,2170.99,1911.16,1999.99,84.41,168604.37
2017-07-15,BTCUSD,2139.25,2355,2000.11,2061,10.58,21862.27
2017-07-14,BTCUSD,2360,2485.53,2139.25,2139.25,55.19,127466.55
2017-07-13,BTCUSD,2310,2485.56,2310,2360,102.49,238995.93
2017-07-12,BTCUSD,2350,2375.97,2200,2310,148.07,346204.79
2017-07-11,BTCUSD,2376,2376,2300,2350,179.57,423447.64
2017-07-10,BTCUSD,2623,2623,2350,2376,82.11,202436.84
2017-07-09,BTCUSD,2600,2623,2530.04,2623,4.51,11727.27
2017-07-08,BTCUSD,2542,2625,2450.01,2600,26.96,68843.28
2017-07-07,BTCUSD,2625,2625,2542,2542,10.73,27568.18
2017-07-06,BTCUSD,2580,2625,2579.01,2625,5.09,13211.38
2017-07-05,BTCUSD,2542.01,2650,2542.01,2580,4.78,12423.1
2017-07-04,BTCUSD,2542.01,2650,2542.01,2542.01,22.05,56996.43
2017-07-03,BTCUSD,2468,2550,2440,2542.01,30.92,76987.06
2017-07-02,BTCUSD,2440,2469,2440,2468,19.3,47342.33
2017-07-01,BTCUSD,2492.01,2492.01,2440,2440,169.49,416872.91
2017-06-30,BTCUSD,2623,2654.81,2491.01,2492.01,12.78,32705.51
2017-06-29,BTCUSD,2591.12,2699.99,2580,2623,3.57,9349.5
2017-06-28,BTCUSD,2600,2669.18,2500.01,2591.12,12.08,31964.87
2017-06-27,BTCUSD,2475.03,2637.77,2440,2600,59.24,145905.88
2017-06-26,BTCUSD,2600,2774,2475,2475.03,24.68,61915.07
2017-06-25,BTCUSD,2728,2822.01,2501.01,2600,86.64,231579.94
2017-06-24,BTCUSD,2730.01,2740,2728,2728,47.01,128331.47
2017-06-23,BTCUSD,2730,2820,2730,2730.01,4.62,12643.49
2017-06-22,BTCUSD,2800.5,2850,2730,2730,47.38,132343.7
2017-06-21,BTCUSD,2847.74,2850,2765.01,2800.5,13.8,38570.61
2017-06-20,BTCUSD,2749.48,2847.77,2649,2847.74,80.02,219141.69
2017-06-19,BTCUSD,2705,2799,2603,2749.48,32.87,87944.43
2017-06-18,BTCUSD,2700.06,2849,2605,2705,7.66,20303.14
2017-06-17,BTCUSD,2547.02,2849.99,2545,2700.06,14.09,38183.62
2017-06-16,BTCUSD,2585.99,2697.99,2528,2547.02,13.48,34501.85
2017-06-15,BTCUSD,2601,2699,2185,2585.99,163.72,400186.37
2017-06-14,BTCUSD,2715.6,2849.89,2601,2601,67.98,182756.79
2017-06-13,BTCUSD,2725,2849.99,2699.99,2715.6,42.56,116427.93
2017-06-12,BTCUSD,2939,3199.77,2700.57,2725,59.65,171809.63
2017-06-11,BTCUSD,2950,2950,2805.01,2939,13.18,38215.71
2017-06-10,BTCUSD,2932.97,2950,2801.04,2950,28.72,83341.09
2017-06-09,BTCUSD,2921.99,2948.77,2844,2932.97,48.27,139232.65
