Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2019-05-24 01-AM,LTCBTC,0.0101,0.0101,0.0101,0.0101,0.0,0.0
2019-05-24 12-AM,LTCBTC,0.01034,0.01034,0.0101,0.0101,7.65,0.07726
2019-05-23 11-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 10-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 09-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 08-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 07-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 06-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 05-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 04-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 03-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 02-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 01-PM,LTCBTC,0.01034,0.01034,0.01034,0.01034,0.0,0.0
2019-05-23 12-PM,LTCBTC,0.012,0.012,0.01034,0.01034,7.28,0.07531
2019-05-23 11-AM,LTCBTC,0.012,0.012,0.012,0.012,0.0,0.0
2019-05-23 10-AM,LTCBTC,0.012,0.012,0.012,0.012,0.0,0.0
2019-05-23 09-AM,LTCBTC,0.01101,0.012,0.01101,0.012,2.18,0.02613
2019-05-23 08-AM,LTCBTC,0.01101,0.01101,0.01101,0.01101,0.0,0.0
2019-05-23 07-AM,LTCBTC,0.01101,0.01101,0.01101,0.01101,0.0,0.0
2019-05-23 06-AM,LTCBTC,0.01101,0.01101,0.01101,0.01101,0.0,0.0
2019-05-23 05-AM,LTCBTC,0.011,0.01101,0.011,0.01101,0.7415,0.008164
2019-05-23 04-AM,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2019-05-23 03-AM,LTCBTC,0.012,0.012,0.011,0.011,3.91,0.04298
2019-05-23 02-AM,LTCBTC,0.012,0.012,0.012,0.012,0.0,0.0
2019-05-23 01-AM,LTCBTC,0.012,0.012,0.012,0.012,0.0,0.0
2019-05-23 12-AM,LTCBTC,0.01138,0.012,0.011,0.012,8.23,0.09061
2019-05-22 11-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 10-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 09-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 08-PM,LTCBTC,0.01138,0.01138,0.01113,0.01138,18.97,0.2133
2019-05-22 07-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 06-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 05-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 04-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 03-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 02-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 01-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-22 12-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,1.84,0.02099
2019-05-22 11-AM,LTCBTC,0.01192,0.012,0.01138,0.01138,6.25,0.07186
2019-05-22 10-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 09-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 08-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 07-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 06-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 05-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 04-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 03-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 02-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 01-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-22 12-AM,LTCBTC,0.01192,0.01192,0.01192,0.01192,0.0,0.0
2019-05-21 11-PM,LTCBTC,0.01138,0.01192,0.01138,0.01192,11.28,0.1345
2019-05-21 10-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 09-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 08-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 07-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 06-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 05-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 04-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 03-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 02-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 01-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 12-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 11-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 10-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 09-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 08-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 07-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 06-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-21 05-AM,LTCBTC,0.01141,0.01141,0.01138,0.01138,2.29,0.02611
2019-05-21 04-AM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-21 03-AM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-21 02-AM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-21 01-AM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-21 12-AM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-20 11-PM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-20 10-PM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-20 09-PM,LTCBTC,0.01141,0.01141,0.01141,0.01141,0.0,0.0
2019-05-20 08-PM,LTCBTC,0.0114,0.01141,0.0114,0.01141,0.4033,0.004601
2019-05-20 07-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,0.0,0.0
2019-05-20 06-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,0.0,0.0
2019-05-20 05-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,0.0,0.0
2019-05-20 04-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,0.0,0.0
2019-05-20 03-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,0.0,0.0
2019-05-20 02-PM,LTCBTC,0.0114,0.0114,0.0114,0.0114,1.23e-06,1e-08
2019-05-20 01-PM,LTCBTC,0.01142,0.01142,0.0114,0.0114,16.96,0.1934
2019-05-20 12-PM,LTCBTC,0.01142,0.01142,0.01142,0.01142,0.0,0.0
2019-05-20 11-AM,LTCBTC,0.01142,0.01142,0.01142,0.01142,0.0,0.0
2019-05-20 10-AM,LTCBTC,0.012,0.012,0.01142,0.01142,2.0,0.02279
2019-05-20 09-AM,LTCBTC,0.01138,0.012,0.01138,0.012,0.3657,0.004213
2019-05-20 08-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 07-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 06-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 05-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 04-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 03-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-20 02-AM,LTCBTC,0.01198,0.01198,0.01138,0.01138,0.2571,0.002926
2019-05-20 01-AM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-20 12-AM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-19 11-PM,LTCBTC,0.01146,0.01198,0.01138,0.01198,8.2,0.09344
2019-05-19 10-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 09-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 08-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 07-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 06-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 05-PM,LTCBTC,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-05-19 04-PM,LTCBTC,0.01199,0.01199,0.01146,0.01146,0.01624,0.0001862
2019-05-19 03-PM,LTCBTC,0.01199,0.01199,0.01199,0.01199,0.0,0.0
2019-05-19 02-PM,LTCBTC,0.01199,0.01199,0.01199,0.01199,0.0,0.0
2019-05-19 01-PM,LTCBTC,0.01199,0.01199,0.01199,0.01199,0.0,0.0
2019-05-19 12-PM,LTCBTC,0.0117,0.01199,0.0117,0.01199,0.0934,0.00112
2019-05-19 11-AM,LTCBTC,0.0117,0.0117,0.0117,0.0117,0.0,0.0
2019-05-19 10-AM,LTCBTC,0.0117,0.0117,0.0117,0.0117,0.0,0.0
2019-05-19 09-AM,LTCBTC,0.0117,0.0117,0.0117,0.0117,0.0,0.0
2019-05-19 08-AM,LTCBTC,0.0117,0.0117,0.0117,0.0117,0.0,0.0
2019-05-19 07-AM,LTCBTC,0.0116,0.0117,0.0116,0.0117,2.0,0.0234
2019-05-19 06-AM,LTCBTC,0.0116,0.0116,0.0116,0.0116,0.0,0.0
2019-05-19 05-AM,LTCBTC,0.01175,0.01175,0.0115,0.0116,4.0,0.0462
2019-05-19 04-AM,LTCBTC,0.01175,0.01175,0.01175,0.01175,0.0,0.0
2019-05-19 03-AM,LTCBTC,0.01175,0.01175,0.01175,0.01175,0.0,0.0
2019-05-19 02-AM,LTCBTC,0.01141,0.01175,0.01141,0.01175,2.0,0.0235
2019-05-19 01-AM,LTCBTC,0.01247,0.01247,0.01141,0.01141,0.04818,0.0005497
2019-05-19 12-AM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 11-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 10-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 09-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 08-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 07-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 06-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 05-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 04-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 03-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 02-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 01-PM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.0,0.0
2019-05-18 12-PM,LTCBTC,0.01247,0.01247,0.01141,0.01247,0.2416,0.002935
2019-05-18 11-AM,LTCBTC,0.01247,0.01247,0.01247,0.01247,0.2543,0.003171
2019-05-18 10-AM,LTCBTC,0.01138,0.01247,0.01138,0.01247,14.0,0.1746
2019-05-18 09-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,2.88,0.03277
2019-05-18 08-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-18 07-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-18 06-AM,LTCBTC,0.01138,0.01251,0.01138,0.01138,14.18,0.1616
2019-05-18 05-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-18 04-AM,LTCBTC,0.01154,0.01154,0.01138,0.01138,0.006396,7.277e-05
2019-05-18 03-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-18 02-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-18 01-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-18 12-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 11-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 10-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 09-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 08-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 07-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 06-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 05-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 04-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 03-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 02-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 01-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 12-PM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 11-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 10-AM,LTCBTC,0.01154,0.01154,0.01154,0.01154,0.0,0.0
2019-05-17 09-AM,LTCBTC,0.01144,0.01154,0.01144,0.01154,2.0,0.02303
2019-05-17 08-AM,LTCBTC,0.01144,0.01144,0.01144,0.01144,0.0,0.0
2019-05-17 07-AM,LTCBTC,0.01144,0.01144,0.01144,0.01144,0.0,0.0
2019-05-17 06-AM,LTCBTC,0.01144,0.01144,0.01144,0.01144,0.0,0.0
2019-05-17 05-AM,LTCBTC,0.01144,0.01144,0.01144,0.01144,0.0,0.0
2019-05-17 04-AM,LTCBTC,0.01144,0.01144,0.01144,0.01144,0.0,0.0
2019-05-17 03-AM,LTCBTC,0.01273,0.01273,0.01144,0.01144,3.99,0.04567
2019-05-17 02-AM,LTCBTC,0.01243,0.01273,0.01243,0.01273,0.9271,0.0118
2019-05-17 01-AM,LTCBTC,0.01243,0.01243,0.01243,0.01243,0.0,0.0
2019-05-17 12-AM,LTCBTC,0.01286,0.01286,0.01243,0.01243,10.1,0.1255
2019-05-16 11-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 10-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 09-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 08-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 07-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 06-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 05-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 04-PM,LTCBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2019-05-16 03-PM,LTCBTC,0.01198,0.01286,0.01198,0.01286,0.6845,0.008805
2019-05-16 02-PM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-16 01-PM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-16 12-PM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-16 11-AM,LTCBTC,0.01198,0.01198,0.01198,0.01198,0.0,0.0
2019-05-16 10-AM,LTCBTC,0.01287,0.01287,0.01198,0.01198,4.49,0.05376
2019-05-16 09-AM,LTCBTC,0.01287,0.01287,0.01287,0.01287,0.0,0.0
2019-05-16 08-AM,LTCBTC,0.01287,0.01287,0.01287,0.01287,0.0,0.0
2019-05-16 07-AM,LTCBTC,0.01252,0.01287,0.01252,0.01287,19.87,0.2518
2019-05-16 06-AM,LTCBTC,0.01209,0.01252,0.01209,0.01252,4.88,0.06107
2019-05-16 05-AM,LTCBTC,0.01209,0.01209,0.01209,0.01209,0.0,0.0
2019-05-16 04-AM,LTCBTC,0.01209,0.01209,0.01209,0.01209,0.0,0.0
2019-05-16 03-AM,LTCBTC,0.01209,0.01209,0.01209,0.01209,0.0,0.0
2019-05-16 02-AM,LTCBTC,0.01299,0.01299,0.01209,0.01209,7.34,0.0888
2019-05-16 01-AM,LTCBTC,0.01227,0.01299,0.01227,0.01299,9.01,0.1161
2019-05-16 12-AM,LTCBTC,0.01227,0.01227,0.01227,0.01227,0.0,0.0
2019-05-15 11-PM,LTCBTC,0.01389,0.01389,0.01227,0.01227,0.4933,0.006052
2019-05-15 10-PM,LTCBTC,0.0123,0.01389,0.0123,0.01389,0.00367,5.097e-05
2019-05-15 09-PM,LTCBTC,0.0123,0.0123,0.0123,0.0123,0.0,0.0
2019-05-15 08-PM,LTCBTC,0.0123,0.0123,0.0123,0.0123,0.0,0.0
2019-05-15 07-PM,LTCBTC,0.0123,0.0123,0.0123,0.0123,0.4052,0.004984
2019-05-15 06-PM,LTCBTC,0.0123,0.0123,0.0123,0.0123,0.5948,0.007316
2019-05-15 05-PM,LTCBTC,0.01138,0.01316,0.01138,0.0123,22.56,0.2874
2019-05-15 04-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 03-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 02-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 01-PM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 12-PM,LTCBTC,0.0121,0.0121,0.01138,0.01138,2.0,0.02276
2019-05-15 11-AM,LTCBTC,0.01138,0.0121,0.01138,0.0121,0.2324,0.002811
2019-05-15 10-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,9.98,0.1135
2019-05-15 09-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 08-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 07-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.0,0.0
2019-05-15 06-AM,LTCBTC,0.01138,0.01138,0.01138,0.01138,0.1766,0.00201
2019-05-15 05-AM,LTCBTC,0.01173,0.01173,0.01138,0.01138,1.91,0.0217
2019-05-15 04-AM,LTCBTC,0.01173,0.01173,0.01173,0.01173,0.0,0.0
2019-05-15 03-AM,LTCBTC,0.01138,0.01173,0.01138,0.01173,10.0,0.1173
2019-05-15 02-AM,LTCBTC,0.01108,0.01138,0.01108,0.01138,11.56,0.1315
2019-05-15 01-AM,LTCBTC,0.01173,0.01173,0.01108,0.01108,3.99,0.04424
2019-05-15 12-AM,LTCBTC,0.01173,0.01173,0.01173,0.01173,0.0,0.0
2019-05-14 11-PM,LTCBTC,0.01173,0.01173,0.01173,0.01173,0.0,0.0
2019-05-14 10-PM,LTCBTC,0.01145,0.01173,0.01145,0.01173,1.2,0.01407
2019-05-14 09-PM,LTCBTC,0.01139,0.01145,0.01139,0.01145,0.2027,0.002321
2019-05-14 08-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 07-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 06-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 05-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 04-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 03-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 02-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 01-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 12-PM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 11-AM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 10-AM,LTCBTC,0.01139,0.01139,0.01139,0.01139,0.0,0.0
2019-05-14 09-AM,LTCBTC,0.01086,0.01139,0.01086,0.01139,10.0,0.1139
2019-05-14 08-AM,LTCBTC,0.01112,0.01145,0.01086,0.01086,15.39,0.1719
2019-05-14 07-AM,LTCBTC,0.01112,0.01112,0.01112,0.01112,0.0,0.0
2019-05-14 06-AM,LTCBTC,0.01107,0.01145,0.01107,0.01112,15.05,0.1716
2019-05-14 05-AM,LTCBTC,0.011,0.01174,0.011,0.01107,12.34,0.1415
2019-05-14 04-AM,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2019-05-14 03-AM,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2019-05-14 02-AM,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2019-05-14 01-AM,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2019-05-14 12-AM,LTCBTC,0.01075,0.01174,0.01075,0.011,11.25,0.1305
2019-05-13 11-PM,LTCBTC,0.01175,0.01175,0.01075,0.01075,14.9,0.1602
2019-05-13 10-PM,LTCBTC,0.01043,0.01175,0.01043,0.01175,1.0,0.01175
2019-05-13 09-PM,LTCBTC,0.01135,0.01135,0.01043,0.01043,21.95,0.229
2019-05-13 08-PM,LTCBTC,0.01151,0.01151,0.01135,0.01135,0.06195,0.000703
2019-05-13 07-PM,LTCBTC,0.01151,0.01151,0.01151,0.01151,0.0,0.0
2019-05-13 06-PM,LTCBTC,0.01151,0.01151,0.01151,0.01151,0.0,0.0
2019-05-13 05-PM,LTCBTC,0.0121,0.0121,0.01151,0.01151,5.49,0.0633
2019-05-13 04-PM,LTCBTC,0.0121,0.0121,0.0121,0.0121,0.0,0.0
2019-05-13 03-PM,LTCBTC,0.01185,0.0121,0.01156,0.0121,14.51,0.1693
2019-05-13 02-PM,LTCBTC,0.01185,0.01185,0.01185,0.01185,2.65,0.0314
2019-05-13 01-PM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2019-05-13 12-PM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2019-05-13 11-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2019-05-13 10-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,9.98,0.1182
2019-05-13 09-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.09758,0.001157
2019-05-13 08-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,1.15,0.0136
2019-05-13 07-AM,LTCBTC,0.01185,0.01253,0.01185,0.01185,49.37,0.5873
2019-05-13 06-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2019-05-13 05-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2019-05-13 04-AM,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.3011,0.003568
2019-05-13 03-AM,LTCBTC,0.01179,0.01185,0.01179,0.01185,25.78,0.3055
2019-05-13 02-AM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-13 01-AM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-13 12-AM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 11-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 10-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 09-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 08-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 07-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 06-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 05-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 04-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 03-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 02-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.0,0.0
2019-05-12 01-PM,LTCBTC,0.01179,0.01179,0.01179,0.01179,0.7284,0.008591
2019-05-12 12-PM,LTCBTC,0.01275,0.01275,0.01179,0.01179,0.3743,0.004414
2019-05-12 11-AM,LTCBTC,0.013,0.013,0.01275,0.01275,0.3,0.00385
2019-05-12 10-AM,LTCBTC,0.01285,0.013,0.01285,0.013,0.1,0.0013
2019-05-12 09-AM,LTCBTC,0.01197,0.01285,0.01197,0.01285,51.0,0.6554
2019-05-12 08-AM,LTCBTC,0.0124,0.0124,0.01197,0.01197,0.6,0.007181
2019-05-12 07-AM,LTCBTC,0.013,0.013,0.0124,0.0124,0.02193,0.000272
2019-05-12 06-AM,LTCBTC,0.013,0.013,0.013,0.013,0.0,0.0
2019-05-12 05-AM,LTCBTC,0.01389,0.01389,0.013,0.013,3.0,0.039
2019-05-12 04-AM,LTCBTC,0.01389,0.01389,0.01389,0.01389,0.0,0.0
2019-05-12 03-AM,LTCBTC,0.01389,0.01389,0.01389,0.01389,0.0,0.0
2019-05-12 02-AM,LTCBTC,0.01389,0.01389,0.01389,0.01389,0.0,0.0
2019-05-12 01-AM,LTCBTC,0.01389,0.01389,0.01389,0.01389,0.0,0.0
2019-05-12 12-AM,LTCBTC,0.01262,0.01389,0.0124,0.01389,11.88,0.1576
2019-05-11 11-PM,LTCBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2019-05-11 10-PM,LTCBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2019-05-11 09-PM,LTCBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2019-05-11 08-PM,LTCBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2019-05-11 07-PM,LTCBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
