Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-08-31,ETHBTC,0.04069,0.04069,0.03988,0.03999,123.93,4.98
2018-08-30,ETHBTC,0.04122,0.04128,0.04,0.04069,1163.95,47.54
2018-08-29,ETHBTC,0.04173,0.04186,0.04101,0.04122,1622.67,67.26
2018-08-28,ETHBTC,0.04146,0.04174,0.04083,0.04173,1046.42,43.14
2018-08-27,ETHBTC,0.04089,0.04161,0.0407,0.04146,2947.79,121.29
2018-08-26,ETHBTC,0.04126,0.04126,0.04059,0.04089,2254.55,92.23
2018-08-25,ETHBTC,0.04195,0.04195,0.04126,0.04126,218.67,9.09
2018-08-24,ETHBTC,0.04231,0.04247,0.04166,0.04195,1480.36,62.35
2018-08-23,ETHBTC,0.04225,0.04316,0.04198,0.04231,759.02,32.34
2018-08-22,ETHBTC,0.04343,0.04373,0.0415,0.04225,5794.91,248.48
2018-08-21,ETHBTC,0.04333,0.04406,0.04242,0.04343,769.87,33.56
2018-08-20,ETHBTC,0.04624,0.04641,0.04292,0.04333,3618.61,161.19
2018-08-19,ETHBTC,0.04592,0.04733,0.04549,0.04624,986.63,45.6
2018-08-18,ETHBTC,0.04794,0.04876,0.04496,0.04592,4752.66,225.82
2018-08-17,ETHBTC,0.04528,0.04817,0.04518,0.04794,4733.05,217.35
2018-08-16,ETHBTC,0.0448,0.04621,0.04465,0.04528,501.48,22.64
2018-08-15,ETHBTC,0.04498,0.04625,0.04419,0.0448,2912.32,131.95
2018-08-14,ETHBTC,0.04533,0.04533,0.042,0.04498,4890.04,214.55
2018-08-13,ETHBTC,0.0503,0.0505,0.04515,0.04533,6141.67,293.57
2018-08-12,ETHBTC,0.05054,0.05054,0.05054,0.05054,0.0,0.0
2018-08-11,ETHBTC,0.05381,0.05381,0.05045,0.05054,3435.83,177.05
2018-08-10,ETHBTC,0.05559,0.05644,0.05369,0.05381,1712.28,94.39
2018-08-09,ETHBTC,0.05674,0.0571,0.05544,0.05559,532.22,29.96
2018-08-08,ETHBTC,0.05612,0.05753,0.05545,0.05674,2416.98,137.63
2018-08-07,ETHBTC,0.05862,0.05862,0.05524,0.05612,2441.63,138.73
2018-08-06,ETHBTC,0.05818,0.05867,0.05767,0.05862,777.42,45.24
2018-08-05,ETHBTC,0.05799,0.0585,0.05776,0.05818,3718.5,215.41
2018-08-04,ETHBTC,0.05615,0.0585,0.0556,0.05799,840.76,48.28
2018-08-03,ETHBTC,0.05459,0.05636,0.05443,0.05615,1180.32,65.34
2018-08-02,ETHBTC,0.05502,0.05535,0.05416,0.05459,1213.78,66.4
2018-08-01,ETHBTC,0.0558,0.05655,0.05446,0.05502,1900.47,106.03
2018-07-31,ETHBTC,0.05591,0.05619,0.05431,0.0558,2555.55,141.6
2018-07-30,ETHBTC,0.05671,0.0572,0.05558,0.05591,3211.99,180.39
2018-07-29,ETHBTC,0.05681,0.05704,0.05658,0.05671,133.69,7.59
2018-07-28,ETHBTC,0.0573,0.05761,0.05666,0.05681,1470.27,83.84
2018-07-27,ETHBTC,0.05821,0.05883,0.0567,0.0573,1218.07,70.27
2018-07-26,ETHBTC,0.05765,0.05885,0.05761,0.05821,604.79,35.18
2018-07-25,ETHBTC,0.05684,0.05823,0.0568,0.05765,737.19,42.32
2018-07-24,ETHBTC,0.05832,0.05936,0.05648,0.05684,3209.08,185.96
2018-07-23,ETHBTC,0.0618,0.0618,0.05789,0.05832,3584.12,214.34
2018-07-22,ETHBTC,0.06216,0.06279,0.06041,0.0618,2896.06,179.34
2018-07-21,ETHBTC,0.06121,0.06347,0.06112,0.06216,1003.64,62.75
2018-07-20,ETHBTC,0.06253,0.06278,0.06035,0.06121,1517.88,93.08
2018-07-19,ETHBTC,0.06495,0.06503,0.06253,0.06253,904.63,57.45
2018-07-18,ETHBTC,0.06808,0.06849,0.06448,0.06495,13858.32,923.63
2018-07-17,ETHBTC,0.07117,0.07141,0.06804,0.06808,1974.86,136.41
2018-07-16,ETHBTC,0.07054,0.07198,0.07002,0.07117,1662.35,118.86
2018-07-15,ETHBTC,0.06925,0.071,0.0691,0.07054,221.76,15.57
2018-07-14,ETHBTC,0.06953,0.07028,0.06925,0.06925,28.26,1.97
2018-07-13,ETHBTC,0.06886,0.07045,0.06886,0.06953,521.51,36.38
2018-07-12,ETHBTC,0.06972,0.07025,0.06863,0.06886,150.02,10.46
2018-07-11,ETHBTC,0.0685,0.07001,0.06763,0.06972,566.81,39.19
2018-07-10,ETHBTC,0.0709,0.0709,0.0676,0.0685,1094.94,75.53
2018-07-09,ETHBTC,0.07237,0.07237,0.07069,0.0709,669.96,47.86
2018-07-08,ETHBTC,0.0714,0.073,0.0714,0.07237,322.04,23.27
2018-07-07,ETHBTC,0.0707,0.0715,0.07,0.0714,198.4,14.08
2018-07-06,ETHBTC,0.07163,0.0719,0.06986,0.0707,480.85,34.05
2018-07-05,ETHBTC,0.0708,0.07168,0.07071,0.07163,671.38,47.94
2018-07-04,ETHBTC,0.07095,0.0725,0.07031,0.0708,2964.42,212.25
2018-07-03,ETHBTC,0.07175,0.07299,0.07061,0.07095,417.5,29.94
2018-07-02,ETHBTC,0.07117,0.07237,0.07064,0.07175,2053.68,146.7
2018-07-01,ETHBTC,0.07011,0.07142,0.07011,0.07117,380.69,27.07
2018-06-30,ETHBTC,0.0702,0.07137,0.06987,0.07011,636.49,45.09
2018-06-29,ETHBTC,0.07166,0.07192,0.06926,0.0702,1170.7,81.86
2018-06-28,ETHBTC,0.07184,0.07223,0.07075,0.07166,275.94,19.68
2018-06-27,ETHBTC,0.07072,0.07218,0.06987,0.07184,1840.16,130.0
2018-06-26,ETHBTC,0.0734,0.07364,0.07072,0.07072,675.37,48.61
2018-06-25,ETHBTC,0.07412,0.07538,0.07279,0.0734,1080.45,79.62
2018-06-24,ETHBTC,0.07711,0.07711,0.07262,0.07412,4216.12,314.07
2018-06-23,ETHBTC,0.07618,0.07737,0.07572,0.07711,495.16,37.99
2018-06-22,ETHBTC,0.07831,0.07833,0.07479,0.07618,3506.33,266.38
2018-06-21,ETHBTC,0.0793,0.0803,0.07782,0.07831,3145.32,251.37
2018-06-20,ETHBTC,0.07993,0.07996,0.0785,0.0793,729.93,57.56
2018-06-19,ETHBTC,0.07728,0.08008,0.07694,0.07993,989.05,78.37
2018-06-18,ETHBTC,0.07681,0.07728,0.07633,0.07728,414.47,31.87
2018-06-17,ETHBTC,0.07633,0.07753,0.07633,0.07681,505.25,38.87
2018-06-16,ETHBTC,0.07593,0.0771,0.07588,0.07633,553.62,42.53
2018-06-15,ETHBTC,0.07827,0.07846,0.07452,0.07593,3295.17,251.28
2018-06-14,ETHBTC,0.07529,0.07907,0.07272,0.07827,2880.08,218.96
2018-06-13,ETHBTC,0.07564,0.07631,0.07231,0.07529,1975.01,145.12
2018-06-12,ETHBTC,0.07717,0.07831,0.07469,0.07564,2217.57,170.22
2018-06-11,ETHBTC,0.07768,0.07894,0.07629,0.07717,1295.18,100.16
2018-06-10,ETHBTC,0.07924,0.07954,0.07549,0.07768,1784.75,139.04
2018-06-09,ETHBTC,0.07851,0.07932,0.07843,0.07924,1359.69,107.4
2018-06-08,ETHBTC,0.07861,0.07917,0.0781,0.07851,1501.02,118.04
2018-06-07,ETHBTC,0.07915,0.07961,0.07827,0.07861,2899.23,228.74
2018-06-06,ETHBTC,0.07988,0.07993,0.07887,0.07915,1088.17,86.36
2018-06-05,ETHBTC,0.07858,0.08064,0.07809,0.07988,2473.5,195.71
2018-06-04,ETHBTC,0.0801,0.08068,0.07763,0.07858,639.51,50.57
2018-06-03,ETHBTC,0.0777,0.08087,0.07735,0.0801,936.13,74.49
2018-06-02,ETHBTC,0.07708,0.07817,0.07635,0.0777,1079.63,83.28
2018-06-01,ETHBTC,0.07685,0.07783,0.07579,0.07708,1077.88,82.69
2018-05-31,ETHBTC,0.0756,0.07749,0.07534,0.07685,996.12,76.05
2018-05-30,ETHBTC,0.07584,0.07753,0.07431,0.0756,2065.92,156.2
2018-05-29,ETHBTC,0.07217,0.07629,0.07217,0.07584,2301.82,170.87
2018-05-28,ETHBTC,0.07753,0.07769,0.07116,0.07217,6983.8,511.7
2018-05-27,ETHBTC,0.07976,0.0804,0.07638,0.07753,3887.51,308.07
2018-05-26,ETHBTC,0.07835,0.08005,0.07769,0.07976,575.08,45.59
2018-05-25,ETHBTC,0.07915,0.0807,0.0773,0.07835,1457.51,115.64
2018-05-24,ETHBTC,0.07727,0.07915,0.07503,0.07915,3153.5,243.54
2018-05-23,ETHBTC,0.08042,0.08084,0.07571,0.07727,2900.51,228.47
2018-05-22,ETHBTC,0.08308,0.08364,0.08005,0.08042,5655.3,463.49
2018-05-21,ETHBTC,0.0839,0.08416,0.08235,0.08308,1427.13,118.83
2018-05-20,ETHBTC,0.0843,0.08578,0.0839,0.0839,386.95,32.73
2018-05-19,ETHBTC,0.08377,0.08559,0.08364,0.0843,1274.97,107.54
2018-05-18,ETHBTC,0.08301,0.08412,0.08269,0.08377,2337.16,195.45
2018-05-17,ETHBTC,0.08464,0.08535,0.08259,0.08301,1234.02,103.81
2018-05-16,ETHBTC,0.08335,0.08476,0.08278,0.08464,1450.55,121.73
2018-05-15,ETHBTC,0.08389,0.08479,0.08237,0.08335,1724.69,144.06
2018-05-14,ETHBTC,0.08406,0.0846,0.08243,0.08389,2105.94,175.96
2018-05-13,ETHBTC,0.08084,0.08534,0.0801,0.08406,4466.81,377.61
2018-05-12,ETHBTC,0.0804,0.08092,0.07749,0.08084,1906.66,150.18
2018-05-11,ETHBTC,0.08017,0.08213,0.07838,0.0804,1305.6,104.26
2018-05-10,ETHBTC,0.08054,0.082,0.0801,0.08017,4778.42,387.54
2018-05-09,ETHBTC,0.08158,0.0816,0.07909,0.08054,2483.64,198.0
2018-05-08,ETHBTC,0.08074,0.08226,0.07922,0.08158,909.4,73.5
2018-05-07,ETHBTC,0.08205,0.08231,0.075,0.08074,3786.37,295.96
2018-05-06,ETHBTC,0.08304,0.08446,0.08,0.08205,1022.23,83.89
2018-05-05,ETHBTC,0.08086,0.08311,0.08059,0.08304,1596.15,131.43
2018-05-04,ETHBTC,0.08008,0.08297,0.07925,0.08086,2481.58,200.8
2018-05-03,ETHBTC,0.07448,0.086,0.07437,0.08008,7479.02,588.08
2018-05-02,ETHBTC,0.07395,0.07508,0.07372,0.07448,2156.51,160.33
2018-05-01,ETHBTC,0.07212,0.07445,0.07055,0.07395,5619.49,409.39
2018-04-30,ETHBTC,0.07304,0.07495,0.07209,0.07212,12409.62,910.05
2018-04-29,ETHBTC,0.07274,0.07349,0.07236,0.07304,5338.59,389.2
2018-04-28,ETHBTC,0.0724,0.07365,0.0724,0.07274,2697.08,198.25
2018-04-27,ETHBTC,0.07158,0.07349,0.07073,0.0724,1778.82,128.33
2018-04-26,ETHBTC,0.06949,0.07197,0.06905,0.07158,1350.2,96.11
2018-04-25,ETHBTC,0.07269,0.07297,0.06691,0.06949,2209.35,152.87
2018-04-24,ETHBTC,0.07184,0.07554,0.07181,0.07269,11931.31,888.24
2018-04-23,ETHBTC,0.07058,0.07259,0.07052,0.07184,3981.3,285.84
2018-04-22,ETHBTC,0.06747,0.0723,0.06721,0.07058,765.76,54.43
2018-04-21,ETHBTC,0.0695,0.0695,0.06656,0.06747,2061.54,141.59
2018-04-20,ETHBTC,0.06861,0.07109,0.06781,0.0695,21117.29,1458.15
2018-04-19,ETHBTC,0.0644,0.06861,0.0644,0.06861,2684.75,177.13
2018-04-18,ETHBTC,0.06376,0.0644,0.06303,0.0644,455.31,29.07
2018-04-17,ETHBTC,0.06334,0.06419,0.06295,0.06376,644.14,41.08
2018-04-16,ETHBTC,0.06369,0.0639,0.06274,0.06334,709.12,44.87
2018-04-15,ETHBTC,0.06291,0.06377,0.05985,0.06369,1247.84,77.98
2018-04-14,ETHBTC,0.06228,0.06361,0.06145,0.06291,2143.91,134.47
2018-04-13,ETHBTC,0.06227,0.06477,0.06192,0.06228,2088.74,132.64
2018-04-12,ETHBTC,0.06188,0.06292,0.05877,0.06227,6449.51,393.85
2018-04-11,ETHBTC,0.06084,0.06188,0.0603,0.06188,2659.71,162.04
2018-04-10,ETHBTC,0.05875,0.06084,0.05821,0.06084,632.61,37.4
2018-04-09,ETHBTC,0.057,0.0603,0.0569,0.05875,1299.26,76.36
2018-04-08,ETHBTC,0.05598,0.05729,0.05553,0.057,1145.62,64.25
2018-04-07,ETHBTC,0.05589,0.05605,0.05509,0.05598,703.9,39.1
2018-04-06,ETHBTC,0.0564,0.05648,0.05547,0.05589,287.83,16.1
2018-04-05,ETHBTC,0.05566,0.0564,0.05539,0.0564,546.03,30.48
2018-04-04,ETHBTC,0.05601,0.05601,0.05346,0.05566,1376.56,74.58
2018-04-03,ETHBTC,0.05465,0.05607,0.05368,0.05601,1611.96,88.98
2018-04-02,ETHBTC,0.05567,0.05567,0.05435,0.05465,653.54,35.89
2018-04-01,ETHBTC,0.0567,0.05701,0.05502,0.05567,559.03,31.23
2018-03-31,ETHBTC,0.0576,0.05927,0.05637,0.0567,845.25,49.24
2018-03-30,ETHBTC,0.05431,0.0576,0.0542,0.0576,2041.71,113.99
2018-03-29,ETHBTC,0.05601,0.05651,0.05388,0.05431,2561.17,140.09
2018-03-28,ETHBTC,0.05772,0.05785,0.056,0.05601,749.66,42.7
2018-03-27,ETHBTC,0.05974,0.06004,0.05671,0.05772,1270.05,73.47
2018-03-26,ETHBTC,0.06183,0.0622,0.05925,0.05974,1367.47,82.51
2018-03-25,ETHBTC,0.06085,0.0622,0.06061,0.06183,278.08,17.05
2018-03-24,ETHBTC,0.06081,0.0611,0.06002,0.06085,620.31,37.56
2018-03-23,ETHBTC,0.06167,0.062,0.06067,0.06081,911.7,55.74
2018-03-22,ETHBTC,0.06283,0.06355,0.06086,0.06167,1346.72,83.74
2018-03-21,ETHBTC,0.0624,0.06462,0.06212,0.06283,1216.52,76.94
2018-03-20,ETHBTC,0.06458,0.06471,0.06203,0.0624,3080.22,194.89
2018-03-19,ETHBTC,0.0657,0.06663,0.06333,0.06458,3118.13,199.45
2018-03-18,ETHBTC,0.06992,0.06992,0.0619,0.0657,9477.28,600.3
2018-03-17,ETHBTC,0.07244,0.07378,0.06979,0.06992,1654.91,119.83
2018-03-16,ETHBTC,0.07375,0.0744,0.07172,0.07244,1696.75,124.14
2018-03-15,ETHBTC,0.07429,0.07524,0.07309,0.07375,1317.73,97.68
2018-03-14,ETHBTC,0.07515,0.0762,0.07339,0.07429,2225.74,167.33
2018-03-13,ETHBTC,0.07629,0.0771,0.07468,0.07515,4205.14,322.34
2018-03-12,ETHBTC,0.07557,0.07717,0.07427,0.07629,1070.18,80.93
2018-03-11,ETHBTC,0.07792,0.07943,0.07477,0.07557,716.74,55.1
2018-03-10,ETHBTC,0.07829,0.07993,0.07719,0.07792,1170.12,92.21
2018-03-09,ETHBTC,0.07509,0.07873,0.07464,0.07829,1276.58,98.02
2018-03-08,ETHBTC,0.07609,0.07691,0.07426,0.07509,985.64,74.85
2018-03-07,ETHBTC,0.07594,0.07649,0.07355,0.07609,2172.97,163.48
2018-03-06,ETHBTC,0.0743,0.07655,0.07415,0.07594,19968.35,1517.44
2018-03-05,ETHBTC,0.07519,0.07565,0.07334,0.0743,1601.53,119.61
2018-03-04,ETHBTC,0.07461,0.07749,0.07461,0.07519,2411.19,183.61
2018-03-03,ETHBTC,0.07744,0.07767,0.07457,0.07461,2321.63,175.82
2018-03-02,ETHBTC,0.07962,0.07969,0.07732,0.07744,2581.11,203.59
2018-03-01,ETHBTC,0.08288,0.083,0.07926,0.07962,780.97,62.68
2018-02-28,ETHBTC,0.08223,0.08306,0.08015,0.08288,655.57,53.61
2018-02-27,ETHBTC,0.08418,0.08573,0.08119,0.08223,2078.87,173.81
2018-02-26,ETHBTC,0.08763,0.08926,0.08352,0.08418,1186.85,102.52
2018-02-25,ETHBTC,0.08585,0.08856,0.08584,0.08763,1126.5,98.53
2018-02-24,ETHBTC,0.08439,0.08641,0.08274,0.08585,1060.1,90.55
2018-02-23,ETHBTC,0.08162,0.08583,0.08139,0.08439,1555.51,130.57
2018-02-22,ETHBTC,0.08004,0.0819,0.07937,0.08162,2632.83,213.83
2018-02-21,ETHBTC,0.07871,0.08146,0.07801,0.08004,1443.96,115.77
2018-02-20,ETHBTC,0.08404,0.08404,0.0751,0.07871,5439.17,433.42
2018-02-19,ETHBTC,0.08773,0.0887,0.08301,0.08404,2171.73,185.62
2018-02-18,ETHBTC,0.08811,0.08926,0.08631,0.08773,1421.66,124.74
2018-02-17,ETHBTC,0.0923,0.09319,0.08754,0.08811,1912.35,171.2
2018-02-16,ETHBTC,0.0922,0.09449,0.09119,0.0923,3342.04,308.86
2018-02-15,ETHBTC,0.09697,0.0974,0.09,0.0922,11788.72,1085.64
2018-02-14,ETHBTC,0.09884,0.09884,0.096,0.09697,1188.3,115.99
2018-02-13,ETHBTC,0.09759,0.09884,0.0969,0.09884,7308.19,713.98
2018-02-12,ETHBTC,0.1002,0.1007,0.097,0.09759,1136.41,112.94
2018-02-11,ETHBTC,0.09998,0.101,0.0993,0.1002,561.71,56.14
2018-02-10,ETHBTC,0.101,0.1015,0.0993,0.09998,1142.86,114.45
2018-02-09,ETHBTC,0.09822,0.1016,0.09822,0.101,870.37,87.13
2018-02-08,ETHBTC,0.09884,0.101,0.0928,0.09822,2844.18,277.2
2018-02-07,ETHBTC,0.1025,0.1025,0.09851,0.09884,2355.32,237.24
2018-02-06,ETHBTC,0.1004,0.1025,0.094,0.1025,4553.33,450.4
2018-02-05,ETHBTC,0.1016,0.1033,0.0934,0.1004,6098.79,603.24
2018-02-04,ETHBTC,0.1053,0.106,0.09939,0.1016,1908.18,194.45
2018-02-03,ETHBTC,0.1037,0.1072,0.1031,0.1053,6410.34,674.55
2018-02-02,ETHBTC,0.1134,0.1136,0.09711,0.1037,9599.18,1020.42
2018-02-01,ETHBTC,0.1092,0.123,0.109,0.1134,13251.29,1521.68
2018-01-31,ETHBTC,0.1059,0.1107,0.1051,0.1092,3927.75,425.72
2018-01-30,ETHBTC,0.1047,0.108,0.1027,0.1059,6284.54,667.39
2018-01-29,ETHBTC,0.1053,0.1057,0.1031,0.1047,5086.63,531.19
2018-01-28,ETHBTC,0.09721,0.1054,0.09667,0.1053,8338.77,857.48
2018-01-27,ETHBTC,0.09475,0.09789,0.09394,0.09721,3489.62,333.46
2018-01-26,ETHBTC,0.09392,0.0968,0.09203,0.09475,4098.06,388.56
2018-01-25,ETHBTC,0.093,0.09523,0.09258,0.09392,4393.81,413.34
2018-01-24,ETHBTC,0.091,0.09393,0.09019,0.093,2790.64,255.89
2018-01-23,ETHBTC,0.09238,0.09275,0.08912,0.091,1918.77,174.91
2018-01-22,ETHBTC,0.09131,0.09299,0.09042,0.09238,2007.37,184.2
2018-01-21,ETHBTC,0.09,0.0925,0.0895,0.09131,1671.75,151.99
2018-01-20,ETHBTC,0.09014,0.09137,0.0867,0.09,4108.64,366.29
2018-01-19,ETHBTC,0.09045,0.0919,0.08952,0.09014,2065.74,187.49
2018-01-18,ETHBTC,0.09193,0.09238,0.08828,0.09045,2747.55,248.89
2018-01-17,ETHBTC,0.09343,0.09549,0.0828,0.09193,8934.87,794.32
2018-01-16,ETHBTC,0.09375,0.09592,0.08553,0.09343,11788.46,1079.52
2018-01-15,ETHBTC,0.09979,0.1011,0.09104,0.09375,5338.87,509.2
2018-01-14,ETHBTC,0.09728,0.0998,0.09547,0.09979,1950.05,189.95
2018-01-13,ETHBTC,0.0915,0.1005,0.08981,0.09728,5494.99,524.95
2018-01-12,ETHBTC,0.08541,0.09199,0.08427,0.0915,5131.04,459.3
2018-01-11,ETHBTC,0.08354,0.09198,0.08353,0.08541,6542.5,579.2
2018-01-10,ETHBTC,0.0894,0.09889,0.08272,0.08354,14507.07,1336.92
2018-01-09,ETHBTC,0.07626,0.09128,0.07501,0.0894,10733.9,888.26
2018-01-08,ETHBTC,0.06866,0.08,0.06864,0.07626,19847.34,1490.97
2018-01-07,ETHBTC,0.05835,0.06894,0.05835,0.06866,6736.51,429.37
2018-01-06,ETHBTC,0.05713,0.06137,0.05658,0.05835,6247.51,367.97
2018-01-05,ETHBTC,0.06233,0.06839,0.055,0.05713,16979.18,1042.51
2018-01-04,ETHBTC,0.06199,0.06894,0.06001,0.06233,11865.3,762.13
2018-01-03,ETHBTC,0.05852,0.07546,0.05639,0.06199,14916.66,934.85
2018-01-02,ETHBTC,0.05616,0.078,0.05349,0.05852,14160.77,865.6
2018-01-01,ETHBTC,0.05368,0.05729,0.05358,0.05616,3328.42,185.75
2017-12-31,ETHBTC,0.05515,0.0635,0.05229,0.05368,7081.52,385.65
2017-12-30,ETHBTC,0.05124,0.05549,0.05045,0.05515,6786.55,361.52
2017-12-29,ETHBTC,0.04969,0.05165,0.04911,0.05124,2673.8,135.06
2017-12-28,ETHBTC,0.04784,0.05067,0.04778,0.04969,6442.98,316.74
2017-12-27,ETHBTC,0.04801,0.04939,0.04626,0.04784,8066.69,385.55
2017-12-26,ETHBTC,0.052,0.0534,0.04639,0.04801,8478.09,412.42
2017-12-25,ETHBTC,0.0487,0.053,0.0487,0.052,5083.74,262.26
2017-12-24,ETHBTC,0.04811,0.0491,0.0469,0.0487,5544.7,265.55
2017-12-23,ETHBTC,0.048,0.04899,0.04758,0.04811,4737.91,229.12
2017-12-22,ETHBTC,0.0505,0.05198,0.04503,0.048,25558.06,1235.96
2017-12-21,ETHBTC,0.04848,0.05167,0.04762,0.0505,15026.98,747.1
2017-12-20,ETHBTC,0.04649,0.04919,0.045,0.04848,17757.71,837.34
2017-12-19,ETHBTC,0.04161,0.04712,0.04078,0.04649,21269.57,962.66
2017-12-18,ETHBTC,0.03741,0.04298,0.03715,0.04161,18643.79,736.95
2017-12-17,ETHBTC,0.03563,0.03867,0.03563,0.03741,12403.77,460.15
2017-12-16,ETHBTC,0.0388,0.03949,0.03474,0.03563,15295.26,562.17
2017-12-15,ETHBTC,0.04226,0.04227,0.034,0.0388,31234.75,1169.46
2017-12-14,ETHBTC,0.0429,0.04609,0.04001,0.04226,24634.75,1060.14
2017-12-13,ETHBTC,0.03948,0.045,0.03606,0.0429,32134.34,1308.79
2017-12-12,ETHBTC,0.03087,0.041,0.02959,0.03948,31243.64,1069.64
2017-12-11,ETHBTC,0.02885,0.033,0.02647,0.03087,20153.71,573.36
2017-12-10,ETHBTC,0.03133,0.03298,0.0274,0.02885,18873.78,572.67
2017-12-09,ETHBTC,0.02785,0.03299,0.02747,0.03133,18100.68,558.03
2017-12-08,ETHBTC,0.02483,0.03241,0.02353,0.02785,36401.17,1005.41
2017-12-07,ETHBTC,0.03062,0.03241,0.02413,0.02483,45549.16,1241.88
2017-12-06,ETHBTC,0.03901,0.03905,0.029,0.03062,41181.38,1391.88
2017-12-05,ETHBTC,0.0402,0.04024,0.03841,0.03901,9573.8,373.23
2017-12-04,ETHBTC,0.04123,0.04128,0.03993,0.0402,6658.33,269.76
2017-12-03,ETHBTC,0.04188,0.04215,0.04047,0.04123,5388.87,222.86
2017-12-02,ETHBTC,0.04237,0.04304,0.04161,0.04188,5053.32,213.39
2017-12-01,ETHBTC,0.04378,0.0444,0.04237,0.04237,7183.1,310.55
2017-11-30,ETHBTC,0.04374,0.04482,0.04239,0.04378,19397.61,843.64
2017-11-29,ETHBTC,0.04699,0.04781,0.04311,0.04374,24611.04,1111.1
2017-11-28,ETHBTC,0.04873,0.04933,0.04631,0.04699,16960.61,804.99
2017-11-27,ETHBTC,0.05042,0.05076,0.04858,0.04873,8336.46,413.06
2017-11-26,ETHBTC,0.05292,0.05292,0.04742,0.05042,18839.29,946.62
2017-11-25,ETHBTC,0.05749,0.05935,0.05277,0.05292,17993.95,988.17
2017-11-24,ETHBTC,0.05087,0.05837,0.04797,0.05749,24536.64,1313.14
2017-11-23,ETHBTC,0.04636,0.05255,0.04574,0.05087,18347.14,919.7
2017-11-22,ETHBTC,0.04449,0.04644,0.04415,0.04636,5672.73,254.66
2017-11-21,ETHBTC,0.04452,0.04617,0.044,0.04449,6887.47,309.02
2017-11-20,ETHBTC,0.04395,0.04553,0.0437,0.04452,6273.05,279.49
2017-11-19,ETHBTC,0.04455,0.04856,0.04269,0.04395,14504.03,657.72
2017-11-18,ETHBTC,0.04297,0.0449,0.04259,0.04455,11356.61,492.78
2017-11-17,ETHBTC,0.04209,0.04369,0.04113,0.04297,9409.3,397.96
2017-11-16,ETHBTC,0.04566,0.04622,0.04094,0.04209,11301.96,485.57
2017-11-15,ETHBTC,0.05082,0.05096,0.04469,0.04566,11213.48,530.21
2017-11-14,ETHBTC,0.04834,0.05175,0.04737,0.05082,15074.8,754.1
2017-11-13,ETHBTC,0.05196,0.05453,0.04612,0.04834,11560.0,572.02
2017-11-12,ETHBTC,0.04948,0.056,0.041,0.05196,24276.53,1243.71
2017-11-11,ETHBTC,0.04536,0.05199,0.0439,0.04948,18068.9,873.17
2017-11-10,ETHBTC,0.0447,0.04678,0.04371,0.04536,18639.87,837.44
2017-11-09,ETHBTC,0.04129,0.04661,0.04126,0.0447,30782.79,1366.66
2017-11-08,ETHBTC,0.04101,0.04454,0.03792,0.04129,29637.11,1227.18
2017-11-07,ETHBTC,0.04264,0.04269,0.04059,0.04101,12519.5,517.84
2017-11-06,ETHBTC,0.03999,0.04396,0.03961,0.04264,16495.64,687.46
2017-11-05,ETHBTC,0.04065,0.04096,0.0376,0.03999,6044.33,239.19
2017-11-04,ETHBTC,0.04256,0.04273,0.03979,0.04065,7705.71,315.54
2017-11-03,ETHBTC,0.04056,0.04387,0.03941,0.04256,15009.71,621.75
2017-11-02,ETHBTC,0.04292,0.04348,0.035,0.04056,33514.5,1361.39
2017-11-01,ETHBTC,0.04696,0.04768,0.04272,0.04292,19908.41,905.99
2017-10-31,ETHBTC,0.05005,0.05046,0.04696,0.04696,12315.92,598.07
2017-10-30,ETHBTC,0.04949,0.05086,0.04933,0.05005,4139.57,207.57
2017-10-29,ETHBTC,0.05125,0.05399,0.04895,0.04949,4825.53,248.89
2017-10-28,ETHBTC,0.05139,0.052,0.0502,0.05125,2318.51,118.94
2017-10-27,ETHBTC,0.05014,0.05182,0.04938,0.05139,2835.54,144.17
2017-10-26,ETHBTC,0.05167,0.05207,0.0427,0.05014,7592.12,378.74
2017-10-25,ETHBTC,0.05376,0.05463,0.05165,0.05167,5834.02,310.56
2017-10-24,ETHBTC,0.0483,0.05592,0.0483,0.05376,19859.49,1063.55
2017-10-23,ETHBTC,0.04922,0.05685,0.04715,0.0483,13115.86,635.46
2017-10-22,ETHBTC,0.04992,0.05172,0.04895,0.04922,6711.59,335.5
2017-10-21,ETHBTC,0.05046,0.05079,0.0472,0.04992,8426.42,412.97
2017-10-20,ETHBTC,0.05399,0.05431,0.05001,0.05046,8174.58,424.15
2017-10-19,ETHBTC,0.05624,0.05637,0.05344,0.05399,3816.3,208.68
2017-10-18,ETHBTC,0.05662,0.0575,0.05541,0.05624,9882.08,557.28
2017-10-17,ETHBTC,0.05789,0.05867,0.05586,0.05662,9019.85,519.42
2017-10-16,ETHBTC,0.05913,0.062,0.05717,0.05789,14506.9,867.3
2017-10-15,ETHBTC,0.05797,0.06054,0.05733,0.05913,11636.06,685.77
2017-10-14,ETHBTC,0.05981,0.0618,0.05736,0.05797,11606.94,696.35
2017-10-13,ETHBTC,0.05556,0.06221,0.05064,0.05981,25226.26,1445.49
2017-10-12,ETHBTC,0.06286,0.06349,0.05552,0.05556,10822.91,636.12
2017-10-11,ETHBTC,0.0628,0.06365,0.06171,0.06286,3488.02,218.46
2017-10-10,ETHBTC,0.06223,0.06345,0.06037,0.0628,6106.61,378.99
