Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume EOS,Volume BTC
2017-10-01,EOSBTC,0.0001657,0.0001672,0.0001507,0.0001615,278822.31,44.45
2017-09-30,EOSBTC,0.0001725,0.0001787,0.0001644,0.0001657,92203.63,15.67
2017-09-29,EOSBTC,0.0001937,0.000202,0.0001698,0.0001725,92859.15,16.7
2017-09-28,EOSBTC,0.0001515,0.0001937,0.0001482,0.0001937,198785.21,34.27
2017-09-27,EOSBTC,0.0001441,0.000157,0.0001435,0.0001515,148373.39,22.17
2017-09-26,EOSBTC,0.0001459,0.0001509,0.0001427,0.0001441,147140.18,21.61
2017-09-25,EOSBTC,0.0001491,0.0001541,0.0001411,0.0001459,190962.7,27.94
2017-09-24,EOSBTC,0.0001527,0.0001575,0.0001456,0.0001491,166299.97,25.16
2017-09-23,EOSBTC,0.0001583,0.0001682,0.0001514,0.0001527,111442.43,17.35
2017-09-22,EOSBTC,0.0001505,0.0001591,0.0001503,0.0001583,89690.61,13.72
2017-09-21,EOSBTC,0.0001585,0.0001591,0.00015,0.0001505,108249.01,16.62
2017-09-20,EOSBTC,0.0001675,0.0001675,0.0001579,0.0001585,139290.8,22.48
2017-09-19,EOSBTC,0.0001716,0.0001761,0.0001669,0.0001675,132137.76,22.62
2017-09-18,EOSBTC,0.0001716,0.0001761,0.0001635,0.0001716,174272.31,29.6
2017-09-17,EOSBTC,0.0001705,0.0001748,0.0001601,0.0001716,151242.28,25.35
2017-09-16,EOSBTC,0.0001779,0.00018,0.000169,0.0001705,139810.0,24.19
2017-09-15,EOSBTC,0.0001805,0.0001901,0.000167,0.0001779,232083.97,41.59
2017-09-14,EOSBTC,0.0001873,0.0001928,0.0001711,0.0001805,218078.89,39.44
2017-09-13,EOSBTC,0.0002043,0.000206,0.0001745,0.0001873,171926.12,31.99
2017-09-12,EOSBTC,0.0001734,0.0002053,0.0001711,0.0002043,209601.63,39.23
2017-09-11,EOSBTC,0.0001735,0.0001767,0.0001702,0.0001734,153613.82,26.52
2017-09-10,EOSBTC,0.0001869,0.0001881,0.0001669,0.0001735,213328.13,37.39
2017-09-09,EOSBTC,0.0001962,0.0001962,0.0001777,0.0001869,142464.63,26.38
2017-09-08,EOSBTC,0.0002131,0.000214,0.0001771,0.0001962,250498.19,48.56
2017-09-07,EOSBTC,0.0002002,0.0002241,0.00018,0.0002131,247615.88,49.05
2017-09-06,EOSBTC,0.0002066,0.0002479,0.00019,0.0002002,207844.41,43.21
2017-09-05,EOSBTC,0.0002207,0.0002699,0.0001886,0.0002066,466553.66,100.95
2017-09-04,EOSBTC,0.0002797,0.0002832,0.0002051,0.0002207,138564.82,32.5
2017-09-03,EOSBTC,0.0002713,0.000295,0.0002698,0.0002797,114780.96,32.77
2017-09-02,EOSBTC,0.0002732,0.0002888,0.0002703,0.0002713,63855.93,17.88
2017-09-01,EOSBTC,0.0002793,0.0002832,0.0002694,0.0002732,62587.98,17.24
2017-08-31,EOSBTC,0.0002795,0.0002912,0.0002741,0.0002793,73383.97,20.77
2017-08-30,EOSBTC,0.000289,0.0002952,0.000279,0.0002795,46495.8,13.3
2017-08-29,EOSBTC,0.0003059,0.0003107,0.0002879,0.000289,94844.43,28.44
2017-08-28,EOSBTC,0.0003076,0.0003152,0.000305,0.0003059,43345.99,13.44
2017-08-27,EOSBTC,0.0003134,0.0003156,0.000305,0.0003076,32210.79,10.0
2017-08-26,EOSBTC,0.0003174,0.0003174,0.0003,0.0003134,12497.49,3.84
2017-08-25,EOSBTC,0.0003199,0.0003271,0.0003109,0.0003174,54542.35,17.35
2017-08-24,EOSBTC,0.0003394,0.0003468,0.0003195,0.0003199,58590.38,19.2
2017-08-23,EOSBTC,0.0003128,0.0003591,0.000312,0.0003394,55899.47,18.96
2017-08-22,EOSBTC,0.0003322,0.0003471,0.0003128,0.0003128,70351.28,23.33
2017-08-21,EOSBTC,0.000336,0.000348,0.0003245,0.0003322,66229.71,22.2
2017-08-20,EOSBTC,0.0003349,0.0003566,0.0003276,0.000336,68363.68,23.23
2017-08-19,EOSBTC,0.0003432,0.0003496,0.0003231,0.0003349,73838.7,24.86
2017-08-18,EOSBTC,0.0003629,0.0003654,0.0003287,0.0003432,61124.5,21.03
2017-08-17,EOSBTC,0.0003691,0.0003717,0.0003416,0.0003629,67240.76,24.02
2017-08-16,EOSBTC,0.0003962,0.0003981,0.0003651,0.0003691,48993.04,18.74
2017-08-15,EOSBTC,0.0003732,0.0004277,0.00036,0.0003962,81011.86,31.92
2017-08-14,EOSBTC,0.000397,0.0004337,0.0003552,0.0003732,71701.26,27.6
2017-08-13,EOSBTC,0.000425,0.0004336,0.0003847,0.000397,67437.18,27.07
2017-08-12,EOSBTC,0.0004921,0.0005092,0.0004213,0.000425,66698.57,30.86
2017-08-11,EOSBTC,0.0005386,0.000549,0.0004744,0.0004921,54926.37,28.62
2017-08-10,EOSBTC,0.0005491,0.0005558,0.000525,0.0005386,40718.71,22.12
2017-08-09,EOSBTC,0.0005558,0.0005675,0.0005399,0.0005491,41644.56,23.09
2017-08-08,EOSBTC,0.0005235,0.00072,0.00052,0.0005558,69591.36,38.18
2017-08-07,EOSBTC,0.0005485,0.00056,0.0005205,0.0005235,68773.44,37.01
2017-08-06,EOSBTC,0.0005815,0.000594,0.000509,0.0005485,65420.13,36.37
2017-08-05,EOSBTC,0.0006299,0.0006314,0.0005651,0.0005815,50036.13,29.47
2017-08-04,EOSBTC,0.0006458,0.0006503,0.0006187,0.0006299,32164.62,20.35
2017-08-03,EOSBTC,0.0006582,0.0006595,0.0006318,0.0006458,27058.3,17.47
2017-08-02,EOSBTC,0.000652,0.0006647,0.0006407,0.0006582,25584.68,16.71
2017-08-01,EOSBTC,0.0006098,0.0006624,0.0006,0.000652,33399.7,21.13
2017-07-31,EOSBTC,0.0006461,0.0006575,0.000608,0.0006098,28141.85,17.67
2017-07-30,EOSBTC,0.000667,0.0009996,0.0006417,0.0006461,29062.91,19.66
2017-07-29,EOSBTC,0.0006559,0.0006904,0.0006025,0.000667,29701.9,19.27
2017-07-28,EOSBTC,0.0007225,0.0008,0.0006523,0.0006559,45023.22,31.47
2017-07-27,EOSBTC,0.0006771,0.0007353,0.0006661,0.0007225,27766.4,19.7
2017-07-26,EOSBTC,0.0006426,0.00071,0.0006,0.0006771,46210.81,29.28
2017-07-25,EOSBTC,0.0006828,0.0006904,0.0006126,0.0006426,25455.39,16.41
2017-07-24,EOSBTC,0.0006982,0.00071,0.0006569,0.0006828,29097.66,19.95
2017-07-23,EOSBTC,0.0007195,0.0007585,0.0006755,0.0006982,31707.71,22.44
2017-07-22,EOSBTC,0.0006737,0.000753,0.0006661,0.0007195,29542.33,20.56
2017-07-21,EOSBTC,0.0006112,0.000723,0.0006098,0.0006737,35619.46,24.1
2017-07-20,EOSBTC,0.0006569,0.0007199,0.0006,0.0006112,37648.16,24.77
2017-07-19,EOSBTC,0.0007231,0.000745,0.0006545,0.0006569,37739.66,26.72
2017-07-18,EOSBTC,0.0007013,0.0007386,0.000676,0.0007231,32726.93,22.91
2017-07-17,EOSBTC,0.000646,0.0007145,0.0006409,0.0007013,38665.62,26.29
2017-07-16,EOSBTC,0.0006488,0.0006562,0.0006173,0.000646,39448.29,25.31
2017-07-15,EOSBTC,0.0006785,0.0007034,0.000643,0.0006488,34157.43,23.05
2017-07-14,EOSBTC,0.0007273,0.0007334,0.0006692,0.0006785,30776.11,21.5
2017-07-13,EOSBTC,0.000838,0.000838,0.0007076,0.0007273,19167.38,14.13
2017-07-12,EOSBTC,0.0006796,0.000838,0.0006253,0.000838,26410.46,18.61
2017-07-11,EOSBTC,0.00075,0.0007511,0.0006002,0.0006796,36593.51,24.72
2017-07-10,EOSBTC,0.0008905,0.0009024,0.00075,0.00075,31103.96,26.63
2017-07-09,EOSBTC,0.0009389,0.0009928,0.000832,0.0008905,27789.21,25.3
2017-07-08,EOSBTC,0.001087,0.001102,0.0008342,0.0009389,34156.57,33.01
2017-07-07,EOSBTC,0.001281,0.001281,0.001,0.001087,28992.67,31.61
2017-07-06,EOSBTC,0.001092,0.00136,0.001002,0.001281,54930.93,67.51
2017-07-05,EOSBTC,0.0012,0.0013,0.001027,0.001092,33119.66,38.23
2017-07-04,EOSBTC,0.00167,0.00167,0.001025,0.0012,63718.39,77.01
2017-07-03,EOSBTC,0.0009213,0.00288,0.00079,0.00167,77352.66,127.23
