Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1561852800.0,2019-06-30 00:00:00,LTCAUD,191.83,194.25,165.39,184.9,2504.0284
1561766400.0,2019-06-29 00:00:00,LTCAUD,169.56,194.85,165.05,191.83,1535.9808
1561680000.0,2019-06-28 00:00:00,LTCAUD,162.79,172.76,160.02,169.56,1481.0392
1561593600.0,2019-06-27 00:00:00,LTCAUD,194.0,194.0,157.66,163.3,2457.8437
1561507200.0,2019-06-26 00:00:00,LTCAUD,195.42,198.77,190.81,194.0,71.4265
1561420800.0,2019-06-25 00:00:00,LTCAUD,188.0,198.75,188.0,195.42,480.3862
1561334400.0,2019-06-24 00:00:00,LTCAUD,195.12,198.16,188.0,188.0,293.4845
1561248000.0,2019-06-23 00:00:00,LTCAUD,202.08,204.82,192.98,195.12,631.4217
1561161600.0,2019-06-22 00:00:00,LTCAUD,199.21,210.61,185.49,202.08,592.3951
1561075200.0,2019-06-21 00:00:00,LTCAUD,195.25,204.07,195.25,199.21,325.8414
1560988800.0,2019-06-20 00:00:00,LTCAUD,199.93,200.08,192.01,195.25,343.1807
1560902400.0,2019-06-19 00:00:00,LTCAUD,196.69,203.48,193.77,199.93,610.8179
1560816000.0,2019-06-18 00:00:00,LTCAUD,193.2,205.69,188.87,196.69,549.106
1560729600.0,2019-06-17 00:00:00,LTCAUD,198.84,200.03,193.2,193.2,578.9484
1560643200.0,2019-06-16 00:00:00,LTCAUD,199.64,202.71,192.13,198.84,1208.4094
1560556800.0,2019-06-15 00:00:00,LTCAUD,187.84,201.9,187.84,199.64,1167.4298
1560470400.0,2019-06-14 00:00:00,LTCAUD,190.6,192.94,183.03,189.43,838.2429
1560384000.0,2019-06-13 00:00:00,LTCAUD,193.56,198.18,188.89,190.6,223.2793
1560297600.0,2019-06-12 00:00:00,LTCAUD,196.96,205.64,191.25,193.56,361.6483
1560211200.0,2019-06-11 00:00:00,LTCAUD,185.9,199.36,180.95,196.96,331.5907
1560124800.0,2019-06-10 00:00:00,LTCAUD,165.31,186.22,163.45,185.9,463.6798
1560038400.0,2019-06-09 00:00:00,LTCAUD,170.82,170.82,161.94,165.31,306.2908
1559952000.0,2019-06-08 00:00:00,LTCAUD,170.74,171.5,164.1,170.82,327.87
1559865600.0,2019-06-07 00:00:00,LTCAUD,162.11,173.42,158.61,170.74,274.0165
1559779200.0,2019-06-06 00:00:00,LTCAUD,151.01,162.29,146.28,162.11,346.9548
1559692800.0,2019-06-05 00:00:00,LTCAUD,148.76,151.03,146.16,151.01,280.7411
1559606400.0,2019-06-04 00:00:00,LTCAUD,154.98,154.98,144.63,148.76,127.4789
1559520000.0,2019-06-03 00:00:00,LTCAUD,164.26,167.83,152.12,154.98,308.3034
1559433600.0,2019-06-02 00:00:00,LTCAUD,162.04,169.19,161.82,164.46,360.1878
1559347200.0,2019-06-01 00:00:00,LTCAUD,165.43,167.7,161.35,162.04,288.0709
1559260800.0,2019-05-31 00:00:00,LTCAUD,168.26,220.0,154.32,165.43,266.0726
1559174400.0,2019-05-30 00:00:00,LTCAUD,167.22,179.99,149.12,168.26,436.2333
1559088000.0,2019-05-29 00:00:00,LTCAUD,165.36,171.96,159.88,167.22,434.5184
1559001600.0,2019-05-28 00:00:00,LTCAUD,169.87,172.44,161.21,165.36,941.2894
1558915200.0,2019-05-27 00:00:00,LTCAUD,162.83,175.65,155.81,169.87,764.0813
1558828800.0,2019-05-26 00:00:00,LTCAUD,149.15,164.4,144.09,162.48,578.1999
1558742400.0,2019-05-25 00:00:00,LTCAUD,144.74,155.06,143.11,149.15,355.9264
1558656000.0,2019-05-24 00:00:00,LTCAUD,128.95,150.78,128.18,144.74,336.2492
1558569600.0,2019-05-23 00:00:00,LTCAUD,127.96,136.41,123.12,128.95,846.8381
1558483200.0,2019-05-22 00:00:00,LTCAUD,132.62,137.07,125.61,130.86,761.0552
1558396800.0,2019-05-21 00:00:00,LTCAUD,132.66,136.09,130.65,133.45,682.9581
1558310400.0,2019-05-20 00:00:00,LTCAUD,145.0,152.39,126.54,132.66,38.5263
1558224000.0,2019-05-19 00:00:00,LTCAUD,128.22,166.11,128.22,145.0,91.8634
1558137600.0,2019-05-18 00:00:00,LTCAUD,126.69,131.39,126.2,128.22,44.4594
1558051200.0,2019-05-17 00:00:00,LTCAUD,138.72,138.72,124.58,126.69,51.8868
1557964800.0,2019-05-16 00:00:00,LTCAUD,149.09,151.88,134.5,138.72,50.5031
1557878400.0,2019-05-15 00:00:00,LTCAUD,128.19,149.09,128.19,149.09,292.012
1557792000.0,2019-05-14 00:00:00,LTCAUD,125.29,131.7,125.29,128.19,105.0858
1557705600.0,2019-05-13 00:00:00,LTCAUD,121.13,128.12,121.13,125.29,9.1497
1557619200.0,2019-05-12 00:00:00,LTCAUD,127.78,127.78,120.5,121.13,99.5403
1557532800.0,2019-05-11 00:00:00,LTCAUD,110.63,130.2,110.27,127.78,187.6514
1557446400.0,2019-05-10 00:00:00,LTCAUD,104.57,112.67,103.19,110.63,103.0536
1557360000.0,2019-05-09 00:00:00,LTCAUD,105.32,107.0,103.01,104.57,105.6585
1557273600.0,2019-05-08 00:00:00,LTCAUD,104.91,106.13,101.77,105.32,77.2862
1557187200.0,2019-05-07 00:00:00,LTCAUD,105.08,109.94,104.28,104.91,171.8719
1557100800.0,2019-05-06 00:00:00,LTCAUD,107.03,114.68,93.12,105.08,182.8475
1557014400.0,2019-05-05 00:00:00,LTCAUD,108.97,109.26,105.13,107.03,153.2107
1556928000.0,2019-05-04 00:00:00,LTCAUD,110.0,114.81,104.89,108.97,196.7349
1556841600.0,2019-05-03 00:00:00,LTCAUD,103.85,113.38,102.58,110.0,186.7669
1556755200.0,2019-05-02 00:00:00,LTCAUD,104.37,119.92,101.75,103.85,187.0539
1556668800.0,2019-05-01 00:00:00,LTCAUD,105.08,106.16,100.92,104.37,218.5071
1556582400.0,2019-04-30 00:00:00,LTCAUD,95.24,105.73,95.24,105.08,202.0406
1556496000.0,2019-04-29 00:00:00,LTCAUD,97.92,98.76,93.12,95.24,274.8162
1556409600.0,2019-04-28 00:00:00,LTCAUD,113.89,135.97,97.18,97.92,226.1667
1556323200.0,2019-04-27 00:00:00,LTCAUD,107.07,135.32,101.2,113.89,117.1476
1556236800.0,2019-04-26 00:00:00,LTCAUD,121.58,148.77,101.05,107.07,144.2951
1556150400.0,2019-04-25 00:00:00,LTCAUD,102.99,147.86,95.13,121.58,156.9861
1556064000.0,2019-04-24 00:00:00,LTCAUD,111.43,112.32,99.5,102.99,191.7346
1555977600.0,2019-04-23 00:00:00,LTCAUD,108.36,112.67,107.17,111.43,160.0676
1555891200.0,2019-04-22 00:00:00,LTCAUD,108.0,113.01,105.66,108.36,122.4984
1555804800.0,2019-04-21 00:00:00,LTCAUD,115.57,115.92,105.14,108.0,286.223
1555718400.0,2019-04-20 00:00:00,LTCAUD,116.54,120.29,113.18,115.57,135.4871
1555632000.0,2019-04-19 00:00:00,LTCAUD,114.11,117.14,111.98,116.54,139.9439
1555545600.0,2019-04-18 00:00:00,LTCAUD,111.86,117.4,109.95,114.11,219.4343
1555459200.0,2019-04-17 00:00:00,LTCAUD,112.55,113.98,109.42,111.86,173.0897
1555372800.0,2019-04-16 00:00:00,LTCAUD,109.01,114.25,107.57,112.55,173.0601
1555286400.0,2019-04-15 00:00:00,LTCAUD,115.65,127.0,106.25,109.01,187.0901
1555200000.0,2019-04-14 00:00:00,LTCAUD,108.69,116.25,107.83,115.65,142.1348
1555113600.0,2019-04-13 00:00:00,LTCAUD,111.29,114.46,107.55,108.69,142.3984
1555027200.0,2019-04-12 00:00:00,LTCAUD,112.25,114.24,105.12,111.29,111.5412
1554940800.0,2019-04-11 00:00:00,LTCAUD,123.3,126.44,106.95,112.25,178.2788
1554854400.0,2019-04-10 00:00:00,LTCAUD,122.45,127.08,121.33,123.3,85.3549
1554768000.0,2019-04-09 00:00:00,LTCAUD,124.43,126.6,120.0,122.45,96.7288
1554681600.0,2019-04-08 00:00:00,LTCAUD,128.03,133.38,122.87,124.43,67.2109
1554595200.0,2019-04-07 00:00:00,LTCAUD,130.02,135.76,125.73,128.03,68.0189
1554508800.0,2019-04-06 00:00:00,LTCAUD,122.97,134.69,120.23,130.02,64.5311
1554422400.0,2019-04-05 00:00:00,LTCAUD,120.06,139.15,117.53,122.97,72.6961
1554336000.0,2019-04-04 00:00:00,LTCAUD,114.28,125.42,113.12,120.06,90.8123
1554249600.0,2019-04-03 00:00:00,LTCAUD,110.56,115.5,110.56,114.28,66.0835
1554163200.0,2019-04-02 00:00:00,LTCAUD,85.24,110.56,84.93,110.56,361.1272
1554076800.0,2019-04-01 00:00:00,LTCAUD,84.45,85.57,84.14,85.24,215.351
1553990400.0,2019-03-31 00:00:00,LTCAUD,84.81,85.33,84.11,84.45,231.6852
1553904000.0,2019-03-30 00:00:00,LTCAUD,85.6,86.52,84.13,84.81,248.3893
1553817600.0,2019-03-29 00:00:00,LTCAUD,85.61,86.89,84.5,85.6,316.1583
1553731200.0,2019-03-28 00:00:00,LTCAUD,86.5,87.15,84.51,85.61,276.2402
1553644800.0,2019-03-27 00:00:00,LTCAUD,82.08,87.67,81.37,86.5,300.6724
1553558400.0,2019-03-26 00:00:00,LTCAUD,82.91,83.58,80.66,82.08,245.5055
1553472000.0,2019-03-25 00:00:00,LTCAUD,83.85,85.73,81.49,82.91,297.6657
1553385600.0,2019-03-24 00:00:00,LTCAUD,86.22,88.15,82.98,83.6,162.045
1553299200.0,2019-03-23 00:00:00,LTCAUD,83.42,87.08,83.26,86.22,131.5442
1553212800.0,2019-03-22 00:00:00,LTCAUD,83.23,84.66,82.15,83.42,86.8471
1553126400.0,2019-03-21 00:00:00,LTCAUD,84.12,87.38,81.57,83.23,128.4319
1553040000.0,2019-03-20 00:00:00,LTCAUD,83.65,85.5,81.51,84.12,152.0734
1552953600.0,2019-03-19 00:00:00,LTCAUD,82.65,84.43,82.55,83.65,90.6623
1552867200.0,2019-03-18 00:00:00,LTCAUD,85.06,87.85,82.26,82.65,92.0074
1552780800.0,2019-03-17 00:00:00,LTCAUD,85.41,86.11,83.86,85.06,69.5736
1552694400.0,2019-03-16 00:00:00,LTCAUD,82.31,86.94,82.1,85.41,76.1359
1552608000.0,2019-03-15 00:00:00,LTCAUD,79.62,83.28,78.48,82.31,64.9103
1552521600.0,2019-03-14 00:00:00,LTCAUD,83.66,85.07,77.26,79.62,98.6268
1552435200.0,2019-03-13 00:00:00,LTCAUD,77.24,85.5,76.82,83.66,61.7656
1552348800.0,2019-03-12 00:00:00,LTCAUD,77.24,77.24,77.24,77.24,0.0
1552262400.0,2019-03-11 00:00:00,LTCAUD,79.83,83.61,76.44,77.24,180.5049
1552176000.0,2019-03-10 00:00:00,LTCAUD,80.79,82.89,78.85,79.83,212.7469
1552089600.0,2019-03-09 00:00:00,LTCAUD,78.47,83.28,78.47,80.79,56.2199
1552003200.0,2019-03-08 00:00:00,LTCAUD,81.47,83.82,77.58,78.72,113.151
1551916800.0,2019-03-07 00:00:00,LTCAUD,79.33,82.81,77.14,81.47,190.4075
1551830400.0,2019-03-06 00:00:00,LTCAUD,73.59,79.34,73.01,79.33,114.8897
1551744000.0,2019-03-05 00:00:00,LTCAUD,65.17,74.11,64.6,73.59,23.7306
1551657600.0,2019-03-04 00:00:00,LTCAUD,67.3,74.05,63.31,65.17,171.7117
1551571200.0,2019-03-03 00:00:00,LTCAUD,67.94,69.08,67.05,67.3,111.9757
1551484800.0,2019-03-02 00:00:00,LTCAUD,66.08,70.19,66.08,67.94,133.8059
1551398400.0,2019-03-01 00:00:00,LTCAUD,65.2,69.16,64.12,66.08,216.1867
1551312000.0,2019-02-28 00:00:00,LTCAUD,63.17,65.3,62.69,65.2,125.6221
1551225600.0,2019-02-27 00:00:00,LTCAUD,62.1,63.77,60.31,63.17,163.3325
1551139200.0,2019-02-26 00:00:00,LTCAUD,63.65,64.47,58.58,62.1,206.9281
1551052800.0,2019-02-25 00:00:00,LTCAUD,61.89,65.43,60.41,63.65,147.8066
1550966400.0,2019-02-24 00:00:00,LTCAUD,71.48,73.92,45.91,61.89,288.1527
1550880000.0,2019-02-23 00:00:00,LTCAUD,69.53,72.55,66.68,71.48,106.7914
1550793600.0,2019-02-22 00:00:00,LTCAUD,67.89,69.88,66.54,69.53,126.8323
1550707200.0,2019-02-21 00:00:00,LTCAUD,71.62,71.9,66.87,67.89,99.1302
1550620800.0,2019-02-20 00:00:00,LTCAUD,65.78,72.21,65.0,71.62,174.1972
1550534400.0,2019-02-19 00:00:00,LTCAUD,67.19,67.84,64.6,65.78,152.6795
1550448000.0,2019-02-18 00:00:00,LTCAUD,61.3,67.84,44.01,65.64,142.3597
1550361600.0,2019-02-17 00:00:00,LTCAUD,60.6,62.68,58.85,61.3,223.0653
1550275200.0,2019-02-16 00:00:00,LTCAUD,58.92,62.77,58.79,60.6,135.2398
1550188800.0,2019-02-15 00:00:00,LTCAUD,57.98,60.78,42.23,58.92,150.0958
1550102400.0,2019-02-14 00:00:00,LTCAUD,58.47,59.12,56.64,57.98,122.352
1550016000.0,2019-02-13 00:00:00,LTCAUD,60.0,60.0,56.94,58.47,92.4155
1549929600.0,2019-02-12 00:00:00,LTCAUD,60.0,60.0,60.0,60.0,101.6923
1549843200.0,2019-02-11 00:00:00,LTCAUD,42.94,63.01,42.94,60.0,8.333
1549756800.0,2019-02-10 00:00:00,LTCAUD,42.94,42.94,42.94,42.94,0.0
1549670400.0,2019-02-09 00:00:00,LTCAUD,65.6,66.43,42.46,42.94,34.1621
1549584000.0,2019-02-08 00:00:00,LTCAUD,46.59,68.88,41.55,65.6,215.9255
1549497600.0,2019-02-07 00:00:00,LTCAUD,45.39,47.02,45.35,46.59,87.0739
1549411200.0,2019-02-06 00:00:00,LTCAUD,47.24,47.24,44.79,45.39,122.3453
1549324800.0,2019-02-05 00:00:00,LTCAUD,47.26,47.42,42.69,47.24,59.4191
1549238400.0,2019-02-04 00:00:00,LTCAUD,46.04,47.69,46.0,47.26,67.0355
1549152000.0,2019-02-03 00:00:00,LTCAUD,48.0,48.33,45.46,46.04,97.5112
1549065600.0,2019-02-02 00:00:00,LTCAUD,45.48,48.0,45.26,48.0,106.0212
1548979200.0,2019-02-01 00:00:00,LTCAUD,44.35,47.82,42.75,45.48,90.6245
1548892800.0,2019-01-31 00:00:00,LTCAUD,43.47,44.48,43.47,44.35,6.1448
1548806400.0,2019-01-30 00:00:00,LTCAUD,43.1,48.74,42.13,43.47,149.699
1548720000.0,2019-01-29 00:00:00,LTCAUD,43.35,47.34,41.99,43.1,150.5343
1548633600.0,2019-01-28 00:00:00,LTCAUD,44.73,50.71,42.02,43.35,126.9295
1548547200.0,2019-01-27 00:00:00,LTCAUD,45.86,54.6,44.41,44.73,129.1858
1548460800.0,2019-01-26 00:00:00,LTCAUD,45.6,47.52,45.6,45.86,163.0407
1548374400.0,2019-01-25 00:00:00,LTCAUD,45.89,54.41,44.74,45.45,163.7556
1548288000.0,2019-01-24 00:00:00,LTCAUD,44.94,46.67,43.56,45.89,299.3944
1548201600.0,2019-01-23 00:00:00,LTCAUD,44.78,45.41,43.6,44.94,339.2538
1548115200.0,2019-01-22 00:00:00,LTCAUD,43.27,47.77,41.93,44.78,372.2653
1548028800.0,2019-01-21 00:00:00,LTCAUD,42.97,43.87,42.44,43.27,194.5473
1547942400.0,2019-01-20 00:00:00,LTCAUD,44.72,45.95,42.24,42.97,218.338
1547856000.0,2019-01-19 00:00:00,LTCAUD,42.94,45.96,42.94,44.72,160.6901
1547769600.0,2019-01-18 00:00:00,LTCAUD,44.4,44.4,42.35,42.94,196.8136
1547683200.0,2019-01-17 00:00:00,LTCAUD,44.12,44.59,42.1,44.4,227.4197
1547596800.0,2019-01-16 00:00:00,LTCAUD,43.42,44.81,42.6,44.12,202.7573
1547510400.0,2019-01-15 00:00:00,LTCAUD,44.42,45.45,42.23,43.42,197.0809
1547424000.0,2019-01-14 00:00:00,LTCAUD,41.95,45.57,41.47,44.42,161.3835
1547337600.0,2019-01-13 00:00:00,LTCAUD,44.74,45.93,41.43,41.95,216.5046
1547251200.0,2019-01-12 00:00:00,LTCAUD,44.35,45.36,43.87,44.74,219.9194
1547164800.0,2019-01-11 00:00:00,LTCAUD,50.1,53.74,43.88,44.35,181.9559
1547078400.0,2019-01-10 00:00:00,LTCAUD,53.43,58.92,44.97,50.1,798.7218
1546992000.0,2019-01-09 00:00:00,LTCAUD,55.09,56.37,53.31,53.43,668.8924
1546905600.0,2019-01-08 00:00:00,LTCAUD,53.18,57.73,52.58,55.09,732.9251
1546819200.0,2019-01-07 00:00:00,LTCAUD,54.6,54.6,51.94,53.18,401.912
1546732800.0,2019-01-06 00:00:00,LTCAUD,49.31,56.33,48.37,54.6,609.5302
1546646400.0,2019-01-05 00:00:00,LTCAUD,45.4,50.93,45.4,49.17,499.3176
1546560000.0,2019-01-04 00:00:00,LTCAUD,45.7,47.11,43.93,45.4,514.0833
1546473600.0,2019-01-03 00:00:00,LTCAUD,48.52,48.52,44.22,45.7,533.7155
1546387200.0,2019-01-02 00:00:00,LTCAUD,45.22,48.72,44.67,48.52,554.5864
1546300800.0,2019-01-01 00:00:00,LTCAUD,42.59,45.26,41.78,45.22,562.6745
1546214400.0,2018-12-31 00:00:00,LTCAUD,45.35,45.41,41.72,42.47,494.2471
1546128000.0,2018-12-30 00:00:00,LTCAUD,43.11,45.58,42.22,45.35,524.6259
1546041600.0,2018-12-29 00:00:00,LTCAUD,45.57,47.11,43.11,43.11,571.485
1545955200.0,2018-12-28 00:00:00,LTCAUD,39.48,49.27,39.45,45.69,514.1242
1545868800.0,2018-12-27 00:00:00,LTCAUD,43.6,44.04,39.23,39.48,533.843
1545782400.0,2018-12-26 00:00:00,LTCAUD,43.93,44.98,43.57,43.6,102.5324
1545696000.0,2018-12-25 00:00:00,LTCAUD,46.06,46.84,42.38,43.93,214.1206
1545609600.0,2018-12-24 00:00:00,LTCAUD,47.04,51.29,46.06,46.06,232.1803
1545523200.0,2018-12-23 00:00:00,LTCAUD,45.04,48.59,44.98,47.04,218.7236
1545436800.0,2018-12-22 00:00:00,LTCAUD,43.19,45.04,42.22,44.47,238.5714
1545350400.0,2018-12-21 00:00:00,LTCAUD,43.86,43.86,42.86,43.19,5.3437
1545264000.0,2018-12-20 00:00:00,LTCAUD,40.68,46.3,40.46,43.86,124.2244
1545177600.0,2018-12-19 00:00:00,LTCAUD,41.01,43.47,40.47,40.68,131.9722
1545091200.0,2018-12-18 00:00:00,LTCAUD,40.76,41.01,38.71,41.01,153.6333
1545004800.0,2018-12-17 00:00:00,LTCAUD,35.26,41.81,35.15,40.76,172.2052
1544918400.0,2018-12-16 00:00:00,LTCAUD,32.74,37.24,32.66,35.26,126.8911
1544832000.0,2018-12-15 00:00:00,LTCAUD,32.32,33.31,31.84,32.74,114.1809
1544745600.0,2018-12-14 00:00:00,LTCAUD,31.63,32.85,31.28,32.32,153.5495
1544659200.0,2018-12-13 00:00:00,LTCAUD,32.31,33.52,31.39,31.83,110.608
1544572800.0,2018-12-12 00:00:00,LTCAUD,32.31,32.31,32.31,32.31,0.0
1544486400.0,2018-12-11 00:00:00,LTCAUD,33.51,33.92,32.26,32.31,36.863
1544400000.0,2018-12-10 00:00:00,LTCAUD,59.35,59.35,33.07,33.51,25.0119
1544313600.0,2018-12-09 00:00:00,LTCAUD,34.58,59.35,34.58,59.35,25.0
1544227200.0,2018-12-08 00:00:00,LTCAUD,34.58,34.58,34.58,34.58,0.0
1544140800.0,2018-12-07 00:00:00,LTCAUD,36.4,36.4,31.91,34.58,81.4073
1544054400.0,2018-12-06 00:00:00,LTCAUD,40.15,41.5,36.27,36.4,583.2362
1543968000.0,2018-12-05 00:00:00,LTCAUD,42.09,43.08,40.01,40.15,594.9969
1543881600.0,2018-12-04 00:00:00,LTCAUD,41.95,43.64,40.05,42.09,632.4304
1543795200.0,2018-12-03 00:00:00,LTCAUD,45.0,59.47,41.3,41.95,55.5165
1543708800.0,2018-12-02 00:00:00,LTCAUD,46.63,47.09,44.72,44.72,83.9415
1543622400.0,2018-12-01 00:00:00,LTCAUD,44.0,47.47,42.24,46.63,77.1076
1543536000.0,2018-11-30 00:00:00,LTCAUD,45.73,46.4,44.0,44.0,114.4244
1543449600.0,2018-11-29 00:00:00,LTCAUD,46.13,48.12,44.96,45.73,54.7786
1543363200.0,2018-11-28 00:00:00,LTCAUD,42.28,48.69,42.28,46.13,73.6711
1543276800.0,2018-11-27 00:00:00,LTCAUD,39.98,43.04,39.28,42.28,70.2391
1543190400.0,2018-11-26 00:00:00,LTCAUD,41.59,43.97,38.79,39.98,71.5084
1543104000.0,2018-11-25 00:00:00,LTCAUD,41.2,42.72,36.59,41.59,63.091
1543017600.0,2018-11-24 00:00:00,LTCAUD,44.45,45.66,40.24,41.2,66.2714
1542931200.0,2018-11-23 00:00:00,LTCAUD,43.29,45.6,42.22,44.45,415.3394
1542844800.0,2018-11-22 00:00:00,LTCAUD,47.79,48.2,43.29,43.29,307.2247
1542758400.0,2018-11-21 00:00:00,LTCAUD,45.45,48.01,43.58,47.79,188.3796
1542672000.0,2018-11-20 00:00:00,LTCAUD,49.12,51.38,42.7,45.45,238.9348
1542585600.0,2018-11-19 00:00:00,LTCAUD,57.02,57.02,48.17,49.12,53.1125
1542499200.0,2018-11-18 00:00:00,LTCAUD,55.86,57.46,55.53,57.02,42.1408
1542412800.0,2018-11-17 00:00:00,LTCAUD,58.7,58.7,55.6,55.86,42.0926
1542326400.0,2018-11-16 00:00:00,LTCAUD,58.7,58.7,58.7,58.7,0.0
1542240000.0,2018-11-15 00:00:00,LTCAUD,58.76,60.31,55.77,58.7,72.0899
1542153600.0,2018-11-14 00:00:00,LTCAUD,67.69,68.64,57.46,58.76,68.288
1542067200.0,2018-11-13 00:00:00,LTCAUD,69.68,69.74,67.49,67.69,11.0528
1541980800.0,2018-11-12 00:00:00,LTCAUD,70.31,71.62,68.92,69.68,8.9458
1541894400.0,2018-11-11 00:00:00,LTCAUD,72.1,72.12,69.1,70.31,5.0193
1541808000.0,2018-11-10 00:00:00,LTCAUD,71.67,72.86,71.67,72.1,7.4824
1541721600.0,2018-11-09 00:00:00,LTCAUD,71.68,72.57,71.11,71.67,8.6178
1541635200.0,2018-11-08 00:00:00,LTCAUD,73.78,74.57,71.68,71.68,5.3308
1541548800.0,2018-11-07 00:00:00,LTCAUD,76.32,77.69,73.78,73.78,8.4493
1541462400.0,2018-11-06 00:00:00,LTCAUD,77.74,77.74,74.19,76.32,19.3212
1541376000.0,2018-11-05 00:00:00,LTCAUD,77.74,77.74,77.74,77.74,0.0
1541289600.0,2018-11-04 00:00:00,LTCAUD,77.74,77.74,77.74,77.74,0.0
1541203200.0,2018-11-03 00:00:00,LTCAUD,77.74,77.74,77.74,77.74,0.0
1541116800.0,2018-11-02 00:00:00,LTCAUD,69.86,77.74,69.4,77.74,73.0542
1541030400.0,2018-11-01 00:00:00,LTCAUD,69.87,70.29,68.9,69.86,57.6195
1540944000.0,2018-10-31 00:00:00,LTCAUD,69.28,70.75,67.79,69.87,75.3588
1540857600.0,2018-10-30 00:00:00,LTCAUD,69.16,72.25,67.27,69.06,59.711
1540771200.0,2018-10-29 00:00:00,LTCAUD,72.16,73.02,68.09,69.16,74.1398
1540684800.0,2018-10-28 00:00:00,LTCAUD,72.61,72.81,71.79,72.16,86.2128
1540598400.0,2018-10-27 00:00:00,LTCAUD,72.61,72.61,72.61,72.61,0.0
