Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume EOS,Volume BTC
2018-06-07 08-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-07 07-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-07 06-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-07 05-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-07 04-PM,EOSBTC,0.001788,0.00183,0.001788,0.00183,2.49,0.004558
2018-06-07 03-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 02-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 01-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 12-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 11-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 10-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 09-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 08-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 07-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 06-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 05-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 04-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 03-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 02-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 01-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-07 12-AM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 11-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 10-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 09-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 08-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 07-PM,EOSBTC,0.001788,0.001788,0.001788,0.001788,0.0,0.0
2018-06-06 06-PM,EOSBTC,0.00183,0.00183,0.001788,0.001788,0.471,0.0008425
2018-06-06 05-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 04-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 03-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 02-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 01-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.01341,2.454e-05
2018-06-06 12-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 11-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 10-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 09-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 08-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 07-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 06-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 05-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 04-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 03-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 02-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 01-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-06 12-AM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 11-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 10-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 09-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 08-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 07-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 06-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,8.69,0.01591
2018-06-05 05-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 04-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.324,0.0005929
2018-06-05 03-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,3.52,0.006433
2018-06-05 02-PM,EOSBTC,0.00183,0.00183,0.00183,0.00183,0.0,0.0
2018-06-05 01-PM,EOSBTC,0.001508,0.00183,0.001508,0.00183,42.11,0.07706
2018-06-05 12-PM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 11-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 10-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 09-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 08-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 07-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 06-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 05-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 04-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 03-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 02-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 01-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-05 12-AM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-04 11-PM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-04 10-PM,EOSBTC,0.001508,0.001508,0.001508,0.001508,0.0,0.0
2018-06-04 09-PM,EOSBTC,0.0018,0.0018,0.001508,0.001508,32.47,0.05283
2018-06-04 08-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 07-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 06-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 05-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 04-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 03-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 02-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 01-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 12-PM,EOSBTC,0.0018,0.0018,0.0018,0.0018,0.0,0.0
2018-06-04 11-AM,EOSBTC,0.00186,0.00186,0.0018,0.0018,1.9,0.003423
2018-06-04 10-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 09-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 08-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 07-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 06-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 05-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 04-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 03-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 02-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 01-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-04 12-AM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-03 11-PM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-03 10-PM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-03 09-PM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-03 08-PM,EOSBTC,0.00186,0.00186,0.00186,0.00186,0.0,0.0
2018-06-03 07-PM,EOSBTC,0.002,0.002,0.0018,0.00186,23.68,0.04388
2018-06-03 06-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 05-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 04-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 03-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 02-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 01-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 12-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 11-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 10-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 09-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 08-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 07-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 06-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 05-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 04-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 03-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 02-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 01-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-03 12-AM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-02 11-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-02 10-PM,EOSBTC,0.002,0.002,0.002,0.002,0.0,0.0
2018-06-02 09-PM,EOSBTC,0.001988,0.002,0.001988,0.002,3.11,0.006211
2018-06-02 08-PM,EOSBTC,0.001948,0.001988,0.001399,0.001988,56.48,0.09533
2018-06-02 07-PM,EOSBTC,0.001999,0.002,0.001948,0.001948,25.74,0.05078
2018-06-02 06-PM,EOSBTC,0.00191,0.001999,0.00191,0.001999,16.17,0.03228
2018-06-02 05-PM,EOSBTC,0.00191,0.00191,0.00191,0.00191,5.06,0.009667
2018-06-02 04-PM,EOSBTC,0.001842,0.00191,0.001842,0.00191,86.14,0.1645
2018-06-02 03-PM,EOSBTC,0.00178,0.001842,0.00178,0.001842,0.095,0.0001747
2018-06-02 02-PM,EOSBTC,0.00178,0.00178,0.00178,0.00178,0.0,0.0
2018-06-02 01-PM,EOSBTC,0.00178,0.00178,0.00178,0.00178,0.0,0.0
2018-06-02 12-PM,EOSBTC,0.00191,0.00191,0.00178,0.00178,0.9938,0.001769
2018-06-02 11-AM,EOSBTC,0.00191,0.00191,0.00191,0.00191,0.0,0.0
2018-06-02 10-AM,EOSBTC,0.00174,0.00191,0.00174,0.00191,11.3,0.02158
2018-06-02 09-AM,EOSBTC,0.001585,0.00174,0.001585,0.00174,0.894,0.001556
2018-06-02 08-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 07-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 06-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 05-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 04-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 03-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 02-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 01-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-02 12-AM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 11-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 10-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 09-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 08-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 07-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 06-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 05-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 04-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 03-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 02-PM,EOSBTC,0.001585,0.001585,0.001585,0.001585,0.0,0.0
2018-06-01 01-PM,EOSBTC,0.001407,0.001585,0.001407,0.001585,2.4,0.003633
2018-06-01 12-PM,EOSBTC,0.001407,0.001407,0.001407,0.001407,0.0,0.0
2018-06-01 11-AM,EOSBTC,0.001407,0.001407,0.001407,0.001407,0.0,0.0
2018-06-01 10-AM,EOSBTC,0.001407,0.001407,0.001407,0.001407,0.0,0.0
2018-06-01 09-AM,EOSBTC,0.001407,0.001407,0.001407,0.001407,0.0,0.0
2018-06-01 08-AM,EOSBTC,0.001655,0.001655,0.001407,0.001407,2.61,0.00367
2018-06-01 07-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 06-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 05-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 04-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 03-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 02-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 01-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-06-01 12-AM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-05-31 11-PM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-05-31 10-PM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-05-31 09-PM,EOSBTC,0.001655,0.001655,0.001655,0.001655,0.0,0.0
2018-05-31 08-PM,EOSBTC,0.001636,0.001655,0.001636,0.001655,0.689,0.001133
2018-05-31 07-PM,EOSBTC,0.001472,0.001636,0.001472,0.001636,0.63,0.001031
2018-05-31 06-PM,EOSBTC,0.001636,0.001636,0.001472,0.001472,33.5,0.05347
2018-05-31 05-PM,EOSBTC,0.0016,0.001636,0.0016,0.001636,10.74,0.01754
2018-05-31 04-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-31 03-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.092,0.0001472
2018-05-31 02-PM,EOSBTC,0.00162,0.00162,0.0016,0.0016,3.97,0.006354
2018-05-31 01-PM,EOSBTC,0.00162,0.00162,0.00162,0.00162,0.0,0.0
2018-05-31 12-PM,EOSBTC,0.00162,0.00162,0.00162,0.00162,0.0,0.0
2018-05-31 11-AM,EOSBTC,0.00162,0.00162,0.00162,0.00162,0.0,0.0
2018-05-31 10-AM,EOSBTC,0.00162,0.00162,0.00162,0.00162,0.0,0.0
2018-05-31 09-AM,EOSBTC,0.00162,0.00162,0.00162,0.00162,0.0,0.0
2018-05-31 08-AM,EOSBTC,0.0016,0.00162,0.0016,0.00162,5.59,0.009016
2018-05-31 07-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,2.15,0.003443
2018-05-31 06-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-31 05-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,4.54,0.00726
2018-05-31 04-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-31 03-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-31 02-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,1.53,0.002449
2018-05-31 01-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-31 12-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 11-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.09,0.000144
2018-05-30 10-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,30.99,0.04958
2018-05-30 09-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.3197,0.0005115
2018-05-30 08-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 07-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 06-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 05-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,1.53,0.002453
2018-05-30 04-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 03-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 02-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 01-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 12-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 11-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 10-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 09-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 08-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 07-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 06-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 05-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 04-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,2.3,0.003682
2018-05-30 03-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 02-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.487,0.0007794
2018-05-30 01-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-30 12-AM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 11-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,2.29,0.003659
2018-05-29 10-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,314.69,0.5035
2018-05-29 09-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,2.79,0.004471
2018-05-29 08-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 07-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 06-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 05-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 04-PM,EOSBTC,0.0016,0.0016,0.0016,0.0016,0.0,0.0
2018-05-29 03-PM,EOSBTC,0.00167,0.00167,0.0016,0.0016,0.12,0.000192
2018-05-29 02-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 01-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 12-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 11-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 10-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 09-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 08-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 07-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 06-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 05-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 04-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 03-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 02-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 01-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-29 12-AM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 11-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 10-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 09-PM,EOSBTC,0.0014,0.00167,0.0014,0.00167,0.12,0.0002004
2018-05-28 08-PM,EOSBTC,0.0014,0.0014,0.0014,0.0014,0.0,0.0
2018-05-28 07-PM,EOSBTC,0.00167,0.00167,0.0014,0.0014,3.64,0.005645
2018-05-28 06-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 05-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 04-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.0,0.0
2018-05-28 03-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,12.92,0.02158
2018-05-28 02-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,17.02,0.02841
2018-05-28 01-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,0.452,0.0007548
2018-05-28 12-PM,EOSBTC,0.00167,0.00167,0.00167,0.00167,37.37,0.06241
2018-05-28 11-AM,EOSBTC,0.001677,0.001677,0.00167,0.00167,0.426,0.0007114
2018-05-28 10-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-28 09-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-28 08-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-28 07-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-28 06-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-28 05-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.119,0.0001996
2018-05-28 04-AM,EOSBTC,0.00174,0.00174,0.001677,0.001677,0.413,0.0006928
2018-05-28 03-AM,EOSBTC,0.001677,0.00174,0.001677,0.00174,2.35,0.004087
2018-05-28 02-AM,EOSBTC,0.00174,0.00174,0.001677,0.001677,1.0,0.001677
2018-05-28 01-AM,EOSBTC,0.00174,0.00174,0.00174,0.00174,0.0,0.0
2018-05-28 12-AM,EOSBTC,0.00174,0.00174,0.00174,0.00174,0.0,0.0
2018-05-27 11-PM,EOSBTC,0.00174,0.00174,0.00174,0.00174,0.0,0.0
2018-05-27 10-PM,EOSBTC,0.00174,0.00174,0.00174,0.00174,0.0,0.0
2018-05-27 09-PM,EOSBTC,0.001677,0.00174,0.001677,0.00174,0.08,0.0001392
2018-05-27 08-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-27 07-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.9178,0.00154
2018-05-27 06-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.2906,0.0004875
2018-05-27 05-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-27 04-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-27 03-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-27 02-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,5.55,0.009305
2018-05-27 01-PM,EOSBTC,0.001678,0.001678,0.001677,0.001677,51.24,0.08596
2018-05-27 12-PM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 11-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 10-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 09-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 08-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.8791,0.001475
2018-05-27 07-AM,EOSBTC,0.001678,0.001678,0.001677,0.001678,4.57,0.007659
2018-05-27 06-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 05-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 04-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 03-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 02-AM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-27 01-AM,EOSBTC,0.001677,0.001678,0.001677,0.001678,1.53,0.002575
2018-05-27 12-AM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 11-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 10-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 09-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 08-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 07-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 06-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 05-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 04-PM,EOSBTC,0.001677,0.001677,0.001677,0.001677,0.0,0.0
2018-05-26 03-PM,EOSBTC,0.001678,0.001678,0.001677,0.001677,0.465,0.00078
2018-05-26 02-PM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
2018-05-26 01-PM,EOSBTC,0.001678,0.001678,0.001678,0.001678,0.0,0.0
