Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1542412800.0,2018-11-17 00:00:00,XRPAUD,0.62,0.6676,0.62,0.6594,1445.6549
1542326400.0,2018-11-16 00:00:00,XRPAUD,0.62,0.62,0.62,0.62,0.0
1542240000.0,2018-11-15 00:00:00,XRPAUD,0.5955,0.63,0.5955,0.62,11130.0
1542153600.0,2018-11-14 00:00:00,XRPAUD,0.7159,0.7159,0.5955,0.5955,3615.3536
1542067200.0,2018-11-13 00:00:00,XRPAUD,0.6954,0.7159,0.6954,0.7159,2.6
1541980800.0,2018-11-12 00:00:00,XRPAUD,0.698,0.6998,0.6954,0.6954,274.933
1541894400.0,2018-11-11 00:00:00,XRPAUD,0.6905,0.698,0.6905,0.698,449.7166
1541808000.0,2018-11-10 00:00:00,XRPAUD,0.6905,0.6905,0.6905,0.6905,0.0
1541721600.0,2018-11-09 00:00:00,XRPAUD,0.6795,0.7144,0.6735,0.6905,12364.691
1541635200.0,2018-11-08 00:00:00,XRPAUD,0.7414,0.7461,0.6795,0.6795,1393.2915
1541548800.0,2018-11-07 00:00:00,XRPAUD,0.7399,0.7516,0.7211,0.7414,2523.0337
1541462400.0,2018-11-06 00:00:00,XRPAUD,0.651,1.9159,0.651,0.7399,1706.6466
1541376000.0,2018-11-05 00:00:00,XRPAUD,0.6177,0.651,0.6177,0.651,6882.0
1541289600.0,2018-11-04 00:00:00,XRPAUD,0.6177,0.6177,0.6177,0.6177,0.0
1541203200.0,2018-11-03 00:00:00,XRPAUD,1.1722,1.1722,0.6177,0.6177,23.0
1541116800.0,2018-11-02 00:00:00,XRPAUD,0.6371,1.1722,0.6294,1.1722,966.0476
1541030400.0,2018-11-01 00:00:00,XRPAUD,0.6371,0.6371,0.6253,0.6371,1750.497
1540944000.0,2018-10-31 00:00:00,XRPAUD,0.6251,0.6371,0.6181,0.6371,1064.8124
1540857600.0,2018-10-30 00:00:00,XRPAUD,0.6201,2.6292,0.1873,0.6251,2001.2368
1540771200.0,2018-10-29 00:00:00,XRPAUD,0.6422,0.648,0.6139,0.6201,817.8414
1540684800.0,2018-10-28 00:00:00,XRPAUD,0.6406,0.6427,0.6357,0.6422,712.7427
1540598400.0,2018-10-27 00:00:00,XRPAUD,0.6415,0.646,0.6352,0.6406,646.7105
1540512000.0,2018-10-26 00:00:00,XRPAUD,0.6396,0.6493,0.6396,0.6415,866.362
1540425600.0,2018-10-25 00:00:00,XRPAUD,0.64,0.6474,0.6337,0.6396,4986.0299
1540339200.0,2018-10-24 00:00:00,XRPAUD,0.6526,0.6526,0.64,0.64,3171.7229
1540252800.0,2018-10-23 00:00:00,XRPAUD,0.6325,0.6526,0.6131,0.6526,1533.579
1540166400.0,2018-10-22 00:00:00,XRPAUD,0.6311,0.6375,0.6271,0.6325,1413.9345
1540080000.0,2018-10-21 00:00:00,XRPAUD,0.6435,0.65,0.6311,0.6311,13842.7055
1539993600.0,2018-10-20 00:00:00,XRPAUD,0.6293,0.645,0.6291,0.6435,1203.4746
1539907200.0,2018-10-19 00:00:00,XRPAUD,0.6403,0.6403,0.6232,0.6293,1012.8265
1539820800.0,2018-10-18 00:00:00,XRPAUD,0.6365,0.6585,0.6245,0.6403,1697.4787
1539734400.0,2018-10-17 00:00:00,XRPAUD,0.6506,0.6553,0.6318,0.6365,5904.0678
1539648000.0,2018-10-16 00:00:00,XRPAUD,0.6136,1.1671,0.6054,0.6506,8939.9324
1539561600.0,2018-10-15 00:00:00,XRPAUD,0.5686,0.6392,0.5561,0.6136,8846.0081
1539475200.0,2018-10-14 00:00:00,XRPAUD,0.5834,0.5949,0.5774,0.5804,6635.9535
1539388800.0,2018-10-13 00:00:00,XRPAUD,0.5911,0.5971,0.5767,0.5834,8261.5474
1539302400.0,2018-10-12 00:00:00,XRPAUD,0.5483,6.957,0.5483,0.5911,12778.6917
1539216000.0,2018-10-11 00:00:00,XRPAUD,0.6449,43.2519,0.5483,0.5483,5850.3339
1539129600.0,2018-10-10 00:00:00,XRPAUD,0.6665,0.6665,0.6387,0.6449,5859.0047
1539043200.0,2018-10-09 00:00:00,XRPAUD,0.6808,0.687,0.659,0.6665,4390.2901
1538956800.0,2018-10-08 00:00:00,XRPAUD,0.6758,0.693,0.6718,0.6808,4691.9471
1538870400.0,2018-10-07 00:00:00,XRPAUD,0.6807,0.6899,0.656,0.6758,6980.4799
1538784000.0,2018-10-06 00:00:00,XRPAUD,0.7315,0.7827,0.6157,0.6807,5512.7214
1538697600.0,2018-10-05 00:00:00,XRPAUD,0.7387,0.7439,0.7026,0.7315,4569.2879
1538611200.0,2018-10-04 00:00:00,XRPAUD,0.7451,0.7746,0.7365,0.7387,4370.1964
1538524800.0,2018-10-03 00:00:00,XRPAUD,0.7278,0.7469,0.7134,0.7451,3753.8401
1538438400.0,2018-10-02 00:00:00,XRPAUD,0.8004,0.8479,0.7278,0.7278,24681.3478
1538352000.0,2018-10-01 00:00:00,XRPAUD,0.8099,0.8291,0.7484,0.8004,7987.2784
1538265600.0,2018-09-30 00:00:00,XRPAUD,0.7686,0.8493,0.7686,0.8099,6723.3459
1538179200.0,2018-09-29 00:00:00,XRPAUD,0.73,0.8132,0.3761,0.7686,24491.347
1538092800.0,2018-09-28 00:00:00,XRPAUD,0.73,0.73,0.73,0.73,0.0
1538006400.0,2018-09-27 00:00:00,XRPAUD,0.7222,0.7354,0.7132,0.73,9166.5087
