Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2019-03-31 08-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 07-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 06-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 05-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 04-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 03-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 02-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 01-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-31 12-AM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 11-PM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 10-PM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 09-PM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 08-PM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 07-PM,ETHBTC,0.03418,0.03418,0.03418,0.03418,0.0,0.0
2019-03-30 06-PM,ETHBTC,0.03504,0.03504,0.03418,0.03418,0.4118,0.01408
2019-03-30 05-PM,ETHBTC,0.03504,0.03504,0.03504,0.03504,0.0,0.0
2019-03-30 04-PM,ETHBTC,0.03504,0.03504,0.03504,0.03504,0.0,0.0
2019-03-30 03-PM,ETHBTC,0.03504,0.03504,0.03504,0.03504,0.0,0.0
2019-03-30 02-PM,ETHBTC,0.03504,0.03504,0.03504,0.03504,0.0,0.0
2019-03-30 01-PM,ETHBTC,0.03458,0.03504,0.03458,0.03504,1.0,0.03504
2019-03-30 12-PM,ETHBTC,0.03458,0.03458,0.03458,0.03458,0.0,0.0
2019-03-30 11-AM,ETHBTC,0.03458,0.03458,0.03458,0.03458,0.0,0.0
2019-03-30 10-AM,ETHBTC,0.03458,0.03458,0.03458,0.03458,0.0,0.0
2019-03-30 09-AM,ETHBTC,0.03501,0.03501,0.03458,0.03458,0.1436,0.004966
2019-03-30 08-AM,ETHBTC,0.03501,0.03501,0.03501,0.03501,0.0,0.0
2019-03-30 07-AM,ETHBTC,0.03501,0.03501,0.03501,0.03501,0.0,0.0
2019-03-30 06-AM,ETHBTC,0.03511,0.03511,0.03498,0.03501,2.98,0.1042
2019-03-30 05-AM,ETHBTC,0.03511,0.03511,0.03511,0.03511,0.0,0.0
2019-03-30 04-AM,ETHBTC,0.03463,0.03511,0.03463,0.03511,27.53,0.9665
2019-03-30 03-AM,ETHBTC,0.03463,0.03463,0.03463,0.03463,0.0,0.0
2019-03-30 02-AM,ETHBTC,0.03463,0.03463,0.03463,0.03463,0.0,0.0
2019-03-30 01-AM,ETHBTC,0.03487,0.03487,0.03463,0.03463,1.49,0.05156
2019-03-30 12-AM,ETHBTC,0.0344,0.03487,0.0344,0.03487,4.6e-07,2e-08
2019-03-29 11-PM,ETHBTC,0.03403,0.0344,0.03403,0.0344,0.8,0.02752
2019-03-29 10-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 09-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 08-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 07-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 06-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 05-PM,ETHBTC,0.03403,0.03403,0.03403,0.03403,0.0,0.0
2019-03-29 04-PM,ETHBTC,0.0344,0.0344,0.03403,0.03403,20.29,0.6907
2019-03-29 03-PM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 02-PM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 01-PM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 12-PM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 11-AM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 10-AM,ETHBTC,0.0344,0.0344,0.0344,0.0344,0.0,0.0
2019-03-29 09-AM,ETHBTC,0.03402,0.0344,0.03402,0.0344,0.4977,0.01712
2019-03-29 08-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 07-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 06-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 05-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 04-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 03-AM,ETHBTC,0.03402,0.03402,0.03402,0.03402,0.0,0.0
2019-03-29 02-AM,ETHBTC,0.03444,0.03444,0.03401,0.03402,0.06486,0.002206
2019-03-29 01-AM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-29 12-AM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 11-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 10-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 09-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 08-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 07-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 06-PM,ETHBTC,0.03444,0.03444,0.03444,0.03444,0.0,0.0
2019-03-28 05-PM,ETHBTC,0.03393,0.03444,0.03393,0.03444,2.59,0.08902
2019-03-28 04-PM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 03-PM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 02-PM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 01-PM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 12-PM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 11-AM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 10-AM,ETHBTC,0.03393,0.03393,0.03393,0.03393,0.0,0.0
2019-03-28 09-AM,ETHBTC,0.03377,0.03393,0.03377,0.03393,0.01916,0.0006503
2019-03-28 08-AM,ETHBTC,0.03377,0.03377,0.03377,0.03377,0.0,0.0
2019-03-28 07-AM,ETHBTC,0.03412,0.03412,0.0337,0.03377,1.7,0.05747
2019-03-28 06-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 05-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 04-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 03-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 02-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 01-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-28 12-AM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 11-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 10-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 09-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 08-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 07-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 06-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 05-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 04-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 03-PM,ETHBTC,0.03412,0.03412,0.03412,0.03412,0.0,0.0
2019-03-27 02-PM,ETHBTC,0.0345,0.0345,0.03412,0.03412,1.55,0.05297
2019-03-27 01-PM,ETHBTC,0.0345,0.0345,0.0345,0.0345,0.0,0.0
2019-03-27 12-PM,ETHBTC,0.0345,0.0345,0.0345,0.0345,0.0,0.0
2019-03-27 11-AM,ETHBTC,0.0345,0.0345,0.0345,0.0345,0.0,0.0
2019-03-27 10-AM,ETHBTC,0.03461,0.03461,0.0345,0.0345,0.02665,0.0009193
2019-03-27 09-AM,ETHBTC,0.03461,0.03461,0.03461,0.03461,0.0,0.0
2019-03-27 08-AM,ETHBTC,0.03461,0.03461,0.03461,0.03461,0.0,0.0
2019-03-27 07-AM,ETHBTC,0.03461,0.03461,0.03461,0.03461,0.0,0.0
2019-03-27 06-AM,ETHBTC,0.03461,0.03461,0.03461,0.03461,0.0,0.0
2019-03-27 05-AM,ETHBTC,0.03461,0.03461,0.03461,0.03461,0.0,0.0
2019-03-27 04-AM,ETHBTC,0.03425,0.03462,0.03425,0.03461,2.62,0.09067
2019-03-27 03-AM,ETHBTC,0.03425,0.03425,0.03425,0.03425,0.0,0.0
2019-03-27 02-AM,ETHBTC,0.03425,0.03425,0.03425,0.03425,0.0,0.0
2019-03-27 01-AM,ETHBTC,0.03425,0.03425,0.03425,0.03425,2.47,0.0846
2019-03-27 12-AM,ETHBTC,0.03421,0.03425,0.03421,0.03425,0.53,0.01815
2019-03-26 11-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 10-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 09-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 08-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 07-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 06-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 05-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 04-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 03-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 02-PM,ETHBTC,0.03421,0.03421,0.03421,0.03421,0.0,0.0
2019-03-26 01-PM,ETHBTC,0.03382,0.03424,0.03382,0.03421,0.1,0.003422
2019-03-26 12-PM,ETHBTC,0.0338,0.03382,0.0338,0.03382,1.5,0.05073
2019-03-26 11-AM,ETHBTC,0.03385,0.03385,0.0338,0.0338,0.3207,0.01084
2019-03-26 10-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 09-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 08-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 07-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 06-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 05-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 04-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 03-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 02-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0007248,2.454e-05
2019-03-26 01-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-26 12-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 11-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 10-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 09-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 08-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 07-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 06-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 05-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 04-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 03-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 02-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 01-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 12-PM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 11-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 10-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 09-AM,ETHBTC,0.03385,0.03385,0.03385,0.03385,0.0,0.0
2019-03-25 08-AM,ETHBTC,0.03429,0.03429,0.03385,0.03385,1.12,0.03798
2019-03-25 07-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 06-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 05-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 04-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 03-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 02-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 01-AM,ETHBTC,0.03429,0.03429,0.03429,0.03429,0.0,0.0
2019-03-25 12-AM,ETHBTC,0.03431,0.03431,0.03429,0.03429,5.14,0.1764
2019-03-24 11-PM,ETHBTC,0.03392,0.03431,0.03392,0.03431,0.004,0.0001372
2019-03-24 10-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 09-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 08-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 07-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 06-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 05-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 04-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 03-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 02-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 01-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 12-PM,ETHBTC,0.03392,0.03392,0.03392,0.03392,0.0,0.0
2019-03-24 11-AM,ETHBTC,0.03386,0.03392,0.03386,0.03392,0.5113,0.01734
2019-03-24 10-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 09-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 08-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 07-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 06-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 05-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 04-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 03-AM,ETHBTC,0.03386,0.03386,0.03386,0.03386,0.0,0.0
2019-03-24 02-AM,ETHBTC,0.03437,0.03437,0.03386,0.03386,5.55,0.1879
2019-03-24 01-AM,ETHBTC,0.03365,0.03437,0.03365,0.03437,4.18,0.1438
2019-03-24 12-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 11-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 10-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 09-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 08-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 07-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 06-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 05-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 04-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 03-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 02-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 01-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 12-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 11-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 10-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 09-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-23 08-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.5112,0.0172
2019-03-23 07-AM,ETHBTC,0.034,0.034,0.03365,0.03365,1.4,0.04703
2019-03-23 06-AM,ETHBTC,0.03367,0.034,0.03367,0.034,0.0001857,6.31e-06
2019-03-23 05-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-23 04-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-23 03-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-23 02-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-23 01-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-23 12-AM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-22 11-PM,ETHBTC,0.03367,0.03367,0.03367,0.03367,0.0,0.0
2019-03-22 10-PM,ETHBTC,0.034,0.034,0.03367,0.03367,0.9641,0.03246
2019-03-22 09-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 08-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 07-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 06-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 05-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 04-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 03-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 02-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 01-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 12-PM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 11-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 10-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 09-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 08-AM,ETHBTC,0.034,0.034,0.034,0.034,40.02,1.36
2019-03-22 07-AM,ETHBTC,0.03365,0.034,0.03365,0.034,0.5,0.017
2019-03-22 06-AM,ETHBTC,0.034,0.034,0.03365,0.03365,2.54,0.08557
2019-03-22 05-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 04-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 03-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 02-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 01-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-22 12-AM,ETHBTC,0.034,0.034,0.034,0.034,0.0,0.0
2019-03-21 11-PM,ETHBTC,0.0341,0.0341,0.034,0.034,2.58,0.08767
2019-03-21 10-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 09-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 08-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 07-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 06-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 05-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 04-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 03-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 02-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 01-PM,ETHBTC,0.0341,0.0341,0.0341,0.0341,0.0,0.0
2019-03-21 12-PM,ETHBTC,0.03457,0.03457,0.0341,0.0341,33.06,1.13
2019-03-21 11-AM,ETHBTC,0.03457,0.03457,0.03457,0.03457,0.0,0.0
2019-03-21 10-AM,ETHBTC,0.03457,0.03457,0.03457,0.03457,0.0,0.0
2019-03-21 09-AM,ETHBTC,0.03455,0.03457,0.03455,0.03457,1.41,0.04884
2019-03-21 08-AM,ETHBTC,0.03455,0.03455,0.03455,0.03455,0.0,0.0
2019-03-21 07-AM,ETHBTC,0.03455,0.03455,0.03455,0.03455,0.0,0.0
2019-03-21 06-AM,ETHBTC,0.03455,0.03455,0.03455,0.03455,0.0,0.0
2019-03-21 05-AM,ETHBTC,0.03411,0.03455,0.03411,0.03455,0.4519,0.01561
2019-03-21 04-AM,ETHBTC,0.03411,0.03411,0.03411,0.03411,0.0,0.0
2019-03-21 03-AM,ETHBTC,0.03411,0.03411,0.03411,0.03411,0.0,0.0
2019-03-21 02-AM,ETHBTC,0.03411,0.03411,0.03411,0.03411,0.0,0.0
2019-03-21 01-AM,ETHBTC,0.03411,0.03411,0.03411,0.03411,0.0,0.0
2019-03-21 12-AM,ETHBTC,0.03411,0.03411,0.03411,0.03411,0.0,0.0
2019-03-20 11-PM,ETHBTC,0.03468,0.03468,0.03411,0.03411,0.96,0.03275
2019-03-20 10-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 09-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 08-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 07-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 06-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 05-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 04-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 03-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 02-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 01-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 12-PM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 11-AM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 10-AM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 09-AM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 08-AM,ETHBTC,0.03468,0.03468,0.03468,0.03468,0.0,0.0
2019-03-20 07-AM,ETHBTC,0.03391,0.03468,0.03391,0.03468,0.001579,5.476e-05
2019-03-20 06-AM,ETHBTC,0.03391,0.03391,0.03391,0.03391,0.0,0.0
2019-03-20 05-AM,ETHBTC,0.03365,0.03467,0.03365,0.03391,1.08,0.03722
2019-03-20 04-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-20 03-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-20 02-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-20 01-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-20 12-AM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-19 11-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-19 10-PM,ETHBTC,0.03365,0.03365,0.03365,0.03365,0.0,0.0
2019-03-19 09-PM,ETHBTC,0.03406,0.03466,0.03365,0.03365,210.48,7.11
2019-03-19 08-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 07-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 06-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 05-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 04-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 03-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 02-PM,ETHBTC,0.03406,0.03406,0.03406,0.03406,0.0,0.0
2019-03-19 01-PM,ETHBTC,0.03438,0.03438,0.03406,0.03406,4.47,0.1522
2019-03-19 12-PM,ETHBTC,0.03438,0.03438,0.03438,0.03438,0.0,0.0
2019-03-19 11-AM,ETHBTC,0.03438,0.03438,0.03438,0.03438,0.0,0.0
2019-03-19 10-AM,ETHBTC,0.03431,0.03438,0.03431,0.03438,0.1228,0.004222
2019-03-19 09-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 08-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 07-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 06-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 05-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 04-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 03-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 02-AM,ETHBTC,0.03431,0.03431,0.03431,0.03431,0.0,0.0
2019-03-19 01-AM,ETHBTC,0.03472,0.03472,0.03431,0.03431,2.54,0.08727
2019-03-19 12-AM,ETHBTC,0.03472,0.03472,0.03472,0.03472,0.0,0.0
