Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1540598400.0,2018-10-27 00:00:00,ETHAUD,284.48,285.96,283.68,284.77,382.3235
1540512000.0,2018-10-26 00:00:00,ETHAUD,282.14,286.92,280.89,284.48,520.0771
1540425600.0,2018-10-25 00:00:00,ETHAUD,282.94,283.59,278.59,282.14,387.6788
1540339200.0,2018-10-24 00:00:00,ETHAUD,282.56,284.79,281.05,282.94,377.1852
1540252800.0,2018-10-23 00:00:00,ETHAUD,283.07,285.29,278.73,282.56,382.804
1540166400.0,2018-10-22 00:00:00,ETHAUD,283.84,286.25,280.13,284.41,404.6333
1540080000.0,2018-10-21 00:00:00,ETHAUD,284.23,287.35,283.0,283.28,379.0442
1539993600.0,2018-10-20 00:00:00,ETHAUD,281.43,285.67,278.49,284.23,384.0275
1539907200.0,2018-10-19 00:00:00,ETHAUD,281.94,282.12,277.11,281.43,384.493
1539820800.0,2018-10-18 00:00:00,ETHAUD,286.58,287.21,277.39,281.94,392.1318
1539734400.0,2018-10-17 00:00:00,ETHAUD,286.72,287.27,282.87,286.58,377.5353
1539648000.0,2018-10-16 00:00:00,ETHAUD,285.84,290.41,282.86,286.72,374.4371
1539561600.0,2018-10-15 00:00:00,ETHAUD,270.14,310.92,267.97,285.84,509.3683
1539475200.0,2018-10-14 00:00:00,ETHAUD,278.58,281.77,267.88,270.14,381.7198
1539388800.0,2018-10-13 00:00:00,ETHAUD,274.26,281.31,274.26,278.58,392.6858
1539302400.0,2018-10-12 00:00:00,ETHAUD,271.41,278.82,269.51,274.26,343.1786
1539216000.0,2018-10-11 00:00:00,ETHAUD,315.28,315.28,271.41,271.41,214.0909
1539129600.0,2018-10-10 00:00:00,ETHAUD,319.45,319.45,312.33,314.98,232.926
1539043200.0,2018-10-09 00:00:00,ETHAUD,322.8,324.64,316.33,318.1,176.2746
1538956800.0,2018-10-08 00:00:00,ETHAUD,317.5,324.93,314.42,323.06,217.5089
1538870400.0,2018-10-07 00:00:00,ETHAUD,316.67,320.13,300.79,317.5,204.4974
1538784000.0,2018-10-06 00:00:00,ETHAUD,319.54,321.62,313.59,316.67,189.0864
1538697600.0,2018-10-05 00:00:00,ETHAUD,310.22,322.04,308.15,319.54,185.3958
1538611200.0,2018-10-04 00:00:00,ETHAUD,310.35,318.04,304.58,310.22,189.6537
1538524800.0,2018-10-03 00:00:00,ETHAUD,313.52,313.55,302.53,310.35,194.4839
1538438400.0,2018-10-02 00:00:00,ETHAUD,318.57,321.86,309.67,313.52,238.3776
1538352000.0,2018-10-01 00:00:00,ETHAUD,320.89,322.92,312.0,318.57,218.4758
1538265600.0,2018-09-30 00:00:00,ETHAUD,319.39,329.51,313.44,320.89,184.2946
1538179200.0,2018-09-29 00:00:00,ETHAUD,305.05,328.64,298.49,319.39,188.8397
1538092800.0,2018-09-28 00:00:00,ETHAUD,317.21,320.78,299.11,305.05,241.5276
1538006400.0,2018-09-27 00:00:00,ETHAUD,296.83,321.11,292.12,317.21,197.0041
1537920000.0,2018-09-26 00:00:00,ETHAUD,303.21,307.49,287.95,296.83,192.8905
1537833600.0,2018-09-25 00:00:00,ETHAUD,313.35,314.46,282.83,300.62,198.7944
1537747200.0,2018-09-24 00:00:00,ETHAUD,334.88,336.33,310.19,313.35,196.3782
1537660800.0,2018-09-23 00:00:00,ETHAUD,324.88,337.12,319.77,334.88,189.8569
1537574400.0,2018-09-22 00:00:00,ETHAUD,333.9,343.66,315.05,324.88,189.5419
1537488000.0,2018-09-21 00:00:00,ETHAUD,304.17,339.75,302.31,333.9,258.556
1537401600.0,2018-09-20 00:00:00,ETHAUD,289.66,310.0,283.73,304.17,175.6049
1537315200.0,2018-09-19 00:00:00,ETHAUD,286.44,294.46,276.28,289.66,242.791
1537228800.0,2018-09-18 00:00:00,ETHAUD,275.58,296.59,270.4,286.44,414.3961
1537142400.0,2018-09-17 00:00:00,ETHAUD,305.68,312.83,271.23,275.58,376.4034
1537056000.0,2018-09-16 00:00:00,ETHAUD,308.77,310.35,261.48,305.68,443.142
1536969600.0,2018-09-15 00:00:00,ETHAUD,294.47,316.88,291.61,308.77,442.6476
1536883200.0,2018-09-14 00:00:00,ETHAUD,290.17,309.0,283.45,294.47,367.8606
1536796800.0,2018-09-13 00:00:00,ETHAUD,255.1,378.03,254.59,290.17,106.3917
1536710400.0,2018-09-12 00:00:00,ETHAUD,257.57,258.58,231.05,255.1,274.8315
1536624000.0,2018-09-11 00:00:00,ETHAUD,275.76,279.25,250.0,257.57,184.2854
1536537600.0,2018-09-10 00:00:00,ETHAUD,273.56,284.58,264.23,274.98,172.6859
1536451200.0,2018-09-09 00:00:00,ETHAUD,278.99,290.37,262.91,273.56,342.1314
1536364800.0,2018-09-08 00:00:00,ETHAUD,307.16,308.67,271.24,278.99,214.4093
1536278400.0,2018-09-07 00:00:00,ETHAUD,319.06,324.79,304.08,307.16,121.5019
1536192000.0,2018-09-06 00:00:00,ETHAUD,320.74,326.16,297.36,319.06,523.4136
1536105600.0,2018-09-05 00:00:00,ETHAUD,395.97,409.98,318.91,320.74,453.1778
1536019200.0,2018-09-04 00:00:00,ETHAUD,396.94,404.21,392.59,395.97,271.6169
1535932800.0,2018-09-03 00:00:00,ETHAUD,405.27,407.89,394.31,396.94,212.0055
1535846400.0,2018-09-02 00:00:00,ETHAUD,407.78,413.64,400.53,405.27,190.4952
1535760000.0,2018-09-01 00:00:00,ETHAUD,392.43,416.66,392.43,407.78,253.6585
1535673600.0,2018-08-31 00:00:00,ETHAUD,391.0,392.43,383.06,392.43,164.5033
1535587200.0,2018-08-30 00:00:00,ETHAUD,395.22,397.33,377.0,391.0,186.2977
1535500800.0,2018-08-29 00:00:00,ETHAUD,400.69,404.92,390.66,395.22,211.7154
1535414400.0,2018-08-28 00:00:00,ETHAUD,389.9,404.23,384.01,400.69,317.2454
1535328000.0,2018-08-27 00:00:00,ETHAUD,374.41,389.9,371.4,389.9,223.9715
1535241600.0,2018-08-26 00:00:00,ETHAUD,379.85,379.85,370.54,374.41,185.8068
1535155200.0,2018-08-25 00:00:00,ETHAUD,385.21,387.04,377.38,379.85,173.719
1535068800.0,2018-08-24 00:00:00,ETHAUD,379.86,385.66,374.96,385.21,4.5951
1534982400.0,2018-08-23 00:00:00,ETHAUD,369.07,384.68,369.07,379.86,216.9584
1534896000.0,2018-08-22 00:00:00,ETHAUD,384.76,403.21,358.31,369.07,335.6387
1534809600.0,2018-08-21 00:00:00,ETHAUD,371.84,389.92,369.18,384.04,259.1783
1534723200.0,2018-08-20 00:00:00,ETHAUD,409.7,416.77,370.0,371.84,260.5752
1534636800.0,2018-08-19 00:00:00,ETHAUD,405.37,419.84,399.13,409.7,246.1529
1534550400.0,2018-08-18 00:00:00,ETHAUD,429.5,439.99,389.83,405.37,211.983
1534464000.0,2018-08-17 00:00:00,ETHAUD,398.16,432.73,395.65,429.5,211.4702
1534377600.0,2018-08-16 00:00:00,ETHAUD,397.34,413.07,391.33,398.16,395.2919
1534291200.0,2018-08-15 00:00:00,ETHAUD,385.3,423.04,385.3,397.34,102.6097
1534204800.0,2018-08-14 00:00:00,ETHAUD,403.93,403.93,350.0,385.3,380.4818
1534118400.0,2018-08-13 00:00:00,ETHAUD,444.45,450.73,400.0,403.93,206.4971
1534032000.0,2018-08-12 00:00:00,ETHAUD,453.28,454.91,438.98,444.45,261.3623
1533945600.0,2018-08-11 00:00:00,ETHAUD,459.07,464.99,427.99,453.28,107.9101
1533859200.0,2018-08-10 00:00:00,ETHAUD,505.88,537.99,457.49,459.07,235.3786
1533772800.0,2018-08-09 00:00:00,ETHAUD,482.48,537.39,482.48,505.88,297.1152
1533686400.0,2018-08-08 00:00:00,ETHAUD,511.13,512.33,482.48,482.48,301.4764
1533600000.0,2018-08-07 00:00:00,ETHAUD,547.53,555.35,502.37,511.13,326.0727
1533513600.0,2018-08-06 00:00:00,ETHAUD,553.63,557.19,542.83,547.53,218.0976
1533427200.0,2018-08-05 00:00:00,ETHAUD,547.12,558.93,541.18,553.63,202.1004
1533340800.0,2018-08-04 00:00:00,ETHAUD,561.6,565.46,543.02,547.12,258.1938
1533254400.0,2018-08-03 00:00:00,ETHAUD,554.58,565.6,541.1,561.6,393.1901
1533168000.0,2018-08-02 00:00:00,ETHAUD,565.67,571.83,551.0,554.58,611.0987
1533081600.0,2018-08-01 00:00:00,ETHAUD,580.51,581.0,551.0,565.67,705.0369
1532995200.0,2018-07-31 00:00:00,ETHAUD,621.13,624.48,577.46,580.51,663.1003
1532908800.0,2018-07-30 00:00:00,ETHAUD,626.6,633.36,610.66,620.71,572.6335
1532822400.0,2018-07-29 00:00:00,ETHAUD,628.83,638.35,625.0,626.6,539.7328
1532736000.0,2018-07-28 00:00:00,ETHAUD,622.03,634.08,620.09,628.83,581.1775
1532649600.0,2018-07-27 00:00:00,ETHAUD,661.63,661.63,622.03,622.03,220.1114
1532563200.0,2018-07-26 00:00:00,ETHAUD,635.19,671.36,633.39,661.63,541.7873
1532476800.0,2018-07-25 00:00:00,ETHAUD,672.0,672.0,633.64,635.19,552.8689
1532390400.0,2018-07-24 00:00:00,ETHAUD,622.63,672.0,612.09,672.0,493.224
1532304000.0,2018-07-23 00:00:00,ETHAUD,661.34,670.22,615.18,622.25,464.3338
1532217600.0,2018-07-22 00:00:00,ETHAUD,634.81,671.36,626.85,661.34,407.041
1532131200.0,2018-07-21 00:00:00,ETHAUD,636.91,640.0,620.91,634.81,442.4405
1532044800.0,2018-07-20 00:00:00,ETHAUD,651.45,671.38,620.0,636.91,334.4702
1531958400.0,2018-07-19 00:00:00,ETHAUD,691.22,691.57,651.45,651.45,98.9995
1531872000.0,2018-07-18 00:00:00,ETHAUD,665.53,700.0,645.5,691.22,511.1109
1531785600.0,2018-07-17 00:00:00,ETHAUD,667.95,693.64,601.29,665.89,269.4513
1531699200.0,2018-07-16 00:00:00,ETHAUD,590.0,672.22,590.0,667.95,10.1592
1531612800.0,2018-07-15 00:00:00,ETHAUD,590.0,590.0,590.0,590.0,0.0
1531526400.0,2018-07-14 00:00:00,ETHAUD,590.0,590.0,590.0,590.0,0.0
1531440000.0,2018-07-13 00:00:00,ETHAUD,590.0,590.0,590.0,590.0,0.0
1531353600.0,2018-07-12 00:00:00,ETHAUD,600.0,619.99,590.0,590.0,6.1498
1531267200.0,2018-07-11 00:00:00,ETHAUD,603.0,613.0,600.0,600.0,18.2715
1531180800.0,2018-07-10 00:00:00,ETHAUD,668.0,668.0,603.0,603.0,54.6454
1531094400.0,2018-07-09 00:00:00,ETHAUD,655.04,668.0,655.01,668.0,24.1399
1531008000.0,2018-07-08 00:00:00,ETHAUD,655.04,708.98,655.04,655.04,0.0005
1530921600.0,2018-07-07 00:00:00,ETHAUD,655.01,655.04,655.01,655.04,0.201
1530835200.0,2018-07-06 00:00:00,ETHAUD,655.01,655.01,655.01,655.01,0.8272
1530748800.0,2018-07-05 00:00:00,ETHAUD,735.0,735.0,666.0,666.0,17.1445
1530662400.0,2018-07-04 00:00:00,ETHAUD,666.0,737.99,666.0,735.0,10.28
1530576000.0,2018-07-03 00:00:00,ETHAUD,640.0,666.0,640.0,666.0,0.74
1530489600.0,2018-07-02 00:00:00,ETHAUD,660.0,660.0,638.01,640.0,4.4777
1530403200.0,2018-07-01 00:00:00,ETHAUD,600.0,660.0,600.0,660.0,4.67
1530316800.0,2018-06-30 00:00:00,ETHAUD,600.0,600.0,600.0,600.0,0.0
1530230400.0,2018-06-29 00:00:00,ETHAUD,660.0,660.0,600.0,600.0,8.6995
1530144000.0,2018-06-28 00:00:00,ETHAUD,605.0,660.0,605.0,660.0,10.0405
1530057600.0,2018-06-27 00:00:00,ETHAUD,626.22,626.22,605.0,605.0,7.5748
1529971200.0,2018-06-26 00:00:00,ETHAUD,738.0,738.0,626.22,626.22,27.0004
1529884800.0,2018-06-25 00:00:00,ETHAUD,659.99,739.0,640.0,738.0,37.621
1529798400.0,2018-06-24 00:00:00,ETHAUD,700.0,715.97,649.76,659.99,31.102
1529712000.0,2018-06-23 00:00:00,ETHAUD,659.0,740.99,659.0,700.0,0.2901
1529625600.0,2018-06-22 00:00:00,ETHAUD,742.01,742.05,659.0,659.0,54.3572
1529539200.0,2018-06-21 00:00:00,ETHAUD,742.01,742.01,742.01,742.01,0.0
1529452800.0,2018-06-20 00:00:00,ETHAUD,741.0,742.01,741.0,742.01,0.245
1529366400.0,2018-06-19 00:00:00,ETHAUD,700.0,741.0,700.0,741.0,0.2698
1529280000.0,2018-06-18 00:00:00,ETHAUD,740.99,740.99,676.01,700.0,39.1344
1529193600.0,2018-06-17 00:00:00,ETHAUD,729.99,740.99,729.99,740.99,0.0765
1529107200.0,2018-06-16 00:00:00,ETHAUD,740.0,740.0,729.99,729.99,1.38
1529020800.0,2018-06-15 00:00:00,ETHAUD,740.0,826.0,685.01,740.0,9.3076
1528934400.0,2018-06-14 00:00:00,ETHAUD,679.39,740.0,651.0,740.0,20.9471
1528848000.0,2018-06-13 00:00:00,ETHAUD,702.0,735.0,675.0,679.39,58.1253
1528761600.0,2018-06-12 00:00:00,ETHAUD,731.95,763.03,702.0,702.0,98.1564
1528675200.0,2018-06-11 00:00:00,ETHAUD,760.0,767.08,729.73,731.94,58.114
1528588800.0,2018-06-10 00:00:00,ETHAUD,843.91,843.91,760.0,760.0,43.6225
1528502400.0,2018-06-09 00:00:00,ETHAUD,827.0,914.82,827.0,843.91,1.8995
1528416000.0,2018-06-08 00:00:00,ETHAUD,835.23,852.79,825.01,827.0,4.0212
1528329600.0,2018-06-07 00:00:00,ETHAUD,847.0,852.8,835.23,835.23,3.7366
1528243200.0,2018-06-06 00:00:00,ETHAUD,848.28,880.0,814.93,847.0,33.4672
1528156800.0,2018-06-05 00:00:00,ETHAUD,800.0,870.0,800.0,848.28,75.9346
1528070400.0,2018-06-04 00:00:00,ETHAUD,830.01,849.99,800.0,800.0,105.8698
1527984000.0,2018-06-03 00:00:00,ETHAUD,796.88,830.01,796.88,830.01,25.0637
1527897600.0,2018-06-02 00:00:00,ETHAUD,768.02,798.81,768.02,796.88,5.5039
1527811200.0,2018-06-01 00:00:00,ETHAUD,782.63,786.94,768.02,768.02,169.4034
1527724800.0,2018-05-31 00:00:00,ETHAUD,762.59,784.61,762.59,782.63,4.5912
1527638400.0,2018-05-30 00:00:00,ETHAUD,771.53,817.38,746.69,762.59,101.4025
1527552000.0,2018-05-29 00:00:00,ETHAUD,700.29,782.01,700.22,771.53,114.1993
1527465600.0,2018-05-28 00:00:00,ETHAUD,775.94,779.26,700.0,700.29,25.4531
1527379200.0,2018-05-27 00:00:00,ETHAUD,797.52,797.52,775.94,775.94,26.8537
1527292800.0,2018-05-26 00:00:00,ETHAUD,797.97,825.72,790.49,797.52,9.9357
1527206400.0,2018-05-25 00:00:00,ETHAUD,823.04,849.56,789.12,797.97,17.0814
1527120000.0,2018-05-24 00:00:00,ETHAUD,793.18,823.04,767.37,823.04,70.4559
1527033600.0,2018-05-23 00:00:00,ETHAUD,881.0,882.0,791.36,793.18,109.0402
1526947200.0,2018-05-22 00:00:00,ETHAUD,927.91,935.84,881.0,881.0,52.4437
1526860800.0,2018-05-21 00:00:00,ETHAUD,970.0,977.41,927.91,927.91,20.8404
1526774400.0,2018-05-20 00:00:00,ETHAUD,937.35,981.25,937.35,970.0,16.9152
1526688000.0,2018-05-19 00:00:00,ETHAUD,957.5,971.1,937.35,937.35,24.403
1526601600.0,2018-05-18 00:00:00,ETHAUD,925.0,957.5,920.18,957.5,21.4003
1526515200.0,2018-05-17 00:00:00,ETHAUD,969.87,993.11,925.0,925.0,17.7909
1526428800.0,2018-05-16 00:00:00,ETHAUD,973.56,982.4,950.0,969.87,88.9539
1526342400.0,2018-05-15 00:00:00,ETHAUD,986.0,1011.03,973.56,973.56,57.2202
1526256000.0,2018-05-14 00:00:00,ETHAUD,991.26,1015.91,932.47,986.0,81.4064
1526169600.0,2018-05-13 00:00:00,ETHAUD,932.15,991.26,918.99,991.26,22.0372
1526083200.0,2018-05-12 00:00:00,ETHAUD,937.72,937.72,880.5,932.15,68.5709
1525996800.0,2018-05-11 00:00:00,ETHAUD,990.0,1002.5,916.29,937.72,89.7869
1525910400.0,2018-05-10 00:00:00,ETHAUD,1024.0,1039.39,990.0,990.0,67.752
1525824000.0,2018-05-09 00:00:00,ETHAUD,1002.29,1029.51,979.11,1024.0,45.0404
1525737600.0,2018-05-08 00:00:00,ETHAUD,1005.78,1100.0,987.47,1002.29,110.835
1525651200.0,2018-05-07 00:00:00,ETHAUD,1026.28,1045.05,940.0,1005.78,108.6023
1525564800.0,2018-05-06 00:00:00,ETHAUD,1078.05,1094.83,1015.0,1026.28,84.536
1525478400.0,2018-05-05 00:00:00,ETHAUD,1030.0,1085.0,1030.0,1078.05,41.6486
1525392000.0,2018-05-04 00:00:00,ETHAUD,1037.54,1067.89,1010.58,1030.0,79.5367
1525305600.0,2018-05-03 00:00:00,ETHAUD,913.71,1040.97,913.71,1037.54,166.8572
1525219200.0,2018-05-02 00:00:00,ETHAUD,895.48,922.04,891.01,913.71,99.837
1525132800.0,2018-05-01 00:00:00,ETHAUD,869.41,904.99,850.0,895.48,54.2905
1525046400.0,2018-04-30 00:00:00,ETHAUD,900.0,913.35,869.41,869.41,34.9756
1524960000.0,2018-04-29 00:00:00,ETHAUD,902.06,916.0,875.0,900.0,79.1229
1524873600.0,2018-04-28 00:00:00,ETHAUD,856.53,910.97,855.44,902.06,91.2755
1524787200.0,2018-04-27 00:00:00,ETHAUD,872.16,906.75,855.09,857.55,65.2617
1524700800.0,2018-04-26 00:00:00,ETHAUD,847.99,872.16,800.83,872.16,63.5098
1524614400.0,2018-04-25 00:00:00,ETHAUD,942.21,942.21,791.03,847.99,122.5013
1524528000.0,2018-04-24 00:00:00,ETHAUD,848.5,942.96,848.5,942.21,102.3296
1524441600.0,2018-04-23 00:00:00,ETHAUD,814.16,848.54,805.1,848.5,74.7474
1524355200.0,2018-04-22 00:00:00,ETHAUD,780.96,817.76,775.97,814.16,45.7369
1524268800.0,2018-04-21 00:00:00,ETHAUD,797.0,800.0,741.47,780.96,73.2605
1524182400.0,2018-04-20 00:00:00,ETHAUD,742.14,800.0,730.0,797.0,83.0196
1524096000.0,2018-04-19 00:00:00,ETHAUD,681.53,745.71,681.53,742.14,169.3852
1524009600.0,2018-04-18 00:00:00,ETHAUD,654.0,691.66,654.0,681.53,43.7276
1523923200.0,2018-04-17 00:00:00,ETHAUD,656.13,683.64,654.0,654.0,83.5187
1523836800.0,2018-04-16 00:00:00,ETHAUD,670.0,681.3,643.68,656.13,62.3975
1523750400.0,2018-04-15 00:00:00,ETHAUD,643.0,670.5,636.22,670.0,50.3732
1523664000.0,2018-04-14 00:00:00,ETHAUD,631.66,659.36,623.0,643.0,33.2266
1523577600.0,2018-04-13 00:00:00,ETHAUD,630.2,663.1,619.1,631.66,73.1687
1523491200.0,2018-04-12 00:00:00,ETHAUD,544.97,630.0,533.31,630.0,74.9912
1523404800.0,2018-04-11 00:00:00,ETHAUD,528.21,544.97,528.21,544.97,46.3655
1523318400.0,2018-04-10 00:00:00,ETHAUD,523.81,533.01,512.95,528.21,66.5584
1523232000.0,2018-04-09 00:00:00,ETHAUD,528.13,555.62,512.89,523.81,56.7648
1523145600.0,2018-04-08 00:00:00,ETHAUD,515.0,528.13,507.08,528.13,16.1372
1523059200.0,2018-04-07 00:00:00,ETHAUD,480.01,515.04,480.01,515.0,39.9315
1522972800.0,2018-04-06 00:00:00,ETHAUD,503.99,520.0,480.01,480.01,80.5616
1522886400.0,2018-04-05 00:00:00,ETHAUD,500.0,506.04,488.0,503.99,34.0943
1522800000.0,2018-04-04 00:00:00,ETHAUD,543.31,543.31,500.0,500.0,38.0313
1522713600.0,2018-04-03 00:00:00,ETHAUD,500.46,543.31,500.46,543.31,11.8332
1522627200.0,2018-04-02 00:00:00,ETHAUD,493.85,502.55,490.83,500.46,11.4063
1522540800.0,2018-04-01 00:00:00,ETHAUD,514.39,517.5,476.38,493.85,41.5774
1522454400.0,2018-03-31 00:00:00,ETHAUD,490.0,550.0,490.0,514.39,21.3608
1522368000.0,2018-03-30 00:00:00,ETHAUD,505.68,529.57,477.71,490.0,58.288
1522281600.0,2018-03-29 00:00:00,ETHAUD,585.63,586.0,492.61,505.68,239.4559
1522195200.0,2018-03-28 00:00:00,ETHAUD,600.0,610.8,585.0,585.63,74.7335
1522108800.0,2018-03-27 00:00:00,ETHAUD,640.0,640.0,592.54,600.0,101.5693
1522022400.0,2018-03-26 00:00:00,ETHAUD,694.99,694.99,600.01,640.0,97.7088
1521936000.0,2018-03-25 00:00:00,ETHAUD,697.3,705.01,680.01,694.99,29.5258
1521849600.0,2018-03-24 00:00:00,ETHAUD,709.73,709.73,697.28,697.3,3.7823
1521763200.0,2018-03-23 00:00:00,ETHAUD,715.0,715.0,671.36,709.73,67.0395
1521676800.0,2018-03-22 00:00:00,ETHAUD,730.66,762.84,690.0,715.0,135.8968
1521590400.0,2018-03-21 00:00:00,ETHAUD,730.09,791.9,730.0,730.66,184.6795
1521504000.0,2018-03-20 00:00:00,ETHAUD,726.26,740.13,698.72,740.13,65.8865
1521417600.0,2018-03-19 00:00:00,ETHAUD,730.0,750.0,690.0,726.26,49.2086
1521331200.0,2018-03-18 00:00:00,ETHAUD,738.11,743.53,614.8,730.0,117.7526
1521244800.0,2018-03-17 00:00:00,ETHAUD,815.0,815.0,738.11,738.11,36.2644
1521158400.0,2018-03-16 00:00:00,ETHAUD,796.61,827.99,751.1,815.0,114.5378
1521072000.0,2018-03-15 00:00:00,ETHAUD,930.0,930.0,730.01,796.61,93.6088
1520985600.0,2018-03-14 00:00:00,ETHAUD,914.0,930.0,759.0,930.0,109.9515
1520899200.0,2018-03-13 00:00:00,ETHAUD,861.13,940.0,861.13,914.0,65.8074
1520812800.0,2018-03-12 00:00:00,ETHAUD,916.06,945.01,870.0,870.0,18.3978
1520726400.0,2018-03-11 00:00:00,ETHAUD,900.0,916.06,858.01,916.06,24.1016
1520640000.0,2018-03-10 00:00:00,ETHAUD,920.0,998.0,900.0,900.0,53.5369
1520553600.0,2018-03-09 00:00:00,ETHAUD,920.0,950.0,845.03,920.0,51.9426
1520467200.0,2018-03-08 00:00:00,ETHAUD,998.8,1050.0,920.0,920.0,115.8163
1520380800.0,2018-03-07 00:00:00,ETHAUD,1049.99,1235.0,960.0,998.8,148.7123
1520294400.0,2018-03-06 00:00:00,ETHAUD,1116.15,1143.0,1040.01,1049.99,83.957
1520208000.0,2018-03-05 00:00:00,ETHAUD,1098.05,1126.95,1098.05,1116.15,20.9881
1520121600.0,2018-03-04 00:00:00,ETHAUD,1129.94,1129.94,1090.0,1098.05,31.6022
1520035200.0,2018-03-03 00:00:00,ETHAUD,1104.01,1141.8,1104.01,1129.94,15.3868
1519948800.0,2018-03-02 00:00:00,ETHAUD,1139.26,1169.0,1104.01,1104.01,34.0387
1519862400.0,2018-03-01 00:00:00,ETHAUD,1101.81,1160.15,1101.81,1139.26,44.1753
1519776000.0,2018-02-28 00:00:00,ETHAUD,1122.0,1168.0,1101.81,1101.81,22.6553
1519689600.0,2018-02-27 00:00:00,ETHAUD,1109.74,1148.37,1099.99,1122.0,57.157
1519603200.0,2018-02-26 00:00:00,ETHAUD,1100.0,1119.25,1085.82,1109.74,32.2662
1519516800.0,2018-02-25 00:00:00,ETHAUD,1069.24,1100.0,1065.0,1100.0,35.0388
1519430400.0,2018-02-24 00:00:00,ETHAUD,1101.48,1119.67,1050.0,1069.24,13.7307
1519344000.0,2018-02-23 00:00:00,ETHAUD,1029.0,1136.72,991.08,1101.48,52.7431
1519257600.0,2018-02-22 00:00:00,ETHAUD,1104.17,1150.0,990.0,1029.0,158.3969
1519171200.0,2018-02-21 00:00:00,ETHAUD,1154.01,1198.96,1059.0,1104.36,150.3724
1519084800.0,2018-02-20 00:00:00,ETHAUD,1200.0,1231.93,1150.0,1154.01,113.6319
1518998400.0,2018-02-19 00:00:00,ETHAUD,1180.0,1246.0,1170.0,1200.0,58.6264
1518912000.0,2018-02-18 00:00:00,ETHAUD,1257.0,1262.43,1163.12,1180.0,52.8208
1518825600.0,2018-02-17 00:00:00,ETHAUD,1205.0,1282.0,1200.0,1257.0,128.1753
1518739200.0,2018-02-16 00:00:00,ETHAUD,1165.99,1282.0,1163.0,1205.0,174.9772
1518652800.0,2018-02-15 00:00:00,ETHAUD,1189.88,1209.99,1142.7,1165.99,159.1072
1518566400.0,2018-02-14 00:00:00,ETHAUD,1090.13,1172.0,1060.01,1172.0,213.6495
1518480000.0,2018-02-13 00:00:00,ETHAUD,1110.0,1124.53,1051.03,1090.13,74.656
1518393600.0,2018-02-12 00:00:00,ETHAUD,1050.0,1134.28,1036.72,1110.0,102.0732
1518307200.0,2018-02-11 00:00:00,ETHAUD,1096.89,1096.89,994.4,1050.0,83.1829
1518220800.0,2018-02-10 00:00:00,ETHAUD,1138.99,1169.0,1050.37,1096.89,121.1428
1518134400.0,2018-02-09 00:00:00,ETHAUD,1066.31,1139.0,1026.2,1138.99,162.4261
1518048000.0,2018-02-08 00:00:00,ETHAUD,968.0,1097.99,968.0,1066.31,98.0443
1517961600.0,2018-02-07 00:00:00,ETHAUD,1010.0,1099.48,920.0,968.0,234.6554
1517875200.0,2018-02-06 00:00:00,ETHAUD,862.33,1045.75,700.1,1010.0,540.489
1517788800.0,2018-02-05 00:00:00,ETHAUD,1050.0,1064.99,850.0,862.33,290.4754
1517702400.0,2018-02-04 00:00:00,ETHAUD,1200.0,1220.0,1023.02,1050.0,144.5347
1517616000.0,2018-02-03 00:00:00,ETHAUD,1150.0,1241.57,1049.99,1200.0,250.2756
1517529600.0,2018-02-02 00:00:00,ETHAUD,1261.92,1261.92,850.09,1150.0,1180.0503
1517443200.0,2018-02-01 00:00:00,ETHAUD,1360.01,1440.99,1220.88,1260.12,377.3765
1517356800.0,2018-01-31 00:00:00,ETHAUD,1310.11,1394.99,1280.0,1360.01,563.5592
1517270400.0,2018-01-30 00:00:00,ETHAUD,1450.0,1483.98,1302.01,1322.0,250.6654
1517184000.0,2018-01-29 00:00:00,ETHAUD,1485.01,1542.99,1449.99,1450.0,127.2337
1517097600.0,2018-01-28 00:00:00,ETHAUD,1398.0,1534.14,1366.04,1485.01,112.7487
1517011200.0,2018-01-27 00:00:00,ETHAUD,1325.0,1399.98,1300.0,1398.0,34.6188
1516924800.0,2018-01-26 00:00:00,ETHAUD,1342.0,1399.89,1265.1,1325.0,161.6898
1516838400.0,2018-01-25 00:00:00,ETHAUD,1330.0,1399.99,1300.0,1342.0,281.8377
1516752000.0,2018-01-24 00:00:00,ETHAUD,1260.0,1330.0,1235.07,1330.0,166.0185
1516665600.0,2018-01-23 00:00:00,ETHAUD,1340.0,1359.98,1200.0,1260.0,223.6536
1516579200.0,2018-01-22 00:00:00,ETHAUD,1407.0,1476.98,1217.0,1340.0,161.0263
1516492800.0,2018-01-21 00:00:00,ETHAUD,1550.01,1590.0,1375.01,1407.0,208.7193
1516406400.0,2018-01-20 00:00:00,ETHAUD,1419.99,1644.99,1401.11,1550.01,403.9036
1516320000.0,2018-01-19 00:00:00,ETHAUD,1410.0,1466.96,1350.01,1419.99,200.7242
1516233600.0,2018-01-18 00:00:00,ETHAUD,1487.98,1534.99,1318.68,1410.0,490.7419
1516147200.0,2018-01-17 00:00:00,ETHAUD,1549.93,1567.99,1015.0,1487.98,773.9673
1516060800.0,2018-01-16 00:00:00,ETHAUD,1882.0,1890.01,1200.0,1549.93,916.4034
1515974400.0,2018-01-15 00:00:00,ETHAUD,2010.0,2087.55,1870.02,1882.0,343.2051
