Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-05-20,BTCUSD,8250,8500,8250,8500,0.001,8.49
2018-05-19,BTCUSD,8250,8250,8250,8250,0.0,0.0
2018-05-18,BTCUSD,8250,8250,8250,8250,0.0,0.0
2018-05-17,BTCUSD,8400,8400,8250,8250,0.4815,3972.38
2018-05-16,BTCUSD,8500,8500,8250,8400,0.503,4150.25
2018-05-15,BTCUSD,8726,8726,8500,8500,0.0009,7.65
2018-05-14,BTCUSD,8361,8726,8361,8726,1.89,16532.28
2018-05-13,BTCUSD,8300,8361,8300,8361,0.1364,1140.2
2018-05-12,BTCUSD,8400,8400,8300,8300,0.0253,209.99
2018-05-11,BTCUSD,9100,9100,8400,8400,0.0018,15.66
2018-05-10,BTCUSD,9095,9377,9095,9100,0.0109,101.94
2018-05-09,BTCUSD,9164,9164,9095,9095,11.03,100325.32
2018-05-08,BTCUSD,9363,9363,9162,9164,0.3833,3517.17
2018-05-07,BTCUSD,9918,9918,9363,9363,0.089,837.38
2018-05-06,BTCUSD,9918,9918,9918,9918,0.0,0.0
2018-05-05,BTCUSD,9918,9918,9918,9918,0.0,0.0
2018-05-04,BTCUSD,9918,9918,9918,9918,0.0,0.0
2018-05-03,BTCUSD,9396,9918,9396,9918,0.0332,329.28
2018-05-02,BTCUSD,9485,9485,9396,9396,1.31,12265.54
2018-05-01,BTCUSD,9485,9485,9485,9485,0.0,0.0
2018-04-30,BTCUSD,9022,9485,9022,9485,0.8813,8193.24
2018-04-29,BTCUSD,9306,9306,9022,9022,0.1476,1334.33
2018-04-28,BTCUSD,9306,9306,9306,9306,0.0,0.0
2018-04-27,BTCUSD,9333,9434,9306,9306,0.0109,102.44
2018-04-26,BTCUSD,9333,9333,9333,9333,0.0,0.0
2018-04-25,BTCUSD,9049,9672,9049,9333,8.44,79240.14
2018-04-24,BTCUSD,8971,9201,8971,9049,8.61,79226.89
2018-04-23,BTCUSD,8971,8971,8971,8971,0.0,0.0
2018-04-22,BTCUSD,8971,8971,8971,8971,0.0,0.0
2018-04-21,BTCUSD,8748,8971,8748,8971,0.1338,1196.91
2018-04-20,BTCUSD,8210,8748,8210,8748,0.995,8704.16
2018-04-19,BTCUSD,7990,8210,7990,8210,1.92,15796.04
2018-04-18,BTCUSD,7990,7990,7990,7990,0.0,0.0
2018-04-17,BTCUSD,7844,7990,7844,7990,1.24,9923.58
2018-04-16,BTCUSD,8050,8050,7844,7844,1.8,14108.22
2018-04-15,BTCUSD,8050,8050,8050,8050,0.0,0.0
2018-04-14,BTCUSD,8050,8050,8050,8050,0.0,0.0
2018-04-13,BTCUSD,7664,8077,7664,8050,46.87,377287.41
2018-04-12,BTCUSD,6601,7675,6601,7664,1.39,10295.41
2018-04-11,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-04-10,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-04-09,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-04-08,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-04-07,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-04-06,BTCUSD,6900,6900,6600,6601,15.74,105580.9
2018-04-05,BTCUSD,6995,6995,6792,6900,0.6091,4224.24
2018-04-04,BTCUSD,7400,7400,6992,6995,1.42,9954.55
2018-04-03,BTCUSD,6951,7400,6951,7400,4.87,35968.84
2018-04-02,BTCUSD,6641,7214,6641,6951,2.04,14337.62
2018-04-01,BTCUSD,7206,7206,6641,6641,5.51,36677.46
2018-03-31,BTCUSD,7206,7206,7206,7206,0.0,0.0
2018-03-30,BTCUSD,7322,7322,7205,7206,1.0,7205.44
2018-03-29,BTCUSD,8259,8259,7322,7322,6.77,50012.52
2018-03-28,BTCUSD,8016,8259,7859,8259,2.01,16183.11
2018-03-27,BTCUSD,8520,8520,7841,8016,7.38,58410.68
2018-03-26,BTCUSD,8520,8520,8520,8520,0.0,0.0
2018-03-25,BTCUSD,8768,8768,8520,8520,0.2331,1986.01
2018-03-24,BTCUSD,8768,8768,8768,8768,0.0,0.0
2018-03-23,BTCUSD,8768,8768,8768,8768,0.0,0.0
2018-03-22,BTCUSD,9088,9088,8497,8768,2.14,18450.83
2018-03-21,BTCUSD,7850,9088,7850,9088,1.1,9953.9
2018-03-20,BTCUSD,7850,7850,7850,7850,0.0,0.0
2018-03-19,BTCUSD,7850,7850,7850,7850,0.0,0.0
2018-03-18,BTCUSD,8000,8000,7500,7850,0.9403,7377.89
2018-03-17,BTCUSD,10230,10230,8000,8000,0.9185,7348.0
2018-03-16,BTCUSD,8130,10230,7658,10230,1.46,13660.42
2018-03-15,BTCUSD,8646,8646,8000,8130,3.31,27019.16
2018-03-14,BTCUSD,9050,9050,8646,8646,0.5541,4943.0
2018-03-13,BTCUSD,9555,9555,9050,9050,0.4566,4132.23
2018-03-12,BTCUSD,9056,9555,9056,9555,0.0049,46.82
2018-03-11,BTCUSD,9056,9056,9056,9056,0.0,0.0
2018-03-10,BTCUSD,9056,9056,9056,9056,0.0,0.0
2018-03-09,BTCUSD,9271,9271,9000,9056,1.06,9590.6
2018-03-08,BTCUSD,10600,10600,9271,9271,0.0625,582.16
2018-03-07,BTCUSD,11049,11049,10600,10600,1.03,10955.1
2018-03-06,BTCUSD,11646,11646,10759,11049,2.04,22490.91
2018-03-05,BTCUSD,11094,11646,11094,11646,1.0,11646.0
2018-03-04,BTCUSD,11094,11094,11094,11094,0.0,0.0
2018-03-03,BTCUSD,10800,11094,10800,11094,0.005,55.47
2018-03-02,BTCUSD,10377,10800,10377,10800,1.02,11022.48
2018-03-01,BTCUSD,10377,10377,10377,10377,0.0,0.0
2018-02-28,BTCUSD,11042,11042,10377,10377,76.0,788652.0
2018-02-27,BTCUSD,10150,11042,10120,11042,1.58,16942.6
2018-02-26,BTCUSD,9709,10150,9542,10150,1.43,14186.49
2018-02-25,BTCUSD,9752,9752,9542,9709,0.2935,2842.7
2018-02-24,BTCUSD,9813,10035,9752,9752,2.05,20472.79
2018-02-23,BTCUSD,10082,10082,9813,9813,0.0544,533.83
2018-02-22,BTCUSD,10627,10627,10082,10082,0.1046,1068.66
2018-02-21,BTCUSD,11612,11612,10627,10627,1.16,12476.5
2018-02-20,BTCUSD,10700,11768,10700,11612,0.4322,5082.58
2018-02-19,BTCUSD,10700,10700,10700,10700,0.0,0.0
2018-02-18,BTCUSD,11102,11102,10700,10700,1.99,21334.73
2018-02-17,BTCUSD,10407,11102,10407,11102,2.24,24685.26
2018-02-16,BTCUSD,10000,10407,10000,10407,0.0015,15.61
2018-02-15,BTCUSD,8903,10000,8903,10000,0.2,2000.0
2018-02-14,BTCUSD,7973,9076,7973,8903,0.9436,8547.72
2018-02-13,BTCUSD,7973,7973,7973,7973,0.0,0.0
2018-02-12,BTCUSD,7973,7973,7973,7973,0.0,0.0
2018-02-11,BTCUSD,7973,7973,7973,7973,0.0,0.0
2018-02-10,BTCUSD,7973,7973,7973,7973,0.0,0.0
2018-02-09,BTCUSD,7973,7973,7973,7973,0.0,0.0
2018-02-08,BTCUSD,8360,8360,7973,7973,2.7,21527.1
2018-02-07,BTCUSD,6757,8360,6757,8360,0.9903,8143.42
2018-02-06,BTCUSD,6757,6757,6757,6757,0.0,0.0
2018-02-05,BTCUSD,7871,8198,6749,6757,5.31,39339.73
2018-02-04,BTCUSD,7871,7871,7871,7871,0.0,0.0
2018-02-03,BTCUSD,7871,7871,7871,7871,0.0,0.0
2018-02-02,BTCUSD,9000,9000,7871,7871,3.22,26099.65
2018-02-01,BTCUSD,10000,10000,9000,9000,1.07,10347.71
2018-01-31,BTCUSD,10000,10000,10000,10000,1.52,15181.0
2018-01-30,BTCUSD,11200,11200,10000,10000,1.78,18783.51
2018-01-29,BTCUSD,11500,11500,11200,11200,0.792,9026.06
2018-01-28,BTCUSD,11461,11500,11461,11500,1.04,11964.6
2018-01-27,BTCUSD,11461,11461,11461,11461,0.0,0.0
2018-01-26,BTCUSD,11461,11461,11461,11461,0.0,0.0
2018-01-25,BTCUSD,11100,11461,11100,11461,2.25,25773.55
2018-01-24,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-23,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-22,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-21,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-20,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-19,BTCUSD,10929,10929,10929,10929,0.0,0.0
2018-01-18,BTCUSD,10418,10929,10418,10929,0.055,601.1
2018-01-17,BTCUSD,11000,11407,10000,10418,4.6,48053.09
2018-01-16,BTCUSD,14000,14000,11000,11000,22.48,270614.23
2018-01-15,BTCUSD,13950,14000,13483,14000,1.2,16395.37
2018-01-14,BTCUSD,14650,14650,13500,13950,0.5659,7886.79
2018-01-13,BTCUSD,14282,14834,13919,14650,4.06,58807.14
2018-01-12,BTCUSD,13700,14282,13501,14282,0.0153,212.27
2018-01-11,BTCUSD,14941,14941,13480,13700,6.87,96593.78
2018-01-10,BTCUSD,14700,14941,13868,14941,0.438,6444.0
2018-01-09,BTCUSD,15345,15345,14700,14700,6.35,95667.41
2018-01-08,BTCUSD,15634,16305,15345,15345,2.07,32876.41
2018-01-07,BTCUSD,16281,16834,15634,15634,0.6178,9957.86
2018-01-06,BTCUSD,16871,17438,16281,16281,0.2989,5162.2
2018-01-05,BTCUSD,14879,16871,14609,16871,9.57,145553.1
2018-01-04,BTCUSD,15257,15257,14533,14879,1.66,24605.92
2018-01-03,BTCUSD,13560,15405,13560,15257,1.38,21135.84
2018-01-02,BTCUSD,13008,13985,13008,13560,4.43,61856.67
2018-01-01,BTCUSD,13321,13650,13008,13008,0.8437,11062.9
2017-12-31,BTCUSD,13233,13478,13233,13321,0.0997,1335.92
2017-12-30,BTCUSD,14426,14450,13000,13233,0.8935,12154.09
2017-12-29,BTCUSD,14426,14426,14426,14426,0.0,0.0
2017-12-28,BTCUSD,400000,400000,14000,14426,0.0597,857.01
2017-12-27,BTCUSD,16240,400000,16137,400000,0.1917,12725.61
2017-12-26,BTCUSD,14236,16240,14236,16240,0.4992,8072.06
2017-12-25,BTCUSD,12534,14236,12534,14236,0.0001,1.42
2017-12-24,BTCUSD,15515,15515,12534,12534,0.1049,1328.2
2017-12-23,BTCUSD,14353,15515,14353,15515,1.23,18168.07
2017-12-22,BTCUSD,15675,15675,11000,14353,54.38,746807.06
2017-12-21,BTCUSD,16500,17305,14900,15675,1.74,27804.22
2017-12-20,BTCUSD,18179,18179,16500,16500,1.48,25149.72
2017-12-19,BTCUSD,18921,19138,14000,18179,14.42,247301.13
2017-12-18,BTCUSD,18611,19316,18611,18921,0.7992,15330.71
2017-12-17,BTCUSD,18877,20000,18611,18611,2.9,54627.94
2017-12-16,BTCUSD,17224,19788,17224,18877,1.81,34195.0
2017-12-15,BTCUSD,16350,17224,16350,17224,3.12,53698.65
2017-12-14,BTCUSD,16400,16400,16350,16350,0.0875,1430.87
2017-12-13,BTCUSD,17060,17611,16400,16400,0.24,4087.24
2017-12-12,BTCUSD,17747,17747,16500,17060,0.7104,12066.4
2017-12-11,BTCUSD,15000,17747,15000,17747,50.84,859713.97
2017-12-10,BTCUSD,13479,15000,13479,15000,0.4722,6821.35
2017-12-09,BTCUSD,15352,15352,13479,13479,1.92,27455.22
2017-12-08,BTCUSD,15653,16862,14100,15352,11.53,180279.41
2017-12-07,BTCUSD,13553,16277,13540,15653,4.17,57832.12
2017-12-06,BTCUSD,12000,13553,12000,13553,2.81,36591.36
2017-12-05,BTCUSD,10900,12000,10900,12000,9.3,110097.55
2017-12-04,BTCUSD,10900,10900,10900,10900,0.0,0.0
2017-12-03,BTCUSD,11325,11897,10900,10900,0.8821,10015.86
2017-12-02,BTCUSD,10952,11463,10900,11325,1.71,19201.23
2017-12-01,BTCUSD,10000,10954,9500,10952,8.46,83454.81
2017-11-30,BTCUSD,9978,10525,9250,10000,2.07,20341.06
2017-11-29,BTCUSD,9620,11126,9500,9978,18.52,188583.61
2017-11-28,BTCUSD,9379,9950,9379,9620,6.2,60846.97
2017-11-27,BTCUSD,9128,9592,9128,9379,0.1595,1508.69
2017-11-26,BTCUSD,8727,9270,8727,9128,0.3127,2798.48
2017-11-25,BTCUSD,8467,8727,8026,8727,2.48,20521.04
2017-11-24,BTCUSD,7855,8467,7800,8467,16.98,139618.84
2017-11-23,BTCUSD,8095,8380,7855,7855,5.15,41582.65
2017-11-22,BTCUSD,7853,8365,7853,8095,15.13,123142.49
2017-11-21,BTCUSD,7920,8361,7586,7853,11.41,93164.06
2017-11-20,BTCUSD,7794,8269,7689,7920,7.47,60052.78
2017-11-19,BTCUSD,7596,8000,7481,7794,8.1,62014.17
2017-11-18,BTCUSD,7511,7917,7400,7596,8.93,68030.02
2017-11-17,BTCUSD,7561,8093,7424,7511,8.52,65882.29
2017-11-16,BTCUSD,7291,7902,7018,7561,15.47,114897.98
2017-11-15,BTCUSD,6594,7317,6578,7291,8.64,61145.14
2017-11-14,BTCUSD,6405,6762,6296,6594,16.73,109465.67
2017-11-13,BTCUSD,5501,6762,5501,6405,11.64,75469.59
2017-11-12,BTCUSD,6260,6399,5461,5501,11.39,67597.27
2017-11-11,BTCUSD,6424,6761,6098,6260,8.25,52125.85
2017-11-10,BTCUSD,7104,7499,6257,6424,13.35,91249.23
2017-11-09,BTCUSD,7345,7400,6972,7104,9.87,71050.64
2017-11-08,BTCUSD,6942,7803,6930,7345,23.47,172885.82
2017-11-07,BTCUSD,7100,7272,6900,6942,7.1,50012.34
2017-11-06,BTCUSD,7585,7636,6891,7100,9.08,65372.18
2017-11-05,BTCUSD,7250,7799,7163,7585,18.12,135501.11
2017-11-04,BTCUSD,7199,7599,7095,7250,18.19,132554.99
2017-11-03,BTCUSD,6867,7529,6710,7199,76.4,559632.67
2017-11-02,BTCUSD,6461,7262,6437,6867,42.77,297442.39
2017-11-01,BTCUSD,6667,6737,6311,6461,72.06,470277.58
2017-10-31,BTCUSD,6001,6667,5950,6667,53.86,345531.6
2017-10-30,BTCUSD,6017,6355,6000,6001,17.68,108324.4
2017-10-29,BTCUSD,5751,6289,5551,6017,14.52,83791.49
2017-10-28,BTCUSD,5725,5939,5550,5751,8.4,47553.27
2017-10-27,BTCUSD,5754,6058,5592,5725,28.75,170337.54
2017-10-26,BTCUSD,5760,5987,5480,5754,12.15,71121.95
2017-10-25,BTCUSD,5557,5844,5224,5760,323.07,1832331.19
2017-10-24,BTCUSD,6078,6199,5338,5557,34.09,193586.36
2017-10-23,BTCUSD,5808,6100,5619,6078,44.36,260489.1
2017-10-22,BTCUSD,5954,6198,5706,5808,7.55,44343.1
2017-10-21,BTCUSD,5712,6259,5712,5954,14.56,89363.55
2017-10-20,BTCUSD,5692,6199,5527,5712,58.59,342811.22
2017-10-19,BTCUSD,5485,5799,5184,5692,11.07,62219.61
2017-10-18,BTCUSD,5690,5696,5103,5485,35.69,192114.46
2017-10-17,BTCUSD,5601,5750,5409,5690,23.97,135061.68
2017-10-16,BTCUSD,5532,5769,5418,5601,15.11,84732.34
2017-10-15,BTCUSD,5750,5899,5333,5532,9.65,53161.25
2017-10-14,BTCUSD,5501,5849,5411,5750,10.74,60840.39
2017-10-13,BTCUSD,5360,5957,4936,5501,36.56,203473.53
2017-10-12,BTCUSD,4807,5373,4677,5360,41.13,206916.59
2017-10-11,BTCUSD,4848,4848,4618,4807,21.51,101960.42
2017-10-10,BTCUSD,4666,4923,4577,4848,24.18,115007.93
2017-10-09,BTCUSD,4605,4850,4450,4666,19.56,90220.82
2017-10-08,BTCUSD,4469,4691,4310,4605,15.78,69625.77
2017-10-07,BTCUSD,4263,4474,4200,4469,17.22,73426.04
2017-10-06,BTCUSD,4260,4418,4180,4263,27.24,117733.77
2017-10-05,BTCUSD,4102,4488,4034,4260,20.96,89651.23
2017-10-04,BTCUSD,4210,4393,4102,4102,17.6,74088.21
2017-10-03,BTCUSD,4257,4350,4116,4210,26.9,113887.1
2017-10-02,BTCUSD,4074,4465,3771,4257,73.34,319311.2
2017-10-01,BTCUSD,4192,4419,3752,4074,33.59,138458.74
2017-09-30,BTCUSD,4034,4315,3851,4192,27.12,112921.48
2017-09-29,BTCUSD,4063,4336,3760,4034,45.9,188570.97
2017-09-28,BTCUSD,4294,4297,3992,4063,29.35,121335.08
2017-09-27,BTCUSD,3905,4300,3706,4294,35.37,142379.53
2017-09-26,BTCUSD,3811,3950,3742,3905,33.78,130583.72
2017-09-25,BTCUSD,3583,3980,3582,3811,34.09,128880.26
2017-09-24,BTCUSD,3668,3821,3501,3583,13.94,50477.79
2017-09-23,BTCUSD,3502,3775,3307,3668,24.39,88228.26
2017-09-22,BTCUSD,3510,3760,3300,3502,24.11,85514.24
2017-09-21,BTCUSD,3632,4003,3300,3510,37.53,136379.01
2017-09-20,BTCUSD,3805,4010,3033,3632,20.8,81329.06
2017-09-19,BTCUSD,4098,4099,3353,3805,26.32,103139.53
2017-09-18,BTCUSD,3730,4100,3636,4098,37.66,149645.42
2017-09-17,BTCUSD,3597,3905,3418,3730,14.71,52242.78
2017-09-16,BTCUSD,3637,4212,3495,3597,14.06,51211.15
2017-09-15,BTCUSD,3159,3900,2911,3637,68.36,226619.95
2017-09-14,BTCUSD,3717,4029,3156,3159,130.72,464027.03
2017-09-13,BTCUSD,4067,4241,3685,3717,22.73,87837.41
2017-09-12,BTCUSD,4096,4380,4040,4067,29.46,123540.74
2017-09-11,BTCUSD,4210,4438,4005,4096,17.05,71186.25
2017-09-10,BTCUSD,4194,4350,4005,4210,6.12,25403.42
2017-09-09,BTCUSD,4252,4449,4062,4194,11.85,50076.46
2017-09-08,BTCUSD,4481,4750,4130,4252,41.29,177873.42
2017-09-07,BTCUSD,4694,4699,4349,4481,30.17,137361.68
2017-09-06,BTCUSD,4320,4754,4320,4694,40.01,183911.95
2017-09-05,BTCUSD,4261,4510,4019,4320,21.16,91303.26
2017-09-04,BTCUSD,4525,4750,4008,4261,52.29,230435.34
2017-09-03,BTCUSD,4447,4675,4268,4525,10.01,45401.03
2017-09-02,BTCUSD,4778,4930,4371,4447,40.33,182589.35
2017-09-01,BTCUSD,4848,4939,4580,4778,20.28,97099.82
2017-08-31,BTCUSD,4477,4848,4470,4848,27.95,130502.33
2017-08-30,BTCUSD,4498,4714,4432,4477,17.89,81116.92
2017-08-29,BTCUSD,4305,4719,4303,4498,35.87,158668.28
2017-08-28,BTCUSD,4209,4400,3222,4305,39.4,166830.27
2017-08-27,BTCUSD,4210,4424,4112,4209,11.3,47685.85
2017-08-26,BTCUSD,4225,4309,4140,4210,9.45,39625.62
2017-08-25,BTCUSD,4250,4459,4115,4225,28.5,122618.16
2017-08-24,BTCUSD,4009,4250,3900,4250,21.92,91436.65
2017-08-23,BTCUSD,3917,4250,3825,4009,40.65,167386.19
2017-08-22,BTCUSD,4103,4196,3511,3917,21.25,82850.85
2017-08-21,BTCUSD,4035,4191,3864,4103,16.18,64596.1
2017-08-20,BTCUSD,4039,4270,3910,4035,13.14,53960.52
2017-08-19,BTCUSD,3984,4294,3805,4039,18.32,73290.09
2017-08-18,BTCUSD,4150,4413,3880,3984,20.09,84520.35
2017-08-17,BTCUSD,3955,4481,3955,4150,33.44,143924.52
2017-08-16,BTCUSD,3963,4330,3305,3955,19.69,80471.13
2017-08-15,BTCUSD,3220,4301,3220,3963,25.31,102624.26
2017-08-14,BTCUSD,3681,4380,3219,3220,21.54,86985.83
2017-08-13,BTCUSD,3705,4273,3231,3681,20.15,78047.96
2017-08-12,BTCUSD,3632,3969,3226,3705,15.9,57773.82
2017-08-11,BTCUSD,3218,3687,2899,3632,16.83,57995.2
2017-08-10,BTCUSD,2896,3520,2896,3218,22.11,74042.36
2017-08-09,BTCUSD,2805,3400,2805,2896,22.02,72129.97
2017-08-08,BTCUSD,2780,3550,2760,2805,37.11,122745.18
2017-08-07,BTCUSD,2903,3440,2755,2780,26.64,86784.73
2017-08-06,BTCUSD,3156,3248,2613,2903,10.95,32631.79
2017-08-05,BTCUSD,2680,3320,2675,3156,28.44,87146.45
2017-08-04,BTCUSD,2655,2888,2635,2680,21.39,59822.77
2017-08-03,BTCUSD,2602,2875,2272,2655,38.32,102058.87
2017-08-02,BTCUSD,2907,2907,2542,2602,32.43,87010.15
2017-08-01,BTCUSD,2845,2907,2845,2907,0.5,1453.5
2017-07-31,BTCUSD,2691,2845,2691,2845,13.77,37697.65
2017-07-30,BTCUSD,2689,2691,2527,2691,21.01,55126.32
2017-07-29,BTCUSD,2701,2701,2150,2689,18.73,49628.61
2017-07-28,BTCUSD,2417,2809,2231,2701,80.47,216512.46
2017-07-27,BTCUSD,2257,2780,2257,2417,33.36,84177.56
2017-07-26,BTCUSD,2532,2785,1945,2257,35.17,85961.41
2017-07-25,BTCUSD,2270,2780,2219,2532,23.01,59203.89
2017-07-24,BTCUSD,2633,2789,2258,2270,37.0,100628.99
2017-07-23,BTCUSD,2779,2779,2626,2633,9.63,25735.55
2017-07-22,BTCUSD,2202,2785,2171,2779,29.93,79488.93
2017-07-21,BTCUSD,2290,2997,2202,2202,41.13,109872.93
2017-07-20,BTCUSD,2207,2848,2202,2290,597.12,1534209.64
2017-07-19,BTCUSD,2209,2389,2202,2207,24.17,55554.55
2017-07-18,BTCUSD,1966,2413,1966,2209,40.63,90532.7
2017-07-17,BTCUSD,1864,2255,1864,1966,28.67,58412.91
2017-07-16,BTCUSD,1950,2065,1784,1864,74.11,139168.12
2017-07-15,BTCUSD,2134,2269,1932,1950,44.68,90653.7
2017-07-14,BTCUSD,2287,2385,2122,2134,37.55,82741.53
2017-07-13,BTCUSD,2287,2585,2272,2287,44.78,104408.94
2017-07-12,BTCUSD,2367,2418,2205,2287,22.78,53304.3
2017-07-11,BTCUSD,2251,2452,2238,2367,75.15,171190.24
2017-07-10,BTCUSD,2450,2583,2217,2251,79.61,184513.15
2017-07-09,BTCUSD,2496,2604,2450,2450,20.67,51552.48
2017-07-08,BTCUSD,2560,2600,2424,2496,14.41,36047.79
2017-07-07,BTCUSD,2544,2645,2419,2560,40.67,101417.17
2017-07-06,BTCUSD,2530,2657,2501,2544,22.59,57827.75
2017-07-05,BTCUSD,2584,2670,2332,2530,25.56,65215.47
2017-07-04,BTCUSD,2494,2675,2490,2584,32.92,84906.31
2017-07-03,BTCUSD,2462,2775,2365,2494,23.87,59841.91
2017-07-02,BTCUSD,2362,2550,2326,2462,13.63,33139.68
2017-07-01,BTCUSD,2402,2567,2348,2362,17.91,43452.86
2017-06-30,BTCUSD,2479,2644,2399,2402,27.96,69891.86
2017-06-29,BTCUSD,2460,2650,2460,2479,15.86,40322.24
2017-06-28,BTCUSD,2620,2622,2423,2460,13.34,33519.95
2017-06-27,BTCUSD,2401,2620,2259,2620,54.71,129769.59
2017-06-26,BTCUSD,2447,2617,2296,2401,28.87,69800.69
2017-06-25,BTCUSD,2510,2682,2397,2447,9.76,24518.22
2017-06-24,BTCUSD,2621,2777,2451,2510,19.23,50099.11
2017-06-23,BTCUSD,2610,2787,2610,2621,20.45,54645.05
2017-06-22,BTCUSD,2588,2759,2555,2610,23.12,61483.55
2017-06-21,BTCUSD,2788,2824,2541,2588,24.27,64468.93
2017-06-20,BTCUSD,2581,2817,2466,2788,26.34,69135.82
2017-06-19,BTCUSD,2453,2640,2453,2581,16.28,41098.18
2017-06-18,BTCUSD,2710,2713,2404,2453,13.04,32894.33
2017-06-17,BTCUSD,2391,2726,2382,2710,15.34,38427.86
2017-06-16,BTCUSD,2113,2537,2113,2391,31.58,77015.4
2017-06-15,BTCUSD,2407,2566,2113,2113,49.83,115566.76
2017-06-14,BTCUSD,2646,2830,2332,2407,19.1,50540.69
2017-06-13,BTCUSD,2463,2796,2463,2646,29.23,77567.7
2017-06-12,BTCUSD,2898,3039,2463,2463,28.46,78852.05
2017-06-11,BTCUSD,2834,3024,2744,2898,19.55,55624.0
2017-06-10,BTCUSD,2751,2981,2719,2834,60.03,170231.96
2017-06-09,BTCUSD,2761,2877,2635,2751,50.77,141834.61
2017-06-08,BTCUSD,2635,2806,2591,2761,22.87,62500.22
2017-06-07,BTCUSD,2788,2874,2546,2635,37.43,103635.5
2017-06-06,BTCUSD,2629,2936,2629,2788,16.84,47341.11
2017-06-05,BTCUSD,2511,2680,2511,2629,16.73,43273.31
2017-06-04,BTCUSD,2488,2621,2372,2511,19.5,48522.18
2017-06-03,BTCUSD,2369,2649,2369,2488,16.49,40775.99
2017-06-02,BTCUSD,2310,2533,2310,2369,25.9,62342.08
2017-06-01,BTCUSD,2189,2480,2189,2310,29.64,68566.35
2017-05-31,BTCUSD,2134,2343,2133,2189,38.64,86800.35
2017-05-30,BTCUSD,2176,2373,2099,2134,50.65,113031.55
2017-05-29,BTCUSD,2153,2375,2107,2176,27.81,62467.69
2017-05-28,BTCUSD,2006,2356,2006,2153,21.94,48110.68
2017-05-27,BTCUSD,2044,2386,1834,2006,21.72,43936.64
2017-05-26,BTCUSD,2255,2615,2015,2044,21.39,50578.18
