Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2018-08-10,LTCBTC,0.00964,0.00975,0.0095,0.009617,1697.43,16.33
2018-08-09,LTCBTC,0.009915,0.01007,0.00964,0.00964,2352.64,23.14
2018-08-08,LTCBTC,0.01003,0.01023,0.00971,0.009915,2276.06,22.76
2018-08-07,LTCBTC,0.01061,0.01068,0.009985,0.01003,2878.76,30.18
2018-08-06,LTCBTC,0.01058,0.01074,0.0105,0.01061,1976.7,20.97
2018-08-05,LTCBTC,0.0104,0.0107,0.01035,0.01058,1717.8,18.07
2018-08-04,LTCBTC,0.01042,0.01064,0.01027,0.0104,1237.89,12.9
2018-08-03,LTCBTC,0.01009,0.0105,0.01009,0.01042,1964.85,20.2
2018-08-02,LTCBTC,0.01024,0.01025,0.01005,0.01009,1334.35,13.51
2018-08-01,LTCBTC,0.01016,0.01035,0.01011,0.01024,1536.97,15.7
2018-07-31,LTCBTC,0.01009,0.01019,0.009855,0.01016,1452.94,14.55
2018-07-30,LTCBTC,0.0102,0.01028,0.01002,0.01009,1402.84,14.25
2018-07-29,LTCBTC,0.01024,0.01032,0.01004,0.0102,1829.94,18.68
2018-07-28,LTCBTC,0.01033,0.01037,0.01014,0.01024,1576.65,16.12
2018-07-27,LTCBTC,0.01052,0.0106,0.01022,0.01033,1163.27,12.12
2018-07-26,LTCBTC,0.01055,0.0106,0.01042,0.01052,1395.67,14.68
2018-07-25,LTCBTC,0.01065,0.0118,0.01039,0.01055,1560.9,16.54
2018-07-24,LTCBTC,0.01052,0.01109,0.0103,0.01065,2424.09,25.97
2018-07-23,LTCBTC,0.01115,0.01122,0.0105,0.01052,1749.7,19.02
2018-07-22,LTCBTC,0.01132,0.01132,0.011,0.01115,1017.71,11.34
2018-07-21,LTCBTC,0.01118,0.01154,0.011,0.01132,1095.29,12.35
2018-07-20,LTCBTC,0.01155,0.01158,0.01101,0.01118,1541.35,17.43
2018-07-19,LTCBTC,0.01175,0.01191,0.01151,0.01155,1667.98,19.57
2018-07-18,LTCBTC,0.01213,0.0126,0.01172,0.01175,2283.97,27.71
2018-07-17,LTCBTC,0.01249,0.01255,0.012,0.01213,1830.2,22.53
2018-07-16,LTCBTC,0.01231,0.01258,0.01221,0.01249,1499.02,18.64
2018-07-15,LTCBTC,0.01214,0.01241,0.01205,0.01231,1275.46,15.58
2018-07-14,LTCBTC,0.01224,0.01233,0.01209,0.01214,1122.57,13.69
2018-07-13,LTCBTC,0.01225,0.01245,0.01217,0.01224,1476.43,18.19
2018-07-12,LTCBTC,0.01219,0.01241,0.01205,0.01225,1860.85,22.81
2018-07-11,LTCBTC,0.01203,0.01319,0.01192,0.01219,2403.37,29.44
2018-07-10,LTCBTC,0.01206,0.01222,0.0115,0.01203,2510.69,29.88
2018-07-09,LTCBTC,0.01225,0.01232,0.01202,0.01208,1884.7,22.92
2018-07-08,LTCBTC,0.01254,0.0126,0.0122,0.01225,2295.22,28.58
2018-07-07,LTCBTC,0.01253,0.01263,0.01215,0.01254,1966.08,24.38
2018-07-06,LTCBTC,0.01281,0.01286,0.01248,0.01253,1748.65,22.09
2018-07-05,LTCBTC,0.01298,0.01314,0.01263,0.01274,1915.18,24.53
2018-07-04,LTCBTC,0.01302,0.01318,0.01283,0.01298,1852.91,24.06
2018-07-03,LTCBTC,0.01288,0.01345,0.01285,0.01304,2241.06,29.46
2018-07-02,LTCBTC,0.01253,0.01302,0.01217,0.01286,2317.54,29.53
2018-07-01,LTCBTC,0.01276,0.01276,0.01241,0.01253,1814.26,22.86
2018-06-30,LTCBTC,0.01278,0.013,0.01249,0.01276,2319.88,29.65
2018-06-29,LTCBTC,0.0127,0.01285,0.01235,0.01278,3347.93,42.14
2018-06-28,LTCBTC,0.01309,0.01345,0.01264,0.0127,2123.39,27.53
2018-06-27,LTCBTC,0.01244,0.01319,0.01242,0.01308,2778.46,35.59
2018-06-26,LTCBTC,0.01306,0.01317,0.01244,0.01244,2182.81,28.17
2018-06-25,LTCBTC,0.01311,0.01336,0.0129,0.01306,1815.27,23.82
2018-06-24,LTCBTC,0.01343,0.01349,0.01267,0.01311,2767.26,36.23
2018-06-23,LTCBTC,0.01403,0.01407,0.01334,0.01343,2025.64,27.59
2018-06-22,LTCBTC,0.01438,0.01438,0.01351,0.01403,3768.7,52.37
2018-06-21,LTCBTC,0.01447,0.01458,0.01423,0.01438,2128.64,30.62
2018-06-20,LTCBTC,0.01461,0.01472,0.01437,0.01447,1920.32,27.87
2018-06-19,LTCBTC,0.01474,0.01502,0.01446,0.01461,2802.97,40.99
2018-06-18,LTCBTC,0.01477,0.01485,0.01443,0.01474,2408.5,35.3
2018-06-17,LTCBTC,0.01489,0.01504,0.01465,0.01477,1725.36,25.58
2018-06-16,LTCBTC,0.01489,0.01498,0.01466,0.01489,1356.11,20.11
2018-06-15,LTCBTC,0.01513,0.01525,0.01477,0.01489,1581.16,23.64
2018-06-14,LTCBTC,0.01473,0.01534,0.0147,0.01513,3455.15,51.55
2018-06-13,LTCBTC,0.01524,0.01529,0.01437,0.01473,3041.57,44.93
2018-06-12,LTCBTC,0.01554,0.01573,0.0151,0.01524,2528.21,39.14
2018-06-11,LTCBTC,0.0157,0.01595,0.01541,0.01554,2144.07,33.59
2018-06-10,LTCBTC,0.01564,0.01585,0.01539,0.0157,1754.36,27.34
2018-06-09,LTCBTC,0.01568,0.01578,0.01545,0.01564,1488.49,23.26
2018-06-08,LTCBTC,0.01573,0.01585,0.01555,0.01568,1702.04,26.67
2018-06-07,LTCBTC,0.01578,0.0159,0.01562,0.01573,1678.21,26.48
2018-06-06,LTCBTC,0.01599,0.01606,0.01571,0.01579,1905.96,30.24
2018-06-05,LTCBTC,0.01603,0.01605,0.01569,0.01599,1919.52,30.46
2018-06-04,LTCBTC,0.01621,0.01636,0.01581,0.01603,1493.79,23.96
2018-06-03,LTCBTC,0.01611,0.0165,0.01597,0.01621,1341.69,21.81
2018-06-02,LTCBTC,0.0159,0.01616,0.01582,0.01611,1288.51,20.64
2018-06-01,LTCBTC,0.01572,0.0161,0.01564,0.01596,2806.22,44.44
2018-05-31,LTCBTC,0.01591,0.01602,0.01563,0.01572,2128.55,33.65
2018-05-30,LTCBTC,0.01594,0.01633,0.0157,0.01591,1801.69,28.8
2018-05-29,LTCBTC,0.01554,0.01639,0.0155,0.01594,2013.47,32.18
2018-05-28,LTCBTC,0.01608,0.01614,0.0155,0.01552,1774.08,27.89
2018-05-27,LTCBTC,0.01608,0.0162,0.0159,0.01608,1879.35,30.17
2018-05-26,LTCBTC,0.01589,0.0162,0.01583,0.01608,1299.55,20.83
2018-05-25,LTCBTC,0.01604,0.01627,0.01577,0.01589,2243.13,35.97
2018-05-24,LTCBTC,0.01573,0.01645,0.01555,0.01604,2377.7,38.01
2018-05-23,LTCBTC,0.01604,0.01611,0.0154,0.01573,3895.42,61.42
2018-05-22,LTCBTC,0.01602,0.01637,0.01587,0.01604,2193.46,35.21
2018-05-21,LTCBTC,0.01633,0.0169,0.01594,0.01602,3070.39,49.67
2018-05-20,LTCBTC,0.01649,0.0165,0.0162,0.01633,1669.67,27.32
2018-05-19,LTCBTC,0.01646,0.01655,0.01624,0.01649,1470.96,24.05
2018-05-18,LTCBTC,0.01633,0.01665,0.01624,0.01646,1569.9,25.7
2018-05-17,LTCBTC,0.01666,0.01684,0.01625,0.01633,1785.02,29.57
2018-05-16,LTCBTC,0.01642,0.017,0.01621,0.01666,1948.47,32.29
2018-05-15,LTCBTC,0.01697,0.01712,0.0163,0.01642,2477.11,41.18
2018-05-14,LTCBTC,0.01667,0.01753,0.0161,0.01705,3458.97,57.59
2018-05-13,LTCBTC,0.01665,0.01687,0.01621,0.01667,2185.22,36.17
2018-05-12,LTCBTC,0.01611,0.01679,0.016,0.01665,2094.04,34.35
2018-05-11,LTCBTC,0.01646,0.01659,0.01594,0.01613,2910.2,47.2
2018-05-10,LTCBTC,0.01674,0.0172,0.01634,0.01646,2646.11,44.44
2018-05-09,LTCBTC,0.01725,0.01727,0.0165,0.0168,1834.56,31.06
2018-05-08,LTCBTC,0.01759,0.01789,0.01715,0.01725,1777.26,31.04
2018-05-07,LTCBTC,0.01789,0.01789,0.0171,0.01759,1703.94,29.83
2018-05-06,LTCBTC,0.01802,0.01852,0.01749,0.01789,1966.27,35.21
2018-05-05,LTCBTC,0.01748,0.01841,0.01727,0.01802,2663.69,47.44
2018-05-04,LTCBTC,0.01659,0.01753,0.01632,0.01748,2295.89,38.64
2018-05-03,LTCBTC,0.01636,0.01722,0.01621,0.01659,3003.52,49.98
2018-05-02,LTCBTC,0.01626,0.0166,0.0161,0.01636,2427.34,39.58
2018-05-01,LTCBTC,0.016,0.01632,0.01595,0.01626,2319.45,37.43
2018-04-30,LTCBTC,0.01624,0.0165,0.016,0.016,2064.28,33.46
2018-04-29,LTCBTC,0.01625,0.01639,0.01603,0.01624,2482.36,40.31
2018-04-28,LTCBTC,0.01625,0.01637,0.01605,0.01625,2392.14,38.8
2018-04-27,LTCBTC,0.01658,0.01662,0.01606,0.01625,2955.96,48.15
2018-04-26,LTCBTC,0.01642,0.0167,0.01632,0.01658,2006.75,33.07
2018-04-25,LTCBTC,0.01698,0.01707,0.016,0.01642,2583.88,42.45
2018-04-24,LTCBTC,0.01705,0.01775,0.01697,0.01698,2768.49,47.99
2018-04-23,LTCBTC,0.0167,0.01714,0.01653,0.01705,1850.38,31.25
2018-04-22,LTCBTC,0.01667,0.017,0.01641,0.0167,1808.02,30.23
2018-04-21,LTCBTC,0.01764,0.0177,0.01638,0.01667,2108.12,35.64
2018-04-20,LTCBTC,0.01773,0.01794,0.01734,0.01764,1941.29,34.25
2018-04-19,LTCBTC,0.0171,0.01779,0.01699,0.01773,2253.87,39.01
2018-04-18,LTCBTC,0.01685,0.01727,0.0167,0.0171,2055.84,34.84
2018-04-17,LTCBTC,0.01586,0.01721,0.01586,0.01685,3086.52,51.69
2018-04-16,LTCBTC,0.01571,0.016,0.0156,0.01586,2260.51,35.69
2018-04-15,LTCBTC,0.01575,0.016,0.01555,0.01571,1706.78,26.9
2018-04-14,LTCBTC,0.01597,0.01613,0.0156,0.01575,2063.98,32.69
2018-04-13,LTCBTC,0.01635,0.01637,0.01589,0.01597,1942.83,31.27
2018-04-12,LTCBTC,0.01704,0.01704,0.0157,0.01635,2908.92,47.21
2018-04-11,LTCBTC,0.01671,0.01707,0.01643,0.01704,2193.73,36.5
2018-04-10,LTCBTC,0.01706,0.01706,0.01655,0.01671,2237.83,37.53
2018-04-09,LTCBTC,0.01683,0.01721,0.01666,0.01706,1985.03,33.64
2018-04-08,LTCBTC,0.01671,0.01713,0.01654,0.01683,1729.34,28.93
2018-04-07,LTCBTC,0.01712,0.01735,0.01669,0.01671,1901.82,32.35
2018-04-06,LTCBTC,0.01756,0.01758,0.017,0.01712,1546.95,26.61
2018-04-05,LTCBTC,0.01737,0.01776,0.01713,0.01756,1522.45,26.56
2018-04-04,LTCBTC,0.01806,0.01811,0.01695,0.01737,1941.7,33.72
2018-04-03,LTCBTC,0.01684,0.01829,0.01656,0.01806,3138.67,54.39
2018-04-02,LTCBTC,0.01679,0.01711,0.01661,0.01684,1324.95,22.46
2018-04-01,LTCBTC,0.01671,0.01715,0.01655,0.01679,2039.07,34.2
2018-03-31,LTCBTC,0.01731,0.0178,0.01667,0.01671,1882.08,32.34
2018-03-30,LTCBTC,0.01622,0.01751,0.01615,0.01731,2789.74,47.6
2018-03-29,LTCBTC,0.01658,0.0192,0.01563,0.01622,4720.22,77.63
2018-03-28,LTCBTC,0.01738,0.01743,0.01653,0.01658,1928.01,32.75
2018-03-27,LTCBTC,0.01818,0.01857,0.01738,0.01738,2847.42,50.67
2018-03-26,LTCBTC,0.01893,0.01908,0.018,0.01818,2278.63,42.3
2018-03-25,LTCBTC,0.01853,0.01934,0.0185,0.01893,1504.91,28.14
2018-03-24,LTCBTC,0.01894,0.01896,0.01835,0.01853,933.58,17.36
2018-03-23,LTCBTC,0.01884,0.019,0.01869,0.01894,1010.02,19.01
2018-03-22,LTCBTC,0.0189,0.01931,0.01867,0.01884,1254.56,23.7
2018-03-21,LTCBTC,0.0189,0.01941,0.01867,0.0189,1362.58,25.91
2018-03-20,LTCBTC,0.01871,0.0192,0.01856,0.0189,1058.61,19.99
2018-03-19,LTCBTC,0.01883,0.019,0.0185,0.01871,1279.67,23.93
2018-03-18,LTCBTC,0.01938,0.01963,0.0186,0.01883,1410.18,26.81
2018-03-17,LTCBTC,0.01993,0.02,0.01935,0.01938,1029.38,20.22
2018-03-16,LTCBTC,0.01996,0.02007,0.01949,0.01993,1291.83,25.58
2018-03-15,LTCBTC,0.01964,0.02021,0.01937,0.01996,1607.74,31.86
2018-03-14,LTCBTC,0.0192,0.01986,0.01891,0.01964,1651.19,31.9
2018-03-13,LTCBTC,0.01949,0.0196,0.019,0.0192,1864.08,35.9
2018-03-12,LTCBTC,0.0197,0.0199,0.0193,0.01949,1247.08,24.4
2018-03-11,LTCBTC,0.02015,0.02072,0.01959,0.0197,1638.04,33.13
2018-03-10,LTCBTC,0.02006,0.0206,0.01983,0.02015,1531.55,30.85
2018-03-09,LTCBTC,0.01891,0.02095,0.01843,0.02006,3228.25,63.72
2018-03-08,LTCBTC,0.01867,0.0192,0.01833,0.01891,2493.78,46.62
2018-03-07,LTCBTC,0.0183,0.01873,0.018,0.01867,2292.44,41.95
2018-03-06,LTCBTC,0.01825,0.01858,0.0181,0.0183,2338.17,42.87
2018-03-05,LTCBTC,0.01856,0.01892,0.01804,0.01825,2262.69,41.58
2018-03-04,LTCBTC,0.01833,0.01895,0.01825,0.01856,1986.74,36.84
2018-03-03,LTCBTC,0.0193,0.01958,0.01825,0.01833,2026.13,38.01
2018-03-02,LTCBTC,0.01911,0.0194,0.01852,0.0193,2920.62,55.02
2018-03-01,LTCBTC,0.01952,0.01994,0.0191,0.01911,3230.63,63.06
2018-02-28,LTCBTC,0.02016,0.02072,0.019,0.01952,6419.04,126.17
2018-02-27,LTCBTC,0.02111,0.0214,0.02,0.02016,3810.85,78.26
2018-02-26,LTCBTC,0.02268,0.024,0.021,0.02111,3234.19,72.31
2018-02-25,LTCBTC,0.02123,0.02318,0.0209,0.02268,3151.16,69.41
2018-02-24,LTCBTC,0.02035,0.02136,0.02024,0.02123,2653.88,54.89
2018-02-23,LTCBTC,0.01958,0.02071,0.01893,0.02035,2546.77,50.87
2018-02-22,LTCBTC,0.02,0.0205,0.01933,0.01958,2789.11,55.44
2018-02-21,LTCBTC,0.02027,0.02067,0.01952,0.02,4573.78,91.82
2018-02-20,LTCBTC,0.01982,0.022,0.01915,0.02027,5695.97,118.05
2018-02-19,LTCBTC,0.02045,0.02098,0.01975,0.01982,4012.97,81.65
2018-02-18,LTCBTC,0.02079,0.0228,0.02,0.02045,5579.16,116.45
2018-02-17,LTCBTC,0.02246,0.02283,0.02057,0.02079,4746.51,101.43
2018-02-16,LTCBTC,0.02207,0.02339,0.02103,0.02246,4623.36,102.66
2018-02-15,LTCBTC,0.0226,0.025,0.021,0.02207,7867.73,179.91
2018-02-14,LTCBTC,0.01867,0.02375,0.01845,0.0226,11281.0,240.76
2018-02-13,LTCBTC,0.01815,0.01867,0.018,0.01867,3595.61,65.76
2018-02-12,LTCBTC,0.01849,0.01865,0.018,0.01815,3472.49,63.34
2018-02-11,LTCBTC,0.01817,0.0186,0.01795,0.01849,2387.3,43.55
2018-02-10,LTCBTC,0.01882,0.019,0.018,0.01817,4462.18,82.6
2018-02-09,LTCBTC,0.01776,0.0189,0.01775,0.01882,4428.78,80.77
2018-02-08,LTCBTC,0.01814,0.01835,0.01721,0.01739,2749.33,48.74
2018-02-07,LTCBTC,0.0185,0.01881,0.01797,0.01814,6425.52,118.43
2018-02-06,LTCBTC,0.01805,0.01874,0.01743,0.0185,8365.67,151.56
2018-02-05,LTCBTC,0.01805,0.0185,0.01743,0.01805,6383.92,115.09
2018-02-04,LTCBTC,0.01741,0.01865,0.01714,0.01805,7623.57,136.35
2018-02-03,LTCBTC,0.01478,0.01755,0.01451,0.01741,10596.08,168.4
2018-02-02,LTCBTC,0.01559,0.0158,0.01344,0.01478,9476.38,140.17
2018-02-01,LTCBTC,0.01601,0.0162,0.01501,0.01559,7314.97,115.92
2018-01-31,LTCBTC,0.0165,0.01655,0.01578,0.01601,6986.59,112.28
2018-01-30,LTCBTC,0.01618,0.0166,0.01596,0.0165,7814.18,126.82
2018-01-29,LTCBTC,0.01655,0.01665,0.01595,0.01618,7115.97,114.97
2018-01-28,LTCBTC,0.01576,0.01655,0.0156,0.01655,7643.23,122.82
2018-01-27,LTCBTC,0.01583,0.01612,0.01566,0.01576,6516.98,103.23
2018-01-26,LTCBTC,0.0161,0.0162,0.0156,0.01583,8426.87,134.17
2018-01-25,LTCBTC,0.01584,0.0162,0.01575,0.0161,6865.72,109.62
2018-01-24,LTCBTC,0.0164,0.01652,0.01584,0.01584,7773.81,125.88
2018-01-23,LTCBTC,0.01654,0.01675,0.01613,0.0164,8829.67,144.65
2018-01-22,LTCBTC,0.01643,0.01675,0.01621,0.01654,8817.81,145.46
2018-01-21,LTCBTC,0.01653,0.01675,0.0161,0.01643,8454.2,138.55
2018-01-20,LTCBTC,0.0167,0.01688,0.016,0.01653,10156.56,166.47
2018-01-19,LTCBTC,0.01705,0.01725,0.01652,0.0167,10732.67,180.0
2018-01-18,LTCBTC,0.01675,0.0173,0.01621,0.01705,11655.45,195.83
2018-01-17,LTCBTC,0.01636,0.0171,0.0151,0.01675,16399.05,266.89
2018-01-16,LTCBTC,0.01696,0.01738,0.0157,0.01636,18170.84,305.85
2018-01-15,LTCBTC,0.01731,0.01767,0.0168,0.01696,14241.19,243.68
2018-01-14,LTCBTC,0.018,0.01878,0.0173,0.01735,18119.65,323.07
2018-01-13,LTCBTC,0.01692,0.01842,0.01656,0.01788,22801.66,390.6
2018-01-12,LTCBTC,0.0169,0.01714,0.0167,0.01692,21453.98,363.47
2018-01-11,LTCBTC,0.01662,0.01721,0.01656,0.0169,24531.6,414.92
2018-01-10,LTCBTC,0.01684,0.0175,0.0165,0.01654,23382.33,396.26
2018-01-09,LTCBTC,0.01687,0.01748,0.01626,0.01686,33003.3,553.31
2018-01-08,LTCBTC,0.0166,0.0171,0.01639,0.01687,37977.02,635.19
2018-01-07,LTCBTC,0.01586,0.017,0.0156,0.0166,48491.19,800.22
2018-01-06,LTCBTC,0.01421,0.01815,0.01387,0.01586,61816.71,989.2
2018-01-05,LTCBTC,0.01544,0.01627,0.01383,0.01421,37957.99,573.68
2018-01-04,LTCBTC,0.01602,0.01655,0.01522,0.01544,30295.2,475.8
2018-01-03,LTCBTC,0.01681,0.0173,0.0158,0.01602,21989.48,360.55
2018-01-02,LTCBTC,0.01658,0.01859,0.01611,0.01681,23023.29,403.11
2018-01-01,LTCBTC,0.0166,0.01699,0.01589,0.01658,17350.88,287.61
2017-12-31,LTCBTC,0.0166,0.0166,0.0166,0.0166,0.0,0.0
2017-12-30,LTCBTC,0.01666,0.01696,0.0161,0.0166,17771.17,294.27
2017-12-29,LTCBTC,0.01713,0.01746,0.01622,0.01666,20024.76,336.96
2017-12-28,LTCBTC,0.017,0.0175,0.01652,0.01713,13397.11,229.53
2017-12-27,LTCBTC,0.01785,0.018,0.0169,0.017,13046.8,226.87
2017-12-26,LTCBTC,0.01903,0.01932,0.0171,0.01781,11156.53,201.9
2017-12-25,LTCBTC,0.01931,0.01989,0.01902,0.01903,10581.62,205.61
2017-12-24,LTCBTC,0.0188,0.0196,0.01873,0.01931,11198.26,215.83
2017-12-23,LTCBTC,0.01868,0.01973,0.01833,0.0188,15332.9,292.53
2017-12-22,LTCBTC,0.01952,0.01956,0.01643,0.01868,20253.73,372.18
2017-12-21,LTCBTC,0.01841,0.01953,0.01685,0.01952,17569.92,326.23
2017-12-20,LTCBTC,0.0197,0.01971,0.01813,0.01841,12762.06,240.46
2017-12-19,LTCBTC,0.01857,0.02,0.0179,0.0197,12781.47,245.71
2017-12-18,LTCBTC,0.01655,0.0192,0.0159,0.01857,12259.21,210.37
2017-12-17,LTCBTC,0.01516,0.0172,0.01516,0.01641,10041.72,164.57
2017-12-16,LTCBTC,0.0169,0.01743,0.0146,0.01516,7878.55,127.23
2017-12-15,LTCBTC,0.01669,0.01794,0.013,0.0169,13049.26,208.87
2017-12-14,LTCBTC,0.01823,0.01876,0.01588,0.01684,13649.43,236.51
2017-12-13,LTCBTC,0.0175,0.02,0.01701,0.01823,17386.47,316.07
2017-12-12,LTCBTC,0.01276,0.0192,0.01242,0.0175,25894.7,427.37
2017-12-11,LTCBTC,0.0096,0.01351,0.00905,0.01276,15914.99,176.67
2017-12-10,LTCBTC,0.01033,0.0104,0.009,0.0096,8081.99,78.92
2017-12-09,LTCBTC,0.007687,0.0105,0.007499,0.01033,16722.08,159.26
2017-12-08,LTCBTC,0.005608,0.008562,0.00535,0.007687,16321.12,114.45
2017-12-07,LTCBTC,0.00711,0.007409,0.00545,0.005608,15967.77,99.93
2017-12-06,LTCBTC,0.00849,0.008619,0.006801,0.00711,9996.59,78.1
2017-12-05,LTCBTC,0.008825,0.008955,0.0084,0.00849,7608.06,65.54
2017-12-04,LTCBTC,0.00889,0.00901,0.008515,0.008825,5193.41,45.39
2017-12-03,LTCBTC,0.008996,0.00919,0.008704,0.00889,4224.31,37.65
2017-12-02,LTCBTC,0.00894,0.009361,0.00881,0.008996,2565.25,23.31
2017-12-01,LTCBTC,0.008658,0.009231,0.0084,0.00894,3216.24,28.28
2017-11-30,LTCBTC,0.00866,0.008842,0.008266,0.008658,3407.51,29.1
2017-11-29,LTCBTC,0.009521,0.009947,0.008183,0.00866,6388.02,58.5
2017-11-28,LTCBTC,0.00928,0.009582,0.009108,0.009521,3627.09,33.79
2017-11-27,LTCBTC,0.009192,0.00959,0.0089,0.00928,3321.53,30.92
2017-11-26,LTCBTC,0.01006,0.0102,0.0089,0.009192,4244.31,40.07
2017-11-25,LTCBTC,0.009448,0.01051,0.00915,0.01006,5276.13,51.47
2017-11-24,LTCBTC,0.00906,0.009448,0.00875,0.009388,3107.02,28.24
2017-11-23,LTCBTC,0.008615,0.0095,0.00859,0.00906,4120.44,36.96
2017-11-22,LTCBTC,0.00863,0.0088,0.00847,0.008615,3684.22,31.69
2017-11-21,LTCBTC,0.00873,0.0089,0.00847,0.00863,3794.53,32.74
2017-11-20,LTCBTC,0.0089,0.009095,0.008645,0.00873,4073.41,35.91
2017-11-19,LTCBTC,0.00894,0.009311,0.008604,0.0089,4112.56,36.8
2017-11-18,LTCBTC,0.008763,0.008957,0.008503,0.00894,3742.95,32.63
2017-11-17,LTCBTC,0.009,0.0093,0.008335,0.008763,6187.41,53.45
2017-11-16,LTCBTC,0.008647,0.0094,0.008046,0.009,6370.41,54.92
2017-11-15,LTCBTC,0.00941,0.00949,0.0085,0.008647,4580.1,41.06
2017-11-14,LTCBTC,0.009332,0.009748,0.009,0.00941,3799.37,35.44
2017-11-13,LTCBTC,0.01007,0.01021,0.009001,0.009332,4523.53,42.87
2017-11-12,LTCBTC,0.009775,0.01061,0.009014,0.01007,7867.59,77.06
2017-11-11,LTCBTC,0.008929,0.0102,0.008667,0.009775,5017.15,46.95
2017-11-10,LTCBTC,0.008933,0.0093,0.008604,0.008929,3381.54,30.18
2017-11-09,LTCBTC,0.008306,0.009377,0.008221,0.008933,3313.26,29.1
2017-11-08,LTCBTC,0.00852,0.0088,0.0077,0.008306,3688.18,30.84
2017-11-07,LTCBTC,0.007764,0.009098,0.0076,0.00852,3759.46,31.02
2017-11-06,LTCBTC,0.007398,0.008029,0.0073,0.007764,3007.32,22.91
2017-11-05,LTCBTC,0.007408,0.007488,0.00705,0.007398,1966.23,14.33
2017-11-04,LTCBTC,0.00778,0.00793,0.007288,0.007408,1583.14,12.05
2017-11-03,LTCBTC,0.0077,0.008,0.007131,0.00778,3231.34,24.5
2017-11-02,LTCBTC,0.007868,0.007923,0.006801,0.0077,4053.23,30.27
2017-11-01,LTCBTC,0.008645,0.008773,0.00786,0.007868,1994.62,16.7
2017-10-31,LTCBTC,0.009174,0.0093,0.008551,0.008645,1900.48,16.99
2017-10-30,LTCBTC,0.0092,0.009522,0.009064,0.009174,1736.79,16.05
2017-10-29,LTCBTC,0.009435,0.0098,0.009104,0.0092,1883.45,17.76
2017-10-28,LTCBTC,0.00956,0.009691,0.009311,0.009435,1473.28,13.96
2017-10-27,LTCBTC,0.009478,0.009682,0.009224,0.00956,1492.85,14.09
2017-10-26,LTCBTC,0.009747,0.009824,0.009246,0.009478,1879.79,17.92
2017-10-25,LTCBTC,0.01014,0.0102,0.0096,0.009747,1558.49,15.36
2017-10-24,LTCBTC,0.009295,0.01049,0.009123,0.01014,2709.15,27.04
2017-10-23,LTCBTC,0.009479,0.009722,0.009,0.009295,2406.47,22.29
2017-10-22,LTCBTC,0.009603,0.00999,0.00942,0.009479,1414.65,13.57
2017-10-21,LTCBTC,0.01,0.01007,0.009151,0.009603,1258.11,12.04
2017-10-20,LTCBTC,0.01051,0.0108,0.009943,0.01,1944.58,20.0
2017-10-19,LTCBTC,0.01093,0.01122,0.0103,0.01051,3268.07,34.58
2017-10-18,LTCBTC,0.01056,0.01111,0.0103,0.01093,2157.96,22.87
2017-10-17,LTCBTC,0.01118,0.0113,0.0105,0.01056,1654.16,18.0
2017-10-16,LTCBTC,0.01149,0.01166,0.01108,0.01118,1333.7,15.06
2017-10-15,LTCBTC,0.01099,0.012,0.01091,0.01149,1271.22,14.69
2017-10-14,LTCBTC,0.01042,0.0116,0.01012,0.01099,1397.04,15.29
2017-10-13,LTCBTC,0.01082,0.01101,0.009851,0.01042,1718.44,17.72
2017-10-12,LTCBTC,0.01048,0.01113,0.009981,0.01082,2351.69,24.55
2017-10-11,LTCBTC,0.01066,0.01078,0.01037,0.01048,1181.8,12.47
2017-10-10,LTCBTC,0.01052,0.01078,0.01018,0.01066,1999.15,20.92
2017-10-09,LTCBTC,0.0116,0.0118,0.009937,0.01052,1894.67,20.63
2017-10-08,LTCBTC,0.01181,0.01196,0.01152,0.0116,1330.94,15.66
2017-10-07,LTCBTC,0.01184,0.01203,0.0117,0.01181,1220.23,14.47
2017-10-06,LTCBTC,0.01187,0.01204,0.0117,0.01184,1561.34,18.55
2017-10-05,LTCBTC,0.01211,0.01217,0.01124,0.01187,2468.74,29.09
2017-10-04,LTCBTC,0.01205,0.01279,0.0116,0.01211,2489.9,30.14
2017-10-03,LTCBTC,0.01202,0.01282,0.01162,0.01205,2807.77,33.81
2017-10-02,LTCBTC,0.01231,0.01246,0.012,0.01202,2066.78,25.13
2017-10-01,LTCBTC,0.01257,0.01279,0.01207,0.01231,1763.15,22.02
2017-09-30,LTCBTC,0.01268,0.01307,0.01253,0.01257,1281.09,16.32
2017-09-29,LTCBTC,0.01313,0.01318,0.0125,0.01268,1376.41,17.54
2017-09-28,LTCBTC,0.0134,0.01358,0.01265,0.01313,1348.53,17.83
2017-09-27,LTCBTC,0.0134,0.0136,0.01302,0.0134,2867.63,38.39
2017-09-26,LTCBTC,0.01325,0.01371,0.01308,0.0134,1462.92,19.57
2017-09-25,LTCBTC,0.01291,0.01355,0.01247,0.01325,3199.18,42.2
2017-09-24,LTCBTC,0.01305,0.01321,0.01276,0.01291,1264.49,16.36
2017-09-23,LTCBTC,0.01324,0.01335,0.01279,0.01305,734.33,9.56
2017-09-22,LTCBTC,0.01284,0.01339,0.0123,0.01324,1126.46,14.51
2017-09-21,LTCBTC,0.01326,0.01351,0.01255,0.01284,1408.4,18.39
2017-09-20,LTCBTC,0.01347,0.01355,0.01293,0.01326,1782.33,23.65
