Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1540771200.0,2018-10-29 00:00:00,ETCAUD,13.39,13.62,12.37,12.73,3467.8632
1540684800.0,2018-10-28 00:00:00,ETCAUD,13.48,13.56,13.24,13.5,2837.127
1540598400.0,2018-10-27 00:00:00,ETCAUD,13.53,13.63,13.45,13.48,2689.6742
1540512000.0,2018-10-26 00:00:00,ETCAUD,13.46,13.66,13.45,13.53,2772.2475
1540425600.0,2018-10-25 00:00:00,ETCAUD,13.45,13.75,13.45,13.46,2699.7094
1540339200.0,2018-10-24 00:00:00,ETCAUD,13.74,13.93,13.45,13.45,2799.1918
1540252800.0,2018-10-23 00:00:00,ETCAUD,13.93,14.3,13.3,13.74,2756.5833
1540166400.0,2018-10-22 00:00:00,ETCAUD,13.33,14.18,13.25,13.93,2829.1938
1540080000.0,2018-10-21 00:00:00,ETCAUD,13.46,13.94,13.24,13.33,2746.2199
1539993600.0,2018-10-20 00:00:00,ETCAUD,13.3,13.57,13.18,13.46,2791.8224
1539907200.0,2018-10-19 00:00:00,ETCAUD,13.5,13.55,13.04,13.3,2815.4469
1539820800.0,2018-10-18 00:00:00,ETCAUD,13.51,13.89,13.16,13.5,2726.0461
1539734400.0,2018-10-17 00:00:00,ETCAUD,13.34,14.0,13.1,13.51,2735.6569
1539648000.0,2018-10-16 00:00:00,ETCAUD,13.3,13.74,13.12,13.34,2848.6175
1539561600.0,2018-10-15 00:00:00,ETCAUD,13.44,14.0,12.82,13.3,2792.6742
1539475200.0,2018-10-14 00:00:00,ETCAUD,13.24,13.61,12.95,13.44,2846.0269
1539388800.0,2018-10-13 00:00:00,ETCAUD,13.4,13.87,13.16,13.24,2676.9553
1539302400.0,2018-10-12 00:00:00,ETCAUD,13.76,13.76,12.86,13.4,2460.9504
1539216000.0,2018-10-11 00:00:00,ETCAUD,15.3,15.3,13.46,13.76,1520.858
1539129600.0,2018-10-10 00:00:00,ETCAUD,15.29,15.46,14.98,15.3,905.268
1539043200.0,2018-10-09 00:00:00,ETCAUD,15.38,15.57,15.18,15.29,937.5353
1538956800.0,2018-10-08 00:00:00,ETCAUD,15.56,15.68,15.13,15.38,815.6516
1538870400.0,2018-10-07 00:00:00,ETCAUD,15.52,15.62,14.99,15.56,925.0272
1538784000.0,2018-10-06 00:00:00,ETCAUD,15.44,15.66,15.24,15.52,922.7497
1538697600.0,2018-10-05 00:00:00,ETCAUD,15.43,15.93,15.31,15.44,926.8378
1538611200.0,2018-10-04 00:00:00,ETCAUD,15.47,15.89,15.22,15.43,878.151
1538524800.0,2018-10-03 00:00:00,ETCAUD,15.68,15.68,15.07,15.47,921.4268
1538438400.0,2018-10-02 00:00:00,ETCAUD,15.31,15.85,15.3,15.68,932.1863
1538352000.0,2018-10-01 00:00:00,ETCAUD,15.86,15.87,15.17,15.31,825.7302
1538265600.0,2018-09-30 00:00:00,ETCAUD,15.59,15.99,15.39,15.86,960.0505
1538179200.0,2018-09-29 00:00:00,ETCAUD,15.79,16.05,15.16,15.59,907.2199
1538092800.0,2018-09-28 00:00:00,ETCAUD,15.94,16.16,15.27,15.79,922.5237
1538006400.0,2018-09-27 00:00:00,ETCAUD,15.4,16.08,14.93,15.94,903.9732
1537920000.0,2018-09-26 00:00:00,ETCAUD,15.21,15.69,14.67,15.4,854.5056
1537833600.0,2018-09-25 00:00:00,ETCAUD,15.13,15.58,14.46,15.21,1071.0876
1537747200.0,2018-09-24 00:00:00,ETCAUD,15.88,15.95,14.99,15.13,946.5851
1537660800.0,2018-09-23 00:00:00,ETCAUD,15.55,16.07,15.34,15.88,914.2739
1537574400.0,2018-09-22 00:00:00,ETCAUD,15.83,16.17,15.21,15.55,868.848
1537488000.0,2018-09-21 00:00:00,ETCAUD,15.41,16.2,15.01,15.83,865.6083
1537401600.0,2018-09-20 00:00:00,ETCAUD,14.75,15.41,14.53,15.41,806.6164
1537315200.0,2018-09-19 00:00:00,ETCAUD,14.66,15.17,14.24,14.75,741.6015
1537228800.0,2018-09-18 00:00:00,ETCAUD,14.66,15.07,14.29,14.66,971.8637
1537142400.0,2018-09-17 00:00:00,ETCAUD,15.75,15.99,14.17,14.66,943.4465
1537056000.0,2018-09-16 00:00:00,ETCAUD,15.9,15.98,15.33,15.66,942.7247
1536969600.0,2018-09-15 00:00:00,ETCAUD,15.36,16.22,15.19,15.9,962.8022
1536883200.0,2018-09-14 00:00:00,ETCAUD,15.54,15.74,14.96,15.36,936.0386
1536796800.0,2018-09-13 00:00:00,ETCAUD,14.8,15.72,14.8,15.54,962.2638
1536710400.0,2018-09-12 00:00:00,ETCAUD,15.58,15.97,14.39,14.8,1036.2844
1536624000.0,2018-09-11 00:00:00,ETCAUD,15.95,16.22,15.36,15.58,750.3601
1536537600.0,2018-09-10 00:00:00,ETCAUD,16.5,16.5,15.38,15.95,594.6391
1536451200.0,2018-09-09 00:00:00,ETCAUD,16.5,16.5,16.5,16.5,0.0
1536364800.0,2018-09-08 00:00:00,ETCAUD,16.5,16.5,16.5,16.5,0.0
1536278400.0,2018-09-07 00:00:00,ETCAUD,16.5,16.82,16.06,16.5,118.7834
