Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-08-30,BTCUSD,7000,7014.4,6783.6,6949.8,356.56,2452659.71
2018-08-29,BTCUSD,7022,7099.8,6884.6,7000,368.46,2584164.97
2018-08-28,BTCUSD,6837.5,7061.9,6803,7022,468.01,3244140.97
2018-08-27,BTCUSD,6715,6873.9,6656.6,6837.5,212.53,1426296.43
2018-08-26,BTCUSD,6713.4,6743.9,6574,6715,139.73,930711.12
2018-08-25,BTCUSD,6654.8,6777.5,6634.5,6713.4,235.85,1578910.96
2018-08-24,BTCUSD,6522.1,6682.2,6450.1,6654.8,255.71,1674573.04
2018-08-23,BTCUSD,6372.3,6558.6,6372.1,6522.1,267.55,1722570.25
2018-08-22,BTCUSD,6482.9,6867,6280.5,6372.3,735.18,4801833.13
2018-08-21,BTCUSD,6295.3,6499,6289.2,6482.9,275.71,1768459.22
2018-08-20,BTCUSD,6475.4,6524.9,6260,6295.3,295.86,1902578.83
2018-08-19,BTCUSD,6408.1,6550,6333.4,6475.4,254.8,1637790.61
2018-08-18,BTCUSD,6569.8,6618.8,6302,6408.1,372.75,2401700.7
2018-08-17,BTCUSD,6348.7,6571,6323.1,6569.8,566.55,3661013.58
2018-08-16,BTCUSD,6310.2,6489.5,6255,6348.7,421.42,2683351.21
2018-08-15,BTCUSD,6219.3,6639.9,6219.3,6310.2,671.57,4303190.86
2018-08-14,BTCUSD,6306.5,6333.1,5941.7,6219.3,650.42,3970941.98
2018-08-13,BTCUSD,6337.3,6587,6163.5,6306.5,479.77,3066578.6
2018-08-12,BTCUSD,6156,6156,6156,6156,0.0,0.0
2018-08-11,BTCUSD,6169.4,6228.9,6040.1,6156,214.88,1322306.94
2018-08-10,BTCUSD,6551.8,6597.6,6018.7,6169.4,675.84,4297563.63
2018-08-09,BTCUSD,6353.9,6648.9,6203.4,6551.8,614.33,3954032.65
2018-08-08,BTCUSD,6735.6,6743.8,6121,6309.4,963.36,6202772.87
2018-08-07,BTCUSD,6949.6,7135.4,6700,6735.6,551.6,3840229.76
2018-08-06,BTCUSD,7024.6,7184.5,6853.4,6949.6,452.28,3163847.0
2018-08-05,BTCUSD,7023.9,7111.3,6909.4,7024.6,490.03,3436392.25
2018-08-04,BTCUSD,7401,7494.8,6926.2,7023.9,673.67,4830879.64
2018-08-03,BTCUSD,7559.9,7559.9,7320.4,7401,409.93,3038217.7
2018-08-02,BTCUSD,7630,7728,7491,7559.9,150.87,1144825.27
2018-08-01,BTCUSD,7816.4,7816.4,7491,7630,504.14,3840510.83
2018-07-31,BTCUSD,8131.2,8131.2,7633.2,7816.4,1062.29,8410288.63
2018-07-30,BTCUSD,8157.2,8199,7855,8131.2,1361.53,10960782.93
2018-07-29,BTCUSD,8136,8189,8066.8,8157.2,77.95,634372.17
2018-07-28,BTCUSD,8081.9,8150,8034,8136,145.62,1179591.84
2018-07-27,BTCUSD,7872,8179.9,7711,8081.9,337.16,2688861.76
2018-07-26,BTCUSD,8093,8218.8,7800,7872,296.41,2391684.06
2018-07-25,BTCUSD,8287.8,8374,7907.3,8093,549.62,4477601.77
2018-07-24,BTCUSD,7658.4,8358.3,7636.3,8287.8,582.33,4688389.48
2018-07-23,BTCUSD,7373,7725,7366.2,7658.4,341.29,2607297.51
2018-07-22,BTCUSD,7383.2,7520,7310.1,7373,130.55,970202.74
2018-07-21,BTCUSD,7319.9,7428.9,7225,7383.2,110.51,810428.46
2018-07-20,BTCUSD,7426.2,7631.3,7250.2,7319.9,301.42,2236062.07
2018-07-19,BTCUSD,7340.9,7482.9,7252.4,7426.2,227.85,1681283.39
2018-07-18,BTCUSD,7251.1,7500,7191.6,7340.9,419.44,3089934.0
2018-07-17,BTCUSD,6689.1,7379.9,6621.9,7251.1,621.09,4361597.78
2018-07-16,BTCUSD,6352.6,6700,6341,6689.1,329.97,2164846.24
2018-07-15,BTCUSD,6261.4,6390,6228.2,6352.6,136.93,867168.32
2018-07-14,BTCUSD,6217.8,6331.9,6200.1,6261.4,127.83,799364.13
2018-07-13,BTCUSD,6255.3,6363.3,6126.7,6217.8,224.39,1401869.2
2018-07-12,BTCUSD,6382.1,6387.2,6103.2,6255.3,249.64,1551308.73
2018-07-11,BTCUSD,6330,6424.9,6300,6382.1,218.27,1387927.72
2018-07-10,BTCUSD,6641.2,6662.7,6315.3,6330,314.89,2034146.55
2018-07-09,BTCUSD,6692.9,6750,6611.3,6641.2,158.04,1057137.02
2018-07-08,BTCUSD,6712.2,6773.6,6677,6692.9,201.15,1352070.53
2018-07-07,BTCUSD,6593.5,6741.8,6531.1,6712.2,178.8,1187094.66
2018-07-06,BTCUSD,6563.9,6657.4,6460.2,6593.5,233.42,1531845.69
2018-07-05,BTCUSD,6562,6690,6465,6563.9,247.28,1629354.54
2018-07-04,BTCUSD,6506.1,6741.7,6447,6562,304.4,2012964.57
2018-07-03,BTCUSD,6651.5,6672.8,6478,6506.1,294.04,1936518.8
2018-07-02,BTCUSD,6366.5,6683.8,6306.9,6651.5,407.86,2660159.58
2018-07-01,BTCUSD,6407.3,6448.2,6263.7,6366.5,156.88,999147.82
2018-06-30,BTCUSD,6242,6462.2,6224.5,6407.3,391.31,2500658.28
2018-06-29,BTCUSD,5946.4,6339,5880,6242,431.95,2607399.52
2018-06-28,BTCUSD,6199.8,6224,5920.1,5946.4,260.23,1589051.32
2018-06-27,BTCUSD,6126.1,6225,6099.4,6199.8,254.18,1569974.42
2018-06-26,BTCUSD,6317.9,6347.5,6126.1,6126.1,271.16,1693421.38
2018-06-25,BTCUSD,6224.4,6418.7,6152.9,6317.9,485.3,3060680.52
2018-06-24,BTCUSD,6211.7,6335.7,5830.8,6224.4,759.52,4613881.71
2018-06-23,BTCUSD,6162.1,6289,6100,6211.7,257.74,1592255.67
2018-06-22,BTCUSD,6737.6,6739.9,6031.1,6162.1,794.3,5010944.33
2018-06-21,BTCUSD,6749.9,6791.7,6701,6737.6,140.55,948500.28
2018-06-20,BTCUSD,6767.8,6820,6600,6749.9,295.76,1981197.36
2018-06-19,BTCUSD,6750.4,6892,6686.9,6767.8,248.68,1683338.92
2018-06-18,BTCUSD,6558.9,6805.7,6483,6750.4,473.95,3172869.48
2018-06-17,BTCUSD,6584.1,6644.6,6494.9,6558.9,168.23,1104393.54
2018-06-16,BTCUSD,6470.1,6671,6430.1,6584.1,196.64,1287966.02
2018-06-15,BTCUSD,6719.9,6730,6455.1,6470.1,331.66,2198789.9
2018-06-14,BTCUSD,6414.2,6789,6408.2,6719.9,471.29,3120513.71
2018-06-13,BTCUSD,6663,6777,6305,6414.2,603.86,3934390.9
2018-06-12,BTCUSD,6963.9,6980,6602.8,6663,547.44,3700713.03
2018-06-11,BTCUSD,6907.1,6980,6783,6963.9,573.43,3945677.63
2018-06-10,BTCUSD,7543.5,7550,6801,6907.1,1096.09,7839491.94
2018-06-09,BTCUSD,7649.1,7688.1,7518.4,7543.5,166.49,1269708.9
2018-06-08,BTCUSD,7688.4,7700,7550,7649.1,211.63,1612802.54
2018-06-07,BTCUSD,7654.7,7750,7654.7,7688.4,229.86,1770707.08
2018-06-06,BTCUSD,7636.6,7699,7515,7654.7,359.22,2739652.02
2018-06-05,BTCUSD,7578.5,7700,7435.1,7636.6,424.38,3205069.3
2018-06-04,BTCUSD,7717,7757.9,7500,7578.5,424.94,3236134.08
2018-06-03,BTCUSD,7682.6,7779.8,7650,7717,359.38,2777184.01
2018-06-02,BTCUSD,7586.4,7753.7,7525,7682.6,233.8,1794180.63
2018-06-01,BTCUSD,7534.7,7721.8,7400,7586.4,370.72,2809498.18
2018-05-31,BTCUSD,7436.4,7668.8,7400.6,7534.7,363.99,2751363.15
2018-05-30,BTCUSD,7544.9,7643.6,7321.9,7436.4,316.78,2378351.51
2018-05-29,BTCUSD,7209.7,7595,7156,7544.9,544.56,4045240.64
2018-05-28,BTCUSD,7472.8,7541.1,7168.1,7209.7,668.81,4901710.21
2018-05-27,BTCUSD,7454.2,7497.8,7348,7472.8,312.16,2319601.31
2018-05-26,BTCUSD,7557.7,7725.2,7400,7454.2,257.58,1948009.12
2018-05-25,BTCUSD,7646.6,7700.6,7451.1,7557.7,470.31,3560436.38
2018-05-24,BTCUSD,7644.7,7872.8,7376.2,7646.6,775.42,5895889.12
2018-05-23,BTCUSD,8094.3,8140.4,7587,7644.7,761.74,6000506.1
2018-05-22,BTCUSD,8487,8500,8069.4,8094.3,399.26,3303645.61
2018-05-21,BTCUSD,8619.6,8710.7,8381.6,8487,382.63,3271203.6
2018-05-20,BTCUSD,8324.7,8682.5,8279,8619.6,403.14,3438565.26
2018-05-19,BTCUSD,8323.9,8438.7,8220,8324.7,325.66,2707960.97
2018-05-18,BTCUSD,8200.6,8385.2,8101.1,8323.9,400.94,3301708.39
2018-05-17,BTCUSD,8442.7,8550,8194.3,8200.6,586.62,4896924.99
2018-05-16,BTCUSD,8591.4,8609.9,8254.6,8442.7,852.07,7145137.5
2018-05-15,BTCUSD,8704.5,8880,8530.1,8591.4,467.27,4058076.93
2018-05-14,BTCUSD,8835,8927.6,8490.1,8704.5,765.99,6648679.8
2018-05-13,BTCUSD,8615.8,8918.8,8545,8835,472.24,4142805.29
2018-05-12,BTCUSD,8529.6,8809.9,8410,8615.8,786.58,6758134.37
2018-05-11,BTCUSD,9095.8,9121.3,8500.2,8529.6,1049.41,9229675.86
2018-05-10,BTCUSD,9332,9396.8,9063.1,9095.8,482.5,4458772.67
2018-05-09,BTCUSD,9236.7,9379.3,9057.2,9332,479.99,4422495.7
2018-05-08,BTCUSD,9384.7,9499.9,9110,9236.7,654.21,6085614.89
2018-05-07,BTCUSD,9639.8,9645.3,9226,9384.7,520.62,4883132.18
2018-05-06,BTCUSD,9783.8,9858.1,9450.1,9639.8,504.32,4844992.51
2018-05-05,BTCUSD,9664.9,9900,9630.8,9783.8,677.53,6632075.92
2018-05-04,BTCUSD,9680,9749,9473,9664.9,568.54,5476226.53
2018-05-03,BTCUSD,9184.5,9700,9146.2,9680,839.62,7910110.0
2018-05-02,BTCUSD,9058.9,9209.4,9000,9184.5,351.92,3210674.01
2018-05-01,BTCUSD,9274.6,9275.7,8877.1,9058.9,540.29,4881581.64
2018-04-30,BTCUSD,9398,9420.2,9170,9274.6,437.14,4054465.21
2018-04-29,BTCUSD,9349,9474.9,9227,9398,468.64,4382485.78
2018-04-28,BTCUSD,8993.5,9449,8943.2,9349,585.93,5430294.43
2018-04-27,BTCUSD,9278.4,9390,8940.1,8993.5,810.99,7471858.18
2018-04-26,BTCUSD,8912.7,9300,8700,9278.4,731.3,6542874.17
2018-04-25,BTCUSD,9629,9725,8800,8912.7,1461.28,13467915.23
2018-04-24,BTCUSD,8945.5,9699,8912.3,9629,1078.02,10039384.84
2018-04-23,BTCUSD,8824.2,8997,8783,8945.5,385.35,3432298.67
2018-04-22,BTCUSD,8890.3,9054.8,8760,8824.2,627.42,5590516.23
2018-04-21,BTCUSD,8871.3,9120,8600,8890.3,946.7,8365873.52
2018-04-20,BTCUSD,8276.7,8942.5,8215.3,8871.3,948.74,8079800.09
2018-04-19,BTCUSD,8155.6,8317,8102,8276.7,512.32,4204288.4
2018-04-18,BTCUSD,7926.9,8200,7903.6,8155.6,669.58,5405848.77
2018-04-17,BTCUSD,8040,8177.9,7830.9,7926.9,620.93,4976536.25
2018-04-16,BTCUSD,8308.2,8380,7900,8040,793.12,6378688.28
2018-04-15,BTCUSD,7988.5,8387.9,7988.5,8308.2,600.5,4931020.73
2018-04-14,BTCUSD,7862.4,8150,7840.1,7988.5,685.11,5480375.84
2018-04-13,BTCUSD,7924.1,8234.2,7715.6,7862.4,1263.93,10115814.57
2018-04-12,BTCUSD,6944.3,7984,6734,7924.1,2193.66,16603155.66
2018-04-11,BTCUSD,6841.3,6950,6781,6944.3,286.51,1971495.23
2018-04-10,BTCUSD,6772.8,6874.9,6681.1,6841.3,428.43,2908514.79
2018-04-09,BTCUSD,6988.1,7140,6646.9,6772.8,919.69,6294518.3
2018-04-08,BTCUSD,6884.2,7079.7,6869.5,6988.1,436.84,3046342.04
2018-04-07,BTCUSD,6644.1,7060,6644.1,6884.2,740.02,5122002.0
2018-04-06,BTCUSD,6829.9,6922.5,6539,6644.1,705.68,4713510.01
2018-04-05,BTCUSD,6894.3,7000,6677,6829.9,1119.84,7673672.7
2018-04-04,BTCUSD,7488.8,7501.3,6801,6894.3,1424.6,10143615.64
2018-04-03,BTCUSD,7109.4,7659.7,7080.5,7488.8,1099.91,8192348.58
2018-04-02,BTCUSD,6910.5,7238.7,6852.9,7109.4,918.23,6490656.06
2018-04-01,BTCUSD,6997.4,7117.1,6538.4,6910.5,1230.0,8410808.29
2018-03-31,BTCUSD,6974,7300,6900.1,6997.4,959.5,6819719.04
2018-03-30,BTCUSD,7222,7458,6700,6974,2153.43,15139551.78
2018-03-29,BTCUSD,8111.5,8124,7101.2,7222,1595.7,12117779.91
2018-03-28,BTCUSD,7978.9,8250,7936,8111.5,632.46,5114531.69
2018-03-27,BTCUSD,8307.7,8389.7,7935,7978.9,1111.23,9031667.24
2018-03-26,BTCUSD,8545,8626.5,7986.8,8307.7,1291.1,10677338.93
2018-03-25,BTCUSD,8678.9,8824.6,8500,8545,845.47,7313847.25
2018-03-24,BTCUSD,8977,9075.3,8650,8678.9,925.83,8249570.56
2018-03-23,BTCUSD,8815.1,8995,8310.3,8977,1075.61,9283609.46
2018-03-22,BTCUSD,9072.9,9195.8,8600,8815.1,1048.01,9286840.35
2018-03-21,BTCUSD,9006.3,9304.5,8795.2,9072.9,1301.53,11837548.0
2018-03-20,BTCUSD,8700.5,9194,8440,9006.3,1215.11,10685785.48
2018-03-19,BTCUSD,8356.1,8881.2,8251.6,8700.5,2108.14,17991148.08
2018-03-18,BTCUSD,8052.8,8399.7,7469.1,8356.1,2517.64,19764027.73
2018-03-17,BTCUSD,8400,8505.1,7907.5,8052.8,1331.6,10870281.04
2018-03-16,BTCUSD,8455.2,8740,8120.1,8400,1217.75,10317584.18
2018-03-15,BTCUSD,8387.2,8599.9,7880.1,8455.2,2279.82,18821987.08
2018-03-14,BTCUSD,9334,9576.8,8042.3,8387.2,2035.96,17714220.08
2018-03-13,BTCUSD,9329.8,9718.2,9069,9334,1720.13,16102397.14
2018-03-12,BTCUSD,9790,10148.4,9011,9329.8,2553.75,24483344.13
2018-03-11,BTCUSD,9069.1,9953.4,8730.2,9790,2369.62,22278657.45
2018-03-10,BTCUSD,9546.8,9845.7,8950,9069.1,1581.14,14942572.96
2018-03-09,BTCUSD,9627.3,9727.7,8646.9,9546.8,3382.66,30874939.73
2018-03-08,BTCUSD,10265,10414.3,9400.1,9627.3,1799.88,17862269.45
2018-03-07,BTCUSD,10923.9,11094.1,9653.1,10265,1876.49,19608717.79
2018-03-06,BTCUSD,11505,11573.4,10800,10923.9,1533.99,17121415.66
2018-03-05,BTCUSD,11630.4,11750,11501.3,11505,920.51,10706284.96
2018-03-04,BTCUSD,11609.7,11677.6,11250.1,11630.4,903.3,10344280.96
2018-03-03,BTCUSD,11236.7,11703.4,11219.1,11609.7,1157.11,13280115.73
2018-03-02,BTCUSD,11052.7,11300,10938.9,11236.7,1296.55,14452455.93
2018-03-01,BTCUSD,10541,11178.3,10452.8,11052.7,1100.82,11981752.82
2018-02-28,BTCUSD,10700.4,11284.5,10493.3,10541,1469.79,15884993.45
2018-02-27,BTCUSD,10455.5,11088.1,10351,10700.4,1291.02,13938925.4
2018-02-26,BTCUSD,9769.3,10615,9567.5,10455.5,1779.95,18108294.5
2018-02-25,BTCUSD,9887.8,10100,9521.1,9769.3,1162.38,11374347.55
2018-02-24,BTCUSD,10300.2,10680,9555,9887.8,1706.01,17220631.49
2018-02-23,BTCUSD,10055,10550,9827,10300.2,1989.5,20358520.06
2018-02-22,BTCUSD,10674.5,11124.5,9850.3,10055,2328.86,24057976.55
2018-02-21,BTCUSD,11509.9,11628,10405,10674.5,2848.07,31418564.82
2018-02-20,BTCUSD,11376,12021.3,11350,11509.9,2316.01,27117178.77
2018-02-19,BTCUSD,10691.2,11431.3,10600,11376,1930.88,21503061.4
2018-02-18,BTCUSD,11286.1,11536.8,10387,10691.2,2275.79,24913934.89
2018-02-17,BTCUSD,10351.9,11395.4,10216.6,11286.1,1967.17,21436006.35
2018-02-16,BTCUSD,10234,10500,9940.3,10351.9,1809.4,18497666.88
2018-02-15,BTCUSD,9679.1,10398.7,9522.4,10234,2745.74,27610576.6
2018-02-14,BTCUSD,8778.2,9699.8,8772.4,9679.1,1987.94,18475530.98
2018-02-13,BTCUSD,9000,9050,8575.2,8778.2,1608.16,14129797.51
2018-02-12,BTCUSD,8252,9079.9,8241.2,9000,2031.78,17795109.16
2018-02-11,BTCUSD,8692.8,8696.1,8058.4,8252,2038.37,17078641.46
2018-02-10,BTCUSD,8789.1,9199.7,8315,8692.8,2550.81,22411990.54
2018-02-09,BTCUSD,8494.3,8868.6,8065.9,8789.1,2579.58,21974628.37
2018-02-08,BTCUSD,7873.2,8900,7813.9,8494.3,3318.15,28248462.74
2018-02-07,BTCUSD,7967.1,8910.4,7505.1,7873.2,3969.97,32982042.77
2018-02-06,BTCUSD,7065.9,8400,6115,7967.1,6719.44,47291204.25
2018-02-05,BTCUSD,8615.2,8799,6700,7065.9,4736.54,36139763.98
2018-02-04,BTCUSD,9528.3,9800,8300,8615.2,2469.16,22134838.67
2018-02-03,BTCUSD,9162.2,9858.2,8500.1,9528.3,1999.15,18568957.38
2018-02-02,BTCUSD,9318,9600,7500,9162.2,4612.8,40225747.4
2018-02-01,BTCUSD,10715,10733,8368.8,9318,3076.59,29728186.06
2018-01-31,BTCUSD,10715.9,10902.5,10258.72,10715,1495.3,15841346.35
2018-01-30,BTCUSD,11774.3,11821.7,10501,10715.9,2074.06,23109701.66
2018-01-29,BTCUSD,12105.2,12200,11570,11774.3,1066.95,12597573.63
2018-01-28,BTCUSD,11857.9,12299.9,11750,12105.2,999.87,12093953.13
2018-01-27,BTCUSD,11721.1,12099,11500,11857.9,1254.69,14859229.43
2018-01-26,BTCUSD,11709.9,12188,10955,11721.1,1719.18,19867840.58
2018-01-25,BTCUSD,12110,12348,11608.3,11709.9,1308.88,15625571.89
2018-01-24,BTCUSD,11581.9,12150,11250,12110,1633.43,19197823.54
2018-01-23,BTCUSD,11608.9,12130.6,10658.9,11581.9,1811.19,20709032.28
2018-01-22,BTCUSD,12315.18,12800,10830.62,11608.9,1811.88,21174538.58
2018-01-21,BTCUSD,13591.71,13591.71,11963.65,12315.18,1652.57,20982047.64
2018-01-20,BTCUSD,12251.88,13780.5,12238.96,13591.71,1371.28,18139104.9
2018-01-19,BTCUSD,11965.63,12700,11621.91,12251.88,1421.06,17360739.88
2018-01-18,BTCUSD,11835.23,12740,11400,11965.63,3012.52,36707894.98
2018-01-17,BTCUSD,11975.04,12490,9653.73,11835.23,5010.64,55626722.97
2018-01-16,BTCUSD,14734.7,14737.31,10010,11975.04,5535.97,69803706.0
2018-01-15,BTCUSD,14855.9,15262.55,14602.19,14734.7,941.01,14063831.57
2018-01-14,BTCUSD,15360,15525.45,14527.79,14855.9,851.82,12647800.25
2018-01-13,BTCUSD,15143.09,15679.85,15058.91,15360,876.46,13494675.12
2018-01-12,BTCUSD,14554.52,15499,14255,15143.09,1091.54,16353333.27
2018-01-11,BTCUSD,16269.09,16300,14255.01,14554.52,2367.07,35557803.73
2018-01-10,BTCUSD,15999.41,16276.45,14200,16269.09,1871.54,29130359.55
2018-01-09,BTCUSD,16663.65,17130,15715.14,15999.41,1488.56,24324989.99
2018-01-08,BTCUSD,17692.08,17857.66,15775.66,16663.65,1983.96,33500263.91
2018-01-07,BTCUSD,18324.85,18364.99,17350.04,17692.08,1151.25,20640605.94
2018-01-06,BTCUSD,18187.9,18379.96,17510.02,18324.85,1294.68,23176104.21
2018-01-05,BTCUSD,16250,18380,16059.84,18187.9,2197.46,37724083.15
2018-01-04,BTCUSD,16041,16300,15500,16250,1660.81,26442342.67
2018-01-03,BTCUSD,16010,16560.98,15400,16041,1737.32,27773728.32
2018-01-02,BTCUSD,15222.02,16700,14673.96,16010,1935.47,30477215.31
2018-01-01,BTCUSD,15473.67,15599.02,14551.34,15222.02,1356.12,20533114.89
2017-12-31,BTCUSD,14040.12,15878.39,13767.16,15473.67,2072.01,30603890.23
2017-12-30,BTCUSD,15176.34,15245,13500,14040.12,2856.27,40838406.41
2017-12-29,BTCUSD,15899.85,16300,14605,15176.34,1937.77,30029462.66
2017-12-28,BTCUSD,17145.61,17161.65,15500,15899.85,2341.27,37644818.06
2017-12-27,BTCUSD,17279.86,17750,16300,17145.61,2112.26,36022026.63
2017-12-26,BTCUSD,15756,17760,15665.06,17279.86,2731.0,46262210.74
2017-12-25,BTCUSD,16004.73,16200,15120.01,15756,2122.08,33522922.54
2017-12-24,BTCUSD,16771.94,16881.63,14124.01,16004.73,3814.72,58647904.12
2017-12-23,BTCUSD,15299.24,17900,15051.3,16771.94,3272.34,55381312.73
2017-12-22,BTCUSD,17474.33,17587.99,12550,15299.24,8250.87,124595937.24
2017-12-21,BTCUSD,18291.34,18800,16381.33,17474.33,2869.85,50318684.87
2017-12-20,BTCUSD,19538.32,19790.7,17000,18291.34,3773.47,70180247.46
2017-12-19,BTCUSD,20568.98,20775,18506,19538.32,2257.2,44924730.67
2017-12-18,BTCUSD,20649.97,20957.69,19764.01,20568.98,1540.59,31387843.06
2017-12-17,BTCUSD,20655.03,21283.69,20130,20649.97,1778.75,36955794.17
2017-12-16,BTCUSD,18688.08,20887.67,18543.94,20655.03,1676.47,33117972.65
2017-12-15,BTCUSD,17222.4,18999,17156.85,18688.08,2047.51,37565286.92
2017-12-14,BTCUSD,17195.2,17650,16958.02,17222.4,1497.74,25872632.29
2017-12-13,BTCUSD,17550,17780,16586.1,17195.2,1998.94,34606999.21
2017-12-12,BTCUSD,17252.28,17920,17050.01,17550,2149.74,37561957.75
2017-12-11,BTCUSD,15956.7,17989,15925.04,17252.28,2927.28,50269758.28
2017-12-10,BTCUSD,15687,16899,14011.99,15956.7,4659.29,71917278.79
2017-12-09,BTCUSD,16900.98,17065.01,13040.35,15687,3887.19,59755118.43
2017-12-08,BTCUSD,17483.89,18266.12,14100,16900.98,4971.86,83110343.38
2017-12-07,BTCUSD,14855.08,17500,14441.41,17483.89,5197.41,83915091.61
2017-12-06,BTCUSD,12343.2,14855.11,12342.8,14855.08,2808.2,38281902.21
2017-12-05,BTCUSD,12149,12399,12048.28,12343.2,1374.11,16819439.27
2017-12-04,BTCUSD,11870.76,12150,11610,12149,2285.42,27294200.81
2017-12-03,BTCUSD,11420.3,12259.81,11114.97,11870.76,3065.58,36067735.69
2017-12-02,BTCUSD,11293.64,11687,11099.77,11420.3,2094.77,23934094.61
2017-12-01,BTCUSD,10319.94,11410.99,9910,11293.64,3000.38,32166478.52
2017-11-30,BTCUSD,10520.96,11311,9400,10319.94,4774.86,48972427.39
2017-11-29,BTCUSD,10169.75,11900,8502,10520.96,6984.66,75488238.77
2017-11-28,BTCUSD,9900.01,10299,9818,10169.75,1938.92,19537271.02
2017-11-27,BTCUSD,9372,9949,9371.9,9900.01,2120.8,20645101.46
2017-11-26,BTCUSD,8767.9,9569.59,8767.9,9372,2297.88,21197879.71
2017-11-25,BTCUSD,8227.09,8777,8220.89,8767.9,1005.75,8578188.18
2017-11-24,BTCUSD,8102.01,8350,8050.5,8227.09,964.29,7930195.22
2017-11-23,BTCUSD,8287.36,8348,8102.01,8102.01,1032.37,8502852.57
2017-11-22,BTCUSD,8209.01,8360,8150.05,8287.36,1144.17,9473143.32
2017-11-21,BTCUSD,8266.37,8370,7950,8209.01,2061.09,16891196.16
2017-11-20,BTCUSD,8042.61,8305,8002.77,8266.37,1303.45,10640296.59
2017-11-19,BTCUSD,7845,8120,7792.01,8042.61,1109.94,8820668.4
2017-11-18,BTCUSD,7864.9,7923.22,7700,7845,1278.78,10000152.75
2017-11-17,BTCUSD,7958.32,8110,7661.54,7864.9,2542.28,20160182.33
2017-11-16,BTCUSD,7488.09,8057.19,7321,7958.32,3238.45,25066960.93
2017-11-15,BTCUSD,6813.99,7528.64,6811.44,7488.09,3080.13,22347374.81
2017-11-14,BTCUSD,6775,6950,6641.75,6813.99,1619.48,11002058.71
2017-11-13,BTCUSD,6100.28,7049,6009,6775,4194.48,27908553.86
2017-11-12,BTCUSD,6598.36,6800,5650,6100.28,6661.08,41750088.36
2017-11-11,BTCUSD,6744.98,6998.38,6401.05,6598.36,2857.6,18979497.31
2017-11-10,BTCUSD,7288,7442,6525.1,6744.98,3138.05,21860766.61
2017-11-09,BTCUSD,7489.33,7500,7225,7288,872.67,6401886.42
2017-11-08,BTCUSD,7287.72,7800,7140,7489.33,1575.54,11791495.79
2017-11-07,BTCUSD,7252.44,7456.12,7163.8,7287.72,654.19,4775502.17
2017-11-06,BTCUSD,7644.73,7668.06,7080.01,7252.44,2285.46,16990451.9
2017-11-05,BTCUSD,7485.75,7779.9,7420,7644.73,1745.22,13316601.14
2017-11-04,BTCUSD,7280.1,7550,7100,7485.75,1430.64,10553509.09
2017-11-03,BTCUSD,7166.33,7606.62,7050.01,7280.1,2422.48,17851484.47
2017-11-02,BTCUSD,6799.9,7694.2,6772.44,7166.33,3887.58,27523332.87
2017-11-01,BTCUSD,6441.52,6800,6360.68,6799.9,1781.35,11694192.25
2017-10-31,BTCUSD,6125.59,6460.89,6105.79,6441.52,1318.27,8288175.57
2017-10-30,BTCUSD,6130.22,6200,6050,6125.59,841.3,5159145.86
2017-10-29,BTCUSD,5833.1,6190,5805,6130.22,1307.56,7836879.57
2017-10-28,BTCUSD,5825,5920,5780,5833.1,669.13,3903514.4
2017-10-27,BTCUSD,5950.16,6050,5792,5825,843.53,4965030.94
2017-10-26,BTCUSD,5798.92,6000,5741.15,5950.16,1376.37,8121645.44
2017-10-25,BTCUSD,5568,5800,5445.02,5798.92,1356.51,7620675.36
2017-10-24,BTCUSD,5974.35,6025,5512.83,5568,1709.32,9825913.17
2017-10-23,BTCUSD,6066.68,6101,5746,5974.35,1671.66,9914236.06
2017-10-22,BTCUSD,6065.65,6131.11,5810.25,6066.68,1431.92,8559306.86
2017-10-21,BTCUSD,5993.98,6200,5900,6065.65,1757.19,10705006.44
2017-10-20,BTCUSD,5724.98,6072.4,5662,5993.98,1857.09,10944485.79
2017-10-19,BTCUSD,5669.5,5749.52,5601,5724.98,1522.11,8662097.23
2017-10-18,BTCUSD,5672.92,5690,5201.1,5669.5,2286.77,12461844.97
2017-10-17,BTCUSD,5775.39,5790,5580,5672.92,1029.11,5837150.42
2017-10-16,BTCUSD,5739,5788,5635,5775.39,1003.09,5732491.48
2017-10-15,BTCUSD,5832.94,5869,5520,5739,1957.39,11094018.62
2017-10-14,BTCUSD,5654.02,5850,5592,5832.94,1276.53,7296343.46
2017-10-13,BTCUSD,5449,5878.59,5410,5654.02,3571.35,20178478.84
2017-10-12,BTCUSD,4835,5449,4817.57,5449,2859.75,14823964.02
2017-10-11,BTCUSD,4786,4865,4743.21,4835,710.68,3423585.17
2017-10-10,BTCUSD,4783.04,4920.1,4713.38,4786,1389.37,6720429.92
2017-10-09,BTCUSD,4583.23,4888,4566.75,4783.04,1468.04,6915829.87
2017-10-08,BTCUSD,4441,4623.65,4410.25,4583.23,954.2,4316511.16
2017-10-07,BTCUSD,4378.23,4470,4328.05,4441,451.46,1979143.88
2017-10-06,BTCUSD,4351.26,4438.56,4335.63,4378.23,694.75,3047127.81
2017-10-05,BTCUSD,4272.46,4384.92,4191,4351.26,800.78,3447957.2
2017-10-04,BTCUSD,4364.92,4395.79,4230.88,4272.46,698.28,3006165.49
